variant,country,year,gender,potentialsupport2564_65
estimates,328,1950,male,21.92
estimates,328,1951,male,21.626
estimates,328,1952,male,21.549
estimates,328,1953,male,21.653
estimates,328,1954,male,21.879
estimates,328,1955,male,22.243
estimates,328,1956,male,21.966
estimates,328,1957,male,21.839
estimates,328,1958,male,21.921
estimates,328,1959,male,22.229
estimates,328,1960,male,22.772
estimates,328,1961,male,22.271
estimates,328,1962,male,21.856
estimates,328,1963,male,21.535
estimates,328,1964,male,21.224
estimates,328,1965,male,20.894
estimates,328,1966,male,20.362
estimates,328,1967,male,19.981
estimates,328,1968,male,19.788
estimates,328,1969,male,19.729
estimates,328,1970,male,19.653
estimates,328,1971,male,18.695
estimates,328,1972,male,18.057
estimates,328,1973,male,17.817
estimates,328,1974,male,17.881
estimates,328,1975,male,18.075
estimates,328,1976,male,17.294
estimates,328,1977,male,16.796
estimates,328,1978,male,16.645
estimates,328,1979,male,16.789
estimates,328,1980,male,17.039
estimates,328,1981,male,16.129
estimates,328,1982,male,15.664
estimates,328,1983,male,15.735
estimates,328,1984,male,16.159
estimates,328,1985,male,16.533
estimates,328,1986,male,16.193
estimates,328,1987,male,15.917
estimates,328,1988,male,16.142
estimates,328,1989,male,17.093
estimates,328,1990,male,18.64
estimates,328,1991,male,18.459
estimates,328,1992,male,18.325
estimates,328,1993,male,18.269
estimates,328,1994,male,18.346
estimates,328,1995,male,18.578
estimates,328,1996,male,18.117
estimates,328,1997,male,17.794
estimates,328,1998,male,17.625
estimates,328,1999,male,17.629
estimates,328,2000,male,17.777
estimates,328,2001,male,17.914
estimates,328,2002,male,18.177
estimates,328,2003,male,18.515
estimates,328,2004,male,18.843
estimates,328,2005,male,19.114
estimates,328,2006,male,18.747
estimates,328,2007,male,18.247
estimates,328,2008,male,17.711
estimates,328,2009,male,17.285
estimates,328,2010,male,17.05
estimates,328,2011,male,17.089
estimates,328,2012,male,17.351
estimates,328,2013,male,17.728
estimates,328,2014,male,18.069
estimates,328,2015,male,18.289
medium_variant,328,2015,male,18.289
medium_variant,328,2016,male,17.974
medium_variant,328,2017,male,17.632
medium_variant,328,2018,male,17.324
medium_variant,328,2019,male,17.117
medium_variant,328,2020,male,17.016
medium_variant,328,2021,male,16.613
