variant,country,year,gender,potentialsupport2564_65
estimates,364,1950,male,13.327
estimates,364,1951,male,13.287
estimates,364,1952,male,13.395
estimates,364,1953,male,13.642
estimates,364,1954,male,14.024
estimates,364,1955,male,14.557
estimates,364,1956,male,14.56
estimates,364,1957,male,14.69
estimates,364,1958,male,14.978
estimates,364,1959,male,15.477
estimates,364,1960,male,16.231
estimates,364,1961,male,16.452
estimates,364,1962,male,16.864
estimates,364,1963,male,17.455
estimates,364,1964,male,18.22
estimates,364,1965,male,19.176
estimates,364,1966,male,19.402
estimates,364,1967,male,19.779
estimates,364,1968,male,20.278
estimates,364,1969,male,20.856
estimates,364,1970,male,21.505
estimates,364,1971,male,21.235
estimates,364,1972,male,21.07
estimates,364,1973,male,21.051
estimates,364,1974,male,21.229
estimates,364,1975,male,21.623
estimates,364,1976,male,21.414
estimates,364,1977,male,21.432
estimates,364,1978,male,21.644
estimates,364,1979,male,22.016
estimates,364,1980,male,22.517
estimates,364,1981,male,22.119
estimates,364,1982,male,21.862
estimates,364,1983,male,21.737
estimates,364,1984,male,21.718
estimates,364,1985,male,21.742
estimates,364,1986,male,21.218
estimates,364,1987,male,20.775
estimates,364,1988,male,20.336
estimates,364,1989,male,19.817
estimates,364,1990,male,19.2
estimates,364,1991,male,18.546
estimates,364,1992,male,17.909
estimates,364,1993,male,17.336
estimates,364,1994,male,16.869
estimates,364,1995,male,16.502
estimates,364,1996,male,16.092
estimates,364,1997,male,15.809
estimates,364,1998,male,15.615
estimates,364,1999,male,15.478
estimates,364,2000,male,15.379
estimates,364,2001,male,15.047
estimates,364,2002,male,14.699
estimates,364,2003,male,14.343
estimates,364,2004,male,14.011
estimates,364,2005,male,13.724
estimates,364,2006,male,13.723
estimates,364,2007,male,13.802
estimates,364,2008,male,13.948
estimates,364,2009,male,14.164
estimates,364,2010,male,14.445
estimates,364,2011,male,14.83
estimates,364,2012,male,15.273
estimates,364,2013,male,15.74
estimates,364,2014,male,16.196
estimates,364,2015,male,16.611
medium_variant,364,2015,male,16.611
medium_variant,364,2016,male,16.832
medium_variant,364,2017,male,17.041
medium_variant,364,2018,male,17.16
medium_variant,364,2019,male,17.092
medium_variant,364,2020,male,16.795
medium_variant,364,2021,male,16.178
medium_variant,364,2022,male,15.46
medium_variant,364,2023,male,14.708
medium_variant,364,2024,male,13.99
medium_variant,364,2025,male,13.329
medium_variant,364,2026,male,12.675
medium_variant,364,2027,male,12.085
medium_variant,364,2028,male,11.536
medium_variant,364,2029,male,11.014
medium_variant,364,2030,male,10.513
medium_variant,364,2031,male,10.04
medium_variant,364,2032,male,9.605
medium_variant,364,2033,male,9.195
medium_variant,364,2034,male,8.798
medium_variant,364,2035,male,8.408
medium_variant,364,2036,male,8.045
medium_variant,364,2037,male,7.698
medium_variant,364,2038,male,7.369
medium_variant,364,2039,male,7.064
medium_variant,364,2040,male,6.783
medium_variant,364,2041,male,6.533
medium_variant,364,2042,male,6.3
medium_variant,364,2043,male,6.073
medium_variant,364,2044,male,5.844
medium_variant,364,2045,male,5.607
medium_variant,364,2046,male,5.374
medium_variant,364,2047,male,5.147
medium_variant,364,2048,male,4.915
medium_variant,364,2049,male,4.67
medium_variant,364,2050,male,4.41
medium_variant,364,2051,male,4.151
medium_variant,364,2052,male,3.896
medium_variant,364,2053,male,3.65
medium_variant,364,2054,male,3.421
medium_variant,364,2055,male,3.211
medium_variant,364,2056,male,3.026
medium_variant,364,2057,male,2.858
medium_variant,364,2058,male,2.709
medium_variant,364,2059,male,2.581
medium_variant,364,2060,male,2.476
medium_variant,364,2061,male,2.396
medium_variant,364,2062,male,2.335
medium_variant,364,2063,male,2.288
medium_variant,364,2064,male,2.253
medium_variant,364,2065,male,2.227
medium_variant,364,2066,male,2.217
medium_variant,364,2067,male,2.218
medium_variant,364,2068,male,2.226
medium_variant,364,2069,male,2.236
medium_variant,364,2070,male,2.246
medium_variant,364,2071,male,2.262
medium_variant,364,2072,male,2.279
medium_variant,364,2073,male,2.295
medium_variant,364,2074,male,2.305
medium_variant,364,2075,male,2.306
medium_variant,364,2076,male,2.299
medium_variant,364,2077,male,2.288
medium_variant,364,2078,male,2.27
medium_variant,364,2079,male,2.245
medium_variant,364,2080,male,2.213
medium_variant,364,2081,male,2.173
medium_variant,364,2082,male,2.131
medium_variant,364,2083,male,2.087
medium_variant,364,2084,male,2.043
medium_variant,364,2085,male,1.999
medium_variant,364,2086,male,1.96
medium_variant,364,2087,male,1.926
medium_variant,364,2088,male,1.894
medium_variant,364,2089,male,1.864
medium_variant,364,2090,male,1.837
medium_variant,364,2091,male,1.82
medium_variant,364,2092,male,1.809
medium_variant,364,2093,male,1.8
medium_variant,364,2094,male,1.794
medium_variant,364,2095,male,1.789
medium_variant,364,2096,male,1.796
medium_variant,364,2097,male,1.806
medium_variant,364,2098,male,1.817
medium_variant,364,2099,male,1.828
medium_variant,364,2100,male,1.837
estimates,364,1950,female,13.783
estimates,364,1951,female,13.798
estimates,364,1952,female,13.939
estimates,364,1953,female,14.198
estimates,364,1954,female,14.573
estimates,364,1955,female,15.069
estimates,364,1956,female,14.966
estimates,364,1957,female,14.972
estimates,364,1958,female,15.104
estimates,364,1959,female,15.389
estimates,364,1960,female,15.842
estimates,364,1961,female,15.878
estimates,364,1962,female,16.068
estimates,364,1963,female,16.381
estimates,364,1964,female,16.781
estimates,364,1965,female,17.255
estimates,364,1966,female,17.15
estimates,364,1967,female,17.138
estimates,364,1968,female,17.22
estimates,364,1969,female,17.404
estimates,364,1970,female,17.696
estimates,364,1971,female,17.486
estimates,364,1972,female,17.41
