variant,country,year,gender,potentialsupport2564_65
estimates,104,1950,male,29.016
estimates,104,1951,male,28.402
estimates,104,1952,male,28.126
estimates,104,1953,male,28.165
estimates,104,1954,male,28.511
estimates,104,1955,male,29.184
estimates,104,1956,male,28.322
estimates,104,1957,male,27.734
estimates,104,1958,male,27.393
estimates,104,1959,male,27.279
estimates,104,1960,male,27.383
estimates,104,1961,male,26.437
estimates,104,1962,male,25.724
estimates,104,1963,male,25.225
estimates,104,1964,male,24.933
estimates,104,1965,male,24.841
estimates,104,1966,male,23.921
estimates,104,1967,male,23.229
estimates,104,1968,male,22.714
estimates,104,1969,male,22.331
estimates,104,1970,male,22.058
estimates,104,1971,male,21.245
estimates,104,1972,male,20.61
estimates,104,1973,male,20.158
estimates,104,1974,male,19.903
estimates,104,1975,male,19.839
estimates,104,1976,male,19.392
estimates,104,1977,male,19.14
estimates,104,1978,male,19.05
estimates,104,1979,male,19.094
estimates,104,1980,male,19.248
estimates,104,1981,male,18.983
estimates,104,1982,male,18.856
estimates,104,1983,male,18.83
estimates,104,1984,male,18.863
estimates,104,1985,male,18.938
estimates,104,1986,male,18.565
estimates,104,1987,male,18.285
estimates,104,1988,male,18.111
estimates,104,1989,male,18.059
estimates,104,1990,male,18.129
estimates,104,1991,male,17.842
estimates,104,1992,male,17.695
estimates,104,1993,male,17.654
estimates,104,1994,male,17.681
estimates,104,1995,male,17.757
estimates,104,1996,male,17.492
estimates,104,1997,male,17.325
estimates,104,1998,male,17.256
estimates,104,1999,male,17.284
estimates,104,2000,male,17.407
estimates,104,2001,male,17.199
estimates,104,2002,male,17.095
estimates,104,2003,male,17.104
estimates,104,2004,male,17.25
estimates,104,2005,male,17.543
estimates,104,2006,male,17.589
estimates,104,2007,male,17.752
estimates,104,2008,male,18
estimates,104,2009,male,18.303
estimates,104,2010,male,18.643
estimates,104,2011,male,18.627
estimates,104,2012,male,18.661
estimates,104,2013,male,18.734
estimates,104,2014,male,18.842
estimates,104,2015,male,18.971
medium_variant,104,2015,male,18.971
medium_variant,104,2016,male,18.734
medium_variant,104,2017,male,18.568
medium_variant,104,2018,male,18.408
medium_variant,104,2019,male,18.176
medium_variant,104,2020,male,17.845
medium_variant,104,2021,male,17.116
medium_variant,104,2022,male,16.424
medium_variant,104,2023,male,15.804
medium_variant,104,2024,male,15.287
medium_variant,104,2025,male,14.872
medium_variant,104,2026,male,14.32
medium_variant,104,2027,male,13.88
medium_variant,104,2028,male,13.527
medium_variant,104,2029,male,13.239
medium_variant,104,2030,male,12.999
medium_variant,104,2031,male,12.627
medium_variant,104,2032,male,12.326
medium_variant,104,2033,male,12.074
medium_variant,104,2034,male,11.852
medium_variant,104,2035,male,11.648
medium_variant,104,2036,male,11.298
medium_variant,104,2037,male,10.998
medium_variant,104,2038,male,10.74
medium_variant,104,2039,male,10.521
medium_variant,104,2040,male,10.335
medium_variant,104,2041,male,10.022
medium_variant,104,2042,male,9.764
medium_variant,104,2043,male,9.552
medium_variant,104,2044,male,9.379
medium_variant,104,2045,male,9.237
medium_variant,104,2046,male,8.976
medium_variant,104,2047,male,8.767
medium_variant,104,2048,male,8.6
medium_variant,104,2049,male,8.469
medium_variant,104,2050,male,8.368
medium_variant,104,2051,male,8.156
medium_variant,104,2052,male,7.989
medium_variant,104,2053,male,7.861
medium_variant,104,2054,male,7.771
medium_variant,104,2055,male,7.717
medium_variant,104,2056,male,7.56
medium_variant,104,2057,male,7.447
medium_variant,104,2058,male,7.368
medium_variant,104,2059,male,7.313
medium_variant,104,2060,male,7.276
medium_variant,104,2061,male,7.123
medium_variant,104,2062,male,7.002
medium_variant,104,2063,male,6.906
medium_variant,104,2064,male,6.83
medium_variant,104,2065,male,6.771
medium_variant,104,2066,male,6.603
medium_variant,104,2067,male,6.469
medium_variant,104,2068,male,6.358
medium_variant,104,2069,male,6.261
medium_variant,104,2070,male,6.171
medium_variant,104,2071,male,5.981
medium_variant,104,2072,male,5.817
medium_variant,104,2073,male,5.683
medium_variant,104,2074,male,5.584
medium_variant,104,2075,male,5.521
medium_variant,104,2076,male,5.398
medium_variant,104,2077,male,5.314
medium_variant,104,2078,male,5.264
medium_variant,104,2079,male,5.244
medium_variant,104,2080,male,5.251
