agebroad,percentagetotalpopulation,country,variant,year
11_17,15.218,4,estimates,1951
11_18,17.182,4,estimates,1951
12_14,6.697,4,estimates,1951
12_16,10.882,4,estimates,1951
12_17,12.896,4,estimates,1951
12_18,14.861,4,estimates,1951
13_17,10.616,4,estimates,1951
13_18,12.58,4,estimates,1951
13_19,14.498,4,estimates,1951
15_17,6.199,4,estimates,1951
18_23,11.102,4,estimates,1951
15_24,18.987,4,estimates,1951
15_49,47.527,4,estimates,1951
15_59,53.687,4,estimates,1951
15_64,55.822,4,estimates,1951
20_64,45.741,4,estimates,1951
20_69,47.218,4,estimates,1951
25_49,28.539,4,estimates,1951
25_64,36.834,4,estimates,1951
25_69,38.311,4,estimates,1951
15plus,58.733,4,estimates,1951
16plus,56.612,4,estimates,1951
17plus,54.547,4,estimates,1951
18plus,52.533,4,estimates,1951
20plus,48.652,4,estimates,1951
21plus,46.78,4,estimates,1951
25plus,39.745,4,estimates,1951
50plus,11.206,4,estimates,1951
60plus,5.046,4,estimates,1951
65plus,2.911,4,estimates,1951
70plus,1.434,4,estimates,1951
75plus,0.56,4,estimates,1951
80plus,0.155,4,estimates,1951
85plus,0.027,4,estimates,1951
90plus,0.002,4,estimates,1951
total,100,4,estimates,1951
"Region, subregion, country or area *",Afghanistan,4,estimates,1952
0_1,6.977,4,estimates,1952
0_4,16.621,4,estimates,1952
0_14,41.344,4,estimates,1952
0_17,47.564,4,estimates,1952
0_19,51.444,4,estimates,1952
0_24,60.34,4,estimates,1952
3_4,6.239,4,estimates,1952
3_5,9.121,4,estimates,1952
3_6,11.874,4,estimates,1952
4_5,5.915,4,estimates,1952
4_6,8.668,4,estimates,1952
5_14,24.723,4,estimates,1952
5_10,15.693,4,estimates,1952
5_11,18.025,4,estimates,1952
6_9,10.414,4,estimates,1952
6_10,12.811,4,estimates,1952
6_11,15.143,4,estimates,1952
6_12,17.421,4,estimates,1952
7_10,10.058,4,estimates,1952
7_12,14.668,4,estimates,1952
11_16,13.233,4,estimates,1952
11_17,15.25,4,estimates,1952
11_18,17.214,4,estimates,1952
12_14,6.698,4,estimates,1952
12_16,10.901,4,estimates,1952
12_17,12.918,4,estimates,1952
12_18,14.882,4,estimates,1952
13_17,10.64,4,estimates,1952
13_18,12.604,4,estimates,1952
13_19,14.519,4,estimates,1952
15_17,6.22,4,estimates,1952
18_23,11.085,4,estimates,1952
15_24,18.995,4,estimates,1952
15_49,47.508,4,estimates,1952
15_59,53.608,4,estimates,1952
15_64,55.726,4,estimates,1952
20_64,45.627,4,estimates,1952
20_69,47.095,4,estimates,1952
25_49,28.513,4,estimates,1952
25_64,36.731,4,estimates,1952
25_69,38.199,4,estimates,1952
15plus,58.656,4,estimates,1952
16plus,56.525,4,estimates,1952
17plus,54.453,4,estimates,1952
18plus,52.436,4,estimates,1952
20plus,48.556,4,estimates,1952
21plus,46.688,4,estimates,1952
25plus,39.66,4,estimates,1952
50plus,11.147,4,estimates,1952
60plus,5.048,4,estimates,1952
65plus,2.93,4,estimates,1952
70plus,1.461,4,estimates,1952
75plus,0.584,4,estimates,1952
80plus,0.169,4,estimates,1952
85plus,0.031,4,estimates,1952
90plus,0.003,4,estimates,1952
total,100,4,estimates,1952
"Region, subregion, country or area *",Afghanistan,4,estimates,1953
0_1,6.929,4,estimates,1953
0_4,16.44,4,estimates,1953
0_14,41.376,4,estimates,1953
0_17,47.624,4,estimates,1953
0_19,51.513,4,estimates,1953
0_24,60.401,4,estimates,1953
3_4,6.278,4,estimates,1953
3_5,9.188,4,estimates,1953
3_6,11.971,4,estimates,1953
4_5,5.966,4,estimates,1953
4_6,8.749,4,estimates,1953
5_14,24.936,4,estimates,1953
5_10,15.863,4,estimates,1953
5_11,18.219,4,estimates,1953
6_9,10.53,4,estimates,1953
6_10,12.953,4,estimates,1953
6_11,15.309,4,estimates,1953
6_12,17.601,4,estimates,1953
7_10,10.171,4,estimates,1953
7_12,14.818,4,estimates,1953
11_16,13.296,4,estimates,1953
11_17,15.321,4,estimates,1953
11_18,17.292,4,estimates,1953
12_14,6.717,4,estimates,1953
12_16,10.94,4,estimates,1953
12_17,12.966,4,estimates,1953
12_18,14.937,4,estimates,1953
13_17,10.674,4,estimates,1953
13_18,12.645,4,estimates,1953
13_19,14.563,4,estimates,1953
15_17,6.249,4,estimates,1953
18_23,11.087,4,estimates,1953
15_24,19.026,4,estimates,1953
15_49,47.546,4,estimates,1953
15_59,53.595,4,estimates,1953
15_64,55.698,4,estimates,1953
20_64,45.56,4,estimates,1953
20_69,47.017,4,estimates,1953
25_49,28.52,4,estimates,1953
25_64,36.672,4,estimates,1953
25_69,38.13,4,estimates,1953
15plus,58.624,4,estimates,1953
16plus,56.485,4,estimates,1953
17plus,54.401,4,estimates,1953
18plus,52.376,4,estimates,1953
20plus,48.487,4,estimates,1953
21plus,46.619,4,estimates,1953
25plus,39.599,4,estimates,1953
50plus,11.079,4,estimates,1953
60plus,5.03,4,estimates,1953
65plus,2.927,4,estimates,1953
70plus,1.469,4,estimates,1953
75plus,0.593,4,estimates,1953
80plus,0.176,4,estimates,1953
85plus,0.034,4,estimates,1953
90plus,0.004,4,estimates,1953
total,100,4,estimates,1953
"Region, subregion, country or area *",Afghanistan,4,estimates,1954
0_1,6.949,4,estimates,1954
0_4,16.338,4,estimates,1954
0_14,41.412,4,estimates,1954
0_17,47.687,4,estimates,1954
0_19,51.592,4,estimates,1954
0_24,60.478,4,estimates,1954
3_4,6.147,4,estimates,1954
3_5,9.055,4,estimates,1954
3_6,11.845,4,estimates,1954
4_5,5.95,4,estimates,1954
4_6,8.74,4,estimates,1954
5_14,25.074,4,estimates,1954
5_10,15.933,4,estimates,1954
5_11,18.312,4,estimates,1954
6_9,10.581,4,estimates,1954
6_10,13.025,4,estimates,1954
6_11,15.404,4,estimates,1954
6_12,17.719,4,estimates,1954
7_10,10.236,4,estimates,1954
7_12,14.929,4,estimates,1954
11_16,13.378,4,estimates,1954
11_17,15.416,4,estimates,1954
11_18,17.396,4,estimates,1954
12_14,6.762,4,estimates,1954
12_16,10.999,4,estimates,1954
12_17,13.037,4,estimates,1954
12_18,15.017,4,estimates,1954
13_17,10.722,4,estimates,1954
13_18,12.702,4,estimates,1954
13_19,14.627,4,estimates,1954
15_17,6.275,4,estimates,1954
18_23,11.104,4,estimates,1954
15_24,19.066,4,estimates,1954
15_49,47.6,4,estimates,1954
15_59,53.601,4,estimates,1954
15_64,55.687,4,estimates,1954
20_64,45.507,4,estimates,1954
20_69,46.952,4,estimates,1954
25_49,28.534,4,estimates,1954
25_64,36.622,4,estimates,1954
25_69,38.067,4,estimates,1954
15plus,58.588,4,estimates,1954
16plus,56.443,4,estimates,1954
17plus,54.35,4,estimates,1954
18plus,52.313,4,estimates,1954
20plus,48.408,4,estimates,1954
21plus,46.536,4,estimates,1954
25plus,39.522,4,estimates,1954
50plus,10.988,4,estimates,1954
60plus,4.987,4,estimates,1954
65plus,2.9,4,estimates,1954
70plus,1.456,4,estimates,1954
75plus,0.586,4,estimates,1954
80plus,0.173,4,estimates,1954
85plus,0.033,4,estimates,1954
90plus,0.004,4,estimates,1954
total,100,4,estimates,1954
"Region, subregion, country or area *",Afghanistan,4,estimates,1955
0_1,7.029,4,estimates,1955
0_4,16.384,4,estimates,1955
0_14,41.45,4,estimates,1955
0_17,47.752,4,estimates,1955
0_19,51.678,4,estimates,1955
0_24,60.573,4,estimates,1955
3_4,6.095,4,estimates,1955
3_5,8.961,4,estimates,1955
3_6,11.724,4,estimates,1955
4_5,5.848,4,estimates,1955
4_6,8.611,4,estimates,1955
5_14,25.065,4,estimates,1955
5_10,15.853,4,estimates,1955
5_11,18.245,4,estimates,1955
6_9,10.537,4,estimates,1955
6_10,12.987,4,estimates,1955
6_11,15.379,4,estimates,1955
6_12,17.713,4,estimates,1955
7_10,10.224,4,estimates,1955
7_12,14.951,4,estimates,1955
11_16,13.468,4,estimates,1955
11_17,15.515,4,estimates,1955
11_18,17.506,4,estimates,1955
12_14,6.821,4,estimates,1955
12_16,11.076,4,estimates,1955
12_17,13.123,4,estimates,1955
12_18,15.114,4,estimates,1955
13_17,10.788,4,estimates,1955
13_18,12.779,4,estimates,1955
13_19,14.714,4,estimates,1955
15_17,6.302,4,estimates,1955
18_23,11.136,4,estimates,1955
15_24,19.124,4,estimates,1955
15_49,47.675,4,estimates,1955
15_59,53.632,4,estimates,1955
15_64,55.699,4,estimates,1955
20_64,45.471,4,estimates,1955
20_69,46.902,4,estimates,1955
25_49,28.551,4,estimates,1955
25_64,36.575,4,estimates,1955
25_69,38.007,4,estimates,1955
15plus,58.55,4,estimates,1955
16plus,56.396,4,estimates,1955
17plus,54.295,4,estimates,1955
18plus,52.248,4,estimates,1955
20plus,48.322,4,estimates,1955
21plus,46.442,4,estimates,1955
25plus,39.427,4,estimates,1955
50plus,10.876,4,estimates,1955
60plus,4.919,4,estimates,1955
65plus,2.852,4,estimates,1955
70plus,1.42,4,estimates,1955
75plus,0.561,4,estimates,1955
80plus,0.159,4,estimates,1955
85plus,0.028,4,estimates,1955
90plus,0.003,4,estimates,1955
total,100,4,estimates,1955
"Region, subregion, country or area *",Afghanistan,4,estimates,1956
0_1,7.103,4,estimates,1956
0_4,16.48,4,estimates,1956
0_14,41.648,4,estimates,1956
0_17,47.94,4,estimates,1956
0_19,51.862,4,estimates,1956
0_24,60.732,4,estimates,1956
3_4,6.109,4,estimates,1956
3_5,8.985,4,estimates,1956
3_6,11.761,4,estimates,1956
4_5,5.865,4,estimates,1956
4_6,8.642,4,estimates,1956
5_14,25.168,4,estimates,1956
5_10,15.953,4,estimates,1956
5_11,18.346,4,estimates,1956
6_9,10.617,4,estimates,1956
6_10,13.078,4,estimates,1956
6_11,15.471,4,estimates,1956
6_12,17.804,4,estimates,1956
7_10,10.301,4,estimates,1956
7_12,15.027,4,estimates,1956
11_16,13.465,4,estimates,1956
11_17,15.507,4,estimates,1956
11_18,17.495,4,estimates,1956
12_14,6.822,4,estimates,1956
12_16,11.072,4,estimates,1956
12_17,13.114,4,estimates,1956
12_18,15.102,4,estimates,1956
13_17,10.781,4,estimates,1956
13_18,12.769,4,estimates,1956
13_19,14.702,4,estimates,1956
15_17,6.292,4,estimates,1956
18_23,11.116,4,estimates,1956
15_24,19.084,4,estimates,1956
15_49,47.545,4,estimates,1956
15_59,53.434,4,estimates,1956
15_64,55.472,4,estimates,1956
20_64,45.258,4,estimates,1956
20_69,46.683,4,estimates,1956
25_49,28.461,4,estimates,1956
25_64,36.387,4,estimates,1956
25_69,37.812,4,estimates,1956
15plus,58.352,4,estimates,1956
16plus,56.199,4,estimates,1956
17plus,54.102,4,estimates,1956
18plus,52.06,4,estimates,1956
20plus,48.138,4,estimates,1956
21plus,46.26,4,estimates,1956
25plus,39.268,4,estimates,1956
50plus,10.807,4,estimates,1956
60plus,4.918,4,estimates,1956
65plus,2.88,4,estimates,1956
70plus,1.455,4,estimates,1956
75plus,0.593,4,estimates,1956
80plus,0.177,4,estimates,1956
85plus,0.034,4,estimates,1956
90plus,0.003,4,estimates,1956
total,100,4,estimates,1956
"Region, subregion, country or area *",Afghanistan,4,estimates,1957
0_1,7.242,4,estimates,1957
0_4,16.613,4,estimates,1957
0_14,41.842,4,estimates,1957
0_17,48.132,4,estimates,1957
0_19,52.049,4,estimates,1957
0_24,60.903,4,estimates,1957
3_4,6.1,4,estimates,1957
3_5,8.969,4,estimates,1957
3_6,11.741,4,estimates,1957
4_5,5.853,4,estimates,1957
4_6,8.624,4,estimates,1957
5_14,25.229,4,estimates,1957
5_10,15.993,4,estimates,1957
5_11,18.399,4,estimates,1957
6_9,10.641,4,estimates,1957
6_10,13.124,4,estimates,1957
6_11,15.53,4,estimates,1957
6_12,17.868,4,estimates,1957
7_10,10.352,4,estimates,1957
7_12,15.096,4,estimates,1957
11_16,13.487,4,estimates,1957
11_17,15.526,4,estimates,1957
11_18,17.511,4,estimates,1957
12_14,6.829,4,estimates,1957
12_16,11.081,4,estimates,1957
12_17,13.12,4,estimates,1957
12_18,15.105,4,estimates,1957
13_17,10.782,4,estimates,1957
13_18,12.767,4,estimates,1957
13_19,14.698,4,estimates,1957
15_17,6.291,4,estimates,1957
18_23,11.102,4,estimates,1957
15_24,19.062,4,estimates,1957
15_49,47.438,4,estimates,1957
15_59,53.264,4,estimates,1957
15_64,55.27,4,estimates,1957
20_64,45.063,4,estimates,1957
20_69,46.479,4,estimates,1957
25_49,28.376,4,estimates,1957
25_64,36.208,4,estimates,1957
25_69,37.624,4,estimates,1957
15plus,58.158,4,estimates,1957
16plus,56.003,4,estimates,1957
17plus,53.907,4,estimates,1957
18plus,51.868,4,estimates,1957
20plus,47.951,4,estimates,1957
21plus,46.075,4,estimates,1957
25plus,39.097,4,estimates,1957
50plus,10.721,4,estimates,1957
60plus,4.894,4,estimates,1957
65plus,2.889,4,estimates,1957
70plus,1.473,4,estimates,1957
75plus,0.612,4,estimates,1957
80plus,0.19,4,estimates,1957
85plus,0.039,4,estimates,1957
90plus,0.004,4,estimates,1957
total,100,4,estimates,1957
"Region, subregion, country or area *",Afghanistan,4,estimates,1958
0_1,7.376,4,estimates,1958
0_4,16.768,4,estimates,1958
0_14,42.002,4,estimates,1958
0_17,48.3,4,estimates,1958
0_19,52.215,4,estimates,1958
0_24,61.065,4,estimates,1958
3_4,6.084,4,estimates,1958
3_5,8.936,4,estimates,1958
3_6,11.689,4,estimates,1958
4_5,5.823,4,estimates,1958
4_6,8.576,4,estimates,1958
5_14,25.234,4,estimates,1958
5_10,15.942,4,estimates,1958
5_11,18.374,4,estimates,1958
6_9,10.587,4,estimates,1958
6_10,13.09,4,estimates,1958
6_11,15.522,4,estimates,1958
6_12,17.876,4,estimates,1958
7_10,10.336,4,estimates,1958
7_12,15.123,4,estimates,1958
11_16,13.55,4,estimates,1958
11_17,15.591,4,estimates,1958
11_18,17.575,4,estimates,1958
12_14,6.86,4,estimates,1958
12_16,11.117,4,estimates,1958
12_17,13.158,4,estimates,1958
12_18,15.143,4,estimates,1958
13_17,10.804,4,estimates,1958
13_18,12.788,4,estimates,1958
13_19,14.719,4,estimates,1958
15_17,6.298,4,estimates,1958
18_23,11.099,4,estimates,1958
15_24,19.063,4,estimates,1958
15_49,47.374,4,estimates,1958
15_59,53.145,4,estimates,1958
15_64,55.121,4,estimates,1958
20_64,44.908,4,estimates,1958
20_69,46.313,4,estimates,1958
25_49,28.311,4,estimates,1958
25_64,36.058,4,estimates,1958
25_69,37.463,4,estimates,1958
15plus,57.998,4,estimates,1958
16plus,55.84,4,estimates,1958
17plus,53.741,4,estimates,1958
18plus,51.7,4,estimates,1958
20plus,47.785,4,estimates,1958
21plus,45.909,4,estimates,1958
25plus,38.935,4,estimates,1958
50plus,10.624,4,estimates,1958
60plus,4.854,4,estimates,1958
65plus,2.877,4,estimates,1958
70plus,1.472,4,estimates,1958
75plus,0.618,4,estimates,1958
80plus,0.195,4,estimates,1958
85plus,0.042,4,estimates,1958
90plus,0.005,4,estimates,1958
total,100,4,estimates,1958
"Region, subregion, country or area *",Afghanistan,4,estimates,1959
0_1,7.509,4,estimates,1959
0_4,16.93,4,estimates,1959
0_14,42.102,4,estimates,1959
0_17,48.42,4,estimates,1959
0_19,52.341,4,estimates,1959
0_24,61.199,4,estimates,1959
3_4,6.083,4,estimates,1959
3_5,8.914,4,estimates,1959
3_6,11.64,4,estimates,1959
4_5,5.792,4,estimates,1959
4_6,8.518,4,estimates,1959
5_14,25.172,4,estimates,1959
5_10,15.796,4,estimates,1959
5_11,18.247,4,estimates,1959
6_9,10.471,4,estimates,1959
6_10,12.965,4,estimates,1959
6_11,15.416,4,estimates,1959
6_12,17.801,4,estimates,1959
7_10,10.238,4,estimates,1959
7_12,15.075,4,estimates,1959
11_16,13.649,4,estimates,1959
11_17,15.694,4,estimates,1959
11_18,17.683,4,estimates,1959
12_14,6.925,4,estimates,1959
12_16,11.198,4,estimates,1959
12_17,13.243,4,estimates,1959
12_18,15.232,4,estimates,1959
13_17,10.858,4,estimates,1959
13_18,12.847,4,estimates,1959
13_19,14.779,4,estimates,1959
15_17,6.319,4,estimates,1959
18_23,11.111,4,estimates,1959
15_24,19.097,4,estimates,1959
15_49,47.373,4,estimates,1959
15_59,53.097,4,estimates,1959
15_64,55.051,4,estimates,1959
20_64,44.811,4,estimates,1959
20_69,46.203,4,estimates,1959
25_49,28.276,4,estimates,1959
25_64,35.954,4,estimates,1959
25_69,37.346,4,estimates,1959
15plus,57.898,4,estimates,1959
16plus,55.73,4,estimates,1959
17plus,53.625,4,estimates,1959
18plus,51.58,4,estimates,1959
20plus,47.659,4,estimates,1959
21plus,45.781,4,estimates,1959
25plus,38.801,4,estimates,1959
50plus,10.526,4,estimates,1959
60plus,4.801,4,estimates,1959
65plus,2.847,4,estimates,1959
70plus,1.455,4,estimates,1959
75plus,0.608,4,estimates,1959
80plus,0.19,4,estimates,1959
85plus,0.041,4,estimates,1959
90plus,0.006,4,estimates,1959
total,100,4,estimates,1959
"Region, subregion, country or area *",Afghanistan,4,estimates,1960
0_1,7.623,4,estimates,1960
0_4,17.112,4,estimates,1960
0_14,42.137,4,estimates,1960
0_17,48.496,4,estimates,1960
0_19,52.429,4,estimates,1960
0_24,61.305,4,estimates,1960
3_4,6.113,4,estimates,1960
3_5,8.928,4,estimates,1960
3_6,11.625,4,estimates,1960
4_5,5.779,4,estimates,1960
4_6,8.476,4,estimates,1960
5_14,25.024,4,estimates,1960
5_10,15.59,4,estimates,1960
5_11,18.023,4,estimates,1960
6_9,10.325,4,estimates,1960
6_10,12.775,4,estimates,1960
6_11,15.208,4,estimates,1960
6_12,17.611,4,estimates,1960
7_10,10.078,4,estimates,1960
7_12,14.914,4,estimates,1960
11_16,13.74,4,estimates,1960
11_17,15.794,4,estimates,1960
11_18,17.789,4,estimates,1960
12_14,7.001,4,estimates,1960
12_16,11.307,4,estimates,1960
12_17,13.361,4,estimates,1960
12_18,15.355,4,estimates,1960
13_17,10.958,4,estimates,1960
13_18,12.952,4,estimates,1960
13_19,14.891,4,estimates,1960
15_17,6.359,4,estimates,1960
18_23,11.139,4,estimates,1960
15_24,19.168,4,estimates,1960
15_49,47.437,4,estimates,1960
15_59,53.126,4,estimates,1960
15_64,55.065,4,estimates,1960
20_64,44.772,4,estimates,1960
20_69,46.149,4,estimates,1960
25_49,28.269,4,estimates,1960
25_64,35.896,4,estimates,1960
25_69,37.274,4,estimates,1960
15plus,57.863,4,estimates,1960
16plus,55.676,4,estimates,1960
17plus,53.558,4,estimates,1960
18plus,51.504,4,estimates,1960
20plus,47.571,4,estimates,1960
21plus,45.688,4,estimates,1960
25plus,38.695,4,estimates,1960
50plus,10.426,4,estimates,1960
60plus,4.737,4,estimates,1960
65plus,2.799,4,estimates,1960
70plus,1.421,4,estimates,1960
75plus,0.583,4,estimates,1960
80plus,0.175,4,estimates,1960
85plus,0.035,4,estimates,1960
90plus,0.004,4,estimates,1960
total,100,4,estimates,1960
"Region, subregion, country or area *",Afghanistan,4,estimates,1961
0_1,7.741,4,estimates,1961
0_4,17.469,4,estimates,1961
0_14,42.445,4,estimates,1961
0_17,48.806,4,estimates,1961
0_19,52.722,4,estimates,1961
0_24,61.559,4,estimates,1961
3_4,6.258,4,estimates,1961
3_5,9.12,4,estimates,1961
3_6,11.847,4,estimates,1961
4_5,5.89,4,estimates,1961
4_6,8.618,4,estimates,1961
5_14,24.976,4,estimates,1961
5_10,15.629,4,estimates,1961
5_11,18.012,4,estimates,1961
6_9,10.348,4,estimates,1961
6_10,12.767,4,estimates,1961
6_11,15.15,4,estimates,1961
6_12,17.514,4,estimates,1961
7_10,10.039,4,estimates,1961
7_12,14.787,4,estimates,1961
11_16,13.656,4,estimates,1961
11_17,15.708,4,estimates,1961
11_18,17.695,4,estimates,1961
12_14,6.964,4,estimates,1961
12_16,11.273,4,estimates,1961
12_17,13.325,4,estimates,1961
12_18,15.312,4,estimates,1961
13_17,10.961,4,estimates,1961
13_18,12.948,4,estimates,1961
13_19,14.877,4,estimates,1961
15_17,6.361,4,estimates,1961
18_23,11.091,4,estimates,1961
15_24,19.114,4,estimates,1961
15_49,47.214,4,estimates,1961
15_59,52.832,4,estimates,1961
15_64,54.747,4,estimates,1961
20_64,44.47,4,estimates,1961
20_69,45.83,4,estimates,1961
25_49,28.1,4,estimates,1961
25_64,35.634,4,estimates,1961
25_69,36.994,4,estimates,1961
15plus,57.555,4,estimates,1961
16plus,55.365,4,estimates,1961
17plus,53.246,4,estimates,1961
18plus,51.194,4,estimates,1961
20plus,47.278,4,estimates,1961
21plus,45.403,4,estimates,1961
25plus,38.441,4,estimates,1961
50plus,10.341,4,estimates,1961
60plus,4.723,4,estimates,1961
65plus,2.808,4,estimates,1961
70plus,1.448,4,estimates,1961
75plus,0.609,4,estimates,1961
80plus,0.192,4,estimates,1961
85plus,0.041,4,estimates,1961
90plus,0.005,4,estimates,1961
total,100,4,estimates,1961
"Region, subregion, country or area *",Afghanistan,4,estimates,1962
0_1,7.67,4,estimates,1962
0_4,17.617,4,estimates,1962
0_14,42.618,4,estimates,1962
0_17,49.007,4,estimates,1962
0_19,52.924,4,estimates,1962
0_24,61.739,4,estimates,1962
3_4,6.397,4,estimates,1962
3_5,9.313,4,estimates,1962
3_6,12.082,4,estimates,1962
4_5,6.01,4,estimates,1962
4_6,8.779,4,estimates,1962
5_14,25.001,4,estimates,1962
5_10,15.754,4,estimates,1962
5_11,18.113,4,estimates,1962
6_9,10.431,4,estimates,1962
6_10,12.838,4,estimates,1962
6_11,15.196,4,estimates,1962
6_12,17.519,4,estimates,1962
7_10,10.069,4,estimates,1962
7_12,14.75,4,estimates,1962
11_16,13.579,4,estimates,1962
11_17,15.636,4,estimates,1962
11_18,17.627,4,estimates,1962
12_14,6.889,4,estimates,1962
12_16,11.22,4,estimates,1962
12_17,13.278,4,estimates,1962
12_18,15.268,4,estimates,1962
13_17,10.955,4,estimates,1962
13_18,12.945,4,estimates,1962
13_19,14.872,4,estimates,1962
15_17,6.389,4,estimates,1962
18_23,11.074,4,estimates,1962
15_24,19.121,4,estimates,1962
15_49,47.114,4,estimates,1962
15_59,52.68,4,estimates,1962
15_64,54.579,4,estimates,1962
20_64,44.273,4,estimates,1962
20_69,45.615,4,estimates,1962
25_49,27.993,4,estimates,1962
25_64,35.458,4,estimates,1962
25_69,36.8,4,estimates,1962
15plus,57.382,4,estimates,1962
16plus,55.177,4,estimates,1962
17plus,53.05,4,estimates,1962
18plus,50.993,4,estimates,1962
20plus,47.076,4,estimates,1962
21plus,45.207,4,estimates,1962
25plus,38.261,4,estimates,1962
50plus,10.268,4,estimates,1962
60plus,4.702,4,estimates,1962
65plus,2.803,4,estimates,1962
70plus,1.461,4,estimates,1962
75plus,0.625,4,estimates,1962
80plus,0.204,4,estimates,1962
85plus,0.045,4,estimates,1962
90plus,0.006,4,estimates,1962
total,100,4,estimates,1962
"Region, subregion, country or area *",Afghanistan,4,estimates,1963
0_1,7.681,4,estimates,1963
0_4,17.638,4,estimates,1963
0_14,42.715,4,estimates,1963
0_17,49.132,4,estimates,1963
0_19,53.065,4,estimates,1963
0_24,61.873,4,estimates,1963
3_4,6.502,4,estimates,1963
3_5,9.467,4,estimates,1963
3_6,12.278,4,estimates,1963
4_5,6.111,4,estimates,1963
4_6,8.922,4,estimates,1963
5_14,25.077,4,estimates,1963
5_10,15.917,4,estimates,1963
5_11,18.266,4,estimates,1963
6_9,10.545,4,estimates,1963
6_10,12.952,4,estimates,1963
6_11,15.301,4,estimates,1963
6_12,17.604,4,estimates,1963
7_10,10.141,4,estimates,1963
7_12,14.793,4,estimates,1963
11_16,13.508,4,estimates,1963
11_17,15.577,4,estimates,1963
11_18,17.576,4,estimates,1963
12_14,6.811,4,estimates,1963
12_16,11.159,4,estimates,1963
12_17,13.228,4,estimates,1963
12_18,15.228,4,estimates,1963
13_17,10.925,4,estimates,1963
13_18,12.925,4,estimates,1963
13_19,14.858,4,estimates,1963
15_17,6.417,4,estimates,1963
18_23,11.084,4,estimates,1963
15_24,19.158,4,estimates,1963
15_49,47.086,4,estimates,1963
15_59,52.613,4,estimates,1963
15_64,54.501,4,estimates,1963
20_64,44.151,4,estimates,1963
20_69,45.476,4,estimates,1963
25_49,27.929,4,estimates,1963
25_64,35.343,4,estimates,1963
25_69,36.668,4,estimates,1963
15plus,57.285,4,estimates,1963
16plus,55.08,4,estimates,1963
17plus,52.936,4,estimates,1963
18plus,50.868,4,estimates,1963
20plus,46.935,4,estimates,1963
21plus,45.066,4,estimates,1963
25plus,38.127,4,estimates,1963
50plus,10.199,4,estimates,1963
60plus,4.672,4,estimates,1963
65plus,2.784,4,estimates,1963
70plus,1.46,4,estimates,1963
75plus,0.628,4,estimates,1963
80plus,0.208,4,estimates,1963
85plus,0.048,4,estimates,1963
90plus,0.007,4,estimates,1963
total,100,4,estimates,1963
"Region, subregion, country or area *",Afghanistan,4,estimates,1964
