agebroad,percentagetotalpopulation,country,variant,year
"Region, subregion, country or area *",Maldives,462,estimates,1957
0_1,7.431,462,estimates,1957
0_4,15.956,462,estimates,1957
0_14,38.07,462,estimates,1957
0_17,45.374,462,estimates,1957
0_19,50.101,462,estimates,1957
0_24,60.861,462,estimates,1957
3_4,5.36,462,estimates,1957
3_5,7.699,462,estimates,1957
3_6,9.896,462,estimates,1957
4_5,4.883,462,estimates,1957
4_6,7.08,462,estimates,1957
5_14,22.114,462,estimates,1957
5_10,12.856,462,estimates,1957
5_11,15.026,462,estimates,1957
6_9,8.417,462,estimates,1957
6_10,10.516,462,estimates,1957
6_11,12.687,462,estimates,1957
6_12,14.948,462,estimates,1957
7_10,8.319,462,estimates,1957
7_12,12.751,462,estimates,1957
11_16,14.155,462,estimates,1957
11_17,16.563,462,estimates,1957
11_18,18.945,462,estimates,1957
12_14,7.088,462,estimates,1957
12_16,11.984,462,estimates,1957
12_17,14.392,462,estimates,1957
12_18,16.775,462,estimates,1957
13_17,12.13,462,estimates,1957
13_18,14.513,462,estimates,1957
13_19,16.857,462,estimates,1957
15_17,7.304,462,estimates,1957
18_23,13.486,462,estimates,1957
15_24,22.79,462,estimates,1957
15_49,52.464,462,estimates,1957
15_59,57.409,462,estimates,1957
15_64,59.163,462,estimates,1957
20_64,47.132,462,estimates,1957
20_69,48.41,462,estimates,1957
25_49,29.673,462,estimates,1957
25_64,36.373,462,estimates,1957
25_69,37.651,462,estimates,1957
15plus,61.93,462,estimates,1957
16plus,59.465,462,estimates,1957
17plus,57.034,462,estimates,1957
18plus,54.626,462,estimates,1957
20plus,49.899,462,estimates,1957
21plus,47.607,462,estimates,1957
25plus,39.139,462,estimates,1957
50plus,9.466,462,estimates,1957
60plus,4.521,462,estimates,1957
65plus,2.766,462,estimates,1957
70plus,1.489,462,estimates,1957
75plus,0.683,462,estimates,1957
80plus,0.258,462,estimates,1957
85plus,0.078,462,estimates,1957
90plus,0.016,462,estimates,1957
total,100,462,estimates,1957
"Region, subregion, country or area *",Maldives,462,estimates,1958
0_1,7.747,462,estimates,1958
0_4,16.577,462,estimates,1958
0_14,38.063,462,estimates,1958
0_17,45.206,462,estimates,1958
0_19,49.861,462,estimates,1958
0_24,60.636,462,estimates,1958
3_4,5.624,462,estimates,1958
3_5,8.05,462,estimates,1958
3_6,10.298,462,estimates,1958
4_5,5.088,462,estimates,1958
4_6,7.336,462,estimates,1958
5_14,21.486,462,estimates,1958
5_10,12.828,462,estimates,1958
5_11,14.866,462,estimates,1958
6_9,8.409,462,estimates,1958
6_10,10.402,462,estimates,1958
6_11,12.44,462,estimates,1958
6_12,14.551,462,estimates,1958
7_10,8.154,462,estimates,1958
7_12,12.303,462,estimates,1958
11_16,13.437,462,estimates,1958
11_17,15.801,462,estimates,1958
11_18,18.141,462,estimates,1958
12_14,6.62,462,estimates,1958
12_16,11.4,462,estimates,1958
12_17,13.763,462,estimates,1958
12_18,16.104,462,estimates,1958
13_17,11.652,462,estimates,1958
13_18,13.993,462,estimates,1958
13_19,16.308,462,estimates,1958
15_17,7.143,462,estimates,1958
18_23,13.41,462,estimates,1958
15_24,22.573,462,estimates,1958
15_49,52.531,462,estimates,1958
15_59,57.49,462,estimates,1958
15_64,59.221,462,estimates,1958
20_64,47.422,462,estimates,1958
20_69,48.682,462,estimates,1958
25_49,29.958,462,estimates,1958
25_64,36.648,462,estimates,1958
25_69,37.907,462,estimates,1958
15plus,61.937,462,estimates,1958
16plus,59.553,462,estimates,1958
17plus,57.158,462,estimates,1958
18plus,54.794,462,estimates,1958
20plus,50.139,462,estimates,1958
21plus,47.863,462,estimates,1958
25plus,39.364,462,estimates,1958
50plus,9.407,462,estimates,1958
60plus,4.447,462,estimates,1958
65plus,2.716,462,estimates,1958
70plus,1.457,462,estimates,1958
75plus,0.664,462,estimates,1958
80plus,0.248,462,estimates,1958
85plus,0.074,462,estimates,1958
90plus,0.016,462,estimates,1958
total,100,462,estimates,1958
"Region, subregion, country or area *",Maldives,462,estimates,1959
0_1,8.009,462,estimates,1959
0_4,17.114,462,estimates,1959
0_14,38.174,462,estimates,1959
0_17,45.068,462,estimates,1959
0_19,49.64,462,estimates,1959
0_24,60.389,462,estimates,1959
3_4,5.76,462,estimates,1959
3_5,8.274,462,estimates,1959
3_6,10.588,462,estimates,1959
4_5,5.28,462,estimates,1959
4_6,7.594,462,estimates,1959
5_14,21.061,462,estimates,1959
5_10,12.956,462,estimates,1959
5_11,14.888,462,estimates,1959
6_9,8.508,462,estimates,1959
6_10,10.442,462,estimates,1959
6_11,12.374,462,estimates,1959
6_12,14.351,462,estimates,1959
7_10,8.128,462,estimates,1959
7_12,12.037,462,estimates,1959
11_16,12.669,462,estimates,1959
11_17,14.998,462,estimates,1959
11_18,17.296,462,estimates,1959
12_14,6.173,462,estimates,1959
12_16,10.738,462,estimates,1959
12_17,13.067,462,estimates,1959
12_18,15.365,462,estimates,1959
13_17,11.089,462,estimates,1959
13_18,13.387,462,estimates,1959
13_19,15.662,462,estimates,1959
15_17,6.893,462,estimates,1959
18_23,13.29,462,estimates,1959
15_24,22.215,462,estimates,1959
15_49,52.468,462,estimates,1959
15_59,57.465,462,estimates,1959
15_64,59.171,462,estimates,1959
20_64,47.705,462,estimates,1959
20_69,48.95,462,estimates,1959
25_49,30.253,462,estimates,1959
25_64,36.956,462,estimates,1959
25_69,38.201,462,estimates,1959
15plus,61.826,462,estimates,1959
16plus,59.579,462,estimates,1959
17plus,57.261,462,estimates,1959
18plus,54.932,462,estimates,1959
20plus,50.36,462,estimates,1959
21plus,48.111,462,estimates,1959
25plus,39.611,462,estimates,1959
50plus,9.357,462,estimates,1959
60plus,4.36,462,estimates,1959
65plus,2.654,462,estimates,1959
70plus,1.41,462,estimates,1959
75plus,0.627,462,estimates,1959
80plus,0.226,462,estimates,1959
85plus,0.063,462,estimates,1959
90plus,0.013,462,estimates,1959
total,100,462,estimates,1959
"Region, subregion, country or area *",Maldives,462,estimates,1960
0_1,8.193,462,estimates,1960
0_4,17.62,462,estimates,1960
0_14,38.425,462,estimates,1960
0_17,44.949,462,estimates,1960
0_19,49.448,462,estimates,1960
0_24,60.124,462,estimates,1960
3_4,5.955,462,estimates,1960
3_5,8.534,462,estimates,1960
3_6,10.906,462,estimates,1960
4_5,5.408,462,estimates,1960
4_6,7.78,462,estimates,1960
5_14,20.805,462,estimates,1960
5_10,13.138,462,estimates,1960
5_11,15.013,462,estimates,1960
6_9,8.639,462,estimates,1960
6_10,10.559,462,estimates,1960
6_11,12.435,462,estimates,1960
6_12,14.307,462,estimates,1960
7_10,8.187,462,estimates,1960
7_12,11.935,462,estimates,1960
11_16,11.938,462,estimates,1960
11_17,14.191,462,estimates,1960
11_18,16.455,462,estimates,1960
12_14,5.792,462,estimates,1960
12_16,10.063,462,estimates,1960
12_17,12.315,462,estimates,1960
12_18,14.579,462,estimates,1960
13_17,10.443,462,estimates,1960
13_18,12.707,462,estimates,1960
13_19,14.942,462,estimates,1960
15_17,6.524,462,estimates,1960
18_23,13.139,462,estimates,1960
15_24,21.699,462,estimates,1960
15_49,52.258,462,estimates,1960
15_59,57.308,462,estimates,1960
15_64,58.985,462,estimates,1960
20_64,47.962,462,estimates,1960
20_69,49.195,462,estimates,1960
25_49,30.558,462,estimates,1960
25_64,37.286,462,estimates,1960
25_69,38.518,462,estimates,1960
15plus,61.575,462,estimates,1960
16plus,59.489,462,estimates,1960
17plus,57.304,462,estimates,1960
18plus,55.051,462,estimates,1960
20plus,50.552,462,estimates,1960
21plus,48.342,462,estimates,1960
25plus,39.876,462,estimates,1960
50plus,9.317,462,estimates,1960
60plus,4.268,462,estimates,1960
65plus,2.59,462,estimates,1960
70plus,1.357,462,estimates,1960
75plus,0.586,462,estimates,1960
80plus,0.199,462,estimates,1960
85plus,0.05,462,estimates,1960
90plus,0.009,462,estimates,1960
total,100,462,estimates,1960
"Region, subregion, country or area *",Maldives,462,estimates,1961
0_1,8.378,462,estimates,1961
0_4,18.337,462,estimates,1961
0_14,39.221,462,estimates,1961
0_17,45.264,462,estimates,1961
0_19,49.611,462,estimates,1961
0_24,60.07,462,estimates,1961
3_4,6.299,462,estimates,1961
3_5,9.02,462,estimates,1961
3_6,11.507,462,estimates,1961
4_5,5.714,462,estimates,1961
4_6,8.201,462,estimates,1961
5_14,20.885,462,estimates,1961
5_10,13.556,462,estimates,1961
5_11,15.414,462,estimates,1961
6_9,8.913,462,estimates,1961
6_10,10.835,462,estimates,1961
6_11,12.693,462,estimates,1961
6_12,14.505,462,estimates,1961
7_10,8.348,462,estimates,1961
7_12,12.017,462,estimates,1961
11_16,11.266,462,estimates,1961
11_17,13.371,462,estimates,1961
11_18,15.54,462,estimates,1961
12_14,5.47,462,estimates,1961
12_16,9.408,462,estimates,1961
12_17,11.513,462,estimates,1961
12_18,13.682,462,estimates,1961
13_17,9.701,462,estimates,1961
13_18,11.87,462,estimates,1961
13_19,14.049,462,estimates,1961
15_17,6.042,462,estimates,1961
18_23,12.79,462,estimates,1961
15_24,20.849,462,estimates,1961
15_49,51.486,462,estimates,1961
15_59,56.565,462,estimates,1961
15_64,58.202,462,estimates,1961
20_64,47.813,462,estimates,1961
20_69,49.024,462,estimates,1961
25_49,30.637,462,estimates,1961
25_64,37.354,462,estimates,1961
25_69,38.565,462,estimates,1961
15plus,60.779,462,estimates,1961
16plus,58.851,462,estimates,1961
17plus,56.841,462,estimates,1961
18plus,54.736,462,estimates,1961
20plus,50.389,462,estimates,1961
21plus,48.238,462,estimates,1961
25plus,39.93,462,estimates,1961
50plus,9.293,462,estimates,1961
60plus,4.213,462,estimates,1961
65plus,2.576,462,estimates,1961
70plus,1.364,462,estimates,1961
75plus,0.6,462,estimates,1961
80plus,0.209,462,estimates,1961
85plus,0.054,462,estimates,1961
90plus,0.01,462,estimates,1961
total,100,462,estimates,1961
"Region, subregion, country or area *",Maldives,462,estimates,1962
0_1,8.237,462,estimates,1962
0_4,18.674,462,estimates,1962
0_14,39.972,462,estimates,1962
0_17,45.568,462,estimates,1962
0_19,49.693,462,estimates,1962
0_24,59.935,462,estimates,1962
3_4,6.623,462,estimates,1962
3_5,9.497,462,estimates,1962
3_6,12.121,462,estimates,1962
4_5,6.028,462,estimates,1962
4_6,8.652,462,estimates,1962
5_14,21.298,462,estimates,1962
5_10,14.126,462,estimates,1962
5_11,15.991,462,estimates,1962
6_9,9.306,462,estimates,1962
6_10,11.253,462,estimates,1962
6_11,13.118,462,estimates,1962
6_12,14.921,462,estimates,1962
7_10,8.629,462,estimates,1962
7_12,12.297,462,estimates,1962
11_16,10.825,462,estimates,1962
11_17,12.767,462,estimates,1962
11_18,14.8,462,estimates,1962
12_14,5.307,462,estimates,1962
12_16,8.96,462,estimates,1962
12_17,10.902,462,estimates,1962
12_18,12.935,462,estimates,1962
13_17,9.099,462,estimates,1962
13_18,11.131,462,estimates,1962
13_19,13.224,462,estimates,1962
15_17,5.595,462,estimates,1962
18_23,12.378,462,estimates,1962
15_24,19.963,462,estimates,1962
15_49,50.737,462,estimates,1962
15_59,55.87,462,estimates,1962
15_64,57.469,462,estimates,1962
20_64,47.748,462,estimates,1962
20_69,48.946,462,estimates,1962
25_49,30.775,462,estimates,1962
25_64,37.507,462,estimates,1962
25_69,38.704,462,estimates,1962
15plus,60.028,462,estimates,1962
16plus,58.238,462,estimates,1962
17plus,56.375,462,estimates,1962
18plus,54.432,462,estimates,1962
20plus,50.307,462,estimates,1962
21plus,48.205,462,estimates,1962
25plus,40.065,462,estimates,1962
50plus,9.29,462,estimates,1962
60plus,4.157,462,estimates,1962
65plus,2.559,462,estimates,1962
70plus,1.361,462,estimates,1962
75plus,0.602,462,estimates,1962
80plus,0.213,462,estimates,1962
85plus,0.057,462,estimates,1962
90plus,0.011,462,estimates,1962
total,100,462,estimates,1962
"Region, subregion, country or area *",Maldives,462,estimates,1963
0_1,8.196,462,estimates,1963
0_4,18.768,462,estimates,1963
0_14,40.706,462,estimates,1963
0_17,45.936,462,estimates,1963
0_19,49.781,462,estimates,1963
0_24,59.774,462,estimates,1963
3_4,6.875,462,estimates,1963
3_5,9.888,462,estimates,1963
3_6,12.649,462,estimates,1963
4_5,6.301,462,estimates,1963
4_6,9.062,462,estimates,1963
5_14,21.938,462,estimates,1963
5_10,14.781,462,estimates,1963
5_11,16.67,462,estimates,1963
6_9,9.77,462,estimates,1963
6_10,11.768,462,estimates,1963
6_11,13.657,462,estimates,1963
6_12,15.47,462,estimates,1963
7_10,9.008,462,estimates,1963
7_12,12.709,462,estimates,1963
11_16,10.583,462,estimates,1963
11_17,12.386,462,estimates,1963
11_18,14.266,462,estimates,1963
12_14,5.268,462,estimates,1963
12_16,8.694,462,estimates,1963
12_17,10.498,462,estimates,1963
12_18,12.377,462,estimates,1963
13_17,8.685,462,estimates,1963
13_18,10.564,462,estimates,1963
13_19,12.53,462,estimates,1963
15_17,5.229,462,estimates,1963
18_23,11.882,462,estimates,1963
15_24,19.068,462,estimates,1963
15_49,49.992,462,estimates,1963
15_59,55.193,462,estimates,1963
15_64,56.762,462,estimates,1963
20_64,47.688,462,estimates,1963
20_69,48.874,462,estimates,1963
25_49,30.924,462,estimates,1963
25_64,37.695,462,estimates,1963
25_69,38.88,462,estimates,1963
15plus,59.294,462,estimates,1963
16plus,57.601,462,estimates,1963
17plus,55.868,462,estimates,1963
18plus,54.064,462,estimates,1963
20plus,50.219,462,estimates,1963
21plus,48.196,462,estimates,1963
25plus,40.226,462,estimates,1963
50plus,9.302,462,estimates,1963
60plus,4.1,462,estimates,1963
65plus,2.531,462,estimates,1963
70plus,1.346,462,estimates,1963
75plus,0.593,462,estimates,1963
80plus,0.207,462,estimates,1963
85plus,0.055,462,estimates,1963
90plus,0.01,462,estimates,1963
total,100,462,estimates,1963
"Region, subregion, country or area *",Maldives,462,estimates,1964
0_1,8.148,462,estimates,1964
0_4,18.776,462,estimates,1964
