agebroad,percentagetotalpopulation,country,variant,year
4_6,8.154,792,estimates,1953
5_14,23.156,792,estimates,1953
5_10,14.699,792,estimates,1953
5_11,16.889,792,estimates,1953
6_9,9.74,792,estimates,1953
6_10,11.989,792,estimates,1953
6_11,14.179,792,estimates,1953
6_12,16.312,792,estimates,1953
7_10,9.41,792,estimates,1953
7_12,13.733,792,estimates,1953
11_16,12.51,792,estimates,1953
11_17,14.562,792,estimates,1953
11_18,16.632,792,estimates,1953
12_14,6.268,792,estimates,1953
12_16,10.321,792,estimates,1953
12_17,12.372,792,estimates,1953
12_18,14.443,792,estimates,1953
13_17,10.238,792,estimates,1953
13_18,12.309,792,estimates,1953
13_19,14.404,792,estimates,1953
15_17,6.105,792,estimates,1953
18_23,12.077,792,estimates,1953
15_24,19.944,792,estimates,1953
15_49,47.712,792,estimates,1953
15_59,54.486,792,estimates,1953
15_64,56.459,792,estimates,1953
20_64,46.189,792,estimates,1953
20_69,47.755,792,estimates,1953
25_49,27.768,792,estimates,1953
25_64,36.516,792,estimates,1953
25_69,38.081,792,estimates,1953
15plus,59.621,792,estimates,1953
16plus,57.597,792,estimates,1953
17plus,55.567,792,estimates,1953
18plus,53.516,792,estimates,1953
20plus,49.35,792,estimates,1953
21plus,47.262,792,estimates,1953
25plus,39.677,792,estimates,1953
50plus,11.909,792,estimates,1953
60plus,5.134,792,estimates,1953
65plus,3.161,792,estimates,1953
70plus,1.595,792,estimates,1953
75plus,0.77,792,estimates,1953
80plus,0.243,792,estimates,1953
85plus,0.083,792,estimates,1953
90plus,0.015,792,estimates,1953
total,100,792,estimates,1953
0_1,7.993,792,estimates,1954
0_4,17.497,792,estimates,1954
0_14,40.597,792,estimates,1954
0_17,46.531,792,estimates,1954
0_19,50.539,792,estimates,1954
0_24,60.251,792,estimates,1954
3_4,6.058,792,estimates,1954
3_5,8.792,792,estimates,1954
3_6,11.381,792,estimates,1954
4_5,5.641,792,estimates,1954
4_6,8.23,792,estimates,1954
5_14,23.1,792,estimates,1954
5_10,14.686,792,estimates,1954
5_11,16.868,792,estimates,1954
6_9,9.717,792,estimates,1954
6_10,11.952,792,estimates,1954
6_11,14.134,792,estimates,1954
6_12,16.261,792,estimates,1954
7_10,9.363,792,estimates,1954
7_12,13.672,792,estimates,1954
11_16,12.374,792,estimates,1954
11_17,14.348,792,estimates,1954
11_18,16.343,792,estimates,1954
12_14,6.232,792,estimates,1954
12_16,10.191,792,estimates,1954
12_17,12.166,792,estimates,1954
12_18,14.161,792,estimates,1954
13_17,10.039,792,estimates,1954
13_18,12.034,792,estimates,1954
13_19,14.047,792,estimates,1954
15_17,5.935,792,estimates,1954
18_23,11.923,792,estimates,1954
15_24,19.655,792,estimates,1954
15_49,47.482,792,estimates,1954
15_59,54.308,792,estimates,1954
15_64,56.207,792,estimates,1954
20_64,46.265,792,estimates,1954
20_69,47.899,792,estimates,1954
25_49,27.827,792,estimates,1954
25_64,36.552,792,estimates,1954
25_69,38.186,792,estimates,1954
15plus,59.403,792,estimates,1954
16plus,57.413,792,estimates,1954
17plus,55.444,792,estimates,1954
18plus,53.469,792,estimates,1954
20plus,49.461,792,estimates,1954
21plus,47.426,792,estimates,1954
25plus,39.749,792,estimates,1954
50plus,11.921,792,estimates,1954
60plus,5.096,792,estimates,1954
65plus,3.196,792,estimates,1954
70plus,1.563,792,estimates,1954
75plus,0.767,792,estimates,1954
80plus,0.23,792,estimates,1954
85plus,0.075,792,estimates,1954
90plus,0.014,792,estimates,1954
total,100,792,estimates,1954
0_1,7.964,792,estimates,1955
0_4,17.634,792,estimates,1955
0_14,40.721,792,estimates,1955
0_17,46.557,792,estimates,1955
0_19,50.425,792,estimates,1955
0_24,60.079,792,estimates,1955
3_4,6.186,792,estimates,1955
3_5,8.964,792,estimates,1955
3_6,11.576,792,estimates,1955
4_5,5.754,792,estimates,1955
4_6,8.366,792,estimates,1955
5_14,23.087,792,estimates,1955
5_10,14.714,792,estimates,1955
5_11,16.878,792,estimates,1955
6_9,9.728,792,estimates,1955
6_10,11.937,792,estimates,1955
6_11,14.1,792,estimates,1955
6_12,16.22,792,estimates,1955
7_10,9.324,792,estimates,1955
7_12,13.608,792,estimates,1955
11_16,12.289,792,estimates,1955
11_17,14.209,792,estimates,1955
11_18,16.133,792,estimates,1955
12_14,6.209,792,estimates,1955
12_16,10.126,792,estimates,1955
12_17,12.045,792,estimates,1955
12_18,13.97,792,estimates,1955
13_17,9.925,792,estimates,1955
13_18,11.85,792,estimates,1955
13_19,13.793,792,estimates,1955
15_17,5.836,792,estimates,1955
18_23,11.692,792,estimates,1955
15_24,19.358,792,estimates,1955
15_49,47.311,792,estimates,1955
15_59,54.166,792,estimates,1955
15_64,56.087,792,estimates,1955
20_64,46.383,792,estimates,1955
20_69,48.025,792,estimates,1955
25_49,27.952,792,estimates,1955
25_64,36.728,792,estimates,1955
25_69,38.37,792,estimates,1955
15plus,59.279,792,estimates,1955
16plus,57.302,792,estimates,1955
17plus,55.362,792,estimates,1955
18plus,53.443,792,estimates,1955
20plus,49.575,792,estimates,1955
21plus,47.616,792,estimates,1955
25plus,39.921,792,estimates,1955
50plus,11.969,792,estimates,1955
60plus,5.113,792,estimates,1955
65plus,3.192,792,estimates,1955
70plus,1.551,792,estimates,1955
75plus,0.738,792,estimates,1955
80plus,0.217,792,estimates,1955
85plus,0.059,792,estimates,1955
90plus,0.009,792,estimates,1955
total,100,792,estimates,1955
0_1,7.965,792,estimates,1956
0_4,17.988,792,estimates,1956
0_14,41.206,792,estimates,1956
0_17,46.948,792,estimates,1956
0_19,50.66,792,estimates,1956
0_24,60.095,792,estimates,1956
3_4,6.414,792,estimates,1956
3_5,9.283,792,estimates,1956
3_6,11.964,792,estimates,1956
4_5,5.953,792,estimates,1956
4_6,8.633,792,estimates,1956
5_14,23.218,792,estimates,1956
5_10,14.929,792,estimates,1956
5_11,17.067,792,estimates,1956
6_9,9.861,792,estimates,1956
6_10,12.061,792,estimates,1956
6_11,14.199,792,estimates,1956
6_12,16.293,792,estimates,1956
7_10,9.38,792,estimates,1956
7_12,13.612,792,estimates,1956
11_16,12.156,792,estimates,1956
11_17,14.03,792,estimates,1956
11_18,15.884,792,estimates,1956
12_14,6.151,792,estimates,1956
12_16,10.018,792,estimates,1956
12_17,11.892,792,estimates,1956
12_18,13.746,792,estimates,1956
13_17,9.798,792,estimates,1956
13_18,11.652,792,estimates,1956
13_19,13.511,792,estimates,1956
15_17,5.741,792,estimates,1956
18_23,11.297,792,estimates,1956
15_24,18.889,792,estimates,1956
15_49,46.803,792,estimates,1956
15_59,53.601,792,estimates,1956
15_64,55.596,792,estimates,1956
20_64,46.142,792,estimates,1956
20_69,47.731,792,estimates,1956
25_49,27.915,792,estimates,1956
25_64,36.707,792,estimates,1956
25_69,38.296,792,estimates,1956
15plus,58.794,792,estimates,1956
16plus,56.84,792,estimates,1956
17plus,54.927,792,estimates,1956
18plus,53.052,792,estimates,1956
20plus,49.34,792,estimates,1956
21plus,47.463,792,estimates,1956
25plus,39.905,792,estimates,1956
50plus,11.99,792,estimates,1956
60plus,5.192,792,estimates,1956
65plus,3.198,792,estimates,1956
70plus,1.609,792,estimates,1956
75plus,0.747,792,estimates,1956
80plus,0.244,792,estimates,1956
85plus,0.062,792,estimates,1956
90plus,0.012,792,estimates,1956
total,100,792,estimates,1956
0_1,7.598,792,estimates,1957
0_4,17.934,792,estimates,1957
0_14,41.463,792,estimates,1957
0_17,47.165,792,estimates,1957
0_19,50.781,792,estimates,1957
0_24,59.935,792,estimates,1957
3_4,6.631,792,estimates,1957
3_5,9.605,792,estimates,1957
3_6,12.38,792,estimates,1957
4_5,6.167,792,estimates,1957
4_6,8.942,792,estimates,1957
5_14,23.529,792,estimates,1957
5_10,15.287,792,estimates,1957
5_11,17.422,792,estimates,1957
6_9,10.109,792,estimates,1957
6_10,12.314,792,estimates,1957
6_11,14.449,792,estimates,1957
6_12,16.526,792,estimates,1957
7_10,9.539,792,estimates,1957
7_12,13.751,792,estimates,1957
11_16,12.086,792,estimates,1957
11_17,13.944,792,estimates,1957
11_18,15.762,792,estimates,1957
12_14,6.107,792,estimates,1957
12_16,9.952,792,estimates,1957
12_17,11.809,792,estimates,1957
12_18,13.628,792,estimates,1957
13_17,9.732,792,estimates,1957
13_18,11.55,792,estimates,1957
13_19,13.348,792,estimates,1957
15_17,5.702,792,estimates,1957
18_23,10.925,792,estimates,1957
15_24,18.472,792,estimates,1957
15_49,46.48,792,estimates,1957
15_59,53.217,792,estimates,1957
15_64,55.358,792,estimates,1957
20_64,46.04,792,estimates,1957
20_69,47.538,792,estimates,1957
25_49,28.007,792,estimates,1957
25_64,36.885,792,estimates,1957
25_69,38.384,792,estimates,1957
15plus,58.537,792,estimates,1957
16plus,56.59,792,estimates,1957
17plus,54.692,792,estimates,1957
18plus,52.835,792,estimates,1957
20plus,49.219,792,estimates,1957
21plus,47.418,792,estimates,1957
25plus,40.065,792,estimates,1957
50plus,12.058,792,estimates,1957
60plus,5.32,792,estimates,1957
65plus,3.18,792,estimates,1957
70plus,1.681,792,estimates,1957
75plus,0.74,792,estimates,1957
80plus,0.271,792,estimates,1957
85plus,0.061,792,estimates,1957
90plus,0.014,792,estimates,1957
total,100,792,estimates,1957
0_1,7.399,792,estimates,1958
0_4,17.663,792,estimates,1958
0_14,41.611,792,estimates,1958
0_17,47.294,792,estimates,1958
0_19,50.867,792,estimates,1958
0_24,59.71,792,estimates,1958
3_4,6.779,792,estimates,1958
3_5,9.846,792,estimates,1958
3_6,12.717,792,estimates,1958
4_5,6.346,792,estimates,1958
4_6,9.217,792,estimates,1958
5_14,23.948,792,estimates,1958
5_10,15.734,792,estimates,1958
5_11,17.871,792,estimates,1958
6_9,10.438,792,estimates,1958
6_10,12.666,792,estimates,1958
6_11,14.803,792,estimates,1958
6_12,16.878,792,estimates,1958
7_10,9.795,792,estimates,1958
7_12,14.007,792,estimates,1958
11_16,12.051,792,estimates,1958
11_17,13.897,792,estimates,1958
11_18,15.703,792,estimates,1958
12_14,6.077,792,estimates,1958
12_16,9.914,792,estimates,1958
12_17,11.76,792,estimates,1958
12_18,13.566,792,estimates,1958
13_17,9.686,792,estimates,1958
13_18,11.492,792,estimates,1958
13_19,13.259,792,estimates,1958
15_17,5.683,792,estimates,1958
18_23,10.617,792,estimates,1958
15_24,18.1,792,estimates,1958
15_49,46.241,792,estimates,1958
15_59,52.924,792,estimates,1958
15_64,55.232,792,estimates,1958
20_64,45.975,792,estimates,1958
20_69,47.385,792,estimates,1958
25_49,28.142,792,estimates,1958
25_64,37.132,792,estimates,1958
25_69,38.542,792,estimates,1958
15plus,58.389,792,estimates,1958
16plus,56.448,792,estimates,1958
17plus,54.553,792,estimates,1958
18plus,52.706,792,estimates,1958
20plus,49.133,792,estimates,1958
21plus,47.387,792,estimates,1958
25plus,40.29,792,estimates,1958
50plus,12.148,792,estimates,1958
60plus,5.466,792,estimates,1958
65plus,3.158,792,estimates,1958
70plus,1.748,792,estimates,1958
75plus,0.727,792,estimates,1958
80plus,0.289,792,estimates,1958
85plus,0.06,792,estimates,1958
90plus,0.015,792,estimates,1958
total,100,792,estimates,1958
0_1,7.221,792,estimates,1959
0_4,17.357,792,estimates,1959
0_14,41.747,792,estimates,1959
0_17,47.411,792,estimates,1959
0_19,50.965,792,estimates,1959
0_24,59.523,792,estimates,1959
3_4,6.663,792,estimates,1959
3_5,9.787,792,estimates,1959
3_6,12.733,792,estimates,1959
4_5,6.43,792,estimates,1959
4_6,9.376,792,estimates,1959
5_14,24.39,792,estimates,1959
5_10,16.178,792,estimates,1959
5_11,18.335,792,estimates,1959
6_9,10.768,792,estimates,1959
6_10,13.054,792,estimates,1959
6_11,15.21,792,estimates,1959
6_12,17.282,792,estimates,1959
7_10,10.108,792,estimates,1959
7_12,14.336,792,estimates,1959
11_16,12.031,792,estimates,1959
11_17,13.876,792,estimates,1959
11_18,15.673,792,estimates,1959
12_14,6.055,792,estimates,1959
12_16,9.874,792,estimates,1959
12_17,11.719,792,estimates,1959
12_18,13.516,792,estimates,1959
13_17,9.648,792,estimates,1959
13_18,11.445,792,estimates,1959
13_19,13.201,792,estimates,1959
15_17,5.664,792,estimates,1959
18_23,10.381,792,estimates,1959
15_24,17.775,792,estimates,1959
15_49,46.009,792,estimates,1959
15_59,52.661,792,estimates,1959
15_64,55.095,792,estimates,1959
20_64,45.878,792,estimates,1959
20_69,47.248,792,estimates,1959
25_49,28.234,792,estimates,1959
25_64,37.32,792,estimates,1959
25_69,38.69,792,estimates,1959
15plus,58.253,792,estimates,1959
16plus,56.324,792,estimates,1959
17plus,54.434,792,estimates,1959
18plus,52.589,792,estimates,1959
20plus,49.035,792,estimates,1959
21plus,47.318,792,estimates,1959
25plus,40.477,792,estimates,1959
50plus,12.244,792,estimates,1959
60plus,5.592,792,estimates,1959
65plus,3.157,792,estimates,1959
70plus,1.787,792,estimates,1959
75plus,0.719,792,estimates,1959
80plus,0.291,792,estimates,1959
85plus,0.059,792,estimates,1959
90plus,0.014,792,estimates,1959
total,100,792,estimates,1959
0_1,7.088,792,estimates,1960
0_4,17.145,792,estimates,1960
0_14,41.902,792,estimates,1960
0_17,47.533,792,estimates,1960
0_19,51.076,792,estimates,1960
0_24,59.414,792,estimates,1960
3_4,6.604,792,estimates,1960
3_5,9.72,792,estimates,1960
3_6,12.696,792,estimates,1960
4_5,6.361,792,estimates,1960
4_6,9.337,792,estimates,1960
5_14,24.757,792,estimates,1960
5_10,16.491,792,estimates,1960
5_11,18.704,792,estimates,1960
6_9,11.004,792,estimates,1960
6_10,13.374,792,estimates,1960
6_11,15.588,792,estimates,1960
6_12,17.674,792,estimates,1960
7_10,10.399,792,estimates,1960
7_12,14.698,792,estimates,1960
11_16,12.058,792,estimates,1960
11_17,13.898,792,estimates,1960
11_18,15.693,792,estimates,1960
12_14,6.053,792,estimates,1960
12_16,9.844,792,estimates,1960
12_17,11.684,792,estimates,1960
12_18,13.479,792,estimates,1960
13_17,9.598,792,estimates,1960
13_18,11.393,792,estimates,1960
13_19,13.141,792,estimates,1960
15_17,5.631,792,estimates,1960
18_23,10.215,792,estimates,1960
15_24,17.512,792,estimates,1960
15_49,45.761,792,estimates,1960
15_59,52.416,792,estimates,1960
15_64,54.908,792,estimates,1960
20_64,45.733,792,estimates,1960
20_69,47.132,792,estimates,1960
25_49,28.249,792,estimates,1960
25_64,37.396,792,estimates,1960
25_69,38.794,792,estimates,1960
15plus,58.098,792,estimates,1960
16plus,56.184,792,estimates,1960
17plus,54.307,792,estimates,1960
18plus,52.467,792,estimates,1960
20plus,48.924,792,estimates,1960
21plus,47.216,792,estimates,1960
25plus,40.586,792,estimates,1960
50plus,12.337,792,estimates,1960
60plus,5.682,792,estimates,1960
65plus,3.19,792,estimates,1960
70plus,1.792,792,estimates,1960
75plus,0.72,792,estimates,1960
80plus,0.275,792,estimates,1960
85plus,0.056,792,estimates,1960
90plus,0.01,792,estimates,1960
total,100,792,estimates,1960
0_1,6.961,792,estimates,1961
0_4,16.87,792,estimates,1961
0_14,42.103,792,estimates,1961
0_17,47.686,792,estimates,1961
0_19,51.21,792,estimates,1961
0_24,59.38,792,estimates,1961
3_4,6.528,792,estimates,1961
3_5,9.644,792,estimates,1961
3_6,12.645,792,estimates,1961
4_5,6.335,792,estimates,1961
4_6,9.337,792,estimates,1961
5_14,25.233,792,estimates,1961
5_10,16.8,792,estimates,1961
5_11,19.104,792,estimates,1961
6_9,11.232,792,estimates,1961
6_10,13.685,792,estimates,1961
6_11,15.988,792,estimates,1961
6_12,18.139,792,estimates,1961
7_10,10.683,792,estimates,1961
7_12,15.138,792,estimates,1961
11_16,12.195,792,estimates,1961
11_17,14.016,792,estimates,1961
11_18,15.8,792,estimates,1961
12_14,6.129,792,estimates,1961
12_16,9.891,792,estimates,1961
12_17,11.712,792,estimates,1961
12_18,13.496,792,estimates,1961
13_17,9.561,792,estimates,1961
13_18,11.345,792,estimates,1961
13_19,13.086,792,estimates,1961
15_17,5.583,792,estimates,1961
18_23,10.094,792,estimates,1961
15_24,17.278,792,estimates,1961
15_49,45.457,792,estimates,1961
15_59,52.119,792,estimates,1961
15_64,54.606,792,estimates,1961
20_64,45.499,792,estimates,1961
20_69,46.969,792,estimates,1961
25_49,28.18,792,estimates,1961
25_64,37.329,792,estimates,1961
25_69,38.799,792,estimates,1961
15plus,57.897,792,estimates,1961
16plus,55.994,792,estimates,1961
17plus,54.135,792,estimates,1961
18plus,52.314,792,estimates,1961
20plus,48.79,792,estimates,1961
21plus,47.094,792,estimates,1961
25plus,40.62,792,estimates,1961
50plus,12.44,792,estimates,1961
60plus,5.779,792,estimates,1961
65plus,3.291,792,estimates,1961
70plus,1.821,792,estimates,1961
75plus,0.776,792,estimates,1961
80plus,0.287,792,estimates,1961
85plus,0.07,792,estimates,1961
90plus,0.011,792,estimates,1961
total,100,792,estimates,1961
0_1,6.993,792,estimates,1962
0_4,16.706,792,estimates,1962
0_14,42.33,792,estimates,1962
0_17,47.875,792,estimates,1962
0_19,51.37,792,estimates,1962
0_24,59.426,792,estimates,1962
3_4,6.41,792,estimates,1962
3_5,9.494,792,estimates,1962
3_6,12.483,792,estimates,1962
4_5,6.252,792,estimates,1962
4_6,9.241,792,estimates,1962
5_14,25.624,792,estimates,1962
5_10,16.946,792,estimates,1962
5_11,19.328,792,estimates,1962
6_9,11.332,792,estimates,1962
6_10,13.862,792,estimates,1962
6_11,16.244,792,estimates,1962
6_12,18.482,792,estimates,1962
7_10,10.873,792,estimates,1962
7_12,15.492,792,estimates,1962
11_16,12.42,792,estimates,1962
11_17,14.224,792,estimates,1962
11_18,15.99,792,estimates,1962
12_14,6.296,792,estimates,1962
12_16,10.038,792,estimates,1962
12_17,11.841,792,estimates,1962
12_18,13.607,792,estimates,1962
13_17,9.604,792,estimates,1962
13_18,11.37,792,estimates,1962
13_19,13.099,792,estimates,1962
15_17,5.545,792,estimates,1962
18_23,10.002,792,estimates,1962
15_24,17.097,792,estimates,1962
15_49,45.131,792,estimates,1962
15_59,51.827,792,estimates,1962
15_64,54.261,792,estimates,1962
20_64,45.221,792,estimates,1962
20_69,46.808,792,estimates,1962
25_49,28.034,792,estimates,1962
25_64,37.164,792,estimates,1962
25_69,38.751,792,estimates,1962
15plus,57.67,792,estimates,1962
16plus,55.776,792,estimates,1962
17plus,53.928,792,estimates,1962
18plus,52.125,792,estimates,1962
20plus,48.63,792,estimates,1962
21plus,46.944,792,estimates,1962
25plus,40.574,792,estimates,1962
50plus,12.54,792,estimates,1962
60plus,5.843,792,estimates,1962
65plus,3.41,792,estimates,1962
70plus,1.822,792,estimates,1962
75plus,0.833,792,estimates,1962
80plus,0.288,792,estimates,1962
85plus,0.083,792,estimates,1962
90plus,0.011,792,estimates,1962
total,100,792,estimates,1962
0_1,7.003,792,estimates,1963
0_4,16.629,792,estimates,1963
0_14,42.522,792,estimates,1963
0_17,48.069,792,estimates,1963
0_19,51.53,792,estimates,1963
0_24,59.514,792,estimates,1963
3_4,6.285,792,estimates,1963
3_5,9.317,792,estimates,1963
3_6,12.27,792,estimates,1963
4_5,6.14,792,estimates,1963
4_6,9.093,792,estimates,1963
5_14,25.893,792,estimates,1963
5_10,16.917,792,estimates,1963
5_11,19.377,792,estimates,1963
6_9,11.294,792,estimates,1963
6_10,13.884,792,estimates,1963
6_11,16.344,792,estimates,1963
6_12,18.658,792,estimates,1963
7_10,10.932,792,estimates,1963
7_12,15.706,792,estimates,1963
11_16,12.728,792,estimates,1963
11_17,14.522,792,estimates,1963
11_18,16.272,792,estimates,1963
12_14,6.516,792,estimates,1963
12_16,10.268,792,estimates,1963
12_17,12.062,792,estimates,1963
12_18,13.812,792,estimates,1963
13_17,9.748,792,estimates,1963
13_18,11.498,792,estimates,1963
13_19,13.21,792,estimates,1963
15_17,5.546,792,estimates,1963
18_23,9.923,792,estimates,1963
15_24,16.992,792,estimates,1963
15_49,44.858,792,estimates,1963
15_59,51.587,792,estimates,1963
15_64,53.947,792,estimates,1963
20_64,44.939,792,estimates,1963
20_69,46.654,792,estimates,1963
25_49,27.866,792,estimates,1963
25_64,36.955,792,estimates,1963
25_69,38.67,792,estimates,1963
15plus,57.478,792,estimates,1963
16plus,55.565,792,estimates,1963
17plus,53.726,792,estimates,1963
18plus,51.931,792,estimates,1963
20plus,48.47,792,estimates,1963
21plus,46.794,792,estimates,1963
25plus,40.486,792,estimates,1963
50plus,12.62,792,estimates,1963
60plus,5.891,792,estimates,1963
65plus,3.531,792,estimates,1963
70plus,1.816,792,estimates,1963
75plus,0.882,792,estimates,1963
80plus,0.285,792,estimates,1963
85plus,0.092,792,estimates,1963
90plus,0.012,792,estimates,1963
total,100,792,estimates,1963
0_1,7.013,792,estimates,1964
0_4,16.565,792,estimates,1964
0_14,42.589,792,estimates,1964
0_17,48.209,792,estimates,1964
0_19,51.652,792,estimates,1964
0_24,59.582,792,estimates,1964
3_4,6.246,792,estimates,1964
3_5,9.227,792,estimates,1964
3_6,12.131,792,estimates,1964
4_5,6.039,792,estimates,1964
4_6,8.944,792,estimates,1964
5_14,26.024,792,estimates,1964
5_10,16.751,792,estimates,1964
5_11,19.269,792,estimates,1964
6_9,11.162,792,estimates,1964
6_10,13.77,792,estimates,1964
6_11,16.288,792,estimates,1964
6_12,18.682,792,estimates,1964
7_10,10.865,792,estimates,1964
7_12,15.777,792,estimates,1964
11_16,13.106,792,estimates,1964
11_17,14.894,792,estimates,1964
11_18,16.637,792,estimates,1964
12_14,6.755,792,estimates,1964
12_16,10.588,792,estimates,1964
12_17,12.376,792,estimates,1964
