agebroad,percentagetotalpopulation,country,variant,year
0_19,50.075,328,estimates,1951
0_24,58.491,328,estimates,1951
3_4,6.153,328,estimates,1951
3_5,8.897,328,estimates,1951
3_6,11.467,328,estimates,1951
4_5,5.696,328,estimates,1951
4_6,8.267,328,estimates,1951
5_14,23.068,328,estimates,1951
5_10,14.505,328,estimates,1951
5_11,16.677,328,estimates,1951
6_9,9.56,328,estimates,1951
6_10,11.761,328,estimates,1951
6_11,13.933,328,estimates,1951
6_12,16.098,328,estimates,1951
7_10,9.19,328,estimates,1951
7_12,13.528,328,estimates,1951
11_16,12.506,328,estimates,1951
11_17,14.379,328,estimates,1951
11_18,16.197,328,estimates,1951
12_14,6.391,328,estimates,1951
12_16,10.333,328,estimates,1951
12_17,12.206,328,estimates,1951
12_18,14.025,328,estimates,1951
13_17,10.041,328,estimates,1951
13_18,11.859,328,estimates,1951
13_19,13.639,328,estimates,1951
15_17,5.816,328,estimates,1951
18_23,10.419,328,estimates,1951
15_24,17.83,328,estimates,1951
15_49,46.815,328,estimates,1951
15_59,53.208,328,estimates,1951
15_64,55.345,328,estimates,1951
20_64,45.931,328,estimates,1951
20_69,47.618,328,estimates,1951
25_49,28.985,328,estimates,1951
25_64,37.515,328,estimates,1951
25_69,39.202,328,estimates,1951
15plus,59.339,328,estimates,1951
16plus,57.334,328,estimates,1951
17plus,55.396,328,estimates,1951
18plus,53.523,328,estimates,1951
20plus,49.925,328,estimates,1951
21plus,48.175,328,estimates,1951
25plus,41.509,328,estimates,1951
50plus,12.524,328,estimates,1951
60plus,6.131,328,estimates,1951
65plus,3.994,328,estimates,1951
70plus,2.307,328,estimates,1951
75plus,1.173,328,estimates,1951
80plus,0.533,328,estimates,1951
85plus,0.261,328,estimates,1951
90plus,0.12,328,estimates,1951
total,100,328,estimates,1951
"Region, subregion, country or area *",Guyana,328,estimates,1952
0_1,8.035,328,estimates,1952
0_4,18.132,328,estimates,1952
0_14,41.31,328,estimates,1952
0_17,47.181,328,estimates,1952
0_19,50.755,328,estimates,1952
0_24,59.012,328,estimates,1952
3_4,6.441,328,estimates,1952
3_5,9.297,328,estimates,1952
3_6,11.955,328,estimates,1952
4_5,5.944,328,estimates,1952
4_6,8.602,328,estimates,1952
5_14,23.178,328,estimates,1952
5_10,14.73,328,estimates,1952
5_11,16.862,328,estimates,1952
6_9,9.711,328,estimates,1952
6_10,11.874,328,estimates,1952
6_11,14.005,328,estimates,1952
6_12,16.118,328,estimates,1952
7_10,9.216,328,estimates,1952
7_12,13.459,328,estimates,1952
11_16,12.435,328,estimates,1952
11_17,14.318,328,estimates,1952
11_18,16.134,328,estimates,1952
12_14,6.317,328,estimates,1952
12_16,10.304,328,estimates,1952
12_17,12.187,328,estimates,1952
12_18,14.003,328,estimates,1952
13_17,10.075,328,estimates,1952
13_18,11.891,328,estimates,1952
13_19,13.65,328,estimates,1952
15_17,5.871,328,estimates,1952
18_23,10.249,328,estimates,1952
15_24,17.703,328,estimates,1952
15_49,46.257,328,estimates,1952
15_59,52.637,328,estimates,1952
15_64,54.769,328,estimates,1952
20_64,45.324,328,estimates,1952
20_69,46.953,328,estimates,1952
25_49,28.555,328,estimates,1952
25_64,37.067,328,estimates,1952
25_69,38.695,328,estimates,1952
15plus,58.69,328,estimates,1952
16plus,56.656,328,estimates,1952
17plus,54.702,328,estimates,1952
18plus,52.819,328,estimates,1952
20plus,49.245,328,estimates,1952
21plus,47.528,328,estimates,1952
25plus,40.988,328,estimates,1952
50plus,12.433,328,estimates,1952
60plus,6.053,328,estimates,1952
65plus,3.921,328,estimates,1952
70plus,2.292,328,estimates,1952
75plus,1.175,328,estimates,1952
80plus,0.52,328,estimates,1952
85plus,0.228,328,estimates,1952
90plus,0.106,328,estimates,1952
total,100,328,estimates,1952
"Region, subregion, country or area *",Guyana,328,estimates,1953
0_1,8.139,328,estimates,1953
0_4,18.509,328,estimates,1953
0_14,41.884,328,estimates,1953
0_17,47.817,328,estimates,1953
0_19,51.407,328,estimates,1953
0_24,59.522,328,estimates,1953
3_4,6.706,328,estimates,1953
3_5,9.684,328,estimates,1953
3_6,12.448,328,estimates,1953
4_5,6.197,328,estimates,1953
4_6,8.961,328,estimates,1953
5_14,23.376,328,estimates,1953
5_10,15.115,328,estimates,1953
5_11,17.199,328,estimates,1953
6_9,9.996,328,estimates,1953
6_10,12.137,328,estimates,1953
6_11,14.221,328,estimates,1953
6_12,16.285,328,estimates,1953
7_10,9.374,328,estimates,1953
7_12,13.522,328,estimates,1953
11_16,12.29,328,estimates,1953
11_17,14.193,328,estimates,1953
11_18,16.023,328,estimates,1953
12_14,6.176,328,estimates,1953
12_16,10.206,328,estimates,1953
12_17,12.109,328,estimates,1953
12_18,13.939,328,estimates,1953
13_17,10.045,328,estimates,1953
13_18,11.875,328,estimates,1953
13_19,13.636,328,estimates,1953
15_17,5.932,328,estimates,1953
18_23,10.153,328,estimates,1953
15_24,17.637,328,estimates,1953
15_49,45.807,328,estimates,1953
15_59,52.141,328,estimates,1953
15_64,54.264,328,estimates,1953
20_64,44.741,328,estimates,1953
20_69,46.333,328,estimates,1953
25_49,28.17,328,estimates,1953
25_64,36.627,328,estimates,1953
25_69,38.219,328,estimates,1953
15plus,58.116,328,estimates,1953
16plus,56.072,328,estimates,1953
17plus,54.086,328,estimates,1953
18plus,52.183,328,estimates,1953
20plus,48.593,328,estimates,1953
21plus,46.892,328,estimates,1953
25plus,40.478,328,estimates,1953
50plus,12.309,328,estimates,1953
60plus,5.975,328,estimates,1953
65plus,3.852,328,estimates,1953
70plus,2.259,328,estimates,1953
75plus,1.166,328,estimates,1953
80plus,0.516,328,estimates,1953
85plus,0.194,328,estimates,1953
90plus,0.09,328,estimates,1953
total,100,328,estimates,1953
"Region, subregion, country or area *",Guyana,328,estimates,1954
0_1,8.204,328,estimates,1954
0_4,18.78,328,estimates,1954
0_14,42.457,328,estimates,1954
0_17,48.397,328,estimates,1954
0_19,52.027,328,estimates,1954
0_24,60.052,328,estimates,1954
3_4,6.834,328,estimates,1954
3_5,9.923,328,estimates,1954
3_6,12.795,328,estimates,1954
4_5,6.414,328,estimates,1954
4_6,9.285,328,estimates,1954
5_14,23.677,328,estimates,1954
5_10,15.621,328,estimates,1954
5_11,17.677,328,estimates,1954
6_9,10.363,328,estimates,1954
6_10,12.532,328,estimates,1954
6_11,14.588,328,estimates,1954
6_12,16.595,328,estimates,1954
7_10,9.66,328,estimates,1954
7_12,13.723,328,estimates,1954
11_16,12.058,328,estimates,1954
11_17,13.996,328,estimates,1954
11_18,15.848,328,estimates,1954
12_14,5.999,328,estimates,1954
12_16,10.002,328,estimates,1954
12_17,11.939,328,estimates,1954
12_18,13.791,328,estimates,1954
13_17,9.933,328,estimates,1954
13_18,11.785,328,estimates,1954
13_19,13.563,328,estimates,1954
15_17,5.94,328,estimates,1954
18_23,10.134,328,estimates,1954
15_24,17.595,328,estimates,1954
15_49,45.392,328,estimates,1954
15_59,51.648,328,estimates,1954
15_64,53.754,328,estimates,1954
20_64,44.184,328,estimates,1954
20_69,45.764,328,estimates,1954
25_49,27.797,328,estimates,1954
25_64,36.159,328,estimates,1954
25_69,37.739,328,estimates,1954
15plus,57.543,328,estimates,1954
16plus,55.536,328,estimates,1954
17plus,53.541,328,estimates,1954
18plus,51.603,328,estimates,1954
20plus,47.973,328,estimates,1954
21plus,46.267,328,estimates,1954
25plus,39.948,328,estimates,1954
50plus,12.151,328,estimates,1954
60plus,5.895,328,estimates,1954
65plus,3.789,328,estimates,1954
70plus,2.21,328,estimates,1954
75plus,1.146,328,estimates,1954
80plus,0.516,328,estimates,1954
85plus,0.163,328,estimates,1954
90plus,0.072,328,estimates,1954
total,100,328,estimates,1954
"Region, subregion, country or area *",Guyana,328,estimates,1955
0_1,8.237,328,estimates,1955
0_4,19.007,328,estimates,1955
0_14,43.071,328,estimates,1955
0_17,48.91,328,estimates,1955
0_19,52.601,328,estimates,1955
0_24,60.603,328,estimates,1955
3_4,6.967,328,estimates,1955
3_5,10.133,328,estimates,1955
3_6,13.096,328,estimates,1955
4_5,6.544,328,estimates,1955
4_6,9.506,328,estimates,1955
5_14,24.064,328,estimates,1955
5_10,16.139,328,estimates,1955
5_11,18.226,328,estimates,1955
6_9,10.724,328,estimates,1955
6_10,12.972,328,estimates,1955
6_11,15.059,328,estimates,1955
6_12,17.033,328,estimates,1955
7_10,10.01,328,estimates,1955
7_12,14.071,328,estimates,1955
11_16,11.817,328,estimates,1955
11_17,13.763,328,estimates,1955
11_18,15.653,328,estimates,1955
12_14,5.838,328,estimates,1955
12_16,9.73,328,estimates,1955
12_17,11.676,328,estimates,1955
12_18,13.566,328,estimates,1955
13_17,9.702,328,estimates,1955
13_18,11.591,328,estimates,1955
13_19,13.393,328,estimates,1955
15_17,5.839,328,estimates,1955
18_23,10.194,328,estimates,1955
15_24,17.532,328,estimates,1955
15_49,44.947,328,estimates,1955
15_59,51.111,328,estimates,1955
15_64,53.202,328,estimates,1955
20_64,43.672,328,estimates,1955
20_69,45.251,328,estimates,1955
25_49,27.416,328,estimates,1955
25_64,35.67,328,estimates,1955
25_69,37.249,328,estimates,1955
15plus,56.929,328,estimates,1955
16plus,54.992,328,estimates,1955
17plus,53.037,328,estimates,1955
18plus,51.09,328,estimates,1955
20plus,47.399,328,estimates,1955
21plus,45.673,328,estimates,1955
25plus,39.397,328,estimates,1955
50plus,11.981,328,estimates,1955
60plus,5.818,328,estimates,1955
65plus,3.727,328,estimates,1955
70plus,2.148,328,estimates,1955
75plus,1.112,328,estimates,1955
80plus,0.51,328,estimates,1955
85plus,0.138,328,estimates,1955
90plus,0.049,328,estimates,1955
total,100,328,estimates,1955
"Region, subregion, country or area *",Guyana,328,estimates,1956
0_1,8.264,328,estimates,1956
0_4,19.233,328,estimates,1956
0_14,43.999,328,estimates,1956
0_17,49.624,328,estimates,1956
0_19,53.275,328,estimates,1956
0_24,61.189,328,estimates,1956
3_4,7.112,328,estimates,1956
3_5,10.365,328,estimates,1956
3_6,13.418,328,estimates,1956
4_5,6.708,328,estimates,1956
4_6,9.76,328,estimates,1956
5_14,24.766,328,estimates,1956
5_10,16.681,328,estimates,1956
5_11,18.879,328,estimates,1956
6_9,11.083,328,estimates,1956
6_10,13.429,328,estimates,1956
6_11,15.626,328,estimates,1956
6_12,17.676,328,estimates,1956
7_10,10.376,328,estimates,1956
7_12,14.623,328,estimates,1956
11_16,11.836,328,estimates,1956
11_17,13.709,328,estimates,1956
11_18,15.564,328,estimates,1956
12_14,5.888,328,estimates,1956
12_16,9.639,328,estimates,1956
12_17,11.512,328,estimates,1956
12_18,13.367,328,estimates,1956
13_17,9.462,328,estimates,1956
13_18,11.317,328,estimates,1956
13_19,13.114,328,estimates,1956
15_17,5.625,328,estimates,1956
18_23,10.095,328,estimates,1956
15_24,17.189,328,estimates,1956
15_49,44.138,328,estimates,1956
15_59,50.261,328,estimates,1956
15_64,52.323,328,estimates,1956
20_64,43.047,328,estimates,1956
20_69,44.578,328,estimates,1956
25_49,26.948,328,estimates,1956
25_64,35.134,328,estimates,1956
25_69,36.665,328,estimates,1956
15plus,56.001,328,estimates,1956
16plus,54.12,328,estimates,1956
17plus,52.25,328,estimates,1956
18plus,50.376,328,estimates,1956
20plus,46.725,328,estimates,1956
21plus,45.01,328,estimates,1956
25plus,38.811,328,estimates,1956
50plus,11.863,328,estimates,1956
60plus,5.74,328,estimates,1956
65plus,3.678,328,estimates,1956
70plus,2.147,328,estimates,1956
75plus,1.119,328,estimates,1956
80plus,0.513,328,estimates,1956
85plus,0.152,328,estimates,1956
90plus,0.044,328,estimates,1956
total,100,328,estimates,1956
"Region, subregion, country or area *",Guyana,328,estimates,1957
0_1,8.232,328,estimates,1957
0_4,19.344,328,estimates,1957
0_14,44.864,328,estimates,1957
0_17,50.358,328,estimates,1957
0_19,53.92,328,estimates,1957
0_24,61.764,328,estimates,1957
3_4,7.223,328,estimates,1957
3_5,10.549,328,estimates,1957
3_6,13.683,328,estimates,1957
4_5,6.843,328,estimates,1957
4_6,9.977,328,estimates,1957
5_14,25.519,328,estimates,1957
5_10,17.162,328,estimates,1957
5_11,19.445,328,estimates,1957
6_9,11.414,328,estimates,1957
6_10,13.837,328,estimates,1957
6_11,16.119,328,estimates,1957
6_12,18.266,328,estimates,1957
7_10,10.703,328,estimates,1957
7_12,15.132,328,estimates,1957
11_16,12.044,328,estimates,1957
11_17,13.851,328,estimates,1957
11_18,15.646,328,estimates,1957
12_14,6.075,328,estimates,1957
12_16,9.762,328,estimates,1957
12_17,11.569,328,estimates,1957
12_18,13.364,328,estimates,1957
13_17,9.422,328,estimates,1957
13_18,11.217,328,estimates,1957
13_19,12.984,328,estimates,1957
15_17,5.494,328,estimates,1957
18_23,9.965,328,estimates,1957
15_24,16.901,328,estimates,1957
15_49,43.399,328,estimates,1957
15_59,49.478,328,estimates,1957
15_64,51.52,328,estimates,1957
20_64,42.464,328,estimates,1957
20_69,43.949,328,estimates,1957
25_49,26.498,328,estimates,1957
25_64,34.619,328,estimates,1957
25_69,36.105,328,estimates,1957
15plus,55.136,328,estimates,1957
16plus,53.279,328,estimates,1957
17plus,51.449,328,estimates,1957
18plus,49.642,328,estimates,1957
20plus,46.08,328,estimates,1957
21plus,44.371,328,estimates,1957
25plus,38.236,328,estimates,1957
50plus,11.738,328,estimates,1957
60plus,5.658,328,estimates,1957
65plus,3.616,328,estimates,1957
70plus,2.131,328,estimates,1957
75plus,1.119,328,estimates,1957
80plus,0.511,328,estimates,1957
85plus,0.164,328,estimates,1957
90plus,0.039,328,estimates,1957
total,100,328,estimates,1957
"Region, subregion, country or area *",Guyana,328,estimates,1958
0_1,8.182,328,estimates,1958
0_4,19.363,328,estimates,1958
0_14,45.603,328,estimates,1958
0_17,51.089,328,estimates,1958
0_19,54.556,328,estimates,1958
0_24,62.333,328,estimates,1958
3_4,7.295,328,estimates,1958
3_5,10.678,328,estimates,1958
3_6,13.88,328,estimates,1958
4_5,6.945,328,estimates,1958
4_6,10.146,328,estimates,1958
5_14,26.241,328,estimates,1958
5_10,17.595,328,estimates,1958
5_11,19.943,328,estimates,1958
6_9,11.719,328,estimates,1958
6_10,14.212,328,estimates,1958
6_11,16.56,328,estimates,1958
6_12,18.781,328,estimates,1958
7_10,11.01,328,estimates,1958
7_12,15.579,328,estimates,1958
11_16,12.35,328,estimates,1958
11_17,14.132,328,estimates,1958
11_18,15.877,328,estimates,1958
12_14,6.298,328,estimates,1958
12_16,10.002,328,estimates,1958
12_17,11.784,328,estimates,1958
12_18,13.53,328,estimates,1958
13_17,9.563,328,estimates,1958
13_18,11.309,328,estimates,1958
13_19,13.029,328,estimates,1958
15_17,5.486,328,estimates,1958
18_23,9.818,328,estimates,1958
15_24,16.729,328,estimates,1958
15_49,42.811,328,estimates,1958
15_59,48.827,328,estimates,1958
15_64,50.848,328,estimates,1958
20_64,41.896,328,estimates,1958
20_69,43.345,328,estimates,1958
25_49,26.082,328,estimates,1958
25_64,34.119,328,estimates,1958
25_69,35.568,328,estimates,1958
15plus,54.397,328,estimates,1958
16plus,52.513,328,estimates,1958
17plus,50.692,328,estimates,1958
18plus,48.911,328,estimates,1958
20plus,45.444,328,estimates,1958
21plus,43.759,328,estimates,1958
25plus,37.667,328,estimates,1958
50plus,11.585,328,estimates,1958
60plus,5.57,328,estimates,1958
65plus,3.548,328,estimates,1958
70plus,2.099,328,estimates,1958
75plus,1.111,328,estimates,1958
80plus,0.504,328,estimates,1958
85plus,0.169,328,estimates,1958
90plus,0.034,328,estimates,1958
total,100,328,estimates,1958
"Region, subregion, country or area *",Guyana,328,estimates,1959
0_1,8.093,328,estimates,1959
0_4,19.288,328,estimates,1959
0_14,46.17,328,estimates,1959
0_17,51.756,328,estimates,1959
0_19,55.178,328,estimates,1959
0_24,62.876,328,estimates,1959
3_4,7.322,328,estimates,1959
3_5,10.746,328,estimates,1959
3_6,14.002,328,estimates,1959
4_5,7.011,328,estimates,1959
4_6,10.267,328,estimates,1959
5_14,26.882,328,estimates,1959
5_10,17.983,328,estimates,1959
5_11,20.392,328,estimates,1959
6_9,11.992,328,estimates,1959
6_10,14.558,328,estimates,1959
6_11,16.968,328,estimates,1959
6_12,19.244,328,estimates,1959
7_10,11.302,328,estimates,1959
7_12,15.988,328,estimates,1959
11_16,12.698,328,estimates,1959
11_17,14.485,328,estimates,1959
11_18,16.22,328,estimates,1959
12_14,6.49,328,estimates,1959
12_16,10.289,328,estimates,1959
12_17,12.076,328,estimates,1959
12_18,13.81,328,estimates,1959
13_17,9.799,328,estimates,1959
13_18,11.534,328,estimates,1959
13_19,13.221,328,estimates,1959
15_17,5.586,328,estimates,1959
18_23,9.703,328,estimates,1959
15_24,16.706,328,estimates,1959
15_49,42.417,328,estimates,1959
15_59,48.351,328,estimates,1959
15_64,50.353,328,estimates,1959
20_64,41.345,328,estimates,1959
20_69,42.771,328,estimates,1959
25_49,25.711,328,estimates,1959
25_64,33.647,328,estimates,1959
25_69,35.073,328,estimates,1959
15plus,53.83,328,estimates,1959
16plus,51.885,328,estimates,1959
17plus,50.031,328,estimates,1959
18plus,48.244,328,estimates,1959
20plus,44.822,328,estimates,1959
21plus,43.172,328,estimates,1959
25plus,37.124,328,estimates,1959
50plus,11.413,328,estimates,1959
60plus,5.479,328,estimates,1959
65plus,3.477,328,estimates,1959
70plus,2.051,328,estimates,1959
75plus,1.093,328,estimates,1959
80plus,0.496,328,estimates,1959
85plus,0.163,328,estimates,1959
90plus,0.03,328,estimates,1959
total,100,328,estimates,1959
"Region, subregion, country or area *",Guyana,328,estimates,1960
0_1,7.961,328,estimates,1960
0_4,19.118,328,estimates,1960
0_14,46.555,328,estimates,1960
0_17,52.3,328,estimates,1960
0_19,55.745,328,estimates,1960
0_24,63.374,328,estimates,1960
3_4,7.316,328,estimates,1960
3_5,10.764,328,estimates,1960
3_6,14.06,328,estimates,1960
4_5,7.04,328,estimates,1960
4_6,10.336,328,estimates,1960
5_14,27.436,328,estimates,1960
5_10,18.31,328,estimates,1960
5_11,20.789,328,estimates,1960
6_9,12.216,328,estimates,1960
6_10,14.862,328,estimates,1960
6_11,17.341,328,estimates,1960
6_12,19.672,328,estimates,1960
7_10,11.566,328,estimates,1960
7_12,16.377,328,estimates,1960
11_16,13.045,328,estimates,1960
11_17,14.872,328,estimates,1960
11_18,16.626,328,estimates,1960
12_14,6.647,328,estimates,1960
12_16,10.566,328,estimates,1960
12_17,12.393,328,estimates,1960
12_18,14.147,328,estimates,1960
13_17,10.062,328,estimates,1960
13_18,11.816,328,estimates,1960
13_19,13.506,328,estimates,1960
15_17,5.746,328,estimates,1960
18_23,9.665,328,estimates,1960
15_24,16.819,328,estimates,1960
15_49,42.194,328,estimates,1960
15_59,48.049,328,estimates,1960
15_64,50.039,328,estimates,1960
20_64,40.849,328,estimates,1960
20_69,42.263,328,estimates,1960
25_49,25.376,328,estimates,1960
25_64,33.22,328,estimates,1960
25_69,34.634,328,estimates,1960
15plus,53.445,328,estimates,1960
16plus,51.438,328,estimates,1960
17plus,49.527,328,estimates,1960
18plus,47.7,328,estimates,1960
20plus,44.255,328,estimates,1960
21plus,42.622,328,estimates,1960
25plus,36.626,328,estimates,1960
50plus,11.251,328,estimates,1960
60plus,5.397,328,estimates,1960
65plus,3.406,328,estimates,1960
70plus,1.992,328,estimates,1960
75plus,1.064,328,estimates,1960
80plus,0.483,328,estimates,1960
85plus,0.15,328,estimates,1960
90plus,0.025,328,estimates,1960
total,100,328,estimates,1960
"Region, subregion, country or area *",Guyana,328,estimates,1961
0_1,7.829,328,estimates,1961
0_4,18.971,328,estimates,1961
0_14,47.01,328,estimates,1961
0_17,52.829,328,estimates,1961
0_19,56.282,328,estimates,1961
0_24,63.842,328,estimates,1961
3_4,7.327,328,estimates,1961
3_5,10.81,328,estimates,1961
3_6,14.156,328,estimates,1961
4_5,7.09,328,estimates,1961
4_6,10.436,328,estimates,1961
5_14,28.04,328,estimates,1961
5_10,18.695,328,estimates,1961
5_11,21.258,328,estimates,1961
6_9,12.486,328,estimates,1961
6_10,15.212,328,estimates,1961
6_11,17.776,328,estimates,1961
6_12,20.174,328,estimates,1961
7_10,11.866,328,estimates,1961
7_12,16.828,328,estimates,1961
11_16,13.317,328,estimates,1961
11_17,15.163,328,estimates,1961
11_18,16.927,328,estimates,1961
12_14,6.781,328,estimates,1961
12_16,10.754,328,estimates,1961
12_17,12.6,328,estimates,1961
12_18,14.363,328,estimates,1961
13_17,10.202,328,estimates,1961
13_18,11.965,328,estimates,1961
13_19,13.655,328,estimates,1961
15_17,5.818,328,estimates,1961
18_23,9.611,328,estimates,1961
15_24,16.831,328,estimates,1961
15_49,41.77,328,estimates,1961
15_59,47.572,328,estimates,1961
15_64,49.582,328,estimates,1961
20_64,40.31,328,estimates,1961
20_69,41.726,328,estimates,1961
25_49,24.939,328,estimates,1961
25_64,32.75,328,estimates,1961
25_69,34.167,328,estimates,1961
15plus,52.99,328,estimates,1961
16plus,50.955,328,estimates,1961
17plus,49.017,328,estimates,1961
18plus,47.171,328,estimates,1961
20plus,43.718,328,estimates,1961
21plus,42.095,328,estimates,1961
25plus,36.158,328,estimates,1961
50plus,11.219,328,estimates,1961
60plus,5.418,328,estimates,1961
65plus,3.408,328,estimates,1961
70plus,1.992,328,estimates,1961
75plus,1.068,328,estimates,1961
80plus,0.491,328,estimates,1961
85plus,0.163,328,estimates,1961
90plus,0.03,328,estimates,1961
total,100,328,estimates,1961
"Region, subregion, country or area *",Guyana,328,estimates,1962
0_1,7.643,328,estimates,1962
0_4,18.715,328,estimates,1962
0_14,47.364,328,estimates,1962
0_17,53.263,328,estimates,1962
0_19,56.752,328,estimates,1962
0_24,64.274,328,estimates,1962
3_4,7.301,328,estimates,1962
3_5,10.8,328,estimates,1962
3_6,14.179,328,estimates,1962
4_5,7.104,328,estimates,1962
4_6,10.483,328,estimates,1962
5_14,28.649,328,estimates,1962
5_10,19.018,328,estimates,1962
5_11,21.666,328,estimates,1962
6_9,12.709,328,estimates,1962
6_10,15.519,328,estimates,1962
6_11,18.168,328,estimates,1962
6_12,20.653,328,estimates,1962
7_10,12.14,328,estimates,1962
7_12,17.274,328,estimates,1962
11_16,13.657,328,estimates,1962
11_17,15.53,328,estimates,1962
11_18,17.315,328,estimates,1962
12_14,6.983,328,estimates,1962
12_16,11.009,328,estimates,1962
12_17,12.882,328,estimates,1962
12_18,14.667,328,estimates,1962
13_17,10.396,328,estimates,1962
13_18,12.181,328,estimates,1962
13_19,13.884,328,estimates,1962
15_17,5.899,328,estimates,1962
18_23,9.621,328,estimates,1962
15_24,16.91,328,estimates,1962
15_49,41.456,328,estimates,1962
15_59,47.21,328,estimates,1962
15_64,49.218,328,estimates,1962
20_64,39.831,328,estimates,1962
20_69,41.264,328,estimates,1962
25_49,24.546,328,estimates,1962
25_64,32.308,328,estimates,1962
25_69,33.742,328,estimates,1962
15plus,52.636,328,estimates,1962
16plus,50.576,328,estimates,1962
17plus,48.61,328,estimates,1962
18plus,46.737,328,estimates,1962
20plus,43.248,328,estimates,1962
21plus,41.619,328,estimates,1962
25plus,35.726,328,estimates,1962
50plus,11.18,328,estimates,1962
60plus,5.426,328,estimates,1962
65plus,3.418,328,estimates,1962
70plus,1.984,328,estimates,1962
75plus,1.064,328,estimates,1962
80plus,0.493,328,estimates,1962
85plus,0.171,328,estimates,1962
90plus,0.035,328,estimates,1962
total,100,328,estimates,1962
"Region, subregion, country or area *",Guyana,328,estimates,1963
0_1,7.452,328,estimates,1963
0_4,18.383,328,estimates,1963
0_14,47.608,328,estimates,1963
0_17,53.606,328,estimates,1963
0_19,57.144,328,estimates,1963
0_24,64.681,328,estimates,1963
3_4,7.24,328,estimates,1963
3_5,10.737,328,estimates,1963
3_6,14.133,328,estimates,1963
4_5,7.081,328,estimates,1963
4_6,10.477,328,estimates,1963
5_14,29.225,328,estimates,1963
5_10,19.254,328,estimates,1963
5_11,21.989,328,estimates,1963
6_9,12.867,328,estimates,1963
6_10,15.757,328,estimates,1963
6_11,18.492,328,estimates,1963
6_12,21.066,328,estimates,1963
7_10,12.361,328,estimates,1963
7_12,17.67,328,estimates,1963
11_16,14.068,328,estimates,1963
11_17,15.969,328,estimates,1963
11_18,17.781,328,estimates,1963
12_14,7.236,328,estimates,1963
12_16,11.333,328,estimates,1963
12_17,13.234,328,estimates,1963
12_18,15.045,328,estimates,1963
13_17,10.66,328,estimates,1963
13_18,12.471,328,estimates,1963
13_19,14.198,328,estimates,1963
15_17,5.998,328,estimates,1963
18_23,9.696,328,estimates,1963
15_24,17.073,328,estimates,1963
15_49,41.282,328,estimates,1963
15_59,46.981,328,estimates,1963
15_64,48.956,328,estimates,1963
20_64,39.42,328,estimates,1963
20_69,40.886,328,estimates,1963
25_49,24.208,328,estimates,1963
25_64,31.883,328,estimates,1963
25_69,33.349,328,estimates,1963
15plus,52.392,328,estimates,1963
16plus,50.287,328,estimates,1963
17plus,48.295,328,estimates,1963
18plus,46.394,328,estimates,1963
20plus,42.856,328,estimates,1963
21plus,41.208,328,estimates,1963
25plus,35.319,328,estimates,1963
50plus,11.11,328,estimates,1963
60plus,5.411,328,estimates,1963
65plus,3.436,328,estimates,1963
70plus,1.97,328,estimates,1963
75plus,1.051,328,estimates,1963
80plus,0.489,328,estimates,1963
85plus,0.171,328,estimates,1963
90plus,0.038,328,estimates,1963
total,100,328,estimates,1963
"Region, subregion, country or area *",Guyana,328,estimates,1964
0_1,7.265,328,estimates,1964
0_4,18.024,328,estimates,1964
