agebroad,percentagetotalpopulation,country,variant,year
15_64,66.493,348,estimates,1952
20_64,58.745,348,estimates,1952
20_69,62.053,348,estimates,1952
25_49,35.575,348,estimates,1952
25_64,50.722,348,estimates,1952
25_69,54.03,348,estimates,1952
15plus,74.471,348,estimates,1952
16plus,72.959,348,estimates,1952
17plus,71.428,348,estimates,1952
18plus,69.879,348,estimates,1952
20plus,66.722,348,estimates,1952
21plus,65.124,348,estimates,1952
25plus,58.699,348,estimates,1952
50plus,23.124,348,estimates,1952
60plus,11.97,348,estimates,1952
65plus,7.977,348,estimates,1952
70plus,4.67,348,estimates,1952
75plus,2.315,348,estimates,1952
80plus,0.952,348,estimates,1952
85plus,0.297,348,estimates,1952
90plus,0.059,348,estimates,1952
total,100,348,estimates,1952
0_1,4.412,348,estimates,1953
0_4,9.758,348,estimates,1953
0_14,25.753,348,estimates,1953
0_17,30.233,348,estimates,1953
0_19,33.313,348,estimates,1953
0_24,41.212,348,estimates,1953
3_4,3.424,348,estimates,1953
3_5,5.096,348,estimates,1953
3_6,6.75,348,estimates,1953
4_5,3.369,348,estimates,1953
4_6,5.023,348,estimates,1953
5_14,15.996,348,estimates,1953
5_10,9.83,348,estimates,1953
5_11,11.418,348,estimates,1953
6_9,6.544,348,estimates,1953
6_10,8.158,348,estimates,1953
6_11,9.746,348,estimates,1953
6_12,11.3,348,estimates,1953
7_10,6.505,348,estimates,1953
7_12,9.647,348,estimates,1953
11_16,9.136,348,estimates,1953
11_17,10.645,348,estimates,1953
11_18,12.174,348,estimates,1953
12_14,4.577,348,estimates,1953
12_16,7.548,348,estimates,1953
12_17,9.057,348,estimates,1953
12_18,10.586,348,estimates,1953
13_17,7.503,348,estimates,1953
13_18,9.032,348,estimates,1953
13_19,10.582,348,estimates,1953
15_17,4.48,348,estimates,1953
18_23,9.401,348,estimates,1953
15_24,15.459,348,estimates,1953
15_49,50.866,348,estimates,1953
15_59,62.21,348,estimates,1953
15_64,66.192,348,estimates,1953
20_64,58.633,348,estimates,1953
20_69,61.945,348,estimates,1953
25_49,35.407,348,estimates,1953
25_64,50.733,348,estimates,1953
25_69,54.046,348,estimates,1953
15plus,74.247,348,estimates,1953
16plus,72.764,348,estimates,1953
17plus,71.276,348,estimates,1953
18plus,69.767,348,estimates,1953
20plus,66.687,348,estimates,1953
21plus,65.118,348,estimates,1953
25plus,58.788,348,estimates,1953
50plus,23.38,348,estimates,1953
60plus,12.037,348,estimates,1953
65plus,8.054,348,estimates,1953
70plus,4.742,348,estimates,1953
75plus,2.338,348,estimates,1953
80plus,0.952,348,estimates,1953
85plus,0.302,348,estimates,1953
90plus,0.063,348,estimates,1953
total,100,348,estimates,1953
0_1,4.328,348,estimates,1954
0_4,9.744,348,estimates,1954
0_14,25.786,348,estimates,1954
0_17,30.197,348,estimates,1954
0_19,33.201,348,estimates,1954
0_24,40.999,348,estimates,1954
3_4,3.501,348,estimates,1954
3_5,5.173,348,estimates,1954
3_6,6.821,348,estimates,1954
4_5,3.379,348,estimates,1954
4_6,5.027,348,estimates,1954
5_14,16.042,348,estimates,1954
5_10,9.796,348,estimates,1954
5_11,11.405,348,estimates,1954
6_9,6.507,348,estimates,1954
6_10,8.123,348,estimates,1954
6_11,9.732,348,estimates,1954
6_12,11.314,348,estimates,1954
7_10,6.475,348,estimates,1954
7_12,9.666,348,estimates,1954
11_16,9.189,348,estimates,1954
11_17,10.658,348,estimates,1954
11_18,12.15,348,estimates,1954
12_14,4.637,348,estimates,1954
12_16,7.58,348,estimates,1954
12_17,9.049,348,estimates,1954
12_18,10.541,348,estimates,1954
13_17,7.467,348,estimates,1954
13_18,8.959,348,estimates,1954
13_19,10.471,348,estimates,1954
15_17,4.412,348,estimates,1954
18_23,9.231,348,estimates,1954
15_24,15.213,348,estimates,1954
15_49,50.507,348,estimates,1954
15_59,62.066,348,estimates,1954
15_64,66.075,348,estimates,1954
20_64,58.659,348,estimates,1954
20_69,61.991,348,estimates,1954
25_49,35.294,348,estimates,1954
25_64,50.862,348,estimates,1954
25_69,54.194,348,estimates,1954
15plus,74.214,348,estimates,1954
16plus,72.735,348,estimates,1954
17plus,71.272,348,estimates,1954
18plus,69.803,348,estimates,1954
20plus,66.799,348,estimates,1954
21plus,65.262,348,estimates,1954
25plus,59.001,348,estimates,1954
50plus,23.708,348,estimates,1954
60plus,12.148,348,estimates,1954
65plus,8.139,348,estimates,1954
70plus,4.807,348,estimates,1954
75plus,2.352,348,estimates,1954
80plus,0.932,348,estimates,1954
85plus,0.29,348,estimates,1954
90plus,0.059,348,estimates,1954
total,100,348,estimates,1954
0_1,4.146,348,estimates,1955
0_4,9.593,348,estimates,1955
0_14,25.694,348,estimates,1955
0_17,30.103,348,estimates,1955
0_19,33.032,348,estimates,1955
0_24,40.709,348,estimates,1955
3_4,3.55,348,estimates,1955
3_5,5.239,348,estimates,1955
3_6,6.89,348,estimates,1955
4_5,3.429,348,estimates,1955
4_6,5.08,348,estimates,1955
5_14,16.101,348,estimates,1955
5_10,9.772,348,estimates,1955
5_11,11.381,348,estimates,1955
6_9,6.484,348,estimates,1955
6_10,8.083,348,estimates,1955
6_11,9.693,348,estimates,1955
6_12,11.299,348,estimates,1955
7_10,6.432,348,estimates,1955
7_12,9.648,348,estimates,1955
11_16,9.293,348,estimates,1955
11_17,10.739,348,estimates,1955
11_18,12.191,348,estimates,1955
12_14,4.72,348,estimates,1955
12_16,7.684,348,estimates,1955
12_17,9.129,348,estimates,1955
12_18,10.582,348,estimates,1955
13_17,7.523,348,estimates,1955
13_18,8.975,348,estimates,1955
13_19,10.452,348,estimates,1955
15_17,4.41,348,estimates,1955
18_23,9.049,348,estimates,1955
15_24,15.015,348,estimates,1955
15_49,50.232,348,estimates,1955
15_59,62.002,348,estimates,1955
15_64,66.086,348,estimates,1955
20_64,58.748,348,estimates,1955
20_69,62.106,348,estimates,1955
25_49,35.217,348,estimates,1955
25_64,51.071,348,estimates,1955
25_69,54.429,348,estimates,1955
15plus,74.306,348,estimates,1955
16plus,72.806,348,estimates,1955
17plus,71.342,348,estimates,1955
18plus,69.897,348,estimates,1955
20plus,66.968,348,estimates,1955
21plus,65.469,348,estimates,1955
25plus,59.291,348,estimates,1955
50plus,24.074,348,estimates,1955
60plus,12.304,348,estimates,1955
65plus,8.22,348,estimates,1955
70plus,4.862,348,estimates,1955
75plus,2.357,348,estimates,1955
80plus,0.894,348,estimates,1955
85plus,0.257,348,estimates,1955
90plus,0.045,348,estimates,1955
total,100,348,estimates,1955
0_1,4.061,348,estimates,1956
0_4,9.734,348,estimates,1956
0_14,25.881,348,estimates,1956
0_17,30.3,348,estimates,1956
0_19,33.134,348,estimates,1956
0_24,40.598,348,estimates,1956
3_4,3.695,348,estimates,1956
3_5,5.436,348,estimates,1956
3_6,7.121,348,estimates,1956
4_5,3.549,348,estimates,1956
4_6,5.234,348,estimates,1956
5_14,16.147,348,estimates,1956
5_10,9.829,348,estimates,1956
5_11,11.41,348,estimates,1956
6_9,6.507,348,estimates,1956
6_10,8.087,348,estimates,1956
6_11,9.669,348,estimates,1956
6_12,11.261,348,estimates,1956
7_10,6.402,348,estimates,1956
7_12,9.576,348,estimates,1956
11_16,9.303,348,estimates,1956
11_17,10.738,348,estimates,1956
11_18,12.151,348,estimates,1956
12_14,4.737,348,estimates,1956
12_16,7.722,348,estimates,1956
12_17,9.156,348,estimates,1956
12_18,10.57,348,estimates,1956
13_17,7.564,348,estimates,1956
13_18,8.978,348,estimates,1956
13_19,10.399,348,estimates,1956
15_17,4.419,348,estimates,1956
18_23,8.769,348,estimates,1956
15_24,14.717,348,estimates,1956
15_49,49.683,348,estimates,1956
15_59,61.567,348,estimates,1956
15_64,65.762,348,estimates,1956
20_64,58.508,348,estimates,1956
20_69,61.855,348,estimates,1956
25_49,34.966,348,estimates,1956
25_64,51.045,348,estimates,1956
25_69,54.391,348,estimates,1956
15plus,74.119,348,estimates,1956
16plus,72.607,348,estimates,1956
17plus,71.134,348,estimates,1956
18plus,69.7,348,estimates,1956
20plus,66.866,348,estimates,1956
21plus,65.419,348,estimates,1956
25plus,59.402,348,estimates,1956
50plus,24.436,348,estimates,1956
60plus,12.552,348,estimates,1956
65plus,8.357,348,estimates,1956
70plus,5.011,348,estimates,1956
75plus,2.482,348,estimates,1956
80plus,0.963,348,estimates,1956
85plus,0.285,348,estimates,1956
90plus,0.055,348,estimates,1956
total,100,348,estimates,1956
0_1,3.625,348,estimates,1957
0_4,9.5,348,estimates,1957
0_14,25.811,348,estimates,1957
0_17,30.297,348,estimates,1957
0_19,33.093,348,estimates,1957
0_24,40.332,348,estimates,1957
3_4,3.839,348,estimates,1957
3_5,5.652,348,estimates,1957
3_6,7.399,348,estimates,1957
4_5,3.695,348,estimates,1957
4_6,5.442,348,estimates,1957
5_14,16.311,348,estimates,1957
5_10,10.02,348,estimates,1957
5_11,11.587,348,estimates,1957
6_9,6.642,348,estimates,1957
6_10,8.208,348,estimates,1957
6_11,9.775,348,estimates,1957
6_12,11.344,348,estimates,1957
7_10,6.461,348,estimates,1957
7_12,9.597,348,estimates,1957
11_16,9.326,348,estimates,1957
11_17,10.776,348,estimates,1957
11_18,12.186,348,estimates,1957
12_14,4.724,348,estimates,1957
12_16,7.759,348,estimates,1957
12_17,9.21,348,estimates,1957
12_18,10.619,348,estimates,1957
13_17,7.641,348,estimates,1957
13_18,9.05,348,estimates,1957
13_19,10.436,348,estimates,1957
15_17,4.486,348,estimates,1957
18_23,8.535,348,estimates,1957
15_24,14.521,348,estimates,1957
15_49,49.337,348,estimates,1957
15_59,61.325,348,estimates,1957
15_64,65.691,348,estimates,1957
20_64,58.41,348,estimates,1957
20_69,61.752,348,estimates,1957
25_49,34.817,348,estimates,1957
25_64,51.171,348,estimates,1957
25_69,54.513,348,estimates,1957
15plus,74.189,348,estimates,1957
16plus,72.647,348,estimates,1957
17plus,71.154,348,estimates,1957
18plus,69.703,348,estimates,1957
20plus,66.907,348,estimates,1957
21plus,65.513,348,estimates,1957
25plus,59.668,348,estimates,1957
50plus,24.851,348,estimates,1957
60plus,12.864,348,estimates,1957
65plus,8.497,348,estimates,1957
70plus,5.155,348,estimates,1957
75plus,2.599,348,estimates,1957
80plus,1.022,348,estimates,1957
85plus,0.305,348,estimates,1957
90plus,0.064,348,estimates,1957
total,100,348,estimates,1957
0_1,3.345,348,estimates,1958
0_4,9.079,348,estimates,1958
0_14,25.639,348,estimates,1958
0_17,30.207,348,estimates,1958
0_19,33.024,348,estimates,1958
0_24,40.036,348,estimates,1958
3_4,3.928,348,estimates,1958
3_5,5.809,348,estimates,1958
3_6,7.627,348,estimates,1958
4_5,3.819,348,estimates,1958
4_6,5.637,348,estimates,1958
5_14,16.561,348,estimates,1958
5_10,10.328,348,estimates,1958
5_11,11.877,348,estimates,1958
6_9,6.881,348,estimates,1958
6_10,8.447,348,estimates,1958
6_11,9.997,348,estimates,1958
6_12,11.552,348,estimates,1958
7_10,6.629,348,estimates,1958
7_12,9.733,348,estimates,1958
11_16,9.325,348,estimates,1958
11_17,10.801,348,estimates,1958
11_18,12.232,348,estimates,1958
12_14,4.684,348,estimates,1958
12_16,7.775,348,estimates,1958
12_17,9.251,348,estimates,1958
12_18,10.682,348,estimates,1958
13_17,7.697,348,estimates,1958
13_18,9.127,348,estimates,1958
13_19,10.513,348,estimates,1958
15_17,4.568,348,estimates,1958
18_23,8.371,348,estimates,1958
15_24,14.396,348,estimates,1958
15_49,49.066,348,estimates,1958
15_59,61.152,348,estimates,1958
15_64,65.719,348,estimates,1958
20_64,58.335,348,estimates,1958
20_69,61.691,348,estimates,1958
25_49,34.67,348,estimates,1958
25_64,51.323,348,estimates,1958
25_69,54.679,348,estimates,1958
15plus,74.361,348,estimates,1958
16plus,72.797,348,estimates,1958
17plus,71.269,348,estimates,1958
18plus,69.793,348,estimates,1958
20plus,66.976,348,estimates,1958
21plus,65.615,348,estimates,1958
25plus,59.964,348,estimates,1958
50plus,25.295,348,estimates,1958
60plus,13.209,348,estimates,1958
65plus,8.642,348,estimates,1958
70plus,5.285,348,estimates,1958
75plus,2.697,348,estimates,1958
80plus,1.066,348,estimates,1958
85plus,0.314,348,estimates,1958
90plus,0.07,348,estimates,1958
total,100,348,estimates,1958
0_1,3.072,348,estimates,1959
0_4,8.61,348,estimates,1959
0_14,25.473,348,estimates,1959
0_17,30.1,348,estimates,1959
0_19,32.97,348,estimates,1959
0_24,39.793,348,estimates,1959
3_4,3.785,348,estimates,1959
3_5,5.704,348,estimates,1959
3_6,7.582,348,estimates,1959
4_5,3.864,348,estimates,1959
4_6,5.743,348,estimates,1959
5_14,16.864,348,estimates,1959
5_10,10.689,348,estimates,1959
5_11,12.238,348,estimates,1959
6_9,7.161,348,estimates,1959
6_10,8.769,348,estimates,1959
6_11,10.319,348,estimates,1959
6_12,11.852,348,estimates,1959
7_10,6.891,348,estimates,1959
7_12,9.974,348,estimates,1959
11_16,9.287,348,estimates,1959
11_17,10.802,348,estimates,1959
11_18,12.261,348,estimates,1959
12_14,4.625,348,estimates,1959
12_16,7.737,348,estimates,1959
12_17,9.252,348,estimates,1959
12_18,10.711,348,estimates,1959
13_17,7.719,348,estimates,1959
13_18,9.178,348,estimates,1959
13_19,10.589,348,estimates,1959
15_17,4.627,348,estimates,1959
18_23,8.288,348,estimates,1959
15_24,14.32,348,estimates,1959
15_49,48.756,348,estimates,1959
15_59,60.967,348,estimates,1959
15_64,65.725,348,estimates,1959
20_64,58.228,348,estimates,1959
20_69,61.637,348,estimates,1959
25_49,34.436,348,estimates,1959
25_64,51.405,348,estimates,1959
25_69,54.814,348,estimates,1959
15plus,74.527,348,estimates,1959
16plus,72.967,348,estimates,1959
17plus,71.414,348,estimates,1959
18plus,69.9,348,estimates,1959
20plus,67.03,348,estimates,1959
21plus,65.667,348,estimates,1959
25plus,60.207,348,estimates,1959
50plus,25.771,348,estimates,1959
60plus,13.56,348,estimates,1959
65plus,8.801,348,estimates,1959
70plus,5.392,348,estimates,1959
75plus,2.772,348,estimates,1959
80plus,1.095,348,estimates,1959
85plus,0.312,348,estimates,1959
90plus,0.068,348,estimates,1959
total,100,348,estimates,1959
0_1,2.823,348,estimates,1960
0_4,8.168,348,estimates,1960
0_14,25.328,348,estimates,1960
0_17,29.958,348,estimates,1960
0_19,32.902,348,estimates,1960
0_24,39.616,348,estimates,1960
3_4,3.663,348,estimates,1960
3_5,5.563,348,estimates,1960
3_6,7.464,348,estimates,1960
4_5,3.767,348,estimates,1960
4_6,5.668,348,estimates,1960
5_14,17.16,348,estimates,1960
5_10,10.978,348,estimates,1960
5_11,12.578,348,estimates,1960
6_9,7.381,348,estimates,1960
6_10,9.078,348,estimates,1960
6_11,10.679,348,estimates,1960
6_12,12.212,348,estimates,1960
7_10,7.177,348,estimates,1960
7_12,10.311,348,estimates,1960
11_16,9.271,348,estimates,1960
11_17,10.812,348,estimates,1960
11_18,12.314,348,estimates,1960
12_14,4.582,348,estimates,1960
12_16,7.67,348,estimates,1960
12_17,9.212,348,estimates,1960
12_18,10.713,348,estimates,1960
13_17,7.678,348,estimates,1960
13_18,9.18,348,estimates,1960
13_19,10.622,348,estimates,1960
15_17,4.63,348,estimates,1960
18_23,8.305,348,estimates,1960
15_24,14.288,348,estimates,1960
15_49,48.379,348,estimates,1960
15_59,60.762,348,estimates,1960
15_64,65.683,348,estimates,1960
20_64,58.109,348,estimates,1960
20_69,61.62,348,estimates,1960
25_49,34.091,348,estimates,1960
25_64,51.395,348,estimates,1960
25_69,54.906,348,estimates,1960
15plus,74.672,348,estimates,1960
16plus,73.133,348,estimates,1960
17plus,71.583,348,estimates,1960
18plus,70.042,348,estimates,1960
20plus,67.098,348,estimates,1960
21plus,65.707,348,estimates,1960
25plus,60.384,348,estimates,1960
50plus,26.293,348,estimates,1960
60plus,13.91,348,estimates,1960
65plus,8.989,348,estimates,1960
70plus,5.478,348,estimates,1960
75plus,2.824,348,estimates,1960
80plus,1.107,348,estimates,1960
85plus,0.296,348,estimates,1960
90plus,0.055,348,estimates,1960
total,100,348,estimates,1960
0_1,2.525,348,estimates,1961
0_4,7.49,348,estimates,1961
0_14,24.917,348,estimates,1961
0_17,29.52,348,estimates,1961
0_19,32.552,348,estimates,1961
0_24,39.336,348,estimates,1961
3_4,3.441,348,estimates,1961
3_5,5.284,348,estimates,1961
3_6,7.165,348,estimates,1961
4_5,3.616,348,estimates,1961
4_6,5.497,348,estimates,1961
5_14,17.427,348,estimates,1961
5_10,11.103,348,estimates,1961
5_11,12.795,348,estimates,1961
6_9,7.491,348,estimates,1961
6_10,9.261,348,estimates,1961
6_11,10.952,348,estimates,1961
6_12,12.547,348,estimates,1961
7_10,7.38,348,estimates,1961
7_12,10.666,348,estimates,1961
11_16,9.382,348,estimates,1961
11_17,10.927,348,estimates,1961
11_18,12.463,348,estimates,1961
12_14,4.632,348,estimates,1961
12_16,7.691,348,estimates,1961
12_17,9.235,348,estimates,1961
12_18,10.772,348,estimates,1961
13_17,7.64,348,estimates,1961
13_18,9.177,348,estimates,1961
13_19,10.673,348,estimates,1961
15_17,4.603,348,estimates,1961
18_23,8.5,348,estimates,1961
15_24,14.419,348,estimates,1961
15_49,48.226,348,estimates,1961
15_59,60.805,348,estimates,1961
15_64,65.841,348,estimates,1961
20_64,58.205,348,estimates,1961
20_69,61.837,348,estimates,1961
25_49,33.808,348,estimates,1961
25_64,51.422,348,estimates,1961
25_69,55.054,348,estimates,1961
15plus,75.083,348,estimates,1961
16plus,73.558,348,estimates,1961
17plus,72.025,348,estimates,1961
18plus,70.48,348,estimates,1961
20plus,67.448,348,estimates,1961
21plus,66.01,348,estimates,1961
25plus,60.664,348,estimates,1961
50plus,26.857,348,estimates,1961
60plus,14.278,348,estimates,1961
65plus,9.242,348,estimates,1961
70plus,5.61,348,estimates,1961
75plus,2.949,348,estimates,1961
80plus,1.197,348,estimates,1961
85plus,0.339,348,estimates,1961
90plus,0.065,348,estimates,1961
total,100,348,estimates,1961
0_1,2.444,348,estimates,1962
0_4,6.984,348,estimates,1962
0_14,24.578,348,estimates,1962
0_17,29.126,348,estimates,1962
0_19,32.194,348,estimates,1962
0_24,39.132,348,estimates,1962
3_4,3.177,348,estimates,1962
3_5,4.926,348,estimates,1962
3_6,6.743,348,estimates,1962
4_5,3.402,348,estimates,1962
4_6,5.219,348,estimates,1962
5_14,17.593,348,estimates,1962
5_10,11.035,348,estimates,1962
5_11,12.801,348,estimates,1962
6_9,7.449,348,estimates,1962
6_10,9.286,348,estimates,1962
6_11,11.051,348,estimates,1962
6_12,12.736,348,estimates,1962
7_10,7.469,348,estimates,1962
7_12,10.919,348,estimates,1962
11_16,9.58,348,estimates,1962
11_17,11.107,348,estimates,1962
11_18,12.645,348,estimates,1962
12_14,4.793,348,estimates,1962
12_16,7.815,348,estimates,1962
12_17,9.341,348,estimates,1962
12_18,10.879,348,estimates,1962
13_17,7.656,348,estimates,1962
13_18,9.194,348,estimates,1962
13_19,10.724,348,estimates,1962
15_17,4.549,348,estimates,1962
18_23,8.703,348,estimates,1962
15_24,14.554,348,estimates,1962
15_49,47.954,348,estimates,1962
15_59,60.79,348,estimates,1962
15_64,65.916,348,estimates,1962
20_64,58.299,348,estimates,1962
20_69,62.092,348,estimates,1962
25_49,33.4,348,estimates,1962
25_64,51.362,348,estimates,1962
25_69,55.154,348,estimates,1962
15plus,75.422,348,estimates,1962
16plus,73.919,348,estimates,1962
17plus,72.4,348,estimates,1962
18plus,70.874,348,estimates,1962
20plus,67.806,348,estimates,1962
21plus,66.315,348,estimates,1962
25plus,60.868,348,estimates,1962
50plus,27.469,348,estimates,1962
60plus,14.632,348,estimates,1962
65plus,9.507,348,estimates,1962
70plus,5.714,348,estimates,1962
75plus,3.049,348,estimates,1962
80plus,1.268,348,estimates,1962
85plus,0.371,348,estimates,1962
90plus,0.072,348,estimates,1962
total,100,348,estimates,1962
0_1,2.337,348,estimates,1963
0_4,6.637,348,estimates,1963
0_14,24.253,348,estimates,1963
0_17,28.772,348,estimates,1963
0_19,31.822,348,estimates,1963
0_24,38.958,348,estimates,1963
3_4,2.918,348,estimates,1963
3_5,4.555,348,estimates,1963
3_6,6.279,348,estimates,1963
4_5,3.162,348,estimates,1963
4_6,4.887,348,estimates,1963
5_14,17.616,348,estimates,1963
5_10,10.758,348,estimates,1963
5_11,12.596,348,estimates,1963
6_9,7.238,348,estimates,1963
6_10,9.122,348,estimates,1963
6_11,10.96,348,estimates,1963
6_12,12.721,348,estimates,1963
7_10,7.397,348,estimates,1963
7_12,10.996,348,estimates,1963
11_16,9.866,348,estimates,1963
11_17,11.377,348,estimates,1963
11_18,12.896,348,estimates,1963
12_14,5.02,348,estimates,1963
12_16,8.028,348,estimates,1963
12_17,9.539,348,estimates,1963
12_18,11.058,348,estimates,1963
13_17,7.778,348,estimates,1963
13_18,9.297,348,estimates,1963
13_19,10.828,348,estimates,1963
15_17,4.519,348,estimates,1963
18_23,8.86,348,estimates,1963
15_24,14.705,348,estimates,1963
15_49,47.696,348,estimates,1963
15_59,60.768,348,estimates,1963
15_64,65.968,348,estimates,1963
20_64,58.399,348,estimates,1963
20_69,62.372,348,estimates,1963
25_49,32.991,348,estimates,1963
25_64,51.263,348,estimates,1963
25_69,55.236,348,estimates,1963
15plus,75.747,348,estimates,1963
16plus,74.235,348,estimates,1963
17plus,72.739,348,estimates,1963
18plus,71.228,348,estimates,1963
20plus,68.178,348,estimates,1963
21plus,66.654,348,estimates,1963
25plus,61.042,348,estimates,1963
50plus,28.051,348,estimates,1963
60plus,14.979,348,estimates,1963
65plus,9.779,348,estimates,1963
70plus,5.806,348,estimates,1963
75plus,3.123,348,estimates,1963
80plus,1.315,348,estimates,1963
85plus,0.389,348,estimates,1963
90plus,0.077,348,estimates,1963
total,100,348,estimates,1963
0_1,2.298,348,estimates,1964
0_4,6.399,348,estimates,1964
0_14,23.861,348,estimates,1964
0_17,28.427,348,estimates,1964
0_19,31.444,348,estimates,1964
0_24,38.754,348,estimates,1964
3_4,2.808,348,estimates,1964
3_5,4.335,348,estimates,1964
3_6,5.955,348,estimates,1964
4_5,2.949,348,estimates,1964
4_6,4.569,348,estimates,1964
5_14,17.462,348,estimates,1964
5_10,10.309,348,estimates,1964
5_11,12.194,348,estimates,1964
6_9,6.908,348,estimates,1964
6_10,8.782,348,estimates,1964
6_11,10.667,348,estimates,1964
6_12,12.506,348,estimates,1964
7_10,7.161,348,estimates,1964
7_12,10.886,348,estimates,1964
11_16,10.231,348,estimates,1964
11_17,11.719,348,estimates,1964
11_18,13.224,348,estimates,1964
12_14,5.268,348,estimates,1964
12_16,8.346,348,estimates,1964
12_17,9.834,348,estimates,1964
