agebroad,percentagetotalpopulation,country,variant,year
80plus,0.455,180,estimates,1956
85plus,0.173,180,estimates,1956
90plus,0.038,180,estimates,1956
total,100,180,estimates,1956
0_1,7.512,180,estimates,1957
0_4,17.343,180,estimates,1957
0_14,43.598,180,estimates,1957
0_17,50.034,180,estimates,1957
0_19,53.988,180,estimates,1957
0_24,62.804,180,estimates,1957
3_4,6.403,180,estimates,1957
3_5,9.415,180,estimates,1957
3_6,12.32,180,estimates,1957
4_5,6.144,180,estimates,1957
4_6,9.049,180,estimates,1957
5_14,26.255,180,estimates,1957
5_10,16.697,180,estimates,1957
5_11,19.192,180,estimates,1957
6_9,11.109,180,estimates,1957
6_10,13.685,180,estimates,1957
6_11,16.18,180,estimates,1957
6_12,18.602,180,estimates,1957
7_10,10.78,180,estimates,1957
7_12,15.697,180,estimates,1957
11_16,13.918,180,estimates,1957
11_17,15.994,180,estimates,1957
11_18,18.003,180,estimates,1957
12_14,7.063,180,estimates,1957
12_16,11.423,180,estimates,1957
12_17,13.499,180,estimates,1957
12_18,15.508,180,estimates,1957
13_17,11.077,180,estimates,1957
13_18,13.086,180,estimates,1957
13_19,15.031,180,estimates,1957
15_17,6.436,180,estimates,1957
18_23,11.122,180,estimates,1957
15_24,19.206,180,estimates,1957
15_49,46.227,180,estimates,1957
15_59,51.507,180,estimates,1957
15_64,53.332,180,estimates,1957
20_64,42.942,180,estimates,1957
20_69,44.236,180,estimates,1957
25_49,27.021,180,estimates,1957
25_64,34.126,180,estimates,1957
25_69,35.42,180,estimates,1957
15plus,56.402,180,estimates,1957
16plus,54.186,180,estimates,1957
17plus,52.042,180,estimates,1957
18plus,49.966,180,estimates,1957
20plus,46.012,180,estimates,1957
21plus,44.131,180,estimates,1957
25plus,37.196,180,estimates,1957
50plus,10.175,180,estimates,1957
60plus,4.895,180,estimates,1957
65plus,3.07,180,estimates,1957
70plus,1.777,180,estimates,1957
75plus,0.945,180,estimates,1957
80plus,0.44,180,estimates,1957
85plus,0.17,180,estimates,1957
90plus,0.043,180,estimates,1957
total,100,180,estimates,1957
0_1,7.59,180,estimates,1958
0_4,17.401,180,estimates,1958
0_14,43.568,180,estimates,1958
0_17,50.022,180,estimates,1958
0_19,53.987,180,estimates,1958
0_24,62.82,180,estimates,1958
3_4,6.369,180,estimates,1958
3_5,9.357,180,estimates,1958
3_6,12.238,180,estimates,1958
4_5,6.1,180,estimates,1958
4_6,8.981,180,estimates,1958
5_14,26.167,180,estimates,1958
5_10,16.594,180,estimates,1958
5_11,19.1,180,estimates,1958
6_9,11.026,180,estimates,1958
6_10,13.607,180,estimates,1958
6_11,16.112,180,estimates,1958
6_12,18.538,180,estimates,1958
7_10,10.726,180,estimates,1958
7_12,15.657,180,estimates,1958
11_16,13.944,180,estimates,1958
11_17,16.027,180,estimates,1958
11_18,18.042,180,estimates,1958
12_14,7.067,180,estimates,1958
12_16,11.439,180,estimates,1958
12_17,13.521,180,estimates,1958
12_18,15.536,180,estimates,1958
13_17,11.095,180,estimates,1958
13_18,13.11,180,estimates,1958
13_19,15.06,180,estimates,1958
15_17,6.454,180,estimates,1958
18_23,11.147,180,estimates,1958
15_24,19.252,180,estimates,1958
15_49,46.307,180,estimates,1958
15_59,51.589,180,estimates,1958
15_64,53.402,180,estimates,1958
20_64,42.984,180,estimates,1958
20_69,44.288,180,estimates,1958
25_49,27.055,180,estimates,1958
25_64,34.15,180,estimates,1958
25_69,35.455,180,estimates,1958
15plus,56.432,180,estimates,1958
16plus,54.211,180,estimates,1958
17plus,52.06,180,estimates,1958
18plus,49.978,180,estimates,1958
20plus,46.013,180,estimates,1958
21plus,44.127,180,estimates,1958
25plus,37.18,180,estimates,1958
50plus,10.125,180,estimates,1958
60plus,4.843,180,estimates,1958
65plus,3.029,180,estimates,1958
70plus,1.725,180,estimates,1958
75plus,0.903,180,estimates,1958
80plus,0.415,180,estimates,1958
85plus,0.158,180,estimates,1958
90plus,0.044,180,estimates,1958
total,100,180,estimates,1958
0_1,7.669,180,estimates,1959
0_4,17.471,180,estimates,1959
0_14,43.489,180,estimates,1959
0_17,49.961,180,estimates,1959
0_19,53.941,180,estimates,1959
0_24,62.802,180,estimates,1959
3_4,6.347,180,estimates,1959
3_5,9.308,180,estimates,1959
3_6,12.158,180,estimates,1959
4_5,6.056,180,estimates,1959
4_6,8.906,180,estimates,1959
5_14,26.018,180,estimates,1959
5_10,16.422,180,estimates,1959
5_11,18.931,180,estimates,1959
6_9,10.897,180,estimates,1959
6_10,13.461,180,estimates,1959
6_11,15.969,180,estimates,1959
6_12,18.407,180,estimates,1959
7_10,10.611,180,estimates,1959
7_12,15.557,180,estimates,1959
11_16,13.977,180,estimates,1959
11_17,16.067,180,estimates,1959
11_18,18.091,180,estimates,1959
12_14,7.088,180,estimates,1959
12_16,11.469,180,estimates,1959
12_17,13.559,180,estimates,1959
12_18,15.582,180,estimates,1959
13_17,11.121,180,estimates,1959
13_18,13.144,180,estimates,1959
13_19,15.101,180,estimates,1959
15_17,6.471,180,estimates,1959
18_23,11.186,180,estimates,1959
15_24,19.313,180,estimates,1959
15_49,46.426,180,estimates,1959
15_59,51.719,180,estimates,1959
15_64,53.527,180,estimates,1959
20_64,43.075,180,estimates,1959
20_69,44.39,180,estimates,1959
25_49,27.113,180,estimates,1959
25_64,34.214,180,estimates,1959
25_69,35.529,180,estimates,1959
15plus,56.511,180,estimates,1959
16plus,54.287,180,estimates,1959
17plus,52.13,180,estimates,1959
18plus,50.039,180,estimates,1959
20plus,46.059,180,estimates,1959
21plus,44.166,180,estimates,1959
25plus,37.198,180,estimates,1959
50plus,10.085,180,estimates,1959
60plus,4.792,180,estimates,1959
65plus,2.984,180,estimates,1959
70plus,1.669,180,estimates,1959
75plus,0.852,180,estimates,1959
80plus,0.378,180,estimates,1959
85plus,0.139,180,estimates,1959
90plus,0.039,180,estimates,1959
total,100,180,estimates,1959
0_1,7.735,180,estimates,1960
0_4,17.562,180,estimates,1960
0_14,43.364,180,estimates,1960
0_17,49.853,180,estimates,1960
0_19,53.852,180,estimates,1960
0_24,62.75,180,estimates,1960
3_4,6.351,180,estimates,1960
3_5,9.291,180,estimates,1960
3_6,12.109,180,estimates,1960
4_5,6.027,180,estimates,1960
4_6,8.845,180,estimates,1960
5_14,25.803,180,estimates,1960
5_10,16.207,180,estimates,1960
5_11,18.692,180,estimates,1960
6_9,10.747,180,estimates,1960
6_10,13.268,180,estimates,1960
6_11,15.752,180,estimates,1960
6_12,18.191,180,estimates,1960
7_10,10.45,180,estimates,1960
7_12,15.373,180,estimates,1960
11_16,13.986,180,estimates,1960
11_17,16.084,180,estimates,1960
11_18,18.116,180,estimates,1960
12_14,7.111,180,estimates,1960
12_16,11.502,180,estimates,1960
12_17,13.6,180,estimates,1960
12_18,15.632,180,estimates,1960
13_17,11.16,180,estimates,1960
13_18,13.193,180,estimates,1960
13_19,15.16,180,estimates,1960
15_17,6.489,180,estimates,1960
18_23,11.236,180,estimates,1960
15_24,19.386,180,estimates,1960
15_49,46.58,180,estimates,1960
15_59,51.892,180,estimates,1960
15_64,53.701,180,estimates,1960
20_64,43.213,180,estimates,1960
20_69,44.536,180,estimates,1960
25_49,27.194,180,estimates,1960
25_64,34.315,180,estimates,1960
25_69,35.638,180,estimates,1960
15plus,56.636,180,estimates,1960
16plus,54.408,180,estimates,1960
17plus,52.245,180,estimates,1960
18plus,50.147,180,estimates,1960
20plus,46.148,180,estimates,1960
21plus,44.245,180,estimates,1960
25plus,37.25,180,estimates,1960
50plus,10.055,180,estimates,1960
60plus,4.743,180,estimates,1960
65plus,2.935,180,estimates,1960
70plus,1.612,180,estimates,1960
75plus,0.791,180,estimates,1960
80plus,0.331,180,estimates,1960
85plus,0.109,180,estimates,1960
90plus,0.027,180,estimates,1960
total,100,180,estimates,1960
0_1,7.805,180,estimates,1961
0_4,17.782,180,estimates,1961
0_14,43.487,180,estimates,1961
0_17,49.959,180,estimates,1961
0_19,53.952,180,estimates,1961
0_24,62.842,180,estimates,1961
3_4,6.441,180,estimates,1961
3_5,9.408,180,estimates,1961
3_6,12.241,180,estimates,1961
4_5,6.093,180,estimates,1961
4_6,8.926,180,estimates,1961
5_14,25.705,180,estimates,1961
5_10,16.197,180,estimates,1961
5_11,18.639,180,estimates,1961
6_9,10.738,180,estimates,1961
6_10,13.23,180,estimates,1961
6_11,15.672,180,estimates,1961
6_12,18.078,180,estimates,1961
7_10,10.397,180,estimates,1961
7_12,15.245,180,estimates,1961
11_16,13.889,180,estimates,1961
11_17,15.981,180,estimates,1961
11_18,18.009,180,estimates,1961
12_14,7.066,180,estimates,1961
12_16,11.446,180,estimates,1961
12_17,13.538,180,estimates,1961
12_18,15.567,180,estimates,1961
13_17,11.132,180,estimates,1961
13_18,13.16,180,estimates,1961
13_19,15.125,180,estimates,1961
15_17,6.472,180,estimates,1961
18_23,11.224,180,estimates,1961
15_24,19.355,180,estimates,1961
15_49,46.497,180,estimates,1961
15_59,51.79,180,estimates,1961
15_64,53.585,180,estimates,1961
20_64,43.12,180,estimates,1961
20_69,44.433,180,estimates,1961
25_49,27.141,180,estimates,1961
25_64,34.23,180,estimates,1961
25_69,35.542,180,estimates,1961
15plus,56.513,180,estimates,1961
16plus,54.289,180,estimates,1961
17plus,52.133,180,estimates,1961
18plus,50.041,180,estimates,1961
20plus,46.048,180,estimates,1961
21plus,44.147,180,estimates,1961
25plus,37.158,180,estimates,1961
50plus,10.017,180,estimates,1961
60plus,4.723,180,estimates,1961
65plus,2.928,180,estimates,1961
70plus,1.615,180,estimates,1961
75plus,0.792,180,estimates,1961
80plus,0.335,180,estimates,1961
85plus,0.114,180,estimates,1961
90plus,0.029,180,estimates,1961
total,100,180,estimates,1961
0_1,7.739,180,estimates,1962
0_4,17.85,180,estimates,1962
0_14,43.505,180,estimates,1962
0_17,49.979,180,estimates,1962
0_19,53.971,180,estimates,1962
0_24,62.869,180,estimates,1962
3_4,6.526,180,estimates,1962
3_5,9.525,180,estimates,1962
3_6,12.38,180,estimates,1962
4_5,6.164,180,estimates,1962
4_6,9.02,180,estimates,1962
5_14,25.656,180,estimates,1962
5_10,16.243,180,estimates,1962
5_11,18.662,180,estimates,1962
6_9,10.768,180,estimates,1962
6_10,13.245,180,estimates,1962
6_11,15.663,180,estimates,1962
6_12,18.034,180,estimates,1962
7_10,10.389,180,estimates,1962
7_12,15.178,180,estimates,1962
11_16,13.796,180,estimates,1962
11_17,15.886,180,estimates,1962
11_18,17.914,180,estimates,1962
12_14,6.994,180,estimates,1962
12_16,11.378,180,estimates,1962
12_17,13.468,180,estimates,1962
12_18,15.495,180,estimates,1962
13_17,11.098,180,estimates,1962
13_18,13.125,180,estimates,1962
13_19,15.089,180,estimates,1962
15_17,6.474,180,estimates,1962
18_23,11.23,180,estimates,1962
15_24,19.364,180,estimates,1962
15_49,46.5,180,estimates,1962
15_59,51.789,180,estimates,1962
15_64,53.579,180,estimates,1962
20_64,43.113,180,estimates,1962
20_69,44.416,180,estimates,1962
25_49,27.136,180,estimates,1962
25_64,34.215,180,estimates,1962
25_69,35.517,180,estimates,1962
15plus,56.495,180,estimates,1962
16plus,54.267,180,estimates,1962
17plus,52.111,180,estimates,1962
18plus,50.021,180,estimates,1962
20plus,46.029,180,estimates,1962
21plus,44.128,180,estimates,1962
25plus,37.131,180,estimates,1962
50plus,9.995,180,estimates,1962
60plus,4.706,180,estimates,1962
65plus,2.916,180,estimates,1962
70plus,1.614,180,estimates,1962
75plus,0.784,180,estimates,1962
80plus,0.331,180,estimates,1962
85plus,0.114,180,estimates,1962
90plus,0.03,180,estimates,1962
total,100,180,estimates,1962
0_1,7.735,180,estimates,1963
0_4,17.829,180,estimates,1963
0_14,43.463,180,estimates,1963
0_17,49.94,180,estimates,1963
0_19,53.934,180,estimates,1963
0_24,62.85,180,estimates,1963
3_4,6.585,180,estimates,1963
3_5,9.611,180,estimates,1963
3_6,12.489,180,estimates,1963
4_5,6.221,180,estimates,1963
4_6,9.099,180,estimates,1963
5_14,25.634,180,estimates,1963
5_10,16.312,180,estimates,1963
5_11,18.716,180,estimates,1963
6_9,10.818,180,estimates,1963
6_10,13.287,180,estimates,1963
6_11,15.691,180,estimates,1963
6_12,18.04,180,estimates,1963
7_10,10.409,180,estimates,1963
7_12,15.162,180,estimates,1963
11_16,13.706,180,estimates,1963
11_17,15.799,180,estimates,1963
11_18,17.827,180,estimates,1963
12_14,6.918,180,estimates,1963
12_16,11.303,180,estimates,1963
12_17,13.395,180,estimates,1963
12_18,15.423,180,estimates,1963
13_17,11.046,180,estimates,1963
13_18,13.074,180,estimates,1963
13_19,15.04,180,estimates,1963
15_17,6.477,180,estimates,1963
18_23,11.246,180,estimates,1963
15_24,19.387,180,estimates,1963
15_49,46.551,180,estimates,1963
15_59,51.847,180,estimates,1963
15_64,53.637,180,estimates,1963
20_64,43.166,180,estimates,1963
20_69,44.461,180,estimates,1963
25_49,27.165,180,estimates,1963
25_64,34.25,180,estimates,1963
25_69,35.545,180,estimates,1963
15plus,56.537,180,estimates,1963
16plus,54.315,180,estimates,1963
17plus,52.152,180,estimates,1963
18plus,50.06,180,estimates,1963
20plus,46.066,180,estimates,1963
21plus,44.162,180,estimates,1963
25plus,37.15,180,estimates,1963
50plus,9.985,180,estimates,1963
60plus,4.69,180,estimates,1963
65plus,2.9,180,estimates,1963
70plus,1.605,180,estimates,1963
75plus,0.768,180,estimates,1963
80plus,0.321,180,estimates,1963
85plus,0.11,180,estimates,1963
90plus,0.029,180,estimates,1963
total,100,180,estimates,1963
0_1,7.738,180,estimates,1964
0_4,17.801,180,estimates,1964
0_14,43.413,180,estimates,1964
0_17,49.87,180,estimates,1964
0_19,53.87,180,estimates,1964
0_24,62.807,180,estimates,1964
3_4,6.536,180,estimates,1964
3_5,9.573,180,estimates,1964
3_6,12.464,180,estimates,1964
4_5,6.242,180,estimates,1964
4_6,9.133,180,estimates,1964
5_14,25.611,180,estimates,1964
5_10,16.362,180,estimates,1964
5_11,18.756,180,estimates,1964
6_9,10.857,180,estimates,1964
6_10,13.324,180,estimates,1964
6_11,15.719,180,estimates,1964
6_12,18.053,180,estimates,1964
7_10,10.433,180,estimates,1964
7_12,15.161,180,estimates,1964
11_16,13.608,180,estimates,1964
11_17,15.707,180,estimates,1964
11_18,17.738,180,estimates,1964
12_14,6.855,180,estimates,1964
12_16,11.214,180,estimates,1964
12_17,13.313,180,estimates,1964
