agebroad,percentagetotalpopulation,country,variant,year
5_10,15.138,716,estimates,1955
5_11,17.569,716,estimates,1955
6_9,9.953,716,estimates,1955
6_10,12.346,716,estimates,1955
6_11,14.777,716,estimates,1955
6_12,17.207,716,estimates,1955
7_10,9.725,716,estimates,1955
7_12,14.587,716,estimates,1955
11_16,13.61,716,estimates,1955
11_17,15.559,716,estimates,1955
11_18,17.443,716,estimates,1955
12_14,7.016,716,estimates,1955
12_16,11.179,716,estimates,1955
12_17,13.128,716,estimates,1955
12_18,15.012,716,estimates,1955
13_17,10.697,716,estimates,1955
13_18,12.582,716,estimates,1955
13_19,14.416,716,estimates,1955
15_17,6.111,716,estimates,1955
18_23,10.54,716,estimates,1955
15_24,18.249,716,estimates,1955
15_49,45.196,716,estimates,1955
15_59,50.823,716,estimates,1955
15_64,52.873,716,estimates,1955
20_64,43.042,716,estimates,1955
20_69,44.551,716,estimates,1955
25_49,26.947,716,estimates,1955
25_64,34.624,716,estimates,1955
25_69,36.133,716,estimates,1955
15plus,56.21,716,estimates,1955
16plus,54.081,716,estimates,1955
17plus,52.048,716,estimates,1955
18plus,50.099,716,estimates,1955
20plus,46.38,716,estimates,1955
21plus,44.599,716,estimates,1955
25plus,37.962,716,estimates,1955
50plus,11.014,716,estimates,1955
60plus,5.387,716,estimates,1955
65plus,3.337,716,estimates,1955
70plus,1.829,716,estimates,1955
75plus,0.845,716,estimates,1955
80plus,0.3,716,estimates,1955
85plus,0.069,716,estimates,1955
90plus,0.014,716,estimates,1955
total,100,716,estimates,1955
"Region, subregion, country or area *",Zimbabwe,716,estimates,1956
0_1,9.199,716,estimates,1956
0_4,20.011,716,estimates,1956
0_14,44.397,716,estimates,1956
0_17,50.53,716,estimates,1956
0_19,54.204,716,estimates,1956
0_24,62.492,716,estimates,1956
3_4,6.801,716,estimates,1956
3_5,9.733,716,estimates,1956
3_6,12.434,716,estimates,1956
4_5,6.154,716,estimates,1956
4_6,8.855,716,estimates,1956
5_14,24.386,716,estimates,1956
5_10,15.159,716,estimates,1956
5_11,17.459,716,estimates,1956
6_9,9.929,716,estimates,1956
6_10,12.227,716,estimates,1956
6_11,14.527,716,estimates,1956
6_12,16.861,716,estimates,1956
7_10,9.527,716,estimates,1956
7_12,14.161,716,estimates,1956
11_16,13.411,716,estimates,1956
11_17,15.36,716,estimates,1956
11_18,17.228,716,estimates,1956
12_14,6.927,716,estimates,1956
12_16,11.111,716,estimates,1956
12_17,13.061,716,estimates,1956
12_18,14.929,716,estimates,1956
13_17,10.726,716,estimates,1956
13_18,12.594,716,estimates,1956
13_19,14.4,716,estimates,1956
15_17,6.134,716,estimates,1956
18_23,10.396,716,estimates,1956
15_24,18.095,716,estimates,1956
15_49,44.724,716,estimates,1956
15_59,50.248,716,estimates,1956
15_64,52.262,716,estimates,1956
20_64,42.455,716,estimates,1956
20_69,43.948,716,estimates,1956
25_49,26.63,716,estimates,1956
25_64,34.168,716,estimates,1956
25_69,35.661,716,estimates,1956
15plus,55.603,716,estimates,1956
16plus,53.462,716,estimates,1956
17plus,51.419,716,estimates,1956
18plus,49.47,716,estimates,1956
20plus,45.796,716,estimates,1956
21plus,44.039,716,estimates,1956
25plus,37.508,716,estimates,1956
50plus,10.879,716,estimates,1956
60plus,5.355,716,estimates,1956
65plus,3.341,716,estimates,1956
70plus,1.848,716,estimates,1956
75plus,0.868,716,estimates,1956
80plus,0.32,716,estimates,1956
85plus,0.079,716,estimates,1956
90plus,0.015,716,estimates,1956
total,100,716,estimates,1956
"Region, subregion, country or area *",Zimbabwe,716,estimates,1957
0_1,8.602,716,estimates,1957
0_4,20.097,716,estimates,1957
0_14,44.608,716,estimates,1957
0_17,50.828,716,estimates,1957
0_19,54.51,716,estimates,1957
0_24,62.725,716,estimates,1957
3_4,7.256,716,estimates,1957
3_5,10.38,716,estimates,1957
3_6,13.236,716,estimates,1957
4_5,6.567,716,estimates,1957
4_6,9.422,716,estimates,1957
5_14,24.511,716,estimates,1957
5_10,15.562,716,estimates,1957
5_11,17.78,716,estimates,1957
6_9,10.207,716,estimates,1957
6_10,12.438,716,estimates,1957
6_11,14.656,716,estimates,1957
6_12,16.879,716,estimates,1957
7_10,9.583,716,estimates,1957
7_12,14.023,716,estimates,1957
11_16,13.197,716,estimates,1957
11_17,15.169,716,estimates,1957
11_18,17.049,716,estimates,1957
12_14,6.731,716,estimates,1957
12_16,10.98,716,estimates,1957
12_17,12.951,716,estimates,1957
12_18,14.832,716,estimates,1957
13_17,10.728,716,estimates,1957
13_18,12.609,716,estimates,1957
13_19,14.41,716,estimates,1957
15_17,6.22,716,estimates,1957
18_23,10.35,716,estimates,1957
15_24,18.117,716,estimates,1957
15_49,44.585,716,estimates,1957
15_59,50.044,716,estimates,1957
15_64,52.036,716,estimates,1957
20_64,42.134,716,estimates,1957
20_69,43.622,716,estimates,1957
25_49,26.468,716,estimates,1957
25_64,33.919,716,estimates,1957
25_69,35.406,716,estimates,1957
15plus,55.392,716,estimates,1957
16plus,53.21,716,estimates,1957
17plus,51.143,716,estimates,1957
18plus,49.172,716,estimates,1957
20plus,45.49,716,estimates,1957
21plus,43.75,716,estimates,1957
25plus,37.275,716,estimates,1957
50plus,10.807,716,estimates,1957
60plus,5.348,716,estimates,1957
65plus,3.356,716,estimates,1957
70plus,1.869,716,estimates,1957
75plus,0.887,716,estimates,1957
80plus,0.335,716,estimates,1957
85plus,0.088,716,estimates,1957
90plus,0.016,716,estimates,1957
total,100,716,estimates,1957
"Region, subregion, country or area *",Zimbabwe,716,estimates,1958
0_1,8.334,716,estimates,1958
0_4,19.811,716,estimates,1958
0_14,44.698,716,estimates,1958
0_17,50.987,716,estimates,1958
0_19,54.711,716,estimates,1958
0_24,62.888,716,estimates,1958
3_4,7.609,716,estimates,1958
3_5,10.926,716,estimates,1958
3_6,13.962,716,estimates,1958
4_5,6.949,716,estimates,1958
4_6,9.984,716,estimates,1958
5_14,24.886,716,estimates,1958
5_10,16.258,716,estimates,1958
5_11,18.406,716,estimates,1958
6_9,10.734,716,estimates,1958
6_10,12.941,716,estimates,1958
6_11,15.088,716,estimates,1958
6_12,17.233,716,estimates,1958
7_10,9.906,716,estimates,1958
7_12,14.198,716,estimates,1958
11_16,12.918,716,estimates,1958
11_17,14.918,716,estimates,1958
11_18,16.824,716,estimates,1958
12_14,6.481,716,estimates,1958
12_16,10.771,716,estimates,1958
12_17,12.77,716,estimates,1958
12_18,14.676,716,estimates,1958
13_17,10.626,716,estimates,1958
13_18,12.532,716,estimates,1958
13_19,14.349,716,estimates,1958
15_17,6.29,716,estimates,1958
18_23,10.365,716,estimates,1958
15_24,18.191,716,estimates,1958
15_49,44.548,716,estimates,1958
15_59,49.957,716,estimates,1958
15_64,51.932,716,estimates,1958
20_64,41.919,716,estimates,1958
20_69,43.405,716,estimates,1958
25_49,26.357,716,estimates,1958
25_64,33.741,716,estimates,1958
25_69,35.227,716,estimates,1958
15plus,55.302,716,estimates,1958
16plus,53.123,716,estimates,1958
17plus,51.013,716,estimates,1958
18plus,49.013,716,estimates,1958
20plus,45.289,716,estimates,1958
21plus,43.55,716,estimates,1958
25plus,37.112,716,estimates,1958
50plus,10.755,716,estimates,1958
60plus,5.345,716,estimates,1958
65plus,3.37,716,estimates,1958
70plus,1.885,716,estimates,1958
75plus,0.899,716,estimates,1958
80plus,0.344,716,estimates,1958
85plus,0.093,716,estimates,1958
90plus,0.016,716,estimates,1958
total,100,716,estimates,1958
"Region, subregion, country or area *",Zimbabwe,716,estimates,1959
0_1,8.113,716,estimates,1959
0_4,19.485,716,estimates,1959
0_14,44.899,716,estimates,1959
0_17,51.156,716,estimates,1959
0_19,54.929,716,estimates,1959
0_24,63.089,716,estimates,1959
3_4,7.473,716,estimates,1959
3_5,10.927,716,estimates,1959
3_6,14.12,716,estimates,1959
4_5,7.176,716,estimates,1959
4_6,10.369,716,estimates,1959
5_14,25.414,716,estimates,1959
5_10,17.076,716,estimates,1959
5_11,19.195,716,estimates,1959
6_9,11.349,716,estimates,1959
6_10,13.622,716,estimates,1959
6_11,15.742,716,estimates,1959
6_12,17.806,716,estimates,1959
7_10,10.429,716,estimates,1959
7_12,14.613,716,estimates,1959
11_16,12.556,716,estimates,1959
11_17,14.595,716,estimates,1959
11_18,16.527,716,estimates,1959
12_14,6.219,716,estimates,1959
12_16,10.437,716,estimates,1959
12_17,12.476,716,estimates,1959
12_18,14.408,716,estimates,1959
13_17,10.412,716,estimates,1959
13_18,12.344,716,estimates,1959
13_19,14.185,716,estimates,1959
15_17,6.257,716,estimates,1959
18_23,10.404,716,estimates,1959
15_24,18.19,716,estimates,1959
15_49,44.41,716,estimates,1959
15_59,49.769,716,estimates,1959
15_64,51.727,716,estimates,1959
20_64,41.697,716,estimates,1959
20_69,43.18,716,estimates,1959
25_49,26.22,716,estimates,1959
25_64,33.537,716,estimates,1959
25_69,35.02,716,estimates,1959
15plus,55.101,716,estimates,1959
16plus,52.99,716,estimates,1959
17plus,50.883,716,estimates,1959
18plus,48.844,716,estimates,1959
20plus,45.071,716,estimates,1959
21plus,43.317,716,estimates,1959
25plus,36.911,716,estimates,1959
50plus,10.691,716,estimates,1959
60plus,5.333,716,estimates,1959
65plus,3.374,716,estimates,1959
70plus,1.891,716,estimates,1959
75plus,0.902,716,estimates,1959
80plus,0.344,716,estimates,1959
85plus,0.094,716,estimates,1959
90plus,0.016,716,estimates,1959
total,100,716,estimates,1959
"Region, subregion, country or area *",Zimbabwe,716,estimates,1960
0_1,7.99,716,estimates,1960
0_4,19.347,716,estimates,1960
0_14,45.285,716,estimates,1960
0_17,51.366,716,estimates,1960
0_19,55.195,716,estimates,1960
0_24,63.355,716,estimates,1960
3_4,7.446,716,estimates,1960
3_5,10.919,716,estimates,1960
3_6,14.195,716,estimates,1960
4_5,7.121,716,estimates,1960
4_6,10.397,716,estimates,1960
5_14,25.938,716,estimates,1960
5_10,17.736,716,estimates,1960
5_11,19.929,716,estimates,1960
6_9,11.839,716,estimates,1960
6_10,14.263,716,estimates,1960
6_11,16.456,716,estimates,1960
6_12,18.488,716,estimates,1960
7_10,10.987,716,estimates,1960
7_12,15.212,716,estimates,1960
11_16,12.251,716,estimates,1960
11_17,14.283,716,estimates,1960
11_18,16.249,716,estimates,1960
12_14,6.01,716,estimates,1960
12_16,10.058,716,estimates,1960
12_17,12.09,716,estimates,1960
12_18,14.057,716,estimates,1960
13_17,10.058,716,estimates,1960
13_18,12.025,716,estimates,1960
13_19,13.888,716,estimates,1960
15_17,6.081,716,estimates,1960
18_23,10.472,716,estimates,1960
15_24,18.07,716,estimates,1960
15_49,44.108,716,estimates,1960
15_59,49.407,716,estimates,1960
15_64,51.35,716,estimates,1960
20_64,41.44,716,estimates,1960
20_69,42.917,716,estimates,1960
25_49,26.038,716,estimates,1960
25_64,33.28,716,estimates,1960
25_69,34.757,716,estimates,1960
15plus,54.715,716,estimates,1960
16plus,52.704,716,estimates,1960
17plus,50.666,716,estimates,1960
18plus,48.634,716,estimates,1960
20plus,44.805,716,estimates,1960
21plus,43.03,716,estimates,1960
25plus,36.645,716,estimates,1960
50plus,10.607,716,estimates,1960
60plus,5.307,716,estimates,1960
65plus,3.365,716,estimates,1960
70plus,1.888,716,estimates,1960
75plus,0.896,716,estimates,1960
80plus,0.337,716,estimates,1960
85plus,0.089,716,estimates,1960
90plus,0.013,716,estimates,1960
total,100,716,estimates,1960
"Region, subregion, country or area *",Zimbabwe,716,estimates,1961
0_1,7.893,716,estimates,1961
0_4,19.082,716,estimates,1961
0_14,45.699,716,estimates,1961
0_17,51.535,716,estimates,1961
0_19,55.391,716,estimates,1961
0_24,63.584,716,estimates,1961
3_4,7.365,716,estimates,1961
3_5,10.852,716,estimates,1961
3_6,14.181,716,estimates,1961
4_5,7.112,716,estimates,1961
4_6,10.441,716,estimates,1961
5_14,26.617,716,estimates,1961
5_10,18.277,716,estimates,1961
5_11,20.622,716,estimates,1961
6_9,12.233,716,estimates,1961
6_10,14.791,716,estimates,1961
6_11,17.135,716,estimates,1961
6_12,19.255,716,estimates,1961
7_10,11.462,716,estimates,1961
7_12,15.926,716,estimates,1961
11_16,12.21,716,estimates,1961
11_17,14.176,716,estimates,1961
11_18,16.136,716,estimates,1961
12_14,5.995,716,estimates,1961
12_16,9.866,716,estimates,1961
12_17,11.832,716,estimates,1961
12_18,13.792,716,estimates,1961
13_17,9.712,716,estimates,1961
13_18,11.672,716,estimates,1961
13_19,13.568,716,estimates,1961
15_17,5.836,716,estimates,1961
18_23,10.547,716,estimates,1961
15_24,17.886,716,estimates,1961
15_49,43.767,716,estimates,1961
15_59,49.006,716,estimates,1961
15_64,50.927,716,estimates,1961
20_64,41.235,716,estimates,1961
20_69,42.696,716,estimates,1961
25_49,25.881,716,estimates,1961
25_64,33.041,716,estimates,1961
25_69,34.503,716,estimates,1961
15plus,54.301,716,estimates,1961
16plus,52.372,716,estimates,1961
17plus,50.431,716,estimates,1961
18plus,48.465,716,estimates,1961
20plus,44.609,716,estimates,1961
21plus,42.813,716,estimates,1961
25plus,36.416,716,estimates,1961
50plus,10.534,716,estimates,1961
60plus,5.296,716,estimates,1961
65plus,3.374,716,estimates,1961
70plus,1.913,716,estimates,1961
75plus,0.922,716,estimates,1961
80plus,0.356,716,estimates,1961
85plus,0.1,716,estimates,1961
90plus,0.017,716,estimates,1961
total,100,716,estimates,1961
"Region, subregion, country or area *",Zimbabwe,716,estimates,1962
0_1,8.136,716,estimates,1962
0_4,19.094,716,estimates,1962
0_14,46.313,716,estimates,1962
0_17,51.882,716,estimates,1962
0_19,55.659,716,estimates,1962
0_24,63.911,716,estimates,1962
3_4,7.225,716,estimates,1962
3_5,10.676,716,estimates,1962
3_6,13.998,716,estimates,1962
4_5,7.016,716,estimates,1962
4_6,10.338,716,estimates,1962
5_14,27.219,716,estimates,1962
5_10,18.553,716,estimates,1962
5_11,21.022,716,estimates,1962
6_9,12.421,716,estimates,1962
6_10,15.101,716,estimates,1962
6_11,17.571,716,estimates,1962
6_12,19.832,716,estimates,1962
7_10,11.78,716,estimates,1962
7_12,16.511,716,estimates,1962
11_16,12.366,716,estimates,1962
11_17,14.235,716,estimates,1962
11_18,16.127,716,estimates,1962
12_14,6.197,716,estimates,1962
12_16,9.897,716,estimates,1962
12_17,11.766,716,estimates,1962
12_18,13.658,716,estimates,1962
13_17,9.505,716,estimates,1962
13_18,11.396,716,estimates,1962
13_19,13.282,716,estimates,1962
15_17,5.569,716,estimates,1962
18_23,10.534,716,estimates,1962
15_24,17.598,716,estimates,1962
15_49,43.255,716,estimates,1962
15_59,48.421,716,estimates,1962
15_64,50.321,716,estimates,1962
20_64,40.975,716,estimates,1962
20_69,42.418,716,estimates,1962
25_49,25.658,716,estimates,1962
25_64,32.723,716,estimates,1962
25_69,34.166,716,estimates,1962
15plus,53.687,716,estimates,1962
16plus,51.845,716,estimates,1962
17plus,49.987,716,estimates,1962
18plus,48.118,716,estimates,1962
20plus,44.341,716,estimates,1962
21plus,42.518,716,estimates,1962
25plus,36.089,716,estimates,1962
50plus,10.431,716,estimates,1962
60plus,5.266,716,estimates,1962
65plus,3.366,716,estimates,1962
70plus,1.923,716,estimates,1962
75plus,0.936,716,estimates,1962
80plus,0.368,716,estimates,1962
85plus,0.107,716,estimates,1962
90plus,0.019,716,estimates,1962
total,100,716,estimates,1962
"Region, subregion, country or area *",Zimbabwe,716,estimates,1963
0_1,8.302,716,estimates,1963
0_4,19.298,716,estimates,1963
0_14,46.985,716,estimates,1963
0_17,52.364,716,estimates,1963
0_19,55.979,716,estimates,1963
0_24,64.275,716,estimates,1963
3_4,7.092,716,estimates,1963
3_5,10.485,716,estimates,1963
3_6,13.765,716,estimates,1963
4_5,6.891,716,estimates,1963
4_6,10.171,716,estimates,1963
5_14,27.687,716,estimates,1963
5_10,18.57,716,estimates,1963
5_11,21.16,716,estimates,1963
6_9,12.399,716,estimates,1963
6_10,15.177,716,estimates,1963
6_11,17.767,716,estimates,1963
6_12,20.148,716,estimates,1963
7_10,11.897,716,estimates,1963
7_12,16.868,716,estimates,1963
11_16,12.709,716,estimates,1963
11_17,14.496,716,estimates,1963
11_18,16.293,716,estimates,1963
12_14,6.526,716,estimates,1963
12_16,10.119,716,estimates,1963
12_17,11.906,716,estimates,1963
12_18,13.703,716,estimates,1963
13_17,9.525,716,estimates,1963
13_18,11.322,716,estimates,1963
13_19,13.14,716,estimates,1963
15_17,5.379,716,estimates,1963
18_23,10.41,716,estimates,1963
15_24,17.29,716,estimates,1963
15_49,42.693,716,estimates,1963
15_59,47.791,716,estimates,1963
15_64,49.669,716,estimates,1963
20_64,40.675,716,estimates,1963
20_69,42.099,716,estimates,1963
25_49,25.403,716,estimates,1963
25_64,32.379,716,estimates,1963
25_69,33.804,716,estimates,1963
15plus,53.015,716,estimates,1963
16plus,51.195,716,estimates,1963
17plus,49.423,716,estimates,1963
18plus,47.636,716,estimates,1963
20plus,44.021,716,estimates,1963
21plus,42.21,716,estimates,1963
25plus,35.725,716,estimates,1963
50plus,10.322,716,estimates,1963
60plus,5.224,716,estimates,1963
65plus,3.346,716,estimates,1963
70plus,1.922,716,estimates,1963
75plus,0.94,716,estimates,1963
80plus,0.371,716,estimates,1963
85plus,0.11,716,estimates,1963
90plus,0.021,716,estimates,1963
total,100,716,estimates,1963
