agebroad,percentagetotalpopulation,country,variant,year
11_16,11.824,470,estimates,1953
11_17,13.745,470,estimates,1953
11_18,15.556,470,estimates,1953
12_14,5.882,470,estimates,1953
12_16,10.046,470,estimates,1953
12_17,11.966,470,estimates,1953
12_18,13.778,470,estimates,1953
13_17,10.1,470,estimates,1953
13_18,11.912,470,estimates,1953
13_19,13.617,470,estimates,1953
15_17,6.084,470,estimates,1953
18_23,9.735,470,estimates,1953
15_24,17.28,470,estimates,1953
15_49,45.983,470,estimates,1953
15_59,54.308,470,estimates,1953
15_64,57.605,470,estimates,1953
20_64,48.004,470,estimates,1953
20_69,50.619,470,estimates,1953
25_49,28.703,470,estimates,1953
25_64,40.325,470,estimates,1953
25_69,42.94,470,estimates,1953
15plus,64.007,470,estimates,1953
16plus,61.895,470,estimates,1953
17plus,59.844,470,estimates,1953
18plus,57.923,470,estimates,1953
20plus,54.407,470,estimates,1953
21plus,52.789,470,estimates,1953
25plus,46.728,470,estimates,1953
50plus,18.025,470,estimates,1953
60plus,9.7,470,estimates,1953
65plus,6.403,470,estimates,1953
70plus,3.788,470,estimates,1953
75plus,2.004,470,estimates,1953
80plus,0.714,470,estimates,1953
85plus,0.21,470,estimates,1953
90plus,0.061,470,estimates,1953
total,100,470,estimates,1953
0_1,4.218,470,estimates,1954
0_4,13.579,470,estimates,1954
0_14,36.579,470,estimates,1954
0_17,42.759,470,estimates,1954
0_19,46.423,470,estimates,1954
0_24,54.034,470,estimates,1954
3_4,6.518,470,estimates,1954
3_5,9.746,470,estimates,1954
3_6,12.755,470,estimates,1954
4_5,6.639,470,estimates,1954
4_6,9.648,470,estimates,1954
5_14,23,470,estimates,1954
5_10,15.714,470,estimates,1954
5_11,17.464,470,estimates,1954
6_9,10.544,470,estimates,1954
6_10,12.486,470,estimates,1954
6_11,14.236,470,estimates,1954
6_12,15.979,470,estimates,1954
7_10,9.477,470,estimates,1954
7_12,12.97,470,estimates,1954
11_16,11.436,470,estimates,1954
11_17,13.467,470,estimates,1954
11_18,15.357,470,estimates,1954
12_14,5.536,470,estimates,1954
12_16,9.686,470,estimates,1954
12_17,11.716,470,estimates,1954
12_18,13.607,470,estimates,1954
13_17,9.974,470,estimates,1954
13_18,11.864,470,estimates,1954
13_19,13.638,470,estimates,1954
15_17,6.18,470,estimates,1954
18_23,9.852,470,estimates,1954
15_24,17.455,470,estimates,1954
15_49,45.325,470,estimates,1954
15_59,53.691,470,estimates,1954
15_64,56.899,470,estimates,1954
20_64,47.055,470,estimates,1954
20_69,49.726,470,estimates,1954
25_49,27.871,470,estimates,1954
25_64,39.444,470,estimates,1954
25_69,42.115,470,estimates,1954
15plus,63.421,470,estimates,1954
16plus,61.369,470,estimates,1954
17plus,59.271,470,estimates,1954
18plus,57.241,470,estimates,1954
20plus,53.577,470,estimates,1954
21plus,51.918,470,estimates,1954
25plus,45.966,470,estimates,1954
50plus,18.096,470,estimates,1954
60plus,9.73,470,estimates,1954
65plus,6.522,470,estimates,1954
70plus,3.851,470,estimates,1954
75plus,2.086,470,estimates,1954
80plus,0.732,470,estimates,1954
85plus,0.2,470,estimates,1954
90plus,0.056,470,estimates,1954
total,100,470,estimates,1954
0_1,4.118,470,estimates,1955
0_4,13.216,470,estimates,1955
0_14,37.492,470,estimates,1955
0_17,43.53,470,estimates,1955
0_19,47.388,470,estimates,1955
0_24,55.052,470,estimates,1955
3_4,6.298,470,estimates,1955
3_5,9.54,470,estimates,1955
3_6,12.708,470,estimates,1955
4_5,6.461,470,estimates,1955
4_6,9.63,470,estimates,1955
5_14,24.276,470,estimates,1955
5_10,17.103,470,estimates,1955
5_11,19.036,470,estimates,1955
6_9,11.576,470,estimates,1955
6_10,13.861,470,estimates,1955
6_11,15.794,470,estimates,1955
6_12,17.503,470,estimates,1955
7_10,10.692,470,estimates,1955
7_12,14.334,470,estimates,1955
11_16,11.134,470,estimates,1955
11_17,13.211,470,estimates,1955
11_18,15.214,470,estimates,1955
12_14,5.24,470,estimates,1955
12_16,9.201,470,estimates,1955
12_17,11.278,470,estimates,1955
12_18,13.281,470,estimates,1955
13_17,9.569,470,estimates,1955
13_18,11.572,470,estimates,1955
13_19,13.427,470,estimates,1955
15_17,6.038,470,estimates,1955
18_23,10.13,470,estimates,1955
15_24,17.559,470,estimates,1955
15_49,44.385,470,estimates,1955
15_59,52.805,470,estimates,1955
15_64,55.951,470,estimates,1955
20_64,46.055,470,estimates,1955
20_69,48.705,470,estimates,1955
25_49,26.825,470,estimates,1955
25_64,38.391,470,estimates,1955
25_69,41.042,470,estimates,1955
15plus,62.508,470,estimates,1955
16plus,60.581,470,estimates,1955
17plus,58.547,470,estimates,1955
18plus,56.47,470,estimates,1955
20plus,52.612,470,estimates,1955
21plus,50.882,470,estimates,1955
25plus,44.948,470,estimates,1955
50plus,18.123,470,estimates,1955
60plus,9.703,470,estimates,1955
65plus,6.557,470,estimates,1955
70plus,3.907,470,estimates,1955
75plus,2.128,470,estimates,1955
80plus,0.745,470,estimates,1955
85plus,0.181,470,estimates,1955
90plus,0.042,470,estimates,1955
total,100,470,estimates,1955
0_1,3.796,470,estimates,1956
0_4,12.102,470,estimates,1956
0_14,36.95,470,estimates,1956
0_17,42.532,470,estimates,1956
0_19,46.517,470,estimates,1956
0_24,54.369,470,estimates,1956
3_4,5.849,470,estimates,1956
3_5,8.997,470,estimates,1956
3_6,12.159,470,estimates,1956
4_5,6.184,470,estimates,1956
4_6,9.347,470,estimates,1956
5_14,24.848,470,estimates,1956
5_10,17.606,470,estimates,1956
5_11,19.794,470,estimates,1956
6_9,11.973,470,estimates,1956
6_10,14.459,470,estimates,1956
6_11,16.647,470,estimates,1956
6_12,18.48,470,estimates,1956
7_10,11.297,470,estimates,1956
7_12,15.318,470,estimates,1956
11_16,10.846,470,estimates,1956
11_17,12.824,470,estimates,1956
11_18,14.853,470,estimates,1956
12_14,5.054,470,estimates,1956
12_16,8.659,470,estimates,1956
12_17,10.636,470,estimates,1956
12_18,12.666,470,estimates,1956
13_17,8.803,470,estimates,1956
13_18,10.833,470,estimates,1956
13_19,12.788,470,estimates,1956
15_17,5.582,470,estimates,1956
18_23,10.451,470,estimates,1956
15_24,17.419,470,estimates,1956
15_49,44.463,470,estimates,1956
15_59,53.073,470,estimates,1956
15_64,56.301,470,estimates,1956
20_64,46.734,470,estimates,1956
20_69,49.484,470,estimates,1956
25_49,27.044,470,estimates,1956
25_64,38.882,470,estimates,1956
25_69,41.632,470,estimates,1956
15plus,63.05,470,estimates,1956
16plus,61.302,470,estimates,1956
17plus,59.446,470,estimates,1956
18plus,57.468,470,estimates,1956
20plus,53.483,470,estimates,1956
21plus,51.68,470,estimates,1956
25plus,45.631,470,estimates,1956
50plus,18.587,470,estimates,1956
60plus,9.977,470,estimates,1956
65plus,6.749,470,estimates,1956
70plus,4,470,estimates,1956
75plus,2.171,470,estimates,1956
80plus,0.83,470,estimates,1956
85plus,0.206,470,estimates,1956
90plus,0.044,470,estimates,1956
total,100,470,estimates,1956
0_1,4.413,470,estimates,1957
0_4,11.892,470,estimates,1957
0_14,37.202,470,estimates,1957
0_17,42.134,470,estimates,1957
0_19,46.007,470,estimates,1957
0_24,54.092,470,estimates,1957
3_4,5.334,470,estimates,1957
3_5,8.307,470,estimates,1957
3_6,11.36,470,estimates,1957
4_5,5.777,470,estimates,1957
4_6,8.829,470,estimates,1957
5_14,25.311,470,estimates,1957
5_10,17.639,470,estimates,1957
5_11,20.018,470,estimates,1957
6_9,12.007,470,estimates,1957
6_10,14.665,470,estimates,1957
6_11,17.044,470,estimates,1957
6_12,19.118,470,estimates,1957
7_10,11.613,470,estimates,1957
7_12,16.066,470,estimates,1957
11_16,10.831,470,estimates,1957
11_17,12.604,470,estimates,1957
11_18,14.51,470,estimates,1957
12_14,5.293,470,estimates,1957
12_16,8.452,470,estimates,1957
12_17,10.225,470,estimates,1957
12_18,12.132,470,estimates,1957
13_17,8.151,470,estimates,1957
13_18,10.058,470,estimates,1957
13_19,12.024,470,estimates,1957
15_17,4.932,470,estimates,1957
18_23,10.584,470,estimates,1957
15_24,16.89,470,estimates,1957
15_49,43.881,470,estimates,1957
15_59,52.626,470,estimates,1957
15_64,55.904,470,estimates,1957
20_64,47.1,470,estimates,1957
20_69,49.91,470,estimates,1957
25_49,26.992,470,estimates,1957
25_64,39.015,470,estimates,1957
25_69,41.825,470,estimates,1957
15plus,62.798,470,estimates,1957
16plus,61.291,470,estimates,1957
17plus,59.638,470,estimates,1957
18plus,57.866,470,estimates,1957
20plus,53.993,470,estimates,1957
21plus,52.1,470,estimates,1957
25plus,45.908,470,estimates,1957
50plus,18.916,470,estimates,1957
60plus,10.172,470,estimates,1957
65plus,6.893,470,estimates,1957
70plus,4.083,470,estimates,1957
75plus,2.152,470,estimates,1957
80plus,0.892,470,estimates,1957
85plus,0.222,470,estimates,1957
90plus,0.045,470,estimates,1957
total,100,470,estimates,1957
0_1,4.617,470,estimates,1958
0_4,12.217,470,estimates,1958
0_14,37.881,470,estimates,1958
0_17,42.216,470,estimates,1958
0_19,45.728,470,estimates,1958
0_24,54.046,470,estimates,1958
3_4,4.923,470,estimates,1958
3_5,7.708,470,estimates,1958
3_6,10.608,470,estimates,1958
4_5,5.381,470,estimates,1958
4_6,8.281,470,estimates,1958
5_14,25.664,470,estimates,1958
5_10,17.286,470,estimates,1958
5_11,19.847,470,estimates,1958
6_9,11.707,470,estimates,1958
6_10,14.501,470,estimates,1958
6_11,17.062,470,estimates,1958
6_12,19.326,470,estimates,1958
7_10,11.601,470,estimates,1958
7_12,16.426,470,estimates,1958
11_16,11.16,470,estimates,1958
11_17,12.713,470,estimates,1958
11_18,14.395,470,estimates,1958
12_14,5.816,470,estimates,1958
12_16,8.599,470,estimates,1958
12_17,10.151,470,estimates,1958
12_18,11.834,470,estimates,1958
13_17,7.887,470,estimates,1958
13_18,9.57,470,estimates,1958
13_19,11.399,470,estimates,1958
15_17,4.335,470,estimates,1958
18_23,10.431,470,estimates,1958
15_24,16.165,470,estimates,1958
15_49,42.961,470,estimates,1958
15_59,51.8,470,estimates,1958
15_64,55.103,470,estimates,1958
20_64,47.256,470,estimates,1958
20_69,50.103,470,estimates,1958
25_49,26.795,470,estimates,1958
25_64,38.938,470,estimates,1958
25_69,41.784,470,estimates,1958
15plus,62.119,470,estimates,1958
16plus,60.734,470,estimates,1958
17plus,59.337,470,estimates,1958
18plus,57.784,470,estimates,1958
20plus,54.272,470,estimates,1958
21plus,52.375,470,estimates,1958
25plus,45.954,470,estimates,1958
50plus,19.158,470,estimates,1958
60plus,10.319,470,estimates,1958
65plus,7.016,470,estimates,1958
70plus,4.17,470,estimates,1958
75plus,2.096,470,estimates,1958
80plus,0.917,470,estimates,1958
85plus,0.228,470,estimates,1958
90plus,0.044,470,estimates,1958
total,100,470,estimates,1958
0_1,4.805,470,estimates,1959
0_4,12.636,470,estimates,1959
0_14,38.546,470,estimates,1959
0_17,42.587,470,estimates,1959
0_19,45.634,470,estimates,1959
0_24,54.028,470,estimates,1959
3_4,5.221,470,estimates,1959
3_5,7.884,470,estimates,1959
3_6,10.652,470,estimates,1959
4_5,5.172,470,estimates,1959
4_6,7.94,470,estimates,1959
5_14,25.91,470,estimates,1959
5_10,16.753,470,estimates,1959
5_11,19.459,470,estimates,1959
6_9,11.273,470,estimates,1959
6_10,14.091,470,estimates,1959
6_11,16.797,470,estimates,1959
6_12,19.263,470,estimates,1959
7_10,11.323,470,estimates,1959
7_12,16.495,470,estimates,1959
11_16,11.908,470,estimates,1959
11_17,13.198,470,estimates,1959
11_18,14.651,470,estimates,1959
12_14,6.45,470,estimates,1959
12_16,9.202,470,estimates,1959
12_17,10.491,470,estimates,1959
12_18,11.945,470,estimates,1959
13_17,8.026,470,estimates,1959
13_18,9.479,470,estimates,1959
13_19,11.073,470,estimates,1959
15_17,4.041,470,estimates,1959
18_23,9.981,470,estimates,1959
15_24,15.482,470,estimates,1959
15_49,42.104,470,estimates,1959
15_59,51.004,470,estimates,1959
15_64,54.315,470,estimates,1959
20_64,47.227,470,estimates,1959
20_69,50.104,470,estimates,1959
25_49,26.622,470,estimates,1959
25_64,38.833,470,estimates,1959
25_69,41.71,470,estimates,1959
15plus,61.454,470,estimates,1959
16plus,59.973,470,estimates,1959
17plus,58.703,470,estimates,1959
18plus,57.413,470,estimates,1959
20plus,54.366,470,estimates,1959
21plus,52.613,470,estimates,1959
25plus,45.972,470,estimates,1959
50plus,19.35,470,estimates,1959
60plus,10.45,470,estimates,1959
65plus,7.139,470,estimates,1959
70plus,4.262,470,estimates,1959
75plus,2.035,470,estimates,1959
80plus,0.892,470,estimates,1959
85plus,0.222,470,estimates,1959
90plus,0.039,470,estimates,1959
total,100,470,estimates,1959
0_1,4.94,470,estimates,1960
0_4,12.74,470,estimates,1960
0_14,38.941,470,estimates,1960
0_17,43.186,470,estimates,1960
0_19,45.73,470,estimates,1960
0_24,53.907,470,estimates,1960
3_4,5.253,470,estimates,1960
3_5,7.952,470,estimates,1960
3_6,10.686,470,estimates,1960
4_5,5.351,470,estimates,1960
4_6,8.086,470,estimates,1960
5_14,26.201,470,estimates,1960
5_10,16.429,470,estimates,1960
5_11,19.156,470,estimates,1960
6_9,11.002,470,estimates,1960
6_10,13.731,470,estimates,1960
6_11,16.458,470,estimates,1960
6_12,19.084,470,estimates,1960
7_10,10.996,470,estimates,1960
7_12,16.349,470,estimates,1960
11_16,12.858,470,estimates,1960
11_17,14.017,470,estimates,1960
11_18,15.202,470,estimates,1960
12_14,7.045,470,estimates,1960
12_16,10.131,470,estimates,1960
12_17,11.29,470,estimates,1960
12_18,12.475,470,estimates,1960
13_17,8.664,470,estimates,1960
13_18,9.849,470,estimates,1960
13_19,11.207,470,estimates,1960
15_17,4.245,470,estimates,1960
18_23,9.193,470,estimates,1960
15_24,14.966,470,estimates,1960
15_49,41.542,470,estimates,1960
15_59,50.471,470,estimates,1960
15_64,53.785,470,estimates,1960
20_64,46.997,470,estimates,1960
20_69,49.909,470,estimates,1960
25_49,26.576,470,estimates,1960
25_64,38.819,470,estimates,1960
25_69,41.732,470,estimates,1960
15plus,61.059,470,estimates,1960
16plus,59.339,470,estimates,1960
17plus,57.972,470,estimates,1960
18plus,56.814,470,estimates,1960
20plus,54.27,470,estimates,1960
21plus,52.761,470,estimates,1960
25plus,46.093,470,estimates,1960
50plus,19.517,470,estimates,1960
60plus,10.588,470,estimates,1960
65plus,7.273,470,estimates,1960
70plus,4.361,470,estimates,1960
75plus,1.995,470,estimates,1960
80plus,0.819,470,estimates,1960
85plus,0.198,470,estimates,1960
90plus,0.027,470,estimates,1960
total,100,470,estimates,1960
0_1,4.863,470,estimates,1961
0_4,12.282,470,estimates,1961
0_14,38.169,470,estimates,1961
0_17,43.327,470,estimates,1961
0_19,45.755,470,estimates,1961
0_24,53.384,470,estimates,1961
3_4,4.992,470,estimates,1961
3_5,7.554,470,estimates,1961
3_6,10.154,470,estimates,1961
4_5,5.081,470,estimates,1961
4_6,7.681,470,estimates,1961
5_14,25.887,470,estimates,1961
5_10,15.734,470,estimates,1961
5_11,18.37,470,estimates,1961
6_9,10.525,470,estimates,1961
6_10,13.171,470,estimates,1961
6_11,15.808,470,estimates,1961
6_12,18.447,470,estimates,1961
7_10,10.572,470,estimates,1961
7_12,15.847,470,estimates,1961
11_16,13.903,470,estimates,1961
11_17,15.311,470,estimates,1961
11_18,16.523,470,estimates,1961
12_14,7.517,470,estimates,1961
12_16,11.266,470,estimates,1961
12_17,12.674,470,estimates,1961
12_18,13.887,470,estimates,1961
13_17,10.035,470,estimates,1961
13_18,11.247,470,estimates,1961
13_19,12.463,470,estimates,1961
15_17,5.157,470,estimates,1961
18_23,8.469,470,estimates,1961
15_24,15.215,470,estimates,1961
15_49,42.107,470,estimates,1961
15_59,51.134,470,estimates,1961
15_64,54.466,470,estimates,1961
20_64,46.88,470,estimates,1961
20_69,49.761,470,estimates,1961
25_49,26.892,470,estimates,1961
25_64,39.251,470,estimates,1961
25_69,42.132,470,estimates,1961
15plus,61.831,470,estimates,1961
16plus,59.809,470,estimates,1961
17plus,58.081,470,estimates,1961
18plus,56.673,470,estimates,1961
20plus,54.245,470,estimates,1961
21plus,52.898,470,estimates,1961
25plus,46.616,470,estimates,1961
50plus,19.724,470,estimates,1961
60plus,10.697,470,estimates,1961
65plus,7.365,470,estimates,1961
70plus,4.484,470,estimates,1961
75plus,2.123,470,estimates,1961
80plus,0.853,470,estimates,1961
85plus,0.233,470,estimates,1961
90plus,0.033,470,estimates,1961
total,100,470,estimates,1961
0_1,4.827,470,estimates,1962
0_4,11.923,470,estimates,1962
0_14,37.087,470,estimates,1962
0_17,43.106,470,estimates,1962
0_19,45.821,470,estimates,1962
0_24,52.847,470,estimates,1962
3_4,4.767,470,estimates,1962
3_5,7.208,470,estimates,1962
3_6,9.684,470,estimates,1962
4_5,4.844,470,estimates,1962
4_6,7.32,470,estimates,1962
5_14,25.164,470,estimates,1962
5_10,15.03,470,estimates,1962
5_11,17.58,470,estimates,1962
6_9,10.04,470,estimates,1962
6_10,12.589,470,estimates,1962
6_11,15.139,470,estimates,1962
6_12,17.687,470,estimates,1962
7_10,10.113,470,estimates,1962
7_12,15.211,470,estimates,1962
11_16,14.417,470,estimates,1962
11_17,16.153,470,estimates,1962
11_18,17.603,470,estimates,1962
12_14,7.584,470,estimates,1962
12_16,11.866,470,estimates,1962
12_17,13.603,470,estimates,1962
12_18,15.053,470,estimates,1962
13_17,11.055,470,estimates,1962
13_18,12.505,470,estimates,1962
13_19,13.771,470,estimates,1962
15_17,6.019,470,estimates,1962
18_23,8.206,470,estimates,1962
15_24,15.76,470,estimates,1962
15_49,43.005,470,estimates,1962
15_59,52.065,470,estimates,1962
15_64,55.475,470,estimates,1962
20_64,46.741,470,estimates,1962
20_69,49.589,470,estimates,1962
25_49,27.244,470,estimates,1962
25_64,39.715,470,estimates,1962
25_69,42.563,470,estimates,1962
15plus,62.913,470,estimates,1962
16plus,60.634,470,estimates,1962
17plus,58.631,470,estimates,1962
18plus,56.894,470,estimates,1962
20plus,54.179,470,estimates,1962
21plus,52.931,470,estimates,1962
25plus,47.153,470,estimates,1962
50plus,19.908,470,estimates,1962
60plus,10.848,470,estimates,1962
65plus,7.438,470,estimates,1962
70plus,4.59,470,estimates,1962
75plus,2.246,470,estimates,1962
80plus,0.873,470,estimates,1962
85plus,0.26,470,estimates,1962
90plus,0.039,470,estimates,1962
total,100,470,estimates,1962
0_1,4.639,470,estimates,1963
0_4,11.515,470,estimates,1963
0_14,35.756,470,estimates,1963
0_17,42.398,470,estimates,1963
0_19,45.643,470,estimates,1963
0_24,52.351,470,estimates,1963
3_4,4.584,470,estimates,1963
3_5,6.923,470,estimates,1963
3_6,9.292,470,estimates,1963
4_5,4.646,470,estimates,1963
4_6,7.016,470,estimates,1963
5_14,24.241,470,estimates,1963
5_10,14.383,470,estimates,1963
5_11,16.834,470,estimates,1963
6_9,9.609,470,estimates,1963
6_10,12.044,470,estimates,1963
6_11,14.495,470,estimates,1963
6_12,16.957,470,estimates,1963
7_10,9.675,470,estimates,1963
7_12,14.587,470,estimates,1963
11_16,14.511,470,estimates,1963
11_17,16.5,470,estimates,1963
11_18,18.25,470,estimates,1963
12_14,7.407,470,estimates,1963
12_16,12.06,470,estimates,1963
12_17,14.049,470,estimates,1963
12_18,15.799,470,estimates,1963
13_17,11.588,470,estimates,1963
13_18,13.338,470,estimates,1963
13_19,14.832,470,estimates,1963
15_17,6.643,470,estimates,1963
18_23,8.543,470,estimates,1963
15_24,16.596,470,estimates,1963
15_49,44.14,470,estimates,1963
15_59,53.173,470,estimates,1963
15_64,56.737,470,estimates,1963
20_64,46.85,470,estimates,1963
20_69,49.666,470,estimates,1963
25_49,27.544,470,estimates,1963
25_64,40.141,470,estimates,1963
25_69,42.957,470,estimates,1963
15plus,64.244,470,estimates,1963
16plus,61.828,470,estimates,1963
17plus,59.591,470,estimates,1963
18plus,57.602,470,estimates,1963
20plus,54.357,470,estimates,1963
21plus,53.037,470,estimates,1963
25plus,47.649,470,estimates,1963
50plus,20.104,470,estimates,1963
60plus,11.071,470,estimates,1963
65plus,7.508,470,estimates,1963
70plus,4.691,470,estimates,1963
75plus,2.348,470,estimates,1963
80plus,0.89,470,estimates,1963
85plus,0.27,470,estimates,1963
90plus,0.043,470,estimates,1963
total,100,470,estimates,1963
0_1,4.393,470,estimates,1964
0_4,11.045,470,estimates,1964
0_14,34.347,470,estimates,1964
0_17,41.315,470,estimates,1964
0_19,45.061,470,estimates,1964
0_24,51.95,470,estimates,1964
3_4,4.448,470,estimates,1964
3_5,6.704,470,estimates,1964
3_6,8.985,470,estimates,1964
4_5,4.486,470,estimates,1964
4_6,6.767,470,estimates,1964
5_14,23.302,470,estimates,1964
5_10,13.834,470,estimates,1964
5_11,16.175,470,estimates,1964
6_9,9.243,470,estimates,1964
6_10,11.578,470,estimates,1964
6_11,13.919,470,estimates,1964
6_12,16.278,470,estimates,1964
7_10,9.297,470,estimates,1964
7_12,13.997,470,estimates,1964
11_16,14.235,470,estimates,1964
11_17,16.436,470,estimates,1964
11_18,18.416,470,estimates,1964
12_14,7.128,470,estimates,1964
12_16,11.894,470,estimates,1964
12_17,14.095,470,estimates,1964
