agebroad,percentagetotalpopulation,country,variant,year
70plus,1.859,178,estimates,1951
75plus,0.85,178,estimates,1951
80plus,0.296,178,estimates,1951
85plus,0.084,178,estimates,1951
90plus,0.017,178,estimates,1951
total,100,178,estimates,1951
0_1,6.987,178,estimates,1952
0_4,16.147,178,estimates,1952
0_14,40.212,178,estimates,1952
0_17,46.263,178,estimates,1952
0_19,50.056,178,estimates,1952
0_24,58.74,178,estimates,1952
3_4,5.951,178,estimates,1952
3_5,8.728,178,estimates,1952
3_6,11.397,178,estimates,1952
4_5,5.682,178,estimates,1952
4_6,8.35,178,estimates,1952
5_14,24.065,178,estimates,1952
5_10,15.271,178,estimates,1952
5_11,17.55,178,estimates,1952
6_9,10.147,178,estimates,1952
6_10,12.493,178,estimates,1952
6_11,14.772,178,estimates,1952
6_12,16.994,178,estimates,1952
7_10,9.824,178,estimates,1952
7_12,14.326,178,estimates,1952
11_16,12.88,178,estimates,1952
11_17,14.846,178,estimates,1952
11_18,16.766,178,estimates,1952
12_14,6.515,178,estimates,1952
12_16,10.6,178,estimates,1952
12_17,12.566,178,estimates,1952
12_18,14.486,178,estimates,1952
13_17,10.344,178,estimates,1952
13_18,12.264,178,estimates,1952
13_19,14.137,178,estimates,1952
15_17,6.051,178,estimates,1952
18_23,10.828,178,estimates,1952
15_24,18.528,178,estimates,1952
15_49,47.772,178,estimates,1952
15_59,54.194,178,estimates,1952
15_64,56.336,178,estimates,1952
20_64,46.492,178,estimates,1952
20_69,48.06,178,estimates,1952
25_49,29.244,178,estimates,1952
25_64,37.808,178,estimates,1952
25_69,39.376,178,estimates,1952
15plus,59.788,178,estimates,1952
16plus,57.719,178,estimates,1952
17plus,55.703,178,estimates,1952
18plus,53.737,178,estimates,1952
20plus,49.944,178,estimates,1952
21plus,48.117,178,estimates,1952
25plus,41.26,178,estimates,1952
50plus,12.015,178,estimates,1952
60plus,5.594,178,estimates,1952
65plus,3.451,178,estimates,1952
70plus,1.884,178,estimates,1952
75plus,0.871,178,estimates,1952
80plus,0.312,178,estimates,1952
85plus,0.085,178,estimates,1952
90plus,0.019,178,estimates,1952
total,100,178,estimates,1952
0_1,7.043,178,estimates,1953
0_4,16.218,178,estimates,1953
0_14,40.297,178,estimates,1953
0_17,46.34,178,estimates,1953
0_19,50.121,178,estimates,1953
0_24,58.779,178,estimates,1953
3_4,5.973,178,estimates,1953
3_5,8.757,178,estimates,1953
3_6,11.429,178,estimates,1953
4_5,5.697,178,estimates,1953
4_6,8.37,178,estimates,1953
5_14,24.079,178,estimates,1953
5_10,15.291,178,estimates,1953
5_11,17.577,178,estimates,1953
6_9,10.155,178,estimates,1953
6_10,12.507,178,estimates,1953
6_11,14.792,178,estimates,1953
6_12,17.014,178,estimates,1953
7_10,9.835,178,estimates,1953
7_12,14.342,178,estimates,1953
11_16,12.868,178,estimates,1953
11_17,14.83,178,estimates,1953
11_18,16.744,178,estimates,1953
12_14,6.502,178,estimates,1953
12_16,10.582,178,estimates,1953
12_17,12.544,178,estimates,1953
12_18,14.458,178,estimates,1953
13_17,10.323,178,estimates,1953
13_18,12.236,178,estimates,1953
13_19,14.104,178,estimates,1953
15_17,6.042,178,estimates,1953
18_23,10.796,178,estimates,1953
15_24,18.482,178,estimates,1953
15_49,47.65,178,estimates,1953
15_59,54.094,178,estimates,1953
15_64,56.232,178,estimates,1953
20_64,46.409,178,estimates,1953
20_69,47.981,178,estimates,1953
25_49,29.168,178,estimates,1953
25_64,37.751,178,estimates,1953
25_69,39.322,178,estimates,1953
15plus,59.703,178,estimates,1953
16plus,57.637,178,estimates,1953
17plus,55.623,178,estimates,1953
18plus,53.66,178,estimates,1953
20plus,49.879,178,estimates,1953
21plus,48.058,178,estimates,1953
25plus,41.221,178,estimates,1953
50plus,12.053,178,estimates,1953
60plus,5.608,178,estimates,1953
65plus,3.47,178,estimates,1953
70plus,1.899,178,estimates,1953
75plus,0.881,178,estimates,1953
80plus,0.321,178,estimates,1953
85plus,0.085,178,estimates,1953
90plus,0.02,178,estimates,1953
total,100,178,estimates,1953
0_1,7.094,178,estimates,1954
0_4,16.28,178,estimates,1954
0_14,40.347,178,estimates,1954
0_17,46.382,178,estimates,1954
0_19,50.157,178,estimates,1954
0_24,58.797,178,estimates,1954
3_4,5.962,178,estimates,1954
3_5,8.746,178,estimates,1954
3_6,11.417,178,estimates,1954
4_5,5.701,178,estimates,1954
4_6,8.372,178,estimates,1954
5_14,24.068,178,estimates,1954
5_10,15.272,178,estimates,1954
5_11,17.562,178,estimates,1954
6_9,10.138,178,estimates,1954
6_10,12.487,178,estimates,1954
6_11,14.777,178,estimates,1954
6_12,17.006,178,estimates,1954
7_10,9.817,178,estimates,1954
7_12,14.335,178,estimates,1954
11_16,12.869,178,estimates,1954
11_17,14.831,178,estimates,1954
11_18,16.742,178,estimates,1954
12_14,6.506,178,estimates,1954
12_16,10.579,178,estimates,1954
12_17,12.54,178,estimates,1954
12_18,14.452,178,estimates,1954
13_17,10.312,178,estimates,1954
13_18,12.224,178,estimates,1954
13_19,14.087,178,estimates,1954
15_17,6.035,178,estimates,1954
18_23,10.775,178,estimates,1954
15_24,18.45,178,estimates,1954
15_49,47.561,178,estimates,1954
15_59,54.026,178,estimates,1954
15_64,56.172,178,estimates,1954
20_64,46.362,178,estimates,1954
20_69,47.94,178,estimates,1954
25_49,29.111,178,estimates,1954
25_64,37.723,178,estimates,1954
25_69,39.3,178,estimates,1954
15plus,59.653,178,estimates,1954
16plus,57.591,178,estimates,1954
17plus,55.579,178,estimates,1954
18plus,53.618,178,estimates,1954
20plus,49.843,178,estimates,1954
21plus,48.025,178,estimates,1954
25plus,41.203,178,estimates,1954
50plus,12.092,178,estimates,1954
60plus,5.626,178,estimates,1954
65plus,3.48,178,estimates,1954
70plus,1.903,178,estimates,1954
75plus,0.879,178,estimates,1954
80plus,0.32,178,estimates,1954
85plus,0.081,178,estimates,1954
90plus,0.019,178,estimates,1954
total,100,178,estimates,1954
0_1,7.137,178,estimates,1955
0_4,16.37,178,estimates,1955
0_14,40.377,178,estimates,1955
0_17,46.405,178,estimates,1955
0_19,50.178,178,estimates,1955
0_24,58.804,178,estimates,1955
3_4,5.984,178,estimates,1955
3_5,8.762,178,estimates,1955
3_6,11.424,178,estimates,1955
4_5,5.692,178,estimates,1955
4_6,8.354,178,estimates,1955
5_14,24.007,178,estimates,1955
5_10,15.207,178,estimates,1955
5_11,17.49,178,estimates,1955
6_9,10.094,178,estimates,1955
6_10,12.429,178,estimates,1955
6_11,14.712,178,estimates,1955
6_12,16.943,178,estimates,1955
7_10,9.768,178,estimates,1955
7_12,14.282,178,estimates,1955
11_16,12.867,178,estimates,1955
11_17,14.828,178,estimates,1955
11_18,16.739,178,estimates,1955
12_14,6.516,178,estimates,1955
12_16,10.584,178,estimates,1955
12_17,12.545,178,estimates,1955
12_18,14.456,178,estimates,1955
13_17,10.314,178,estimates,1955
13_18,12.225,178,estimates,1955
13_19,14.087,178,estimates,1955
15_17,6.028,178,estimates,1955
18_23,10.762,178,estimates,1955
15_24,18.427,178,estimates,1955
15_49,47.492,178,estimates,1955
15_59,53.972,178,estimates,1955
15_64,56.14,178,estimates,1955
20_64,46.339,178,estimates,1955
20_69,47.923,178,estimates,1955
25_49,29.064,178,estimates,1955
25_64,37.713,178,estimates,1955
25_69,39.297,178,estimates,1955
15plus,59.623,178,estimates,1955
16plus,57.565,178,estimates,1955
17plus,55.555,178,estimates,1955
18plus,53.595,178,estimates,1955
20plus,49.822,178,estimates,1955
21plus,48.007,178,estimates,1955
25plus,41.196,178,estimates,1955
50plus,12.131,178,estimates,1955
60plus,5.651,178,estimates,1955
65plus,3.483,178,estimates,1955
70plus,1.899,178,estimates,1955
75plus,0.868,178,estimates,1955
80plus,0.309,178,estimates,1955
85plus,0.073,178,estimates,1955
90plus,0.014,178,estimates,1955
total,100,178,estimates,1955
0_1,7.192,178,estimates,1956
0_4,16.569,178,estimates,1956
0_14,40.623,178,estimates,1956
0_17,46.619,178,estimates,1956
0_19,50.373,178,estimates,1956
0_24,58.948,178,estimates,1956
3_4,6.074,178,estimates,1956
3_5,8.886,178,estimates,1956
3_6,11.574,178,estimates,1956
4_5,5.768,178,estimates,1956
4_6,8.456,178,estimates,1956
5_14,24.054,178,estimates,1956
5_10,15.294,178,estimates,1956
5_11,17.562,178,estimates,1956
6_9,10.151,178,estimates,1956
6_10,12.481,178,estimates,1956
6_11,14.75,178,estimates,1956
6_12,16.967,178,estimates,1956
7_10,9.794,178,estimates,1956
7_12,14.279,178,estimates,1956
11_16,12.808,178,estimates,1956
11_17,14.757,178,estimates,1956
11_18,16.658,178,estimates,1956
12_14,6.492,178,estimates,1956
12_16,10.54,178,estimates,1956
12_17,12.488,178,estimates,1956
12_18,14.389,178,estimates,1956
13_17,10.271,178,estimates,1956
13_18,12.172,178,estimates,1956
13_19,14.025,178,estimates,1956
15_17,5.997,178,estimates,1956
18_23,10.701,178,estimates,1956
15_24,18.325,178,estimates,1956
15_49,47.229,178,estimates,1956
15_59,53.679,178,estimates,1956
15_64,55.863,178,estimates,1956
20_64,46.113,178,estimates,1956
20_69,47.691,178,estimates,1956
25_49,28.904,178,estimates,1956
25_64,37.538,178,estimates,1956
25_69,39.116,178,estimates,1956
15plus,59.377,178,estimates,1956
16plus,57.327,178,estimates,1956
17plus,55.329,178,estimates,1956
18plus,53.381,178,estimates,1956
20plus,49.627,178,estimates,1956
21plus,47.822,178,estimates,1956
25plus,41.052,178,estimates,1956
50plus,12.148,178,estimates,1956
60plus,5.698,178,estimates,1956
65plus,3.514,178,estimates,1956
70plus,1.936,178,estimates,1956
75plus,0.901,178,estimates,1956
80plus,0.331,178,estimates,1956
85plus,0.084,178,estimates,1956
90plus,0.015,178,estimates,1956
total,100,178,estimates,1956
0_1,7.149,178,estimates,1957
0_4,16.653,178,estimates,1957
0_14,40.796,178,estimates,1957
0_17,46.778,178,estimates,1957
0_19,50.515,178,estimates,1957
0_24,59.051,178,estimates,1957
3_4,6.156,178,estimates,1957
3_5,9.004,178,estimates,1957
3_6,11.721,178,estimates,1957
4_5,5.843,178,estimates,1957
4_6,8.56,178,estimates,1957
5_14,24.144,178,estimates,1957
5_10,15.413,178,estimates,1957
5_11,17.679,178,estimates,1957
6_9,10.231,178,estimates,1957
6_10,12.565,178,estimates,1957
6_11,14.831,178,estimates,1957
6_12,17.037,178,estimates,1957
7_10,9.848,178,estimates,1957
7_12,14.32,178,estimates,1957
11_16,12.772,178,estimates,1957
11_17,14.712,178,estimates,1957
11_18,16.604,178,estimates,1957
12_14,6.465,178,estimates,1957
12_16,10.506,178,estimates,1957
12_17,12.447,178,estimates,1957
12_18,14.339,178,estimates,1957
13_17,10.241,178,estimates,1957
13_18,12.133,178,estimates,1957
13_19,13.977,178,estimates,1957
15_17,5.981,178,estimates,1957
18_23,10.653,178,estimates,1957
15_24,18.254,178,estimates,1957
15_49,47.032,178,estimates,1957
15_59,53.453,178,estimates,1957
15_64,55.666,178,estimates,1957
20_64,45.948,178,estimates,1957
20_69,47.52,178,estimates,1957
25_49,28.777,178,estimates,1957
25_64,37.412,178,estimates,1957
25_69,38.984,178,estimates,1957
15plus,59.204,178,estimates,1957
16plus,57.155,178,estimates,1957
17plus,55.162,178,estimates,1957
18plus,53.222,178,estimates,1957
20plus,49.485,178,estimates,1957
21plus,47.688,178,estimates,1957
25plus,40.949,178,estimates,1957
50plus,12.172,178,estimates,1957
60plus,5.751,178,estimates,1957
65plus,3.537,178,estimates,1957
70plus,1.965,178,estimates,1957
75plus,0.924,178,estimates,1957
80plus,0.346,178,estimates,1957
85plus,0.092,178,estimates,1957
90plus,0.016,178,estimates,1957
total,100,178,estimates,1957
0_1,7.165,178,estimates,1958
0_4,16.679,178,estimates,1958
0_14,40.932,178,estimates,1958
0_17,46.906,178,estimates,1958
0_19,50.629,178,estimates,1958
0_24,59.133,178,estimates,1958
3_4,6.217,178,estimates,1958
3_5,9.095,178,estimates,1958
3_6,11.839,178,estimates,1958
4_5,5.903,178,estimates,1958
4_6,8.648,178,estimates,1958
5_14,24.253,178,estimates,1958
5_10,15.537,178,estimates,1958
5_11,17.807,178,estimates,1958
6_9,10.317,178,estimates,1958
6_10,12.66,178,estimates,1958
6_11,14.929,178,estimates,1958
6_12,17.133,178,estimates,1958
7_10,9.915,178,estimates,1958
7_12,14.389,178,estimates,1958
11_16,12.753,178,estimates,1958
11_17,14.689,178,estimates,1958
11_18,16.575,178,estimates,1958
12_14,6.446,178,estimates,1958
12_16,10.483,178,estimates,1958
12_17,12.42,178,estimates,1958
12_18,14.305,178,estimates,1958
13_17,10.215,178,estimates,1958
13_18,12.101,178,estimates,1958
13_19,13.939,178,estimates,1958
15_17,5.973,178,estimates,1958
18_23,10.614,178,estimates,1958
15_24,18.2,178,estimates,1958
15_49,46.87,178,estimates,1958
15_59,53.265,178,estimates,1958
15_64,55.512,178,estimates,1958
20_64,45.815,178,estimates,1958
20_69,47.387,178,estimates,1958
25_49,28.67,178,estimates,1958
25_64,37.312,178,estimates,1958
25_69,38.883,178,estimates,1958
15plus,59.068,178,estimates,1958
16plus,57.022,178,estimates,1958
17plus,55.031,178,estimates,1958
18plus,53.094,178,estimates,1958
20plus,49.371,178,estimates,1958
21plus,47.58,178,estimates,1958
25plus,40.867,178,estimates,1958
50plus,12.198,178,estimates,1958
60plus,5.802,178,estimates,1958
65plus,3.555,178,estimates,1958
70plus,1.984,178,estimates,1958
75plus,0.937,178,estimates,1958
80plus,0.354,178,estimates,1958
85plus,0.097,178,estimates,1958
90plus,0.017,178,estimates,1958
total,100,178,estimates,1958
0_1,7.191,178,estimates,1959
0_4,16.708,178,estimates,1959
0_14,41.06,178,estimates,1959
0_17,47.022,178,estimates,1959
0_19,50.736,178,estimates,1959
0_24,59.211,178,estimates,1959
3_4,6.197,178,estimates,1959
3_5,9.092,178,estimates,1959
3_6,11.856,178,estimates,1959
4_5,5.936,178,estimates,1959
4_6,8.7,178,estimates,1959
5_14,24.352,178,estimates,1959
5_10,15.637,178,estimates,1959
5_11,17.913,178,estimates,1959
6_9,10.387,178,estimates,1959
6_10,12.741,178,estimates,1959
6_11,15.017,178,estimates,1959
6_12,17.224,178,estimates,1959
7_10,9.978,178,estimates,1959
7_12,14.46,178,estimates,1959
11_16,12.741,178,estimates,1959
11_17,14.677,178,estimates,1959
11_18,16.559,178,estimates,1959
12_14,6.439,178,estimates,1959
12_16,10.465,178,estimates,1959
12_17,12.401,178,estimates,1959
12_18,14.283,178,estimates,1959
13_17,10.195,178,estimates,1959
13_18,12.077,178,estimates,1959
13_19,13.909,178,estimates,1959
15_17,5.962,178,estimates,1959
18_23,10.583,178,estimates,1959
15_24,18.151,178,estimates,1959
15_49,46.718,178,estimates,1959
15_59,53.092,178,estimates,1959
15_64,55.367,178,estimates,1959
20_64,45.69,178,estimates,1959
20_69,47.27,178,estimates,1959
25_49,28.566,178,estimates,1959
25_64,37.216,178,estimates,1959
25_69,38.795,178,estimates,1959
15plus,58.94,178,estimates,1959
16plus,56.902,178,estimates,1959
17plus,54.914,178,estimates,1959
18plus,52.978,178,estimates,1959
20plus,49.264,178,estimates,1959
21plus,47.478,178,estimates,1959
25plus,40.789,178,estimates,1959
50plus,12.223,178,estimates,1959
60plus,5.849,178,estimates,1959
65plus,3.573,178,estimates,1959
70plus,1.994,178,estimates,1959
75plus,0.941,178,estimates,1959
80plus,0.353,178,estimates,1959
85plus,0.097,178,estimates,1959
90plus,0.017,178,estimates,1959
total,100,178,estimates,1959
0_1,7.231,178,estimates,1960
0_4,16.79,178,estimates,1960
0_14,41.194,178,estimates,1960
0_17,47.139,178,estimates,1960
0_19,50.849,178,estimates,1960
0_24,59.296,178,estimates,1960
3_4,6.214,178,estimates,1960
3_5,9.109,178,estimates,1960
3_6,11.878,178,estimates,1960
4_5,5.927,178,estimates,1960
4_6,8.696,178,estimates,1960
5_14,24.404,178,estimates,1960
5_10,15.68,178,estimates,1960
5_11,17.963,178,estimates,1960
6_9,10.421,178,estimates,1960
6_10,12.785,178,estimates,1960
6_11,15.068,178,estimates,1960
6_12,17.279,178,estimates,1960
7_10,10.016,178,estimates,1960
7_12,14.51,178,estimates,1960
11_16,12.737,178,estimates,1960
11_17,14.669,178,estimates,1960
11_18,16.551,178,estimates,1960
12_14,6.441,178,estimates,1960
12_16,10.454,178,estimates,1960
12_17,12.386,178,estimates,1960
12_18,14.267,178,estimates,1960
13_17,10.176,178,estimates,1960
13_18,12.057,178,estimates,1960
13_19,13.886,178,estimates,1960
15_17,5.945,178,estimates,1960
18_23,10.557,178,estimates,1960
15_24,18.103,178,estimates,1960
15_49,46.563,178,estimates,1960
15_59,52.921,178,estimates,1960
15_64,55.215,178,estimates,1960
20_64,45.559,178,estimates,1960
20_69,47.158,178,estimates,1960
25_49,28.461,178,estimates,1960
25_64,37.112,178,estimates,1960
25_69,38.711,178,estimates,1960
15plus,58.806,178,estimates,1960
16plus,56.775,178,estimates,1960
17plus,54.793,178,estimates,1960
18plus,52.861,178,estimates,1960
20plus,49.151,178,estimates,1960
21plus,47.37,178,estimates,1960
25plus,40.704,178,estimates,1960
50plus,12.243,178,estimates,1960
60plus,5.886,178,estimates,1960
65plus,3.592,178,estimates,1960
70plus,1.993,178,estimates,1960
75plus,0.935,178,estimates,1960
80plus,0.344,178,estimates,1960
85plus,0.09,178,estimates,1960
90plus,0.014,178,estimates,1960
total,100,178,estimates,1960
0_1,7.28,178,estimates,1961
0_4,16.928,178,estimates,1961
0_14,41.484,178,estimates,1961
0_17,47.394,178,estimates,1961
0_19,51.088,178,estimates,1961
0_24,59.485,178,estimates,1961
3_4,6.273,178,estimates,1961
3_5,9.196,178,estimates,1961
3_6,11.993,178,estimates,1961
4_5,5.985,178,estimates,1961
4_6,8.781,178,estimates,1961
5_14,24.555,178,estimates,1961
5_10,15.824,178,estimates,1961
5_11,18.118,178,estimates,1961
6_9,10.522,178,estimates,1961
6_10,12.901,178,estimates,1961
6_11,15.195,178,estimates,1961
6_12,17.409,178,estimates,1961
7_10,10.105,178,estimates,1961
7_12,14.613,178,estimates,1961
11_16,12.722,178,estimates,1961
11_17,14.642,178,estimates,1961
11_18,16.514,178,estimates,1961
12_14,6.438,178,estimates,1961
12_16,10.428,178,estimates,1961
12_17,12.348,178,estimates,1961
12_18,14.22,178,estimates,1961
13_17,10.134,178,estimates,1961
13_18,12.005,178,estimates,1961
13_19,13.827,178,estimates,1961
15_17,5.911,178,estimates,1961
18_23,10.5,178,estimates,1961
15_24,18.001,178,estimates,1961
15_49,46.279,178,estimates,1961
15_59,52.594,178,estimates,1961
15_64,54.881,178,estimates,1961
20_64,45.277,178,estimates,1961
20_69,46.889,178,estimates,1961
25_49,28.278,178,estimates,1961
25_64,36.88,178,estimates,1961
25_69,38.492,178,estimates,1961
15plus,58.516,178,estimates,1961
16plus,56.494,178,estimates,1961
17plus,54.526,178,estimates,1961
18plus,52.606,178,estimates,1961
20plus,48.912,178,estimates,1961
21plus,47.141,178,estimates,1961
25plus,40.515,178,estimates,1961
50plus,12.237,178,estimates,1961
60plus,5.923,178,estimates,1961
65plus,3.635,178,estimates,1961
70plus,2.023,178,estimates,1961
75plus,0.966,178,estimates,1961
80plus,0.366,178,estimates,1961
85plus,0.101,178,estimates,1961
90plus,0.017,178,estimates,1961
total,100,178,estimates,1961
0_1,7.315,178,estimates,1962
0_4,17.034,178,estimates,1962
0_14,41.751,178,estimates,1962
0_17,47.636,178,estimates,1962
0_19,51.31,178,estimates,1962
0_24,59.663,178,estimates,1962
3_4,6.32,178,estimates,1962
3_5,9.265,178,estimates,1962
3_6,12.083,178,estimates,1962
4_5,6.03,178,estimates,1962
4_6,8.848,178,estimates,1962
5_14,24.717,178,estimates,1962
5_10,15.956,178,estimates,1962
5_11,18.265,178,estimates,1962
6_9,10.61,178,estimates,1962
6_10,13.01,178,estimates,1962
6_11,15.319,178,estimates,1962
6_12,17.545,178,estimates,1962
7_10,10.192,178,estimates,1962
7_12,14.727,178,estimates,1962
11_16,12.738,178,estimates,1962
11_17,14.647,178,estimates,1962
11_18,16.507,178,estimates,1962
12_14,6.453,178,estimates,1962
12_16,10.429,178,estimates,1962
12_17,12.338,178,estimates,1962
12_18,14.198,178,estimates,1962
13_17,10.112,178,estimates,1962
13_18,11.973,178,estimates,1962
13_19,13.786,178,estimates,1962
15_17,5.885,178,estimates,1962
18_23,10.445,178,estimates,1962
15_24,17.912,178,estimates,1962
15_49,46.018,178,estimates,1962
15_59,52.298,178,estimates,1962
15_64,54.573,178,estimates,1962
20_64,45.014,178,estimates,1962
20_69,46.648,178,estimates,1962
25_49,28.106,178,estimates,1962
25_64,36.661,178,estimates,1962
25_69,38.295,178,estimates,1962
15plus,58.249,178,estimates,1962
16plus,56.232,178,estimates,1962
17plus,54.272,178,estimates,1962
18plus,52.364,178,estimates,1962
20plus,48.69,178,estimates,1962
21plus,46.926,178,estimates,1962
25plus,40.337,178,estimates,1962
50plus,12.231,178,estimates,1962
60plus,5.951,178,estimates,1962
65plus,3.676,178,estimates,1962
70plus,2.042,178,estimates,1962
75plus,0.987,178,estimates,1962
80plus,0.381,178,estimates,1962
85plus,0.108,178,estimates,1962
90plus,0.02,178,estimates,1962
total,100,178,estimates,1962
0_1,7.372,178,estimates,1963
0_4,17.127,178,estimates,1963
0_14,41.997,178,estimates,1963
0_17,47.869,178,estimates,1963
0_19,51.522,178,estimates,1963
0_24,59.835,178,estimates,1963
3_4,6.353,178,estimates,1963
3_5,9.315,178,estimates,1963
3_6,12.149,178,estimates,1963
4_5,6.062,178,estimates,1963
4_6,8.896,178,estimates,1963
5_14,24.87,178,estimates,1963
5_10,16.055,178,estimates,1963
5_11,18.385,178,estimates,1963
6_9,10.673,178,estimates,1963
6_10,13.094,178,estimates,1963
6_11,15.423,178,estimates,1963
6_12,17.664,178,estimates,1963
7_10,10.26,178,estimates,1963
7_12,14.831,178,estimates,1963
11_16,12.786,178,estimates,1963
11_17,14.687,178,estimates,1963
11_18,16.537,178,estimates,1963
12_14,6.486,178,estimates,1963
12_16,10.457,178,estimates,1963
12_17,12.358,178,estimates,1963
12_18,14.208,178,estimates,1963
13_17,10.116,178,estimates,1963
13_18,11.966,178,estimates,1963
13_19,13.769,178,estimates,1963
15_17,5.872,178,estimates,1963
18_23,10.394,178,estimates,1963
15_24,17.838,178,estimates,1963
15_49,45.778,178,estimates,1963
15_59,52.03,178,estimates,1963
15_64,54.292,178,estimates,1963
20_64,44.767,178,estimates,1963
20_69,46.424,178,estimates,1963
25_49,27.94,178,estimates,1963
25_64,36.453,178,estimates,1963
25_69,38.111,178,estimates,1963
15plus,58.003,178,estimates,1963
16plus,55.987,178,estimates,1963
17plus,54.032,178,estimates,1963
18plus,52.131,178,estimates,1963
20plus,48.478,178,estimates,1963
21plus,46.721,178,estimates,1963
25plus,40.165,178,estimates,1963
50plus,12.225,178,estimates,1963
60plus,5.973,178,estimates,1963
65plus,3.711,178,estimates,1963
70plus,2.054,178,estimates,1963
75plus,0.999,178,estimates,1963
80plus,0.388,178,estimates,1963
85plus,0.112,178,estimates,1963
90plus,0.022,178,estimates,1963
total,100,178,estimates,1963
0_1,7.427,178,estimates,1964
0_4,17.215,178,estimates,1964
0_14,42.211,178,estimates,1964
0_17,48.085,178,estimates,1964
0_19,51.722,178,estimates,1964
0_24,59.999,178,estimates,1964
3_4,6.364,178,estimates,1964
3_5,9.336,178,estimates,1964
3_6,12.179,178,estimates,1964
4_5,6.083,178,estimates,1964
4_6,8.926,178,estimates,1964
5_14,24.996,178,estimates,1964
5_10,16.115,178,estimates,1964
5_11,18.463,178,estimates,1964
6_9,10.71,178,estimates,1964
6_10,13.144,178,estimates,1964
6_11,15.492,178,estimates,1964
6_12,17.753,178,estimates,1964
7_10,10.3,178,estimates,1964
7_12,14.91,178,estimates,1964
11_16,12.859,178,estimates,1964
11_17,14.755,178,estimates,1964
11_18,16.598,178,estimates,1964
12_14,6.533,178,estimates,1964
12_16,10.511,178,estimates,1964
12_17,12.407,178,estimates,1964
