agebroad,percentagetotalpopulation,country,variant,year
total,100,694,estimates,1954
0_1,6.773,694,estimates,1955
0_4,15.539,694,estimates,1955
0_14,39.175,694,estimates,1955
0_17,45.291,694,estimates,1955
0_19,49.13,694,estimates,1955
0_24,57.937,694,estimates,1955
3_4,5.687,694,estimates,1955
3_5,8.342,694,estimates,1955
3_6,10.9,694,estimates,1955
4_5,5.429,694,estimates,1955
4_6,7.987,694,estimates,1955
5_14,23.636,694,estimates,1955
5_10,14.773,694,estimates,1955
5_11,17.055,694,estimates,1955
6_9,9.803,694,estimates,1955
6_10,12.117,694,estimates,1955
6_11,14.4,694,estimates,1955
6_12,16.646,694,estimates,1955
7_10,9.559,694,estimates,1955
7_12,14.088,694,estimates,1955
11_16,12.989,694,estimates,1955
11_17,14.979,694,estimates,1955
11_18,16.922,694,estimates,1955
12_14,6.581,694,estimates,1955
12_16,10.706,694,estimates,1955
12_17,12.697,694,estimates,1955
12_18,14.64,694,estimates,1955
13_17,10.451,694,estimates,1955
13_18,12.394,694,estimates,1955
13_19,14.29,694,estimates,1955
15_17,6.116,694,estimates,1955
18_23,10.971,694,estimates,1955
15_24,18.762,694,estimates,1955
15_49,49.095,694,estimates,1955
15_59,55.749,694,estimates,1955
15_64,57.968,694,estimates,1955
20_64,48.013,694,estimates,1955
20_69,49.51,694,estimates,1955
25_49,30.333,694,estimates,1955
25_64,39.206,694,estimates,1955
25_69,40.703,694,estimates,1955
15plus,60.825,694,estimates,1955
16plus,58.739,694,estimates,1955
17plus,56.7,694,estimates,1955
18plus,54.709,694,estimates,1955
20plus,50.87,694,estimates,1955
21plus,49.02,694,estimates,1955
25plus,42.063,694,estimates,1955
50plus,11.73,694,estimates,1955
60plus,5.077,694,estimates,1955
65plus,2.857,694,estimates,1955
70plus,1.36,694,estimates,1955
75plus,0.502,694,estimates,1955
80plus,0.131,694,estimates,1955
85plus,0.021,694,estimates,1955
90plus,0.002,694,estimates,1955
total,100,694,estimates,1955
0_1,6.803,694,estimates,1956
0_4,15.624,694,estimates,1956
0_14,39.285,694,estimates,1956
0_17,45.396,694,estimates,1956
0_19,49.227,694,estimates,1956
0_24,58.005,694,estimates,1956
3_4,5.719,694,estimates,1956
3_5,8.388,694,estimates,1956
3_6,10.958,694,estimates,1956
4_5,5.456,694,estimates,1956
4_6,8.026,694,estimates,1956
5_14,23.661,694,estimates,1956
5_10,14.823,694,estimates,1956
5_11,17.089,694,estimates,1956
6_9,9.846,694,estimates,1956
6_10,12.155,694,estimates,1956
6_11,14.42,694,estimates,1956
6_12,16.653,694,estimates,1956
7_10,9.585,694,estimates,1956
7_12,14.083,694,estimates,1956
11_16,12.963,694,estimates,1956
11_17,14.95,694,estimates,1956
11_18,16.889,694,estimates,1956
12_14,6.573,694,estimates,1956
12_16,10.697,694,estimates,1956
12_17,12.684,694,estimates,1956
12_18,14.623,694,estimates,1956
13_17,10.451,694,estimates,1956
13_18,12.39,694,estimates,1956
13_19,14.281,694,estimates,1956
15_17,6.111,694,estimates,1956
18_23,10.94,694,estimates,1956
15_24,18.72,694,estimates,1956
15_49,48.973,694,estimates,1956
15_59,55.617,694,estimates,1956
15_64,57.831,694,estimates,1956
20_64,47.889,694,estimates,1956
20_69,49.383,694,estimates,1956
25_49,30.253,694,estimates,1956
25_64,39.11,694,estimates,1956
25_69,40.604,694,estimates,1956
15plus,60.715,694,estimates,1956
16plus,58.627,694,estimates,1956
17plus,56.591,694,estimates,1956
18plus,54.604,694,estimates,1956
20plus,50.773,694,estimates,1956
21plus,48.928,694,estimates,1956
25plus,41.995,694,estimates,1956
50plus,11.742,694,estimates,1956
60plus,5.098,694,estimates,1956
65plus,2.884,694,estimates,1956
70plus,1.391,694,estimates,1956
75plus,0.529,694,estimates,1956
80plus,0.146,694,estimates,1956
85plus,0.026,694,estimates,1956
90plus,0.002,694,estimates,1956
total,100,694,estimates,1956
0_1,6.787,694,estimates,1957
0_4,15.627,694,estimates,1957
0_14,39.297,694,estimates,1957
0_17,45.427,694,estimates,1957
0_19,49.257,694,estimates,1957
0_24,58.024,694,estimates,1957
3_4,5.728,694,estimates,1957
3_5,8.397,694,estimates,1957
3_6,10.967,694,estimates,1957
4_5,5.46,694,estimates,1957
4_6,8.03,694,estimates,1957
5_14,23.67,694,estimates,1957
5_10,14.849,694,estimates,1957
5_11,17.114,694,estimates,1957
6_9,9.861,694,estimates,1957
6_10,12.179,694,estimates,1957
6_11,14.444,694,estimates,1957
6_12,16.666,694,estimates,1957
7_10,9.609,694,estimates,1957
7_12,14.096,694,estimates,1957
11_16,12.962,694,estimates,1957
11_17,14.952,694,estimates,1957
11_18,16.891,694,estimates,1957
12_14,6.557,694,estimates,1957
12_16,10.697,694,estimates,1957
12_17,12.687,694,estimates,1957
12_18,14.626,694,estimates,1957
13_17,10.465,694,estimates,1957
13_18,12.404,694,estimates,1957
13_19,14.295,694,estimates,1957
15_17,6.13,694,estimates,1957
18_23,10.932,694,estimates,1957
15_24,18.727,694,estimates,1957
15_49,48.94,694,estimates,1957
15_59,55.592,694,estimates,1957
15_64,57.808,694,estimates,1957
20_64,47.848,694,estimates,1957
20_69,49.34,694,estimates,1957
25_49,30.214,694,estimates,1957
25_64,39.081,694,estimates,1957
25_69,40.573,694,estimates,1957
15plus,60.703,694,estimates,1957
16plus,58.605,694,estimates,1957
17plus,56.563,694,estimates,1957
18plus,54.573,694,estimates,1957
20plus,50.743,694,estimates,1957
21plus,48.9,694,estimates,1957
25plus,41.976,694,estimates,1957
50plus,11.762,694,estimates,1957
60plus,5.11,694,estimates,1957
65plus,2.895,694,estimates,1957
70plus,1.403,694,estimates,1957
75plus,0.543,694,estimates,1957
80plus,0.154,694,estimates,1957
85plus,0.029,694,estimates,1957
90plus,0.003,694,estimates,1957
total,100,694,estimates,1957
0_1,6.825,694,estimates,1958
0_4,15.594,694,estimates,1958
0_14,39.226,694,estimates,1958
0_17,45.384,694,estimates,1958
0_19,49.226,694,estimates,1958
0_24,57.998,694,estimates,1958
3_4,5.712,694,estimates,1958
3_5,8.369,694,estimates,1958
3_6,10.926,694,estimates,1958
4_5,5.438,694,estimates,1958
4_6,7.995,694,estimates,1958
5_14,23.632,694,estimates,1958
5_10,14.803,694,estimates,1958
5_11,17.08,694,estimates,1958
6_9,9.818,694,estimates,1958
6_10,12.146,694,estimates,1958
6_11,14.423,694,estimates,1958
6_12,16.648,694,estimates,1958
7_10,9.589,694,estimates,1958
7_12,14.091,694,estimates,1958
11_16,12.988,694,estimates,1958
11_17,14.988,694,estimates,1958
11_18,16.934,694,estimates,1958
12_14,6.552,694,estimates,1958
12_16,10.711,694,estimates,1958
12_17,12.71,694,estimates,1958
12_18,14.657,694,estimates,1958
13_17,10.485,694,estimates,1958
13_18,12.432,694,estimates,1958
13_19,14.327,694,estimates,1958
15_17,6.158,694,estimates,1958
18_23,10.949,694,estimates,1958
15_24,18.772,694,estimates,1958
15_49,48.983,694,estimates,1958
15_59,55.659,694,estimates,1958
15_64,57.884,694,estimates,1958
20_64,47.884,694,estimates,1958
20_69,49.377,694,estimates,1958
25_49,30.211,694,estimates,1958
25_64,39.112,694,estimates,1958
25_69,40.605,694,estimates,1958
15plus,60.774,694,estimates,1958
16plus,58.67,694,estimates,1958
17plus,56.615,694,estimates,1958
18plus,54.616,694,estimates,1958
20plus,50.774,694,estimates,1958
21plus,48.928,694,estimates,1958
25plus,42.002,694,estimates,1958
50plus,11.791,694,estimates,1958
60plus,5.115,694,estimates,1958
65plus,2.89,694,estimates,1958
70plus,1.396,694,estimates,1958
75plus,0.54,694,estimates,1958
80plus,0.153,694,estimates,1958
85plus,0.03,694,estimates,1958
90plus,0.004,694,estimates,1958
total,100,694,estimates,1958
0_1,6.882,694,estimates,1959
0_4,15.581,694,estimates,1959
0_14,39.093,694,estimates,1959
0_17,45.277,694,estimates,1959
0_19,49.143,694,estimates,1959
0_24,57.937,694,estimates,1959
3_4,5.631,694,estimates,1959
3_5,8.261,694,estimates,1959
3_6,10.79,694,estimates,1959
4_5,5.388,694,estimates,1959
4_6,7.917,694,estimates,1959
5_14,23.512,694,estimates,1959
5_10,14.656,694,estimates,1959
5_11,16.94,694,estimates,1959
6_9,9.71,694,estimates,1959
6_10,12.025,694,estimates,1959
6_11,14.31,694,estimates,1959
6_12,16.55,694,estimates,1959
7_10,9.496,694,estimates,1959
7_12,14.021,694,estimates,1959
11_16,13.027,694,estimates,1959
11_17,15.04,694,estimates,1959
11_18,17,694,estimates,1959
12_14,6.572,694,estimates,1959
12_16,10.742,694,estimates,1959
12_17,12.756,694,estimates,1959
12_18,14.715,694,estimates,1959
13_17,10.516,694,estimates,1959
13_18,12.475,694,estimates,1959
13_19,14.382,694,estimates,1959
15_17,6.184,694,estimates,1959
18_23,10.992,694,estimates,1959
15_24,18.844,694,estimates,1959
15_49,49.083,694,estimates,1959
15_59,55.796,694,estimates,1959
15_64,58.036,694,estimates,1959
20_64,47.986,694,estimates,1959
20_69,49.486,694,estimates,1959
25_49,30.239,694,estimates,1959
25_64,39.192,694,estimates,1959
25_69,40.692,694,estimates,1959
15plus,60.907,694,estimates,1959
16plus,58.801,694,estimates,1959
17plus,56.737,694,estimates,1959
18plus,54.723,694,estimates,1959
20plus,50.857,694,estimates,1959
21plus,49.003,694,estimates,1959
25plus,42.063,694,estimates,1959
50plus,11.824,694,estimates,1959
60plus,5.111,694,estimates,1959
65plus,2.871,694,estimates,1959
70plus,1.371,694,estimates,1959
75plus,0.518,694,estimates,1959
80plus,0.142,694,estimates,1959
85plus,0.027,694,estimates,1959
90plus,0.003,694,estimates,1959
total,100,694,estimates,1959
0_1,6.955,694,estimates,1960
0_4,15.654,694,estimates,1960
0_14,38.92,694,estimates,1960
0_17,45.124,694,estimates,1960
0_19,49.02,694,estimates,1960
0_24,57.855,694,estimates,1960
3_4,5.609,694,estimates,1960
3_5,8.198,694,estimates,1960
3_6,10.683,694,estimates,1960
4_5,5.311,694,estimates,1960
4_6,7.795,694,estimates,1960
5_14,23.266,694,estimates,1960
5_10,14.402,694,estimates,1960
5_11,16.665,694,estimates,1960
6_9,9.538,694,estimates,1960
6_10,11.813,694,estimates,1960
6_11,14.076,694,estimates,1960
6_12,16.32,694,estimates,1960
7_10,9.328,694,estimates,1960
7_12,13.835,694,estimates,1960
11_16,13.042,694,estimates,1960
11_17,15.068,694,estimates,1960
11_18,17.043,694,estimates,1960
12_14,6.601,694,estimates,1960
12_16,10.779,694,estimates,1960
12_17,12.804,694,estimates,1960
12_18,14.78,694,estimates,1960
13_17,10.561,694,estimates,1960
13_18,12.536,694,estimates,1960
13_19,14.457,694,estimates,1960
15_17,6.203,694,estimates,1960
18_23,11.059,694,estimates,1960
15_24,18.935,694,estimates,1960
15_49,49.221,694,estimates,1960
15_59,55.98,694,estimates,1960
15_64,58.242,694,estimates,1960
20_64,48.142,694,estimates,1960
20_69,49.653,694,estimates,1960
25_49,30.286,694,estimates,1960
25_64,39.308,694,estimates,1960
25_69,40.818,694,estimates,1960
15plus,61.08,694,estimates,1960
16plus,58.971,694,estimates,1960
17plus,56.902,694,estimates,1960
18plus,54.876,694,estimates,1960
20plus,50.98,694,estimates,1960
21plus,49.112,694,estimates,1960
25plus,42.145,694,estimates,1960
50plus,11.859,694,estimates,1960
60plus,5.1,694,estimates,1960
65plus,2.837,694,estimates,1960
70plus,1.327,694,estimates,1960
75plus,0.478,694,estimates,1960
80plus,0.117,694,estimates,1960
85plus,0.018,694,estimates,1960
90plus,0.002,694,estimates,1960
total,100,694,estimates,1960
0_1,7.054,694,estimates,1961
0_4,15.915,694,estimates,1961
0_14,39.115,694,estimates,1961
0_17,45.281,694,estimates,1961
0_19,49.17,694,estimates,1961
0_24,57.988,694,estimates,1961
3_4,5.706,694,estimates,1961
3_5,8.326,694,estimates,1961
3_6,10.831,694,estimates,1961
4_5,5.384,694,estimates,1961
4_6,7.889,694,estimates,1961
5_14,23.2,694,estimates,1961
5_10,14.429,694,estimates,1961
5_11,16.653,694,estimates,1961
6_9,9.558,694,estimates,1961
6_10,11.809,694,estimates,1961
6_11,14.033,694,estimates,1961
6_12,16.242,694,estimates,1961
7_10,9.304,694,estimates,1961
7_12,13.737,694,estimates,1961
11_16,12.923,694,estimates,1961
11_17,14.937,694,estimates,1961
11_18,16.906,694,estimates,1961
12_14,6.547,694,estimates,1961
12_16,10.7,694,estimates,1961
12_17,12.713,694,estimates,1961
12_18,14.682,694,estimates,1961
13_17,10.503,694,estimates,1961
13_18,12.472,694,estimates,1961
13_19,14.392,694,estimates,1961
15_17,6.166,694,estimates,1961
18_23,11.042,694,estimates,1961
15_24,18.873,694,estimates,1961
15_49,49.018,694,estimates,1961
15_59,55.755,694,estimates,1961
15_64,58.009,694,estimates,1961
20_64,47.955,694,estimates,1961
20_69,49.467,694,estimates,1961
25_49,30.145,694,estimates,1961
25_64,39.137,694,estimates,1961
25_69,40.648,694,estimates,1961
15plus,60.885,694,estimates,1961
16plus,58.786,694,estimates,1961
17plus,56.732,694,estimates,1961
18plus,54.719,694,estimates,1961
20plus,50.83,694,estimates,1961
21plus,48.964,694,estimates,1961
25plus,42.012,694,estimates,1961
50plus,11.867,694,estimates,1961
60plus,5.13,694,estimates,1961
65plus,2.875,694,estimates,1961
70plus,1.364,694,estimates,1961
75plus,0.507,694,estimates,1961
80plus,0.132,694,estimates,1961
85plus,0.021,694,estimates,1961
90plus,0.002,694,estimates,1961
total,100,694,estimates,1961
0_1,7.049,694,estimates,1962
0_4,16.047,694,estimates,1962
0_14,39.212,694,estimates,1962
0_17,45.362,694,estimates,1962
0_19,49.241,694,estimates,1962
0_24,58.064,694,estimates,1962
3_4,5.789,694,estimates,1962
3_5,8.438,694,estimates,1962
3_6,10.963,694,estimates,1962
4_5,5.451,694,estimates,1962
4_6,7.976,694,estimates,1962
5_14,23.165,694,estimates,1962
5_10,14.487,694,estimates,1962
5_11,16.69,694,estimates,1962
6_9,9.595,694,estimates,1962
6_10,11.838,694,estimates,1962
6_11,14.042,694,estimates,1962
6_12,16.218,694,estimates,1962
7_10,9.313,694,estimates,1962
7_12,13.693,694,estimates,1962
11_16,12.825,694,estimates,1962
11_17,14.829,694,estimates,1962
11_18,16.791,694,estimates,1962
12_14,6.475,694,estimates,1962
12_16,10.621,694,estimates,1962
12_17,12.625,694,estimates,1962
12_18,14.587,694,estimates,1962
13_17,10.449,694,estimates,1962
13_18,12.411,694,estimates,1962
13_19,14.328,694,estimates,1962
15_17,6.15,694,estimates,1962
18_23,11.039,694,estimates,1962
15_24,18.852,694,estimates,1962
15_49,48.905,694,estimates,1962
15_59,55.637,694,estimates,1962
15_64,57.89,694,estimates,1962
20_64,47.861,694,estimates,1962
20_69,49.375,694,estimates,1962
25_49,30.053,694,estimates,1962
25_64,39.038,694,estimates,1962
25_69,40.552,694,estimates,1962
15plus,60.788,694,estimates,1962
16plus,58.69,694,estimates,1962
17plus,56.641,694,estimates,1962
18plus,54.638,694,estimates,1962
20plus,50.759,694,estimates,1962
21plus,48.891,694,estimates,1962
25plus,41.936,694,estimates,1962
50plus,11.883,694,estimates,1962
60plus,5.151,694,estimates,1962
65plus,2.898,694,estimates,1962
70plus,1.384,694,estimates,1962
75plus,0.524,694,estimates,1962
80plus,0.142,694,estimates,1962
85plus,0.024,694,estimates,1962
90plus,0.002,694,estimates,1962
total,100,694,estimates,1962
0_1,7.115,694,estimates,1963
0_4,16.109,694,estimates,1963
0_14,39.244,694,estimates,1963
0_17,45.387,694,estimates,1963
0_19,49.257,694,estimates,1963
0_24,58.097,694,estimates,1963
3_4,5.844,694,estimates,1963
3_5,8.512,694,estimates,1963
3_6,11.052,694,estimates,1963
4_5,5.496,694,estimates,1963
4_6,8.035,694,estimates,1963
5_14,23.135,694,estimates,1963
5_10,14.529,694,estimates,1963
5_11,16.727,694,estimates,1963
6_9,9.619,694,estimates,1963
6_10,11.86,694,estimates,1963
6_11,14.058,694,estimates,1963
6_12,16.218,694,estimates,1963
7_10,9.321,694,estimates,1963
7_12,13.679,694,estimates,1963
11_16,12.747,694,estimates,1963
11_17,14.749,694,estimates,1963
11_18,16.705,694,estimates,1963
12_14,6.408,694,estimates,1963
12_16,10.549,694,estimates,1963
12_17,12.551,694,estimates,1963
12_18,14.508,694,estimates,1963
13_17,10.391,694,estimates,1963
13_18,12.348,694,estimates,1963
13_19,14.262,694,estimates,1963
15_17,6.143,694,estimates,1963
18_23,11.044,694,estimates,1963
15_24,18.853,694,estimates,1963
15_49,48.851,694,estimates,1963
15_59,55.592,694,estimates,1963
15_64,57.851,694,estimates,1963
20_64,47.837,694,estimates,1963
20_69,49.356,694,estimates,1963
25_49,29.998,694,estimates,1963
25_64,38.998,694,estimates,1963
25_69,40.517,694,estimates,1963
15plus,60.756,694,estimates,1963
16plus,58.666,694,estimates,1963
17plus,56.615,694,estimates,1963
18plus,54.613,694,estimates,1963
20plus,50.743,694,estimates,1963
21plus,48.874,694,estimates,1963
25plus,41.903,694,estimates,1963
50plus,11.905,694,estimates,1963
60plus,5.164,694,estimates,1963
65plus,2.906,694,estimates,1963
70plus,1.387,694,estimates,1963
75plus,0.526,694,estimates,1963
80plus,0.144,694,estimates,1963
85plus,0.026,694,estimates,1963
90plus,0.003,694,estimates,1963
total,100,694,estimates,1963
0_1,7.182,694,estimates,1964
0_4,16.163,694,estimates,1964
0_14,39.239,694,estimates,1964
0_17,45.363,694,estimates,1964
0_19,49.233,694,estimates,1964
0_24,58.094,694,estimates,1964
3_4,5.796,694,estimates,1964
3_5,8.469,694,estimates,1964
3_6,11.011,694,estimates,1964
4_5,5.505,694,estimates,1964
4_6,8.046,694,estimates,1964
5_14,23.076,694,estimates,1964
5_10,14.516,694,estimates,1964
5_11,16.71,694,estimates,1964
6_9,9.609,694,estimates,1964
6_10,11.843,694,estimates,1964
6_11,14.037,694,estimates,1964
6_12,16.192,694,estimates,1964
7_10,9.302,694,estimates,1964
7_12,13.651,694,estimates,1964
11_16,12.678,694,estimates,1964
11_17,14.685,694,estimates,1964
11_18,16.642,694,estimates,1964
12_14,6.366,694,estimates,1964
12_16,10.485,694,estimates,1964
12_17,12.491,694,estimates,1964
