agebroad,percentagetotalpopulation,country,variant,year
15_17,6.191,340,estimates,1951
18_23,10.783,340,estimates,1951
15_24,18.558,340,estimates,1951
15_49,45.192,340,estimates,1951
15_59,51.162,340,estimates,1951
15_64,53.324,340,estimates,1951
20_64,43.258,340,estimates,1951
20_69,44.665,340,estimates,1951
25_49,26.634,340,estimates,1951
25_64,34.766,340,estimates,1951
25_69,36.173,340,estimates,1951
15plus,57.22,340,estimates,1951
16plus,55.111,340,estimates,1951
17plus,53.049,340,estimates,1951
18plus,51.029,340,estimates,1951
20plus,47.154,340,estimates,1951
21plus,45.322,340,estimates,1951
25plus,38.662,340,estimates,1951
50plus,12.028,340,estimates,1951
60plus,6.058,340,estimates,1951
65plus,3.896,340,estimates,1951
70plus,2.489,340,estimates,1951
75plus,1.512,340,estimates,1951
80plus,0.805,340,estimates,1951
85plus,0.301,340,estimates,1951
90plus,0.075,340,estimates,1951
total,100,340,estimates,1951
"Region, subregion, country or area *",Honduras,340,estimates,1952
0_1,8.534,340,estimates,1952
0_4,18.797,340,estimates,1952
0_14,43.309,340,estimates,1952
0_17,49.435,340,estimates,1952
0_19,53.29,340,estimates,1952
0_24,61.794,340,estimates,1952
3_4,6.575,340,estimates,1952
3_5,9.536,340,estimates,1952
3_6,12.324,340,estimates,1952
4_5,6.128,340,estimates,1952
4_6,8.916,340,estimates,1952
5_14,24.512,340,estimates,1952
5_10,15.686,340,estimates,1952
5_11,17.962,340,estimates,1952
6_9,10.38,340,estimates,1952
6_10,12.724,340,estimates,1952
6_11,15.001,340,estimates,1952
6_12,17.224,340,estimates,1952
7_10,9.937,340,estimates,1952
7_12,14.436,340,estimates,1952
11_16,12.96,340,estimates,1952
11_17,14.952,340,estimates,1952
11_18,16.904,340,estimates,1952
12_14,6.55,340,estimates,1952
12_16,10.683,340,estimates,1952
12_17,12.676,340,estimates,1952
12_18,14.628,340,estimates,1952
13_17,10.453,340,estimates,1952
13_18,12.405,340,estimates,1952
13_19,14.308,340,estimates,1952
15_17,6.126,340,estimates,1952
18_23,10.791,340,estimates,1952
15_24,18.485,340,estimates,1952
15_49,44.905,340,estimates,1952
15_59,50.807,340,estimates,1952
15_64,52.895,340,estimates,1952
20_64,42.914,340,estimates,1952
20_69,44.365,340,estimates,1952
25_49,26.42,340,estimates,1952
25_64,34.41,340,estimates,1952
25_69,35.861,340,estimates,1952
15plus,56.691,340,estimates,1952
16plus,54.597,340,estimates,1952
17plus,52.557,340,estimates,1952
18plus,50.565,340,estimates,1952
20plus,46.71,340,estimates,1952
21plus,44.87,340,estimates,1952
25plus,38.206,340,estimates,1952
50plus,11.786,340,estimates,1952
60plus,5.884,340,estimates,1952
65plus,3.796,340,estimates,1952
70plus,2.345,340,estimates,1952
75plus,1.413,340,estimates,1952
80plus,0.746,340,estimates,1952
85plus,0.297,340,estimates,1952
90plus,0.076,340,estimates,1952
total,100,340,estimates,1952
"Region, subregion, country or area *",Honduras,340,estimates,1953
0_1,8.656,340,estimates,1953
0_4,19.12,340,estimates,1953
0_14,43.737,340,estimates,1953
0_17,49.815,340,estimates,1953
0_19,53.634,340,estimates,1953
0_24,62.179,340,estimates,1953
3_4,6.706,340,estimates,1953
3_5,9.721,340,estimates,1953
3_6,12.552,340,estimates,1953
4_5,6.243,340,estimates,1953
4_6,9.075,340,estimates,1953
5_14,24.617,340,estimates,1953
5_10,15.86,340,estimates,1953
5_11,18.134,340,estimates,1953
6_9,10.495,340,estimates,1953
6_10,12.845,340,estimates,1953
6_11,15.119,340,estimates,1953
6_12,17.329,340,estimates,1953
7_10,10.014,340,estimates,1953
7_12,14.497,340,estimates,1953
11_16,12.859,340,estimates,1953
11_17,14.835,340,estimates,1953
11_18,16.764,340,estimates,1953
12_14,6.483,340,estimates,1953
12_16,10.585,340,estimates,1953
12_17,12.561,340,estimates,1953
12_18,14.49,340,estimates,1953
13_17,10.352,340,estimates,1953
13_18,12.281,340,estimates,1953
13_19,14.17,340,estimates,1953
15_17,6.078,340,estimates,1953
18_23,10.791,340,estimates,1953
15_24,18.442,340,estimates,1953
15_49,44.703,340,estimates,1953
15_59,50.552,340,estimates,1953
15_64,52.563,340,estimates,1953
20_64,42.666,340,estimates,1953
20_69,44.164,340,estimates,1953
25_49,26.261,340,estimates,1953
25_64,34.121,340,estimates,1953
25_69,35.619,340,estimates,1953
15plus,56.263,340,estimates,1953
16plus,54.188,340,estimates,1953
17plus,52.16,340,estimates,1953
18plus,50.185,340,estimates,1953
20plus,46.366,340,estimates,1953
21plus,44.525,340,estimates,1953
25plus,37.821,340,estimates,1953
50plus,11.56,340,estimates,1953
60plus,5.711,340,estimates,1953
65plus,3.7,340,estimates,1953
70plus,2.202,340,estimates,1953
75plus,1.306,340,estimates,1953
80plus,0.671,340,estimates,1953
85plus,0.275,340,estimates,1953
90plus,0.072,340,estimates,1953
total,100,340,estimates,1953
"Region, subregion, country or area *",Honduras,340,estimates,1954
0_1,8.705,340,estimates,1954
0_4,19.298,340,estimates,1954
0_14,44.071,340,estimates,1954
0_17,50.105,340,estimates,1954
0_19,53.893,340,estimates,1954
0_24,62.476,340,estimates,1954
3_4,6.786,340,estimates,1954
3_5,9.847,340,estimates,1954
3_6,12.72,340,estimates,1954
4_5,6.342,340,estimates,1954
4_6,9.215,340,estimates,1954
5_14,24.773,340,estimates,1954
5_10,16.039,340,estimates,1954
5_11,18.32,340,estimates,1954
6_9,10.615,340,estimates,1954
6_10,12.977,340,estimates,1954
6_11,15.258,340,estimates,1954
6_12,17.468,340,estimates,1954
7_10,10.105,340,estimates,1954
7_12,14.596,340,estimates,1954
11_16,12.802,340,estimates,1954
11_17,14.768,340,estimates,1954
11_18,16.684,340,estimates,1954
12_14,6.453,340,estimates,1954
12_16,10.521,340,estimates,1954
12_17,12.487,340,estimates,1954
12_18,14.403,340,estimates,1954
13_17,10.277,340,estimates,1954
13_18,12.193,340,estimates,1954
13_19,14.065,340,estimates,1954
15_17,6.034,340,estimates,1954
18_23,10.781,340,estimates,1954
15_24,18.405,340,estimates,1954
15_49,44.574,340,estimates,1954
15_59,50.375,340,estimates,1954
15_64,52.334,340,estimates,1954
20_64,42.513,340,estimates,1954
20_69,44.039,340,estimates,1954
25_49,26.17,340,estimates,1954
25_64,33.93,340,estimates,1954
25_69,35.456,340,estimates,1954
15plus,55.929,340,estimates,1954
16plus,53.874,340,estimates,1954
17plus,51.861,340,estimates,1954
18plus,49.895,340,estimates,1954
20plus,46.107,340,estimates,1954
21plus,44.276,340,estimates,1954
25plus,37.524,340,estimates,1954
50plus,11.354,340,estimates,1954
60plus,5.554,340,estimates,1954
65plus,3.594,340,estimates,1954
70plus,2.068,340,estimates,1954
75plus,1.191,340,estimates,1954
80plus,0.583,340,estimates,1954
85plus,0.23,340,estimates,1954
90plus,0.06,340,estimates,1954
total,100,340,estimates,1954
"Region, subregion, country or area *",Honduras,340,estimates,1955
0_1,8.697,340,estimates,1955
0_4,19.425,340,estimates,1955
0_14,44.35,340,estimates,1955
0_17,50.339,340,estimates,1955
0_19,54.108,340,estimates,1955
0_24,62.705,340,estimates,1955
3_4,6.878,340,estimates,1955
3_5,9.973,340,estimates,1955
3_6,12.876,340,estimates,1955
4_5,6.408,340,estimates,1955
4_6,9.312,340,estimates,1955
5_14,24.926,340,estimates,1955
5_10,16.182,340,estimates,1955
5_11,18.472,340,estimates,1955
6_9,10.714,340,estimates,1955
6_10,13.088,340,estimates,1955
6_11,15.377,340,estimates,1955
6_12,17.593,340,estimates,1955
7_10,10.184,340,estimates,1955
7_12,14.69,340,estimates,1955
11_16,12.778,340,estimates,1955
11_17,14.732,340,estimates,1955
11_18,16.641,340,estimates,1955
12_14,6.454,340,estimates,1955
12_16,10.489,340,estimates,1955
12_17,12.443,340,estimates,1955
12_18,14.351,340,estimates,1955
13_17,10.227,340,estimates,1955
13_18,12.136,340,estimates,1955
13_19,13.996,340,estimates,1955
15_17,5.989,340,estimates,1955
18_23,10.761,340,estimates,1955
15_24,18.355,340,estimates,1955
15_49,44.485,340,estimates,1955
15_59,50.235,340,estimates,1955
15_64,52.177,340,estimates,1955
20_64,42.42,340,estimates,1955
20_69,43.946,340,estimates,1955
25_49,26.13,340,estimates,1955
25_64,33.822,340,estimates,1955
25_69,35.349,340,estimates,1955
15plus,55.65,340,estimates,1955
16plus,53.611,340,estimates,1955
17plus,51.615,340,estimates,1955
18plus,49.661,340,estimates,1955
20plus,45.892,340,estimates,1955
21plus,44.076,340,estimates,1955
25plus,37.295,340,estimates,1955
50plus,11.165,340,estimates,1955
60plus,5.414,340,estimates,1955
65plus,3.472,340,estimates,1955
70plus,1.946,340,estimates,1955
75plus,1.067,340,estimates,1955
80plus,0.483,340,estimates,1955
85plus,0.165,340,estimates,1955
90plus,0.037,340,estimates,1955
total,100,340,estimates,1955
"Region, subregion, country or area *",Honduras,340,estimates,1956
0_1,8.719,340,estimates,1956
0_4,19.741,340,estimates,1956
0_14,44.942,340,estimates,1956
0_17,50.844,340,estimates,1956
0_19,54.562,340,estimates,1956
0_24,63.074,340,estimates,1956
3_4,7.073,340,estimates,1956
3_5,10.253,340,estimates,1956
3_6,13.23,340,estimates,1956
4_5,6.589,340,estimates,1956
4_6,9.566,340,estimates,1956
5_14,25.201,340,estimates,1956
5_10,16.492,340,estimates,1956
5_11,18.785,340,estimates,1956
6_9,10.92,340,estimates,1956
6_10,13.312,340,estimates,1956
6_11,15.605,340,estimates,1956
6_12,17.814,340,estimates,1956
7_10,10.335,340,estimates,1956
7_12,14.837,340,estimates,1956
11_16,12.688,340,estimates,1956
11_17,14.611,340,estimates,1956
11_18,16.492,340,estimates,1956
12_14,6.416,340,estimates,1956
12_16,10.395,340,estimates,1956
12_17,12.318,340,estimates,1956
12_18,14.199,340,estimates,1956
13_17,10.109,340,estimates,1956
13_18,11.991,340,estimates,1956
13_19,13.827,340,estimates,1956
15_17,5.902,340,estimates,1956
18_23,10.626,340,estimates,1956
15_24,18.132,340,estimates,1956
15_49,44.046,340,estimates,1956
15_59,49.689,340,estimates,1956
15_64,51.621,340,estimates,1956
20_64,42.001,340,estimates,1956
20_69,43.497,340,estimates,1956
25_49,25.914,340,estimates,1956
25_64,33.489,340,estimates,1956
25_69,34.985,340,estimates,1956
15plus,55.058,340,estimates,1956
16plus,53.044,340,estimates,1956
17plus,51.079,340,estimates,1956
18plus,49.156,340,estimates,1956
20plus,45.438,340,estimates,1956
21plus,43.648,340,estimates,1956
25plus,36.926,340,estimates,1956
50plus,11.012,340,estimates,1956
60plus,5.368,340,estimates,1956
65plus,3.437,340,estimates,1956
70plus,1.941,340,estimates,1956
75plus,1.041,340,estimates,1956
80plus,0.482,340,estimates,1956
85plus,0.171,340,estimates,1956
90plus,0.041,340,estimates,1956
total,100,340,estimates,1956
"Region, subregion, country or area *",Honduras,340,estimates,1957
0_1,8.493,340,estimates,1957
0_4,19.763,340,estimates,1957
0_14,45.377,340,estimates,1957
0_17,51.223,340,estimates,1957
0_19,54.896,340,estimates,1957
0_24,63.328,340,estimates,1957
3_4,7.246,340,estimates,1957
3_5,10.513,340,estimates,1957
3_6,13.573,340,estimates,1957
4_5,6.764,340,estimates,1957
4_6,9.824,340,estimates,1957
5_14,25.614,340,estimates,1957
5_10,16.877,340,estimates,1957
5_11,19.193,340,estimates,1957
6_9,11.184,340,estimates,1957
6_10,13.609,340,estimates,1957
6_11,15.925,340,estimates,1957
6_12,18.145,340,estimates,1957
7_10,10.55,340,estimates,1957
7_12,15.086,340,estimates,1957
11_16,12.685,340,estimates,1957
11_17,14.584,340,estimates,1957
11_18,16.441,340,estimates,1957
12_14,6.422,340,estimates,1957
12_16,10.369,340,estimates,1957
12_17,12.268,340,estimates,1957
12_18,14.125,340,estimates,1957
13_17,10.047,340,estimates,1957
13_18,11.904,340,estimates,1957
13_19,13.721,340,estimates,1957
15_17,5.846,340,estimates,1957
18_23,10.503,340,estimates,1957
15_24,17.951,340,estimates,1957
15_49,43.738,340,estimates,1957
15_59,49.285,340,estimates,1957
15_64,51.233,340,estimates,1957
20_64,41.713,340,estimates,1957
20_69,43.163,340,estimates,1957
25_49,25.787,340,estimates,1957
25_64,33.282,340,estimates,1957
25_69,34.731,340,estimates,1957
15plus,54.623,340,estimates,1957
16plus,52.622,340,estimates,1957
17plus,50.675,340,estimates,1957
18plus,48.777,340,estimates,1957
20plus,45.104,340,estimates,1957
21plus,43.331,340,estimates,1957
25plus,36.672,340,estimates,1957
50plus,10.885,340,estimates,1957
60plus,5.338,340,estimates,1957
65plus,3.39,340,estimates,1957
70plus,1.941,340,estimates,1957
75plus,1.006,340,estimates,1957
80plus,0.473,340,estimates,1957
85plus,0.17,340,estimates,1957
90plus,0.043,340,estimates,1957
total,100,340,estimates,1957
"Region, subregion, country or area *",Honduras,340,estimates,1958
0_1,8.397,340,estimates,1958
0_4,19.634,340,estimates,1958
0_14,45.727,340,estimates,1958
0_17,51.543,340,estimates,1958
0_19,55.175,340,estimates,1958
0_24,63.525,340,estimates,1958
3_4,7.358,340,estimates,1958
3_5,10.698,340,estimates,1958
3_6,13.833,340,estimates,1958
4_5,6.901,340,estimates,1958
4_6,10.036,340,estimates,1958
5_14,26.093,340,estimates,1958
5_10,17.276,340,estimates,1958
5_11,19.625,340,estimates,1958
6_9,11.466,340,estimates,1958
6_10,13.936,340,estimates,1958
6_11,16.285,340,estimates,1958
6_12,18.531,340,estimates,1958
7_10,10.801,340,estimates,1958
7_12,15.396,340,estimates,1958
11_16,12.751,340,estimates,1958
11_17,14.634,340,estimates,1958
11_18,16.47,340,estimates,1958
12_14,6.468,340,estimates,1958
12_16,10.401,340,estimates,1958
12_17,12.284,340,estimates,1958
12_18,14.121,340,estimates,1958
13_17,10.039,340,estimates,1958
13_18,11.875,340,estimates,1958
13_19,13.671,340,estimates,1958
15_17,5.817,340,estimates,1958
18_23,10.393,340,estimates,1958
15_24,17.799,340,estimates,1958
15_49,43.5,340,estimates,1958
15_59,48.964,340,estimates,1958
15_64,50.937,340,estimates,1958
20_64,41.488,340,estimates,1958
20_69,42.889,340,estimates,1958
25_49,25.701,340,estimates,1958
25_64,33.138,340,estimates,1958
25_69,34.539,340,estimates,1958
15plus,54.273,340,estimates,1958
16plus,52.276,340,estimates,1958
17plus,50.34,340,estimates,1958
18plus,48.457,340,estimates,1958
20plus,44.825,340,estimates,1958
21plus,43.07,340,estimates,1958
25plus,36.475,340,estimates,1958
50plus,10.773,340,estimates,1958
60plus,5.31,340,estimates,1958
65plus,3.337,340,estimates,1958
70plus,1.936,340,estimates,1958
75plus,0.967,340,estimates,1958
80plus,0.455,340,estimates,1958
85plus,0.162,340,estimates,1958
90plus,0.043,340,estimates,1958
total,100,340,estimates,1958
"Region, subregion, country or area *",Honduras,340,estimates,1959
0_1,8.315,340,estimates,1959
0_4,19.478,340,estimates,1959
0_14,46.032,340,estimates,1959
0_17,51.844,340,estimates,1959
0_19,55.443,340,estimates,1959
0_24,63.712,340,estimates,1959
3_4,7.281,340,estimates,1959
3_5,10.662,340,estimates,1959
3_6,13.852,340,estimates,1959
4_5,6.962,340,estimates,1959
4_6,10.152,340,estimates,1959
5_14,26.554,340,estimates,1959
5_10,17.621,340,estimates,1959
5_11,20.012,340,estimates,1959
6_9,11.714,340,estimates,1959
6_10,14.24,340,estimates,1959
6_11,16.631,340,estimates,1959
6_12,18.908,340,estimates,1959
7_10,11.05,340,estimates,1959
7_12,15.718,340,estimates,1959
11_16,12.871,340,estimates,1959
11_17,14.744,340,estimates,1959
11_18,16.567,340,estimates,1959
12_14,6.542,340,estimates,1959
12_16,10.48,340,estimates,1959
12_17,12.353,340,estimates,1959
12_18,14.176,340,estimates,1959
13_17,10.077,340,estimates,1959
13_18,11.899,340,estimates,1959
13_19,13.676,340,estimates,1959
15_17,5.811,340,estimates,1959
18_23,10.297,340,estimates,1959
15_24,17.679,340,estimates,1959
15_49,43.296,340,estimates,1959
15_59,48.696,340,estimates,1959
15_64,50.684,340,estimates,1959
20_64,41.273,340,estimates,1959
20_69,42.642,340,estimates,1959
25_49,25.616,340,estimates,1959
25_64,33.005,340,estimates,1959
25_69,34.373,340,estimates,1959
15plus,53.968,340,estimates,1959
16plus,51.963,340,estimates,1959
17plus,50.03,340,estimates,1959
18plus,48.156,340,estimates,1959
20plus,44.557,340,estimates,1959
21plus,42.821,340,estimates,1959
25plus,36.288,340,estimates,1959
50plus,10.672,340,estimates,1959
60plus,5.271,340,estimates,1959
65plus,3.284,340,estimates,1959
70plus,1.915,340,estimates,1959
75plus,0.929,340,estimates,1959
80plus,0.424,340,estimates,1959
85plus,0.144,340,estimates,1959
90plus,0.038,340,estimates,1959
total,100,340,estimates,1959
"Region, subregion, country or area *",Honduras,340,estimates,1960
0_1,8.255,340,estimates,1960
0_4,19.388,340,estimates,1960
0_14,46.296,340,estimates,1960
0_17,52.134,340,estimates,1960
0_19,55.71,340,estimates,1960
0_24,63.903,340,estimates,1960
3_4,7.254,340,estimates,1960
3_5,10.628,340,estimates,1960
3_6,13.836,340,estimates,1960
4_5,6.917,340,estimates,1960
4_6,10.125,340,estimates,1960
5_14,26.909,340,estimates,1960
5_10,17.833,340,estimates,1960
5_11,20.276,340,estimates,1960
6_9,11.873,340,estimates,1960
6_10,14.459,340,estimates,1960
6_11,16.902,340,estimates,1960
6_12,19.216,340,estimates,1960
7_10,11.251,340,estimates,1960
7_12,16.008,340,estimates,1960
11_16,13.042,340,estimates,1960
11_17,14.913,340,estimates,1960
11_18,16.726,340,estimates,1960
12_14,6.633,340,estimates,1960
12_16,10.599,340,estimates,1960
12_17,12.47,340,estimates,1960
12_18,14.283,340,estimates,1960
13_17,10.156,340,estimates,1960
13_18,11.968,340,estimates,1960
13_19,13.732,340,estimates,1960
15_17,5.837,340,estimates,1960
18_23,10.213,340,estimates,1960
15_24,17.606,340,estimates,1960
15_49,43.124,340,estimates,1960
15_59,48.485,340,estimates,1960
15_64,50.468,340,estimates,1960
20_64,41.054,340,estimates,1960
20_69,42.413,340,estimates,1960
25_49,25.517,340,estimates,1960
25_64,32.862,340,estimates,1960
25_69,34.22,340,estimates,1960
15plus,53.704,340,estimates,1960
16plus,51.679,340,estimates,1960
17plus,49.737,340,estimates,1960
18plus,47.866,340,estimates,1960
20plus,44.29,340,estimates,1960
21plus,42.571,340,estimates,1960
25plus,36.097,340,estimates,1960
50plus,10.58,340,estimates,1960
60plus,5.219,340,estimates,1960
65plus,3.236,340,estimates,1960
70plus,1.877,340,estimates,1960
75plus,0.894,340,estimates,1960
80plus,0.383,340,estimates,1960
85plus,0.119,340,estimates,1960
90plus,0.027,340,estimates,1960
total,100,340,estimates,1960
"Region, subregion, country or area *",Honduras,340,estimates,1961
0_1,8.202,340,estimates,1961
0_4,19.317,340,estimates,1961
0_14,46.665,340,estimates,1961
0_17,52.528,340,estimates,1961
0_19,56.076,340,estimates,1961
0_24,64.157,340,estimates,1961
3_4,7.255,340,estimates,1961
3_5,10.65,340,estimates,1961
3_6,13.894,340,estimates,1961
4_5,6.945,340,estimates,1961
4_6,10.189,340,estimates,1961
5_14,27.348,340,estimates,1961
5_10,18.124,340,estimates,1961
5_11,20.625,340,estimates,1961
6_9,12.083,340,estimates,1961
6_10,14.729,340,estimates,1961
6_11,17.229,340,estimates,1961
6_12,19.589,340,estimates,1961
7_10,11.485,340,estimates,1961
7_12,16.346,340,estimates,1961
11_16,13.214,340,estimates,1961
11_17,15.086,340,estimates,1961
11_18,16.889,340,estimates,1961
12_14,6.723,340,estimates,1961
12_16,10.714,340,estimates,1961
12_17,12.586,340,estimates,1961
12_18,14.389,340,estimates,1961
13_17,10.226,340,estimates,1961
13_18,12.029,340,estimates,1961
13_19,13.774,340,estimates,1961
15_17,5.863,340,estimates,1961
18_23,10.093,340,estimates,1961
15_24,17.493,340,estimates,1961
15_49,42.813,340,estimates,1961
15_59,48.133,340,estimates,1961
15_64,50.09,340,estimates,1961
20_64,40.679,340,estimates,1961
20_69,42.042,340,estimates,1961
25_49,25.321,340,estimates,1961
25_64,32.598,340,estimates,1961
25_69,33.961,340,estimates,1961
15plus,53.335,340,estimates,1961
16plus,51.297,340,estimates,1961
17plus,49.345,340,estimates,1961
18plus,47.472,340,estimates,1961
20plus,43.924,340,estimates,1961
21plus,42.226,340,estimates,1961
25plus,35.843,340,estimates,1961
50plus,10.522,340,estimates,1961
60plus,5.203,340,estimates,1961
65plus,3.245,340,estimates,1961
70plus,1.882,340,estimates,1961
75plus,0.911,340,estimates,1961
80plus,0.384,340,estimates,1961
85plus,0.126,340,estimates,1961
90plus,0.029,340,estimates,1961
total,100,340,estimates,1961
"Region, subregion, country or area *",Honduras,340,estimates,1962
0_1,8.195,340,estimates,1962
0_4,19.249,340,estimates,1962
0_14,46.985,340,estimates,1962
0_17,52.89,340,estimates,1962
0_19,56.432,340,estimates,1962
0_24,64.411,340,estimates,1962
3_4,7.221,340,estimates,1962
3_5,10.616,340,estimates,1962
3_6,13.871,340,estimates,1962
4_5,6.933,340,estimates,1962
4_6,10.187,340,estimates,1962
5_14,27.736,340,estimates,1962
5_10,18.32,340,estimates,1962
5_11,20.88,340,estimates,1962
6_9,12.216,340,estimates,1962
6_10,14.925,340,estimates,1962
6_11,17.485,340,estimates,1962
6_12,19.903,340,estimates,1962
7_10,11.67,340,estimates,1962
7_12,16.649,340,estimates,1962
11_16,13.438,340,estimates,1962
11_17,15.321,340,estimates,1962
11_18,17.126,340,estimates,1962
12_14,6.856,340,estimates,1962
12_16,10.877,340,estimates,1962
12_17,12.761,340,estimates,1962
12_18,14.566,340,estimates,1962
13_17,10.343,340,estimates,1962
13_18,12.148,340,estimates,1962
13_19,13.885,340,estimates,1962
15_17,5.905,340,estimates,1962
18_23,10.005,340,estimates,1962
15_24,17.426,340,estimates,1962
15_49,42.541,340,estimates,1962
15_59,47.842,340,estimates,1962
15_64,49.762,340,estimates,1962
20_64,40.314,340,estimates,1962
20_69,41.696,340,estimates,1962
25_49,25.114,340,estimates,1962
25_64,32.335,340,estimates,1962
25_69,33.716,340,estimates,1962
15plus,53.015,340,estimates,1962
16plus,50.961,340,estimates,1962
17plus,48.994,340,estimates,1962
18plus,47.11,340,estimates,1962
20plus,43.568,340,estimates,1962
21plus,41.887,340,estimates,1962
25plus,35.589,340,estimates,1962
50plus,10.475,340,estimates,1962
60plus,5.174,340,estimates,1962
65plus,3.254,340,estimates,1962
70plus,1.872,340,estimates,1962
75plus,0.926,340,estimates,1962
80plus,0.377,340,estimates,1962
85plus,0.129,340,estimates,1962
90plus,0.031,340,estimates,1962
total,100,340,estimates,1962
"Region, subregion, country or area *",Honduras,340,estimates,1963
0_1,8.204,340,estimates,1963
0_4,19.203,340,estimates,1963
0_14,47.243,340,estimates,1963
0_17,53.208,340,estimates,1963
0_19,56.766,340,estimates,1963
0_24,64.663,340,estimates,1963
3_4,7.171,340,estimates,1963
3_5,10.549,340,estimates,1963
3_6,13.796,340,estimates,1963
4_5,6.892,340,estimates,1963
4_6,10.139,340,estimates,1963
5_14,28.04,340,estimates,1963
5_10,18.393,340,estimates,1963
5_11,21.018,340,estimates,1963
6_9,12.251,340,estimates,1963
6_10,15.015,340,estimates,1963
6_11,17.64,340,estimates,1963
6_12,20.119,340,estimates,1963
7_10,11.768,340,estimates,1963
7_12,16.872,340,estimates,1963
11_16,13.713,340,estimates,1963
11_17,15.612,340,estimates,1963
11_18,17.43,340,estimates,1963
12_14,7.022,340,estimates,1963
12_16,11.088,340,estimates,1963
12_17,12.987,340,estimates,1963
12_18,14.805,340,estimates,1963
13_17,10.508,340,estimates,1963
13_18,12.326,340,estimates,1963
13_19,14.067,340,estimates,1963
15_17,5.965,340,estimates,1963
18_23,9.959,340,estimates,1963
15_24,17.419,340,estimates,1963
15_49,42.329,340,estimates,1963
15_59,47.62,340,estimates,1963
15_64,49.5,340,estimates,1963
20_64,39.977,340,estimates,1963
20_69,41.38,340,estimates,1963
25_49,24.91,340,estimates,1963
25_64,32.081,340,estimates,1963
25_69,33.484,340,estimates,1963
15plus,52.757,340,estimates,1963
16plus,50.674,340,estimates,1963
17plus,48.691,340,estimates,1963
18plus,46.792,340,estimates,1963
20plus,43.234,340,estimates,1963
21plus,41.56,340,estimates,1963
25plus,35.337,340,estimates,1963
50plus,10.427,340,estimates,1963
60plus,5.136,340,estimates,1963
65plus,3.257,340,estimates,1963
70plus,1.854,340,estimates,1963
75plus,0.935,340,estimates,1963
80plus,0.363,340,estimates,1963
85plus,0.126,340,estimates,1963
90plus,0.03,340,estimates,1963
total,100,340,estimates,1963
"Region, subregion, country or area *",Honduras,340,estimates,1964
0_1,8.23,340,estimates,1964
0_4,19.179,340,estimates,1964
