agebroad,percentagetotalpopulation,country,variant,year
5_14,19.228,795,estimates,1952
5_10,10.419,795,estimates,1952
5_11,12.352,795,estimates,1952
6_9,6.739,795,estimates,1952
6_10,8.518,795,estimates,1952
6_11,10.451,795,estimates,1952
6_12,12.561,795,estimates,1952
7_10,6.762,795,estimates,1952
7_12,10.804,795,estimates,1952
11_16,13.43,795,estimates,1952
11_17,15.523,795,estimates,1952
11_18,17.458,795,estimates,1952
12_14,6.876,795,estimates,1952
12_16,11.497,795,estimates,1952
12_17,13.59,795,estimates,1952
12_18,15.525,795,estimates,1952
13_17,11.48,795,estimates,1952
13_18,13.416,795,estimates,1952
13_19,15.254,795,estimates,1952
15_17,6.714,795,estimates,1952
18_23,11.506,795,estimates,1952
15_24,20.217,795,estimates,1952
15_49,50.133,795,estimates,1952
15_59,57.762,795,estimates,1952
15_64,60.975,795,estimates,1952
20_64,50.488,795,estimates,1952
20_69,53.189,795,estimates,1952
25_49,29.916,795,estimates,1952
25_64,40.758,795,estimates,1952
25_69,43.459,795,estimates,1952
15plus,67.022,795,estimates,1952
16plus,64.632,795,estimates,1952
17plus,62.4,795,estimates,1952
18plus,60.308,795,estimates,1952
20plus,56.534,795,estimates,1952
21plus,54.689,795,estimates,1952
25plus,46.805,795,estimates,1952
50plus,16.889,795,estimates,1952
60plus,9.259,795,estimates,1952
65plus,6.047,795,estimates,1952
70plus,3.345,795,estimates,1952
75plus,1.647,795,estimates,1952
80plus,0.653,795,estimates,1952
85plus,0.223,795,estimates,1952
90plus,0.072,795,estimates,1952
total,100,795,estimates,1952
"Region, subregion, country or area *",Turkmenistan,795,estimates,1953
0_1,6.702,795,estimates,1953
0_4,14.507,795,estimates,1953
0_14,33.044,795,estimates,1953
0_17,39.94,795,estimates,1953
0_19,43.871,795,estimates,1953
0_24,53.204,795,estimates,1953
3_4,5.018,795,estimates,1953
3_5,7.096,795,estimates,1953
3_6,8.977,795,estimates,1953
4_5,4.419,795,estimates,1953
4_6,6.3,795,estimates,1953
5_14,18.537,795,estimates,1953
5_10,10.591,795,estimates,1953
5_11,12.318,795,estimates,1953
6_9,6.892,795,estimates,1953
6_10,8.513,795,estimates,1953
6_11,10.24,795,estimates,1953
6_12,12.127,795,estimates,1953
7_10,6.631,795,estimates,1953
7_12,10.245,795,estimates,1953
11_16,12.663,795,estimates,1953
11_17,14.842,795,estimates,1953
11_18,16.885,795,estimates,1953
12_14,6.22,795,estimates,1953
12_16,10.936,795,estimates,1953
12_17,13.115,795,estimates,1953
12_18,15.158,795,estimates,1953
13_17,11.229,795,estimates,1953
13_18,13.271,795,estimates,1953
13_19,15.16,795,estimates,1953
15_17,6.896,795,estimates,1953
18_23,11.303,795,estimates,1953
15_24,20.159,795,estimates,1953
15_49,50.144,795,estimates,1953
15_59,57.916,795,estimates,1953
15_64,60.854,795,estimates,1953
20_64,50.027,795,estimates,1953
20_69,52.771,795,estimates,1953
25_49,29.985,795,estimates,1953
25_64,40.695,795,estimates,1953
25_69,43.438,795,estimates,1953
15plus,66.956,795,estimates,1953
16plus,64.572,795,estimates,1953
17plus,62.239,795,estimates,1953
18plus,60.06,795,estimates,1953
20plus,56.129,795,estimates,1953
21plus,54.336,795,estimates,1953
25plus,46.796,795,estimates,1953
50plus,16.811,795,estimates,1953
60plus,9.04,795,estimates,1953
65plus,6.102,795,estimates,1953
70plus,3.358,795,estimates,1953
75plus,1.661,795,estimates,1953
80plus,0.665,795,estimates,1953
85plus,0.212,795,estimates,1953
90plus,0.07,795,estimates,1953
total,100,795,estimates,1953
"Region, subregion, country or area *",Turkmenistan,795,estimates,1954
0_1,7.01,795,estimates,1954
0_4,15.182,795,estimates,1954
0_14,33.359,795,estimates,1954
0_17,40.172,795,estimates,1954
0_19,44.286,795,estimates,1954
0_24,53.305,795,estimates,1954
3_4,5.196,795,estimates,1954
3_5,7.445,795,estimates,1954
3_6,9.474,795,estimates,1954
4_5,4.767,795,estimates,1954
4_6,6.797,795,estimates,1954
5_14,18.176,795,estimates,1954
5_10,11.083,795,estimates,1954
5_11,12.652,795,estimates,1954
6_9,7.267,795,estimates,1954
6_10,8.834,795,estimates,1954
6_11,10.404,795,estimates,1954
6_12,12.077,795,estimates,1954
7_10,6.804,795,estimates,1954
7_12,10.047,795,estimates,1954
11_16,11.633,795,estimates,1954
11_17,13.906,795,estimates,1954
11_18,16.03,795,estimates,1954
12_14,5.524,795,estimates,1954
12_16,10.063,795,estimates,1954
12_17,12.337,795,estimates,1954
12_18,14.461,795,estimates,1954
13_17,10.663,795,estimates,1954
13_18,12.787,795,estimates,1954
13_19,14.778,795,estimates,1954
15_17,6.813,795,estimates,1954
18_23,11.272,795,estimates,1954
15_24,19.946,795,estimates,1954
15_49,49.941,795,estimates,1954
15_59,57.841,795,estimates,1954
15_64,60.556,795,estimates,1954
20_64,49.629,795,estimates,1954
20_69,52.354,795,estimates,1954
25_49,29.996,795,estimates,1954
25_64,40.61,795,estimates,1954
25_69,43.335,795,estimates,1954
15plus,66.641,795,estimates,1954
16plus,64.426,795,estimates,1954
17plus,62.102,795,estimates,1954
18plus,59.828,795,estimates,1954
20plus,55.714,795,estimates,1954
21plus,53.873,795,estimates,1954
25plus,46.695,795,estimates,1954
50plus,16.7,795,estimates,1954
60plus,8.8,795,estimates,1954
65plus,6.085,795,estimates,1954
70plus,3.36,795,estimates,1954
75plus,1.658,795,estimates,1954
80plus,0.662,795,estimates,1954
85plus,0.197,795,estimates,1954
90plus,0.063,795,estimates,1954
total,100,795,estimates,1954
"Region, subregion, country or area *",Turkmenistan,795,estimates,1955
0_1,7.253,795,estimates,1955
0_4,15.856,795,estimates,1955
0_14,33.989,795,estimates,1955
0_17,40.369,795,estimates,1955
0_19,44.65,795,estimates,1955
0_24,53.548,795,estimates,1955
3_4,5.456,795,estimates,1955
3_5,7.819,795,estimates,1955
3_6,9.976,795,estimates,1955
4_5,4.96,795,estimates,1955
4_6,7.117,795,estimates,1955
5_14,18.133,795,estimates,1955
5_10,11.677,795,estimates,1955
5_11,13.207,795,estimates,1955
6_9,7.691,795,estimates,1955
6_10,9.314,795,estimates,1955
6_11,10.844,795,estimates,1955
6_12,12.362,795,estimates,1955
7_10,7.157,795,estimates,1955
7_12,10.205,795,estimates,1955
11_16,10.574,795,estimates,1955
11_17,12.836,795,estimates,1955
11_18,15.049,795,estimates,1955
12_14,4.927,795,estimates,1955
12_16,9.044,795,estimates,1955
12_17,11.306,795,estimates,1955
12_18,13.52,795,estimates,1955
13_17,9.789,795,estimates,1955
13_18,12.002,795,estimates,1955
13_19,14.069,795,estimates,1955
15_17,6.38,795,estimates,1955
18_23,11.412,795,estimates,1955
15_24,19.559,795,estimates,1955
15_49,49.464,795,estimates,1955
15_59,57.449,795,estimates,1955
15_64,60.022,795,estimates,1955
20_64,49.362,795,estimates,1955
20_69,51.994,795,estimates,1955
25_49,29.905,795,estimates,1955
25_64,40.464,795,estimates,1955
25_69,43.096,795,estimates,1955
15plus,66.011,795,estimates,1955
16plus,64.051,795,estimates,1955
17plus,61.893,795,estimates,1955
18plus,59.631,795,estimates,1955
20plus,55.35,795,estimates,1955
21plus,53.413,795,estimates,1955
25plus,46.452,795,estimates,1955
50plus,16.547,795,estimates,1955
60plus,8.562,795,estimates,1955
65plus,5.988,795,estimates,1955
70plus,3.356,795,estimates,1955
75plus,1.638,795,estimates,1955
80plus,0.643,795,estimates,1955
85plus,0.179,795,estimates,1955
90plus,0.048,795,estimates,1955
total,100,795,estimates,1955
"Region, subregion, country or area *",Turkmenistan,795,estimates,1956
0_1,7.475,795,estimates,1956
0_4,16.619,795,estimates,1956
0_14,35.021,795,estimates,1956
0_17,40.751,795,estimates,1956
0_19,45.088,795,estimates,1956
0_24,54.008,795,estimates,1956
3_4,5.813,795,estimates,1956
3_5,8.336,795,estimates,1956
3_6,10.633,795,estimates,1956
4_5,5.295,795,estimates,1956
4_6,7.591,795,estimates,1956
5_14,18.402,795,estimates,1956
5_10,12.288,795,estimates,1956
5_11,13.867,795,estimates,1956
6_9,8.093,795,estimates,1956
6_10,9.765,795,estimates,1956
6_11,11.344,795,estimates,1956
6_12,12.832,795,estimates,1956
7_10,7.468,795,estimates,1956
7_12,10.535,795,estimates,1956
11_16,9.753,795,estimates,1956
11_17,11.844,795,estimates,1956
11_18,14.037,795,estimates,1956
12_14,4.535,795,estimates,1956
12_16,8.174,795,estimates,1956
12_17,10.265,795,estimates,1956
12_18,12.458,795,estimates,1956
13_17,8.778,795,estimates,1956
13_18,10.97,795,estimates,1956
13_19,13.115,795,estimates,1956
15_17,5.73,795,estimates,1956
18_23,11.604,795,estimates,1956
15_24,18.987,795,estimates,1956
15_49,48.622,795,estimates,1956
15_59,56.611,795,estimates,1956
15_64,59.091,795,estimates,1956
20_64,49.023,795,estimates,1956
20_69,51.497,795,estimates,1956
25_49,29.636,795,estimates,1956
25_64,40.104,795,estimates,1956
25_69,42.578,795,estimates,1956
15plus,64.979,795,estimates,1956
16plus,63.242,795,estimates,1956
17plus,61.34,795,estimates,1956
18plus,59.249,795,estimates,1956
20plus,54.912,795,estimates,1956
21plus,52.907,795,estimates,1956
25plus,45.992,795,estimates,1956
50plus,16.357,795,estimates,1956
60plus,8.368,795,estimates,1956
65plus,5.888,795,estimates,1956
70plus,3.415,795,estimates,1956
75plus,1.671,795,estimates,1956
80plus,0.674,795,estimates,1956
85plus,0.196,795,estimates,1956
90plus,0.049,795,estimates,1956
total,100,795,estimates,1956
"Region, subregion, country or area *",Turkmenistan,795,estimates,1957
0_1,7.478,795,estimates,1957
0_4,17.117,795,estimates,1957
0_14,36.166,795,estimates,1957
0_17,41.228,795,estimates,1957
0_19,45.383,795,estimates,1957
0_24,54.512,795,estimates,1957
3_4,6.151,795,estimates,1957
3_5,8.839,795,estimates,1957
3_6,11.292,795,estimates,1957
4_5,5.63,795,estimates,1957
4_6,8.082,795,estimates,1957
5_14,19.049,795,estimates,1957
5_10,13.005,795,estimates,1957
5_11,14.631,795,estimates,1957
6_9,8.587,795,estimates,1957
6_10,10.316,795,estimates,1957
6_11,11.943,795,estimates,1957
6_12,13.479,795,estimates,1957
7_10,7.864,795,estimates,1957
7_12,11.027,795,estimates,1957
11_16,9.26,795,estimates,1957
11_17,11.106,795,estimates,1957
11_18,13.135,795,estimates,1957
12_14,4.418,795,estimates,1957
12_16,7.633,795,estimates,1957
12_17,9.479,795,estimates,1957
12_18,11.508,795,estimates,1957
13_17,7.943,795,estimates,1957
13_18,9.972,795,estimates,1957
13_19,12.098,795,estimates,1957
15_17,5.061,795,estimates,1957
18_23,11.686,795,estimates,1957
15_24,18.346,795,estimates,1957
15_49,47.679,795,estimates,1957
15_59,55.649,795,estimates,1957
15_64,58.092,795,estimates,1957
20_64,48.875,795,estimates,1957
20_69,51.15,795,estimates,1957
25_49,29.333,795,estimates,1957
25_64,39.746,795,estimates,1957
25_69,42.02,795,estimates,1957
15plus,63.834,795,estimates,1957
16plus,62.305,795,estimates,1957
17plus,60.618,795,estimates,1957
18plus,58.772,795,estimates,1957
20plus,54.617,795,estimates,1957
21plus,52.537,795,estimates,1957
25plus,45.488,795,estimates,1957
50plus,16.155,795,estimates,1957
60plus,8.184,795,estimates,1957
65plus,5.742,795,estimates,1957
70plus,3.467,795,estimates,1957
75plus,1.686,795,estimates,1957
80plus,0.694,795,estimates,1957
85plus,0.21,795,estimates,1957
90plus,0.049,795,estimates,1957
total,100,795,estimates,1957
"Region, subregion, country or area *",Turkmenistan,795,estimates,1958
0_1,7.528,795,estimates,1958
0_4,17.442,795,estimates,1958
0_14,37.401,795,estimates,1958
0_17,41.918,795,estimates,1958
0_19,45.677,795,estimates,1958
0_24,55.041,795,estimates,1958
3_4,6.435,795,estimates,1958
3_5,9.279,795,estimates,1958
3_6,11.887,795,estimates,1958
4_5,5.936,795,estimates,1958
4_6,8.543,795,estimates,1958
5_14,19.959,795,estimates,1958
5_10,13.795,795,estimates,1958
5_11,15.474,795,estimates,1958
6_9,9.139,795,estimates,1958
6_10,10.95,795,estimates,1958
6_11,12.629,795,estimates,1958
6_12,14.211,795,estimates,1958
7_10,8.343,795,estimates,1958
7_12,11.604,795,estimates,1958
11_16,9.043,795,estimates,1958
11_17,10.681,795,estimates,1958
11_18,12.473,795,estimates,1958
12_14,4.484,795,estimates,1958
12_16,7.364,795,estimates,1958
12_17,9.002,795,estimates,1958
12_18,10.793,795,estimates,1958
13_17,7.42,795,estimates,1958
13_18,9.211,795,estimates,1958
13_19,11.179,795,estimates,1958
15_17,4.517,795,estimates,1958
18_23,11.489,795,estimates,1958
15_24,17.641,795,estimates,1958
15_49,46.657,795,estimates,1958
15_59,54.588,795,estimates,1958
15_64,57.034,795,estimates,1958
20_64,48.758,795,estimates,1958
20_69,50.831,795,estimates,1958
25_49,29.017,795,estimates,1958
25_64,39.393,795,estimates,1958
25_69,41.466,795,estimates,1958
15plus,62.599,795,estimates,1958
16plus,61.205,795,estimates,1958
17plus,59.72,795,estimates,1958
18plus,58.082,795,estimates,1958
20plus,54.323,795,estimates,1958
21plus,52.262,795,estimates,1958
25plus,44.959,795,estimates,1958
50plus,15.942,795,estimates,1958
60plus,8.012,795,estimates,1958
65plus,5.565,795,estimates,1958
70plus,3.493,795,estimates,1958
75plus,1.69,795,estimates,1958
80plus,0.7,795,estimates,1958
85plus,0.217,795,estimates,1958
90plus,0.048,795,estimates,1958
total,100,795,estimates,1958
"Region, subregion, country or area *",Turkmenistan,795,estimates,1959
0_1,7.564,795,estimates,1959
0_4,17.682,795,estimates,1959
0_14,38.65,795,estimates,1959
0_17,42.814,795,estimates,1959
0_19,46.14,795,estimates,1959
0_24,55.534,795,estimates,1959
3_4,6.569,795,estimates,1959
3_5,9.544,795,estimates,1959
3_6,12.292,795,estimates,1959
4_5,6.177,795,estimates,1959
4_6,8.925,795,estimates,1959
5_14,20.968,795,estimates,1959
5_10,14.592,795,estimates,1959
5_11,16.348,795,estimates,1959
6_9,9.698,795,estimates,1959
6_10,11.617,795,estimates,1959
6_11,13.373,795,estimates,1959
6_12,15.002,795,estimates,1959
7_10,8.869,795,estimates,1959
7_12,12.254,795,estimates,1959
11_16,9.098,795,estimates,1959
11_17,10.539,795,estimates,1959
11_18,12.128,795,estimates,1959
12_14,4.62,795,estimates,1959
12_16,7.342,795,estimates,1959
12_17,8.784,795,estimates,1959
12_18,10.373,795,estimates,1959
13_17,7.154,795,estimates,1959
13_18,8.743,795,estimates,1959
13_19,10.48,795,estimates,1959
15_17,4.164,795,estimates,1959
18_23,11.009,795,estimates,1959
15_24,16.884,795,estimates,1959
15_49,45.619,795,estimates,1959
15_59,53.494,795,estimates,1959
15_64,55.969,795,estimates,1959
20_64,48.48,795,estimates,1959
20_69,50.393,795,estimates,1959
25_49,28.735,795,estimates,1959
25_64,39.085,795,estimates,1959
25_69,40.998,795,estimates,1959
15plus,61.35,795,estimates,1959
16plus,59.982,795,estimates,1959
17plus,58.628,795,estimates,1959
18plus,57.186,795,estimates,1959
20plus,53.86,795,estimates,1959
21plus,51.954,795,estimates,1959
25plus,44.466,795,estimates,1959
50plus,15.731,795,estimates,1959
60plus,7.856,795,estimates,1959
65plus,5.381,795,estimates,1959
70plus,3.467,795,estimates,1959
75plus,1.686,795,estimates,1959
80plus,0.693,795,estimates,1959
85plus,0.215,795,estimates,1959
90plus,0.045,795,estimates,1959
total,100,795,estimates,1959
"Region, subregion, country or area *",Turkmenistan,795,estimates,1960
0_1,7.606,795,estimates,1960
0_4,17.907,795,estimates,1960
0_14,39.852,795,estimates,1960
0_17,43.905,795,estimates,1960
0_19,46.843,795,estimates,1960
0_24,55.96,795,estimates,1960
3_4,6.698,795,estimates,1960
3_5,9.761,795,estimates,1960
3_6,12.621,795,estimates,1960
4_5,6.321,795,estimates,1960
4_6,9.181,795,estimates,1960
5_14,21.945,795,estimates,1960
5_10,15.312,795,estimates,1960
5_11,17.173,795,estimates,1960
6_9,10.201,795,estimates,1960
6_10,12.249,795,estimates,1960
6_11,14.11,795,estimates,1960
6_12,15.81,795,estimates,1960
7_10,9.389,795,estimates,1960
7_12,12.951,795,estimates,1960
11_16,9.372,795,estimates,1960
11_17,10.686,795,estimates,1960
11_18,12.083,795,estimates,1960
12_14,4.772,795,estimates,1960
12_16,7.511,795,estimates,1960
12_17,8.825,795,estimates,1960
12_18,10.223,795,estimates,1960
13_17,7.125,795,estimates,1960
13_18,8.522,795,estimates,1960
13_19,10.062,795,estimates,1960
15_17,4.053,795,estimates,1960
18_23,10.287,795,estimates,1960
15_24,16.108,795,estimates,1960
15_49,44.62,795,estimates,1960
15_59,52.427,795,estimates,1960
15_64,54.947,795,estimates,1960
20_64,47.956,795,estimates,1960
20_69,49.771,795,estimates,1960
25_49,28.512,795,estimates,1960
25_64,38.839,795,estimates,1960
25_69,40.653,795,estimates,1960
15plus,60.148,795,estimates,1960
16plus,58.737,795,estimates,1960
17plus,57.409,795,estimates,1960
18plus,56.095,795,estimates,1960
20plus,53.157,795,estimates,1960
21plus,51.475,795,estimates,1960
25plus,44.04,795,estimates,1960
50plus,15.528,795,estimates,1960
60plus,7.721,795,estimates,1960
65plus,5.201,795,estimates,1960
70plus,3.386,795,estimates,1960
75plus,1.678,795,estimates,1960
80plus,0.674,795,estimates,1960
85plus,0.203,795,estimates,1960
90plus,0.039,795,estimates,1960
total,100,795,estimates,1960
"Region, subregion, country or area *",Turkmenistan,795,estimates,1961
0_1,7.625,795,estimates,1961
0_4,18.024,795,estimates,1961
0_14,40.996,795,estimates,1961
0_17,45.097,795,estimates,1961
0_19,47.724,795,estimates,1961
0_24,56.327,795,estimates,1961
3_4,6.786,795,estimates,1961
3_5,9.927,795,estimates,1961
3_6,12.885,795,estimates,1961
4_5,6.455,795,estimates,1961
4_6,9.413,795,estimates,1961
5_14,22.972,795,estimates,1961
5_10,16.0,795,estimates,1961
5_11,17.987,795,estimates,1961
6_9,10.681,795,estimates,1961
6_10,12.859,795,estimates,1961
6_11,14.846,795,estimates,1961
6_12,16.65,795,estimates,1961
7_10,9.901,795,estimates,1961
7_12,13.692,795,estimates,1961
11_16,9.786,795,estimates,1961
11_17,11.073,795,estimates,1961
11_18,12.347,795,estimates,1961
12_14,4.985,795,estimates,1961
12_16,7.799,795,estimates,1961
12_17,9.086,795,estimates,1961
12_18,10.36,795,estimates,1961
13_17,7.282,795,estimates,1961
13_18,8.555,795,estimates,1961
13_19,9.909,795,estimates,1961
15_17,4.102,795,estimates,1961
18_23,9.401,795,estimates,1961
15_24,15.331,795,estimates,1961
15_49,43.648,795,estimates,1961
15_59,51.353,795,estimates,1961
15_64,53.919,795,estimates,1961
20_64,47.19,795,estimates,1961
20_69,48.946,795,estimates,1961
25_49,28.317,795,estimates,1961
25_64,38.588,795,estimates,1961
25_69,40.344,795,estimates,1961
15plus,59.004,795,estimates,1961
16plus,57.558,795,estimates,1961
17plus,56.19,795,estimates,1961
18plus,54.903,795,estimates,1961
20plus,52.276,795,estimates,1961
21plus,50.785,795,estimates,1961
25plus,43.673,795,estimates,1961
50plus,15.356,795,estimates,1961
60plus,7.652,795,estimates,1961
65plus,5.085,795,estimates,1961
70plus,3.329,795,estimates,1961
75plus,1.723,795,estimates,1961
80plus,0.702,795,estimates,1961
85plus,0.22,795,estimates,1961
90plus,0.045,795,estimates,1961
total,100,795,estimates,1961
"Region, subregion, country or area *",Turkmenistan,795,estimates,1962
0_1,7.743,795,estimates,1962
0_4,18.171,795,estimates,1962
0_14,42.106,795,estimates,1962
0_17,46.314,795,estimates,1962
0_19,48.793,795,estimates,1962
0_24,56.651,795,estimates,1962
3_4,6.823,795,estimates,1962
3_5,10.012,795,estimates,1962
3_6,13.036,795,estimates,1962
4_5,6.531,795,estimates,1962
4_6,9.555,795,estimates,1962
5_14,23.936,795,estimates,1962
5_10,16.553,795,estimates,1962
5_11,18.665,795,estimates,1962
6_9,11.058,795,estimates,1962
6_10,13.365,795,estimates,1962
6_11,15.476,795,estimates,1962
6_12,17.402,795,estimates,1962
7_10,10.34,795,estimates,1962
7_12,14.377,795,estimates,1962
11_16,10.266,795,estimates,1962
11_17,11.59,795,estimates,1962
11_18,12.837,795,estimates,1962
12_14,5.271,795,estimates,1962
12_16,8.154,795,estimates,1962
12_17,9.479,795,estimates,1962
12_18,10.725,795,estimates,1962
13_17,7.553,795,estimates,1962
13_18,8.799,795,estimates,1962
13_19,10.032,795,estimates,1962
15_17,4.208,795,estimates,1962
18_23,8.53,795,estimates,1962
15_24,14.545,795,estimates,1962
15_49,42.708,795,estimates,1962
15_59,50.303,795,estimates,1962
15_64,52.93,795,estimates,1962
20_64,46.243,795,estimates,1962
20_69,47.974,795,estimates,1962
25_49,28.164,795,estimates,1962
25_64,38.386,795,estimates,1962
25_69,40.116,795,estimates,1962
15plus,57.894,795,estimates,1962
16plus,56.411,795,estimates,1962
17plus,55.01,795,estimates,1962
18plus,53.686,795,estimates,1962
20plus,51.207,795,estimates,1962
21plus,49.897,795,estimates,1962
25plus,43.349,795,estimates,1962
50plus,15.185,795,estimates,1962
60plus,7.59,795,estimates,1962
65plus,4.964,795,estimates,1962
70plus,3.233,795,estimates,1962
75plus,1.757,795,estimates,1962
80plus,0.715,795,estimates,1962
85plus,0.232,795,estimates,1962
90plus,0.051,795,estimates,1962
total,100,795,estimates,1962
"Region, subregion, country or area *",Turkmenistan,795,estimates,1963
0_1,7.78,795,estimates,1963
0_4,18.299,795,estimates,1963
0_14,43.107,795,estimates,1963
0_17,47.445,795,estimates,1963
0_19,49.933,795,estimates,1963
0_24,56.975,795,estimates,1963
3_4,6.834,795,estimates,1963
3_5,10.049,795,estimates,1963
3_6,13.117,795,estimates,1963
4_5,6.569,795,estimates,1963
4_6,9.637,795,estimates,1963
5_14,24.808,795,estimates,1963
5_10,16.964,795,estimates,1963
5_11,19.202,795,estimates,1963
6_9,11.325,795,estimates,1963
6_10,13.749,795,estimates,1963
6_11,15.987,795,estimates,1963
6_12,18.034,795,estimates,1963
7_10,10.681,795,estimates,1963
7_12,14.966,795,estimates,1963
11_16,10.825,795,estimates,1963
11_17,12.181,795,estimates,1963
11_18,13.464,795,estimates,1963
12_14,5.605,795,estimates,1963
12_16,8.587,795,estimates,1963
12_17,9.943,795,estimates,1963
12_18,11.226,795,estimates,1963
13_17,7.897,795,estimates,1963
13_18,9.179,795,estimates,1963
13_19,10.385,795,estimates,1963
15_17,4.338,795,estimates,1963
18_23,7.863,795,estimates,1963
15_24,13.869,795,estimates,1963
15_49,41.895,795,estimates,1963
15_59,49.361,795,estimates,1963
15_64,52.047,795,estimates,1963
20_64,45.22,795,estimates,1963
20_69,46.952,795,estimates,1963
25_49,28.026,795,estimates,1963
25_64,38.178,795,estimates,1963
25_69,39.91,795,estimates,1963
15plus,56.893,795,estimates,1963
16plus,55.347,795,estimates,1963
17plus,53.912,795,estimates,1963
18plus,52.555,795,estimates,1963
20plus,50.067,795,estimates,1963
21plus,48.874,795,estimates,1963
25plus,43.025,795,estimates,1963
50plus,14.999,795,estimates,1963
60plus,7.532,795,estimates,1963
65plus,4.847,795,estimates,1963
70plus,3.115,795,estimates,1963
75plus,1.769,795,estimates,1963
80plus,0.714,795,estimates,1963
85plus,0.237,795,estimates,1963
90plus,0.054,795,estimates,1963
total,100,795,estimates,1963
