agebroad,percentagetotalpopulation,country,variant,year
13_18,12.335,418,estimates,1951
13_19,14.229,418,estimates,1951
15_17,6.076,418,estimates,1951
18_23,11.091,418,estimates,1951
15_24,18.898,418,estimates,1951
15_49,49.48,418,estimates,1951
15_59,55.314,418,estimates,1951
15_64,57.067,418,estimates,1951
20_64,47.168,418,estimates,1951
20_69,48.259,418,estimates,1951
25_49,30.582,418,estimates,1951
25_64,38.168,418,estimates,1951
25_69,39.26,418,estimates,1951
15plus,59.253,418,estimates,1951
16plus,57.176,418,estimates,1951
17plus,55.151,418,estimates,1951
18plus,53.178,418,estimates,1951
20plus,49.355,418,estimates,1951
21plus,47.492,418,estimates,1951
25plus,40.355,418,estimates,1951
50plus,9.773,418,estimates,1951
60plus,3.939,418,estimates,1951
65plus,2.186,418,estimates,1951
70plus,1.095,418,estimates,1951
75plus,0.417,418,estimates,1951
80plus,0.131,418,estimates,1951
85plus,0.036,418,estimates,1951
90plus,0.006,418,estimates,1951
total,100,418,estimates,1951
0_1,7.344,418,estimates,1952
0_4,16.824,418,estimates,1952
0_14,41.011,418,estimates,1952
0_17,47.062,418,estimates,1952
0_19,50.845,418,estimates,1952
0_24,59.711,418,estimates,1952
3_4,6.136,418,estimates,1952
3_5,8.972,418,estimates,1952
3_6,11.679,418,estimates,1952
4_5,5.82,418,estimates,1952
4_6,8.526,418,estimates,1952
5_14,24.187,418,estimates,1952
5_10,15.389,418,estimates,1952
5_11,17.664,418,estimates,1952
6_9,10.213,418,estimates,1952
6_10,12.553,418,estimates,1952
6_11,14.828,418,estimates,1952
6_12,17.048,418,estimates,1952
7_10,9.846,418,estimates,1952
7_12,14.341,418,estimates,1952
11_16,12.887,418,estimates,1952
11_17,14.85,418,estimates,1952
11_18,16.763,418,estimates,1952
12_14,6.523,418,estimates,1952
12_16,10.612,418,estimates,1952
12_17,12.575,418,estimates,1952
12_18,14.488,418,estimates,1952
13_17,10.355,418,estimates,1952
13_18,12.268,418,estimates,1952
13_19,14.137,418,estimates,1952
15_17,6.052,418,estimates,1952
18_23,10.936,418,estimates,1952
15_24,18.701,418,estimates,1952
15_49,49.098,418,estimates,1952
15_59,54.976,418,estimates,1952
15_64,56.758,418,estimates,1952
20_64,46.924,418,estimates,1952
20_69,48.037,418,estimates,1952
25_49,30.397,418,estimates,1952
25_64,38.057,418,estimates,1952
25_69,39.171,418,estimates,1952
15plus,58.989,418,estimates,1952
16plus,56.916,418,estimates,1952
17plus,54.9,418,estimates,1952
18plus,52.938,418,estimates,1952
20plus,49.155,418,estimates,1952
21plus,47.322,418,estimates,1952
25plus,40.289,418,estimates,1952
50plus,9.891,418,estimates,1952
60plus,4.014,418,estimates,1952
65plus,2.231,418,estimates,1952
70plus,1.118,418,estimates,1952
75plus,0.446,418,estimates,1952
80plus,0.133,418,estimates,1952
85plus,0.038,418,estimates,1952
90plus,0.007,418,estimates,1952
total,100,418,estimates,1952
0_1,7.378,418,estimates,1953
0_4,16.932,418,estimates,1953
0_14,41.21,418,estimates,1953
0_17,47.247,418,estimates,1953
0_19,51.008,418,estimates,1953
0_24,59.751,418,estimates,1953
3_4,6.203,418,estimates,1953
3_5,9.07,418,estimates,1953
3_6,11.804,418,estimates,1953
4_5,5.884,418,estimates,1953
4_6,8.618,418,estimates,1953
5_14,24.277,418,estimates,1953
5_10,15.509,418,estimates,1953
5_11,17.787,418,estimates,1953
6_9,10.294,418,estimates,1953
6_10,12.643,418,estimates,1953
6_11,14.921,418,estimates,1953
6_12,17.136,418,estimates,1953
7_10,9.908,418,estimates,1953
7_12,14.401,418,estimates,1953
11_16,12.848,418,estimates,1953
11_17,14.805,418,estimates,1953
11_18,16.71,418,estimates,1953
12_14,6.49,418,estimates,1953
12_16,10.57,418,estimates,1953
12_17,12.527,418,estimates,1953
12_18,14.432,418,estimates,1953
13_17,10.312,418,estimates,1953
13_18,12.217,418,estimates,1953
13_19,14.073,418,estimates,1953
15_17,6.037,418,estimates,1953
18_23,10.815,418,estimates,1953
15_24,18.542,418,estimates,1953
15_49,48.775,418,estimates,1953
15_59,54.704,418,estimates,1953
15_64,56.517,418,estimates,1953
20_64,46.719,418,estimates,1953
20_69,47.859,418,estimates,1953
25_49,30.233,418,estimates,1953
25_64,37.975,418,estimates,1953
25_69,39.116,418,estimates,1953
15plus,58.79,418,estimates,1953
16plus,56.723,418,estimates,1953
17plus,54.71,418,estimates,1953
18plus,52.753,418,estimates,1953
20plus,48.992,418,estimates,1953
21plus,47.179,418,estimates,1953
25plus,40.249,418,estimates,1953
50plus,10.016,418,estimates,1953
60plus,4.087,418,estimates,1953
65plus,2.273,418,estimates,1953
70plus,1.133,418,estimates,1953
75plus,0.469,418,estimates,1953
80plus,0.133,418,estimates,1953
85plus,0.038,418,estimates,1953
90plus,0.008,418,estimates,1953
total,100,418,estimates,1953
0_1,7.374,418,estimates,1954
0_4,16.954,418,estimates,1954
0_14,41.344,418,estimates,1954
0_17,47.369,418,estimates,1954
0_19,51.122,418,estimates,1954
0_24,59.767,418,estimates,1954
3_4,6.215,418,estimates,1954
3_5,9.104,418,estimates,1954
3_6,11.861,418,estimates,1954
4_5,5.926,418,estimates,1954
4_6,8.682,418,estimates,1954
5_14,24.39,418,estimates,1954
5_10,15.619,418,estimates,1954
5_11,17.906,418,estimates,1954
6_9,10.37,418,estimates,1954
6_10,12.731,418,estimates,1954
6_11,15.018,418,estimates,1954
6_12,17.238,418,estimates,1954
7_10,9.974,418,estimates,1954
7_12,14.481,418,estimates,1954
11_16,12.838,418,estimates,1954
11_17,14.795,418,estimates,1954
11_18,16.697,418,estimates,1954
12_14,6.483,418,estimates,1954
12_16,10.551,418,estimates,1954
12_17,12.508,418,estimates,1954
12_18,14.41,418,estimates,1954
13_17,10.288,418,estimates,1954
13_18,12.19,418,estimates,1954
13_19,14.041,418,estimates,1954
15_17,6.025,418,estimates,1954
18_23,10.734,418,estimates,1954
15_24,18.423,418,estimates,1954
15_49,48.515,418,estimates,1954
15_59,54.499,418,estimates,1954
15_64,56.343,418,estimates,1954
20_64,46.565,418,estimates,1954
20_69,47.734,418,estimates,1954
25_49,30.092,418,estimates,1954
25_64,37.919,418,estimates,1954
25_69,39.089,418,estimates,1954
15plus,58.656,418,estimates,1954
16plus,56.598,418,estimates,1954
17plus,54.588,418,estimates,1954
18plus,52.631,418,estimates,1954
20plus,48.878,418,estimates,1954
21plus,47.076,418,estimates,1954
25plus,40.233,418,estimates,1954
50plus,10.141,418,estimates,1954
60plus,4.157,418,estimates,1954
65plus,2.313,418,estimates,1954
70plus,1.144,418,estimates,1954
75plus,0.481,418,estimates,1954
80plus,0.132,418,estimates,1954
85plus,0.035,418,estimates,1954
90plus,0.007,418,estimates,1954
total,100,418,estimates,1954
0_1,7.339,418,estimates,1955
0_4,16.945,418,estimates,1955
0_14,41.429,418,estimates,1955
0_17,47.441,418,estimates,1955
0_19,51.194,418,estimates,1955
0_24,59.773,418,estimates,1955
3_4,6.235,418,estimates,1955
3_5,9.131,418,estimates,1955
3_6,11.898,418,estimates,1955
4_5,5.934,418,estimates,1955
4_6,8.701,418,estimates,1955
5_14,24.484,418,estimates,1955
5_10,15.688,418,estimates,1955
5_11,17.985,418,estimates,1955
6_9,10.421,418,estimates,1955
6_10,12.792,418,estimates,1955
6_11,15.089,418,estimates,1955
6_12,17.318,418,estimates,1955
7_10,10.025,418,estimates,1955
7_12,14.551,418,estimates,1955
11_16,12.853,418,estimates,1955
11_17,14.808,418,estimates,1955
11_18,16.712,418,estimates,1955
12_14,6.499,418,estimates,1955
12_16,10.555,418,estimates,1955
12_17,12.511,418,estimates,1955
12_18,14.415,418,estimates,1955
13_17,10.282,418,estimates,1955
13_18,12.186,418,estimates,1955
13_19,14.036,418,estimates,1955
15_17,6.012,418,estimates,1955
18_23,10.688,418,estimates,1955
15_24,18.344,418,estimates,1955
15_49,48.309,418,estimates,1955
15_59,54.347,418,estimates,1955
15_64,56.219,418,estimates,1955
20_64,46.454,418,estimates,1955
20_69,47.654,418,estimates,1955
25_49,29.965,418,estimates,1955
25_64,37.875,418,estimates,1955
25_69,39.075,418,estimates,1955
15plus,58.571,418,estimates,1955
16plus,56.519,418,estimates,1955
17plus,54.515,418,estimates,1955
18plus,52.559,418,estimates,1955
20plus,48.806,418,estimates,1955
21plus,47.006,418,estimates,1955
25plus,40.227,418,estimates,1955
50plus,10.262,418,estimates,1955
60plus,4.224,418,estimates,1955
65plus,2.352,418,estimates,1955
70plus,1.152,418,estimates,1955
75plus,0.482,418,estimates,1955
80plus,0.13,418,estimates,1955
85plus,0.029,418,estimates,1955
90plus,0.005,418,estimates,1955
total,100,418,estimates,1955
0_1,7.319,418,estimates,1956
0_4,17.053,418,estimates,1956
0_14,41.719,418,estimates,1956
0_17,47.693,418,estimates,1956
0_19,51.431,418,estimates,1956
0_24,59.93,418,estimates,1956
3_4,6.321,418,estimates,1956
3_5,9.258,418,estimates,1956
3_6,12.064,418,estimates,1956
4_5,6.019,418,estimates,1956
4_6,8.824,418,estimates,1956
5_14,24.666,418,estimates,1956
5_10,15.868,418,estimates,1956
5_11,18.173,418,estimates,1956
6_9,10.544,418,estimates,1956
6_10,12.931,418,estimates,1956
6_11,15.235,418,estimates,1956
6_12,17.466,418,estimates,1956
7_10,10.125,418,estimates,1956
7_12,14.661,418,estimates,1956
11_16,12.83,418,estimates,1956
11_17,14.772,418,estimates,1956
11_18,16.667,418,estimates,1956
12_14,6.493,418,estimates,1956
12_16,10.525,418,estimates,1956
12_17,12.467,418,estimates,1956
12_18,14.362,418,estimates,1956
13_17,10.237,418,estimates,1956
13_18,12.131,418,estimates,1956
13_19,13.975,418,estimates,1956
15_17,5.974,418,estimates,1956
18_23,10.619,418,estimates,1956
15_24,18.212,418,estimates,1956
15_49,47.935,418,estimates,1956
15_59,53.985,418,estimates,1956
15_64,55.868,418,estimates,1956
20_64,46.157,418,estimates,1956
20_69,47.379,418,estimates,1956
25_49,29.723,418,estimates,1956
25_64,37.657,418,estimates,1956
25_69,38.88,418,estimates,1956
15plus,58.281,418,estimates,1956
16plus,56.239,418,estimates,1956
17plus,54.25,418,estimates,1956
18plus,52.307,418,estimates,1956
20plus,48.569,418,estimates,1956
21plus,46.778,418,estimates,1956
25plus,40.07,418,estimates,1956
50plus,10.346,418,estimates,1956
60plus,4.297,418,estimates,1956
65plus,2.413,418,estimates,1956
70plus,1.19,418,estimates,1956
75plus,0.506,418,estimates,1956
80plus,0.149,418,estimates,1956
85plus,0.032,418,estimates,1956
90plus,0.006,418,estimates,1956
total,100,418,estimates,1956
0_1,7.166,418,estimates,1957
0_4,16.991,418,estimates,1957
0_14,41.901,418,estimates,1957
0_17,47.858,418,estimates,1957
0_19,51.581,418,estimates,1957
0_24,60.038,418,estimates,1957
3_4,6.389,418,estimates,1957
3_5,9.364,418,estimates,1957
3_6,12.208,418,estimates,1957
4_5,6.093,418,estimates,1957
4_6,8.936,418,estimates,1957
5_14,24.91,418,estimates,1957
5_10,16.071,418,estimates,1957
5_11,18.395,418,estimates,1957
6_9,10.683,418,estimates,1957
6_10,13.096,418,estimates,1957
6_11,15.42,418,estimates,1957
6_12,17.664,418,estimates,1957
7_10,10.252,418,estimates,1957
7_12,14.82,418,estimates,1957
11_16,12.864,418,estimates,1957
11_17,14.796,418,estimates,1957
11_18,16.681,418,estimates,1957
12_14,6.515,418,estimates,1957
12_16,10.539,418,estimates,1957
12_17,12.471,418,estimates,1957
12_18,14.357,418,estimates,1957
13_17,10.227,418,estimates,1957
13_18,12.113,418,estimates,1957
13_19,13.951,418,estimates,1957
15_17,5.956,418,estimates,1957
18_23,10.579,418,estimates,1957
15_24,18.137,418,estimates,1957
15_49,47.663,418,estimates,1957
15_59,53.732,418,estimates,1957
15_64,55.627,418,estimates,1957
20_64,45.947,418,estimates,1957
20_69,47.195,418,estimates,1957
25_49,29.526,418,estimates,1957
25_64,37.49,418,estimates,1957
25_69,38.738,418,estimates,1957
15plus,58.099,418,estimates,1957
16plus,56.058,418,estimates,1957
17plus,54.075,418,estimates,1957
18plus,52.142,418,estimates,1957
20plus,48.419,418,estimates,1957
21plus,46.631,418,estimates,1957
25plus,39.962,418,estimates,1957
50plus,10.436,418,estimates,1957
60plus,4.367,418,estimates,1957
65plus,2.472,418,estimates,1957
70plus,1.224,418,estimates,1957
75plus,0.522,418,estimates,1957
80plus,0.166,418,estimates,1957
85plus,0.033,418,estimates,1957
90plus,0.007,418,estimates,1957
total,100,418,estimates,1957
0_1,7.086,418,estimates,1958
0_4,16.847,418,estimates,1958
0_14,42.019,418,estimates,1958
0_17,47.975,418,estimates,1958
0_19,51.685,418,estimates,1958
0_24,60.122,418,estimates,1958
3_4,6.42,418,estimates,1958
3_5,9.422,418,estimates,1958
3_6,12.296,418,estimates,1958
4_5,6.14,418,estimates,1958
4_6,9.014,418,estimates,1958
5_14,25.172,418,estimates,1958
5_10,16.257,418,estimates,1958
5_11,18.608,418,estimates,1958
6_9,10.813,418,estimates,1958
6_10,13.255,418,estimates,1958
6_11,15.606,418,estimates,1958
6_12,17.872,418,estimates,1958
7_10,10.381,418,estimates,1958
7_12,14.997,418,estimates,1958
11_16,12.943,418,estimates,1958
11_17,14.872,418,estimates,1958
11_18,16.75,418,estimates,1958
12_14,6.564,418,estimates,1958
12_16,10.592,418,estimates,1958
12_17,12.521,418,estimates,1958
12_18,14.399,418,estimates,1958
13_17,10.255,418,estimates,1958
13_18,12.133,418,estimates,1958
13_19,13.965,418,estimates,1958
15_17,5.957,418,estimates,1958
18_23,10.554,418,estimates,1958
15_24,18.103,418,estimates,1958
15_49,47.455,418,estimates,1958
15_59,53.548,418,estimates,1958
15_64,55.456,418,estimates,1958
20_64,45.79,418,estimates,1958
20_69,47.063,418,estimates,1958
25_49,29.352,418,estimates,1958
25_64,37.353,418,estimates,1958
25_69,38.626,418,estimates,1958
15plus,57.981,418,estimates,1958
16plus,55.937,418,estimates,1958
17plus,53.953,418,estimates,1958
18plus,52.025,418,estimates,1958
20plus,48.315,418,estimates,1958
21plus,46.53,418,estimates,1958
25plus,39.878,418,estimates,1958
50plus,10.526,418,estimates,1958
60plus,4.433,418,estimates,1958
65plus,2.525,418,estimates,1958
70plus,1.252,418,estimates,1958
75plus,0.531,418,estimates,1958
80plus,0.177,418,estimates,1958
85plus,0.034,418,estimates,1958
90plus,0.007,418,estimates,1958
total,100,418,estimates,1958
0_1,7.023,418,estimates,1959
0_4,16.7,418,estimates,1959
0_14,42.098,418,estimates,1959
0_17,48.072,418,estimates,1959
0_19,51.774,418,estimates,1959
0_24,60.198,418,estimates,1959
3_4,6.346,418,estimates,1959
3_5,9.356,418,estimates,1959
3_6,12.246,418,estimates,1959
4_5,6.143,418,estimates,1959
4_6,9.033,418,estimates,1959
5_14,25.398,418,estimates,1959
5_10,16.387,418,estimates,1959
5_11,18.766,418,estimates,1959
6_9,10.906,418,estimates,1959
6_10,13.377,418,estimates,1959
6_11,15.757,418,estimates,1959
6_12,18.049,418,estimates,1959
7_10,10.487,418,estimates,1959
7_12,15.158,418,estimates,1959
11_16,13.056,418,estimates,1959
11_17,14.986,418,estimates,1959
11_18,16.861,418,estimates,1959
12_14,6.632,418,estimates,1959
12_16,10.677,418,estimates,1959
12_17,12.606,418,estimates,1959
12_18,14.482,418,estimates,1959
13_17,10.314,418,estimates,1959
13_18,12.19,418,estimates,1959
13_19,14.016,418,estimates,1959
15_17,5.974,418,estimates,1959
18_23,10.536,418,estimates,1959
15_24,18.1,418,estimates,1959
15_49,47.286,418,estimates,1959
15_59,53.404,418,estimates,1959
15_64,55.331,418,estimates,1959
20_64,45.655,418,estimates,1959
20_69,46.952,418,estimates,1959
25_49,29.186,418,estimates,1959
25_64,37.231,418,estimates,1959
25_69,38.528,418,estimates,1959
15plus,57.902,418,estimates,1959
16plus,55.846,418,estimates,1959
17plus,53.857,418,estimates,1959
18plus,51.928,418,estimates,1959
20plus,48.226,418,estimates,1959
21plus,46.447,418,estimates,1959
25plus,39.802,418,estimates,1959
50plus,10.616,418,estimates,1959
60plus,4.499,418,estimates,1959
65plus,2.571,418,estimates,1959
70plus,1.275,418,estimates,1959
75plus,0.535,418,estimates,1959
80plus,0.181,418,estimates,1959
85plus,0.034,418,estimates,1959
90plus,0.006,418,estimates,1959
total,100,418,estimates,1959
0_1,6.986,418,estimates,1960
0_4,16.611,418,estimates,1960
0_14,42.145,418,estimates,1960
0_17,48.159,418,estimates,1960
0_19,51.859,418,estimates,1960
0_24,60.27,418,estimates,1960
3_4,6.305,418,estimates,1960
3_5,9.295,418,estimates,1960
3_6,12.18,418,estimates,1960
4_5,6.087,418,estimates,1960
4_6,8.972,418,estimates,1960
5_14,25.534,418,estimates,1960
5_10,16.423,418,estimates,1960
5_11,18.828,418,estimates,1960
6_9,10.939,418,estimates,1960
6_10,13.433,418,estimates,1960
6_11,15.838,418,estimates,1960
6_12,18.156,418,estimates,1960
7_10,10.548,418,estimates,1960
7_12,15.271,418,estimates,1960
11_16,13.19,418,estimates,1960
11_17,15.125,418,estimates,1960
11_18,17.001,418,estimates,1960
12_14,6.706,418,estimates,1960
12_16,10.785,418,estimates,1960
12_17,12.72,418,estimates,1960
12_18,14.596,418,estimates,1960
13_17,10.402,418,estimates,1960
13_18,12.278,418,estimates,1960
13_19,14.102,418,estimates,1960
15_17,6.014,418,estimates,1960
18_23,10.524,418,estimates,1960
15_24,18.125,418,estimates,1960
15_49,47.148,418,estimates,1960
15_59,53.291,418,estimates,1960
15_64,55.246,418,estimates,1960
20_64,45.532,418,estimates,1960
20_69,46.849,418,estimates,1960
25_49,29.023,418,estimates,1960
25_64,37.121,418,estimates,1960
25_69,38.438,418,estimates,1960
15plus,57.855,418,estimates,1960
16plus,55.779,418,estimates,1960
17plus,53.776,418,estimates,1960
18plus,51.841,418,estimates,1960
20plus,48.141,418,estimates,1960
21plus,46.366,418,estimates,1960
25plus,39.73,418,estimates,1960
50plus,10.707,418,estimates,1960
60plus,4.564,418,estimates,1960
65plus,2.609,418,estimates,1960
70plus,1.292,418,estimates,1960
75plus,0.533,418,estimates,1960
80plus,0.176,418,estimates,1960
85plus,0.032,418,estimates,1960
90plus,0.004,418,estimates,1960
total,100,418,estimates,1960
0_1,6.959,418,estimates,1961
0_4,16.544,418,estimates,1961
0_14,42.271,418,estimates,1961
0_17,48.324,418,estimates,1961
0_19,52.022,418,estimates,1961
0_24,60.404,418,estimates,1961
3_4,6.284,418,estimates,1961
3_5,9.275,418,estimates,1961
3_6,12.171,418,estimates,1961
4_5,6.082,418,estimates,1961
4_6,8.977,418,estimates,1961
5_14,25.727,418,estimates,1961
5_10,16.537,418,estimates,1961
5_11,18.965,418,estimates,1961
6_9,11.026,418,estimates,1961
6_10,13.546,418,estimates,1961
6_11,15.974,418,estimates,1961
6_12,18.313,418,estimates,1961
7_10,10.651,418,estimates,1961
7_12,15.417,418,estimates,1961
11_16,13.299,418,estimates,1961
11_17,15.243,418,estimates,1961
11_18,17.121,418,estimates,1961
12_14,6.762,418,estimates,1961
12_16,10.872,418,estimates,1961
12_17,12.815,418,estimates,1961
12_18,14.693,418,estimates,1961
13_17,10.477,418,estimates,1961
13_18,12.354,418,estimates,1961
13_19,14.174,418,estimates,1961
15_17,6.053,418,estimates,1961
18_23,10.495,418,estimates,1961
15_24,18.133,418,estimates,1961
15_49,46.942,418,estimates,1961
15_59,53.084,418,estimates,1961
15_64,55.06,418,estimates,1961
20_64,45.309,418,estimates,1961
20_69,46.639,418,estimates,1961
25_49,28.809,418,estimates,1961
25_64,36.927,418,estimates,1961
25_69,38.257,418,estimates,1961
15plus,57.729,418,estimates,1961
16plus,55.636,418,estimates,1961
17plus,53.619,418,estimates,1961
18plus,51.676,418,estimates,1961
20plus,47.978,418,estimates,1961
21plus,46.209,418,estimates,1961
25plus,39.596,418,estimates,1961
50plus,10.787,418,estimates,1961
60plus,4.645,418,estimates,1961
65plus,2.669,418,estimates,1961
70plus,1.339,418,estimates,1961
75plus,0.561,418,estimates,1961
80plus,0.191,418,estimates,1961
85plus,0.04,418,estimates,1961
90plus,0.005,418,estimates,1961
total,100,418,estimates,1961
0_1,6.983,418,estimates,1962
0_4,16.502,418,estimates,1962
0_14,42.369,418,estimates,1962
0_17,48.469,418,estimates,1962
0_19,52.177,418,estimates,1962
0_24,60.532,418,estimates,1962
3_4,6.242,418,estimates,1962
3_5,9.22,418,estimates,1962
3_6,12.108,418,estimates,1962
4_5,6.049,418,estimates,1962
4_6,8.937,418,estimates,1962
5_14,25.867,418,estimates,1962
5_10,16.585,418,estimates,1962
5_11,19.04,418,estimates,1962
6_9,11.057,418,estimates,1962
6_10,13.608,418,estimates,1962
6_11,16.062,418,estimates,1962
6_12,18.425,418,estimates,1962
7_10,10.72,418,estimates,1962
7_12,15.537,418,estimates,1962
11_16,13.423,418,estimates,1962
11_17,15.382,418,estimates,1962
11_18,17.268,418,estimates,1962
12_14,6.827,418,estimates,1962
12_16,10.969,418,estimates,1962
12_17,12.927,418,estimates,1962
12_18,14.814,418,estimates,1962
13_17,10.564,418,estimates,1962
13_18,12.451,418,estimates,1962
13_19,14.273,418,estimates,1962
15_17,6.1,418,estimates,1962
18_23,10.482,418,estimates,1962
15_24,18.163,418,estimates,1962
15_49,46.768,418,estimates,1962
15_59,52.91,418,estimates,1962
15_64,54.913,418,estimates,1962
20_64,45.104,418,estimates,1962
20_69,46.444,418,estimates,1962
25_49,28.605,418,estimates,1962
25_64,36.75,418,estimates,1962
25_69,38.089,418,estimates,1962
15plus,57.631,418,estimates,1962
16plus,55.522,418,estimates,1962
17plus,53.49,418,estimates,1962
18plus,51.531,418,estimates,1962
20plus,47.823,418,estimates,1962
21plus,46.057,418,estimates,1962
25plus,39.468,418,estimates,1962
50plus,10.863,418,estimates,1962
60plus,4.721,418,estimates,1962
65plus,2.719,418,estimates,1962
70plus,1.379,418,estimates,1962
75plus,0.582,418,estimates,1962
80plus,0.2,418,estimates,1962
85plus,0.047,418,estimates,1962
90plus,0.005,418,estimates,1962
total,100,418,estimates,1962
0_1,7.014,418,estimates,1963
0_4,16.489,418,estimates,1963
0_14,42.427,418,estimates,1963
0_17,48.579,418,estimates,1963
0_19,52.313,418,estimates,1963
0_24,60.649,418,estimates,1963
3_4,6.193,418,estimates,1963
3_5,9.147,418,estimates,1963
3_6,12.015,418,estimates,1963
4_5,6,418,estimates,1963
4_6,8.868,418,estimates,1963
5_14,25.938,418,estimates,1963
5_10,16.548,418,estimates,1963
5_11,19.034,418,estimates,1963
6_9,11.02,418,estimates,1963
6_10,13.594,418,estimates,1963
6_11,16.08,418,estimates,1963
6_12,18.471,418,estimates,1963
7_10,10.725,418,estimates,1963
7_12,15.603,418,estimates,1963
11_16,13.567,418,estimates,1963
11_17,15.542,418,estimates,1963
11_18,17.445,418,estimates,1963
12_14,6.904,418,estimates,1963
12_16,11.081,418,estimates,1963
12_17,13.056,418,estimates,1963
12_18,14.958,418,estimates,1963
13_17,10.665,418,estimates,1963
13_18,12.567,418,estimates,1963
13_19,14.399,418,estimates,1963
15_17,6.152,418,estimates,1963
18_23,10.496,418,estimates,1963
15_24,18.222,418,estimates,1963
15_49,46.636,418,estimates,1963
15_59,52.783,418,estimates,1963
15_64,54.813,418,estimates,1963
20_64,44.927,418,estimates,1963
20_69,46.277,418,estimates,1963
25_49,28.414,418,estimates,1963
25_64,36.591,418,estimates,1963
25_69,37.941,418,estimates,1963
15plus,57.573,418,estimates,1963
16plus,55.445,418,estimates,1963
17plus,53.396,418,estimates,1963
18plus,51.421,418,estimates,1963
20plus,47.687,418,estimates,1963
21plus,45.919,418,estimates,1963
25plus,39.351,418,estimates,1963
50plus,10.937,418,estimates,1963
60plus,4.791,418,estimates,1963
65plus,2.76,418,estimates,1963
70plus,1.411,418,estimates,1963
75plus,0.597,418,estimates,1963
80plus,0.204,418,estimates,1963
85plus,0.052,418,estimates,1963
90plus,0.006,418,estimates,1963
total,100,418,estimates,1963
0_1,7.051,418,estimates,1964
0_4,16.49,418,estimates,1964
0_14,42.425,418,estimates,1964
0_17,48.639,418,estimates,1964
0_19,52.407,418,estimates,1964
0_24,60.747,418,estimates,1964
3_4,6.162,418,estimates,1964
3_5,9.088,418,estimates,1964
3_6,11.929,418,estimates,1964
4_5,5.949,418,estimates,1964
4_6,8.79,418,estimates,1964
5_14,25.934,418,estimates,1964
5_10,16.43,418,estimates,1964
5_11,18.939,418,estimates,1964
6_9,10.929,418,estimates,1964
6_10,13.503,418,estimates,1964
6_11,16.012,418,estimates,1964
6_12,18.438,418,estimates,1964
7_10,10.662,418,estimates,1964
7_12,15.597,418,estimates,1964
11_16,13.727,418,estimates,1964
11_17,15.719,418,estimates,1964
11_18,17.638,418,estimates,1964
12_14,6.996,418,estimates,1964
12_16,11.218,418,estimates,1964
12_17,13.209,418,estimates,1964
