agebroad,percentagetotalpopulation,country,variant,year
0_4,18.901,116,estimates,1954
0_14,43.874,116,estimates,1954
0_17,50.07,116,estimates,1954
0_19,53.921,116,estimates,1954
0_24,62.63,116,estimates,1954
3_4,6.524,116,estimates,1954
3_5,9.472,116,estimates,1954
3_6,12.27,116,estimates,1954
4_5,6.076,116,estimates,1954
4_6,8.874,116,estimates,1954
5_14,24.973,116,estimates,1954
5_10,15.907,116,estimates,1954
5_11,18.274,116,estimates,1954
6_9,10.532,116,estimates,1954
6_10,12.959,116,estimates,1954
6_11,15.326,116,estimates,1954
6_12,17.626,116,estimates,1954
7_10,10.161,116,estimates,1954
7_12,14.828,116,estimates,1954
11_16,13.252,116,estimates,1954
11_17,15.263,116,estimates,1954
11_18,17.215,116,estimates,1954
12_14,6.699,116,estimates,1954
12_16,10.885,116,estimates,1954
12_17,12.896,116,estimates,1954
12_18,14.848,116,estimates,1954
13_17,10.596,116,estimates,1954
13_18,12.549,116,estimates,1954
13_19,14.447,116,estimates,1954
15_17,6.196,116,estimates,1954
18_23,10.92,116,estimates,1954
15_24,18.756,116,estimates,1954
15_49,46.344,116,estimates,1954
15_59,51.736,116,estimates,1954
15_64,53.5,116,estimates,1954
20_64,43.453,116,estimates,1954
20_69,44.663,116,estimates,1954
25_49,27.588,116,estimates,1954
25_64,34.744,116,estimates,1954
25_69,35.954,116,estimates,1954
15plus,56.126,116,estimates,1954
16plus,54.007,116,estimates,1954
17plus,51.94,116,estimates,1954
18plus,49.93,116,estimates,1954
20plus,46.079,116,estimates,1954
21plus,44.234,116,estimates,1954
25plus,37.37,116,estimates,1954
50plus,9.782,116,estimates,1954
60plus,4.39,116,estimates,1954
65plus,2.626,116,estimates,1954
70plus,1.416,116,estimates,1954
75plus,0.685,116,estimates,1954
80plus,0.261,116,estimates,1954
85plus,0.067,116,estimates,1954
90plus,0.015,116,estimates,1954
total,100,116,estimates,1954
0_1,8.631,116,estimates,1955
0_4,19.1,116,estimates,1955
0_14,44.111,116,estimates,1955
0_17,50.264,116,estimates,1955
0_19,54.099,116,estimates,1955
0_24,62.766,116,estimates,1955
3_4,6.698,116,estimates,1955
3_5,9.709,116,estimates,1955
3_6,12.543,116,estimates,1955
4_5,6.234,116,estimates,1955
4_6,9.068,116,estimates,1955
5_14,25.011,116,estimates,1955
5_10,15.978,116,estimates,1955
5_11,18.326,116,estimates,1955
6_9,10.567,116,estimates,1955
6_10,12.968,116,estimates,1955
6_11,15.315,116,estimates,1955
6_12,17.61,116,estimates,1955
7_10,10.134,116,estimates,1955
7_12,14.776,116,estimates,1955
11_16,13.185,116,estimates,1955
11_17,15.186,116,estimates,1955
11_18,17.131,116,estimates,1955
12_14,6.685,116,estimates,1955
12_16,10.838,116,estimates,1955
12_17,12.838,116,estimates,1955
12_18,14.783,116,estimates,1955
13_17,10.543,116,estimates,1955
13_18,12.489,116,estimates,1955
13_19,14.378,116,estimates,1955
15_17,6.153,116,estimates,1955
18_23,10.869,116,estimates,1955
15_24,18.655,116,estimates,1955
15_49,46.157,116,estimates,1955
15_59,51.546,116,estimates,1955
15_64,53.304,116,estimates,1955
20_64,43.316,116,estimates,1955
20_69,44.524,116,estimates,1955
25_49,27.502,116,estimates,1955
25_64,34.649,116,estimates,1955
25_69,35.857,116,estimates,1955
15plus,55.889,116,estimates,1955
16plus,53.787,116,estimates,1955
17plus,51.736,116,estimates,1955
18plus,49.736,116,estimates,1955
20plus,45.901,116,estimates,1955
21plus,44.066,116,estimates,1955
25plus,37.234,116,estimates,1955
50plus,9.732,116,estimates,1955
60plus,4.343,116,estimates,1955
65plus,2.585,116,estimates,1955
70plus,1.377,116,estimates,1955
75plus,0.656,116,estimates,1955
80plus,0.248,116,estimates,1955
85plus,0.062,116,estimates,1955
90plus,0.012,116,estimates,1955
total,100,116,estimates,1955
0_1,8.64,116,estimates,1956
0_4,19.544,116,estimates,1956
0_14,44.657,116,estimates,1956
0_17,50.728,116,estimates,1956
0_19,54.519,116,estimates,1956
0_24,63.088,116,estimates,1956
3_4,6.976,116,estimates,1956
3_5,10.094,116,estimates,1956
3_6,13.004,116,estimates,1956
4_5,6.471,116,estimates,1956
4_6,9.381,116,estimates,1956
5_14,25.112,116,estimates,1956
5_10,16.187,116,estimates,1956
5_11,18.499,116,estimates,1956
6_9,10.688,116,estimates,1956
6_10,13.07,116,estimates,1956
6_11,15.382,116,estimates,1956
6_12,17.642,116,estimates,1956
7_10,10.16,116,estimates,1956
7_12,14.732,116,estimates,1956
11_16,13.024,116,estimates,1956
11_17,14.996,116,estimates,1956
11_18,16.919,116,estimates,1956
12_14,6.613,116,estimates,1956
12_16,10.712,116,estimates,1956
12_17,12.684,116,estimates,1956
12_18,14.607,116,estimates,1956
13_17,10.424,116,estimates,1956
13_18,12.347,116,estimates,1956
13_19,14.216,116,estimates,1956
15_17,6.071,116,estimates,1956
18_23,10.745,116,estimates,1956
15_24,18.432,116,estimates,1956
15_49,45.676,116,estimates,1956
15_59,51.019,116,estimates,1956
15_64,52.758,116,estimates,1956
20_64,42.895,116,estimates,1956
20_69,44.095,116,estimates,1956
25_49,27.245,116,estimates,1956
25_64,34.326,116,estimates,1956
25_69,35.526,116,estimates,1956
15plus,55.343,116,estimates,1956
16plus,53.265,116,estimates,1956
17plus,51.244,116,estimates,1956
18plus,49.272,116,estimates,1956
20plus,45.481,116,estimates,1956
21plus,43.666,116,estimates,1956
25plus,36.912,116,estimates,1956
50plus,9.667,116,estimates,1956
60plus,4.324,116,estimates,1956
65plus,2.586,116,estimates,1956
70plus,1.386,116,estimates,1956
75plus,0.664,116,estimates,1956
80plus,0.26,116,estimates,1956
85plus,0.07,116,estimates,1956
90plus,0.013,116,estimates,1956
total,100,116,estimates,1956
0_1,8.188,116,estimates,1957
0_4,19.499,116,estimates,1957
0_14,44.962,116,estimates,1957
0_17,50.993,116,estimates,1957
0_19,54.751,116,estimates,1957
0_24,63.26,116,estimates,1957
3_4,7.257,116,estimates,1957
3_5,10.506,116,estimates,1957
3_6,13.534,116,estimates,1957
4_5,6.743,116,estimates,1957
4_6,9.771,116,estimates,1957
5_14,25.463,116,estimates,1957
5_10,16.608,116,estimates,1957
5_11,18.909,116,estimates,1957
6_9,10.979,116,estimates,1957
6_10,13.358,116,estimates,1957
6_11,15.66,116,estimates,1957
6_12,17.896,116,estimates,1957
7_10,10.331,116,estimates,1957
7_12,14.869,116,estimates,1957
11_16,12.935,116,estimates,1957
11_17,14.886,116,estimates,1957
11_18,16.79,116,estimates,1957
12_14,6.554,116,estimates,1957
12_16,10.633,116,estimates,1957
12_17,12.585,116,estimates,1957
12_18,14.488,116,estimates,1957
13_17,10.349,116,estimates,1957
13_18,12.252,116,estimates,1957
13_19,14.107,116,estimates,1957
15_17,6.031,116,estimates,1957
18_23,10.663,116,estimates,1957
15_24,18.298,116,estimates,1957
15_49,45.4,116,estimates,1957
15_59,50.725,116,estimates,1957
15_64,52.453,116,estimates,1957
20_64,42.663,116,estimates,1957
20_69,43.857,116,estimates,1957
25_49,27.102,116,estimates,1957
25_64,34.155,116,estimates,1957
25_69,35.349,116,estimates,1957
15plus,55.038,116,estimates,1957
16plus,52.966,116,estimates,1957
17plus,50.959,116,estimates,1957
18plus,49.007,116,estimates,1957
20plus,45.249,116,estimates,1957
21plus,43.445,116,estimates,1957
25plus,36.74,116,estimates,1957
50plus,9.638,116,estimates,1957
60plus,4.313,116,estimates,1957
65plus,2.585,116,estimates,1957
70plus,1.391,116,estimates,1957
75plus,0.665,116,estimates,1957
80plus,0.268,116,estimates,1957
85plus,0.076,116,estimates,1957
90plus,0.014,116,estimates,1957
total,100,116,estimates,1957
0_1,7.939,116,estimates,1958
0_4,19.196,116,estimates,1958
0_14,45.178,116,estimates,1958
0_17,51.188,116,estimates,1958
0_19,54.916,116,estimates,1958
0_24,63.377,116,estimates,1958
3_4,7.462,116,estimates,1958
3_5,10.837,116,estimates,1958
3_6,13.99,116,estimates,1958
4_5,6.984,116,estimates,1958
4_6,10.137,116,estimates,1958
5_14,25.982,116,estimates,1958
5_10,17.177,116,estimates,1958
5_11,19.474,116,estimates,1958
6_9,11.4,116,estimates,1958
6_10,13.802,116,estimates,1958
6_11,16.099,116,estimates,1958
6_12,18.327,116,estimates,1958
7_10,10.649,116,estimates,1958
7_12,15.173,116,estimates,1958
11_16,12.874,116,estimates,1958
11_17,14.815,116,estimates,1958
11_18,16.703,116,estimates,1958
12_14,6.508,116,estimates,1958
12_16,10.577,116,estimates,1958
12_17,12.519,116,estimates,1958
12_18,14.406,116,estimates,1958
13_17,10.291,116,estimates,1958
13_18,12.178,116,estimates,1958
13_19,14.018,116,estimates,1958
15_17,6.01,116,estimates,1958
18_23,10.594,116,estimates,1958
15_24,18.199,116,estimates,1958
15_49,45.202,116,estimates,1958
15_59,50.523,116,estimates,1958
15_64,52.245,116,estimates,1958
20_64,42.507,116,estimates,1958
20_69,43.696,116,estimates,1958
25_49,27.002,116,estimates,1958
25_64,34.046,116,estimates,1958
25_69,35.235,116,estimates,1958
15plus,54.822,116,estimates,1958
16plus,52.758,116,estimates,1958
17plus,50.753,116,estimates,1958
18plus,48.812,116,estimates,1958
20plus,45.084,116,estimates,1958
21plus,43.292,116,estimates,1958
25plus,36.623,116,estimates,1958
50plus,9.62,116,estimates,1958
60plus,4.299,116,estimates,1958
65plus,2.577,116,estimates,1958
70plus,1.388,116,estimates,1958
75plus,0.658,116,estimates,1958
80plus,0.268,116,estimates,1958
85plus,0.079,116,estimates,1958
90plus,0.015,116,estimates,1958
total,100,116,estimates,1958
0_1,7.726,116,estimates,1959
0_4,18.861,116,estimates,1959
0_14,45.427,116,estimates,1959
0_17,51.408,116,estimates,1959
0_19,55.109,116,estimates,1959
0_24,63.517,116,estimates,1959
3_4,7.347,116,estimates,1959
3_5,10.806,116,estimates,1959
3_6,14.064,116,estimates,1959
4_5,7.115,116,estimates,1959
4_6,10.373,116,estimates,1959
5_14,26.566,116,estimates,1959
5_10,17.782,116,estimates,1959
5_11,20.098,116,estimates,1959
6_9,11.849,116,estimates,1959
6_10,14.323,116,estimates,1959
6_11,16.64,116,estimates,1959
6_12,18.856,116,estimates,1959
7_10,11.065,116,estimates,1959
7_12,15.598,116,estimates,1959
11_16,12.827,116,estimates,1959
11_17,14.765,116,estimates,1959
11_18,16.642,116,estimates,1959
12_14,6.468,116,estimates,1959
12_16,10.51,116,estimates,1959
12_17,12.449,116,estimates,1959
12_18,14.326,116,estimates,1959
13_17,10.232,116,estimates,1959
13_18,12.109,116,estimates,1959
13_19,13.934,116,estimates,1959
15_17,5.981,116,estimates,1959
18_23,10.524,116,estimates,1959
15_24,18.09,116,estimates,1959
15_49,44.977,116,estimates,1959
15_59,50.297,116,estimates,1959
15_64,52.016,116,estimates,1959
20_64,42.334,116,estimates,1959
20_69,43.518,116,estimates,1959
25_49,26.887,116,estimates,1959
25_64,33.926,116,estimates,1959
25_69,35.111,116,estimates,1959
15plus,54.573,116,estimates,1959
16plus,52.527,116,estimates,1959
17plus,50.531,116,estimates,1959
18plus,48.592,116,estimates,1959
20plus,44.891,116,estimates,1959
21plus,43.113,116,estimates,1959
25plus,36.483,116,estimates,1959
50plus,9.596,116,estimates,1959
60plus,4.276,116,estimates,1959
65plus,2.557,116,estimates,1959
70plus,1.373,116,estimates,1959
75plus,0.643,116,estimates,1959
80plus,0.26,116,estimates,1959
85plus,0.077,116,estimates,1959
90plus,0.014,116,estimates,1959
total,100,116,estimates,1959
0_1,7.59,116,estimates,1960
0_4,18.653,116,estimates,1960
0_14,45.743,116,estimates,1960
0_17,51.676,116,estimates,1960
0_19,55.36,116,estimates,1960
0_24,63.702,116,estimates,1960
3_4,7.293,116,estimates,1960
3_5,10.756,116,estimates,1960
3_6,14.066,116,estimates,1960
4_5,7.057,116,estimates,1960
4_6,10.367,116,estimates,1960
5_14,27.09,116,estimates,1960
5_10,18.249,116,estimates,1960
5_11,20.64,116,estimates,1960
6_9,12.195,116,estimates,1960
6_10,14.786,116,estimates,1960
6_11,17.177,116,estimates,1960
6_12,19.409,116,estimates,1960
7_10,11.476,116,estimates,1960
7_12,16.1,116,estimates,1960
11_16,12.846,116,estimates,1960
11_17,14.774,116,estimates,1960
11_18,16.646,116,estimates,1960
12_14,6.45,116,estimates,1960
12_16,10.454,116,estimates,1960
12_17,12.383,116,estimates,1960
12_18,14.255,116,estimates,1960
13_17,10.151,116,estimates,1960
13_18,12.023,116,estimates,1960
13_19,13.835,116,estimates,1960
15_17,5.933,116,estimates,1960
18_23,10.453,116,estimates,1960
15_24,17.959,116,estimates,1960
15_49,44.697,116,estimates,1960
15_59,50.015,116,estimates,1960
15_64,51.732,116,estimates,1960
20_64,42.115,116,estimates,1960
20_69,43.295,116,estimates,1960
25_49,26.738,116,estimates,1960
25_64,33.773,116,estimates,1960
25_69,34.953,116,estimates,1960
15plus,54.257,116,estimates,1960
16plus,52.23,116,estimates,1960
17plus,50.253,116,estimates,1960
18plus,48.324,116,estimates,1960
20plus,44.64,116,estimates,1960
21plus,42.879,116,estimates,1960
25plus,36.298,116,estimates,1960
50plus,9.56,116,estimates,1960
60plus,4.242,116,estimates,1960
65plus,2.525,116,estimates,1960
70plus,1.346,116,estimates,1960
75plus,0.619,116,estimates,1960
80plus,0.242,116,estimates,1960
85plus,0.069,116,estimates,1960
90plus,0.012,116,estimates,1960
total,100,116,estimates,1960
0_1,7.461,116,estimates,1961
0_4,18.301,116,estimates,1961
0_14,45.963,116,estimates,1961
0_17,51.849,116,estimates,1961
0_19,55.521,116,estimates,1961
0_24,63.807,116,estimates,1961
3_4,7.173,116,estimates,1961
3_5,10.625,116,estimates,1961
3_6,13.959,116,estimates,1961
4_5,7.002,116,estimates,1961
4_6,10.336,116,estimates,1961
5_14,27.662,116,estimates,1961
5_10,18.611,116,estimates,1961
5_11,21.121,116,estimates,1961
6_9,12.464,116,estimates,1961
6_10,15.16,116,estimates,1961
6_11,17.669,116,estimates,1961
6_12,19.984,116,estimates,1961
7_10,11.826,116,estimates,1961
7_12,16.651,116,estimates,1961
11_16,13.025,116,estimates,1961
11_17,14.937,116,estimates,1961
11_18,16.8,116,estimates,1961
12_14,6.541,116,estimates,1961
12_16,10.516,116,estimates,1961
12_17,12.427,116,estimates,1961
12_18,14.291,116,estimates,1961
13_17,10.112,116,estimates,1961
13_18,11.975,116,estimates,1961
13_19,13.784,116,estimates,1961
15_17,5.886,116,estimates,1961
18_23,10.392,116,estimates,1961
15_24,17.844,116,estimates,1961
15_49,44.466,116,estimates,1961
15_59,49.776,116,estimates,1961
15_64,51.492,116,estimates,1961
20_64,41.934,116,estimates,1961
20_69,43.113,116,estimates,1961
25_49,26.622,116,estimates,1961
25_64,33.647,116,estimates,1961
25_69,34.827,116,estimates,1961
15plus,54.037,116,estimates,1961
16plus,52.023,116,estimates,1961
17plus,50.063,116,estimates,1961
18plus,48.151,116,estimates,1961
20plus,44.479,116,estimates,1961
21plus,42.728,116,estimates,1961
25plus,36.193,116,estimates,1961
50plus,9.571,116,estimates,1961
60plus,4.261,116,estimates,1961
65plus,2.545,116,estimates,1961
70plus,1.366,116,estimates,1961
75plus,0.635,116,estimates,1961
80plus,0.252,116,estimates,1961
85plus,0.076,116,estimates,1961
90plus,0.014,116,estimates,1961
total,100,116,estimates,1961
0_1,7.626,116,estimates,1962
0_4,18.193,116,estimates,1962
0_14,46.296,116,estimates,1962
0_17,52.126,116,estimates,1962
0_19,55.767,116,estimates,1962
0_24,63.988,116,estimates,1962
3_4,7.004,116,estimates,1962
3_5,10.404,116,estimates,1962
3_6,13.712,116,estimates,1962
4_5,6.875,116,estimates,1962
4_6,10.182,116,estimates,1962
5_14,28.103,116,estimates,1962
5_10,18.747,116,estimates,1962
5_11,21.355,116,estimates,1962
6_9,12.557,116,estimates,1962
6_10,15.347,116,estimates,1962
6_11,17.955,116,estimates,1962
6_12,20.38,116,estimates,1962
7_10,12.039,116,estimates,1962
7_12,17.073,116,estimates,1962
11_16,13.295,116,estimates,1962
11_17,15.187,116,estimates,1962
11_18,17.031,116,estimates,1962
12_14,6.748,116,estimates,1962
12_16,10.687,116,estimates,1962
12_17,12.579,116,estimates,1962
12_18,14.423,116,estimates,1962
13_17,10.153,116,estimates,1962
13_18,11.997,116,estimates,1962
13_19,13.794,116,estimates,1962
15_17,5.831,116,estimates,1962
18_23,10.308,116,estimates,1962
15_24,17.692,116,estimates,1962
15_49,44.146,116,estimates,1962
15_59,49.442,116,estimates,1962
15_64,51.154,116,estimates,1962
20_64,41.682,116,estimates,1962
20_69,42.858,116,estimates,1962
25_49,26.454,116,estimates,1962
25_64,33.462,116,estimates,1962
25_69,34.638,116,estimates,1962
15plus,53.704,116,estimates,1962
16plus,51.71,116,estimates,1962
17plus,49.765,116,estimates,1962
18plus,47.874,116,estimates,1962
20plus,44.233,116,estimates,1962
21plus,42.489,116,estimates,1962
25plus,36.012,116,estimates,1962
50plus,9.558,116,estimates,1962
60plus,4.262,116,estimates,1962
65plus,2.551,116,estimates,1962
70plus,1.374,116,estimates,1962
75plus,0.642,116,estimates,1962
80plus,0.255,116,estimates,1962
85plus,0.08,116,estimates,1962
90plus,0.016,116,estimates,1962
total,100,116,estimates,1962
0_1,7.71,116,estimates,1963
0_4,18.245,116,estimates,1963
0_14,46.635,116,estimates,1963
0_17,52.447,116,estimates,1963
0_19,56.048,116,estimates,1963
0_24,64.201,116,estimates,1963
3_4,6.842,116,estimates,1963
3_5,10.171,116,estimates,1963
3_6,13.424,116,estimates,1963
4_5,6.723,116,estimates,1963
4_6,9.976,116,estimates,1963
5_14,28.39,116,estimates,1963
5_10,18.665,116,estimates,1963
5_11,21.367,116,estimates,1963
6_9,12.474,116,estimates,1963
6_10,15.336,116,estimates,1963
6_11,18.038,116,estimates,1963
6_12,20.559,116,estimates,1963
7_10,12.083,116,estimates,1963
7_12,17.306,116,estimates,1963
11_16,13.662,116,estimates,1963
11_17,15.537,116,estimates,1963
11_18,17.361,116,estimates,1963
12_14,7.023,116,estimates,1963
12_16,10.96,116,estimates,1963
12_17,12.835,116,estimates,1963
12_18,14.659,116,estimates,1963
13_17,10.314,116,estimates,1963
13_18,12.138,116,estimates,1963
13_19,13.915,116,estimates,1963
15_17,5.812,116,estimates,1963
18_23,10.217,116,estimates,1963
15_24,17.565,116,estimates,1963
15_49,43.83,116,estimates,1963
15_59,49.112,116,estimates,1963
15_64,50.821,116,estimates,1963
20_64,41.408,116,estimates,1963
20_69,42.58,116,estimates,1963
25_49,26.264,116,estimates,1963
25_64,33.256,116,estimates,1963
25_69,34.428,116,estimates,1963
15plus,53.365,116,estimates,1963
16plus,51.352,116,estimates,1963
17plus,49.428,116,estimates,1963
18plus,47.553,116,estimates,1963
20plus,43.952,116,estimates,1963
21plus,42.22,116,estimates,1963
25plus,35.799,116,estimates,1963
50plus,9.535,116,estimates,1963
60plus,4.253,116,estimates,1963
65plus,2.544,116,estimates,1963
70plus,1.371,116,estimates,1963
75plus,0.641,116,estimates,1963
80plus,0.252,116,estimates,1963
85plus,0.081,116,estimates,1963
90plus,0.017,116,estimates,1963
total,100,116,estimates,1963
0_1,7.765,116,estimates,1964
0_4,18.285,116,estimates,1964
0_14,46.824,116,estimates,1964
0_17,52.713,116,estimates,1964
0_19,56.284,116,estimates,1964
0_24,64.379,116,estimates,1964
3_4,6.865,116,estimates,1964
3_5,10.132,116,estimates,1964
3_6,13.325,116,estimates,1964
4_5,6.609,116,estimates,1964
4_6,9.801,116,estimates,1964
5_14,28.539,116,estimates,1964
5_10,18.439,116,estimates,1964
5_11,21.213,116,estimates,1964
6_9,12.292,116,estimates,1964
6_10,15.172,116,estimates,1964
6_11,17.946,116,estimates,1964
6_12,20.567,116,estimates,1964
7_10,11.98,116,estimates,1964
7_12,17.375,116,estimates,1964
11_16,14.131,116,estimates,1964
11_17,15.989,116,estimates,1964
11_18,17.8,116,estimates,1964
12_14,7.326,116,estimates,1964
12_16,11.356,116,estimates,1964
12_17,13.215,116,estimates,1964
