agebroad,percentagetotalpopulation,country,variant,year
60plus,4.603,270,estimates,1953
65plus,2.644,270,estimates,1953
70plus,1.311,270,estimates,1953
75plus,0.531,270,estimates,1953
80plus,0.166,270,estimates,1953
85plus,0.036,270,estimates,1953
90plus,0.003,270,estimates,1953
total,100,270,estimates,1953
0_1,6.332,270,estimates,1954
0_4,14.838,270,estimates,1954
0_14,38.97,270,estimates,1954
0_17,45.703,270,estimates,1954
0_19,50.039,270,estimates,1954
0_24,59.97,270,estimates,1954
3_4,5.595,270,estimates,1954
3_5,8.289,270,estimates,1954
3_6,10.879,270,estimates,1954
4_5,5.516,270,estimates,1954
4_6,8.106,270,estimates,1954
5_14,24.132,270,estimates,1954
5_10,14.963,270,estimates,1954
5_11,17.283,270,estimates,1954
6_9,9.921,270,estimates,1954
6_10,12.269,270,estimates,1954
6_11,14.588,270,estimates,1954
6_12,16.886,270,estimates,1954
7_10,9.679,270,estimates,1954
7_12,14.296,270,estimates,1954
11_16,13.68,270,estimates,1954
11_17,15.902,270,estimates,1954
11_18,18.088,270,estimates,1954
12_14,6.849,270,estimates,1954
12_16,11.36,270,estimates,1954
12_17,13.583,270,estimates,1954
12_18,15.769,270,estimates,1954
13_17,11.285,270,estimates,1954
13_18,13.471,270,estimates,1954
13_19,15.621,270,estimates,1954
15_17,6.734,270,estimates,1954
18_23,12.432,270,estimates,1954
15_24,21.001,270,estimates,1954
15_49,50.329,270,estimates,1954
15_59,56.525,270,estimates,1954
15_64,58.47,270,estimates,1954
20_64,47.4,270,estimates,1954
20_69,48.714,270,estimates,1954
25_49,29.328,270,estimates,1954
25_64,37.469,270,estimates,1954
25_69,38.783,270,estimates,1954
15plus,61.03,270,estimates,1954
16plus,58.768,270,estimates,1954
17plus,56.519,270,estimates,1954
18plus,54.297,270,estimates,1954
20plus,49.961,270,estimates,1954
21plus,47.845,270,estimates,1954
25plus,40.03,270,estimates,1954
50plus,10.701,270,estimates,1954
60plus,4.506,270,estimates,1954
65plus,2.561,270,estimates,1954
70plus,1.247,270,estimates,1954
75plus,0.489,270,estimates,1954
80plus,0.145,270,estimates,1954
85plus,0.031,270,estimates,1954
90plus,0.002,270,estimates,1954
total,100,270,estimates,1954
0_1,6.629,270,estimates,1955
0_4,15.17,270,estimates,1955
0_14,38.605,270,estimates,1955
0_17,45.315,270,estimates,1955
0_19,49.708,270,estimates,1955
0_24,59.945,270,estimates,1955
3_4,5.536,270,estimates,1955
3_5,8.118,270,estimates,1955
3_6,10.606,270,estimates,1955
4_5,5.28,270,estimates,1955
4_6,7.768,270,estimates,1955
5_14,23.435,270,estimates,1955
5_10,14.435,270,estimates,1955
5_11,16.698,270,estimates,1955
6_9,9.57,270,estimates,1955
6_10,11.853,270,estimates,1955
6_11,14.116,270,estimates,1955
6_12,16.368,270,estimates,1955
7_10,9.365,270,estimates,1955
7_12,13.88,270,estimates,1955
11_16,13.478,270,estimates,1955
11_17,15.71,270,estimates,1955
11_18,17.922,270,estimates,1955
12_14,6.736,270,estimates,1955
12_16,11.214,270,estimates,1955
12_17,13.446,270,estimates,1955
12_18,15.658,270,estimates,1955
13_17,11.194,270,estimates,1955
13_18,13.406,270,estimates,1955
13_19,15.587,270,estimates,1955
15_17,6.71,270,estimates,1955
18_23,12.723,270,estimates,1955
15_24,21.34,270,estimates,1955
15_49,50.753,270,estimates,1955
15_59,57.006,270,estimates,1955
15_64,58.941,270,estimates,1955
20_64,47.839,270,estimates,1955
20_69,49.131,270,estimates,1955
25_49,29.413,270,estimates,1955
25_64,37.601,270,estimates,1955
25_69,38.894,270,estimates,1955
15plus,61.395,270,estimates,1955
16plus,59.157,270,estimates,1955
17plus,56.917,270,estimates,1955
18plus,54.685,270,estimates,1955
20plus,50.292,270,estimates,1955
21plus,48.143,270,estimates,1955
25plus,40.055,270,estimates,1955
50plus,10.642,270,estimates,1955
60plus,4.389,270,estimates,1955
65plus,2.454,270,estimates,1955
70plus,1.161,270,estimates,1955
75plus,0.426,270,estimates,1955
80plus,0.11,270,estimates,1955
85plus,0.018,270,estimates,1955
90plus,0.001,270,estimates,1955
total,100,270,estimates,1955
0_1,6.922,270,estimates,1956
0_4,15.502,270,estimates,1956
0_14,38.381,270,estimates,1956
0_17,44.972,270,estimates,1956
0_19,49.388,270,estimates,1956
0_24,59.925,270,estimates,1956
3_4,5.541,270,estimates,1956
3_5,8.1,270,estimates,1956
3_6,10.555,270,estimates,1956
4_5,5.251,270,estimates,1956
4_6,7.705,270,estimates,1956
5_14,22.88,270,estimates,1956
5_10,14.168,270,estimates,1956
5_11,16.359,270,estimates,1956
6_9,9.391,270,estimates,1956
6_10,11.608,270,estimates,1956
6_11,13.799,270,estimates,1956
6_12,15.975,270,estimates,1956
7_10,9.153,270,estimates,1956
7_12,13.52,270,estimates,1956
11_16,13.093,270,estimates,1956
11_17,15.303,270,estimates,1956
11_18,17.516,270,estimates,1956
12_14,6.521,270,estimates,1956
12_16,10.902,270,estimates,1956
12_17,13.111,270,estimates,1956
12_18,15.325,270,estimates,1956
13_17,10.936,270,estimates,1956
13_18,13.149,270,estimates,1956
13_19,15.352,270,estimates,1956
15_17,6.591,270,estimates,1956
18_23,12.951,270,estimates,1956
15_24,21.544,270,estimates,1956
15_49,51.025,270,estimates,1956
15_59,57.284,270,estimates,1956
15_64,59.193,270,estimates,1956
20_64,48.186,270,estimates,1956
20_69,49.449,270,estimates,1956
25_49,29.482,270,estimates,1956
25_64,37.649,270,estimates,1956
25_69,38.911,270,estimates,1956
15plus,61.619,270,estimates,1956
16plus,59.434,270,estimates,1956
17plus,57.238,270,estimates,1956
18plus,55.028,270,estimates,1956
20plus,50.612,270,estimates,1956
21plus,48.434,270,estimates,1956
25plus,40.075,270,estimates,1956
50plus,10.593,270,estimates,1956
60plus,4.334,270,estimates,1956
65plus,2.426,270,estimates,1956
70plus,1.164,270,estimates,1956
75plus,0.441,270,estimates,1956
80plus,0.121,270,estimates,1956
85plus,0.022,270,estimates,1956
90plus,0.002,270,estimates,1956
total,100,270,estimates,1956
0_1,7.496,270,estimates,1957
0_4,16.157,270,estimates,1957
0_14,38.435,270,estimates,1957
0_17,44.806,270,estimates,1957
0_19,49.164,270,estimates,1957
0_24,59.861,270,estimates,1957
3_4,5.568,270,estimates,1957
3_5,8.11,270,estimates,1957
3_6,10.53,270,estimates,1957
4_5,5.235,270,estimates,1957
4_6,7.655,270,estimates,1957
5_14,22.278,270,estimates,1957
5_10,13.894,270,estimates,1957
5_11,16.012,270,estimates,1957
6_9,9.199,270,estimates,1957
6_10,11.352,270,estimates,1957
6_11,13.47,270,estimates,1957
6_12,15.567,270,estimates,1957
7_10,8.933,270,estimates,1957
7_12,13.147,270,estimates,1957
11_16,12.607,270,estimates,1957
11_17,14.754,270,estimates,1957
11_18,16.926,270,estimates,1957
12_14,6.266,270,estimates,1957
12_16,10.489,270,estimates,1957
12_17,12.636,270,estimates,1957
12_18,14.809,270,estimates,1957
13_17,10.54,270,estimates,1957
13_18,12.712,270,estimates,1957
13_19,14.898,270,estimates,1957
15_17,6.371,270,estimates,1957
18_23,12.976,270,estimates,1957
15_24,21.426,270,estimates,1957
15_49,51.05,270,estimates,1957
15_59,57.304,270,estimates,1957
15_64,59.196,270,estimates,1957
20_64,48.467,270,estimates,1957
20_69,49.691,270,estimates,1957
25_49,29.624,270,estimates,1957
25_64,37.77,270,estimates,1957
25_69,38.994,270,estimates,1957
15plus,61.565,270,estimates,1957
16plus,59.465,270,estimates,1957
17plus,57.341,270,estimates,1957
18plus,55.194,270,estimates,1957
20plus,50.836,270,estimates,1957
21plus,48.653,270,estimates,1957
25plus,40.139,270,estimates,1957
50plus,10.515,270,estimates,1957
60plus,4.261,270,estimates,1957
65plus,2.368,270,estimates,1957
70plus,1.145,270,estimates,1957
75plus,0.44,270,estimates,1957
80plus,0.124,270,estimates,1957
85plus,0.023,270,estimates,1957
90plus,0.003,270,estimates,1957
total,100,270,estimates,1957
0_1,7.915,270,estimates,1958
0_4,16.954,270,estimates,1958
0_14,38.672,270,estimates,1958
0_17,44.758,270,estimates,1958
0_19,48.984,270,estimates,1958
0_24,59.694,270,estimates,1958
3_4,5.643,270,estimates,1958
3_5,8.183,270,estimates,1958
3_6,10.58,270,estimates,1958
4_5,5.255,270,estimates,1958
4_6,7.652,270,estimates,1958
5_14,21.718,270,estimates,1958
5_10,13.65,270,estimates,1958
5_11,15.702,270,estimates,1958
6_9,9.017,270,estimates,1958
6_10,11.11,270,estimates,1958
6_11,13.163,270,estimates,1958
6_12,15.183,270,estimates,1958
7_10,8.714,270,estimates,1958
7_12,12.786,270,estimates,1958
11_16,12.093,270,estimates,1958
11_17,14.154,270,estimates,1958
11_18,16.249,270,estimates,1958
12_14,6.015,270,estimates,1958
12_16,10.041,270,estimates,1958
12_17,12.101,270,estimates,1958
12_18,14.197,270,estimates,1958
13_17,10.081,270,estimates,1958
13_18,12.177,270,estimates,1958
13_19,14.308,270,estimates,1958
15_17,6.086,270,estimates,1958
18_23,12.819,270,estimates,1958
15_24,21.022,270,estimates,1958
15_49,50.901,270,estimates,1958
15_59,57.142,270,estimates,1958
15_64,59.033,270,estimates,1958
20_64,48.721,270,estimates,1958
20_69,49.907,270,estimates,1958
25_49,29.879,270,estimates,1958
25_64,38.011,270,estimates,1958
25_69,39.197,270,estimates,1958
15plus,61.328,270,estimates,1958
16plus,59.328,270,estimates,1958
17plus,57.303,270,estimates,1958
18plus,55.242,270,estimates,1958
20plus,51.016,270,estimates,1958
21plus,48.861,270,estimates,1958
25plus,40.306,270,estimates,1958
50plus,10.427,270,estimates,1958
60plus,4.187,270,estimates,1958
65plus,2.295,270,estimates,1958
70plus,1.109,270,estimates,1958
75plus,0.425,270,estimates,1958
80plus,0.12,270,estimates,1958
85plus,0.024,270,estimates,1958
90plus,0.003,270,estimates,1958
total,100,270,estimates,1958
0_1,8.206,270,estimates,1959
0_4,17.618,270,estimates,1959
0_14,38.915,270,estimates,1959
0_17,44.702,270,estimates,1959
0_19,48.751,270,estimates,1959
0_24,59.355,270,estimates,1959
3_4,5.926,270,estimates,1959
3_5,8.494,270,estimates,1959
3_6,10.892,270,estimates,1959
4_5,5.343,270,estimates,1959
4_6,7.741,270,estimates,1959
5_14,21.297,270,estimates,1959
5_10,13.499,270,estimates,1959
5_11,15.494,270,estimates,1959
6_9,8.899,270,estimates,1959
6_10,10.931,270,estimates,1959
6_11,12.926,270,estimates,1959
6_12,14.885,270,estimates,1959
7_10,8.533,270,estimates,1959
7_12,12.487,270,estimates,1959
11_16,11.629,270,estimates,1959
11_17,13.585,270,estimates,1959
11_18,15.587,270,estimates,1959
12_14,5.803,270,estimates,1959
12_16,9.634,270,estimates,1959
12_17,11.59,270,estimates,1959
12_18,13.592,270,estimates,1959
13_17,9.631,270,estimates,1959
13_18,11.633,270,estimates,1959
13_19,13.681,270,estimates,1959
15_17,5.787,270,estimates,1959
18_23,12.533,270,estimates,1959
15_24,20.44,270,estimates,1959
15_49,50.73,270,estimates,1959
15_59,56.957,270,estimates,1959
15_64,58.868,270,estimates,1959
20_64,49.032,270,estimates,1959
20_69,50.191,270,estimates,1959
25_49,30.291,270,estimates,1959
25_64,38.428,270,estimates,1959
25_69,39.588,270,estimates,1959
15plus,61.085,270,estimates,1959
16plus,59.176,270,estimates,1959
17plus,57.254,270,estimates,1959
18plus,55.298,270,estimates,1959
20plus,51.249,270,estimates,1959
21plus,49.156,270,estimates,1959
25plus,40.645,270,estimates,1959
50plus,10.355,270,estimates,1959
60plus,4.128,270,estimates,1959
65plus,2.217,270,estimates,1959
70plus,1.058,270,estimates,1959
75plus,0.396,270,estimates,1959
80plus,0.108,270,estimates,1959
85plus,0.021,270,estimates,1959
90plus,0.003,270,estimates,1959
total,100,270,estimates,1959
0_1,8.313,270,estimates,1960
0_4,17.906,270,estimates,1960
0_14,38.996,270,estimates,1960
0_17,44.525,270,estimates,1960
0_19,48.374,270,estimates,1960
0_24,58.787,270,estimates,1960
3_4,6.067,270,estimates,1960
3_5,8.707,270,estimates,1960
3_6,11.144,270,estimates,1960
4_5,5.527,270,estimates,1960
4_6,7.964,270,estimates,1960
5_14,21.09,270,estimates,1960
5_10,13.517,270,estimates,1960
5_11,15.455,270,estimates,1960
6_9,8.899,270,estimates,1960
6_10,10.877,270,estimates,1960
6_11,12.815,270,estimates,1960
6_12,14.723,270,estimates,1960
7_10,8.44,270,estimates,1960
7_12,12.286,270,estimates,1960
11_16,11.249,270,estimates,1960
11_17,13.103,270,estimates,1960
11_18,14.999,270,estimates,1960
12_14,5.635,270,estimates,1960
12_16,9.311,270,estimates,1960
12_17,11.164,270,estimates,1960
12_18,13.06,270,estimates,1960
13_17,9.256,270,estimates,1960
13_18,11.152,270,estimates,1960
13_19,13.105,270,estimates,1960
15_17,5.529,270,estimates,1960
18_23,12.143,270,estimates,1960
15_24,19.791,270,estimates,1960
15_49,50.683,270,estimates,1960
15_59,56.9,270,estimates,1960
15_64,58.855,270,estimates,1960
20_64,49.477,270,estimates,1960
20_69,50.63,270,estimates,1960
25_49,30.892,270,estimates,1960
25_64,39.064,270,estimates,1960
25_69,40.217,270,estimates,1960
15plus,61.004,270,estimates,1960
16plus,59.165,270,estimates,1960
17plus,57.328,270,estimates,1960
18plus,55.475,270,estimates,1960
20plus,51.626,270,estimates,1960
21plus,49.617,270,estimates,1960
25plus,41.213,270,estimates,1960
50plus,10.321,270,estimates,1960
60plus,4.104,270,estimates,1960
65plus,2.149,270,estimates,1960
70plus,0.996,270,estimates,1960
75plus,0.355,270,estimates,1960
80plus,0.086,270,estimates,1960
85plus,0.013,270,estimates,1960
90plus,0.001,270,estimates,1960
total,100,270,estimates,1960
0_1,8.373,270,estimates,1961
0_4,18.258,270,estimates,1961
0_14,39.83,270,estimates,1961
0_17,45.372,270,estimates,1961
0_19,49.093,270,estimates,1961
0_24,58.971,270,estimates,1961
3_4,6.261,270,estimates,1961
3_5,8.988,270,estimates,1961
3_6,11.502,270,estimates,1961
4_5,5.709,270,estimates,1961
4_6,8.223,270,estimates,1961
5_14,21.572,270,estimates,1961
5_10,13.874,270,estimates,1961
5_11,15.836,270,estimates,1961
6_9,9.133,270,estimates,1961
6_10,11.146,270,estimates,1961
6_11,13.108,270,estimates,1961
6_12,15.044,270,estimates,1961
7_10,8.632,270,estimates,1961
7_12,12.53,270,estimates,1961
11_16,11.402,270,estimates,1961
11_17,13.241,270,estimates,1961
11_18,15.087,270,estimates,1961
12_14,5.736,270,estimates,1961
12_16,9.44,270,estimates,1961
12_17,11.278,270,estimates,1961
12_18,13.125,270,estimates,1961
13_17,9.343,270,estimates,1961
13_18,11.19,270,estimates,1961
13_19,13.064,270,estimates,1961
15_17,5.542,270,estimates,1961
18_23,11.58,270,estimates,1961
15_24,19.141,270,estimates,1961
15_49,49.874,270,estimates,1961
15_59,56.007,270,estimates,1961
15_64,57.987,270,estimates,1961
20_64,48.723,270,estimates,1961
20_69,49.893,270,estimates,1961
25_49,30.733,270,estimates,1961
25_64,38.846,270,estimates,1961
25_69,40.015,270,estimates,1961
15plus,60.17,270,estimates,1961
16plus,58.312,270,estimates,1961
17plus,56.466,270,estimates,1961
18plus,54.628,270,estimates,1961
20plus,50.907,270,estimates,1961
21plus,48.993,270,estimates,1961
25plus,41.029,270,estimates,1961
50plus,10.296,270,estimates,1961
60plus,4.164,270,estimates,1961
65plus,2.183,270,estimates,1961
70plus,1.014,270,estimates,1961
75plus,0.376,270,estimates,1961
80plus,0.098,270,estimates,1961
85plus,0.016,270,estimates,1961
90plus,0.001,270,estimates,1961
total,100,270,estimates,1961
0_1,8.064,270,estimates,1962
0_4,18.164,270,estimates,1962
0_14,40.209,270,estimates,1962
0_17,45.849,270,estimates,1962
0_19,49.547,270,estimates,1962
0_24,59.048,270,estimates,1962
3_4,6.412,270,estimates,1962
3_5,9.217,270,estimates,1962
3_6,11.806,270,estimates,1962
4_5,5.865,270,estimates,1962
4_6,8.453,270,estimates,1962
5_14,22.045,270,estimates,1962
5_10,14.225,270,estimates,1962
5_11,16.217,270,estimates,1962
6_9,9.373,270,estimates,1962
6_10,11.42,270,estimates,1962
6_11,13.412,270,estimates,1962
6_12,15.368,270,estimates,1962
7_10,8.831,270,estimates,1962
7_12,12.78,270,estimates,1962
11_16,11.6,270,estimates,1962
11_17,13.46,270,estimates,1962
11_18,15.309,270,estimates,1962
12_14,5.828,270,estimates,1962
12_16,9.608,270,estimates,1962
12_17,11.468,270,estimates,1962
12_18,13.317,270,estimates,1962
13_17,9.511,270,estimates,1962
13_18,11.36,270,estimates,1962
13_19,13.209,270,estimates,1962
15_17,5.64,270,estimates,1962
18_23,11.269,270,estimates,1962
15_24,18.84,270,estimates,1962
15_49,49.473,270,estimates,1962
15_59,55.56,270,estimates,1962
15_64,57.574,270,estimates,1962
20_64,48.236,270,estimates,1962
20_69,49.432,270,estimates,1962
25_49,30.633,270,estimates,1962
25_64,38.735,270,estimates,1962
25_69,39.931,270,estimates,1962
15plus,59.791,270,estimates,1962
16plus,57.887,270,estimates,1962
17plus,56.011,270,estimates,1962
18plus,54.151,270,estimates,1962
20plus,50.453,270,estimates,1962
21plus,48.591,270,estimates,1962
25plus,40.952,270,estimates,1962
50plus,10.319,270,estimates,1962
60plus,4.231,270,estimates,1962
65plus,2.217,270,estimates,1962
70plus,1.021,270,estimates,1962
75plus,0.387,270,estimates,1962
80plus,0.104,270,estimates,1962
85plus,0.017,270,estimates,1962
90plus,0.002,270,estimates,1962
total,100,270,estimates,1962
0_1,7.809,270,estimates,1963
0_4,17.736,270,estimates,1963
0_14,40.184,270,estimates,1963
0_17,45.967,270,estimates,1963
0_19,49.716,270,estimates,1963
0_24,59.032,270,estimates,1963
3_4,6.487,270,estimates,1963
3_5,9.347,270,estimates,1963
3_6,11.995,270,estimates,1963
4_5,5.964,270,estimates,1963
4_6,8.612,270,estimates,1963
5_14,22.448,270,estimates,1963
5_10,14.536,270,estimates,1963
5_11,16.551,270,estimates,1963
6_9,9.599,270,estimates,1963
6_10,11.676,270,estimates,1963
6_11,13.691,270,estimates,1963
6_12,15.671,270,estimates,1963
7_10,9.029,270,estimates,1963
7_12,13.023,270,estimates,1963
11_16,11.793,270,estimates,1963
11_17,13.695,270,estimates,1963
11_18,15.577,270,estimates,1963
12_14,5.897,270,estimates,1963
12_16,9.779,270,estimates,1963
12_17,11.68,270,estimates,1963
12_18,13.562,270,estimates,1963
13_17,9.7,270,estimates,1963
13_18,11.582,270,estimates,1963
13_19,13.449,270,estimates,1963
15_17,5.783,270,estimates,1963
18_23,11.199,270,estimates,1963
15_24,18.848,270,estimates,1963
15_49,49.43,270,estimates,1963
15_59,55.509,270,estimates,1963
15_64,57.562,270,estimates,1963
20_64,48.03,270,estimates,1963
20_69,49.261,270,estimates,1963
25_49,30.583,270,estimates,1963
25_64,38.714,270,estimates,1963
25_69,39.945,270,estimates,1963
15plus,59.816,270,estimates,1963
16plus,57.865,270,estimates,1963
17plus,55.935,270,estimates,1963
18plus,54.033,270,estimates,1963
20plus,50.284,270,estimates,1963
21plus,48.425,270,estimates,1963
25plus,40.968,270,estimates,1963
50plus,10.386,270,estimates,1963
60plus,4.307,270,estimates,1963
65plus,2.254,270,estimates,1963
70plus,1.023,270,estimates,1963
75plus,0.39,270,estimates,1963
80plus,0.106,270,estimates,1963
85plus,0.019,270,estimates,1963
90plus,0.002,270,estimates,1963
total,100,270,estimates,1963
0_1,7.626,270,estimates,1964
0_4,17.301,270,estimates,1964
0_14,39.969,270,estimates,1964
0_17,45.878,270,estimates,1964
0_19,49.713,270,estimates,1964
0_24,59.015,270,estimates,1964
3_4,6.265,270,estimates,1964
3_5,9.133,270,estimates,1964
3_6,11.803,270,estimates,1964
4_5,5.96,270,estimates,1964
4_6,8.63,270,estimates,1964
5_14,22.668,270,estimates,1964
5_10,14.715,270,estimates,1964
5_11,16.744,270,estimates,1964
6_9,9.738,270,estimates,1964
6_10,11.847,270,estimates,1964
6_11,13.876,270,estimates,1964
6_12,15.862,270,estimates,1964
7_10,9.177,270,estimates,1964
7_12,13.192,270,estimates,1964
11_16,11.904,270,estimates,1964
11_17,13.862,270,estimates,1964
11_18,15.79,270,estimates,1964
12_14,5.924,270,estimates,1964
12_16,9.875,270,estimates,1964
12_17,11.833,270,estimates,1964
