agebroad,percentagetotalpopulation,country,variant,year
75plus,1.629,474,estimates,1952
80plus,0.639,474,estimates,1952
85plus,0.183,474,estimates,1952
90plus,0.065,474,estimates,1952
total,100,474,estimates,1952
0_1,7.516,474,estimates,1953
0_4,17.014,474,estimates,1953
0_14,39.441,474,estimates,1953
0_17,45.461,474,estimates,1953
0_19,49.001,474,estimates,1953
0_24,56.832,474,estimates,1953
3_4,6.162,474,estimates,1953
3_5,8.902,474,estimates,1953
3_6,11.458,474,estimates,1953
4_5,5.697,474,estimates,1953
4_6,8.252,474,estimates,1953
5_14,22.427,474,estimates,1953
5_10,14.181,474,estimates,1953
5_11,16.225,474,estimates,1953
6_9,9.369,474,estimates,1953
6_10,11.441,474,estimates,1953
6_11,13.484,474,estimates,1953
6_12,15.532,474,estimates,1953
7_10,8.885,474,estimates,1953
7_12,12.977,474,estimates,1953
11_16,12.354,474,estimates,1953
11_17,14.266,474,estimates,1953
11_18,16.084,474,estimates,1953
12_14,6.202,474,estimates,1953
12_16,10.31,474,estimates,1953
12_17,12.223,474,estimates,1953
12_18,14.04,474,estimates,1953
13_17,10.175,474,estimates,1953
13_18,11.992,474,estimates,1953
13_19,13.715,474,estimates,1953
15_17,6.021,474,estimates,1953
18_23,9.874,474,estimates,1953
15_24,17.392,474,estimates,1953
15_49,46.772,474,estimates,1953
15_59,53.209,474,estimates,1953
15_64,55.536,474,estimates,1953
20_64,45.975,474,estimates,1953
20_69,47.971,474,estimates,1953
25_49,29.38,474,estimates,1953
25_64,38.144,474,estimates,1953
25_69,40.14,474,estimates,1953
15plus,60.559,474,estimates,1953
16plus,58.471,474,estimates,1953
17plus,56.451,474,estimates,1953
18plus,54.539,474,estimates,1953
20plus,50.999,474,estimates,1953
21plus,49.354,474,estimates,1953
25plus,43.168,474,estimates,1953
50plus,13.788,474,estimates,1953
60plus,7.35,474,estimates,1953
65plus,5.023,474,estimates,1953
70plus,3.027,474,estimates,1953
75plus,1.654,474,estimates,1953
80plus,0.716,474,estimates,1953
85plus,0.156,474,estimates,1953
90plus,0.061,474,estimates,1953
total,100,474,estimates,1953
0_1,7.499,474,estimates,1954
0_4,17.128,474,estimates,1954
0_14,39.912,474,estimates,1954
0_17,46.01,474,estimates,1954
0_19,49.632,474,estimates,1954
0_24,57.362,474,estimates,1954
3_4,6.233,474,estimates,1954
3_5,9.082,474,estimates,1954
3_6,11.746,474,estimates,1954
4_5,5.902,474,estimates,1954
4_6,8.567,474,estimates,1954
5_14,22.783,474,estimates,1954
5_10,14.709,474,estimates,1954
5_11,16.736,474,estimates,1954
6_9,9.753,474,estimates,1954
6_10,11.86,474,estimates,1954
6_11,13.887,474,estimates,1954
6_12,15.89,474,estimates,1954
7_10,9.195,474,estimates,1954
7_12,13.225,474,estimates,1954
11_16,12.192,474,estimates,1954
11_17,14.173,474,estimates,1954
11_18,16.036,474,estimates,1954
12_14,6.047,474,estimates,1954
12_16,10.165,474,estimates,1954
12_17,12.145,474,estimates,1954
12_18,14.009,474,estimates,1954
13_17,10.142,474,estimates,1954
13_18,12.006,474,estimates,1954
13_19,13.765,474,estimates,1954
15_17,6.098,474,estimates,1954
18_23,9.876,474,estimates,1954
15_24,17.45,474,estimates,1954
15_49,46.481,474,estimates,1954
15_59,52.925,474,estimates,1954
15_64,55.107,474,estimates,1954
20_64,45.387,474,estimates,1954
20_69,47.404,474,estimates,1954
25_49,29.031,474,estimates,1954
25_64,37.657,474,estimates,1954
25_69,39.675,474,estimates,1954
15plus,60.088,474,estimates,1954
16plus,58.026,474,estimates,1954
17plus,55.971,474,estimates,1954
18plus,53.99,474,estimates,1954
20plus,50.368,474,estimates,1954
21plus,48.713,474,estimates,1954
25plus,42.638,474,estimates,1954
50plus,13.607,474,estimates,1954
60plus,7.163,474,estimates,1954
65plus,4.981,474,estimates,1954
70plus,2.963,474,estimates,1954
75plus,1.651,474,estimates,1954
80plus,0.791,474,estimates,1954
85plus,0.136,474,estimates,1954
90plus,0.051,474,estimates,1954
total,100,474,estimates,1954
0_1,7.401,474,estimates,1955
0_4,17.161,474,estimates,1955
0_14,40.368,474,estimates,1955
0_17,46.426,474,estimates,1955
0_19,50.185,474,estimates,1955
0_24,57.878,474,estimates,1955
3_4,6.33,474,estimates,1955
3_5,9.238,474,estimates,1955
3_6,11.984,474,estimates,1955
4_5,5.986,474,estimates,1955
4_6,8.731,474,estimates,1955
5_14,23.207,474,estimates,1955
5_10,15.207,474,estimates,1955
5_11,17.275,474,estimates,1955
6_9,10.105,474,estimates,1955
6_10,12.299,474,estimates,1955
6_11,14.366,474,estimates,1955
6_12,16.352,474,estimates,1955
7_10,9.553,474,estimates,1955
7_12,13.606,474,estimates,1955
11_16,12.034,474,estimates,1955
11_17,14.058,474,estimates,1955
11_18,16,474,estimates,1955
12_14,5.932,474,estimates,1955
12_16,9.966,474,estimates,1955
12_17,11.99,474,estimates,1955
12_18,13.932,474,estimates,1955
13_17,10.005,474,estimates,1955
13_18,11.947,474,estimates,1955
13_19,13.764,474,estimates,1955
15_17,6.058,474,estimates,1955
18_23,10.008,474,estimates,1955
15_24,17.51,474,estimates,1955
15_49,46.205,474,estimates,1955
15_59,52.679,474,estimates,1955
15_64,54.715,474,estimates,1955
20_64,44.897,474,estimates,1955
20_69,46.932,474,estimates,1955
25_49,28.695,474,estimates,1955
25_64,37.205,474,estimates,1955
25_69,39.239,474,estimates,1955
15plus,59.632,474,estimates,1955
16plus,57.632,474,estimates,1955
17plus,55.598,474,estimates,1955
18plus,53.574,474,estimates,1955
20plus,49.815,474,estimates,1955
21plus,48.111,474,estimates,1955
25plus,42.122,474,estimates,1955
50plus,13.427,474,estimates,1955
60plus,6.953,474,estimates,1955
65plus,4.917,474,estimates,1955
70plus,2.883,474,estimates,1955
75plus,1.618,474,estimates,1955
80plus,0.842,474,estimates,1955
85plus,0.135,474,estimates,1955
90plus,0.033,474,estimates,1955
total,100,474,estimates,1955
0_1,7.284,474,estimates,1956
0_4,17.26,474,estimates,1956
0_14,40.923,474,estimates,1956
0_17,46.757,474,estimates,1956
0_19,50.587,474,estimates,1956
0_24,58.414,474,estimates,1956
3_4,6.486,474,estimates,1956
3_5,9.479,474,estimates,1956
3_6,12.308,474,estimates,1956
4_5,6.153,474,estimates,1956
4_6,8.983,474,estimates,1956
5_14,23.663,474,estimates,1956
5_10,15.651,474,estimates,1956
5_11,17.791,474,estimates,1956
6_9,10.399,474,estimates,1956
6_10,12.658,474,estimates,1956
6_11,14.797,474,estimates,1956
6_12,16.816,474,estimates,1956
7_10,9.828,474,estimates,1956
7_12,13.987,474,estimates,1956
11_16,11.88,474,estimates,1956
11_17,13.847,474,estimates,1956
11_18,15.801,474,estimates,1956
12_14,5.873,474,estimates,1956
12_16,9.741,474,estimates,1956
12_17,11.707,474,estimates,1956
12_18,13.661,474,estimates,1956
13_17,9.688,474,estimates,1956
13_18,11.642,474,estimates,1956
13_19,13.518,474,estimates,1956
15_17,5.834,474,estimates,1956
18_23,10.243,474,estimates,1956
15_24,17.491,474,estimates,1956
15_49,45.708,474,estimates,1956
15_59,52.193,474,estimates,1956
15_64,54.264,474,estimates,1956
20_64,44.6,474,estimates,1956
20_69,46.461,474,estimates,1956
25_49,28.217,474,estimates,1956
25_64,36.773,474,estimates,1956
25_69,38.633,474,estimates,1956
15plus,59.077,474,estimates,1956
16plus,57.149,474,estimates,1956
17plus,55.209,474,estimates,1956
18plus,53.243,474,estimates,1956
20plus,49.413,474,estimates,1956
21plus,47.655,474,estimates,1956
25plus,41.586,474,estimates,1956
50plus,13.369,474,estimates,1956
60plus,6.884,474,estimates,1956
65plus,4.813,474,estimates,1956
70plus,2.952,474,estimates,1956
75plus,1.617,474,estimates,1956
80plus,0.84,474,estimates,1956
85plus,0.192,474,estimates,1956
90plus,0.028,474,estimates,1956
total,100,474,estimates,1956
0_1,6.915,474,estimates,1957
0_4,17.051,474,estimates,1957
0_14,41.355,474,estimates,1957
0_17,46.992,474,estimates,1957
0_19,50.788,474,estimates,1957
0_24,58.843,474,estimates,1957
3_4,6.614,474,estimates,1957
3_5,9.691,474,estimates,1957
3_6,12.61,474,estimates,1957
4_5,6.309,474,estimates,1957
4_6,9.228,474,estimates,1957
5_14,24.304,474,estimates,1957
5_10,16.132,474,estimates,1957
5_11,18.338,474,estimates,1957
6_9,10.733,474,estimates,1957
6_10,13.055,474,estimates,1957
6_11,15.261,474,estimates,1957
6_12,17.353,474,estimates,1957
7_10,10.136,474,estimates,1957
7_12,14.434,474,estimates,1957
11_16,11.922,474,estimates,1957
11_17,13.808,474,estimates,1957
11_18,15.714,474,estimates,1957
12_14,5.966,474,estimates,1957
12_16,9.716,474,estimates,1957
12_17,11.602,474,estimates,1957
12_18,13.508,474,estimates,1957
13_17,9.51,474,estimates,1957
13_18,11.416,474,estimates,1957
13_19,13.307,474,estimates,1957
15_17,5.636,474,estimates,1957
18_23,10.428,474,estimates,1957
15_24,17.488,474,estimates,1957
15_49,45.286,474,estimates,1957
15_59,51.778,474,estimates,1957
15_64,53.95,474,estimates,1957
20_64,44.517,474,estimates,1957
20_69,46.22,474,estimates,1957
25_49,27.797,474,estimates,1957
25_64,36.462,474,estimates,1957
25_69,38.165,474,estimates,1957
15plus,58.645,474,estimates,1957
16plus,56.773,474,estimates,1957
17plus,54.895,474,estimates,1957
18plus,53.008,474,estimates,1957
20plus,49.212,474,estimates,1957
21plus,47.395,474,estimates,1957
25plus,41.157,474,estimates,1957
50plus,13.359,474,estimates,1957
60plus,6.867,474,estimates,1957
65plus,4.695,474,estimates,1957
70plus,2.992,474,estimates,1957
75plus,1.638,474,estimates,1957
80plus,0.813,474,estimates,1957
85plus,0.244,474,estimates,1957
90plus,0.022,474,estimates,1957
total,100,474,estimates,1957
0_1,6.682,474,estimates,1958
0_4,16.698,474,estimates,1958
0_14,41.715,474,estimates,1958
0_17,47.237,474,estimates,1958
0_19,50.922,474,estimates,1958
0_24,59.197,474,estimates,1958
3_4,6.681,474,estimates,1958
3_5,9.824,474,estimates,1958
3_6,12.823,474,estimates,1958
4_5,6.423,474,estimates,1958
4_6,9.421,474,estimates,1958
5_14,25.017,474,estimates,1958
5_10,16.613,474,estimates,1958
5_11,18.878,474,estimates,1958
6_9,11.078,474,estimates,1958
6_10,13.469,474,estimates,1958
6_11,15.734,474,estimates,1958
6_12,17.89,474,estimates,1958
7_10,10.47,474,estimates,1958
7_12,14.892,474,estimates,1958
11_16,12.094,474,estimates,1958
11_17,13.926,474,estimates,1958
11_18,15.762,474,estimates,1958
12_14,6.139,474,estimates,1958
12_16,9.829,474,estimates,1958
12_17,11.661,474,estimates,1958
12_18,13.496,474,estimates,1958
13_17,9.505,474,estimates,1958
13_18,11.34,474,estimates,1958
13_19,13.19,474,estimates,1958
15_17,5.522,474,estimates,1958
18_23,10.492,474,estimates,1958
15_24,17.482,474,estimates,1958
15_49,44.884,474,estimates,1958
15_59,51.4,474,estimates,1958
15_64,53.69,474,estimates,1958
20_64,44.483,474,estimates,1958
20_69,46.104,474,estimates,1958
25_49,27.403,474,estimates,1958
25_64,36.208,474,estimates,1958
25_69,37.829,474,estimates,1958
15plus,58.285,474,estimates,1958
16plus,56.426,474,estimates,1958
17plus,54.595,474,estimates,1958
18plus,52.763,474,estimates,1958
20plus,49.078,474,estimates,1958
21plus,47.247,474,estimates,1958
25plus,40.803,474,estimates,1958
50plus,13.401,474,estimates,1958
60plus,6.885,474,estimates,1958
65plus,4.595,474,estimates,1958
70plus,2.974,474,estimates,1958
75plus,1.683,474,estimates,1958
80plus,0.78,474,estimates,1958
85plus,0.275,474,estimates,1958
90plus,0.02,474,estimates,1958
total,100,474,estimates,1958
0_1,6.495,474,estimates,1959
0_4,16.355,474,estimates,1959
0_14,42.036,474,estimates,1959
0_17,47.541,474,estimates,1959
0_19,51.113,474,estimates,1959
0_24,59.506,474,estimates,1959
3_4,6.563,474,estimates,1959
3_5,9.741,474,estimates,1959
3_6,12.796,474,estimates,1959
4_5,6.461,474,estimates,1959
4_6,9.517,474,estimates,1959
5_14,25.681,474,estimates,1959
5_10,17.035,474,estimates,1959
5_11,19.364,474,estimates,1959
6_9,11.384,474,estimates,1959
6_10,13.857,474,estimates,1959
6_11,16.186,474,estimates,1959
6_12,18.395,474,estimates,1959
7_10,10.801,474,estimates,1959
7_12,15.339,474,estimates,1959
11_16,12.362,474,estimates,1959
11_17,14.152,474,estimates,1959
11_18,15.938,474,estimates,1959
12_14,6.317,474,estimates,1959
12_16,10.033,474,estimates,1959
12_17,11.822,474,estimates,1959
12_18,13.609,474,estimates,1959
13_17,9.613,474,estimates,1959
13_18,11.4,474,estimates,1959
13_19,13.185,474,estimates,1959
15_17,5.505,474,estimates,1959
18_23,10.447,474,estimates,1959
15_24,17.47,474,estimates,1959
15_49,44.495,474,estimates,1959
15_59,51.062,474,estimates,1959
15_64,53.439,474,estimates,1959
20_64,44.363,474,estimates,1959
20_69,45.995,474,estimates,1959
25_49,27.025,474,estimates,1959
25_64,35.97,474,estimates,1959
25_69,37.601,474,estimates,1959
15plus,57.964,474,estimates,1959
16plus,56.068,474,estimates,1959
17plus,54.248,474,estimates,1959
18plus,52.459,474,estimates,1959
20plus,48.887,474,estimates,1959
21plus,47.095,474,estimates,1959
25plus,40.494,474,estimates,1959
50plus,13.469,474,estimates,1959
60plus,6.902,474,estimates,1959
65plus,4.524,474,estimates,1959
70plus,2.893,474,estimates,1959
75plus,1.728,474,estimates,1959
80plus,0.752,474,estimates,1959
85plus,0.272,474,estimates,1959
90plus,0.022,474,estimates,1959
total,100,474,estimates,1959
0_1,6.375,474,estimates,1960
0_4,16.134,474,estimates,1960
0_14,42.33,474,estimates,1960
0_17,47.918,474,estimates,1960
0_19,51.405,474,estimates,1960
0_24,59.792,474,estimates,1960
3_4,6.494,474,estimates,1960
3_5,9.659,474,estimates,1960
3_6,12.734,474,estimates,1960
4_5,6.394,474,estimates,1960
4_6,9.47,474,estimates,1960
5_14,26.196,474,estimates,1960
5_10,17.316,474,estimates,1960
5_11,19.724,474,estimates,1960
6_9,11.591,474,estimates,1960
6_10,14.152,474,estimates,1960
6_11,16.559,474,estimates,1960
6_12,18.825,474,estimates,1960
7_10,11.076,474,estimates,1960
7_12,15.749,474,estimates,1960
11_16,12.688,474,estimates,1960
11_17,14.468,474,estimates,1960
11_18,16.215,474,estimates,1960
12_14,6.472,474,estimates,1960
12_16,10.281,474,estimates,1960
12_17,12.06,474,estimates,1960
12_18,13.808,474,estimates,1960
13_17,9.794,474,estimates,1960
13_18,11.541,474,estimates,1960
13_19,13.281,474,estimates,1960
15_17,5.588,474,estimates,1960
18_23,10.317,474,estimates,1960
15_24,17.462,474,estimates,1960
15_49,44.127,474,estimates,1960
15_59,50.768,474,estimates,1960
15_64,53.183,474,estimates,1960
20_64,44.108,474,estimates,1960
20_69,45.814,474,estimates,1960
25_49,26.665,474,estimates,1960
25_64,35.721,474,estimates,1960
25_69,37.427,474,estimates,1960
15plus,57.67,474,estimates,1960
16plus,55.715,474,estimates,1960
17plus,53.862,474,estimates,1960
18plus,52.082,474,estimates,1960
20plus,48.595,474,estimates,1960
21plus,46.862,474,estimates,1960
25plus,40.208,474,estimates,1960
50plus,13.543,474,estimates,1960
60plus,6.902,474,estimates,1960
65plus,4.487,474,estimates,1960
70plus,2.781,474,estimates,1960
75plus,1.747,474,estimates,1960
80plus,0.744,474,estimates,1960
85plus,0.244,474,estimates,1960
90plus,0.023,474,estimates,1960
total,100,474,estimates,1960
0_1,6.319,474,estimates,1961
0_4,15.946,474,estimates,1961
0_14,42.679,474,estimates,1961
0_17,48.235,474,estimates,1961
0_19,51.506,474,estimates,1961
0_24,59.512,474,estimates,1961
3_4,6.425,474,estimates,1961
3_5,9.588,474,estimates,1961
3_6,12.685,474,estimates,1961
4_5,6.368,474,estimates,1961
4_6,9.465,474,estimates,1961
5_14,26.733,474,estimates,1961
5_10,17.597,474,estimates,1961
5_11,20.096,474,estimates,1961
6_9,11.791,474,estimates,1961
6_10,14.434,474,estimates,1961
6_11,16.933,474,estimates,1961
6_12,19.282,474,estimates,1961
7_10,11.338,474,estimates,1961
7_12,16.186,474,estimates,1961
11_16,12.955,474,estimates,1961
11_17,14.691,474,estimates,1961
11_18,16.344,474,estimates,1961
12_14,6.636,474,estimates,1961
12_16,10.456,474,estimates,1961
12_17,12.192,474,estimates,1961
12_18,13.845,474,estimates,1961
13_17,9.843,474,estimates,1961
13_18,11.496,474,estimates,1961
13_19,13.114,474,estimates,1961
15_17,5.556,474,estimates,1961
18_23,9.726,474,estimates,1961
15_24,16.833,474,estimates,1961
15_49,43.567,474,estimates,1961
15_59,50.354,474,estimates,1961
15_64,52.681,474,estimates,1961
20_64,43.854,474,estimates,1961
20_69,45.676,474,estimates,1961
25_49,26.734,474,estimates,1961
25_64,35.848,474,estimates,1961
25_69,37.67,474,estimates,1961
15plus,57.321,474,estimates,1961
16plus,55.354,474,estimates,1961
17plus,53.501,474,estimates,1961
18plus,51.765,474,estimates,1961
20plus,48.494,474,estimates,1961
21plus,46.878,474,estimates,1961
25plus,40.488,474,estimates,1961
50plus,13.754,474,estimates,1961
60plus,6.967,474,estimates,1961
65plus,4.64,474,estimates,1961
70plus,2.818,474,estimates,1961
75plus,1.705,474,estimates,1961
80plus,0.78,474,estimates,1961
85plus,0.263,474,estimates,1961
90plus,0.038,474,estimates,1961
total,100,474,estimates,1961
0_1,6.5,474,estimates,1962
0_4,15.98,474,estimates,1962
0_14,43.154,474,estimates,1962
0_17,48.786,474,estimates,1962
0_19,51.929,474,estimates,1962
0_24,59.405,474,estimates,1962
3_4,6.335,474,estimates,1962
3_5,9.475,474,estimates,1962
3_6,12.564,474,estimates,1962
4_5,6.305,474,estimates,1962
4_6,9.395,474,estimates,1962
5_14,27.174,474,estimates,1962
5_10,17.738,474,estimates,1962
5_11,20.312,474,estimates,1962
6_9,11.887,474,estimates,1962
6_10,14.599,474,estimates,1962
6_11,17.173,474,estimates,1962
6_12,19.605,474,estimates,1962
7_10,11.509,474,estimates,1962
7_12,16.515,474,estimates,1962
11_16,13.318,474,estimates,1962
11_17,15.067,474,estimates,1962
11_18,16.685,474,estimates,1962
12_14,6.861,474,estimates,1962
12_16,10.744,474,estimates,1962
12_17,12.493,474,estimates,1962
12_18,14.111,474,estimates,1962
13_17,10.061,474,estimates,1962
13_18,11.679,474,estimates,1962
13_19,13.205,474,estimates,1962
15_17,5.632,474,estimates,1962
18_23,9.122,474,estimates,1962
15_24,16.251,474,estimates,1962
15_49,42.915,474,estimates,1962
15_59,49.854,474,estimates,1962
15_64,52.087,474,estimates,1962
20_64,43.312,474,estimates,1962
20_69,45.178,474,estimates,1962
25_49,26.664,474,estimates,1962
25_64,35.836,474,estimates,1962
25_69,37.702,474,estimates,1962
15plus,56.846,474,estimates,1962
16plus,54.84,474,estimates,1962
17plus,52.963,474,estimates,1962
18plus,51.214,474,estimates,1962
20plus,48.071,474,estimates,1962
21plus,46.581,474,estimates,1962
25plus,40.595,474,estimates,1962
50plus,13.931,474,estimates,1962
60plus,6.992,474,estimates,1962
65plus,4.758,474,estimates,1962
70plus,2.893,474,estimates,1962
75plus,1.646,474,estimates,1962
80plus,0.795,474,estimates,1962
85plus,0.271,474,estimates,1962
90plus,0.054,474,estimates,1962
total,100,474,estimates,1962
0_1,6.604,474,estimates,1963
0_4,16.168,474,estimates,1963
0_14,43.657,474,estimates,1963
0_17,49.45,474,estimates,1963
0_19,52.597,474,estimates,1963
0_24,59.493,474,estimates,1963
3_4,6.263,474,estimates,1963
3_5,9.371,474,estimates,1963
3_6,12.44,474,estimates,1963
4_5,6.238,474,estimates,1963
4_6,9.307,474,estimates,1963
5_14,27.489,474,estimates,1963
5_10,17.761,474,estimates,1963
5_11,20.402,474,estimates,1963
6_9,11.889,474,estimates,1963
6_10,14.653,474,estimates,1963
6_11,17.294,474,estimates,1963
6_12,19.797,474,estimates,1963
7_10,11.584,474,estimates,1963
7_12,16.728,474,estimates,1963
11_16,13.735,474,estimates,1963
11_17,15.521,474,estimates,1963
11_18,17.166,474,estimates,1963
12_14,7.086,474,estimates,1963
12_16,11.094,474,estimates,1963
12_17,12.88,474,estimates,1963
12_18,14.525,474,estimates,1963
13_17,10.377,474,estimates,1963
13_18,12.022,474,estimates,1963
13_19,13.524,474,estimates,1963
15_17,5.794,474,estimates,1963
18_23,8.653,474,estimates,1963
15_24,15.836,474,estimates,1963
15_49,42.275,474,estimates,1963
15_59,49.336,474,estimates,1963
15_64,51.523,474,estimates,1963
20_64,42.583,474,estimates,1963
20_69,44.402,474,estimates,1963
25_49,26.438,474,estimates,1963
25_64,35.687,474,estimates,1963
25_69,37.506,474,estimates,1963
15plus,56.343,474,estimates,1963
16plus,54.266,474,estimates,1963
17plus,52.336,474,estimates,1963
18plus,50.55,474,estimates,1963
20plus,47.403,474,estimates,1963
21plus,46.003,474,estimates,1963
25plus,40.507,474,estimates,1963
50plus,14.069,474,estimates,1963
60plus,7.007,474,estimates,1963
65plus,4.82,474,estimates,1963
70plus,3.001,474,estimates,1963
75plus,1.598,474,estimates,1963
80plus,0.778,474,estimates,1963
85plus,0.268,474,estimates,1963
90plus,0.063,474,estimates,1963
total,100,474,estimates,1963
0_1,6.678,474,estimates,1964
0_4,16.343,474,estimates,1964
0_14,44.068,474,estimates,1964
0_17,50.095,474,estimates,1964
0_19,53.339,474,estimates,1964
0_24,59.757,474,estimates,1964
3_4,6.373,474,estimates,1964
3_5,9.463,474,estimates,1964
3_6,12.514,474,estimates,1964
4_5,6.21,474,estimates,1964
4_6,9.26,474,estimates,1964
5_14,27.726,474,estimates,1964
5_10,17.734,474,estimates,1964
5_11,20.427,474,estimates,1964
6_9,11.854,474,estimates,1964
6_10,14.644,474,estimates,1964
6_11,17.337,474,estimates,1964
6_12,19.909,474,estimates,1964
7_10,11.593,474,estimates,1964
7_12,16.858,474,estimates,1964
11_16,14.162,474,estimates,1964
11_17,16.018,474,estimates,1964
11_18,17.717,474,estimates,1964
12_14,7.298,474,estimates,1964
12_16,11.469,474,estimates,1964
12_17,13.325,474,estimates,1964
