agebroad,percentagetotalpopulation,country,variant,year
25plus,58.336,840,estimates,1951
50plus,22.767,840,estimates,1951
60plus,12.546,840,estimates,1951
65plus,8.354,840,estimates,1951
70plus,4.908,840,estimates,1951
75plus,2.606,840,estimates,1951
80plus,1.177,840,estimates,1951
85plus,0.478,840,estimates,1951
90plus,0.156,840,estimates,1951
total,100,840,estimates,1951
"Region, subregion, country or area *",United States of America,840,estimates,1952
0_1,4.516,840,estimates,1952
0_4,11.089,840,estimates,1952
0_14,27.818,840,estimates,1952
0_17,31.873,840,estimates,1952
0_19,34.549,840,estimates,1952
0_24,41.723,840,estimates,1952
3_4,4.297,840,estimates,1952
3_5,6.315,840,estimates,1952
3_6,8.247,840,estimates,1952
4_5,4.123,840,estimates,1952
4_6,6.055,840,estimates,1952
5_14,16.729,840,estimates,1952
5_10,10.864,840,estimates,1952
5_11,12.414,840,estimates,1952
6_9,7.231,840,estimates,1952
6_10,8.846,840,estimates,1952
6_11,10.396,840,estimates,1952
6_12,11.885,840,estimates,1952
7_10,6.914,840,estimates,1952
7_12,9.953,840,estimates,1952
11_16,8.58,840,estimates,1952
11_17,9.92,840,estimates,1952
11_18,11.254,840,estimates,1952
12_14,4.315,840,estimates,1952
12_16,7.03,840,estimates,1952
12_17,8.37,840,estimates,1952
12_18,9.705,840,estimates,1952
13_17,6.881,840,estimates,1952
13_18,8.215,840,estimates,1952
13_19,9.557,840,estimates,1952
15_17,4.055,840,estimates,1952
18_23,8.345,840,estimates,1952
15_24,13.904,840,estimates,1952
15_49,49.27,840,estimates,1952
15_59,59.507,840,estimates,1952
15_64,63.702,840,estimates,1952
20_64,56.971,840,estimates,1952
20_69,60.404,840,estimates,1952
25_49,35.365,840,estimates,1952
25_64,49.798,840,estimates,1952
25_69,53.231,840,estimates,1952
15plus,72.182,840,estimates,1952
16plus,70.817,840,estimates,1952
17plus,69.467,840,estimates,1952
18plus,68.127,840,estimates,1952
20plus,65.451,840,estimates,1952
21plus,64.086,840,estimates,1952
25plus,58.277,840,estimates,1952
50plus,22.912,840,estimates,1952
60plus,12.675,840,estimates,1952
65plus,8.48,840,estimates,1952
70plus,5.047,840,estimates,1952
75plus,2.671,840,estimates,1952
80plus,1.218,840,estimates,1952
85plus,0.477,840,estimates,1952
90plus,0.162,840,estimates,1952
total,100,840,estimates,1952
"Region, subregion, country or area *",United States of America,840,estimates,1953
0_1,4.505,840,estimates,1953
0_4,11.117,840,estimates,1953
0_14,28.322,840,estimates,1953
0_17,32.348,840,estimates,1953
0_19,34.966,840,estimates,1953
0_24,41.845,840,estimates,1953
3_4,4.385,840,estimates,1953
3_5,6.459,840,estimates,1953
3_6,8.451,840,estimates,1953
4_5,4.228,840,estimates,1953
4_6,6.22,840,estimates,1953
5_14,17.205,840,estimates,1953
5_10,11.208,840,estimates,1953
5_11,12.801,840,estimates,1953
6_9,7.468,840,estimates,1953
6_10,9.134,840,estimates,1953
6_11,10.727,840,estimates,1953
6_12,12.255,840,estimates,1953
7_10,7.142,840,estimates,1953
7_12,10.263,840,estimates,1953
11_16,8.7,840,estimates,1953
11_17,10.023,840,estimates,1953
11_18,11.335,840,estimates,1953
12_14,4.404,840,estimates,1953
12_16,7.107,840,estimates,1953
12_17,8.43,840,estimates,1953
12_18,9.742,840,estimates,1953
13_17,6.902,840,estimates,1953
13_18,8.214,840,estimates,1953
13_19,9.52,840,estimates,1953
15_17,4.026,840,estimates,1953
18_23,8.049,840,estimates,1953
15_24,13.523,840,estimates,1953
15_49,48.587,840,estimates,1953
15_59,58.877,840,estimates,1953
15_64,63.089,840,estimates,1953
20_64,56.445,840,estimates,1953
20_69,59.873,840,estimates,1953
25_49,35.064,840,estimates,1953
25_64,49.565,840,estimates,1953
25_69,52.993,840,estimates,1953
15plus,71.678,840,estimates,1953
16plus,70.313,840,estimates,1953
17plus,68.975,840,estimates,1953
18plus,67.652,840,estimates,1953
20plus,65.034,840,estimates,1953
21plus,63.722,840,estimates,1953
25plus,58.155,840,estimates,1953
50plus,23.091,840,estimates,1953
60plus,12.802,840,estimates,1953
65plus,8.59,840,estimates,1953
70plus,5.161,840,estimates,1953
75plus,2.727,840,estimates,1953
80plus,1.251,840,estimates,1953
85plus,0.466,840,estimates,1953
90plus,0.162,840,estimates,1953
total,100,840,estimates,1953
"Region, subregion, country or area *",United States of America,840,estimates,1954
0_1,4.518,840,estimates,1954
0_4,11.162,840,estimates,1954
0_14,28.849,840,estimates,1954
0_17,32.882,840,estimates,1954
0_19,35.461,840,estimates,1954
0_24,42.058,840,estimates,1954
3_4,4.399,840,estimates,1954
3_5,6.515,840,estimates,1954
3_6,8.556,840,estimates,1954
4_5,4.3,840,estimates,1954
4_6,6.341,840,estimates,1954
5_14,17.687,840,estimates,1954
5_10,11.527,840,estimates,1954
5_11,13.17,840,estimates,1954
6_9,7.691,840,estimates,1954
6_10,9.411,840,estimates,1954
6_11,11.054,840,estimates,1954
6_12,12.625,840,estimates,1954
7_10,7.37,840,estimates,1954
7_12,10.583,840,estimates,1954
11_16,8.883,840,estimates,1954
11_17,10.193,840,estimates,1954
11_18,11.488,840,estimates,1954
12_14,4.517,840,estimates,1954
12_16,7.241,840,estimates,1954
12_17,8.551,840,estimates,1954
12_18,9.846,840,estimates,1954
13_17,6.98,840,estimates,1954
13_18,8.275,840,estimates,1954
13_19,9.559,840,estimates,1954
15_17,4.033,840,estimates,1954
18_23,7.792,840,estimates,1954
15_24,13.209,840,estimates,1954
15_49,47.868,840,estimates,1954
15_59,58.233,840,estimates,1954
15_64,62.463,840,estimates,1954
20_64,55.85,840,estimates,1954
20_69,59.292,840,estimates,1954
25_49,34.659,840,estimates,1954
25_64,49.254,840,estimates,1954
25_69,52.695,840,estimates,1954
15plus,71.151,840,estimates,1954
16plus,69.767,840,estimates,1954
17plus,68.428,840,estimates,1954
18plus,67.118,840,estimates,1954
20plus,64.539,840,estimates,1954
21plus,63.263,840,estimates,1954
25plus,57.942,840,estimates,1954
50plus,23.283,840,estimates,1954
60plus,12.918,840,estimates,1954
65plus,8.688,840,estimates,1954
70plus,5.247,840,estimates,1954
75plus,2.778,840,estimates,1954
80plus,1.273,840,estimates,1954
85plus,0.45,840,estimates,1954
90plus,0.153,840,estimates,1954
total,100,840,estimates,1954
"Region, subregion, country or area *",United States of America,840,estimates,1955
0_1,4.546,840,estimates,1955
0_4,11.225,840,estimates,1955
0_14,29.363,840,estimates,1955
0_17,33.452,840,estimates,1955
0_19,36.001,840,estimates,1955
0_24,42.354,840,estimates,1955
3_4,4.42,840,estimates,1955
3_5,6.557,840,estimates,1955
3_6,8.633,840,estimates,1955
4_5,4.327,840,estimates,1955
4_6,6.403,840,estimates,1955
5_14,18.138,840,estimates,1955
5_10,11.793,840,estimates,1955
5_11,13.49,840,estimates,1955
6_9,7.878,840,estimates,1955
6_10,9.656,840,estimates,1955
6_11,11.353,840,estimates,1955
6_12,12.972,840,estimates,1955
7_10,7.579,840,estimates,1955
7_12,10.896,840,estimates,1955
11_16,9.121,840,estimates,1955
11_17,10.433,840,estimates,1955
11_18,11.716,840,estimates,1955
12_14,4.647,840,estimates,1955
12_16,7.424,840,estimates,1955
12_17,8.736,840,estimates,1955
12_18,10.018,840,estimates,1955
13_17,7.117,840,estimates,1955
13_18,8.399,840,estimates,1955
13_19,9.666,840,estimates,1955
15_17,4.089,840,estimates,1955
18_23,7.584,840,estimates,1955
15_24,12.991,840,estimates,1955
15_49,47.177,840,estimates,1955
15_59,57.619,840,estimates,1955
15_64,61.855,840,estimates,1955
20_64,55.217,840,estimates,1955
20_69,58.689,840,estimates,1955
25_49,34.186,840,estimates,1955
25_64,48.864,840,estimates,1955
25_69,52.336,840,estimates,1955
15plus,70.637,840,estimates,1955
16plus,69.219,840,estimates,1955
17plus,67.861,840,estimates,1955
18plus,66.548,840,estimates,1955
20plus,63.999,840,estimates,1955
21plus,62.744,840,estimates,1955
25plus,57.646,840,estimates,1955
50plus,23.46,840,estimates,1955
60plus,13.018,840,estimates,1955
65plus,8.782,840,estimates,1955
70plus,5.31,840,estimates,1955
75plus,2.822,840,estimates,1955
80plus,1.281,840,estimates,1955
85plus,0.432,840,estimates,1955
90plus,0.133,840,estimates,1955
total,100,840,estimates,1955
"Region, subregion, country or area *",United States of America,840,estimates,1956
0_1,4.54,840,estimates,1956
0_4,11.189,840,estimates,1956
0_14,29.712,840,estimates,1956
0_17,33.895,840,estimates,1956
0_19,36.454,840,estimates,1956
0_24,42.703,840,estimates,1956
3_4,4.41,840,estimates,1956
3_5,6.56,840,estimates,1956
3_6,8.661,840,estimates,1956
4_5,4.34,840,estimates,1956
4_6,6.441,840,estimates,1956
5_14,18.523,840,estimates,1956
5_10,12.011,840,estimates,1956
5_11,13.757,840,estimates,1956
6_9,8.034,840,estimates,1956
6_10,9.861,840,estimates,1956
6_11,11.607,840,estimates,1956
6_12,13.271,840,estimates,1956
7_10,7.76,840,estimates,1956
7_12,11.17,840,estimates,1956
11_16,9.359,840,estimates,1956
11_17,10.695,840,estimates,1956
11_18,11.989,840,estimates,1956
12_14,4.766,840,estimates,1956
12_16,7.613,840,estimates,1956
12_17,8.95,840,estimates,1956
12_18,10.243,840,estimates,1956
13_17,7.285,840,estimates,1956
13_18,8.579,840,estimates,1956
13_19,9.845,840,estimates,1956
15_17,4.183,840,estimates,1956
18_23,7.539,840,estimates,1956
15_24,12.992,840,estimates,1956
15_49,46.793,840,estimates,1956
15_59,57.229,840,estimates,1956
15_64,61.402,840,estimates,1956
20_64,54.66,840,estimates,1956
20_69,58.113,840,estimates,1956
25_49,33.801,840,estimates,1956
25_64,48.41,840,estimates,1956
25_69,51.864,840,estimates,1956
15plus,70.288,840,estimates,1956
16plus,68.835,840,estimates,1956
17plus,67.442,840,estimates,1956
18plus,66.105,840,estimates,1956
20plus,63.546,840,estimates,1956
21plus,62.293,840,estimates,1956
25plus,57.297,840,estimates,1956
50plus,23.495,840,estimates,1956
60plus,13.059,840,estimates,1956
65plus,8.886,840,estimates,1956
70plus,5.433,840,estimates,1956
75plus,2.907,840,estimates,1956
80plus,1.335,840,estimates,1956
85plus,0.467,840,estimates,1956
90plus,0.137,840,estimates,1956
total,100,840,estimates,1956
"Region, subregion, country or area *",United States of America,840,estimates,1957
0_1,4.613,840,estimates,1957
0_4,11.208,840,estimates,1957
0_14,30.065,840,estimates,1957
0_17,34.343,840,estimates,1957
0_19,36.93,840,estimates,1957
0_24,43.112,840,estimates,1957
3_4,4.382,840,estimates,1957
3_5,6.531,840,estimates,1957
3_6,8.641,840,estimates,1957
4_5,4.329,840,estimates,1957
4_6,6.439,840,estimates,1957
5_14,18.857,840,estimates,1957
5_10,12.165,840,estimates,1957
5_11,13.961,840,estimates,1957
6_9,8.138,840,estimates,1957
6_10,10.016,840,estimates,1957
6_11,11.812,840,estimates,1957
6_12,13.525,840,estimates,1957
7_10,7.907,840,estimates,1957
7_12,11.415,840,estimates,1957
11_16,9.601,840,estimates,1957
11_17,10.969,840,estimates,1957
11_18,12.283,840,estimates,1957
12_14,4.896,840,estimates,1957
12_16,7.805,840,estimates,1957
12_17,9.173,840,estimates,1957
12_18,10.488,840,estimates,1957
13_17,7.46,840,estimates,1957
13_18,8.775,840,estimates,1957
13_19,10.048,840,estimates,1957
15_17,4.277,840,estimates,1957
18_23,7.534,840,estimates,1957
15_24,13.047,840,estimates,1957
15_49,46.429,840,estimates,1957
15_59,56.864,840,estimates,1957
15_64,60.967,840,estimates,1957
20_64,54.102,840,estimates,1957
20_69,57.539,840,estimates,1957
25_49,33.381,840,estimates,1957
25_64,47.919,840,estimates,1957
25_69,51.357,840,estimates,1957
15plus,69.935,840,estimates,1957
16plus,68.45,840,estimates,1957
17plus,67.025,840,estimates,1957
18plus,65.657,840,estimates,1957
20plus,63.07,840,estimates,1957
21plus,61.821,840,estimates,1957
25plus,56.888,840,estimates,1957
50plus,23.506,840,estimates,1957
60plus,13.071,840,estimates,1957
65plus,8.968,840,estimates,1957
70plus,5.531,840,estimates,1957
75plus,2.982,840,estimates,1957
80plus,1.37,840,estimates,1957
85plus,0.495,840,estimates,1957
90plus,0.138,840,estimates,1957
total,100,840,estimates,1957
"Region, subregion, country or area *",United States of America,840,estimates,1958
0_1,4.622,840,estimates,1958
0_4,11.231,840,estimates,1958
0_14,30.373,840,estimates,1958
0_17,34.744,840,estimates,1958
0_19,37.379,840,estimates,1958
0_24,43.525,840,estimates,1958
3_4,4.35,840,estimates,1958
3_5,6.491,840,estimates,1958
3_6,8.599,840,estimates,1958
4_5,4.307,840,estimates,1958
4_6,6.415,840,estimates,1958
5_14,19.143,840,estimates,1958
5_10,12.252,840,estimates,1958
5_11,14.101,840,estimates,1958
6_9,8.187,840,estimates,1958
6_10,10.111,840,estimates,1958
6_11,11.96,840,estimates,1958
6_12,13.724,840,estimates,1958
7_10,8.002,840,estimates,1958
7_12,11.615,840,estimates,1958
11_16,9.865,840,estimates,1958
11_17,11.262,840,estimates,1958
11_18,12.605,840,estimates,1958
12_14,5.042,840,estimates,1958
12_16,8.016,840,estimates,1958
12_17,9.413,840,estimates,1958
12_18,10.756,840,estimates,1958
13_17,7.648,840,estimates,1958
13_18,8.991,840,estimates,1958
13_19,10.283,840,estimates,1958
15_17,4.37,840,estimates,1958
18_23,7.564,840,estimates,1958
15_24,13.152,840,estimates,1958
15_49,46.094,840,estimates,1958
15_59,56.546,840,estimates,1958
15_64,60.593,840,estimates,1958
20_64,53.588,840,estimates,1958
20_69,57.016,840,estimates,1958
25_49,32.942,840,estimates,1958
25_64,47.442,840,estimates,1958
25_69,50.87,840,estimates,1958
15plus,69.627,840,estimates,1958
16plus,68.107,840,estimates,1958
17plus,66.653,840,estimates,1958
18plus,65.256,840,estimates,1958
20plus,62.621,840,estimates,1958
21plus,61.367,840,estimates,1958
25plus,56.475,840,estimates,1958
50plus,23.533,840,estimates,1958
60plus,13.081,840,estimates,1958
65plus,9.033,840,estimates,1958
70plus,5.605,840,estimates,1958
75plus,3.05,840,estimates,1958
80plus,1.39,840,estimates,1958
85plus,0.514,840,estimates,1958
90plus,0.137,840,estimates,1958
total,100,840,estimates,1958
"Region, subregion, country or area *",United States of America,840,estimates,1959
0_1,4.6,840,estimates,1959
0_4,11.205,840,estimates,1959
0_14,30.589,840,estimates,1959
0_17,35.066,840,estimates,1959
0_19,37.756,840,estimates,1959
0_24,43.896,840,estimates,1959
3_4,4.362,840,estimates,1959
3_5,6.494,840,estimates,1959
3_6,8.597,840,estimates,1959
4_5,4.287,840,estimates,1959
4_6,6.391,840,estimates,1959
5_14,19.384,840,estimates,1959
5_10,12.281,840,estimates,1959
5_11,14.177,840,estimates,1959
6_9,8.198,840,estimates,1959
6_10,10.149,840,estimates,1959
6_11,12.046,840,estimates,1959
6_12,13.867,840,estimates,1959
7_10,8.046,840,estimates,1959
7_12,11.764,840,estimates,1959
11_16,10.156,840,estimates,1959
11_17,11.581,840,estimates,1959
11_18,12.951,840,estimates,1959
12_14,5.206,840,estimates,1959
12_16,8.26,840,estimates,1959
12_17,9.684,840,estimates,1959
12_18,11.055,840,estimates,1959
13_17,7.862,840,estimates,1959
13_18,9.233,840,estimates,1959
13_19,10.552,840,estimates,1959
15_17,4.478,840,estimates,1959
18_23,7.622,840,estimates,1959
15_24,13.307,840,estimates,1959
15_49,45.807,840,estimates,1959
15_59,56.296,840,estimates,1959
15_64,60.327,840,estimates,1959
20_64,53.159,840,estimates,1959
20_69,56.584,840,estimates,1959
25_49,32.5,840,estimates,1959
25_64,47.02,840,estimates,1959
25_69,50.445,840,estimates,1959
15plus,69.411,840,estimates,1959
16plus,67.846,840,estimates,1959
17plus,66.358,840,estimates,1959
18plus,64.934,840,estimates,1959
20plus,62.244,840,estimates,1959
21plus,60.973,840,estimates,1959
25plus,56.104,840,estimates,1959
50plus,23.605,840,estimates,1959
60plus,13.115,840,estimates,1959
65plus,9.085,840,estimates,1959
70plus,5.66,840,estimates,1959
75plus,3.11,840,estimates,1959
80plus,1.4,840,estimates,1959
85plus,0.517,840,estimates,1959
90plus,0.132,840,estimates,1959
total,100,840,estimates,1959
"Region, subregion, country or area *",United States of America,840,estimates,1960
0_1,4.538,840,estimates,1960
0_4,11.103,840,estimates,1960
0_14,30.687,840,estimates,1960
0_17,35.302,840,estimates,1960
0_19,38.044,840,estimates,1960
0_24,44.208,840,estimates,1960
3_4,4.347,840,estimates,1960
3_5,6.476,840,estimates,1960
3_6,8.576,840,estimates,1960
4_5,4.288,840,estimates,1960
4_6,6.387,840,estimates,1960
5_14,19.584,840,estimates,1960
5_10,12.287,840,estimates,1960
5_11,14.21,840,estimates,1960
6_9,8.198,840,estimates,1960
6_10,10.157,840,estimates,1960
6_11,12.08,840,estimates,1960
6_12,13.952,840,estimates,1960
7_10,8.058,840,estimates,1960
7_12,11.852,840,estimates,1960
11_16,10.454,840,estimates,1960
11_17,11.912,840,estimates,1960
11_18,13.308,840,estimates,1960
12_14,5.374,840,estimates,1960
12_16,8.531,840,estimates,1960
12_17,9.989,840,estimates,1960
12_18,11.385,840,estimates,1960
13_17,8.118,840,estimates,1960
13_18,9.514,840,estimates,1960
13_19,10.86,840,estimates,1960
15_17,4.615,840,estimates,1960
18_23,7.71,840,estimates,1960
15_24,13.521,840,estimates,1960
15_49,45.586,840,estimates,1960
15_59,56.127,840,estimates,1960
15_64,60.187,840,estimates,1960
20_64,52.831,840,estimates,1960
20_69,56.253,840,estimates,1960
25_49,32.065,840,estimates,1960
25_64,46.666,840,estimates,1960
25_69,50.089,840,estimates,1960
15plus,69.313,840,estimates,1960
16plus,67.692,840,estimates,1960
17plus,66.156,840,estimates,1960
18plus,64.698,840,estimates,1960
20plus,61.956,840,estimates,1960
21plus,60.659,840,estimates,1960
25plus,55.792,840,estimates,1960
50plus,23.726,840,estimates,1960
60plus,13.185,840,estimates,1960
65plus,9.126,840,estimates,1960
70plus,5.703,840,estimates,1960
75plus,3.155,840,estimates,1960
80plus,1.406,840,estimates,1960
85plus,0.505,840,estimates,1960
90plus,0.121,840,estimates,1960
total,100,840,estimates,1960
"Region, subregion, country or area *",United States of America,840,estimates,1961
0_1,4.469,840,estimates,1961
0_4,11.039,840,estimates,1961
0_14,30.798,840,estimates,1961
0_17,35.594,840,estimates,1961
0_19,38.413,840,estimates,1961
0_24,44.661,840,estimates,1961
3_4,4.353,840,estimates,1961
3_5,6.488,840,estimates,1961
3_6,8.592,840,estimates,1961
4_5,4.298,840,estimates,1961
4_6,6.402,840,estimates,1961
5_14,19.759,840,estimates,1961
5_10,12.322,840,estimates,1961
5_11,14.253,840,estimates,1961
6_9,8.219,840,estimates,1961
6_10,10.187,840,estimates,1961
6_11,12.118,840,estimates,1961
6_12,14.013,840,estimates,1961
7_10,8.083,840,estimates,1961
7_12,11.908,840,estimates,1961
11_16,10.718,840,estimates,1961
11_17,12.233,840,estimates,1961
11_18,13.673,840,estimates,1961
12_14,5.507,840,estimates,1961
12_16,8.787,840,estimates,1961
12_17,10.302,840,estimates,1961
12_18,11.742,840,estimates,1961
13_17,8.408,840,estimates,1961
13_18,9.848,840,estimates,1961
13_19,11.227,840,estimates,1961
15_17,4.796,840,estimates,1961
18_23,7.877,840,estimates,1961
15_24,13.862,840,estimates,1961
15_49,45.426,840,estimates,1961
15_59,55.919,840,estimates,1961
15_64,60.002,840,estimates,1961
20_64,52.387,840,estimates,1961
20_69,55.785,840,estimates,1961
25_49,31.564,840,estimates,1961
25_64,46.14,840,estimates,1961
25_69,49.537,840,estimates,1961
15plus,69.202,840,estimates,1961
16plus,67.519,840,estimates,1961
17plus,65.921,840,estimates,1961
18plus,64.406,840,estimates,1961
20plus,61.587,840,estimates,1961
21plus,60.257,840,estimates,1961
25plus,55.339,840,estimates,1961
50plus,23.776,840,estimates,1961
60plus,13.282,840,estimates,1961
65plus,9.2,840,estimates,1961
70plus,5.802,840,estimates,1961
75plus,3.233,840,estimates,1961
80plus,1.476,840,estimates,1961
85plus,0.539,840,estimates,1961
90plus,0.137,840,estimates,1961
total,100,840,estimates,1961
"Region, subregion, country or area *",United States of America,840,estimates,1962
0_1,4.287,840,estimates,1962
0_4,10.842,840,estimates,1962
0_14,30.749,840,estimates,1962
0_17,35.732,840,estimates,1962
0_19,38.652,840,estimates,1962
0_24,45.027,840,estimates,1962
3_4,4.351,840,estimates,1962
3_5,6.492,840,estimates,1962
3_6,8.605,840,estimates,1962
4_5,4.306,840,estimates,1962
4_6,6.419,840,estimates,1962
5_14,19.906,840,estimates,1962
5_10,12.373,840,estimates,1962
5_11,14.315,840,estimates,1962
6_9,8.255,840,estimates,1962
6_10,10.232,840,estimates,1962
6_11,12.175,840,estimates,1962
6_12,14.08,840,estimates,1962
7_10,8.119,840,estimates,1962
7_12,11.967,840,estimates,1962
11_16,10.939,840,estimates,1962
11_17,12.517,840,estimates,1962
11_18,14.014,840,estimates,1962
12_14,5.591,840,estimates,1962
12_16,8.996,840,estimates,1962
12_17,10.575,840,estimates,1962
12_18,12.071,840,estimates,1962
13_17,8.669,840,estimates,1962
13_18,10.166,840,estimates,1962
13_19,11.589,840,estimates,1962
15_17,4.984,840,estimates,1962
18_23,8.099,840,estimates,1962
15_24,14.278,840,estimates,1962
15_49,45.398,840,estimates,1962
15_59,55.856,840,estimates,1962
15_64,59.988,840,estimates,1962
20_64,52.085,840,estimates,1962
20_69,55.45,840,estimates,1962
25_49,31.12,840,estimates,1962
25_64,45.71,840,estimates,1962
25_69,49.075,840,estimates,1962
15plus,69.251,840,estimates,1962
16plus,67.506,840,estimates,1962
17plus,65.846,840,estimates,1962
18plus,64.268,840,estimates,1962
20plus,61.348,840,estimates,1962
21plus,59.984,840,estimates,1962
25plus,54.973,840,estimates,1962
50plus,23.853,840,estimates,1962
60plus,13.396,840,estimates,1962
65plus,9.263,840,estimates,1962
70plus,5.898,840,estimates,1962
75plus,3.296,840,estimates,1962
80plus,1.533,840,estimates,1962
85plus,0.562,840,estimates,1962
90plus,0.151,840,estimates,1962
total,100,840,estimates,1962
"Region, subregion, country or area *",United States of America,840,estimates,1963
0_1,4.118,840,estimates,1963
0_4,10.548,840,estimates,1963
0_14,30.577,840,estimates,1963
0_17,35.733,840,estimates,1963
0_19,38.773,840,estimates,1963
0_24,45.313,840,estimates,1963
3_4,4.325,840,estimates,1963
3_5,6.467,840,estimates,1963
3_6,8.587,840,estimates,1963
4_5,4.299,840,estimates,1963
4_6,6.42,840,estimates,1963
5_14,20.029,840,estimates,1963
5_10,12.43,840,estimates,1963
5_11,14.383,840,estimates,1963
6_9,8.302,840,estimates,1963
6_10,10.289,840,estimates,1963
6_11,12.242,840,estimates,1963
6_12,14.161,840,estimates,1963
7_10,8.168,840,estimates,1963
7_12,12.04,840,estimates,1963
11_16,11.115,840,estimates,1963
11_17,12.755,840,estimates,1963
11_18,14.314,840,estimates,1963
12_14,5.645,840,estimates,1963
12_16,9.162,840,estimates,1963
12_17,10.802,840,estimates,1963
12_18,12.362,840,estimates,1963
13_17,8.883,840,estimates,1963
13_18,10.442,840,estimates,1963
13_19,11.922,840,estimates,1963
15_17,5.156,840,estimates,1963
18_23,8.362,840,estimates,1963
15_24,14.736,840,estimates,1963
15_49,45.475,840,estimates,1963
15_59,55.909,840,estimates,1963
15_64,60.098,840,estimates,1963
20_64,51.902,840,estimates,1963
20_69,55.242,840,estimates,1963
25_49,30.739,840,estimates,1963
25_64,45.362,840,estimates,1963
25_69,48.702,840,estimates,1963
15plus,69.423,840,estimates,1963
16plus,67.629,840,estimates,1963
17plus,65.906,840,estimates,1963
18plus,64.267,840,estimates,1963
20plus,61.227,840,estimates,1963
21plus,59.819,840,estimates,1963
25plus,54.687,840,estimates,1963
50plus,23.948,840,estimates,1963
60plus,13.514,840,estimates,1963
65plus,9.325,840,estimates,1963
70plus,5.986,840,estimates,1963
75plus,3.351,840,estimates,1963
80plus,1.573,840,estimates,1963
85plus,0.575,840,estimates,1963
90plus,0.161,840,estimates,1963
total,100,840,estimates,1963
"Region, subregion, country or area *",United States of America,840,estimates,1964
0_1,3.943,840,estimates,1964
0_4,10.218,840,estimates,1964
