agebroad,percentagetotalpopulation,country,variant,year
"Region, subregion, country or area *",Tonga,776,estimates,1952
0_1,8.38,776,estimates,1952
0_4,19.377,776,estimates,1952
0_14,47.432,776,estimates,1952
0_17,54.122,776,estimates,1952
0_19,58.177,776,estimates,1952
0_24,67.106,776,estimates,1952
3_4,7.135,776,estimates,1952
3_5,10.449,776,estimates,1952
3_6,13.619,776,estimates,1952
4_5,6.791,776,estimates,1952
4_6,9.961,776,estimates,1952
5_14,28.056,776,estimates,1952
5_10,17.997,776,estimates,1952
5_11,20.629,776,estimates,1952
6_9,11.958,776,estimates,1952
6_10,14.682,776,estimates,1952
6_11,17.315,776,estimates,1952
6_12,19.865,776,estimates,1952
7_10,11.513,776,estimates,1952
7_12,16.695,776,estimates,1952
11_16,14.602,776,estimates,1952
11_17,16.748,776,estimates,1952
11_18,18.814,776,estimates,1952
12_14,7.426,776,estimates,1952
12_16,11.97,776,estimates,1952
12_17,14.116,776,estimates,1952
12_18,16.181,776,estimates,1952
13_17,11.565,776,estimates,1952
13_18,13.631,776,estimates,1952
13_19,15.62,776,estimates,1952
15_17,6.689,776,estimates,1952
18_23,11.327,776,estimates,1952
15_24,19.674,776,estimates,1952
15_49,44.737,776,estimates,1952
15_59,49.078,776,estimates,1952
15_64,50.487,776,estimates,1952
20_64,39.742,776,estimates,1952
20_69,40.698,776,estimates,1952
25_49,25.064,776,estimates,1952
25_64,30.813,776,estimates,1952
25_69,31.769,776,estimates,1952
15plus,52.568,776,estimates,1952
16plus,50.252,776,estimates,1952
17plus,48.024,776,estimates,1952
18plus,45.878,776,estimates,1952
20plus,41.823,776,estimates,1952
21plus,39.906,776,estimates,1952
25plus,32.894,776,estimates,1952
50plus,7.831,776,estimates,1952
60plus,3.49,776,estimates,1952
65plus,2.081,776,estimates,1952
70plus,1.126,776,estimates,1952
75plus,0.512,776,estimates,1952
80plus,0.17,776,estimates,1952
85plus,0.049,776,estimates,1952
90plus,0.016,776,estimates,1952
total,100,776,estimates,1952
"Region, subregion, country or area *",Tonga,776,estimates,1953
0_1,8.355,776,estimates,1953
0_4,19.186,776,estimates,1953
0_14,46.718,776,estimates,1953
0_17,53.394,776,estimates,1953
0_19,57.443,776,estimates,1953
0_24,66.383,776,estimates,1953
3_4,7.006,776,estimates,1953
3_5,10.251,776,estimates,1953
3_6,13.353,776,estimates,1953
4_5,6.656,776,estimates,1953
4_6,9.757,776,estimates,1953
5_14,27.532,776,estimates,1953
5_10,17.619,776,estimates,1953
5_11,20.209,776,estimates,1953
6_9,11.699,776,estimates,1953
6_10,14.374,776,estimates,1953
6_11,16.964,776,estimates,1953
6_12,19.474,776,estimates,1953
7_10,11.273,776,estimates,1953
7_12,16.373,776,estimates,1953
11_16,14.446,776,estimates,1953
11_17,16.589,776,estimates,1953
11_18,18.652,776,estimates,1953
12_14,7.322,776,estimates,1953
12_16,11.856,776,estimates,1953
12_17,13.999,776,estimates,1953
12_18,16.062,776,estimates,1953
13_17,11.489,776,estimates,1953
13_18,13.552,776,estimates,1953
13_19,15.537,776,estimates,1953
15_17,6.676,776,estimates,1953
18_23,11.322,776,estimates,1953
15_24,19.665,776,estimates,1953
15_49,45.079,776,estimates,1953
15_59,49.558,776,estimates,1953
15_64,51.041,776,estimates,1953
20_64,40.316,776,estimates,1953
20_69,41.341,776,estimates,1953
25_49,25.413,776,estimates,1953
25_64,31.376,776,estimates,1953
25_69,32.401,776,estimates,1953
15plus,53.282,776,estimates,1953
16plus,50.977,776,estimates,1953
17plus,48.749,776,estimates,1953
18plus,46.606,776,estimates,1953
20plus,42.557,776,estimates,1953
21plus,40.644,776,estimates,1953
25plus,33.617,776,estimates,1953
50plus,8.203,776,estimates,1953
60plus,3.725,776,estimates,1953
65plus,2.241,776,estimates,1953
70plus,1.216,776,estimates,1953
75plus,0.574,776,estimates,1953
80plus,0.189,776,estimates,1953
85plus,0.047,776,estimates,1953
90plus,0.015,776,estimates,1953
total,100,776,estimates,1953
"Region, subregion, country or area *",Tonga,776,estimates,1954
0_1,8.342,776,estimates,1954
0_4,19.034,776,estimates,1954
0_14,45.987,776,estimates,1954
0_17,52.63,776,estimates,1954
0_19,56.683,776,estimates,1954
0_24,65.627,776,estimates,1954
3_4,6.909,776,estimates,1954
3_5,10.089,776,estimates,1954
3_6,13.121,776,estimates,1954
4_5,6.528,776,estimates,1954
4_6,9.56,776,estimates,1954
5_14,26.953,776,estimates,1954
5_10,17.219,776,estimates,1954
5_11,19.758,776,estimates,1954
6_9,11.424,776,estimates,1954
6_10,14.039,776,estimates,1954
6_11,16.578,776,estimates,1954
6_12,19.043,776,estimates,1954
7_10,11.006,776,estimates,1954
7_12,16.011,776,estimates,1954
11_16,14.231,776,estimates,1954
11_17,16.377,776,estimates,1954
11_18,18.441,776,estimates,1954
12_14,7.195,776,estimates,1954
12_16,11.692,776,estimates,1954
12_17,13.837,776,estimates,1954
12_18,15.902,776,estimates,1954
13_17,11.372,776,estimates,1954
13_18,13.437,776,estimates,1954
13_19,15.426,776,estimates,1954
15_17,6.643,776,estimates,1954
18_23,11.324,776,estimates,1954
15_24,19.64,776,estimates,1954
15_49,45.435,776,estimates,1954
15_59,50.05,776,estimates,1954
15_64,51.603,776,estimates,1954
20_64,40.907,776,estimates,1954
20_69,42.007,776,estimates,1954
25_49,25.795,776,estimates,1954
25_64,31.963,776,estimates,1954
25_69,33.064,776,estimates,1954
15plus,54.013,776,estimates,1954
16plus,51.734,776,estimates,1954
17plus,49.516,776,estimates,1954
18plus,47.37,776,estimates,1954
20plus,43.317,776,estimates,1954
21plus,41.404,776,estimates,1954
25plus,34.373,776,estimates,1954
50plus,8.578,776,estimates,1954
60plus,3.963,776,estimates,1954
65plus,2.41,776,estimates,1954
70plus,1.309,776,estimates,1954
75plus,0.641,776,estimates,1954
80plus,0.209,776,estimates,1954
85plus,0.042,776,estimates,1954
90plus,0.015,776,estimates,1954
total,100,776,estimates,1954
"Region, subregion, country or area *",Tonga,776,estimates,1955
0_1,8.322,776,estimates,1955
0_4,18.867,776,estimates,1955
0_14,45.211,776,estimates,1955
0_17,51.781,776,estimates,1955
0_19,55.847,776,estimates,1955
0_24,64.801,776,estimates,1955
3_4,6.804,776,estimates,1955
3_5,9.924,776,estimates,1955
3_6,12.89,776,estimates,1955
4_5,6.419,776,estimates,1955
4_6,9.385,776,estimates,1955
5_14,26.343,776,estimates,1955
5_10,16.81,776,estimates,1955
5_11,19.287,776,estimates,1955
6_9,11.147,776,estimates,1955
6_10,13.691,776,estimates,1955
6_11,16.167,776,estimates,1955
6_12,18.58,776,estimates,1955
7_10,10.724,776,estimates,1955
7_12,15.614,776,estimates,1955
11_16,13.963,776,estimates,1955
11_17,16.104,776,estimates,1955
11_18,18.175,776,estimates,1955
12_14,7.057,776,estimates,1955
12_16,11.487,776,estimates,1955
12_17,13.627,776,estimates,1955
12_18,15.699,776,estimates,1955
13_17,11.214,776,estimates,1955
13_18,13.286,776,estimates,1955
13_19,15.279,776,estimates,1955
15_17,6.571,776,estimates,1955
18_23,11.344,776,estimates,1955
15_24,19.59,776,estimates,1955
15_49,45.807,776,estimates,1955
15_59,50.554,776,estimates,1955
15_64,52.179,776,estimates,1955
20_64,41.543,776,estimates,1955
20_69,42.729,776,estimates,1955
25_49,26.217,776,estimates,1955
25_64,32.589,776,estimates,1955
25_69,33.774,776,estimates,1955
15plus,54.789,776,estimates,1955
16plus,52.551,776,estimates,1955
17plus,50.359,776,estimates,1955
18plus,48.219,776,estimates,1955
20plus,44.153,776,estimates,1955
21plus,42.232,776,estimates,1955
25plus,35.199,776,estimates,1955
50plus,8.982,776,estimates,1955
60plus,4.235,776,estimates,1955
65plus,2.61,776,estimates,1955
70plus,1.424,776,estimates,1955
75plus,0.716,776,estimates,1955
80plus,0.24,776,estimates,1955
85plus,0.043,776,estimates,1955
90plus,0.013,776,estimates,1955
total,100,776,estimates,1955
"Region, subregion, country or area *",Tonga,776,estimates,1956
0_1,8.36,776,estimates,1956
0_4,19.003,776,estimates,1956
0_14,45.32,776,estimates,1956
0_17,51.749,776,estimates,1956
0_19,55.766,776,estimates,1956
0_24,64.569,776,estimates,1956
3_4,6.868,776,estimates,1956
3_5,10.017,776,estimates,1956
3_6,13.01,776,estimates,1956
4_5,6.479,776,estimates,1956
4_6,9.472,776,estimates,1956
5_14,26.317,776,estimates,1956
5_10,16.922,776,estimates,1956
5_11,19.373,776,estimates,1956
6_9,11.235,776,estimates,1956
6_10,13.772,776,estimates,1956
6_11,16.224,776,estimates,1956
6_12,18.603,776,estimates,1956
7_10,10.78,776,estimates,1956
7_12,15.61,776,estimates,1956
11_16,13.73,776,estimates,1956
11_17,15.825,776,estimates,1956
11_18,17.867,776,estimates,1956
12_14,6.944,776,estimates,1956
12_16,11.278,776,estimates,1956
12_17,13.373,776,estimates,1956
12_18,15.415,776,estimates,1956
13_17,10.994,776,estimates,1956
13_18,13.036,776,estimates,1956
13_19,15.011,776,estimates,1956
15_17,6.429,776,estimates,1956
18_23,11.184,776,estimates,1956
15_24,19.249,776,estimates,1956
15_49,45.437,776,estimates,1956
15_59,50.263,776,estimates,1956
15_64,51.916,776,estimates,1956
20_64,41.47,776,estimates,1956
20_69,42.699,776,estimates,1956
25_49,26.188,776,estimates,1956
25_64,32.667,776,estimates,1956
25_69,33.896,776,estimates,1956
15plus,54.68,776,estimates,1956
16plus,52.487,776,estimates,1956
17plus,50.346,776,estimates,1956
18plus,48.251,776,estimates,1956
20plus,44.234,776,estimates,1956
21plus,42.336,776,estimates,1956
25plus,35.431,776,estimates,1956
50plus,9.243,776,estimates,1956
60plus,4.418,776,estimates,1956
65plus,2.764,776,estimates,1956
70plus,1.535,776,estimates,1956
75plus,0.772,776,estimates,1956
80plus,0.279,776,estimates,1956
85plus,0.053,776,estimates,1956
90plus,0.009,776,estimates,1956
total,100,776,estimates,1956
"Region, subregion, country or area *",Tonga,776,estimates,1957
0_1,8.288,776,estimates,1957
0_4,18.987,776,estimates,1957
0_14,45.362,776,estimates,1957
0_17,51.674,776,estimates,1957
0_19,55.631,776,estimates,1957
0_24,64.33,776,estimates,1957
3_4,6.904,776,estimates,1957
3_5,10.072,776,estimates,1957
3_6,13.083,776,estimates,1957
4_5,6.515,776,estimates,1957
4_6,9.527,776,estimates,1957
5_14,26.375,776,estimates,1957
5_10,17.04,776,estimates,1957
5_11,19.497,776,estimates,1957
6_9,11.314,776,estimates,1957
6_10,13.872,776,estimates,1957
6_11,16.329,776,estimates,1957
6_12,18.698,776,estimates,1957
7_10,10.861,776,estimates,1957
7_12,15.686,776,estimates,1957
11_16,13.595,776,estimates,1957
11_17,15.646,776,estimates,1957
11_18,17.652,776,estimates,1957
12_14,6.878,776,estimates,1957
12_16,11.138,776,estimates,1957
12_17,13.189,776,estimates,1957
12_18,15.195,776,estimates,1957
13_17,10.821,776,estimates,1957
13_18,12.827,776,estimates,1957
13_19,14.779,776,estimates,1957
15_17,6.312,776,estimates,1957
18_23,11.053,776,estimates,1957
15_24,18.968,776,estimates,1957
15_49,45.101,776,estimates,1957
15_59,50.022,776,estimates,1957
15_64,51.716,776,estimates,1957
20_64,41.447,776,estimates,1957
20_69,42.71,776,estimates,1957
25_49,26.133,776,estimates,1957
25_64,32.748,776,estimates,1957
25_69,34.011,776,estimates,1957
15plus,54.638,776,estimates,1957
16plus,52.479,776,estimates,1957
17plus,50.377,776,estimates,1957
18plus,48.326,776,estimates,1957
20plus,44.369,776,estimates,1957
21plus,42.485,776,estimates,1957
25plus,35.67,776,estimates,1957
50plus,9.537,776,estimates,1957
60plus,4.616,776,estimates,1957
65plus,2.922,776,estimates,1957
70plus,1.659,776,estimates,1957
75plus,0.835,776,estimates,1957
80plus,0.324,776,estimates,1957
85plus,0.068,776,estimates,1957
90plus,0.01,776,estimates,1957
total,100,776,estimates,1957
"Region, subregion, country or area *",Tonga,776,estimates,1958
0_1,8.298,776,estimates,1958
0_4,18.893,776,estimates,1958
0_14,45.36,776,estimates,1958
0_17,51.584,776,estimates,1958
0_19,55.474,776,estimates,1958
0_24,64.109,776,estimates,1958
3_4,6.914,776,estimates,1958
3_5,10.084,776,estimates,1958
3_6,13.099,776,estimates,1958
4_5,6.522,776,estimates,1958
4_6,9.537,776,estimates,1958
5_14,26.466,776,estimates,1958
5_10,17.099,776,estimates,1958
5_11,19.584,776,estimates,1958
6_9,11.342,776,estimates,1958
6_10,13.928,776,estimates,1958
6_11,16.413,776,estimates,1958
6_12,18.796,776,estimates,1958
7_10,10.913,776,estimates,1958
7_12,15.781,776,estimates,1958
11_16,13.574,776,estimates,1958
11_17,15.593,776,estimates,1958
11_18,17.56,776,estimates,1958
12_14,6.883,776,estimates,1958
12_16,11.089,776,estimates,1958
12_17,13.108,776,estimates,1958
12_18,15.075,776,estimates,1958
13_17,10.725,776,estimates,1958
13_18,12.692,776,estimates,1958
13_19,14.615,776,estimates,1958
15_17,6.225,776,estimates,1958
18_23,10.94,776,estimates,1958
15_24,18.75,776,estimates,1958
15_49,44.792,776,estimates,1958
15_59,49.81,776,estimates,1958
15_64,51.557,776,estimates,1958
20_64,41.442,776,estimates,1958
20_69,42.729,776,estimates,1958
25_49,26.043,776,estimates,1958
25_64,32.807,776,estimates,1958
25_69,34.094,776,estimates,1958
15plus,54.64,776,estimates,1958
16plus,52.506,776,estimates,1958
17plus,50.434,776,estimates,1958
18plus,48.416,776,estimates,1958
20plus,44.526,776,estimates,1958
21plus,42.657,776,estimates,1958
25plus,35.891,776,estimates,1958
50plus,9.848,776,estimates,1958
60plus,4.83,776,estimates,1958
65plus,3.083,776,estimates,1958
70plus,1.796,776,estimates,1958
75plus,0.904,776,estimates,1958
80plus,0.369,776,estimates,1958
85plus,0.082,776,estimates,1958
90plus,0.01,776,estimates,1958
total,100,776,estimates,1958
"Region, subregion, country or area *",Tonga,776,estimates,1959
0_1,8.351,776,estimates,1959
0_4,18.852,776,estimates,1959
0_14,45.356,776,estimates,1959
0_17,51.527,776,estimates,1959
0_19,55.352,776,estimates,1959
0_24,63.927,776,estimates,1959
3_4,6.793,776,estimates,1959
3_5,9.949,776,estimates,1959
3_6,12.951,776,estimates,1959
4_5,6.494,776,estimates,1959
4_6,9.495,776,estimates,1959
5_14,26.504,776,estimates,1959
5_10,17.044,776,estimates,1959
5_11,19.558,776,estimates,1959
6_9,11.296,776,estimates,1959
6_10,13.888,776,estimates,1959
6_11,16.401,776,estimates,1959
6_12,18.818,776,estimates,1959
7_10,10.886,776,estimates,1959
7_12,15.817,776,estimates,1959
11_16,13.642,776,estimates,1959
11_17,15.631,776,estimates,1959
11_18,17.569,776,estimates,1959
12_14,6.946,776,estimates,1959
12_16,11.129,776,estimates,1959
12_17,13.118,776,estimates,1959
12_18,15.055,776,estimates,1959
13_17,10.701,776,estimates,1959
13_18,12.638,776,estimates,1959
13_19,14.526,776,estimates,1959
15_17,6.171,776,estimates,1959
18_23,10.825,776,estimates,1959
15_24,18.571,776,estimates,1959
15_49,44.479,776,estimates,1959
15_59,49.595,776,estimates,1959
15_64,51.397,776,estimates,1959
20_64,41.401,776,estimates,1959
20_69,42.715,776,estimates,1959
25_49,25.908,776,estimates,1959
25_64,32.826,776,estimates,1959
25_69,34.141,776,estimates,1959
15plus,54.644,776,estimates,1959
16plus,52.514,776,estimates,1959
17plus,50.462,776,estimates,1959
18plus,48.473,776,estimates,1959
20plus,44.648,776,estimates,1959
21plus,42.806,776,estimates,1959
25plus,36.073,776,estimates,1959
50plus,10.165,776,estimates,1959
60plus,5.049,776,estimates,1959
65plus,3.247,776,estimates,1959
70plus,1.932,776,estimates,1959
75plus,0.985,776,estimates,1959
80plus,0.416,776,estimates,1959
85plus,0.097,776,estimates,1959
90plus,0.012,776,estimates,1959
total,100,776,estimates,1959
"Region, subregion, country or area *",Tonga,776,estimates,1960
0_1,8.459,776,estimates,1960
0_4,19.037,776,estimates,1960
0_14,45.405,776,estimates,1960
0_17,51.569,776,estimates,1960
0_19,55.334,776,estimates,1960
0_24,63.822,776,estimates,1960
3_4,6.812,776,estimates,1960
3_5,9.927,776,estimates,1960
3_6,12.889,776,estimates,1960
4_5,6.414,776,estimates,1960
4_6,9.376,776,estimates,1960
5_14,26.368,776,estimates,1960
5_10,16.834,776,estimates,1960
5_11,19.341,776,estimates,1960
6_9,11.157,776,estimates,1960
6_10,13.719,776,estimates,1960
6_11,16.225,776,estimates,1960
6_12,18.665,776,estimates,1960
7_10,10.756,776,estimates,1960
7_12,15.703,776,estimates,1960
11_16,13.729,776,estimates,1960
11_17,15.698,776,estimates,1960
11_18,17.605,776,estimates,1960
12_14,7.027,776,estimates,1960
12_16,11.222,776,estimates,1960
12_17,13.191,776,estimates,1960
12_18,15.099,776,estimates,1960
13_17,10.751,776,estimates,1960
13_18,12.659,776,estimates,1960
13_19,14.516,776,estimates,1960
15_17,6.164,776,estimates,1960
18_23,10.685,776,estimates,1960
15_24,18.417,776,estimates,1960
15_49,44.116,776,estimates,1960
15_59,49.316,776,estimates,1960
15_64,51.179,776,estimates,1960
20_64,41.251,776,estimates,1960
20_69,42.602,776,estimates,1960
25_49,25.699,776,estimates,1960
25_64,32.762,776,estimates,1960
25_69,34.113,776,estimates,1960
15plus,54.595,776,estimates,1960
16plus,52.45,776,estimates,1960
17plus,50.4,776,estimates,1960
18plus,48.431,776,estimates,1960
20plus,44.666,776,estimates,1960
21plus,42.86,776,estimates,1960
25plus,36.178,776,estimates,1960
50plus,10.479,776,estimates,1960
60plus,5.279,776,estimates,1960
65plus,3.416,776,estimates,1960
70plus,2.065,776,estimates,1960
75plus,1.075,776,estimates,1960
80plus,0.461,776,estimates,1960
85plus,0.114,776,estimates,1960
90plus,0.01,776,estimates,1960
total,100,776,estimates,1960
"Region, subregion, country or area *",Tonga,776,estimates,1961
0_1,8.573,776,estimates,1961
0_4,19.398,776,estimates,1961
0_14,45.668,776,estimates,1961
0_17,51.844,776,estimates,1961
0_19,55.564,776,estimates,1961
0_24,64.029,776,estimates,1961
3_4,6.961,776,estimates,1961
3_5,10.12,776,estimates,1961
3_6,13.104,776,estimates,1961
4_5,6.523,776,estimates,1961
4_6,9.507,776,estimates,1961
5_14,26.27,776,estimates,1961
5_10,16.801,776,estimates,1961
5_11,19.258,776,estimates,1961
6_9,11.119,776,estimates,1961
6_10,13.642,776,estimates,1961
6_11,16.099,776,estimates,1961
6_12,18.507,776,estimates,1961
7_10,10.658,776,estimates,1961
7_12,15.523,776,estimates,1961
11_16,13.68,776,estimates,1961
11_17,15.645,776,estimates,1961
11_18,17.534,776,estimates,1961
12_14,7.012,776,estimates,1961
12_16,11.223,776,estimates,1961
12_17,13.188,776,estimates,1961
12_18,15.077,776,estimates,1961
13_17,10.78,776,estimates,1961
13_18,12.669,776,estimates,1961
13_19,14.5,776,estimates,1961
15_17,6.176,776,estimates,1961
18_23,10.597,776,estimates,1961
15_24,18.361,776,estimates,1961
15_49,44.087,776,estimates,1961
15_59,49.149,776,estimates,1961
15_64,50.986,776,estimates,1961
20_64,41.09,776,estimates,1961
20_69,42.413,776,estimates,1961
25_49,25.726,776,estimates,1961
25_64,32.625,776,estimates,1961
25_69,33.948,776,estimates,1961
15plus,54.332,776,estimates,1961
16plus,52.18,776,estimates,1961
17plus,50.122,776,estimates,1961
18plus,48.156,776,estimates,1961
20plus,44.436,776,estimates,1961
21plus,42.651,776,estimates,1961
25plus,35.971,776,estimates,1961
50plus,10.246,776,estimates,1961
60plus,5.183,776,estimates,1961
65plus,3.346,776,estimates,1961
70plus,2.024,776,estimates,1961
75plus,1.073,776,estimates,1961
80plus,0.477,776,estimates,1961
85plus,0.136,776,estimates,1961
90plus,0.016,776,estimates,1961
total,100,776,estimates,1961
"Region, subregion, country or area *",Tonga,776,estimates,1962
0_1,8.557,776,estimates,1962
0_4,19.626,776,estimates,1962
0_14,45.852,776,estimates,1962
0_17,52.07,776,estimates,1962
0_19,55.768,776,estimates,1962
0_24,64.156,776,estimates,1962
3_4,7.118,776,estimates,1962
3_5,10.338,776,estimates,1962
3_6,13.367,776,estimates,1962
4_5,6.657,776,estimates,1962
4_6,9.686,776,estimates,1962
5_14,26.226,776,estimates,1962
5_10,16.882,776,estimates,1962
5_11,19.299,776,estimates,1962
6_9,11.174,776,estimates,1962
6_10,13.662,776,estimates,1962
6_11,16.078,776,estimates,1962
6_12,18.435,776,estimates,1962
7_10,10.633,776,estimates,1962
7_12,15.406,776,estimates,1962
11_16,13.585,776,estimates,1962
11_17,15.562,776,estimates,1962
11_18,17.448,776,estimates,1962
12_14,6.927,776,estimates,1962
12_16,11.168,776,estimates,1962
12_17,13.145,776,estimates,1962
12_18,15.032,776,estimates,1962
13_17,10.788,776,estimates,1962
13_18,12.675,776,estimates,1962
13_19,14.486,776,estimates,1962
15_17,6.218,776,estimates,1962
18_23,10.489,776,estimates,1962
15_24,18.304,776,estimates,1962
15_49,44.124,776,estimates,1962
15_59,49.051,776,estimates,1962
15_64,50.864,776,estimates,1962
20_64,40.948,776,estimates,1962
20_69,42.261,776,estimates,1962
25_49,25.82,776,estimates,1962
25_64,32.56,776,estimates,1962
25_69,33.873,776,estimates,1962
15plus,54.148,776,estimates,1962
16plus,51.976,776,estimates,1962
17plus,49.907,776,estimates,1962
18plus,47.93,776,estimates,1962
20plus,44.232,776,estimates,1962
21plus,42.476,776,estimates,1962
25plus,35.844,776,estimates,1962
50plus,10.024,776,estimates,1962
60plus,5.097,776,estimates,1962
65plus,3.284,776,estimates,1962
70plus,1.971,776,estimates,1962
75plus,1.061,776,estimates,1962
80plus,0.478,776,estimates,1962
85plus,0.152,776,estimates,1962
90plus,0.021,776,estimates,1962
total,100,776,estimates,1962
"Region, subregion, country or area *",Tonga,776,estimates,1963
0_1,8.617,776,estimates,1963
0_4,19.78,776,estimates,1963
0_14,46.024,776,estimates,1963
0_17,52.272,776,estimates,1963
0_19,55.98,776,estimates,1963
0_24,64.256,776,estimates,1963
3_4,7.252,776,estimates,1963
3_5,10.537,776,estimates,1963
3_6,13.622,776,estimates,1963
4_5,6.791,776,estimates,1963
4_6,9.876,776,estimates,1963
5_14,26.244,776,estimates,1963
5_10,17.064,776,estimates,1963
5_11,19.441,776,estimates,1963
6_9,11.315,776,estimates,1963
6_10,13.779,776,estimates,1963
6_11,16.155,776,estimates,1963
6_12,18.471,776,estimates,1963
7_10,10.693,776,estimates,1963
7_12,15.386,776,estimates,1963
11_16,13.44,776,estimates,1963
11_17,15.428,776,estimates,1963
11_18,17.326,776,estimates,1963
12_14,6.804,776,estimates,1963
12_16,11.063,776,estimates,1963
12_17,13.051,776,estimates,1963
12_18,14.95,776,estimates,1963
13_17,10.735,776,estimates,1963
13_18,12.634,776,estimates,1963
13_19,14.444,776,estimates,1963
15_17,6.247,776,estimates,1963
18_23,10.401,776,estimates,1963
15_24,18.232,776,estimates,1963
15_49,44.166,776,estimates,1963
15_59,48.975,776,estimates,1963
15_64,50.757,776,estimates,1963
20_64,40.801,776,estimates,1963
20_69,42.113,776,estimates,1963
25_49,25.934,776,estimates,1963
25_64,32.525,776,estimates,1963
25_69,33.837,776,estimates,1963
15plus,53.976,776,estimates,1963
16plus,51.805,776,estimates,1963
17plus,49.717,776,estimates,1963
18plus,47.728,776,estimates,1963
20plus,44.02,776,estimates,1963
21plus,42.282,776,estimates,1963
25plus,35.744,776,estimates,1963
50plus,9.809,776,estimates,1963
60plus,5.001,776,estimates,1963
65plus,3.219,776,estimates,1963
70plus,1.907,776,estimates,1963
75plus,1.033,776,estimates,1963
80plus,0.47,776,estimates,1963
85plus,0.162,776,estimates,1963
90plus,0.025,776,estimates,1963
total,100,776,estimates,1963
"Region, subregion, country or area *",Tonga,776,estimates,1964
0_1,8.6,776,estimates,1964
0_4,19.827,776,estimates,1964
