agebroad,percentagetotalpopulation,country,variant,year
85plus,0.12,760,estimates,1952
90plus,0.031,760,estimates,1952
total,100,760,estimates,1952
0_1,8.905,760,estimates,1953
0_4,18.819,760,estimates,1953
0_14,41.642,760,estimates,1953
0_17,47.34,760,estimates,1953
0_19,51.164,760,estimates,1953
0_24,60.203,760,estimates,1953
3_4,6.211,760,estimates,1953
3_5,9.002,760,estimates,1953
3_6,11.626,760,estimates,1953
4_5,5.781,760,estimates,1953
4_6,8.404,760,estimates,1953
5_14,22.823,760,estimates,1953
5_10,14.737,760,estimates,1953
5_11,16.855,760,estimates,1953
6_9,9.749,760,estimates,1953
6_10,11.945,760,estimates,1953
6_11,14.063,760,estimates,1953
6_12,16.108,760,estimates,1953
7_10,9.322,760,estimates,1953
7_12,13.485,760,estimates,1953
11_16,11.885,760,estimates,1953
11_17,13.784,760,estimates,1953
11_18,15.69,760,estimates,1953
12_14,5.968,760,estimates,1953
12_16,9.767,760,estimates,1953
12_17,11.666,760,estimates,1953
12_18,13.572,760,estimates,1953
13_17,9.621,760,estimates,1953
13_18,11.527,760,estimates,1953
13_19,13.445,760,estimates,1953
15_17,5.698,760,estimates,1953
18_23,11.171,760,estimates,1953
15_24,18.562,760,estimates,1953
15_49,45.561,760,estimates,1953
15_59,51.585,760,estimates,1953
15_64,53.99,760,estimates,1953
20_64,44.468,760,estimates,1953
20_69,46.272,760,estimates,1953
25_49,26.999,760,estimates,1953
25_64,35.428,760,estimates,1953
25_69,37.233,760,estimates,1953
15plus,58.358,760,estimates,1953
16plus,56.454,760,estimates,1953
17plus,54.559,760,estimates,1953
18plus,52.66,760,estimates,1953
20plus,48.836,760,estimates,1953
21plus,46.924,760,estimates,1953
25plus,39.797,760,estimates,1953
50plus,12.797,760,estimates,1953
60plus,6.773,760,estimates,1953
65plus,4.368,760,estimates,1953
70plus,2.563,760,estimates,1953
75plus,1.263,760,estimates,1953
80plus,0.439,760,estimates,1953
85plus,0.116,760,estimates,1953
90plus,0.031,760,estimates,1953
total,100,760,estimates,1953
0_1,9.078,760,estimates,1954
0_4,19.404,760,estimates,1954
0_14,42.456,760,estimates,1954
0_17,48.005,760,estimates,1954
0_19,51.677,760,estimates,1954
0_24,60.582,760,estimates,1954
3_4,6.515,760,estimates,1954
3_5,9.385,760,estimates,1954
3_6,12.065,760,estimates,1954
4_5,5.965,760,estimates,1954
4_6,8.644,760,estimates,1954
5_14,23.052,760,estimates,1954
5_10,14.949,760,estimates,1954
5_11,17.083,760,estimates,1954
6_9,9.874,760,estimates,1954
6_10,12.079,760,estimates,1954
6_11,14.213,760,estimates,1954
6_12,16.271,760,estimates,1954
7_10,9.4,760,estimates,1954
7_12,13.592,760,estimates,1954
11_16,11.821,760,estimates,1954
11_17,13.652,760,estimates,1954
11_18,15.486,760,estimates,1954
12_14,5.969,760,estimates,1954
12_16,9.687,760,estimates,1954
12_17,11.519,760,estimates,1954
12_18,13.352,760,estimates,1954
13_17,9.46,760,estimates,1954
13_18,11.294,760,estimates,1954
13_19,13.132,760,estimates,1954
15_17,5.549,760,estimates,1954
18_23,10.895,760,estimates,1954
15_24,18.125,760,estimates,1954
15_49,44.935,760,estimates,1954
15_59,50.844,760,estimates,1954
15_64,53.224,760,estimates,1954
20_64,44.004,760,estimates,1954
20_69,45.797,760,estimates,1954
25_49,26.81,760,estimates,1954
25_64,35.099,760,estimates,1954
25_69,36.893,760,estimates,1954
15plus,57.544,760,estimates,1954
16plus,55.668,760,estimates,1954
17plus,53.826,760,estimates,1954
18plus,51.995,760,estimates,1954
20plus,48.323,760,estimates,1954
21plus,46.476,760,estimates,1954
25plus,39.418,760,estimates,1954
50plus,12.609,760,estimates,1954
60plus,6.7,760,estimates,1954
65plus,4.319,760,estimates,1954
70plus,2.526,760,estimates,1954
75plus,1.265,760,estimates,1954
80plus,0.443,760,estimates,1954
85plus,0.111,760,estimates,1954
90plus,0.028,760,estimates,1954
total,100,760,estimates,1954
0_1,9.079,760,estimates,1955
0_4,19.757,760,estimates,1955
0_14,43.153,760,estimates,1955
0_17,48.628,760,estimates,1955
0_19,52.173,760,estimates,1955
0_24,60.902,760,estimates,1955
3_4,6.78,760,estimates,1955
3_5,9.758,760,estimates,1955
3_6,12.516,760,estimates,1955
4_5,6.215,760,estimates,1955
4_6,8.973,760,estimates,1955
5_14,23.395,760,estimates,1955
5_10,15.247,760,estimates,1955
5_11,17.387,760,estimates,1955
6_9,10.062,760,estimates,1955
6_10,12.27,760,estimates,1955
6_11,14.41,760,estimates,1955
6_12,16.485,760,estimates,1955
7_10,9.511,760,estimates,1955
7_12,13.727,760,estimates,1955
11_16,11.838,760,estimates,1955
11_17,13.623,760,estimates,1955
11_18,15.396,760,estimates,1955
12_14,6.008,760,estimates,1955
12_16,9.698,760,estimates,1955
12_17,11.483,760,estimates,1955
12_18,13.256,760,estimates,1955
13_17,9.407,760,estimates,1955
13_18,11.18,760,estimates,1955
13_19,12.953,760,estimates,1955
15_17,5.475,760,estimates,1955
18_23,10.604,760,estimates,1955
15_24,17.75,760,estimates,1955
15_49,44.408,760,estimates,1955
15_59,50.225,760,estimates,1955
15_64,52.576,760,estimates,1955
20_64,43.556,760,estimates,1955
20_69,45.344,760,estimates,1955
25_49,26.659,760,estimates,1955
25_64,34.826,760,estimates,1955
25_69,36.614,760,estimates,1955
15plus,56.847,760,estimates,1955
16plus,54.977,760,estimates,1955
17plus,53.157,760,estimates,1955
18plus,51.372,760,estimates,1955
20plus,47.827,760,estimates,1955
21plus,46.053,760,estimates,1955
25plus,39.098,760,estimates,1955
50plus,12.439,760,estimates,1955
60plus,6.622,760,estimates,1955
65plus,4.271,760,estimates,1955
70plus,2.483,760,estimates,1955
75plus,1.246,760,estimates,1955
80plus,0.438,760,estimates,1955
85plus,0.102,760,estimates,1955
90plus,0.021,760,estimates,1955
total,100,760,estimates,1955
0_1,9.1,760,estimates,1956
0_4,20.346,760,estimates,1956
0_14,44.121,760,estimates,1956
0_17,49.517,760,estimates,1956
0_19,52.928,760,estimates,1956
0_24,61.389,760,estimates,1956
3_4,7.15,760,estimates,1956
3_5,10.279,760,estimates,1956
3_6,13.156,760,estimates,1956
4_5,6.543,760,estimates,1956
4_6,9.42,760,estimates,1956
5_14,23.775,760,estimates,1956
5_10,15.671,760,estimates,1956
5_11,17.796,760,estimates,1956
6_9,10.327,760,estimates,1956
6_10,12.542,760,estimates,1956
6_11,14.667,760,estimates,1956
6_12,16.726,760,estimates,1956
7_10,9.665,760,estimates,1956
7_12,13.849,760,estimates,1956
11_16,11.753,760,estimates,1956
11_17,13.499,760,estimates,1956
11_18,15.211,760,estimates,1956
12_14,5.978,760,estimates,1956
12_16,9.628,760,estimates,1956
12_17,11.374,760,estimates,1956
12_18,13.086,760,estimates,1956
13_17,9.316,760,estimates,1956
13_18,11.028,760,estimates,1956
13_19,12.727,760,estimates,1956
15_17,5.396,760,estimates,1956
18_23,10.215,760,estimates,1956
15_24,17.268,760,estimates,1956
15_49,43.711,760,estimates,1956
15_59,49.379,760,estimates,1956
15_64,51.658,760,estimates,1956
20_64,42.851,760,estimates,1956
20_69,44.608,760,estimates,1956
25_49,26.443,760,estimates,1956
25_64,34.39,760,estimates,1956
25_69,36.146,760,estimates,1956
15plus,55.879,760,estimates,1956
16plus,54.025,760,estimates,1956
17plus,52.229,760,estimates,1956
18plus,50.483,760,estimates,1956
20plus,47.072,760,estimates,1956
21plus,45.373,760,estimates,1956
25plus,38.611,760,estimates,1956
50plus,12.167,760,estimates,1956
60plus,6.5,760,estimates,1956
65plus,4.221,760,estimates,1956
70plus,2.464,760,estimates,1956
75plus,1.257,760,estimates,1956
80plus,0.471,760,estimates,1956
85plus,0.115,760,estimates,1956
90plus,0.022,760,estimates,1956
total,100,760,estimates,1956
0_1,8.582,760,estimates,1957
0_4,20.349,760,estimates,1957
0_14,44.784,760,estimates,1957
0_17,50.163,760,estimates,1957
0_19,53.496,760,estimates,1957
0_24,61.682,760,estimates,1957
3_4,7.512,760,estimates,1957
3_5,10.817,760,estimates,1957
3_6,13.855,760,estimates,1957
4_5,6.902,760,estimates,1957
4_6,9.941,760,estimates,1957
5_14,24.434,760,estimates,1957
5_10,16.323,760,estimates,1957
5_11,18.463,760,estimates,1957
6_9,10.776,760,estimates,1957
6_10,13.018,760,estimates,1957
6_11,15.158,760,estimates,1957
6_12,17.213,760,estimates,1957
7_10,9.979,760,estimates,1957
7_12,14.175,760,estimates,1957
11_16,11.758,760,estimates,1957
11_17,13.491,760,estimates,1957
11_18,15.174,760,estimates,1957
12_14,5.971,760,estimates,1957
12_16,9.618,760,estimates,1957
12_17,11.35,760,estimates,1957
12_18,13.034,760,estimates,1957
13_17,9.295,760,estimates,1957
13_18,10.979,760,estimates,1957
13_19,12.628,760,estimates,1957
15_17,5.379,760,estimates,1957
18_23,9.886,760,estimates,1957
15_24,16.898,760,estimates,1957
15_49,43.258,760,estimates,1957
15_59,48.821,760,estimates,1957
15_64,51.035,760,estimates,1957
20_64,42.323,760,estimates,1957
20_69,44.061,760,estimates,1957
25_49,26.36,760,estimates,1957
25_64,34.137,760,estimates,1957
25_69,35.875,760,estimates,1957
15plus,55.216,760,estimates,1957
16plus,53.358,760,estimates,1957
17plus,51.57,760,estimates,1957
18plus,49.837,760,estimates,1957
20plus,46.504,760,estimates,1957
21plus,44.867,760,estimates,1957
25plus,38.318,760,estimates,1957
50plus,11.958,760,estimates,1957
60plus,6.395,760,estimates,1957
65plus,4.181,760,estimates,1957
70plus,2.443,760,estimates,1957
75plus,1.255,760,estimates,1957
80plus,0.496,760,estimates,1957
85plus,0.126,760,estimates,1957
90plus,0.023,760,estimates,1957
total,100,760,estimates,1957
0_1,8.314,760,estimates,1958
0_4,20.052,760,estimates,1958
0_14,45.325,760,estimates,1958
0_17,50.713,760,estimates,1958
0_19,54.012,760,estimates,1958
0_24,61.923,760,estimates,1958
3_4,7.775,760,estimates,1958
3_5,11.244,760,estimates,1958
3_6,14.448,760,estimates,1958
4_5,7.214,760,estimates,1958
4_6,10.418,760,estimates,1958
5_14,25.273,760,estimates,1958
5_10,17.123,760,estimates,1958
5_11,19.285,760,estimates,1958
6_9,11.359,760,estimates,1958
6_10,13.654,760,estimates,1958
6_11,15.817,760,estimates,1958
6_12,17.888,760,estimates,1958
7_10,10.449,760,estimates,1958
7_12,14.684,760,estimates,1958
11_16,11.809,760,estimates,1958
11_17,13.538,760,estimates,1958
11_18,15.212,760,estimates,1958
12_14,5.987,760,estimates,1958
12_16,9.647,760,estimates,1958
12_17,11.375,760,estimates,1958
12_18,13.049,760,estimates,1958
13_17,9.304,760,estimates,1958
13_18,10.978,760,estimates,1958
13_19,12.603,760,estimates,1958
15_17,5.388,760,estimates,1958
18_23,9.626,760,estimates,1958
15_24,16.598,760,estimates,1958
15_49,42.904,760,estimates,1958
15_59,48.386,760,estimates,1958
15_64,50.539,760,estimates,1958
20_64,41.851,760,estimates,1958
20_69,43.574,760,estimates,1958
25_49,26.305,760,estimates,1958
25_64,33.941,760,estimates,1958
25_69,35.663,760,estimates,1958
15plus,54.675,760,estimates,1958
16plus,52.812,760,estimates,1958
17plus,51.016,760,estimates,1958
18plus,49.287,760,estimates,1958
20plus,45.988,760,estimates,1958
21plus,44.396,760,estimates,1958
25plus,38.077,760,estimates,1958
50plus,11.772,760,estimates,1958
60plus,6.29,760,estimates,1958
65plus,4.136,760,estimates,1958
70plus,2.414,760,estimates,1958
75plus,1.238,760,estimates,1958
80plus,0.508,760,estimates,1958
85plus,0.131,760,estimates,1958
90plus,0.023,760,estimates,1958
total,100,760,estimates,1958
0_1,8.087,760,estimates,1959
0_4,19.716,760,estimates,1959
0_14,45.88,760,estimates,1959
0_17,51.277,760,estimates,1959
0_19,54.562,760,estimates,1959
0_24,62.227,760,estimates,1959
3_4,7.665,760,estimates,1959
3_5,11.244,760,estimates,1959
3_6,14.586,760,estimates,1959
4_5,7.39,760,estimates,1959
4_6,10.732,760,estimates,1959
5_14,26.164,760,estimates,1959
5_10,17.937,760,estimates,1959
5_11,20.149,760,estimates,1959
6_9,11.955,760,estimates,1959
6_10,14.358,760,estimates,1959
6_11,16.57,760,estimates,1959
6_12,18.655,760,estimates,1959
7_10,11.016,760,estimates,1959
7_12,15.313,760,estimates,1959
11_16,11.889,760,estimates,1959
11_17,13.623,760,estimates,1959
11_18,15.293,760,estimates,1959
12_14,6.014,760,estimates,1959
12_16,9.676,760,estimates,1959
12_17,11.411,760,estimates,1959
12_18,13.081,760,estimates,1959
13_17,9.326,760,estimates,1959
13_18,10.996,760,estimates,1959
13_19,12.611,760,estimates,1959
15_17,5.397,760,estimates,1959
18_23,9.43,760,estimates,1959
15_24,16.347,760,estimates,1959
15_49,42.541,760,estimates,1959
15_59,47.947,760,estimates,1959
15_64,50.045,760,estimates,1959
20_64,41.362,760,estimates,1959
20_69,43.064,760,estimates,1959
25_49,26.194,760,estimates,1959
25_64,33.697,760,estimates,1959
25_69,35.399,760,estimates,1959
15plus,54.12,760,estimates,1959
16plus,52.259,760,estimates,1959
17plus,50.458,760,estimates,1959
18plus,48.723,760,estimates,1959
20plus,45.438,760,estimates,1959
21plus,43.87,760,estimates,1959
25plus,37.773,760,estimates,1959
50plus,11.579,760,estimates,1959
60plus,6.173,760,estimates,1959
65plus,4.076,760,estimates,1959
70plus,2.374,760,estimates,1959
75plus,1.208,760,estimates,1959
80plus,0.503,760,estimates,1959
85plus,0.131,760,estimates,1959
90plus,0.022,760,estimates,1959
total,100,760,estimates,1959
0_1,7.944,760,estimates,1960
0_4,19.512,760,estimates,1960
0_14,46.476,760,estimates,1960
0_17,51.872,760,estimates,1960
0_19,55.155,760,estimates,1960
0_24,62.627,760,estimates,1960
3_4,7.619,760,estimates,1960
3_5,11.214,760,estimates,1960
3_6,14.629,760,estimates,1960
4_5,7.344,760,estimates,1960
4_6,10.759,760,estimates,1960
5_14,26.964,760,estimates,1960
5_10,18.572,760,estimates,1960
5_11,20.894,760,estimates,1960
6_9,12.418,760,estimates,1960
6_10,14.977,760,estimates,1960
6_11,17.298,760,estimates,1960
6_12,19.427,760,estimates,1960
7_10,11.562,760,estimates,1960
7_12,16.012,760,estimates,1960
11_16,12.051,760,estimates,1960
11_17,13.788,760,estimates,1960
11_18,15.461,760,estimates,1960
12_14,6.071,760,estimates,1960
12_16,9.729,760,estimates,1960
12_17,11.466,760,estimates,1960
12_18,13.14,760,estimates,1960
13_17,9.337,760,estimates,1960
13_18,11.011,760,estimates,1960
13_19,12.62,760,estimates,1960
15_17,5.396,760,estimates,1960
18_23,9.292,760,estimates,1960
15_24,16.151,760,estimates,1960
15_49,42.149,760,estimates,1960
15_59,47.479,760,estimates,1960
15_64,49.528,760,estimates,1960
20_64,40.849,760,estimates,1960
20_69,42.522,760,estimates,1960
25_49,25.998,760,estimates,1960
25_64,33.377,760,estimates,1960
25_69,35.049,760,estimates,1960
15plus,53.524,760,estimates,1960
16plus,51.663,760,estimates,1960
17plus,49.865,760,estimates,1960
18plus,48.128,760,estimates,1960
20plus,44.845,760,estimates,1960
21plus,43.288,760,estimates,1960
25plus,37.373,760,estimates,1960
50plus,11.375,760,estimates,1960
60plus,6.045,760,estimates,1960
65plus,3.996,760,estimates,1960
70plus,2.323,760,estimates,1960
75plus,1.166,760,estimates,1960
80plus,0.479,760,estimates,1960
85plus,0.124,760,estimates,1960
90plus,0.018,760,estimates,1960
total,100,760,estimates,1960
0_1,7.804,760,estimates,1961
0_4,19.136,760,estimates,1961
0_14,46.941,760,estimates,1961
0_17,52.343,760,estimates,1961
0_19,55.633,760,estimates,1961
0_24,62.976,760,estimates,1961
3_4,7.495,760,estimates,1961
3_5,11.088,760,estimates,1961
3_6,14.543,760,estimates,1961
4_5,7.299,760,estimates,1961
4_6,10.753,760,estimates,1961
5_14,27.805,760,estimates,1961
5_10,19.084,760,estimates,1961
5_11,21.561,760,estimates,1961
6_9,12.793,760,estimates,1961
6_10,15.492,760,estimates,1961
6_11,17.968,760,estimates,1961
6_12,20.214,760,estimates,1961
7_10,12.037,760,estimates,1961
7_12,16.759,760,estimates,1961
11_16,12.388,760,estimates,1961
11_17,14.123,760,estimates,1961
11_18,15.799,760,estimates,1961
12_14,6.244,760,estimates,1961
12_16,9.911,760,estimates,1961
12_17,11.646,760,estimates,1961
12_18,13.323,760,estimates,1961
13_17,9.4,760,estimates,1961
13_18,11.077,760,estimates,1961
13_19,12.691,760,estimates,1961
15_17,5.402,760,estimates,1961
18_23,9.223,760,estimates,1961
15_24,16.035,760,estimates,1961
15_49,41.849,760,estimates,1961
15_59,47.104,760,estimates,1961
15_64,49.103,760,estimates,1961
20_64,40.411,760,estimates,1961
20_69,42.043,760,estimates,1961
25_49,25.814,760,estimates,1961
25_64,33.068,760,estimates,1961
25_69,34.7,760,estimates,1961
15plus,53.059,760,estimates,1961
16plus,51.19,760,estimates,1961
17plus,49.392,760,estimates,1961
18plus,47.657,760,estimates,1961
20plus,44.367,760,estimates,1961
21plus,42.814,760,estimates,1961
25plus,37.024,760,estimates,1961
50plus,11.209,760,estimates,1961
60plus,5.955,760,estimates,1961
65plus,3.955,760,estimates,1961
70plus,2.323,760,estimates,1961
75plus,1.177,760,estimates,1961
80plus,0.495,760,estimates,1961
85plus,0.141,760,estimates,1961
90plus,0.022,760,estimates,1961
total,100,760,estimates,1961
0_1,7.994,760,estimates,1962
0_4,19.031,760,estimates,1962
0_14,47.5,760,estimates,1962
0_17,52.904,760,estimates,1962
0_19,56.189,760,estimates,1962
0_24,63.445,760,estimates,1962
3_4,7.314,760,estimates,1962
3_5,10.854,760,estimates,1962
3_6,14.287,760,estimates,1962
4_5,7.166,760,estimates,1962
4_6,10.599,760,estimates,1962
5_14,28.468,760,estimates,1962
5_10,19.316,760,estimates,1962
5_11,21.924,760,estimates,1962
6_9,12.949,760,estimates,1962
6_10,15.775,760,estimates,1962
6_11,18.384,760,estimates,1962
6_12,20.775,760,estimates,1962
7_10,12.342,760,estimates,1962
7_12,17.342,760,estimates,1962
11_16,12.825,760,estimates,1962
11_17,14.557,760,estimates,1962
11_18,16.228,760,estimates,1962
12_14,6.544,760,estimates,1962
12_16,10.216,760,estimates,1962
12_17,11.949,760,estimates,1962
12_18,13.62,760,estimates,1962
13_17,9.557,760,estimates,1962
13_18,11.228,760,estimates,1962
13_19,12.842,760,estimates,1962
15_17,5.404,760,estimates,1962
18_23,9.173,760,estimates,1962
15_24,15.945,760,estimates,1962
15_49,41.478,760,estimates,1962
15_59,46.655,760,estimates,1962
15_64,48.609,760,estimates,1962
20_64,39.92,760,estimates,1962
20_69,41.505,760,estimates,1962
25_49,25.533,760,estimates,1962
25_64,32.664,760,estimates,1962
25_69,34.248,760,estimates,1962
15plus,52.5,760,estimates,1962
16plus,50.63,760,estimates,1962
17plus,48.828,760,estimates,1962
18plus,47.096,760,estimates,1962
20plus,43.811,760,estimates,1962
21plus,42.258,760,estimates,1962
25plus,36.555,760,estimates,1962
50plus,11.022,760,estimates,1962
60plus,5.845,760,estimates,1962
65plus,3.891,760,estimates,1962
70plus,2.307,760,estimates,1962
75plus,1.172,760,estimates,1962
80plus,0.498,760,estimates,1962
85plus,0.153,760,estimates,1962
90plus,0.026,760,estimates,1962
total,100,760,estimates,1962
0_1,8.104,760,estimates,1963
0_4,19.113,760,estimates,1963
0_14,48.04,760,estimates,1963
0_17,53.488,760,estimates,1963
0_19,56.763,760,estimates,1963
0_24,63.97,760,estimates,1963
3_4,7.142,760,estimates,1963
3_5,10.607,760,estimates,1963
3_6,13.985,760,estimates,1963
4_5,7.005,760,estimates,1963
4_6,10.382,760,estimates,1963
5_14,28.927,760,estimates,1963
5_10,19.278,760,estimates,1963
5_11,22.013,760,estimates,1963
6_9,12.889,760,estimates,1963
6_10,15.813,760,estimates,1963
6_11,18.548,760,estimates,1963
6_12,21.066,760,estimates,1963
7_10,12.435,760,estimates,1963
7_12,17.689,760,estimates,1963
11_16,13.363,760,estimates,1963
11_17,15.098,760,estimates,1963
11_18,16.765,760,estimates,1963
12_14,6.914,760,estimates,1963
12_16,10.628,760,estimates,1963
12_17,12.363,760,estimates,1963
12_18,14.03,760,estimates,1963
13_17,9.844,760,estimates,1963
13_18,11.511,760,estimates,1963
13_19,13.119,760,estimates,1963
15_17,5.449,760,estimates,1963
18_23,9.139,760,estimates,1963
15_24,15.931,760,estimates,1963
15_49,41.131,760,estimates,1963
15_59,46.235,760,estimates,1963
15_64,48.148,760,estimates,1963
20_64,39.425,760,estimates,1963
20_69,40.962,760,estimates,1963
25_49,25.2,760,estimates,1963
25_64,32.217,760,estimates,1963
25_69,33.754,760,estimates,1963
15plus,51.96,760,estimates,1963
16plus,50.048,760,estimates,1963
17plus,48.246,760,estimates,1963
18plus,46.512,760,estimates,1963
20plus,43.237,760,estimates,1963
21plus,41.686,760,estimates,1963
25plus,36.03,760,estimates,1963
50plus,10.829,760,estimates,1963
60plus,5.725,760,estimates,1963
65plus,3.812,760,estimates,1963
70plus,2.275,760,estimates,1963
75plus,1.153,760,estimates,1963
80plus,0.489,760,estimates,1963
85plus,0.157,760,estimates,1963
90plus,0.028,760,estimates,1963
total,100,760,estimates,1963
0_1,8.206,760,estimates,1964
0_4,19.216,760,estimates,1964
0_14,48.409,760,estimates,1964
0_17,54.004,760,estimates,1964
0_19,57.281,760,estimates,1964
0_24,64.466,760,estimates,1964
3_4,7.172,760,estimates,1964
3_5,10.572,760,estimates,1964
3_6,13.885,760,estimates,1964
4_5,6.887,760,estimates,1964
4_6,10.2,760,estimates,1964
5_14,29.193,760,estimates,1964
5_10,19.056,760,estimates,1964
5_11,21.886,760,estimates,1964
6_9,12.703,760,estimates,1964
6_10,15.656,760,estimates,1964
6_11,18.486,760,estimates,1964
6_12,21.134,760,estimates,1964
7_10,12.342,760,estimates,1964
7_12,17.821,760,estimates,1964
11_16,13.997,760,estimates,1964
11_17,15.733,760,estimates,1964
11_18,17.404,760,estimates,1964
12_14,7.308,760,estimates,1964
12_16,11.167,760,estimates,1964
12_17,12.902,760,estimates,1964
