agebroad,percentagetotalpopulation,country,variant,year
3_6,11.772,384,estimates,1954
4_5,5.845,384,estimates,1954
4_6,8.545,384,estimates,1954
5_14,24.707,384,estimates,1954
5_10,15.512,384,estimates,1954
5_11,17.892,384,estimates,1954
6_9,10.258,384,estimates,1954
6_10,12.675,384,estimates,1954
6_11,15.056,384,estimates,1954
6_12,17.384,384,estimates,1954
7_10,9.975,384,estimates,1954
7_12,14.683,384,estimates,1954
11_16,13.507,384,estimates,1954
11_17,15.595,384,estimates,1954
11_18,17.632,384,estimates,1954
12_14,6.814,384,estimates,1954
12_16,11.127,384,estimates,1954
12_17,13.214,384,estimates,1954
12_18,15.252,384,estimates,1954
13_17,10.887,384,estimates,1954
13_18,12.924,384,estimates,1954
13_19,14.913,384,estimates,1954
15_17,6.4,384,estimates,1954
18_23,11.484,384,estimates,1954
15_24,19.616,384,estimates,1954
15_49,47.934,384,estimates,1954
15_59,53.238,384,estimates,1954
15_64,54.945,384,estimates,1954
20_64,44.519,384,estimates,1954
20_69,45.672,384,estimates,1954
25_49,28.318,384,estimates,1954
25_64,35.33,384,estimates,1954
25_69,36.482,384,estimates,1954
15plus,57.311,384,estimates,1954
16plus,55.133,384,estimates,1954
17plus,52.998,384,estimates,1954
18plus,50.91,384,estimates,1954
20plus,46.884,384,estimates,1954
21plus,44.943,384,estimates,1954
25plus,37.695,384,estimates,1954
50plus,9.377,384,estimates,1954
60plus,4.073,384,estimates,1954
65plus,2.365,384,estimates,1954
70plus,1.213,384,estimates,1954
75plus,0.525,384,estimates,1954
80plus,0.18,384,estimates,1954
85plus,0.043,384,estimates,1954
90plus,0.009,384,estimates,1954
total,100,384,estimates,1954
"Region, subregion, country or area *",Côte d'Ivoire,384,estimates,1955
0_1,8.303,384,estimates,1955
0_4,18.186,384,estimates,1955
0_14,42.495,384,estimates,1955
0_17,48.839,384,estimates,1955
0_19,52.854,384,estimates,1955
0_24,62.072,384,estimates,1955
3_4,6.305,384,estimates,1955
3_5,9.132,384,estimates,1955
3_6,11.8,384,estimates,1955
4_5,5.855,384,estimates,1955
4_6,8.523,384,estimates,1955
5_14,24.309,384,estimates,1955
5_10,15.225,384,estimates,1955
5_11,17.551,384,estimates,1955
6_9,10.053,384,estimates,1955
6_10,12.397,384,estimates,1955
6_11,14.724,384,estimates,1955
6_12,17.026,384,estimates,1955
7_10,9.729,384,estimates,1955
7_12,14.358,384,estimates,1955
11_16,13.353,384,estimates,1955
11_17,15.428,384,estimates,1955
11_18,17.458,384,estimates,1955
12_14,6.758,384,estimates,1955
12_16,11.027,384,estimates,1955
12_17,13.101,384,estimates,1955
12_18,15.132,384,estimates,1955
13_17,10.799,384,estimates,1955
13_18,12.83,384,estimates,1955
13_19,14.815,384,estimates,1955
15_17,6.343,384,estimates,1955
18_23,11.491,384,estimates,1955
15_24,19.577,384,estimates,1955
15_49,48.082,384,estimates,1955
15_59,53.413,384,estimates,1955
15_64,55.134,384,estimates,1955
20_64,44.776,384,estimates,1955
20_69,45.94,384,estimates,1955
25_49,28.505,384,estimates,1955
25_64,35.557,384,estimates,1955
25_69,36.722,384,estimates,1955
15plus,57.505,384,estimates,1955
16plus,55.351,384,estimates,1955
17plus,53.236,384,estimates,1955
18plus,51.161,384,estimates,1955
20plus,47.146,384,estimates,1955
21plus,45.207,384,estimates,1955
25plus,37.928,384,estimates,1955
50plus,9.423,384,estimates,1955
60plus,4.092,384,estimates,1955
65plus,2.371,384,estimates,1955
70plus,1.206,384,estimates,1955
75plus,0.513,384,estimates,1955
80plus,0.17,384,estimates,1955
85plus,0.038,384,estimates,1955
90plus,0.006,384,estimates,1955
total,100,384,estimates,1955
"Region, subregion, country or area *",Côte d'Ivoire,384,estimates,1956
0_1,8.406,384,estimates,1956
0_4,18.59,384,estimates,1956
0_14,42.716,384,estimates,1956
0_17,48.984,384,estimates,1956
0_19,52.97,384,estimates,1956
0_24,62.149,384,estimates,1956
3_4,6.487,384,estimates,1956
3_5,9.372,384,estimates,1956
3_6,12.072,384,estimates,1956
4_5,5.994,384,estimates,1956
4_6,8.694,384,estimates,1956
5_14,24.126,384,estimates,1956
5_10,15.219,384,estimates,1956
5_11,17.479,384,estimates,1956
6_9,10.039,384,estimates,1956
6_10,12.335,384,estimates,1956
6_11,14.594,384,estimates,1956
6_12,16.838,384,estimates,1956
7_10,9.635,384,estimates,1956
7_12,14.138,384,estimates,1956
11_16,13.123,384,estimates,1956
11_17,15.175,384,estimates,1956
11_18,17.189,384,estimates,1956
12_14,6.647,384,estimates,1956
12_16,10.864,384,estimates,1956
12_17,12.916,384,estimates,1956
12_18,14.93,384,estimates,1956
13_17,10.672,384,estimates,1956
13_18,12.686,384,estimates,1956
13_19,14.658,384,estimates,1956
15_17,6.269,384,estimates,1956
18_23,11.424,384,estimates,1956
15_24,19.433,384,estimates,1956
15_49,47.883,384,estimates,1956
15_59,53.184,384,estimates,1956
15_64,54.897,384,estimates,1956
20_64,44.642,384,estimates,1956
20_69,45.804,384,estimates,1956
25_49,28.45,384,estimates,1956
25_64,35.463,384,estimates,1956
25_69,36.626,384,estimates,1956
15plus,57.284,384,estimates,1956
16plus,55.155,384,estimates,1956
17plus,53.068,384,estimates,1956
18plus,51.016,384,estimates,1956
20plus,47.03,384,estimates,1956
21plus,45.103,384,estimates,1956
25plus,37.851,384,estimates,1956
50plus,9.401,384,estimates,1956
60plus,4.1,384,estimates,1956
65plus,2.388,384,estimates,1956
70plus,1.225,384,estimates,1956
75plus,0.53,384,estimates,1956
80plus,0.181,384,estimates,1956
85plus,0.043,384,estimates,1956
90plus,0.007,384,estimates,1956
total,100,384,estimates,1956
"Region, subregion, country or area *",Côte d'Ivoire,384,estimates,1957
0_1,8.259,384,estimates,1957
0_4,18.728,384,estimates,1957
0_14,42.784,384,estimates,1957
0_17,48.993,384,estimates,1957
0_19,52.949,384,estimates,1957
0_24,62.105,384,estimates,1957
3_4,6.671,384,estimates,1957
3_5,9.627,384,estimates,1957
3_6,12.381,384,estimates,1957
4_5,6.152,384,estimates,1957
4_6,8.906,384,estimates,1957
5_14,24.056,384,estimates,1957
5_10,15.339,384,estimates,1957
5_11,17.553,384,estimates,1957
6_9,10.12,384,estimates,1957
6_10,12.382,384,estimates,1957
6_11,14.597,384,estimates,1957
6_12,16.78,384,estimates,1957
7_10,9.628,384,estimates,1957
7_12,14.025,384,estimates,1957
11_16,12.898,384,estimates,1957
11_17,14.926,384,estimates,1957
11_18,16.922,384,estimates,1957
12_14,6.503,384,estimates,1957
12_16,10.683,384,estimates,1957
12_17,12.712,384,estimates,1957
12_18,14.708,384,estimates,1957
13_17,10.529,384,estimates,1957
13_18,12.525,384,estimates,1957
13_19,14.485,384,estimates,1957
15_17,6.209,384,estimates,1957
18_23,11.371,384,estimates,1957
15_24,19.321,384,estimates,1957
15_49,47.813,384,estimates,1957
15_59,53.103,384,estimates,1957
15_64,54.813,384,estimates,1957
20_64,44.647,384,estimates,1957
20_69,45.811,384,estimates,1957
25_49,28.492,384,estimates,1957
25_64,35.491,384,estimates,1957
25_69,36.656,384,estimates,1957
15plus,57.216,384,estimates,1957
16plus,55.102,384,estimates,1957
17plus,53.036,384,estimates,1957
18plus,51.007,384,estimates,1957
20plus,47.051,384,estimates,1957
21plus,45.131,384,estimates,1957
25plus,37.895,384,estimates,1957
50plus,9.403,384,estimates,1957
60plus,4.113,384,estimates,1957
65plus,2.404,384,estimates,1957
70plus,1.239,384,estimates,1957
75plus,0.541,384,estimates,1957
80plus,0.189,384,estimates,1957
85plus,0.047,384,estimates,1957
90plus,0.008,384,estimates,1957
total,100,384,estimates,1957
"Region, subregion, country or area *",Côte d'Ivoire,384,estimates,1958
0_1,8.247,384,estimates,1958
0_4,18.732,384,estimates,1958
0_14,42.798,384,estimates,1958
0_17,48.941,384,estimates,1958
0_19,52.859,384,estimates,1958
0_24,61.994,384,estimates,1958
3_4,6.813,384,estimates,1958
3_5,9.838,384,estimates,1958
3_6,12.652,384,estimates,1958
4_5,6.293,384,estimates,1958
4_6,9.107,384,estimates,1958
5_14,24.066,384,estimates,1958
5_10,15.538,384,estimates,1958
5_11,17.716,384,estimates,1958
6_9,10.269,384,estimates,1958
6_10,12.513,384,estimates,1958
6_11,14.691,384,estimates,1958
6_12,16.829,384,estimates,1958
7_10,9.699,384,estimates,1958
7_12,14.016,384,estimates,1958
11_16,12.663,384,estimates,1958
11_17,14.671,384,estimates,1958
11_18,16.645,384,estimates,1958
12_14,6.351,384,estimates,1958
12_16,10.485,384,estimates,1958
12_17,12.493,384,estimates,1958
12_18,14.467,384,estimates,1958
13_17,10.355,384,estimates,1958
13_18,12.329,384,estimates,1958
13_19,14.272,384,estimates,1958
15_17,6.143,384,estimates,1958
18_23,11.311,384,estimates,1958
15_24,19.195,384,estimates,1958
15_49,47.782,384,estimates,1958
15_59,53.074,384,estimates,1958
15_64,54.785,384,estimates,1958
20_64,44.725,384,estimates,1958
20_69,45.894,384,estimates,1958
25_49,28.587,384,estimates,1958
25_64,35.59,384,estimates,1958
25_69,36.759,384,estimates,1958
15plus,57.202,384,estimates,1958
16plus,55.118,384,estimates,1958
17plus,53.067,384,estimates,1958
18plus,51.059,384,estimates,1958
20plus,47.141,384,estimates,1958
21plus,45.231,384,estimates,1958
25plus,38.006,384,estimates,1958
50plus,9.42,384,estimates,1958
60plus,4.128,384,estimates,1958
65plus,2.416,384,estimates,1958
70plus,1.248,384,estimates,1958
75plus,0.546,384,estimates,1958
80plus,0.191,384,estimates,1958
85plus,0.049,384,estimates,1958
90plus,0.008,384,estimates,1958
total,100,384,estimates,1958
"Region, subregion, country or area *",Côte d'Ivoire,384,estimates,1959
0_1,8.253,384,estimates,1959
0_4,18.731,384,estimates,1959
0_14,42.844,384,estimates,1959
0_17,48.887,384,estimates,1959
0_19,52.759,384,estimates,1959
0_24,61.859,384,estimates,1959
3_4,6.767,384,estimates,1959
3_5,9.838,384,estimates,1959
3_6,12.7,384,estimates,1959
4_5,6.376,384,estimates,1959
4_6,9.238,384,estimates,1959
5_14,24.113,384,estimates,1959
5_10,15.752,384,estimates,1959
5_11,17.907,384,estimates,1959
6_9,10.431,384,estimates,1959
6_10,12.681,384,estimates,1959
6_11,14.836,384,estimates,1959
6_12,16.933,384,estimates,1959
7_10,9.819,384,estimates,1959
7_12,14.071,384,estimates,1959
11_16,12.414,384,estimates,1959
11_17,14.404,384,estimates,1959
11_18,16.356,384,estimates,1959
12_14,6.206,384,estimates,1959
12_16,10.259,384,estimates,1959
12_17,12.249,384,estimates,1959
12_18,14.201,384,estimates,1959
13_17,10.152,384,estimates,1959
13_18,12.104,384,estimates,1959
13_19,14.024,384,estimates,1959
15_17,6.043,384,estimates,1959
18_23,11.233,384,estimates,1959
15_24,19.015,384,estimates,1959
15_49,47.716,384,estimates,1959
15_59,53.016,384,estimates,1959
15_64,54.732,384,estimates,1959
20_64,44.817,384,estimates,1959
20_69,45.992,384,estimates,1959
25_49,28.701,384,estimates,1959
25_64,35.717,384,estimates,1959
25_69,36.892,384,estimates,1959
15plus,57.156,384,estimates,1959
16plus,55.123,384,estimates,1959
17plus,53.103,384,estimates,1959
18plus,51.113,384,estimates,1959
20plus,47.241,384,estimates,1959
21plus,45.347,384,estimates,1959
25plus,38.141,384,estimates,1959
50plus,9.44,384,estimates,1959
60plus,4.14,384,estimates,1959
65plus,2.424,384,estimates,1959
70plus,1.249,384,estimates,1959
75plus,0.543,384,estimates,1959
80plus,0.188,384,estimates,1959
85plus,0.048,384,estimates,1959
90plus,0.008,384,estimates,1959
total,100,384,estimates,1959
"Region, subregion, country or area *",Côte d'Ivoire,384,estimates,1960
0_1,8.286,384,estimates,1960
0_4,18.83,384,estimates,1960
0_14,42.956,384,estimates,1960
0_17,48.858,384,estimates,1960
0_19,52.685,384,estimates,1960
0_24,61.724,384,estimates,1960
3_4,6.794,384,estimates,1960
3_5,9.869,384,estimates,1960
3_6,12.751,384,estimates,1960
4_5,6.359,384,estimates,1960
4_6,9.241,384,estimates,1960
5_14,24.126,384,estimates,1960
5_10,15.888,384,estimates,1960
5_11,18.045,384,estimates,1960
6_9,10.538,384,estimates,1960
6_10,12.813,384,estimates,1960
6_11,14.971,384,estimates,1960
6_12,17.039,384,estimates,1960
7_10,9.931,384,estimates,1960
7_12,14.158,384,estimates,1960
11_16,12.183,384,estimates,1960
11_17,14.139,384,estimates,1960
11_18,16.07,384,estimates,1960
12_14,6.081,384,estimates,1960
12_16,10.026,384,estimates,1960
12_17,11.982,384,estimates,1960
12_18,13.913,384,estimates,1960
13_17,9.913,384,estimates,1960
13_18,11.844,384,estimates,1960
13_19,13.74,384,estimates,1960
15_17,5.901,384,estimates,1960
18_23,11.13,384,estimates,1960
15_24,18.767,384,estimates,1960
15_49,47.583,384,estimates,1960
15_59,52.894,384,estimates,1960
15_64,54.617,384,estimates,1960
20_64,44.889,384,estimates,1960
20_69,46.072,384,estimates,1960
25_49,28.816,384,estimates,1960
25_64,35.85,384,estimates,1960
25_69,37.033,384,estimates,1960
15plus,57.044,384,estimates,1960
16plus,55.067,384,estimates,1960
17plus,53.099,384,estimates,1960
18plus,51.142,384,estimates,1960
20plus,47.315,384,estimates,1960
21plus,45.447,384,estimates,1960
25plus,38.276,384,estimates,1960
50plus,9.461,384,estimates,1960
60plus,4.15,384,estimates,1960
65plus,2.427,384,estimates,1960
70plus,1.244,384,estimates,1960
75plus,0.533,384,estimates,1960
80plus,0.179,384,estimates,1960
85plus,0.043,384,estimates,1960
90plus,0.006,384,estimates,1960
total,100,384,estimates,1960
"Region, subregion, country or area *",Côte d'Ivoire,384,estimates,1961
0_1,8.293,384,estimates,1961
0_4,18.903,384,estimates,1961
0_14,43.22,384,estimates,1961
0_17,49.002,384,estimates,1961
0_19,52.799,384,estimates,1961
0_24,61.776,384,estimates,1961
3_4,6.842,384,estimates,1961
3_5,9.947,384,estimates,1961
3_6,12.863,384,estimates,1961
4_5,6.416,384,estimates,1961
4_6,9.332,384,estimates,1961
5_14,24.317,384,estimates,1961
5_10,16.093,384,estimates,1961
5_11,18.282,384,estimates,1961
6_9,10.681,384,estimates,1961
6_10,12.988,384,estimates,1961
6_11,15.177,384,estimates,1961
6_12,17.257,384,estimates,1961
7_10,10.072,384,estimates,1961
7_12,14.341,384,estimates,1961
11_16,12.085,384,estimates,1961
11_17,14.006,384,estimates,1961
11_18,15.916,384,estimates,1961
12_14,6.035,384,estimates,1961
12_16,9.897,384,estimates,1961
12_17,11.817,384,estimates,1961
12_18,13.728,384,estimates,1961
13_17,9.737,384,estimates,1961
13_18,11.648,384,estimates,1961
13_19,13.534,384,estimates,1961
15_17,5.782,384,estimates,1961
18_23,11.042,384,estimates,1961
15_24,18.556,384,estimates,1961
15_49,47.357,384,estimates,1961
15_59,52.631,384,estimates,1961
15_64,54.341,384,estimates,1961
20_64,44.762,384,estimates,1961
20_69,45.938,384,estimates,1961
25_49,28.801,384,estimates,1961
25_64,35.785,384,estimates,1961
25_69,36.961,384,estimates,1961
15plus,56.78,384,estimates,1961
16plus,54.842,384,estimates,1961
17plus,52.918,384,estimates,1961
18plus,50.998,384,estimates,1961
20plus,47.201,384,estimates,1961
21plus,45.348,384,estimates,1961
25plus,38.224,384,estimates,1961
50plus,9.423,384,estimates,1961
60plus,4.149,384,estimates,1961
65plus,2.439,384,estimates,1961
70plus,1.263,384,estimates,1961
75plus,0.55,384,estimates,1961
80plus,0.19,384,estimates,1961
85plus,0.048,384,estimates,1961
90plus,0.008,384,estimates,1961
total,100,384,estimates,1961
"Region, subregion, country or area *",Côte d'Ivoire,384,estimates,1962
0_1,8.313,384,estimates,1962
0_4,18.96,384,estimates,1962
0_14,43.465,384,estimates,1962
0_17,49.118,384,estimates,1962
0_19,52.859,384,estimates,1962
0_24,61.777,384,estimates,1962
3_4,6.869,384,estimates,1962
3_5,9.993,384,estimates,1962
3_6,12.93,384,estimates,1962
4_5,6.449,384,estimates,1962
4_6,9.386,384,estimates,1962
5_14,24.506,384,estimates,1962
5_10,16.244,384,estimates,1962
5_11,18.459,384,estimates,1962
6_9,10.784,384,estimates,1962
6_10,13.121,384,estimates,1962
6_11,15.336,384,estimates,1962
6_12,17.442,384,estimates,1962
7_10,10.184,384,estimates,1962
7_12,14.505,384,estimates,1962
11_16,12.04,384,estimates,1962
11_17,13.915,384,estimates,1962
11_18,15.789,384,estimates,1962
12_14,6.046,384,estimates,1962
12_16,9.825,384,estimates,1962
12_17,11.7,384,estimates,1962
12_18,13.574,384,estimates,1962
13_17,9.593,384,estimates,1962
13_18,11.467,384,estimates,1962
13_19,13.334,384,estimates,1962
15_17,5.653,384,estimates,1962
18_23,10.933,384,estimates,1962
15_24,18.312,384,estimates,1962
15_49,47.14,384,estimates,1962
15_59,52.388,384,estimates,1962
15_64,54.089,384,estimates,1962
20_64,44.695,384,estimates,1962
20_69,45.866,384,estimates,1962
25_49,28.828,384,estimates,1962
25_64,35.777,384,estimates,1962
25_69,36.948,384,estimates,1962
15plus,56.535,384,estimates,1962
16plus,54.639,384,estimates,1962
17plus,52.756,384,estimates,1962
18plus,50.882,384,estimates,1962
20plus,47.141,384,estimates,1962
21plus,45.297,384,estimates,1962
25plus,38.223,384,estimates,1962
50plus,9.395,384,estimates,1962
60plus,4.147,384,estimates,1962
65plus,2.446,384,estimates,1962
70plus,1.275,384,estimates,1962
75plus,0.561,384,estimates,1962
80plus,0.198,384,estimates,1962
85plus,0.052,384,estimates,1962
90plus,0.009,384,estimates,1962
total,100,384,estimates,1962
"Region, subregion, country or area *",Côte d'Ivoire,384,estimates,1963
0_1,8.362,384,estimates,1963
0_4,19.024,384,estimates,1963
0_14,43.687,384,estimates,1963
0_17,49.227,384,estimates,1963
0_19,52.883,384,estimates,1963
0_24,61.735,384,estimates,1963
3_4,6.881,384,estimates,1963
3_5,10.013,384,estimates,1963
3_6,12.961,384,estimates,1963
4_5,6.464,384,estimates,1963
4_6,9.412,384,estimates,1963
5_14,24.663,384,estimates,1963
5_10,16.331,384,estimates,1963
5_11,18.571,384,estimates,1963
6_9,10.839,384,estimates,1963
6_10,13.199,384,estimates,1963
6_11,15.439,384,estimates,1963
6_12,17.567,384,estimates,1963
7_10,10.252,384,estimates,1963
7_12,14.619,384,estimates,1963
11_16,12.042,384,estimates,1963
11_17,13.872,384,estimates,1963
11_18,15.699,384,estimates,1963
12_14,6.093,384,estimates,1963
12_16,9.802,384,estimates,1963
12_17,11.633,384,estimates,1963
12_18,13.459,384,estimates,1963
13_17,9.505,384,estimates,1963
13_18,11.331,384,estimates,1963
13_19,13.16,384,estimates,1963
15_17,5.54,384,estimates,1963
18_23,10.793,384,estimates,1963
15_24,18.048,384,estimates,1963
15_49,46.935,384,estimates,1963
15_59,52.168,384,estimates,1963
15_64,53.864,384,estimates,1963
20_64,44.669,384,estimates,1963
20_69,45.837,384,estimates,1963
25_49,28.888,384,estimates,1963
25_64,35.816,384,estimates,1963
25_69,36.985,384,estimates,1963
15plus,56.313,384,estimates,1963
16plus,54.442,384,estimates,1963
17plus,52.603,384,estimates,1963
18plus,50.773,384,estimates,1963
20plus,47.117,384,estimates,1963
21plus,45.293,384,estimates,1963
25plus,38.265,384,estimates,1963
50plus,9.377,384,estimates,1963
60plus,4.145,384,estimates,1963
65plus,2.448,384,estimates,1963
70plus,1.28,384,estimates,1963
75plus,0.566,384,estimates,1963
80plus,0.201,384,estimates,1963
85plus,0.053,384,estimates,1963
