agebroad,percentagetotalpopulation,country,variant,year
18_23,10.586,140,estimates,1952
15_24,17.983,140,estimates,1952
15_49,48.201,140,estimates,1952
15_59,55.64,140,estimates,1952
15_64,58.315,140,estimates,1952
20_64,48.906,140,estimates,1952
20_69,51.075,140,estimates,1952
25_49,30.218,140,estimates,1952
25_64,40.332,140,estimates,1952
25_69,42.501,140,estimates,1952
15plus,63.319,140,estimates,1952
16plus,61.365,140,estimates,1952
17plus,59.45,140,estimates,1952
18plus,57.57,140,estimates,1952
20plus,53.909,140,estimates,1952
21plus,52.129,140,estimates,1952
25plus,45.335,140,estimates,1952
50plus,15.118,140,estimates,1952
60plus,7.678,140,estimates,1952
65plus,5.003,140,estimates,1952
70plus,2.834,140,estimates,1952
75plus,1.323,140,estimates,1952
80plus,0.481,140,estimates,1952
85plus,0.123,140,estimates,1952
90plus,0.02,140,estimates,1952
total,100,140,estimates,1952
"Region, subregion, country or area *",Central African Republic,140,estimates,1953
0_1,6.536,140,estimates,1953
0_4,14.792,140,estimates,1953
0_14,36.84,140,estimates,1953
0_17,42.591,140,estimates,1953
0_19,46.247,140,estimates,1953
0_24,54.807,140,estimates,1953
3_4,5.357,140,estimates,1953
3_5,7.849,140,estimates,1953
3_6,10.246,140,estimates,1953
4_5,5.101,140,estimates,1953
4_6,7.498,140,estimates,1953
5_14,22.048,140,estimates,1953
5_10,13.846,140,estimates,1953
5_11,15.965,140,estimates,1953
6_9,9.185,140,estimates,1953
6_10,11.353,140,estimates,1953
6_11,13.472,140,estimates,1953
6_12,15.54,140,estimates,1953
7_10,8.956,140,estimates,1953
7_12,13.143,140,estimates,1953
11_16,12.073,140,estimates,1953
11_17,13.953,140,estimates,1953
11_18,15.798,140,estimates,1953
12_14,6.083,140,estimates,1953
12_16,9.954,140,estimates,1953
12_17,11.834,140,estimates,1953
12_18,13.679,140,estimates,1953
13_17,9.766,140,estimates,1953
13_18,11.611,140,estimates,1953
13_19,13.422,140,estimates,1953
15_17,5.751,140,estimates,1953
18_23,10.569,140,estimates,1953
15_24,17.967,140,estimates,1953
15_49,48.185,140,estimates,1953
15_59,55.623,140,estimates,1953
15_64,58.247,140,estimates,1953
20_64,48.84,140,estimates,1953
20_69,50.956,140,estimates,1953
25_49,30.218,140,estimates,1953
25_64,40.28,140,estimates,1953
25_69,42.396,140,estimates,1953
15plus,63.16,140,estimates,1953
16plus,61.206,140,estimates,1953
17plus,59.289,140,estimates,1953
18plus,57.409,140,estimates,1953
20plus,53.753,140,estimates,1953
21plus,51.975,140,estimates,1953
25plus,45.193,140,estimates,1953
50plus,14.975,140,estimates,1953
60plus,7.538,140,estimates,1953
65plus,4.913,140,estimates,1953
70plus,2.797,140,estimates,1953
75plus,1.307,140,estimates,1953
80plus,0.479,140,estimates,1953
85plus,0.125,140,estimates,1953
90plus,0.022,140,estimates,1953
total,100,140,estimates,1953
"Region, subregion, country or area *",Central African Republic,140,estimates,1954
0_1,6.636,140,estimates,1954
0_4,14.924,140,estimates,1954
0_14,36.944,140,estimates,1954
0_17,42.702,140,estimates,1954
0_19,46.361,140,estimates,1954
0_24,54.915,140,estimates,1954
3_4,5.35,140,estimates,1954
3_5,7.837,140,estimates,1954
3_6,10.223,140,estimates,1954
4_5,5.098,140,estimates,1954
4_6,7.484,140,estimates,1954
5_14,22.02,140,estimates,1954
5_10,13.778,140,estimates,1954
5_11,15.908,140,estimates,1954
6_9,9.128,140,estimates,1954
6_10,11.292,140,estimates,1954
6_11,13.421,140,estimates,1954
6_12,15.506,140,estimates,1954
7_10,8.906,140,estimates,1954
7_12,13.12,140,estimates,1954
11_16,12.116,140,estimates,1954
11_17,13.999,140,estimates,1954
11_18,15.846,140,estimates,1954
12_14,6.111,140,estimates,1954
12_16,9.987,140,estimates,1954
12_17,11.87,140,estimates,1954
12_18,13.716,140,estimates,1954
13_17,9.785,140,estimates,1954
13_18,11.631,140,estimates,1954
13_19,13.443,140,estimates,1954
15_17,5.758,140,estimates,1954
18_23,10.568,140,estimates,1954
15_24,17.971,140,estimates,1954
15_49,48.22,140,estimates,1954
15_59,55.66,140,estimates,1954
15_64,58.259,140,estimates,1954
20_64,48.842,140,estimates,1954
20_69,50.911,140,estimates,1954
25_49,30.249,140,estimates,1954
25_64,40.287,140,estimates,1954
25_69,42.357,140,estimates,1954
15plus,63.056,140,estimates,1954
16plus,61.101,140,estimates,1954
17plus,59.181,140,estimates,1954
18plus,57.298,140,estimates,1954
20plus,53.639,140,estimates,1954
21plus,51.862,140,estimates,1954
25plus,45.085,140,estimates,1954
50plus,14.836,140,estimates,1954
60plus,7.396,140,estimates,1954
65plus,4.797,140,estimates,1954
70plus,2.728,140,estimates,1954
75plus,1.263,140,estimates,1954
80plus,0.455,140,estimates,1954
85plus,0.116,140,estimates,1954
90plus,0.02,140,estimates,1954
total,100,140,estimates,1954
"Region, subregion, country or area *",Central African Republic,140,estimates,1955
0_1,6.73,140,estimates,1955
0_4,15.108,140,estimates,1955
0_14,37.017,140,estimates,1955
0_17,42.786,140,estimates,1955
0_19,46.451,140,estimates,1955
0_24,55.01,140,estimates,1955
3_4,5.395,140,estimates,1955
3_5,7.872,140,estimates,1955
3_6,10.24,140,estimates,1955
4_5,5.091,140,estimates,1955
4_6,7.459,140,estimates,1955
5_14,21.909,140,estimates,1955
5_10,13.646,140,estimates,1955
5_11,15.762,140,estimates,1955
6_9,9.035,140,estimates,1955
6_10,11.169,140,estimates,1955
6_11,13.285,140,estimates,1955
6_12,15.378,140,estimates,1955
7_10,8.801,140,estimates,1955
7_12,13.01,140,estimates,1955
11_16,12.146,140,estimates,1955
11_17,14.032,140,estimates,1955
11_18,15.883,140,estimates,1955
12_14,6.147,140,estimates,1955
12_16,10.03,140,estimates,1955
12_17,11.916,140,estimates,1955
12_18,13.766,140,estimates,1955
13_17,9.823,140,estimates,1955
13_18,11.674,140,estimates,1955
13_19,13.488,140,estimates,1955
15_17,5.769,140,estimates,1955
18_23,10.578,140,estimates,1955
15_24,17.993,140,estimates,1955
15_49,48.287,140,estimates,1955
15_59,55.726,140,estimates,1955
15_64,58.327,140,estimates,1955
20_64,48.892,140,estimates,1955
20_69,50.923,140,estimates,1955
25_49,30.294,140,estimates,1955
25_64,40.334,140,estimates,1955
25_69,42.365,140,estimates,1955
15plus,62.983,140,estimates,1955
16plus,61.023,140,estimates,1955
17plus,59.1,140,estimates,1955
18plus,57.214,140,estimates,1955
20plus,53.549,140,estimates,1955
21plus,51.769,140,estimates,1955
25plus,44.99,140,estimates,1955
50plus,14.696,140,estimates,1955
60plus,7.257,140,estimates,1955
65plus,4.657,140,estimates,1955
70plus,2.626,140,estimates,1955
75plus,1.19,140,estimates,1955
80plus,0.407,140,estimates,1955
85plus,0.094,140,estimates,1955
90plus,0.013,140,estimates,1955
total,100,140,estimates,1955
"Region, subregion, country or area *",Central African Republic,140,estimates,1956
0_1,6.844,140,estimates,1956
0_4,15.448,140,estimates,1956
0_14,37.396,140,estimates,1956
0_17,43.141,140,estimates,1956
0_19,46.785,140,estimates,1956
0_24,55.287,140,estimates,1956
3_4,5.534,140,estimates,1956
3_5,8.061,140,estimates,1956
3_6,10.465,140,estimates,1956
4_5,5.204,140,estimates,1956
4_6,7.608,140,estimates,1956
5_14,21.948,140,estimates,1956
5_10,13.746,140,estimates,1956
5_11,15.833,140,estimates,1956
6_9,9.1,140,estimates,1956
6_10,11.219,140,estimates,1956
6_11,13.306,140,estimates,1956
6_12,15.374,140,estimates,1956
7_10,8.815,140,estimates,1956
7_12,12.97,140,estimates,1956
11_16,12.071,140,estimates,1956
11_17,13.947,140,estimates,1956
11_18,15.787,140,estimates,1956
12_14,6.115,140,estimates,1956
12_16,9.984,140,estimates,1956
12_17,11.86,140,estimates,1956
12_18,13.7,140,estimates,1956
13_17,9.793,140,estimates,1956
13_18,11.632,140,estimates,1956
13_19,13.436,140,estimates,1956
15_17,5.745,140,estimates,1956
18_23,10.512,140,estimates,1956
15_24,17.891,140,estimates,1956
15_49,48.027,140,estimates,1956
15_59,55.394,140,estimates,1956
15_64,57.99,140,estimates,1956
20_64,48.601,140,estimates,1956
20_69,50.58,140,estimates,1956
25_49,30.136,140,estimates,1956
25_64,40.1,140,estimates,1956
25_69,42.078,140,estimates,1956
15plus,62.604,140,estimates,1956
16plus,60.649,140,estimates,1956
17plus,58.735,140,estimates,1956
18plus,56.859,140,estimates,1956
20plus,53.215,140,estimates,1956
21plus,51.446,140,estimates,1956
25plus,44.713,140,estimates,1956
50plus,14.577,140,estimates,1956
60plus,7.21,140,estimates,1956
65plus,4.614,140,estimates,1956
70plus,2.635,140,estimates,1956
75plus,1.227,140,estimates,1956
80plus,0.436,140,estimates,1956
85plus,0.107,140,estimates,1956
90plus,0.016,140,estimates,1956
total,100,140,estimates,1956
"Region, subregion, country or area *",Central African Republic,140,estimates,1957
0_1,6.817,140,estimates,1957
0_4,15.626,140,estimates,1957
0_14,37.666,140,estimates,1957
0_17,43.409,140,estimates,1957
0_19,47.039,140,estimates,1957
0_24,55.501,140,estimates,1957
3_4,5.664,140,estimates,1957
3_5,8.243,140,estimates,1957
3_6,10.69,140,estimates,1957
4_5,5.317,140,estimates,1957
4_6,7.764,140,estimates,1957
5_14,22.04,140,estimates,1957
5_10,13.9,140,estimates,1957
5_11,15.974,140,estimates,1957
6_9,9.202,140,estimates,1957
6_10,11.32,140,estimates,1957
6_11,13.395,140,estimates,1957
6_12,15.438,140,estimates,1957
7_10,8.874,140,estimates,1957
7_12,12.992,140,estimates,1957
11_16,12.012,140,estimates,1957
11_17,13.883,140,estimates,1957
11_18,15.716,140,estimates,1957
12_14,6.065,140,estimates,1957
12_16,9.937,140,estimates,1957
12_17,11.808,140,estimates,1957
12_18,13.642,140,estimates,1957
13_17,9.765,140,estimates,1957
13_18,11.598,140,estimates,1957
13_19,13.395,140,estimates,1957
15_17,5.743,140,estimates,1957
18_23,10.468,140,estimates,1957
15_24,17.835,140,estimates,1957
15_49,47.863,140,estimates,1957
15_59,55.167,140,estimates,1957
15_64,57.784,140,estimates,1957
20_64,48.411,140,estimates,1957
20_69,50.341,140,estimates,1957
25_49,30.028,140,estimates,1957
25_64,39.949,140,estimates,1957
25_69,41.879,140,estimates,1957
15plus,62.334,140,estimates,1957
16plus,60.375,140,estimates,1957
17plus,58.462,140,estimates,1957
18plus,56.591,140,estimates,1957
20plus,52.961,140,estimates,1957
21plus,51.2,140,estimates,1957
25plus,44.499,140,estimates,1957
50plus,14.471,140,estimates,1957
60plus,7.167,140,estimates,1957
65plus,4.55,140,estimates,1957
70plus,2.62,140,estimates,1957
75plus,1.243,140,estimates,1957
80plus,0.452,140,estimates,1957
85plus,0.116,140,estimates,1957
90plus,0.019,140,estimates,1957
total,100,140,estimates,1957
"Region, subregion, country or area *",Central African Republic,140,estimates,1958
0_1,6.867,140,estimates,1958
0_4,15.715,140,estimates,1958
0_14,37.874,140,estimates,1958
0_17,43.62,140,estimates,1958
0_19,47.245,140,estimates,1958
0_24,55.68,140,estimates,1958
3_4,5.764,140,estimates,1958
3_5,8.389,140,estimates,1958
3_6,10.875,140,estimates,1958
4_5,5.413,140,estimates,1958
4_6,7.899,140,estimates,1958
5_14,22.16,140,estimates,1958
5_10,14.068,140,estimates,1958
5_11,16.142,140,estimates,1958
6_9,9.318,140,estimates,1958
6_10,11.443,140,estimates,1958
6_11,13.517,140,estimates,1958
6_12,15.55,140,estimates,1958
7_10,8.957,140,estimates,1958
7_12,13.064,140,estimates,1958
11_16,11.966,140,estimates,1958
11_17,13.838,140,estimates,1958
11_18,15.669,140,estimates,1958
12_14,6.018,140,estimates,1958
12_16,9.892,140,estimates,1958
12_17,11.764,140,estimates,1958
12_18,13.595,140,estimates,1958
13_17,9.73,140,estimates,1958
13_18,11.562,140,estimates,1958
13_19,13.355,140,estimates,1958
15_17,5.746,140,estimates,1958
18_23,10.441,140,estimates,1958
15_24,17.805,140,estimates,1958
15_49,47.756,140,estimates,1958
15_59,55.006,140,estimates,1958
15_64,57.654,140,estimates,1958
20_64,48.284,140,estimates,1958
20_69,50.176,140,estimates,1958
25_49,29.951,140,estimates,1958
25_64,39.849,140,estimates,1958
25_69,41.741,140,estimates,1958
15plus,62.126,140,estimates,1958
16plus,60.169,140,estimates,1958
17plus,58.251,140,estimates,1958
18plus,56.38,140,estimates,1958
20plus,52.755,140,estimates,1958
21plus,50.999,140,estimates,1958
25plus,44.32,140,estimates,1958
50plus,14.369,140,estimates,1958
60plus,7.12,140,estimates,1958
65plus,4.472,140,estimates,1958
70plus,2.579,140,estimates,1958
75plus,1.235,140,estimates,1958
80plus,0.451,140,estimates,1958
85plus,0.119,140,estimates,1958
90plus,0.02,140,estimates,1958
total,100,140,estimates,1958
"Region, subregion, country or area *",Central African Republic,140,estimates,1959
0_1,6.92,140,estimates,1959
0_4,15.786,140,estimates,1959
0_14,38.061,140,estimates,1959
0_17,43.797,140,estimates,1959
0_19,47.422,140,estimates,1959
0_24,55.84,140,estimates,1959
3_4,5.744,140,estimates,1959
3_5,8.398,140,estimates,1959
3_6,10.913,140,estimates,1959
4_5,5.467,140,estimates,1959
4_6,7.983,140,estimates,1959
5_14,22.275,140,estimates,1959
5_10,14.208,140,estimates,1959
5_11,16.286,140,estimates,1959
6_9,9.417,140,estimates,1959
6_10,11.554,140,estimates,1959
6_11,13.632,140,estimates,1959
6_12,15.664,140,estimates,1959
7_10,9.039,140,estimates,1959
7_12,13.148,140,estimates,1959
11_16,11.925,140,estimates,1959
11_17,13.803,140,estimates,1959
11_18,15.635,140,estimates,1959
12_14,5.988,140,estimates,1959
12_16,9.846,140,estimates,1959
12_17,11.724,140,estimates,1959
12_18,13.557,140,estimates,1959
13_17,9.693,140,estimates,1959
13_18,11.526,140,estimates,1959
13_19,13.319,140,estimates,1959
15_17,5.736,140,estimates,1959
18_23,10.429,140,estimates,1959
15_24,17.779,140,estimates,1959
15_49,47.673,140,estimates,1959
15_59,54.881,140,estimates,1959
15_64,57.553,140,estimates,1959
20_64,48.192,140,estimates,1959
20_69,50.065,140,estimates,1959
25_49,29.894,140,estimates,1959
25_64,39.774,140,estimates,1959
25_69,41.647,140,estimates,1959
15plus,61.939,140,estimates,1959
16plus,59.997,140,estimates,1959
17plus,58.081,140,estimates,1959
18plus,56.203,140,estimates,1959
20plus,52.578,140,estimates,1959
21plus,50.823,140,estimates,1959
25plus,44.16,140,estimates,1959
50plus,14.266,140,estimates,1959
60plus,7.058,140,estimates,1959
65plus,4.386,140,estimates,1959
70plus,2.513,140,estimates,1959
75plus,1.2,140,estimates,1959
80plus,0.433,140,estimates,1959
85plus,0.113,140,estimates,1959
90plus,0.02,140,estimates,1959
total,100,140,estimates,1959
"Region, subregion, country or area *",Central African Republic,140,estimates,1960
0_1,6.975,140,estimates,1960
0_4,15.912,140,estimates,1960
0_14,38.244,140,estimates,1960
0_17,43.95,140,estimates,1960
0_19,47.584,140,estimates,1960
0_24,55.992,140,estimates,1960
3_4,5.776,140,estimates,1960
3_5,8.43,140,estimates,1960
3_6,10.954,140,estimates,1960
4_5,5.459,140,estimates,1960
4_6,7.982,140,estimates,1960
5_14,22.332,140,estimates,1960
5_10,14.269,140,estimates,1960
5_11,16.355,140,estimates,1960
6_9,9.465,140,estimates,1960
6_10,11.615,140,estimates,1960
6_11,13.7,140,estimates,1960
6_12,15.733,140,estimates,1960
7_10,9.091,140,estimates,1960
7_12,13.209,140,estimates,1960
11_16,11.892,140,estimates,1960
11_17,13.769,140,estimates,1960
11_18,15.608,140,estimates,1960
12_14,5.977,140,estimates,1960
12_16,9.807,140,estimates,1960
12_17,11.683,140,estimates,1960
12_18,13.522,140,estimates,1960
13_17,9.651,140,estimates,1960
13_18,11.489,140,estimates,1960
13_19,13.285,140,estimates,1960
15_17,5.706,140,estimates,1960
18_23,10.431,140,estimates,1960
15_24,17.748,140,estimates,1960
15_49,47.599,140,estimates,1960
15_59,54.778,140,estimates,1960
15_64,57.46,140,estimates,1960
20_64,48.12,140,estimates,1960
20_69,49.995,140,estimates,1960
25_49,29.85,140,estimates,1960
25_64,39.712,140,estimates,1960
25_69,41.586,140,estimates,1960
15plus,61.756,140,estimates,1960
16plus,59.83,140,estimates,1960
17plus,57.927,140,estimates,1960
18plus,56.05,140,estimates,1960
20plus,52.416,140,estimates,1960
21plus,50.661,140,estimates,1960
25plus,44.008,140,estimates,1960
50plus,14.157,140,estimates,1960
60plus,6.978,140,estimates,1960
65plus,4.296,140,estimates,1960
70plus,2.422,140,estimates,1960
75plus,1.137,140,estimates,1960
80plus,0.396,140,estimates,1960
85plus,0.094,140,estimates,1960
90plus,0.014,140,estimates,1960
total,100,140,estimates,1960
"Region, subregion, country or area *",Central African Republic,140,estimates,1961
0_1,7.026,140,estimates,1961
0_4,16.11,140,estimates,1961
0_14,38.638,140,estimates,1961
0_17,44.278,140,estimates,1961
0_19,47.899,140,estimates,1961
0_24,56.271,140,estimates,1961
3_4,5.873,140,estimates,1961
3_5,8.574,140,estimates,1961
3_6,11.141,140,estimates,1961
4_5,5.552,140,estimates,1961
4_6,8.119,140,estimates,1961
5_14,22.528,140,estimates,1961
5_10,14.48,140,estimates,1961
5_11,16.576,140,estimates,1961
6_9,9.611,140,estimates,1961
6_10,11.779,140,estimates,1961
6_11,13.875,140,estimates,1961
6_12,15.908,140,estimates,1961
7_10,9.213,140,estimates,1961
7_12,13.341,140,estimates,1961
11_16,11.832,140,estimates,1961
11_17,13.688,140,estimates,1961
11_18,15.517,140,estimates,1961
12_14,5.952,140,estimates,1961
12_16,9.736,140,estimates,1961
12_17,11.592,140,estimates,1961
12_18,13.421,140,estimates,1961
13_17,9.559,140,estimates,1961
13_18,11.388,140,estimates,1961
13_19,13.181,140,estimates,1961
15_17,5.64,140,estimates,1961
18_23,10.391,140,estimates,1961
15_24,17.633,140,estimates,1961
15_49,47.314,140,estimates,1961
15_59,54.415,140,estimates,1961
15_64,57.068,140,estimates,1961
20_64,47.807,140,estimates,1961
20_69,49.68,140,estimates,1961
25_49,29.681,140,estimates,1961
25_64,39.434,140,estimates,1961
25_69,41.308,140,estimates,1961
15plus,61.362,140,estimates,1961
16plus,59.456,140,estimates,1961
17plus,57.578,140,estimates,1961
18plus,55.722,140,estimates,1961
20plus,52.101,140,estimates,1961
21plus,50.351,140,estimates,1961
25plus,43.729,140,estimates,1961
50plus,14.048,140,estimates,1961
60plus,6.946,140,estimates,1961
65plus,4.294,140,estimates,1961
70plus,2.421,140,estimates,1961
75plus,1.163,140,estimates,1961
80plus,0.423,140,estimates,1961
85plus,0.106,140,estimates,1961
90plus,0.016,140,estimates,1961
total,100,140,estimates,1961
"Region, subregion, country or area *",Central African Republic,140,estimates,1962
0_1,7.002,140,estimates,1962
0_4,16.198,140,estimates,1962
0_14,38.961,140,estimates,1962
0_17,44.546,140,estimates,1962
0_19,48.142,140,estimates,1962
0_24,56.495,140,estimates,1962
3_4,5.949,140,estimates,1962
3_5,8.687,140,estimates,1962
3_6,11.291,140,estimates,1962
4_5,5.628,140,estimates,1962
4_6,8.232,140,estimates,1962
5_14,22.763,140,estimates,1962
5_10,14.686,140,estimates,1962
5_11,16.802,140,estimates,1962
6_9,9.751,140,estimates,1962
6_10,11.947,140,estimates,1962
6_11,14.063,140,estimates,1962
6_12,16.11,140,estimates,1962
7_10,9.344,140,estimates,1962
7_12,13.506,140,estimates,1962
11_16,11.83,140,estimates,1962
11_17,13.663,140,estimates,1962
11_18,15.474,140,estimates,1962
12_14,5.961,140,estimates,1962
12_16,9.713,140,estimates,1962
12_17,11.546,140,estimates,1962
12_18,13.357,140,estimates,1962
13_17,9.5,140,estimates,1962
13_18,11.311,140,estimates,1962
13_19,13.096,140,estimates,1962
15_17,5.585,140,estimates,1962
18_23,10.353,140,estimates,1962
15_24,17.534,140,estimates,1962
15_49,47.091,140,estimates,1962
15_59,54.136,140,estimates,1962
15_64,56.752,140,estimates,1962
20_64,47.571,140,estimates,1962
20_69,49.459,140,estimates,1962
25_49,29.557,140,estimates,1962
25_64,39.218,140,estimates,1962
25_69,41.106,140,estimates,1962
15plus,61.039,140,estimates,1962
16plus,59.147,140,estimates,1962
17plus,57.287,140,estimates,1962
18plus,55.454,140,estimates,1962
20plus,51.858,140,estimates,1962
21plus,50.109,140,estimates,1962
25plus,43.505,140,estimates,1962
50plus,13.948,140,estimates,1962
60plus,6.903,140,estimates,1962
65plus,4.287,140,estimates,1962
70plus,2.399,140,estimates,1962
75plus,1.17,140,estimates,1962
80plus,0.44,140,estimates,1962
85plus,0.115,140,estimates,1962
90plus,0.019,140,estimates,1962
total,100,140,estimates,1962
"Region, subregion, country or area *",Central African Republic,140,estimates,1963
0_1,7.027,140,estimates,1963
0_4,16.228,140,estimates,1963
0_14,39.228,140,estimates,1963
0_17,44.777,140,estimates,1963
0_19,48.337,140,estimates,1963
0_24,56.677,140,estimates,1963
3_4,5.995,140,estimates,1963
3_5,8.76,140,estimates,1963
3_6,11.39,140,estimates,1963
4_5,5.679,140,estimates,1963
4_6,8.309,140,estimates,1963
5_14,23.0,140,estimates,1963
5_10,14.851,140,estimates,1963
5_11,16.996,140,estimates,1963
6_9,9.859,140,estimates,1963
6_10,12.086,140,estimates,1963
6_11,14.231,140,estimates,1963
6_12,16.299,140,estimates,1963
7_10,9.456,140,estimates,1963
7_12,13.669,140,estimates,1963
11_16,11.881,140,estimates,1963
11_17,13.698,140,estimates,1963
11_18,15.489,140,estimates,1963
12_14,6.004,140,estimates,1963
12_16,9.736,140,estimates,1963
12_17,11.553,140,estimates,1963
12_18,13.344,140,estimates,1963
13_17,9.485,140,estimates,1963
13_18,11.276,140,estimates,1963
13_19,13.045,140,estimates,1963
15_17,5.549,140,estimates,1963
18_23,10.307,140,estimates,1963
15_24,17.449,140,estimates,1963
15_49,46.921,140,estimates,1963
15_59,53.924,140,estimates,1963
15_64,56.504,140,estimates,1963
20_64,47.395,140,estimates,1963
20_69,49.303,140,estimates,1963
25_49,29.472,140,estimates,1963
25_64,39.054,140,estimates,1963
25_69,40.962,140,estimates,1963
15plus,60.772,140,estimates,1963
16plus,58.887,140,estimates,1963
17plus,57.04,140,estimates,1963
18plus,55.223,140,estimates,1963
20plus,51.663,140,estimates,1963
21plus,49.92,140,estimates,1963
25plus,43.323,140,estimates,1963
50plus,13.851,140,estimates,1963
60plus,6.848,140,estimates,1963
65plus,4.269,140,estimates,1963
70plus,2.36,140,estimates,1963
75plus,1.156,140,estimates,1963
80plus,0.441,140,estimates,1963
85plus,0.117,140,estimates,1963
90plus,0.021,140,estimates,1963
total,100,140,estimates,1963
"Region, subregion, country or area *",Central African Republic,140,estimates,1964
