agebroad,percentagetotalpopulation,country,variant,year
65plus,3.397,104,estimates,1951
70plus,1.797,104,estimates,1951
75plus,0.805,104,estimates,1951
80plus,0.282,104,estimates,1951
85plus,0.076,104,estimates,1951
90plus,0.014,104,estimates,1951
total,100,104,estimates,1951
0_1,7.412,104,estimates,1952
0_4,15.661,104,estimates,1952
0_14,35.715,104,estimates,1952
0_17,41.317,104,estimates,1952
0_19,45.138,104,estimates,1952
0_24,54.531,104,estimates,1952
3_4,5.273,104,estimates,1952
3_5,7.64,104,estimates,1952
3_6,9.869,104,estimates,1952
4_5,4.903,104,estimates,1952
4_6,7.131,104,estimates,1952
5_14,20.054,104,estimates,1952
5_10,12.629,104,estimates,1952
5_11,14.508,104,estimates,1952
6_9,8.346,104,estimates,1952
6_10,10.262,104,estimates,1952
6_11,12.141,104,estimates,1952
6_12,13.996,104,estimates,1952
7_10,8.034,104,estimates,1952
7_12,11.768,104,estimates,1952
11_16,11.143,104,estimates,1952
11_17,13.026,104,estimates,1952
11_18,14.93,104,estimates,1952
12_14,5.546,104,estimates,1952
12_16,9.265,104,estimates,1952
12_17,11.148,104,estimates,1952
12_18,13.052,104,estimates,1952
13_17,9.292,104,estimates,1952
13_18,11.196,104,estimates,1952
13_19,13.113,104,estimates,1952
15_17,5.602,104,estimates,1952
18_23,11.375,104,estimates,1952
15_24,18.816,104,estimates,1952
15_49,51.64,104,estimates,1952
15_59,58.588,104,estimates,1952
15_64,60.886,104,estimates,1952
20_64,51.464,104,estimates,1952
20_69,53.06,104,estimates,1952
25_49,32.824,104,estimates,1952
25_64,42.071,104,estimates,1952
25_69,43.667,104,estimates,1952
15plus,64.285,104,estimates,1952
16plus,62.432,104,estimates,1952
17plus,60.567,104,estimates,1952
18plus,58.683,104,estimates,1952
20plus,54.862,104,estimates,1952
21plus,52.95,104,estimates,1952
25plus,45.469,104,estimates,1952
50plus,12.645,104,estimates,1952
60plus,5.697,104,estimates,1952
65plus,3.399,104,estimates,1952
70plus,1.803,104,estimates,1952
75plus,0.815,104,estimates,1952
80plus,0.292,104,estimates,1952
85plus,0.079,104,estimates,1952
90plus,0.016,104,estimates,1952
total,100,104,estimates,1952
0_1,7.669,104,estimates,1953
0_4,16.322,104,estimates,1953
0_14,36.454,104,estimates,1953
0_17,41.869,104,estimates,1953
0_19,45.552,104,estimates,1953
0_24,54.745,104,estimates,1953
3_4,5.453,104,estimates,1953
3_5,7.885,104,estimates,1953
3_6,10.164,104,estimates,1953
4_5,5.049,104,estimates,1953
4_6,7.328,104,estimates,1953
5_14,20.133,104,estimates,1953
5_10,12.817,104,estimates,1953
5_11,14.689,104,estimates,1953
6_9,8.465,104,estimates,1953
6_10,10.385,104,estimates,1953
6_11,12.257,104,estimates,1953
6_12,14.091,104,estimates,1953
7_10,8.106,104,estimates,1953
7_12,11.812,104,estimates,1953
11_16,10.915,104,estimates,1953
11_17,12.73,104,estimates,1953
11_18,14.562,104,estimates,1953
12_14,5.444,104,estimates,1953
12_16,9.043,104,estimates,1953
12_17,10.858,104,estimates,1953
12_18,12.69,104,estimates,1953
13_17,9.024,104,estimates,1953
13_18,10.856,104,estimates,1953
13_19,12.707,104,estimates,1953
15_17,5.414,104,estimates,1953
18_23,11.067,104,estimates,1953
15_24,18.29,104,estimates,1953
15_49,50.91,104,estimates,1953
15_59,57.865,104,estimates,1953
15_64,60.155,104,estimates,1953
20_64,51.058,104,estimates,1953
20_69,52.652,104,estimates,1953
25_49,32.62,104,estimates,1953
25_64,41.865,104,estimates,1953
25_69,43.459,104,estimates,1953
15plus,63.546,104,estimates,1953
16plus,61.75,104,estimates,1953
17plus,59.947,104,estimates,1953
18plus,58.131,104,estimates,1953
20plus,54.448,104,estimates,1953
21plus,52.586,104,estimates,1953
25plus,45.255,104,estimates,1953
50plus,12.636,104,estimates,1953
60plus,5.681,104,estimates,1953
65plus,3.391,104,estimates,1953
70plus,1.796,104,estimates,1953
75plus,0.812,104,estimates,1953
80plus,0.293,104,estimates,1953
85plus,0.079,104,estimates,1953
90plus,0.017,104,estimates,1953
total,100,104,estimates,1953
0_1,7.773,104,estimates,1954
0_4,16.72,104,estimates,1954
0_14,37.054,104,estimates,1954
0_17,42.323,104,estimates,1954
0_19,45.879,104,estimates,1954
0_24,54.869,104,estimates,1954
3_4,5.664,104,estimates,1954
3_5,8.171,104,estimates,1954
3_6,10.508,104,estimates,1954
4_5,5.213,104,estimates,1954
4_6,7.551,104,estimates,1954
5_14,20.334,104,estimates,1954
5_10,13.055,104,estimates,1954
5_11,14.934,104,estimates,1954
6_9,8.617,104,estimates,1954
6_10,10.549,104,estimates,1954
6_11,12.428,104,estimates,1954
6_12,14.261,104,estimates,1954
7_10,8.211,104,estimates,1954
7_12,11.923,104,estimates,1954
11_16,10.789,104,estimates,1954
11_17,12.548,104,estimates,1954
11_18,14.319,104,estimates,1954
12_14,5.4,104,estimates,1954
12_16,8.91,104,estimates,1954
12_17,10.669,104,estimates,1954
12_18,12.44,104,estimates,1954
13_17,8.836,104,estimates,1954
13_18,10.607,104,estimates,1954
13_19,12.392,104,estimates,1954
15_17,5.269,104,estimates,1954
18_23,10.772,104,estimates,1954
15_24,17.815,104,estimates,1954
15_49,50.302,104,estimates,1954
15_59,57.28,104,estimates,1954
15_64,59.57,104,estimates,1954
20_64,50.745,104,estimates,1954
20_69,52.342,104,estimates,1954
25_49,32.487,104,estimates,1954
25_64,41.755,104,estimates,1954
25_69,43.352,104,estimates,1954
15plus,62.946,104,estimates,1954
16plus,61.189,104,estimates,1954
17plus,59.436,104,estimates,1954
18plus,57.677,104,estimates,1954
20plus,54.121,104,estimates,1954
21plus,52.317,104,estimates,1954
25plus,45.131,104,estimates,1954
50plus,12.644,104,estimates,1954
60plus,5.665,104,estimates,1954
65plus,3.375,104,estimates,1954
70plus,1.779,104,estimates,1954
75plus,0.797,104,estimates,1954
80plus,0.284,104,estimates,1954
85plus,0.074,104,estimates,1954
90plus,0.016,104,estimates,1954
total,100,104,estimates,1954
0_1,7.752,104,estimates,1955
0_4,16.96,104,estimates,1955
0_14,37.57,104,estimates,1955
0_17,42.737,104,estimates,1955
0_19,46.184,104,estimates,1955
0_24,54.962,104,estimates,1955
3_4,5.859,104,estimates,1955
3_5,8.444,104,estimates,1955
3_6,10.846,104,estimates,1955
4_5,5.388,104,estimates,1955
4_6,7.79,104,estimates,1955
5_14,20.61,104,estimates,1955
5_10,13.324,104,estimates,1955
5_11,15.211,104,estimates,1955
6_9,8.795,104,estimates,1955
6_10,10.738,104,estimates,1955
6_11,12.625,104,estimates,1955
6_12,14.466,104,estimates,1955
7_10,8.336,104,estimates,1955
7_12,12.064,104,estimates,1955
11_16,10.74,104,estimates,1955
11_17,12.453,104,estimates,1955
11_18,14.171,104,estimates,1955
12_14,5.399,104,estimates,1955
12_16,8.853,104,estimates,1955
12_17,10.566,104,estimates,1955
12_18,12.284,104,estimates,1955
13_17,8.725,104,estimates,1955
13_18,10.443,104,estimates,1955
13_19,12.173,104,estimates,1955
15_17,5.167,104,estimates,1955
18_23,10.481,104,estimates,1955
15_24,17.393,104,estimates,1955
15_49,49.776,104,estimates,1955
15_59,56.784,104,estimates,1955
15_64,59.081,104,estimates,1955
20_64,50.466,104,estimates,1955
20_69,52.067,104,estimates,1955
25_49,32.384,104,estimates,1955
25_64,41.688,104,estimates,1955
25_69,43.289,104,estimates,1955
15plus,62.43,104,estimates,1955
16plus,60.695,104,estimates,1955
17plus,58.976,104,estimates,1955
18plus,57.263,104,estimates,1955
20plus,53.816,104,estimates,1955
21plus,52.073,104,estimates,1955
25plus,45.038,104,estimates,1955
50plus,12.654,104,estimates,1955
60plus,5.646,104,estimates,1955
65plus,3.35,104,estimates,1955
70plus,1.749,104,estimates,1955
75plus,0.767,104,estimates,1955
80plus,0.262,104,estimates,1955
85plus,0.063,104,estimates,1955
90plus,0.011,104,estimates,1955
total,100,104,estimates,1955
0_1,7.773,104,estimates,1956
0_4,17.471,104,estimates,1956
0_14,38.487,104,estimates,1956
0_17,43.541,104,estimates,1956
0_19,46.862,104,estimates,1956
0_24,55.335,104,estimates,1956
3_4,6.18,104,estimates,1956
3_5,8.902,104,estimates,1956
3_6,11.416,104,estimates,1956
4_5,5.68,104,estimates,1956
4_6,8.194,104,estimates,1956
5_14,21.016,104,estimates,1956
5_10,13.768,104,estimates,1956
5_11,15.657,104,estimates,1956
6_9,9.082,104,estimates,1956
6_10,11.046,104,estimates,1956
6_11,12.934,104,estimates,1956
6_12,14.766,104,estimates,1956
7_10,8.531,104,estimates,1956
7_12,12.252,104,estimates,1956
11_16,10.636,104,estimates,1956
11_17,12.301,104,estimates,1956
11_18,13.96,104,estimates,1956
12_14,5.359,104,estimates,1956
12_16,8.748,104,estimates,1956
12_17,10.413,104,estimates,1956
12_18,12.071,104,estimates,1956
13_17,8.581,104,estimates,1956
13_18,10.239,104,estimates,1956
13_19,11.902,104,estimates,1956
15_17,5.053,104,estimates,1956
18_23,10.092,104,estimates,1956
15_24,16.848,104,estimates,1956
15_49,48.875,104,estimates,1956
15_59,55.848,104,estimates,1956
15_64,58.133,104,estimates,1956
20_64,49.759,104,estimates,1956
20_69,51.357,104,estimates,1956
25_49,32.027,104,estimates,1956
25_64,41.285,104,estimates,1956
25_69,42.883,104,estimates,1956
15plus,61.513,104,estimates,1956
16plus,59.806,104,estimates,1956
17plus,58.125,104,estimates,1956
18plus,56.459,104,estimates,1956
20plus,53.138,104,estimates,1956
21plus,51.465,104,estimates,1956
25plus,44.665,104,estimates,1956
50plus,12.638,104,estimates,1956
60plus,5.664,104,estimates,1956
65plus,3.379,104,estimates,1956
70plus,1.781,104,estimates,1956
75plus,0.794,104,estimates,1956
80plus,0.28,104,estimates,1956
85plus,0.071,104,estimates,1956
90plus,0.012,104,estimates,1956
total,100,104,estimates,1956
0_1,7.351,104,estimates,1957
0_4,17.483,104,estimates,1957
0_14,39.14,104,estimates,1957
0_17,44.133,104,estimates,1957
0_19,47.364,104,estimates,1957
0_24,55.554,104,estimates,1957
3_4,6.482,104,estimates,1957
3_5,9.355,104,estimates,1957
3_6,12.01,104,estimates,1957
4_5,5.985,104,estimates,1957
4_6,8.639,104,estimates,1957
5_14,21.657,104,estimates,1957
5_10,14.375,104,estimates,1957
5_11,16.291,104,estimates,1957
6_9,9.5,104,estimates,1957
6_10,11.502,104,estimates,1957
6_11,13.418,104,estimates,1957
6_12,15.261,104,estimates,1957
7_10,8.848,104,estimates,1957
7_12,12.606,104,estimates,1957
11_16,10.638,104,estimates,1957
11_17,12.274,104,estimates,1957
11_18,13.894,104,estimates,1957
12_14,5.366,104,estimates,1957
12_16,8.722,104,estimates,1957
12_17,10.359,104,estimates,1957
12_18,11.978,104,estimates,1957
13_17,8.516,104,estimates,1957
13_18,10.135,104,estimates,1957
13_19,11.747,104,estimates,1957
15_17,4.993,104,estimates,1957
18_23,9.762,104,estimates,1957
15_24,16.414,104,estimates,1957
15_49,48.2,104,estimates,1957
15_59,55.168,104,estimates,1957
15_64,57.451,104,estimates,1957
20_64,49.227,104,estimates,1957
20_69,50.828,104,estimates,1957
25_49,31.787,104,estimates,1957
25_64,41.038,104,estimates,1957
25_69,42.639,104,estimates,1957
15plus,60.86,104,estimates,1957
16plus,59.164,104,estimates,1957
17plus,57.503,104,estimates,1957
18plus,55.867,104,estimates,1957
20plus,52.636,104,estimates,1957
21plus,51.02,104,estimates,1957
25plus,44.446,104,estimates,1957
50plus,12.66,104,estimates,1957
60plus,5.692,104,estimates,1957
65plus,3.409,104,estimates,1957
70plus,1.808,104,estimates,1957
75plus,0.813,104,estimates,1957
80plus,0.293,104,estimates,1957
85plus,0.077,104,estimates,1957
90plus,0.014,104,estimates,1957
total,100,104,estimates,1957
0_1,7.137,104,estimates,1958
0_4,17.238,104,estimates,1958
0_14,39.681,104,estimates,1958
0_17,44.647,104,estimates,1958
0_19,47.818,104,estimates,1958
0_24,55.739,104,estimates,1958
3_4,6.697,104,estimates,1958
3_5,9.706,104,estimates,1958
3_6,12.501,104,estimates,1958
4_5,6.242,104,estimates,1958
4_6,9.036,104,estimates,1958
5_14,22.443,104,estimates,1958
5_10,15.077,104,estimates,1958
5_11,17.029,104,estimates,1958
6_9,10.005,104,estimates,1958
6_10,12.068,104,estimates,1958
6_11,14.02,104,estimates,1958
6_12,15.892,104,estimates,1958
7_10,9.273,104,estimates,1958
7_12,13.097,104,estimates,1958
11_16,10.713,104,estimates,1958
11_17,12.332,104,estimates,1958
11_18,13.926,104,estimates,1958
12_14,5.414,104,estimates,1958
12_16,8.762,104,estimates,1958
12_17,10.38,104,estimates,1958
12_18,11.975,104,estimates,1958
13_17,8.509,104,estimates,1958
13_18,10.103,104,estimates,1958
13_19,11.68,104,estimates,1958
15_17,4.966,104,estimates,1958
18_23,9.486,104,estimates,1958
15_24,16.058,104,estimates,1958
15_49,47.631,104,estimates,1958
15_59,54.6,104,estimates,1958
15_64,56.889,104,estimates,1958
20_64,48.752,104,estimates,1958
20_69,50.358,104,estimates,1958
25_49,31.573,104,estimates,1958
25_64,40.831,104,estimates,1958
25_69,42.437,104,estimates,1958
15plus,60.319,104,estimates,1958
16plus,58.625,104,estimates,1958
17plus,56.972,104,estimates,1958
18plus,55.353,104,estimates,1958
20plus,52.182,104,estimates,1958
21plus,50.613,104,estimates,1958
25plus,44.261,104,estimates,1958
50plus,12.688,104,estimates,1958
60plus,5.719,104,estimates,1958
65plus,3.43,104,estimates,1958
70plus,1.824,104,estimates,1958
75plus,0.821,104,estimates,1958
80plus,0.297,104,estimates,1958
85plus,0.08,104,estimates,1958
90plus,0.015,104,estimates,1958
total,100,104,estimates,1958
0_1,6.949,104,estimates,1959
0_4,16.948,104,estimates,1959
0_14,40.21,104,estimates,1959
0_17,45.172,104,estimates,1959
0_19,48.302,104,estimates,1959
0_24,55.979,104,estimates,1959
3_4,6.596,104,estimates,1959
3_5,9.694,104,estimates,1959
3_6,12.602,104,estimates,1959
4_5,6.382,104,estimates,1959
4_6,9.29,104,estimates,1959
5_14,23.262,104,estimates,1959
5_10,15.765,104,estimates,1959
5_11,17.774,104,estimates,1959
6_9,10.504,104,estimates,1959
6_10,12.667,104,estimates,1959
6_11,14.676,104,estimates,1959
6_12,16.578,104,estimates,1959
7_10,9.759,104,estimates,1959
7_12,13.669,104,estimates,1959
11_16,10.849,104,estimates,1959
11_17,12.459,104,estimates,1959
11_18,14.036,104,estimates,1959
12_14,5.488,104,estimates,1959
12_16,8.84,104,estimates,1959
12_17,10.45,104,estimates,1959
12_18,12.027,104,estimates,1959
13_17,8.548,104,estimates,1959
13_18,10.126,104,estimates,1959
13_19,11.679,104,estimates,1959
15_17,4.962,104,estimates,1959
18_23,9.259,104,estimates,1959
15_24,15.769,104,estimates,1959
15_49,47.087,104,estimates,1959
15_59,54.05,104,estimates,1959
15_64,56.351,104,estimates,1959
20_64,48.259,104,estimates,1959
20_69,49.871,104,estimates,1959
25_49,31.319,104,estimates,1959
25_64,40.582,104,estimates,1959
25_69,42.194,104,estimates,1959
15plus,59.79,104,estimates,1959
16plus,58.09,104,estimates,1959
17plus,56.438,104,estimates,1959
18plus,54.828,104,estimates,1959
20plus,51.698,104,estimates,1959
21plus,50.163,104,estimates,1959
25plus,44.021,104,estimates,1959
50plus,12.702,104,estimates,1959
60plus,5.74,104,estimates,1959
65plus,3.439,104,estimates,1959
70plus,1.827,104,estimates,1959
75plus,0.817,104,estimates,1959
80plus,0.292,104,estimates,1959
85plus,0.078,104,estimates,1959
90plus,0.014,104,estimates,1959
total,100,104,estimates,1959
0_1,6.816,104,estimates,1960
0_4,16.755,104,estimates,1960
0_14,40.738,104,estimates,1960
0_17,45.721,104,estimates,1960
0_19,48.824,104,estimates,1960
0_24,56.295,104,estimates,1960
3_4,6.552,104,estimates,1960
3_5,9.659,104,estimates,1960
3_6,12.624,104,estimates,1960
4_5,6.335,104,estimates,1960
4_6,9.301,104,estimates,1960
5_14,23.983,104,estimates,1960
5_10,16.285,104,estimates,1960
5_11,18.393,104,estimates,1960
6_9,10.885,104,estimates,1960
6_10,13.177,104,estimates,1960
6_11,15.285,104,estimates,1960
6_12,17.24,104,estimates,1960
7_10,10.212,104,estimates,1960
7_12,14.275,104,estimates,1960
11_16,11.073,104,estimates,1960
11_17,12.681,104,estimates,1960
11_18,14.249,104,estimates,1960
12_14,5.59,104,estimates,1960
12_16,8.965,104,estimates,1960
12_17,10.573,104,estimates,1960
12_18,12.141,104,estimates,1960
13_17,8.618,104,estimates,1960
13_18,10.186,104,estimates,1960
13_19,11.722,104,estimates,1960
15_17,4.983,104,estimates,1960
18_23,9.08,104,estimates,1960
15_24,15.557,104,estimates,1960
15_49,46.564,104,estimates,1960
15_59,53.508,104,estimates,1960
15_64,55.827,104,estimates,1960
20_64,47.74,104,estimates,1960
20_69,49.36,104,estimates,1960
25_49,31.007,104,estimates,1960
25_64,40.27,104,estimates,1960
25_69,41.889,104,estimates,1960
15plus,59.262,104,estimates,1960
16plus,57.545,104,estimates,1960
17plus,55.888,104,estimates,1960
18plus,54.279,104,estimates,1960
20plus,51.176,104,estimates,1960
21plus,49.664,104,estimates,1960
25plus,43.705,104,estimates,1960
50plus,12.698,104,estimates,1960
60plus,5.754,104,estimates,1960
65plus,3.435,104,estimates,1960
70plus,1.816,104,estimates,1960
75plus,0.801,104,estimates,1960
80plus,0.277,104,estimates,1960
85plus,0.069,104,estimates,1960
90plus,0.011,104,estimates,1960
total,100,104,estimates,1960
0_1,6.674,104,estimates,1961
0_4,16.434,104,estimates,1961
0_14,41.196,104,estimates,1961
0_17,46.22,104,estimates,1961
0_19,49.31,104,estimates,1961
0_24,56.612,104,estimates,1961
3_4,6.462,104,estimates,1961
3_5,9.575,104,estimates,1961
3_6,12.583,104,estimates,1961
4_5,6.313,104,estimates,1961
4_6,9.32,104,estimates,1961
5_14,24.762,104,estimates,1961
5_10,16.759,104,estimates,1961
5_11,18.997,104,estimates,1961
6_9,11.232,104,estimates,1961
6_10,13.646,104,estimates,1961
6_11,15.884,104,estimates,1961
6_12,17.94,104,estimates,1961
7_10,10.639,104,estimates,1961
7_12,14.933,104,estimates,1961
11_16,11.413,104,estimates,1961
11_17,13.027,104,estimates,1961
11_18,14.592,104,estimates,1961
12_14,5.765,104,estimates,1961
12_16,9.175,104,estimates,1961
12_17,10.789,104,estimates,1961
12_18,12.354,104,estimates,1961
13_17,8.733,104,estimates,1961
13_18,10.298,104,estimates,1961
13_19,11.823,104,estimates,1961
15_17,5.024,104,estimates,1961
18_23,8.949,104,estimates,1961
15_24,15.416,104,estimates,1961
15_49,46.079,104,estimates,1961
15_59,52.985,104,estimates,1961
15_64,55.32,104,estimates,1961
20_64,47.206,104,estimates,1961
20_69,48.831,104,estimates,1961
25_49,30.663,104,estimates,1961
25_64,39.904,104,estimates,1961
25_69,41.529,104,estimates,1961
15plus,58.804,104,estimates,1961
16plus,57.066,104,estimates,1961
17plus,55.394,104,estimates,1961
18plus,53.78,104,estimates,1961
20plus,50.69,104,estimates,1961
21plus,49.197,104,estimates,1961
25plus,43.388,104,estimates,1961
50plus,12.725,104,estimates,1961
60plus,5.819,104,estimates,1961
65plus,3.484,104,estimates,1961
70plus,1.859,104,estimates,1961
75plus,0.835,104,estimates,1961
80plus,0.298,104,estimates,1961
85plus,0.078,104,estimates,1961
90plus,0.013,104,estimates,1961
total,100,104,estimates,1961
0_1,6.761,104,estimates,1962
0_4,16.279,104,estimates,1962
0_14,41.684,104,estimates,1962
0_17,46.757,104,estimates,1962
0_19,49.847,104,estimates,1962
0_24,57.017,104,estimates,1962
3_4,6.316,104,estimates,1962
3_5,9.392,104,estimates,1962
3_6,12.39,104,estimates,1962
4_5,6.213,104,estimates,1962
4_6,9.211,104,estimates,1962
5_14,25.406,104,estimates,1962
5_10,17.01,104,estimates,1962
5_11,19.367,104,estimates,1962
6_9,11.403,104,estimates,1962
6_10,13.934,104,estimates,1962
6_11,16.291,104,estimates,1962
6_12,18.473,104,estimates,1962
7_10,10.937,104,estimates,1962
7_12,15.475,104,estimates,1962
11_16,11.841,104,estimates,1962
11_17,13.468,104,estimates,1962
11_18,15.037,104,estimates,1962
12_14,6.039,104,estimates,1962
12_16,9.485,104,estimates,1962
12_17,11.112,104,estimates,1962
12_18,12.681,104,estimates,1962
13_17,8.93,104,estimates,1962
13_18,10.499,104,estimates,1962
13_19,12.02,104,estimates,1962
15_17,5.073,104,estimates,1962
18_23,8.859,104,estimates,1962
15_24,15.333,104,estimates,1962
15_49,45.591,104,estimates,1962
15_59,52.446,104,estimates,1962
15_64,54.8,104,estimates,1962
20_64,46.637,104,estimates,1962
20_69,48.266,104,estimates,1962
25_49,30.259,104,estimates,1962
25_64,39.467,104,estimates,1962
25_69,41.096,104,estimates,1962
15plus,58.316,104,estimates,1962
16plus,56.56,104,estimates,1962
17plus,54.87,104,estimates,1962
18plus,53.243,104,estimates,1962
20plus,50.153,104,estimates,1962
21plus,48.671,104,estimates,1962
25plus,42.983,104,estimates,1962
50plus,12.724,104,estimates,1962
60plus,5.87,104,estimates,1962
65plus,3.516,104,estimates,1962
70plus,1.887,104,estimates,1962
75plus,0.858,104,estimates,1962
80plus,0.311,104,estimates,1962
85plus,0.084,104,estimates,1962
90plus,0.015,104,estimates,1962
total,100,104,estimates,1962
0_1,6.81,104,estimates,1963
0_4,16.254,104,estimates,1963
0_14,42.127,104,estimates,1963
0_17,47.282,104,estimates,1963
0_19,50.389,104,estimates,1963
0_24,57.466,104,estimates,1963
3_4,6.166,104,estimates,1963
3_5,9.181,104,estimates,1963
3_6,12.135,104,estimates,1963
4_5,6.078,104,estimates,1963
4_6,9.033,104,estimates,1963
5_14,25.873,104,estimates,1963
5_10,17.021,104,estimates,1963
5_11,19.497,104,estimates,1963
6_9,11.381,104,estimates,1963
6_10,14.007,104,estimates,1963
6_11,16.483,104,estimates,1963
6_12,18.782,104,estimates,1963
7_10,11.052,104,estimates,1963
7_12,15.827,104,estimates,1963
11_16,12.362,104,estimates,1963
11_17,14.007,104,estimates,1963
11_18,15.588,104,estimates,1963
12_14,6.376,104,estimates,1963
12_16,9.886,104,estimates,1963
12_17,11.531,104,estimates,1963
12_18,13.113,104,estimates,1963
13_17,9.232,104,estimates,1963
13_18,10.813,104,estimates,1963
13_19,12.338,104,estimates,1963
15_17,5.155,104,estimates,1963
18_23,8.816,104,estimates,1963
15_24,15.339,104,estimates,1963
15_49,45.159,104,estimates,1963
15_59,51.964,104,estimates,1963
15_64,54.338,104,estimates,1963
20_64,46.076,104,estimates,1963
20_69,47.709,104,estimates,1963
25_49,29.82,104,estimates,1963
25_64,38.998,104,estimates,1963
25_69,40.631,104,estimates,1963
15plus,57.873,104,estimates,1963
16plus,56.069,104,estimates,1963
17plus,54.362,104,estimates,1963
18plus,52.718,104,estimates,1963
20plus,49.611,104,estimates,1963
21plus,48.134,104,estimates,1963
25plus,42.534,104,estimates,1963
50plus,12.714,104,estimates,1963
60plus,5.909,104,estimates,1963
65plus,3.535,104,estimates,1963
70plus,1.902,104,estimates,1963
75plus,0.868,104,estimates,1963
80plus,0.316,104,estimates,1963
85plus,0.086,104,estimates,1963
90plus,0.016,104,estimates,1963
total,100,104,estimates,1963
0_1,6.876,104,estimates,1964
0_4,16.268,104,estimates,1964
0_14,42.417,104,estimates,1964
0_17,47.734,104,estimates,1964
0_19,50.873,104,estimates,1964
0_24,57.903,104,estimates,1964
3_4,6.147,104,estimates,1964
3_5,9.1,104,estimates,1964
3_6,11.997,104,estimates,1964
4_5,5.962,104,estimates,1964
4_6,8.859,104,estimates,1964
5_14,26.149,104,estimates,1964
5_10,16.84,104,estimates,1964
5_11,19.408,104,estimates,1964
6_9,11.227,104,estimates,1964
6_10,13.887,104,estimates,1964
6_11,16.455,104,estimates,1964
6_12,18.878,104,estimates,1964
7_10,10.989,104,estimates,1964
7_12,15.98,104,estimates,1964
11_16,12.965,104,estimates,1964
11_17,14.626,104,estimates,1964
11_18,16.226,104,estimates,1964
12_14,6.741,104,estimates,1964
12_16,10.397,104,estimates,1964
12_17,12.058,104,estimates,1964
