agebroad,percentagetotalpopulation,country,variant,year
6_12,14.142,124,estimates,1955
7_10,8.29,124,estimates,1955
7_12,11.846,124,estimates,1955
11_16,9.802,124,estimates,1955
11_17,11.232,124,estimates,1955
11_18,12.641,124,estimates,1955
12_14,4.977,124,estimates,1955
12_16,7.978,124,estimates,1955
12_17,9.407,124,estimates,1955
12_18,10.817,124,estimates,1955
13_17,7.676,124,estimates,1955
13_18,9.086,124,estimates,1955
13_19,10.492,124,estimates,1955
15_17,4.431,124,estimates,1955
18_23,8.49,124,estimates,1955
15_24,14.381,124,estimates,1955
15_49,48.247,124,estimates,1955
15_59,56.777,124,estimates,1955
15_64,60.096,124,estimates,1955
20_64,52.85,124,estimates,1955
20_69,55.764,124,estimates,1955
25_49,33.867,124,estimates,1955
25_64,45.715,124,estimates,1955
25_69,48.63,124,estimates,1955
15plus,67.896,124,estimates,1955
16plus,66.366,124,estimates,1955
17plus,64.895,124,estimates,1955
18plus,63.465,124,estimates,1955
20plus,60.649,124,estimates,1955
21plus,59.244,124,estimates,1955
25plus,53.515,124,estimates,1955
50plus,19.649,124,estimates,1955
60plus,11.119,124,estimates,1955
65plus,7.8,124,estimates,1955
70plus,4.885,124,estimates,1955
75plus,2.584,124,estimates,1955
80plus,1.173,124,estimates,1955
85plus,0.382,124,estimates,1955
90plus,0.103,124,estimates,1955
total,100,124,estimates,1955
0_1,4.971,124,estimates,1956
0_4,12.303,124,estimates,1956
0_14,32.462,124,estimates,1956
0_17,36.955,124,estimates,1956
0_19,39.745,124,estimates,1956
0_24,46.758,124,estimates,1956
3_4,4.871,124,estimates,1956
3_5,7.249,124,estimates,1956
3_6,9.569,124,estimates,1956
4_5,4.799,124,estimates,1956
4_6,7.119,124,estimates,1956
5_14,20.16,124,estimates,1956
5_10,13.192,124,estimates,1956
5_11,15.076,124,estimates,1956
6_9,8.831,124,estimates,1956
6_10,10.815,124,estimates,1956
6_11,12.699,124,estimates,1956
6_12,14.479,124,estimates,1956
7_10,8.495,124,estimates,1956
7_12,12.159,124,estimates,1956
11_16,10.018,124,estimates,1956
11_17,11.459,124,estimates,1956
11_18,12.863,124,estimates,1956
12_14,5.083,124,estimates,1956
12_16,8.134,124,estimates,1956
12_17,9.576,124,estimates,1956
12_18,10.979,124,estimates,1956
13_17,7.795,124,estimates,1956
13_18,9.198,124,estimates,1956
13_19,10.585,124,estimates,1956
15_17,4.492,124,estimates,1956
18_23,8.376,124,estimates,1956
15_24,14.296,124,estimates,1956
15_49,47.951,124,estimates,1956
15_59,56.451,124,estimates,1956
15_64,59.741,124,estimates,1956
20_64,52.458,124,estimates,1956
20_69,55.319,124,estimates,1956
25_49,33.655,124,estimates,1956
25_64,45.444,124,estimates,1956
25_69,48.305,124,estimates,1956
15plus,67.538,124,estimates,1956
16plus,65.983,124,estimates,1956
17plus,64.487,124,estimates,1956
18plus,63.045,124,estimates,1956
20plus,60.255,124,estimates,1956
21plus,58.868,124,estimates,1956
25plus,53.242,124,estimates,1956
50plus,19.586,124,estimates,1956
60plus,11.086,124,estimates,1956
65plus,7.797,124,estimates,1956
70plus,4.936,124,estimates,1956
75plus,2.659,124,estimates,1956
80plus,1.216,124,estimates,1956
85plus,0.415,124,estimates,1956
90plus,0.11,124,estimates,1956
total,100,124,estimates,1956
0_1,5.109,124,estimates,1957
0_4,12.367,124,estimates,1957
0_14,32.874,124,estimates,1957
0_17,37.426,124,estimates,1957
0_19,40.211,124,estimates,1957
0_24,47.095,124,estimates,1957
3_4,4.829,124,estimates,1957
3_5,7.201,124,estimates,1957
3_6,9.527,124,estimates,1957
4_5,4.776,124,estimates,1957
4_6,7.102,124,estimates,1957
5_14,20.508,124,estimates,1957
5_10,13.349,124,estimates,1957
5_11,15.289,124,estimates,1957
6_9,8.937,124,estimates,1957
6_10,10.978,124,estimates,1957
6_11,12.917,124,estimates,1957
6_12,14.756,124,estimates,1957
7_10,8.652,124,estimates,1957
7_12,12.43,124,estimates,1957
11_16,10.248,124,estimates,1957
11_17,11.71,124,estimates,1957
11_18,13.12,124,estimates,1957
12_14,5.219,124,estimates,1957
12_16,8.308,124,estimates,1957
12_17,9.77,124,estimates,1957
12_18,11.18,124,estimates,1957
13_17,7.931,124,estimates,1957
13_18,9.342,124,estimates,1957
13_19,10.717,124,estimates,1957
15_17,4.551,124,estimates,1957
18_23,8.271,124,estimates,1957
15_24,14.22,124,estimates,1957
15_49,47.613,124,estimates,1957
15_59,56.089,124,estimates,1957
15_64,59.354,124,estimates,1957
20_64,52.017,124,estimates,1957
20_69,54.822,124,estimates,1957
25_49,33.392,124,estimates,1957
25_64,45.133,124,estimates,1957
25_69,47.939,124,estimates,1957
15plus,67.126,124,estimates,1957
16plus,65.553,124,estimates,1957
17plus,64.036,124,estimates,1957
18plus,62.574,124,estimates,1957
20plus,59.789,124,estimates,1957
21plus,58.426,124,estimates,1957
25plus,52.905,124,estimates,1957
50plus,19.513,124,estimates,1957
60plus,11.036,124,estimates,1957
65plus,7.772,124,estimates,1957
70plus,4.966,124,estimates,1957
75plus,2.715,124,estimates,1957
80plus,1.243,124,estimates,1957
85plus,0.441,124,estimates,1957
90plus,0.114,124,estimates,1957
total,100,124,estimates,1957
0_1,5.137,124,estimates,1958
0_4,12.448,124,estimates,1958
0_14,33.259,124,estimates,1958
0_17,37.872,124,estimates,1958
0_19,40.679,124,estimates,1958
0_24,47.433,124,estimates,1958
3_4,4.794,124,estimates,1958
3_5,7.154,124,estimates,1958
3_6,9.476,124,estimates,1958
4_5,4.748,124,estimates,1958
4_6,7.07,124,estimates,1958
5_14,20.811,124,estimates,1958
5_10,13.431,124,estimates,1958
5_11,15.43,124,estimates,1958
6_9,8.98,124,estimates,1958
6_10,11.071,124,estimates,1958
6_11,13.07,124,estimates,1958
6_12,14.966,124,estimates,1958
7_10,8.749,124,estimates,1958
7_12,12.644,124,estimates,1958
11_16,10.513,124,estimates,1958
11_17,11.992,124,estimates,1958
11_18,13.42,124,estimates,1958
12_14,5.381,124,estimates,1958
12_16,8.514,124,estimates,1958
12_17,9.993,124,estimates,1958
12_18,11.421,124,estimates,1958
13_17,8.097,124,estimates,1958
13_18,9.525,124,estimates,1958
13_19,10.905,124,estimates,1958
15_17,4.612,124,estimates,1958
18_23,8.193,124,estimates,1958
15_24,14.174,124,estimates,1958
15_49,47.289,124,estimates,1958
15_59,55.763,124,estimates,1958
15_64,59.002,124,estimates,1958
20_64,51.583,124,estimates,1958
20_69,54.337,124,estimates,1958
25_49,33.115,124,estimates,1958
25_64,44.828,124,estimates,1958
25_69,47.583,124,estimates,1958
15plus,66.741,124,estimates,1958
16plus,65.139,124,estimates,1958
17plus,63.607,124,estimates,1958
18plus,62.128,124,estimates,1958
20plus,59.321,124,estimates,1958
21plus,57.974,124,estimates,1958
25plus,52.567,124,estimates,1958
50plus,19.452,124,estimates,1958
60plus,10.978,124,estimates,1958
65plus,7.739,124,estimates,1958
70plus,4.984,124,estimates,1958
75plus,2.75,124,estimates,1958
80plus,1.262,124,estimates,1958
85plus,0.455,124,estimates,1958
90plus,0.115,124,estimates,1958
total,100,124,estimates,1958
0_1,5.132,124,estimates,1959
0_4,12.48,124,estimates,1959
0_14,33.556,124,estimates,1959
0_17,38.257,124,estimates,1959
0_19,41.095,124,estimates,1959
0_24,47.742,124,estimates,1959
3_4,4.844,124,estimates,1959
3_5,7.197,124,estimates,1959
3_6,9.514,124,estimates,1959
4_5,4.736,124,estimates,1959
4_6,7.053,124,estimates,1959
5_14,21.076,124,estimates,1959
5_10,13.462,124,estimates,1959
5_11,15.513,124,estimates,1959
6_9,8.989,124,estimates,1959
6_10,11.109,124,estimates,1959
6_11,13.159,124,estimates,1959
6_12,15.118,124,estimates,1959
7_10,8.792,124,estimates,1959
7_12,12.802,124,estimates,1959
11_16,10.822,124,estimates,1959
11_17,12.315,124,estimates,1959
11_18,13.758,124,estimates,1959
12_14,5.563,124,estimates,1959
12_16,8.772,124,estimates,1959
12_17,10.264,124,estimates,1959
12_18,11.707,124,estimates,1959
13_17,8.306,124,estimates,1959
13_18,9.749,124,estimates,1959
13_19,11.144,124,estimates,1959
15_17,4.701,124,estimates,1959
18_23,8.148,124,estimates,1959
15_24,14.186,124,estimates,1959
15_49,47.026,124,estimates,1959
15_59,55.524,124,estimates,1959
15_64,58.737,124,estimates,1959
20_64,51.198,124,estimates,1959
20_69,53.912,124,estimates,1959
25_49,32.84,124,estimates,1959
25_64,44.551,124,estimates,1959
25_69,47.265,124,estimates,1959
15plus,66.444,124,estimates,1959
16plus,64.796,124,estimates,1959
17plus,63.236,124,estimates,1959
18plus,61.743,124,estimates,1959
20plus,58.905,124,estimates,1959
21plus,57.556,124,estimates,1959
25plus,52.258,124,estimates,1959
50plus,19.418,124,estimates,1959
60plus,10.921,124,estimates,1959
65plus,7.707,124,estimates,1959
70plus,4.993,124,estimates,1959
75plus,2.767,124,estimates,1959
80plus,1.275,124,estimates,1959
85plus,0.456,124,estimates,1959
90plus,0.112,124,estimates,1959
total,100,124,estimates,1959
0_1,5.095,124,estimates,1960
0_4,12.424,124,estimates,1960
0_14,33.739,124,estimates,1960
0_17,38.577,124,estimates,1960
0_19,41.442,124,estimates,1960
0_24,48.019,124,estimates,1960
3_4,4.846,124,estimates,1960
3_5,7.207,124,estimates,1960
3_6,9.527,124,estimates,1960
4_5,4.764,124,estimates,1960
4_6,7.084,124,estimates,1960
5_14,21.315,124,estimates,1960
5_10,13.49,124,estimates,1960
5_11,15.569,124,estimates,1960
6_9,9.001,124,estimates,1960
6_10,11.128,124,estimates,1960
6_11,13.207,124,estimates,1960
6_12,15.22,124,estimates,1960
7_10,8.809,124,estimates,1960
7_12,12.9,124,estimates,1960
11_16,11.143,124,estimates,1960
11_17,12.663,124,estimates,1960
11_18,14.118,124,estimates,1960
12_14,5.746,124,estimates,1960
12_16,9.064,124,estimates,1960
12_17,10.584,124,estimates,1960
12_18,12.04,124,estimates,1960
13_17,8.571,124,estimates,1960
13_18,10.027,124,estimates,1960
13_19,11.436,124,estimates,1960
15_17,4.838,124,estimates,1960
18_23,8.137,124,estimates,1960
15_24,14.28,124,estimates,1960
15_49,46.844,124,estimates,1960
15_59,55.391,124,estimates,1960
15_64,58.581,124,estimates,1960
20_64,50.878,124,estimates,1960
20_69,53.564,124,estimates,1960
25_49,32.564,124,estimates,1960
25_64,44.301,124,estimates,1960
25_69,46.987,124,estimates,1960
15plus,66.261,124,estimates,1960
16plus,64.551,124,estimates,1960
17plus,62.943,124,estimates,1960
18plus,61.423,124,estimates,1960
20plus,58.558,124,estimates,1960
21plus,57.195,124,estimates,1960
25plus,51.981,124,estimates,1960
50plus,19.417,124,estimates,1960
60plus,10.87,124,estimates,1960
65plus,7.68,124,estimates,1960
70plus,4.994,124,estimates,1960
75plus,2.773,124,estimates,1960
80plus,1.281,124,estimates,1960
85plus,0.445,124,estimates,1960
90plus,0.102,124,estimates,1960
total,100,124,estimates,1960
0_1,5.059,124,estimates,1961
0_4,12.388,124,estimates,1961
0_14,33.863,124,estimates,1961
0_17,38.891,124,estimates,1961
0_19,41.814,124,estimates,1961
0_24,48.396,124,estimates,1961
3_4,4.847,124,estimates,1961
3_5,7.211,124,estimates,1961
3_6,9.533,124,estimates,1961
4_5,4.768,124,estimates,1961
4_6,7.09,124,estimates,1961
5_14,21.476,124,estimates,1961
5_10,13.508,124,estimates,1961
5_11,15.591,124,estimates,1961
6_9,9.01,124,estimates,1961
6_10,11.144,124,estimates,1961
6_11,13.227,124,estimates,1961
6_12,15.262,124,estimates,1961
7_10,8.822,124,estimates,1961
7_12,12.94,124,estimates,1961
11_16,11.419,124,estimates,1961
11_17,12.996,124,estimates,1961
11_18,14.488,124,estimates,1961
12_14,5.885,124,estimates,1961
12_16,9.336,124,estimates,1961
12_17,10.913,124,estimates,1961
12_18,12.405,124,estimates,1961
13_17,8.878,124,estimates,1961
13_18,10.37,124,estimates,1961
13_19,11.8,124,estimates,1961
15_17,5.028,124,estimates,1961
18_23,8.23,124,estimates,1961
15_24,14.533,124,estimates,1961
15_49,46.663,124,estimates,1961
15_59,55.265,124,estimates,1961
15_64,58.455,124,estimates,1961
20_64,50.504,124,estimates,1961
20_69,53.163,124,estimates,1961
25_49,32.13,124,estimates,1961
25_64,43.922,124,estimates,1961
25_69,46.581,124,estimates,1961
15plus,66.137,124,estimates,1961
16plus,64.361,124,estimates,1961
17plus,62.686,124,estimates,1961
18plus,61.109,124,estimates,1961
20plus,58.186,124,estimates,1961
21plus,56.801,124,estimates,1961
25plus,51.604,124,estimates,1961
50plus,19.474,124,estimates,1961
60plus,10.871,124,estimates,1961
65plus,7.682,124,estimates,1961
70plus,5.023,124,estimates,1961
75plus,2.843,124,estimates,1961
80plus,1.333,124,estimates,1961
85plus,0.481,124,estimates,1961
90plus,0.117,124,estimates,1961
total,100,124,estimates,1961
0_1,4.961,124,estimates,1962
0_4,12.273,124,estimates,1962
0_14,33.867,124,estimates,1962
0_17,39.092,124,estimates,1962
0_19,42.105,124,estimates,1962
0_24,48.742,124,estimates,1962
3_4,4.843,124,estimates,1962
3_5,7.211,124,estimates,1962
3_6,9.538,124,estimates,1962
4_5,4.772,124,estimates,1962
4_6,7.1,124,estimates,1962
5_14,21.594,124,estimates,1962
5_10,13.539,124,estimates,1962
5_11,15.63,124,estimates,1962
6_9,9.032,124,estimates,1962
6_10,11.171,124,estimates,1962
6_11,13.263,124,estimates,1962
6_12,15.304,124,estimates,1962
7_10,8.844,124,estimates,1962
7_12,12.977,124,estimates,1962
11_16,11.637,124,estimates,1962
11_17,13.28,124,estimates,1962
11_18,14.827,124,estimates,1962
12_14,5.964,124,estimates,1962
12_16,9.546,124,estimates,1962
12_17,11.189,124,estimates,1962
12_18,12.736,124,estimates,1962
13_17,9.148,124,estimates,1962
13_18,10.695,124,estimates,1962
13_19,12.16,124,estimates,1962
15_17,5.225,124,estimates,1962
18_23,8.388,124,estimates,1962
15_24,14.875,124,estimates,1962
15_49,46.575,124,estimates,1962
15_59,55.25,124,estimates,1962
15_64,58.449,124,estimates,1962
20_64,50.211,124,estimates,1962
20_69,52.855,124,estimates,1962
25_49,31.701,124,estimates,1962
25_64,43.574,124,estimates,1962
25_69,46.218,124,estimates,1962
15plus,66.133,124,estimates,1962
16plus,64.291,124,estimates,1962
17plus,62.551,124,estimates,1962
18plus,60.908,124,estimates,1962
20plus,57.895,124,estimates,1962
21plus,56.489,124,estimates,1962
25plus,51.258,124,estimates,1962
50plus,19.557,124,estimates,1962
60plus,10.883,124,estimates,1962
65plus,7.684,124,estimates,1962
70plus,5.04,124,estimates,1962
75plus,2.897,124,estimates,1962
80plus,1.374,124,estimates,1962
85plus,0.506,124,estimates,1962
90plus,0.129,124,estimates,1962
total,100,124,estimates,1962
0_1,4.835,124,estimates,1963
0_4,12.073,124,estimates,1963
0_14,33.763,124,estimates,1963
0_17,39.166,124,estimates,1963
0_19,42.298,124,estimates,1963
0_24,49.034,124,estimates,1963
3_4,4.821,124,estimates,1963
3_5,7.19,124,estimates,1963
3_6,9.523,124,estimates,1963
4_5,4.767,124,estimates,1963
4_6,7.1,124,estimates,1963
5_14,21.69,124,estimates,1963
5_10,13.584,124,estimates,1963
5_11,15.682,124,estimates,1963
6_9,9.07,124,estimates,1963
6_10,11.216,124,estimates,1963
6_11,13.314,124,estimates,1963
6_12,15.365,124,estimates,1963
7_10,8.883,124,estimates,1963
7_12,13.032,124,estimates,1963
11_16,11.802,124,estimates,1963
11_17,13.508,124,estimates,1963
11_18,15.121,124,estimates,1963
12_14,6.007,124,estimates,1963
12_16,9.703,124,estimates,1963
12_17,11.41,124,estimates,1963
12_18,13.023,124,estimates,1963
13_17,9.359,124,estimates,1963
13_18,10.972,124,estimates,1963
13_19,12.491,124,estimates,1963
15_17,5.403,124,estimates,1963
18_23,8.602,124,estimates,1963
15_24,15.272,124,estimates,1963
15_49,46.57,124,estimates,1963
15_59,55.331,124,estimates,1963
15_64,58.548,124,estimates,1963
20_64,50.013,124,estimates,1963
20_69,52.649,124,estimates,1963
25_49,31.298,124,estimates,1963
25_64,43.276,124,estimates,1963
25_69,45.913,124,estimates,1963
15plus,66.237,124,estimates,1963
16plus,64.347,124,estimates,1963
17plus,62.541,124,estimates,1963
18plus,60.834,124,estimates,1963
20plus,57.702,124,estimates,1963
21plus,56.262,124,estimates,1963
25plus,50.966,124,estimates,1963
50plus,19.668,124,estimates,1963
60plus,10.907,124,estimates,1963
65plus,7.69,124,estimates,1963
70plus,5.053,124,estimates,1963
75plus,2.93,124,estimates,1963
80plus,1.406,124,estimates,1963
85plus,0.519,124,estimates,1963
90plus,0.138,124,estimates,1963
total,100,124,estimates,1963
0_1,4.664,124,estimates,1964
0_4,11.787,124,estimates,1964
0_14,33.566,124,estimates,1964
0_17,39.11,124,estimates,1964
0_19,42.37,124,estimates,1964
0_24,49.251,124,estimates,1964
3_4,4.755,124,estimates,1964
3_5,7.117,124,estimates,1964
3_6,9.452,124,estimates,1964
4_5,4.741,124,estimates,1964
4_6,7.076,124,estimates,1964
5_14,21.78,124,estimates,1964
5_10,13.634,124,estimates,1964
5_11,15.741,124,estimates,1964
6_9,9.112,124,estimates,1964
6_10,11.272,124,estimates,1964
6_11,13.379,124,estimates,1964
6_12,15.439,124,estimates,1964
7_10,8.937,124,estimates,1964
7_12,13.104,124,estimates,1964
11_16,11.918,124,estimates,1964
11_17,13.69,124,estimates,1964
11_18,15.365,124,estimates,1964
12_14,6.039,124,estimates,1964
12_16,9.811,124,estimates,1964
12_17,11.582,124,estimates,1964
