agebroad,percentagetotalpopulation,country,variant,year
15_59,55.658,226,estimates,1953
15_64,58.707,226,estimates,1953
20_64,49.667,226,estimates,1953
20_69,52.047,226,estimates,1953
25_49,30.447,226,estimates,1953
25_64,41.309,226,estimates,1953
25_69,43.689,226,estimates,1953
15plus,64.163,226,estimates,1953
16plus,62.309,226,estimates,1953
17plus,60.48,226,estimates,1953
18plus,58.674,226,estimates,1953
20plus,55.124,226,estimates,1953
21plus,53.382,226,estimates,1953
25plus,46.766,226,estimates,1953
50plus,16.318,226,estimates,1953
60plus,8.505,226,estimates,1953
65plus,5.457,226,estimates,1953
70plus,3.077,226,estimates,1953
75plus,1.443,226,estimates,1953
80plus,0.529,226,estimates,1953
85plus,0.137,226,estimates,1953
90plus,0.025,226,estimates,1953
total,100,226,estimates,1953
0_1,7.242,226,estimates,1954
0_4,15.455,226,estimates,1954
0_14,36.082,226,estimates,1954
0_17,41.552,226,estimates,1954
0_19,45.08,226,estimates,1954
0_24,53.443,226,estimates,1954
3_4,5.191,226,estimates,1954
3_5,7.521,226,estimates,1954
3_6,9.741,226,estimates,1954
4_5,4.803,226,estimates,1954
4_6,7.023,226,estimates,1954
5_14,20.627,226,estimates,1954
5_10,12.839,226,estimates,1954
5_11,14.85,226,estimates,1954
6_9,8.479,226,estimates,1954
6_10,10.509,226,estimates,1954
6_11,12.52,226,estimates,1954
6_12,14.492,226,estimates,1954
7_10,8.289,226,estimates,1954
7_12,12.272,226,estimates,1954
11_16,11.46,226,estimates,1954
11_17,13.258,226,estimates,1954
11_18,15.032,226,estimates,1954
12_14,5.777,226,estimates,1954
12_16,9.449,226,estimates,1954
12_17,11.247,226,estimates,1954
12_18,13.021,226,estimates,1954
13_17,9.275,226,estimates,1954
13_18,11.05,226,estimates,1954
13_19,12.803,226,estimates,1954
15_17,5.47,226,estimates,1954
18_23,10.287,226,estimates,1954
15_24,17.361,226,estimates,1954
15_49,47.796,226,estimates,1954
15_59,55.536,226,estimates,1954
15_64,58.555,226,estimates,1954
20_64,49.557,226,estimates,1954
20_69,51.906,226,estimates,1954
25_49,30.434,226,estimates,1954
25_64,41.194,226,estimates,1954
25_69,43.543,226,estimates,1954
15plus,63.918,226,estimates,1954
16plus,62.067,226,estimates,1954
17plus,60.245,226,estimates,1954
18plus,58.448,226,estimates,1954
20plus,54.92,226,estimates,1954
21plus,53.187,226,estimates,1954
25plus,46.557,226,estimates,1954
50plus,16.123,226,estimates,1954
60plus,8.382,226,estimates,1954
65plus,5.363,226,estimates,1954
70plus,3.015,226,estimates,1954
75plus,1.4,226,estimates,1954
80plus,0.507,226,estimates,1954
85plus,0.129,226,estimates,1954
90plus,0.023,226,estimates,1954
total,100,226,estimates,1954
0_1,7.209,226,estimates,1955
0_4,15.594,226,estimates,1955
0_14,36.188,226,estimates,1955
0_17,41.662,226,estimates,1955
0_19,45.18,226,estimates,1955
0_24,53.552,226,estimates,1955
3_4,5.326,226,estimates,1955
3_5,7.694,226,estimates,1955
3_6,9.924,226,estimates,1955
4_5,4.917,226,estimates,1955
4_6,7.147,226,estimates,1955
5_14,20.594,226,estimates,1955
5_10,12.78,226,estimates,1955
5_11,14.769,226,estimates,1955
6_9,8.424,226,estimates,1955
6_10,10.411,226,estimates,1955
6_11,12.401,226,estimates,1955
6_12,14.383,226,estimates,1955
7_10,8.181,226,estimates,1955
7_12,12.153,226,estimates,1955
11_16,11.495,226,estimates,1955
11_17,13.289,226,estimates,1955
11_18,15.058,226,estimates,1955
12_14,5.824,226,estimates,1955
12_16,9.505,226,estimates,1955
12_17,11.299,226,estimates,1955
12_18,13.069,226,estimates,1955
13_17,9.317,226,estimates,1955
13_18,11.086,226,estimates,1955
13_19,12.834,226,estimates,1955
15_17,5.475,226,estimates,1955
18_23,10.278,226,estimates,1955
15_24,17.364,226,estimates,1955
15_49,47.86,226,estimates,1955
15_59,55.555,226,estimates,1955
15_64,58.556,226,estimates,1955
20_64,49.564,226,estimates,1955
20_69,51.893,226,estimates,1955
25_49,30.496,226,estimates,1955
25_64,41.192,226,estimates,1955
25_69,43.522,226,estimates,1955
15plus,63.812,226,estimates,1955
16plus,61.956,226,estimates,1955
17plus,60.132,226,estimates,1955
18plus,58.338,226,estimates,1955
20plus,54.82,226,estimates,1955
21plus,53.094,226,estimates,1955
25plus,46.448,226,estimates,1955
50plus,15.953,226,estimates,1955
60plus,8.258,226,estimates,1955
65plus,5.256,226,estimates,1955
70plus,2.927,226,estimates,1955
75plus,1.331,226,estimates,1955
80plus,0.46,226,estimates,1955
85plus,0.107,226,estimates,1955
90plus,0.016,226,estimates,1955
total,100,226,estimates,1955
0_1,7.259,226,estimates,1956
0_4,16.111,226,estimates,1956
0_14,36.812,226,estimates,1956
0_17,42.249,226,estimates,1956
0_19,45.721,226,estimates,1956
0_24,54.001,226,estimates,1956
3_4,5.62,226,estimates,1956
3_5,8.097,226,estimates,1956
3_6,10.405,226,estimates,1956
4_5,5.162,226,estimates,1956
4_6,7.469,226,estimates,1956
5_14,20.701,226,estimates,1956
5_10,12.985,226,estimates,1956
5_11,14.926,226,estimates,1956
6_9,8.546,226,estimates,1956
6_10,10.507,226,estimates,1956
6_11,12.449,226,estimates,1956
6_12,14.391,226,estimates,1956
7_10,8.2,226,estimates,1956
7_12,12.084,226,estimates,1956
11_16,11.376,226,estimates,1956
11_17,13.154,226,estimates,1956
11_18,14.902,226,estimates,1956
12_14,5.775,226,estimates,1956
12_16,9.435,226,estimates,1956
12_17,11.212,226,estimates,1956
12_18,12.961,226,estimates,1956
13_17,9.27,226,estimates,1956
13_18,11.018,226,estimates,1956
13_19,12.742,226,estimates,1956
15_17,5.438,226,estimates,1956
18_23,10.149,226,estimates,1956
15_24,17.19,226,estimates,1956
15_49,47.45,226,estimates,1956
15_59,55.016,226,estimates,1956
15_64,57.963,226,estimates,1956
20_64,49.053,226,estimates,1956
20_69,51.337,226,estimates,1956
25_49,30.26,226,estimates,1956
25_64,40.773,226,estimates,1956
25_69,43.057,226,estimates,1956
15plus,63.188,226,estimates,1956
16plus,61.339,226,estimates,1956
17plus,59.528,226,estimates,1956
18plus,57.751,226,estimates,1956
20plus,54.279,226,estimates,1956
21plus,52.577,226,estimates,1956
25plus,45.999,226,estimates,1956
50plus,15.738,226,estimates,1956
60plus,8.173,226,estimates,1956
65plus,5.225,226,estimates,1956
70plus,2.942,226,estimates,1956
75plus,1.368,226,estimates,1956
80plus,0.491,226,estimates,1956
85plus,0.122,226,estimates,1956
90plus,0.019,226,estimates,1956
total,100,226,estimates,1956
0_1,6.844,226,estimates,1957
0_4,16.126,226,estimates,1957
0_14,37.131,226,estimates,1957
0_17,42.576,226,estimates,1957
0_19,46.028,226,estimates,1957
0_24,54.241,226,estimates,1957
3_4,5.909,226,estimates,1957
3_5,8.516,226,estimates,1957
3_6,10.934,226,estimates,1957
4_5,5.434,226,estimates,1957
4_6,7.852,226,estimates,1957
5_14,21.004,226,estimates,1957
5_10,13.376,226,estimates,1957
5_11,15.3,226,estimates,1957
6_9,8.814,226,estimates,1957
6_10,10.77,226,estimates,1957
6_11,12.693,226,estimates,1957
6_12,14.599,226,estimates,1957
7_10,8.352,226,estimates,1957
7_12,12.181,226,estimates,1957
11_16,11.3,226,estimates,1957
11_17,13.074,226,estimates,1957
11_18,14.815,226,estimates,1957
12_14,5.705,226,estimates,1957
12_16,9.377,226,estimates,1957
12_17,11.151,226,estimates,1957
12_18,12.891,226,estimates,1957
13_17,9.245,226,estimates,1957
13_18,10.986,226,estimates,1957
13_19,12.697,226,estimates,1957
15_17,5.446,226,estimates,1957
18_23,10.068,226,estimates,1957
15_24,17.111,226,estimates,1957
15_49,47.283,226,estimates,1957
15_59,54.767,226,estimates,1957
15_64,57.68,226,estimates,1957
20_64,48.782,226,estimates,1957
20_69,51.031,226,estimates,1957
25_49,30.173,226,estimates,1957
25_64,40.569,226,estimates,1957
25_69,42.818,226,estimates,1957
15plus,62.869,226,estimates,1957
16plus,61.009,226,estimates,1957
17plus,59.197,226,estimates,1957
18plus,57.424,226,estimates,1957
20plus,53.972,226,estimates,1957
21plus,52.286,226,estimates,1957
25plus,45.759,226,estimates,1957
50plus,15.586,226,estimates,1957
60plus,8.103,226,estimates,1957
65plus,5.19,226,estimates,1957
70plus,2.94,226,estimates,1957
75plus,1.389,226,estimates,1957
80plus,0.51,226,estimates,1957
85plus,0.133,226,estimates,1957
90plus,0.022,226,estimates,1957
total,100,226,estimates,1957
0_1,6.675,226,estimates,1958
0_4,15.896,226,estimates,1958
0_14,37.332,226,estimates,1958
0_17,42.796,226,estimates,1958
0_19,46.244,226,estimates,1958
0_24,54.402,226,estimates,1958
3_4,6.118,226,estimates,1958
3_5,8.845,226,estimates,1958
3_6,11.379,226,estimates,1958
4_5,5.667,226,estimates,1958
4_6,8.201,226,estimates,1958
5_14,21.435,226,estimates,1958
5_10,13.886,226,estimates,1958
5_11,15.802,226,estimates,1958
6_9,9.187,226,estimates,1958
6_10,11.16,226,estimates,1958
6_11,13.075,226,estimates,1958
6_12,14.965,226,estimates,1958
7_10,8.625,226,estimates,1958
7_12,12.43,226,estimates,1958
11_16,11.235,226,estimates,1958
11_17,13.014,226,estimates,1958
11_18,14.754,226,estimates,1958
12_14,5.634,226,estimates,1958
12_16,9.319,226,estimates,1958
12_17,11.098,226,estimates,1958
12_18,12.839,226,estimates,1958
13_17,9.209,226,estimates,1958
13_18,10.949,226,estimates,1958
13_19,12.657,226,estimates,1958
15_17,5.464,226,estimates,1958
18_23,10.018,226,estimates,1958
15_24,17.071,226,estimates,1958
15_49,47.215,226,estimates,1958
15_59,54.645,226,estimates,1958
15_64,57.533,226,estimates,1958
20_64,48.62,226,estimates,1958
20_69,50.844,226,estimates,1958
25_49,30.145,226,estimates,1958
25_64,40.462,226,estimates,1958
25_69,42.686,226,estimates,1958
15plus,62.668,226,estimates,1958
16plus,60.809,226,estimates,1958
17plus,58.983,226,estimates,1958
18plus,57.204,226,estimates,1958
20plus,53.756,226,estimates,1958
21plus,52.078,226,estimates,1958
25plus,45.598,226,estimates,1958
50plus,15.453,226,estimates,1958
60plus,8.024,226,estimates,1958
65plus,5.136,226,estimates,1958
70plus,2.912,226,estimates,1958
75plus,1.381,226,estimates,1958
80plus,0.509,226,estimates,1958
85plus,0.136,226,estimates,1958
90plus,0.024,226,estimates,1958
total,100,226,estimates,1958
0_1,6.538,226,estimates,1959
0_4,15.645,226,estimates,1959
0_14,37.551,226,estimates,1959
0_17,43.005,226,estimates,1959
0_19,46.46,226,estimates,1959
0_24,54.572,226,estimates,1959
3_4,5.988,226,estimates,1959
3_5,8.79,226,estimates,1959
3_6,11.417,226,estimates,1959
4_5,5.787,226,estimates,1959
4_6,8.415,226,estimates,1959
5_14,21.905,226,estimates,1959
5_10,14.405,226,estimates,1959
5_11,16.333,226,estimates,1959
6_9,9.572,226,estimates,1959
6_10,11.602,226,estimates,1959
6_11,13.531,226,estimates,1959
6_12,15.406,226,estimates,1959
7_10,8.975,226,estimates,1959
7_12,12.778,226,estimates,1959
11_16,11.164,226,estimates,1959
11_17,12.955,226,estimates,1959
11_18,14.701,226,estimates,1959
12_14,5.573,226,estimates,1959
12_16,9.236,226,estimates,1959
12_17,11.027,226,estimates,1959
12_18,12.773,226,estimates,1959
13_17,9.152,226,estimates,1959
13_18,10.898,226,estimates,1959
13_19,12.607,226,estimates,1959
15_17,5.455,226,estimates,1959
18_23,9.99,226,estimates,1959
15_24,17.021,226,estimates,1959
15_49,47.136,226,estimates,1959
15_59,54.524,226,estimates,1959
15_64,57.388,226,estimates,1959
20_64,48.479,226,estimates,1959
20_69,50.682,226,estimates,1959
25_49,30.115,226,estimates,1959
25_64,40.367,226,estimates,1959
25_69,42.57,226,estimates,1959
15plus,62.449,226,estimates,1959
16plus,60.611,226,estimates,1959
17plus,58.786,226,estimates,1959
18plus,56.995,226,estimates,1959
20plus,53.54,226,estimates,1959
21plus,51.865,226,estimates,1959
25plus,45.428,226,estimates,1959
50plus,15.313,226,estimates,1959
60plus,7.925,226,estimates,1959
65plus,5.061,226,estimates,1959
70plus,2.858,226,estimates,1959
75plus,1.347,226,estimates,1959
80plus,0.49,226,estimates,1959
85plus,0.129,226,estimates,1959
90plus,0.022,226,estimates,1959
total,100,226,estimates,1959
0_1,6.455,226,estimates,1960
0_4,15.529,226,estimates,1960
0_14,37.822,226,estimates,1960
0_17,43.226,226,estimates,1960
0_19,46.696,226,estimates,1960
0_24,54.774,226,estimates,1960
3_4,5.949,226,estimates,1960
3_5,8.745,226,estimates,1960
3_6,11.409,226,estimates,1960
4_5,5.715,226,estimates,1960
4_6,8.38,226,estimates,1960
5_14,22.293,226,estimates,1960
5_10,14.767,226,estimates,1960
5_11,16.753,226,estimates,1960
6_9,9.846,226,estimates,1960
6_10,11.971,226,estimates,1960
6_11,13.957,226,estimates,1960
6_12,15.84,226,estimates,1960
7_10,9.306,226,estimates,1960
7_12,13.175,226,estimates,1960
11_16,11.14,226,estimates,1960
11_17,12.931,226,estimates,1960
11_18,14.688,226,estimates,1960
12_14,5.54,226,estimates,1960
12_16,9.154,226,estimates,1960
12_17,10.945,226,estimates,1960
12_18,12.702,226,estimates,1960
13_17,9.061,226,estimates,1960
13_18,10.818,226,estimates,1960
13_19,12.531,226,estimates,1960
15_17,5.404,226,estimates,1960
18_23,9.984,226,estimates,1960
15_24,16.952,226,estimates,1960
15_49,47.02,226,estimates,1960
15_59,54.376,226,estimates,1960
15_64,57.215,226,estimates,1960
20_64,48.34,226,estimates,1960
20_69,50.527,226,estimates,1960
25_49,30.068,226,estimates,1960
25_64,40.262,226,estimates,1960
25_69,42.449,226,estimates,1960
15plus,62.178,226,estimates,1960
16plus,60.369,226,estimates,1960
17plus,58.565,226,estimates,1960
18plus,56.774,226,estimates,1960
20plus,53.304,226,estimates,1960
21plus,51.628,226,estimates,1960
25plus,45.226,226,estimates,1960
50plus,15.158,226,estimates,1960
60plus,7.802,226,estimates,1960
65plus,4.964,226,estimates,1960
70plus,2.776,226,estimates,1960
75plus,1.284,226,estimates,1960
80plus,0.448,226,estimates,1960
85plus,0.108,226,estimates,1960
90plus,0.016,226,estimates,1960
total,100,226,estimates,1960
0_1,6.358,226,estimates,1961
0_4,15.319,226,estimates,1961
0_14,38.124,226,estimates,1961
0_17,43.456,226,estimates,1961
0_19,46.939,226,estimates,1961
0_24,55.006,226,estimates,1961
3_4,5.895,226,estimates,1961
3_5,8.7,226,estimates,1961
3_6,11.402,226,estimates,1961
4_5,5.709,226,estimates,1961
4_6,8.411,226,estimates,1961
5_14,22.805,226,estimates,1961
5_10,15.138,226,estimates,1961
5_11,17.219,226,estimates,1961
6_9,10.12,226,estimates,1961
6_10,12.333,226,estimates,1961
6_11,14.413,226,estimates,1961
6_12,16.358,226,estimates,1961
7_10,9.631,226,estimates,1961
7_12,13.656,226,estimates,1961
11_16,11.229,226,estimates,1961
11_17,13,226,estimates,1961
11_18,14.757,226,estimates,1961
12_14,5.586,226,estimates,1961
12_16,9.148,226,estimates,1961
12_17,10.919,226,estimates,1961
12_18,12.676,226,estimates,1961
13_17,8.974,226,estimates,1961
13_18,10.732,226,estimates,1961
13_19,12.457,226,estimates,1961
15_17,5.333,226,estimates,1961
18_23,9.996,226,estimates,1961
15_24,16.883,226,estimates,1961
15_49,46.843,226,estimates,1961
15_59,54.133,226,estimates,1961
15_64,56.922,226,estimates,1961
20_64,48.107,226,estimates,1961
20_69,50.264,226,estimates,1961
25_49,29.961,226,estimates,1961
25_64,40.04,226,estimates,1961
25_69,42.196,226,estimates,1961
15plus,61.876,226,estimates,1961
16plus,60.09,226,estimates,1961
17plus,58.314,226,estimates,1961
18plus,56.544,226,estimates,1961
20plus,53.061,226,estimates,1961
21plus,51.38,226,estimates,1961
25plus,44.994,226,estimates,1961
50plus,15.033,226,estimates,1961
60plus,7.744,226,estimates,1961
65plus,4.954,226,estimates,1961
70plus,2.797,226,estimates,1961
75plus,1.321,226,estimates,1961
80plus,0.48,226,estimates,1961
85plus,0.122,226,estimates,1961
90plus,0.019,226,estimates,1961
total,100,226,estimates,1961
0_1,6.431,226,estimates,1962
0_4,15.223,226,estimates,1962
0_14,38.463,226,estimates,1962
0_17,43.716,226,estimates,1962
0_19,47.177,226,estimates,1962
0_24,55.255,226,estimates,1962
3_4,5.792,226,estimates,1962
3_5,8.571,226,estimates,1962
3_6,11.265,226,estimates,1962
4_5,5.638,226,estimates,1962
4_6,8.332,226,estimates,1962
5_14,23.24,226,estimates,1962
5_10,15.33,226,estimates,1962
5_11,17.496,226,estimates,1962
6_9,10.249,226,estimates,1962
6_10,12.551,226,estimates,1962
6_11,14.717,226,estimates,1962
6_12,16.753,226,estimates,1962
7_10,9.857,226,estimates,1962
7_12,14.06,226,estimates,1962
11_16,11.422,226,estimates,1962
11_17,13.163,226,estimates,1962
11_18,14.9,226,estimates,1962
12_14,5.744,226,estimates,1962
12_16,9.255,226,estimates,1962
12_17,10.996,226,estimates,1962
12_18,12.733,226,estimates,1962
13_17,8.96,226,estimates,1962
13_18,10.697,226,estimates,1962
13_19,12.421,226,estimates,1962
15_17,5.253,226,estimates,1962
18_23,9.992,226,estimates,1962
15_24,16.792,226,estimates,1962
15_49,46.642,226,estimates,1962
15_59,53.875,226,estimates,1962
15_64,56.617,226,estimates,1962
20_64,47.903,226,estimates,1962
20_69,50.032,226,estimates,1962
25_49,29.85,226,estimates,1962
25_64,39.826,226,estimates,1962
25_69,41.954,226,estimates,1962
15plus,61.537,226,estimates,1962
16plus,59.777,226,estimates,1962
17plus,58.025,226,estimates,1962
18plus,56.284,226,estimates,1962
20plus,52.823,226,estimates,1962
21plus,51.131,226,estimates,1962
25plus,44.745,226,estimates,1962
50plus,14.895,226,estimates,1962
60plus,7.662,226,estimates,1962
65plus,4.92,226,estimates,1962
70plus,2.791,226,estimates,1962
75plus,1.335,226,estimates,1962
80plus,0.497,226,estimates,1962
85plus,0.132,226,estimates,1962
90plus,0.022,226,estimates,1962
total,100,226,estimates,1962
0_1,6.508,226,estimates,1963
0_4,15.238,226,estimates,1963
0_14,38.786,226,estimates,1963
0_17,43.991,226,estimates,1963
0_19,47.402,226,estimates,1963
0_24,55.498,226,estimates,1963
3_4,5.681,226,estimates,1963
3_5,8.411,226,estimates,1963
3_6,11.069,226,estimates,1963
4_5,5.533,226,estimates,1963
4_6,8.191,226,estimates,1963
5_14,23.548,226,estimates,1963
5_10,15.317,226,estimates,1963
5_11,17.573,226,estimates,1963
6_9,10.214,226,estimates,1963
6_10,12.587,226,estimates,1963
6_11,14.843,226,estimates,1963
6_12,16.964,226,estimates,1963
7_10,9.929,226,estimates,1963
7_12,14.306,226,estimates,1963
11_16,11.72,226,estimates,1963
11_17,13.436,226,estimates,1963
11_18,15.143,226,estimates,1963
12_14,5.975,226,estimates,1963
12_16,9.464,226,estimates,1963
12_17,11.18,226,estimates,1963
12_18,12.888,226,estimates,1963
13_17,9.059,226,estimates,1963
13_18,10.766,226,estimates,1963
13_19,12.47,226,estimates,1963
15_17,5.205,226,estimates,1963
18_23,9.96,226,estimates,1963
15_24,16.712,226,estimates,1963
15_49,46.462,226,estimates,1963
15_59,53.652,226,estimates,1963
15_64,56.35,226,estimates,1963
20_64,47.734,226,estimates,1963
20_69,49.838,226,estimates,1963
25_49,29.75,226,estimates,1963
25_64,39.639,226,estimates,1963
25_69,41.742,226,estimates,1963
15plus,61.214,226,estimates,1963
16plus,59.448,226,estimates,1963
17plus,57.725,226,estimates,1963
18plus,56.009,226,estimates,1963
20plus,52.598,226,estimates,1963
21plus,50.906,226,estimates,1963
25plus,44.502,226,estimates,1963
50plus,14.752,226,estimates,1963
60plus,7.561,226,estimates,1963
65plus,4.863,226,estimates,1963
70plus,2.76,226,estimates,1963
75plus,1.323,226,estimates,1963
80plus,0.497,226,estimates,1963
85plus,0.133,226,estimates,1963
90plus,0.024,226,estimates,1963
total,100,226,estimates,1963
0_1,6.623,226,estimates,1964
0_4,15.32,226,estimates,1964
0_14,39.007,226,estimates,1964
0_17,44.246,226,estimates,1964
0_19,47.604,226,estimates,1964
0_24,55.703,226,estimates,1964
3_4,5.655,226,estimates,1964
3_5,8.334,226,estimates,1964
3_6,10.94,226,estimates,1964
4_5,5.438,226,estimates,1964
4_6,8.044,226,estimates,1964
5_14,23.687,226,estimates,1964
5_10,15.124,226,estimates,1964
5_11,17.447,226,estimates,1964
6_9,10.056,226,estimates,1964
6_10,12.445,226,estimates,1964
6_11,14.768,226,estimates,1964
6_12,16.981,226,estimates,1964
7_10,9.839,226,estimates,1964
7_12,14.375,226,estimates,1964
11_16,12.114,226,estimates,1964
11_17,13.802,226,estimates,1964
11_18,15.485,226,estimates,1964
12_14,6.241,226,estimates,1964
12_16,9.791,226,estimates,1964
12_17,11.479,226,estimates,1964
