agebroad,percentagetotalpopulation,country,variant,year
6_10,12.412,28,estimates,1952
6_11,14.804,28,estimates,1952
6_12,17.172,28,estimates,1952
7_10,9.866,28,estimates,1952
7_12,14.626,28,estimates,1952
11_16,13.688,28,estimates,1952
11_17,15.616,28,estimates,1952
11_18,17.398,28,estimates,1952
12_14,7.032,28,estimates,1952
12_16,11.296,28,estimates,1952
12_17,13.224,28,estimates,1952
12_18,15.006,28,estimates,1952
13_17,10.856,28,estimates,1952
13_18,12.638,28,estimates,1952
13_19,14.338,28,estimates,1952
15_17,6.192,28,estimates,1952
18_23,10.86,28,estimates,1952
15_24,19.042,28,estimates,1952
15_49,49.101,28,estimates,1952
15_59,54.955,28,estimates,1952
15_64,56.829,28,estimates,1952
20_64,47.155,28,estimates,1952
20_69,48.475,28,estimates,1952
25_49,30.059,28,estimates,1952
25_64,37.787,28,estimates,1952
25_69,39.107,28,estimates,1952
15plus,60.275,28,estimates,1952
16plus,58.073,28,estimates,1952
17plus,56.011,28,estimates,1952
18plus,54.083,28,estimates,1952
20plus,50.601,28,estimates,1952
21plus,48.877,28,estimates,1952
25plus,41.233,28,estimates,1952
50plus,11.174,28,estimates,1952
60plus,5.32,28,estimates,1952
65plus,3.446,28,estimates,1952
70plus,2.126,28,estimates,1952
75plus,1.15,28,estimates,1952
80plus,0.478,28,estimates,1952
85plus,0.172,28,estimates,1952
90plus,0.05,28,estimates,1952
total,100,28,estimates,1952
0_1,7.21,28,estimates,1953
0_4,15.743,28,estimates,1953
0_14,39.798,28,estimates,1953
0_17,46.182,28,estimates,1953
0_19,49.783,28,estimates,1953
0_24,58.585,28,estimates,1953
3_4,5.425,28,estimates,1953
3_5,8.004,28,estimates,1953
3_6,10.519,28,estimates,1953
4_5,5.24,28,estimates,1953
4_6,7.754,28,estimates,1953
5_14,24.055,28,estimates,1953
5_10,14.785,28,estimates,1953
5_11,17.141,28,estimates,1953
6_9,9.822,28,estimates,1953
6_10,12.206,28,estimates,1953
6_11,14.562,28,estimates,1953
6_12,16.886,28,estimates,1953
7_10,9.691,28,estimates,1953
7_12,14.371,28,estimates,1953
11_16,13.651,28,estimates,1953
11_17,15.655,28,estimates,1953
11_18,17.528,28,estimates,1953
12_14,6.914,28,estimates,1953
12_16,11.295,28,estimates,1953
12_17,13.298,28,estimates,1953
12_18,15.171,28,estimates,1953
13_17,10.975,28,estimates,1953
13_18,12.848,28,estimates,1953
13_19,14.576,28,estimates,1953
15_17,6.385,28,estimates,1953
18_23,10.499,28,estimates,1953
15_24,18.788,28,estimates,1953
15_49,49.007,28,estimates,1953
15_59,54.961,28,estimates,1953
15_64,56.785,28,estimates,1953
20_64,46.799,28,estimates,1953
20_69,48.158,28,estimates,1953
25_49,30.219,28,estimates,1953
25_64,37.997,28,estimates,1953
25_69,39.357,28,estimates,1953
15plus,60.202,28,estimates,1953
16plus,57.959,28,estimates,1953
17plus,55.821,28,estimates,1953
18plus,53.818,28,estimates,1953
20plus,50.217,28,estimates,1953
21plus,48.566,28,estimates,1953
25plus,41.415,28,estimates,1953
50plus,11.195,28,estimates,1953
60plus,5.242,28,estimates,1953
65plus,3.418,28,estimates,1953
70plus,2.058,28,estimates,1953
75plus,1.149,28,estimates,1953
80plus,0.474,28,estimates,1953
85plus,0.16,28,estimates,1953
90plus,0.047,28,estimates,1953
total,100,28,estimates,1953
0_1,7.212,28,estimates,1954
0_4,15.936,28,estimates,1954
0_14,39.697,28,estimates,1954
0_17,46.194,28,estimates,1954
0_19,49.966,28,estimates,1954
0_24,58.355,28,estimates,1954
3_4,5.591,28,estimates,1954
3_5,8.179,28,estimates,1954
3_6,10.684,28,estimates,1954
4_5,5.283,28,estimates,1954
4_6,7.788,28,estimates,1954
5_14,23.761,28,estimates,1954
5_10,14.638,28,estimates,1954
5_11,16.959,28,estimates,1954
6_9,9.707,28,estimates,1954
6_10,12.05,28,estimates,1954
6_11,14.371,28,estimates,1954
6_12,16.668,28,estimates,1954
7_10,9.545,28,estimates,1954
7_12,14.163,28,estimates,1954
11_16,13.538,28,estimates,1954
11_17,15.62,28,estimates,1954
11_18,17.57,28,estimates,1954
12_14,6.802,28,estimates,1954
12_16,11.217,28,estimates,1954
12_17,13.299,28,estimates,1954
12_18,15.249,28,estimates,1954
13_17,11.002,28,estimates,1954
13_18,12.952,28,estimates,1954
13_19,14.774,28,estimates,1954
15_17,6.497,28,estimates,1954
18_23,10.387,28,estimates,1954
15_24,18.658,28,estimates,1954
15_49,49.061,28,estimates,1954
15_59,55.116,28,estimates,1954
15_64,56.913,28,estimates,1954
20_64,46.644,28,estimates,1954
20_69,48.029,28,estimates,1954
25_49,30.403,28,estimates,1954
25_64,38.255,28,estimates,1954
25_69,39.64,28,estimates,1954
15plus,60.303,28,estimates,1954
16plus,58.073,28,estimates,1954
17plus,55.888,28,estimates,1954
18plus,53.806,28,estimates,1954
20plus,50.034,28,estimates,1954
21plus,48.353,28,estimates,1954
25plus,41.645,28,estimates,1954
50plus,11.242,28,estimates,1954
60plus,5.187,28,estimates,1954
65plus,3.39,28,estimates,1954
70plus,2.005,28,estimates,1954
75plus,1.136,28,estimates,1954
80plus,0.475,28,estimates,1954
85plus,0.147,28,estimates,1954
90plus,0.042,28,estimates,1954
total,100,28,estimates,1954
0_1,7.089,28,estimates,1955
0_4,15.946,28,estimates,1955
0_14,39.547,28,estimates,1955
0_17,46.04,28,estimates,1955
0_19,49.974,28,estimates,1955
0_24,58.196,28,estimates,1955
3_4,5.709,28,estimates,1955
3_5,8.341,28,estimates,1955
3_6,10.863,28,estimates,1955
4_5,5.401,28,estimates,1955
4_6,7.923,28,estimates,1955
5_14,23.601,28,estimates,1955
5_10,14.6,28,estimates,1955
5_11,16.884,28,estimates,1955
6_9,9.668,28,estimates,1955
6_10,11.969,28,estimates,1955
6_11,14.252,28,estimates,1955
6_12,16.519,28,estimates,1955
7_10,9.447,28,estimates,1955
7_12,13.997,28,estimates,1955
11_16,13.362,28,estimates,1955
11_17,15.494,28,estimates,1955
11_18,17.527,28,estimates,1955
12_14,6.717,28,estimates,1955
12_16,11.078,28,estimates,1955
12_17,13.211,28,estimates,1955
12_18,15.243,28,estimates,1955
13_17,10.944,28,estimates,1955
13_18,12.976,28,estimates,1955
13_19,14.878,28,estimates,1955
15_17,6.494,28,estimates,1955
18_23,10.496,28,estimates,1955
15_24,18.649,28,estimates,1955
15_49,49.184,28,estimates,1955
15_59,55.307,28,estimates,1955
15_64,57.113,28,estimates,1955
20_64,46.685,28,estimates,1955
20_69,48.075,28,estimates,1955
25_49,30.535,28,estimates,1955
25_64,38.463,28,estimates,1955
25_69,39.853,28,estimates,1955
15plus,60.453,28,estimates,1955
16plus,58.268,28,estimates,1955
17plus,56.092,28,estimates,1955
18plus,53.96,28,estimates,1955
20plus,50.026,28,estimates,1955
21plus,48.248,28,estimates,1955
25plus,41.804,28,estimates,1955
50plus,11.269,28,estimates,1955
60plus,5.146,28,estimates,1955
65plus,3.34,28,estimates,1955
70plus,1.951,28,estimates,1955
75plus,1.091,28,estimates,1955
80plus,0.463,28,estimates,1955
85plus,0.129,28,estimates,1955
90plus,0.03,28,estimates,1955
total,100,28,estimates,1955
0_1,7.171,28,estimates,1956
0_4,16.546,28,estimates,1956
0_14,40.563,28,estimates,1956
0_17,46.909,28,estimates,1956
0_19,50.85,28,estimates,1956
0_24,58.783,28,estimates,1956
3_4,6.043,28,estimates,1956
3_5,8.809,28,estimates,1956
3_6,11.44,28,estimates,1956
4_5,5.694,28,estimates,1956
4_6,8.325,28,estimates,1956
5_14,24.017,28,estimates,1956
5_10,15.013,28,estimates,1956
5_11,17.303,28,estimates,1956
6_9,9.925,28,estimates,1956
6_10,12.246,28,estimates,1956
6_11,14.536,28,estimates,1956
6_12,16.805,28,estimates,1956
7_10,9.616,28,estimates,1956
7_12,14.174,28,estimates,1956
11_16,13.268,28,estimates,1956
11_17,15.35,28,estimates,1956
11_18,17.372,28,estimates,1956
12_14,6.715,28,estimates,1956
12_16,10.979,28,estimates,1956
12_17,13.061,28,estimates,1956
12_18,15.082,28,estimates,1956
13_17,10.792,28,estimates,1956
13_18,12.814,28,estimates,1956
13_19,14.732,28,estimates,1956
15_17,6.346,28,estimates,1956
18_23,10.397,28,estimates,1956
15_24,18.22,28,estimates,1956
15_49,47.909,28,estimates,1956
15_59,54.079,28,estimates,1956
15_64,55.945,28,estimates,1956
20_64,45.659,28,estimates,1956
20_69,47.072,28,estimates,1956
25_49,29.689,28,estimates,1956
25_64,37.726,28,estimates,1956
25_69,39.139,28,estimates,1956
15plus,59.437,28,estimates,1956
16plus,57.284,28,estimates,1956
17plus,55.172,28,estimates,1956
18plus,53.091,28,estimates,1956
20plus,49.15,28,estimates,1956
21plus,47.359,28,estimates,1956
25plus,41.217,28,estimates,1956
50plus,11.528,28,estimates,1956
60plus,5.358,28,estimates,1956
65plus,3.491,28,estimates,1956
70plus,2.078,28,estimates,1956
75plus,1.166,28,estimates,1956
80plus,0.5,28,estimates,1956
85plus,0.146,28,estimates,1956
90plus,0.032,28,estimates,1956
total,100,28,estimates,1956
0_1,6.807,28,estimates,1957
0_4,16.667,28,estimates,1957
0_14,41.376,28,estimates,1957
0_17,47.697,28,estimates,1957
0_19,51.614,28,estimates,1957
0_24,59.49,28,estimates,1957
3_4,6.373,28,estimates,1957
3_5,9.298,28,estimates,1957
3_6,12.073,28,estimates,1957
4_5,6.018,28,estimates,1957
4_6,8.793,28,estimates,1957
5_14,24.709,28,estimates,1957
5_10,15.617,28,estimates,1957
5_11,17.933,28,estimates,1957
6_9,10.338,28,estimates,1957
6_10,12.692,28,estimates,1957
6_11,15.008,28,estimates,1957
6_12,17.293,28,estimates,1957
7_10,9.917,28,estimates,1957
7_12,14.518,28,estimates,1957
11_16,13.37,28,estimates,1957
11_17,15.413,28,estimates,1957
11_18,17.408,28,estimates,1957
12_14,6.776,28,estimates,1957
12_16,11.054,28,estimates,1957
12_17,13.097,28,estimates,1957
12_18,15.092,28,estimates,1957
13_17,10.812,28,estimates,1957
13_18,12.807,28,estimates,1957
13_19,14.729,28,estimates,1957
15_17,6.321,28,estimates,1957
18_23,10.429,28,estimates,1957
15_24,18.114,28,estimates,1957
15_49,46.848,28,estimates,1957
15_59,53.054,28,estimates,1957
15_64,54.991,28,estimates,1957
20_64,44.753,28,estimates,1957
20_69,46.177,28,estimates,1957
25_49,28.734,28,estimates,1957
25_64,36.877,28,estimates,1957
25_69,38.302,28,estimates,1957
15plus,58.624,28,estimates,1957
16plus,56.451,28,estimates,1957
17plus,54.346,28,estimates,1957
18plus,52.303,28,estimates,1957
20plus,48.386,28,estimates,1957
21plus,46.571,28,estimates,1957
25plus,40.51,28,estimates,1957
50plus,11.776,28,estimates,1957
60plus,5.57,28,estimates,1957
65plus,3.633,28,estimates,1957
70plus,2.208,28,estimates,1957
75plus,1.237,28,estimates,1957
80plus,0.544,28,estimates,1957
85plus,0.152,28,estimates,1957
90plus,0.033,28,estimates,1957
total,100,28,estimates,1957
0_1,6.639,28,estimates,1958
0_4,16.523,28,estimates,1958
0_14,42.075,28,estimates,1958
0_17,48.497,28,estimates,1958
0_19,52.387,28,estimates,1958
0_24,60.334,28,estimates,1958
3_4,6.626,28,estimates,1958
3_5,9.701,28,estimates,1958
3_6,12.625,28,estimates,1958
4_5,6.307,28,estimates,1958
4_6,9.231,28,estimates,1958
5_14,25.553,28,estimates,1958
5_10,16.351,28,estimates,1958
5_11,18.698,28,estimates,1958
6_9,10.868,28,estimates,1958
6_10,13.276,28,estimates,1958
6_11,15.623,28,estimates,1958
6_12,17.938,28,estimates,1958
7_10,10.352,28,estimates,1958
7_12,15.014,28,estimates,1958
11_16,13.564,28,estimates,1958
11_17,15.623,28,estimates,1958
11_18,17.603,28,estimates,1958
12_14,6.855,28,estimates,1958
12_16,11.217,28,estimates,1958
12_17,13.276,28,estimates,1958
12_18,15.256,28,estimates,1958
13_17,10.96,28,estimates,1958
13_18,12.94,28,estimates,1958
13_19,14.85,28,estimates,1958
15_17,6.421,28,estimates,1958
18_23,10.494,28,estimates,1958
15_24,18.259,28,estimates,1958
15_49,45.895,28,estimates,1958
15_59,52.136,28,estimates,1958
15_64,54.147,28,estimates,1958
20_64,43.836,28,estimates,1958
20_69,45.276,28,estimates,1958
25_49,27.636,28,estimates,1958
25_64,35.888,28,estimates,1958
25_69,37.328,28,estimates,1958
15plus,57.925,28,estimates,1958
16plus,55.709,28,estimates,1958
17plus,53.563,28,estimates,1958
18plus,51.503,28,estimates,1958
20plus,47.613,28,estimates,1958
21plus,45.788,28,estimates,1958
25plus,39.666,28,estimates,1958
50plus,12.03,28,estimates,1958
60plus,5.789,28,estimates,1958
65plus,3.778,28,estimates,1958
70plus,2.338,28,estimates,1958
75plus,1.311,28,estimates,1958
80plus,0.61,28,estimates,1958
85plus,0.149,28,estimates,1958
90plus,0.035,28,estimates,1958
total,100,28,estimates,1958
0_1,6.475,28,estimates,1959
0_4,16.304,28,estimates,1959
0_14,42.745,28,estimates,1959
0_17,49.315,28,estimates,1959
0_19,53.242,28,estimates,1959
0_24,61.279,28,estimates,1959
3_4,6.555,28,estimates,1959
3_5,9.735,28,estimates,1959
3_6,12.788,28,estimates,1959
4_5,6.48,28,estimates,1959
4_6,9.534,28,estimates,1959
5_14,26.441,28,estimates,1959
5_10,17.112,28,estimates,1959
5_11,19.511,28,estimates,1959
6_9,11.421,28,estimates,1959
6_10,13.932,28,estimates,1959
6_11,16.332,28,estimates,1959
6_12,18.671,28,estimates,1959
7_10,10.879,28,estimates,1959
7_12,15.617,28,estimates,1959
11_16,13.781,28,estimates,1959
11_17,15.899,28,estimates,1959
11_18,17.911,28,estimates,1959
12_14,6.93,28,estimates,1959
12_16,11.381,28,estimates,1959
12_17,13.499,28,estimates,1959
12_18,15.511,28,estimates,1959
13_17,11.16,28,estimates,1959
13_18,13.172,28,estimates,1959
13_19,15.087,28,estimates,1959
15_17,6.57,28,estimates,1959
18_23,10.588,28,estimates,1959
15_24,18.534,28,estimates,1959
15_49,44.953,28,estimates,1959
15_59,51.248,28,estimates,1959
15_64,53.32,28,estimates,1959
20_64,42.824,28,estimates,1959
20_69,44.293,28,estimates,1959
25_49,26.419,28,estimates,1959
25_64,34.787,28,estimates,1959
25_69,36.256,28,estimates,1959
15plus,57.255,28,estimates,1959
16plus,55.005,28,estimates,1959
17plus,52.803,28,estimates,1959
18plus,50.685,28,estimates,1959
20plus,46.758,28,estimates,1959
21plus,44.931,28,estimates,1959
25plus,38.721,28,estimates,1959
50plus,12.302,28,estimates,1959
60plus,6.007,28,estimates,1959
65plus,3.934,28,estimates,1959
70plus,2.465,28,estimates,1959
75plus,1.391,28,estimates,1959
80plus,0.682,28,estimates,1959
85plus,0.146,28,estimates,1959
90plus,0.035,28,estimates,1959
total,100,28,estimates,1959
0_1,6.343,28,estimates,1960
0_4,16.159,28,estimates,1960
0_14,43.425,28,estimates,1960
0_17,50.122,28,estimates,1960
0_19,54.173,28,estimates,1960
0_24,62.301,28,estimates,1960
3_4,6.543,28,estimates,1960
3_5,9.749,28,estimates,1960
3_6,12.877,28,estimates,1960
4_5,6.466,28,estimates,1960
4_6,9.594,28,estimates,1960
5_14,27.266,28,estimates,1960
5_10,17.734,28,estimates,1960
5_11,20.243,28,estimates,1960
6_9,11.869,28,estimates,1960
6_10,14.529,28,estimates,1960
6_11,17.037,28,estimates,1960
6_12,19.426,28,estimates,1960
7_10,11.401,28,estimates,1960
7_12,16.298,28,estimates,1960
11_16,14.044,28,estimates,1960
11_17,16.229,28,estimates,1960
11_18,18.316,28,estimates,1960
12_14,7.024,28,estimates,1960
12_16,11.536,28,estimates,1960
12_17,13.721,28,estimates,1960
12_18,15.808,28,estimates,1960
13_17,11.332,28,estimates,1960
13_18,13.419,28,estimates,1960
13_19,15.383,28,estimates,1960
15_17,6.697,28,estimates,1960
18_23,10.784,28,estimates,1960
15_24,18.876,28,estimates,1960
15_49,43.983,28,estimates,1960
15_59,50.364,28,estimates,1960
15_64,52.495,28,estimates,1960
20_64,41.746,28,estimates,1960
20_69,43.253,28,estimates,1960
25_49,25.107,28,estimates,1960
25_64,33.618,28,estimates,1960
25_69,35.125,28,estimates,1960
15plus,56.575,28,estimates,1960
16plus,54.303,28,estimates,1960
17plus,52.063,28,estimates,1960
18plus,49.878,28,estimates,1960
20plus,45.827,28,estimates,1960
21plus,43.978,28,estimates,1960
25plus,37.699,28,estimates,1960
50plus,12.591,28,estimates,1960
60plus,6.211,28,estimates,1960
65plus,4.08,28,estimates,1960
70plus,2.573,28,estimates,1960
75plus,1.473,28,estimates,1960
80plus,0.752,28,estimates,1960
85plus,0.152,28,estimates,1960
90plus,0.029,28,estimates,1960
total,100,28,estimates,1960
0_1,6.143,28,estimates,1961
0_4,15.715,28,estimates,1961
0_14,43.299,28,estimates,1961
0_17,49.938,28,estimates,1961
0_19,54.091,28,estimates,1961
0_24,62.543,28,estimates,1961
3_4,6.407,28,estimates,1961
3_5,9.586,28,estimates,1961
3_6,12.716,28,estimates,1961
4_5,6.384,28,estimates,1961
4_6,9.513,28,estimates,1961
5_14,27.584,28,estimates,1961
5_10,17.934,28,estimates,1961
5_11,20.533,28,estimates,1961
6_9,12.021,28,estimates,1961
6_10,14.755,28,estimates,1961
6_11,17.354,28,estimates,1961
6_12,19.803,28,estimates,1961
7_10,11.625,28,estimates,1961
7_12,16.673,28,estimates,1961
11_16,14.108,28,estimates,1961
11_17,16.288,28,estimates,1961
11_18,18.413,28,estimates,1961
12_14,7.052,28,estimates,1961
12_16,11.51,28,estimates,1961
12_17,13.69,28,estimates,1961
12_18,15.815,28,estimates,1961
13_17,11.241,28,estimates,1961
13_18,13.366,28,estimates,1961
13_19,15.394,28,estimates,1961
15_17,6.638,28,estimates,1961
18_23,11.137,28,estimates,1961
15_24,19.243,28,estimates,1961
15_49,44.019,28,estimates,1961
15_59,50.463,28,estimates,1961
15_64,52.633,28,estimates,1961
20_64,41.841,28,estimates,1961
20_69,43.342,28,estimates,1961
25_49,24.776,28,estimates,1961
25_64,33.389,28,estimates,1961
25_69,34.891,28,estimates,1961
15plus,56.701,28,estimates,1961
16plus,54.455,28,estimates,1961
17plus,52.242,28,estimates,1961
18plus,50.062,28,estimates,1961
20plus,45.909,28,estimates,1961
21plus,43.999,28,estimates,1961
25plus,37.457,28,estimates,1961
50plus,12.682,28,estimates,1961
60plus,6.238,28,estimates,1961
65plus,4.068,28,estimates,1961
70plus,2.567,28,estimates,1961
75plus,1.482,28,estimates,1961
80plus,0.769,28,estimates,1961
85plus,0.201,28,estimates,1961
90plus,0.03,28,estimates,1961
total,100,28,estimates,1961
0_1,6.128,28,estimates,1962
0_4,15.426,28,estimates,1962
0_14,43.273,28,estimates,1962
0_17,49.822,28,estimates,1962
0_19,54.002,28,estimates,1962
0_24,62.754,28,estimates,1962
3_4,6.237,28,estimates,1962
3_5,9.362,28,estimates,1962
3_6,12.46,28,estimates,1962
4_5,6.254,28,estimates,1962
4_6,9.352,28,estimates,1962
5_14,27.847,28,estimates,1962
5_10,17.979,28,estimates,1962
5_11,20.651,28,estimates,1962
6_9,12.054,28,estimates,1962
6_10,14.854,28,estimates,1962
6_11,17.526,28,estimates,1962
6_12,20.063,28,estimates,1962
7_10,11.756,28,estimates,1962
7_12,16.966,28,estimates,1962
11_16,14.266,28,estimates,1962
11_17,16.416,28,estimates,1962
11_18,18.534,28,estimates,1962
12_14,7.196,28,estimates,1962
12_16,11.594,28,estimates,1962
12_17,13.744,28,estimates,1962
12_18,15.862,28,estimates,1962
13_17,11.207,28,estimates,1962
13_18,13.324,28,estimates,1962
13_19,15.387,28,estimates,1962
15_17,6.548,28,estimates,1962
18_23,11.394,28,estimates,1962
15_24,19.481,28,estimates,1962
15_49,43.942,28,estimates,1962
15_59,50.467,28,estimates,1962
15_64,52.691,28,estimates,1962
20_64,41.962,28,estimates,1962
20_69,43.471,28,estimates,1962
25_49,24.461,28,estimates,1962
25_64,33.211,28,estimates,1962
25_69,34.719,28,estimates,1962
15plus,56.727,28,estimates,1962
16plus,54.515,28,estimates,1962
17plus,52.329,28,estimates,1962
18plus,50.178,28,estimates,1962
20plus,45.998,28,estimates,1962
21plus,44.027,28,estimates,1962
25plus,37.246,28,estimates,1962
50plus,12.785,28,estimates,1962
60plus,6.26,28,estimates,1962
65plus,4.035,28,estimates,1962
70plus,2.527,28,estimates,1962
75plus,1.472,28,estimates,1962
80plus,0.761,28,estimates,1962
85plus,0.241,28,estimates,1962
90plus,0.026,28,estimates,1962
total,100,28,estimates,1962
0_1,6.092,28,estimates,1963
0_4,15.271,28,estimates,1963
0_14,43.286,28,estimates,1963
0_17,49.772,28,estimates,1963
0_19,53.916,28,estimates,1963
0_24,62.917,28,estimates,1963
3_4,6.074,28,estimates,1963
3_5,9.131,28,estimates,1963
3_6,12.176,28,estimates,1963
4_5,6.107,28,estimates,1963
4_6,9.152,28,estimates,1963
5_14,28.015,28,estimates,1963
5_10,17.866,28,estimates,1963
5_11,20.606,28,estimates,1963
6_9,11.96,28,estimates,1963
6_10,14.809,28,estimates,1963
6_11,17.549,28,estimates,1963
6_12,20.158,28,estimates,1963
7_10,11.765,28,estimates,1963
7_12,17.113,28,estimates,1963
11_16,14.511,28,estimates,1963
11_17,16.635,28,estimates,1963
11_18,18.724,28,estimates,1963
12_14,7.409,28,estimates,1963
12_16,11.771,28,estimates,1963
12_17,13.895,28,estimates,1963
12_18,15.984,28,estimates,1963
13_17,11.286,28,estimates,1963
13_18,13.375,28,estimates,1963
13_19,15.43,28,estimates,1963
15_17,6.486,28,estimates,1963
18_23,11.548,28,estimates,1963
15_24,19.632,28,estimates,1963
15_49,43.826,28,estimates,1963
15_59,50.441,28,estimates,1963
15_64,52.714,28,estimates,1963
20_64,42.083,28,estimates,1963
20_69,43.605,28,estimates,1963
25_49,24.195,28,estimates,1963
25_64,33.082,28,estimates,1963
25_69,34.604,28,estimates,1963
15plus,56.714,28,estimates,1963
16plus,54.503,28,estimates,1963
17plus,52.352,28,estimates,1963
18plus,50.228,28,estimates,1963
20plus,46.084,28,estimates,1963
21plus,44.082,28,estimates,1963
25plus,37.083,28,estimates,1963
50plus,12.888,28,estimates,1963
60plus,6.273,28,estimates,1963
65plus,4,28,estimates,1963
70plus,2.479,28,estimates,1963
75plus,1.455,28,estimates,1963
80plus,0.748,28,estimates,1963
85plus,0.273,28,estimates,1963
90plus,0.029,28,estimates,1963
total,100,28,estimates,1963
0_1,6.087,28,estimates,1964
0_4,15.174,28,estimates,1964
0_14,43.238,28,estimates,1964
0_17,49.751,28,estimates,1964
0_19,53.846,28,estimates,1964
0_24,63.023,28,estimates,1964
3_4,6.036,28,estimates,1964
3_5,9.03,28,estimates,1964
3_6,12.015,28,estimates,1964
4_5,5.984,28,estimates,1964
4_6,8.969,28,estimates,1964
5_14,28.064,28,estimates,1964
5_10,17.635,28,estimates,1964
5_11,20.424,28,estimates,1964
6_9,11.783,28,estimates,1964
6_10,14.641,28,estimates,1964
6_11,17.43,28,estimates,1964
6_12,20.111,28,estimates,1964
7_10,11.656,28,estimates,1964
7_12,17.126,28,estimates,1964
11_16,14.849,28,estimates,1964
11_17,16.943,28,estimates,1964
11_18,19.007,28,estimates,1964
12_14,7.641,28,estimates,1964
12_16,12.061,28,estimates,1964
12_17,14.154,28,estimates,1964
