agebroad,percentagetotalpopulation,country,variant,year
25_69,50.567,554,estimates,1952
15plus,70.061,554,estimates,1952
16plus,68.631,554,estimates,1952
17plus,67.236,554,estimates,1952
18plus,65.868,554,estimates,1952
20plus,63.191,554,estimates,1952
21plus,61.841,554,estimates,1952
25plus,56.138,554,estimates,1952
50plus,22.202,554,estimates,1952
60plus,12.961,554,estimates,1952
65plus,9.064,554,estimates,1952
70plus,5.571,554,estimates,1952
75plus,2.847,554,estimates,1952
80plus,1.18,554,estimates,1952
85plus,0.443,554,estimates,1952
90plus,0.144,554,estimates,1952
total,100,554,estimates,1952
0_1,4.644,554,estimates,1953
0_4,11.907,554,estimates,1953
0_14,30.305,554,estimates,1953
0_17,34.525,554,estimates,1953
0_19,37.19,554,estimates,1953
0_24,44.042,554,estimates,1953
3_4,4.875,554,estimates,1953
3_5,7.155,554,estimates,1953
3_6,9.328,554,estimates,1953
4_5,4.667,554,estimates,1953
4_6,6.84,554,estimates,1953
5_14,18.398,554,estimates,1953
5_10,12.078,554,estimates,1953
5_11,13.751,554,estimates,1953
6_9,8.044,554,estimates,1953
6_10,9.797,554,estimates,1953
6_11,11.47,554,estimates,1953
6_12,13.078,554,estimates,1953
7_10,7.624,554,estimates,1953
7_12,10.905,554,estimates,1953
11_16,9.169,554,estimates,1953
11_17,10.54,554,estimates,1953
11_18,11.885,554,estimates,1953
12_14,4.647,554,estimates,1953
12_16,7.496,554,estimates,1953
12_17,8.867,554,estimates,1953
12_18,10.211,554,estimates,1953
13_17,7.259,554,estimates,1953
13_18,8.603,554,estimates,1953
13_19,9.923,554,estimates,1953
15_17,4.22,554,estimates,1953
18_23,8.079,554,estimates,1953
15_24,13.737,554,estimates,1953
15_49,47.557,554,estimates,1953
15_59,56.823,554,estimates,1953
15_64,60.617,554,estimates,1953
20_64,53.733,554,estimates,1953
20_69,57.16,554,estimates,1953
25_49,33.82,554,estimates,1953
25_64,46.881,554,estimates,1953
25_69,50.308,554,estimates,1953
15plus,69.695,554,estimates,1953
16plus,68.25,554,estimates,1953
17plus,66.846,554,estimates,1953
18plus,65.475,554,estimates,1953
20plus,62.81,554,estimates,1953
21plus,61.495,554,estimates,1953
25plus,55.958,554,estimates,1953
50plus,22.137,554,estimates,1953
60plus,12.872,554,estimates,1953
65plus,9.077,554,estimates,1953
70plus,5.65,554,estimates,1953
75plus,2.936,554,estimates,1953
80plus,1.214,554,estimates,1953
85plus,0.427,554,estimates,1953
90plus,0.145,554,estimates,1953
total,100,554,estimates,1953
0_1,4.626,554,estimates,1954
0_4,11.827,554,estimates,1954
0_14,30.753,554,estimates,1954
0_17,35.009,554,estimates,1954
0_19,37.673,554,estimates,1954
0_24,44.314,554,estimates,1954
3_4,4.807,554,estimates,1954
3_5,7.131,554,estimates,1954
3_6,9.364,554,estimates,1954
4_5,4.731,554,estimates,1954
4_6,6.964,554,estimates,1954
5_14,18.926,554,estimates,1954
5_10,12.466,554,estimates,1954
5_11,14.186,554,estimates,1954
6_9,8.325,554,estimates,1954
6_10,10.142,554,estimates,1954
6_11,11.862,554,estimates,1954
6_12,13.504,554,estimates,1954
7_10,7.91,554,estimates,1954
7_12,11.271,554,estimates,1954
11_16,9.339,554,estimates,1954
11_17,10.715,554,estimates,1954
11_18,12.06,554,estimates,1954
12_14,4.74,554,estimates,1954
12_16,7.619,554,estimates,1954
12_17,8.995,554,estimates,1954
12_18,10.341,554,estimates,1954
13_17,7.354,554,estimates,1954
13_18,8.699,554,estimates,1954
13_19,10.018,554,estimates,1954
15_17,4.256,554,estimates,1954
18_23,7.917,554,estimates,1954
15_24,13.561,554,estimates,1954
15_49,47.177,554,estimates,1954
15_59,56.486,554,estimates,1954
15_64,60.199,554,estimates,1954
20_64,53.278,554,estimates,1954
20_69,56.63,554,estimates,1954
25_49,33.616,554,estimates,1954
25_64,46.638,554,estimates,1954
25_69,49.989,554,estimates,1954
15plus,69.247,554,estimates,1954
16plus,67.784,554,estimates,1954
17plus,66.368,554,estimates,1954
18plus,64.991,554,estimates,1954
20plus,62.327,554,estimates,1954
21plus,61.031,554,estimates,1954
25plus,55.686,554,estimates,1954
50plus,22.07,554,estimates,1954
60plus,12.762,554,estimates,1954
65plus,9.049,554,estimates,1954
70plus,5.697,554,estimates,1954
75plus,2.999,554,estimates,1954
80plus,1.243,554,estimates,1954
85plus,0.408,554,estimates,1954
90plus,0.135,554,estimates,1954
total,100,554,estimates,1954
0_1,4.681,554,estimates,1955
0_4,11.846,554,estimates,1955
0_14,31.227,554,estimates,1955
0_17,35.536,554,estimates,1955
0_19,38.202,554,estimates,1955
0_24,44.661,554,estimates,1955
3_4,4.768,554,estimates,1955
3_5,7.093,554,estimates,1955
3_6,9.354,554,estimates,1955
4_5,4.697,554,estimates,1955
4_6,6.958,554,estimates,1955
5_14,19.381,554,estimates,1955
5_10,12.754,554,estimates,1955
5_11,14.537,554,estimates,1955
6_9,8.535,554,estimates,1955
6_10,10.429,554,estimates,1955
6_11,12.212,554,estimates,1955
6_12,13.898,554,estimates,1955
7_10,8.168,554,estimates,1955
7_12,11.637,554,estimates,1955
11_16,9.55,554,estimates,1955
11_17,10.936,554,estimates,1955
11_18,12.284,554,estimates,1955
12_14,4.843,554,estimates,1955
12_16,7.766,554,estimates,1955
12_17,9.153,554,estimates,1955
12_18,10.501,554,estimates,1955
13_17,7.467,554,estimates,1955
13_18,8.815,554,estimates,1955
13_19,10.133,554,estimates,1955
15_17,4.309,554,estimates,1955
18_23,7.791,554,estimates,1955
15_24,13.434,554,estimates,1955
15_49,46.768,554,estimates,1955
15_59,56.133,554,estimates,1955
15_64,59.785,554,estimates,1955
20_64,52.809,554,estimates,1955
20_69,56.082,554,estimates,1955
25_49,33.334,554,estimates,1955
25_64,46.35,554,estimates,1955
25_69,49.623,554,estimates,1955
15plus,68.773,554,estimates,1955
16plus,67.284,554,estimates,1955
17plus,65.851,554,estimates,1955
18plus,64.464,554,estimates,1955
20plus,61.798,554,estimates,1955
21plus,60.505,554,estimates,1955
25plus,55.339,554,estimates,1955
50plus,22.006,554,estimates,1955
60plus,12.64,554,estimates,1955
65plus,8.989,554,estimates,1955
70plus,5.716,554,estimates,1955
75plus,3.038,554,estimates,1955
80plus,1.264,554,estimates,1955
85plus,0.387,554,estimates,1955
90plus,0.112,554,estimates,1955
total,100,554,estimates,1955
0_1,4.692,554,estimates,1956
0_4,11.71,554,estimates,1956
0_14,31.573,554,estimates,1956
0_17,35.966,554,estimates,1956
0_19,38.66,554,estimates,1956
0_24,45.05,554,estimates,1956
3_4,4.688,554,estimates,1956
3_5,7.005,554,estimates,1956
3_6,9.282,554,estimates,1956
4_5,4.658,554,estimates,1956
4_6,6.936,554,estimates,1956
5_14,19.862,554,estimates,1956
5_10,13.016,554,estimates,1956
5_11,14.878,554,estimates,1956
6_9,8.731,554,estimates,1956
6_10,10.699,554,estimates,1956
6_11,12.561,554,estimates,1956
6_12,14.313,554,estimates,1956
7_10,8.421,554,estimates,1956
7_12,12.035,554,estimates,1956
11_16,9.83,554,estimates,1956
11_17,11.24,554,estimates,1956
11_18,12.605,554,estimates,1956
12_14,4.984,554,estimates,1956
12_16,7.968,554,estimates,1956
12_17,9.378,554,estimates,1956
12_18,10.743,554,estimates,1956
13_17,7.626,554,estimates,1956
13_18,8.991,554,estimates,1956
13_19,10.32,554,estimates,1956
15_17,4.394,554,estimates,1956
18_23,7.8,554,estimates,1956
15_24,13.477,554,estimates,1956
15_49,46.457,554,estimates,1956
15_59,55.867,554,estimates,1956
15_64,59.46,554,estimates,1956
20_64,52.372,554,estimates,1956
20_69,55.561,554,estimates,1956
25_49,32.98,554,estimates,1956
25_64,45.983,554,estimates,1956
25_69,49.171,554,estimates,1956
15plus,68.427,554,estimates,1956
16plus,66.907,554,estimates,1956
17plus,65.443,554,estimates,1956
18plus,64.034,554,estimates,1956
20plus,61.34,554,estimates,1956
21plus,60.037,554,estimates,1956
25plus,54.95,554,estimates,1956
50plus,21.97,554,estimates,1956
60plus,12.56,554,estimates,1956
65plus,8.967,554,estimates,1956
70plus,5.779,554,estimates,1956
75plus,3.135,554,estimates,1956
80plus,1.341,554,estimates,1956
85plus,0.423,554,estimates,1956
90plus,0.116,554,estimates,1956
total,100,554,estimates,1956
0_1,4.956,554,estimates,1957
0_4,11.806,554,estimates,1957
0_14,32.024,554,estimates,1957
0_17,36.495,554,estimates,1957
0_19,39.218,554,estimates,1957
0_24,45.575,554,estimates,1957
3_4,4.579,554,estimates,1957
3_5,6.861,554,estimates,1957
3_6,9.12,554,estimates,1957
4_5,4.573,554,estimates,1957
4_6,6.832,554,estimates,1957
5_14,20.219,554,estimates,1957
5_10,13.122,554,estimates,1957
5_11,15.056,554,estimates,1957
6_9,8.801,554,estimates,1957
6_10,10.841,554,estimates,1957
6_11,12.775,554,estimates,1957
6_12,14.602,554,estimates,1957
7_10,8.582,554,estimates,1957
7_12,12.343,554,estimates,1957
11_16,10.132,554,estimates,1957
11_17,11.566,554,estimates,1957
11_18,12.949,554,estimates,1957
12_14,5.162,554,estimates,1957
12_16,8.198,554,estimates,1957
12_17,9.633,554,estimates,1957
12_18,11.016,554,estimates,1957
13_17,7.805,554,estimates,1957
13_18,9.188,554,estimates,1957
13_19,10.529,554,estimates,1957
15_17,4.47,554,estimates,1957
18_23,7.83,554,estimates,1957
15_24,13.55,554,estimates,1957
15_49,46.081,554,estimates,1957
15_59,55.522,554,estimates,1957
15_64,59.075,554,estimates,1957
20_64,51.881,554,estimates,1957
20_69,54.98,554,estimates,1957
25_49,32.53,554,estimates,1957
25_64,45.525,554,estimates,1957
25_69,48.623,554,estimates,1957
15plus,67.976,554,estimates,1957
16plus,66.43,554,estimates,1957
17plus,64.94,554,estimates,1957
18plus,63.505,554,estimates,1957
20plus,60.782,554,estimates,1957
21plus,59.474,554,estimates,1957
25plus,54.425,554,estimates,1957
50plus,21.895,554,estimates,1957
60plus,12.454,554,estimates,1957
65plus,8.9,554,estimates,1957
70plus,5.802,554,estimates,1957
75plus,3.204,554,estimates,1957
80plus,1.398,554,estimates,1957
85plus,0.45,554,estimates,1957
90plus,0.116,554,estimates,1957
total,100,554,estimates,1957
0_1,5.085,554,estimates,1958
0_4,11.993,554,estimates,1958
0_14,32.455,554,estimates,1958
0_17,37.01,554,estimates,1958
0_19,39.771,554,estimates,1958
0_24,46.124,554,estimates,1958
3_4,4.49,554,estimates,1958
3_5,6.726,554,estimates,1958
3_6,8.949,554,estimates,1958
4_5,4.481,554,estimates,1958
4_6,6.703,554,estimates,1958
5_14,20.462,554,estimates,1958
5_10,13.08,554,estimates,1958
5_11,15.09,554,estimates,1958
6_9,8.746,554,estimates,1958
6_10,10.843,554,estimates,1958
6_11,12.853,554,estimates,1958
6_12,14.753,554,estimates,1958
7_10,8.621,554,estimates,1958
7_12,12.531,554,estimates,1958
11_16,10.478,554,estimates,1958
11_17,11.937,554,estimates,1958
11_18,13.343,554,estimates,1958
12_14,5.372,554,estimates,1958
12_16,8.468,554,estimates,1958
12_17,9.927,554,estimates,1958
12_18,11.333,554,estimates,1958
13_17,8.027,554,estimates,1958
13_18,9.433,554,estimates,1958
13_19,10.789,554,estimates,1958
15_17,4.555,554,estimates,1958
18_23,7.878,554,estimates,1958
15_24,13.669,554,estimates,1958
15_49,45.721,554,estimates,1958
15_59,55.193,554,estimates,1958
15_64,58.735,554,estimates,1958
20_64,51.419,554,estimates,1958
20_69,54.431,554,estimates,1958
25_49,32.051,554,estimates,1958
25_64,45.066,554,estimates,1958
25_69,48.079,554,estimates,1958
15plus,67.545,554,estimates,1958
16plus,65.962,554,estimates,1958
17plus,64.449,554,estimates,1958
18plus,62.99,554,estimates,1958
20plus,60.229,554,estimates,1958
21plus,58.913,554,estimates,1958
25plus,53.876,554,estimates,1958
50plus,21.825,554,estimates,1958
60plus,12.352,554,estimates,1958
65plus,8.81,554,estimates,1958
70plus,5.798,554,estimates,1958
75plus,3.25,554,estimates,1958
80plus,1.437,554,estimates,1958
85plus,0.467,554,estimates,1958
90plus,0.115,554,estimates,1958
total,100,554,estimates,1958
0_1,5.174,554,estimates,1959
0_4,12.143,554,estimates,1959
0_14,32.754,554,estimates,1959
0_17,37.432,554,estimates,1959
0_19,40.24,554,estimates,1959
0_24,46.609,554,estimates,1959
3_4,4.554,554,estimates,1959
3_5,6.756,554,estimates,1959
3_6,8.941,554,estimates,1959
4_5,4.426,554,estimates,1959
4_6,6.61,554,estimates,1959
5_14,20.611,554,estimates,1959
5_10,12.936,554,estimates,1959
5_11,15.004,554,estimates,1959
6_9,8.621,554,estimates,1959
6_10,10.733,554,estimates,1959
6_11,12.801,554,estimates,1959
6_12,14.783,554,estimates,1959
7_10,8.548,554,estimates,1959
7_12,12.598,554,estimates,1959
11_16,10.873,554,estimates,1959
11_17,12.354,554,estimates,1959
11_18,13.783,554,estimates,1959
12_14,5.607,554,estimates,1959
12_16,8.804,554,estimates,1959
12_17,10.285,554,estimates,1959
12_18,11.715,554,estimates,1959
13_17,8.304,554,estimates,1959
13_18,9.733,554,estimates,1959
13_19,11.112,554,estimates,1959
15_17,4.678,554,estimates,1959
18_23,7.943,554,estimates,1959
15_24,13.856,554,estimates,1959
15_49,45.456,554,estimates,1959
15_59,54.972,554,estimates,1959
15_64,58.529,554,estimates,1959
20_64,51.043,554,estimates,1959
20_69,53.988,554,estimates,1959
25_49,31.6,554,estimates,1959
25_64,44.673,554,estimates,1959
25_69,47.618,554,estimates,1959
15plus,67.246,554,estimates,1959
16plus,65.599,554,estimates,1959
17plus,64.049,554,estimates,1959
18plus,62.568,554,estimates,1959
20plus,59.76,554,estimates,1959
21plus,58.43,554,estimates,1959
25plus,53.391,554,estimates,1959
50plus,21.79,554,estimates,1959
60plus,12.275,554,estimates,1959
65plus,8.718,554,estimates,1959
70plus,5.773,554,estimates,1959
75plus,3.275,554,estimates,1959
80plus,1.458,554,estimates,1959
85plus,0.473,554,estimates,1959
90plus,0.11,554,estimates,1959
total,100,554,estimates,1959
0_1,5.197,554,estimates,1960
0_4,12.186,554,estimates,1960
0_14,32.887,554,estimates,1960
0_17,37.749,554,estimates,1960
0_19,40.602,554,estimates,1960
0_24,47.009,554,estimates,1960
3_4,4.577,554,estimates,1960
3_5,6.779,554,estimates,1960
3_6,8.943,554,estimates,1960
4_5,4.456,554,estimates,1960
4_6,6.62,554,estimates,1960
5_14,20.7,554,estimates,1960
5_10,12.789,554,estimates,1960
5_11,14.866,554,estimates,1960
6_9,8.507,554,estimates,1960
6_10,10.587,554,estimates,1960
6_11,12.663,554,estimates,1960
6_12,14.705,554,estimates,1960
7_10,8.422,554,estimates,1960
7_12,12.541,554,estimates,1960
11_16,11.254,554,estimates,1960
11_17,12.773,554,estimates,1960
11_18,14.225,554,estimates,1960
12_14,5.835,554,estimates,1960
12_16,9.177,554,estimates,1960
12_17,10.697,554,estimates,1960
12_18,12.148,554,estimates,1960
13_17,8.655,554,estimates,1960
13_18,10.106,554,estimates,1960
13_19,11.508,554,estimates,1960
15_17,4.862,554,estimates,1960
18_23,8.029,554,estimates,1960
15_24,14.122,554,estimates,1960
15_49,45.318,554,estimates,1960
15_59,54.891,554,estimates,1960
15_64,58.477,554,estimates,1960
20_64,50.762,554,estimates,1960
20_69,53.668,554,estimates,1960
25_49,31.196,554,estimates,1960
25_64,44.355,554,estimates,1960
25_69,47.261,554,estimates,1960
15plus,67.113,554,estimates,1960
16plus,65.386,554,estimates,1960
17plus,63.771,554,estimates,1960
18plus,62.251,554,estimates,1960
20plus,59.398,554,estimates,1960
21plus,58.045,554,estimates,1960
25plus,52.991,554,estimates,1960
50plus,21.795,554,estimates,1960
60plus,12.222,554,estimates,1960
65plus,8.636,554,estimates,1960
70plus,5.73,554,estimates,1960
75plus,3.28,554,estimates,1960
80plus,1.466,554,estimates,1960
85plus,0.466,554,estimates,1960
90plus,0.098,554,estimates,1960
total,100,554,estimates,1960
0_1,5.214,554,estimates,1961
0_4,12.347,554,estimates,1961
0_14,33.115,554,estimates,1961
0_17,38.196,554,estimates,1961
0_19,41.112,554,estimates,1961
0_24,47.638,554,estimates,1961
3_4,4.663,554,estimates,1961
3_5,6.89,554,estimates,1961
3_6,9.064,554,estimates,1961
4_5,4.518,554,estimates,1961
4_6,6.692,554,estimates,1961
5_14,20.768,554,estimates,1961
5_10,12.754,554,estimates,1961
5_11,14.799,554,estimates,1961
6_9,8.471,554,estimates,1961
6_10,10.528,554,estimates,1961
6_11,12.572,554,estimates,1961
6_12,14.614,554,estimates,1961
7_10,8.354,554,estimates,1961
7_12,12.44,554,estimates,1961
11_16,11.512,554,estimates,1961
11_17,13.095,554,estimates,1961
11_18,14.585,554,estimates,1961
12_14,5.969,554,estimates,1961
12_16,9.467,554,estimates,1961
12_17,11.05,554,estimates,1961
12_18,12.54,554,estimates,1961
13_17,9.009,554,estimates,1961
13_18,10.498,554,estimates,1961
13_19,11.924,554,estimates,1961
15_17,5.081,554,estimates,1961
18_23,8.203,554,estimates,1961
15_24,14.523,554,estimates,1961
15_49,45.196,554,estimates,1961
15_59,54.791,554,estimates,1961
15_64,58.385,554,estimates,1961
20_64,50.388,554,estimates,1961
20_69,53.253,554,estimates,1961
25_49,30.672,554,estimates,1961
25_64,43.861,554,estimates,1961
25_69,46.726,554,estimates,1961
15plus,66.885,554,estimates,1961
16plus,65.081,554,estimates,1961
17plus,63.387,554,estimates,1961
18plus,61.804,554,estimates,1961
20plus,58.888,554,estimates,1961
21plus,57.505,554,estimates,1961
25plus,52.362,554,estimates,1961
50plus,21.689,554,estimates,1961
60plus,12.094,554,estimates,1961
65plus,8.5,554,estimates,1961
70plus,5.635,554,estimates,1961
75plus,3.28,554,estimates,1961
80plus,1.525,554,estimates,1961
85plus,0.511,554,estimates,1961
90plus,0.112,554,estimates,1961
total,100,554,estimates,1961
0_1,4.997,554,estimates,1962
0_4,12.264,554,estimates,1962
0_14,33.103,554,estimates,1962
0_17,38.433,554,estimates,1962
0_19,41.451,554,estimates,1962
0_24,48.108,554,estimates,1962
3_4,4.754,554,estimates,1962
3_5,7.019,554,estimates,1962
3_6,9.223,554,estimates,1962
4_5,4.601,554,estimates,1962
4_6,6.805,554,estimates,1962
5_14,20.839,554,estimates,1962
5_10,12.813,554,estimates,1962
5_11,14.839,554,estimates,1962
6_9,8.51,554,estimates,1962
6_10,10.548,554,estimates,1962
6_11,12.573,554,estimates,1962
6_12,14.588,554,estimates,1962
7_10,8.344,554,estimates,1962
7_12,12.384,554,estimates,1962
11_16,11.691,554,estimates,1962
11_17,13.356,554,estimates,1962
11_18,14.911,554,estimates,1962
12_14,6,554,estimates,1962
12_16,9.666,554,estimates,1962
12_17,11.331,554,estimates,1962
12_18,12.886,554,estimates,1962
13_17,9.317,554,estimates,1962
13_18,10.872,554,estimates,1962
13_19,12.335,554,estimates,1962
15_17,5.331,554,estimates,1962
18_23,8.41,554,estimates,1962
15_24,15.005,554,estimates,1962
15_49,45.261,554,estimates,1962
15_59,54.899,554,estimates,1962
15_64,58.509,554,estimates,1962
20_64,50.16,554,estimates,1962
20_69,53.023,554,estimates,1962
25_49,30.256,554,estimates,1962
25_64,43.504,554,estimates,1962
25_69,46.366,554,estimates,1962
15plus,66.897,554,estimates,1962
16plus,65.007,554,estimates,1962
17plus,63.232,554,estimates,1962
18plus,61.567,554,estimates,1962
20plus,58.549,554,estimates,1962
21plus,57.145,554,estimates,1962
25plus,51.892,554,estimates,1962
50plus,21.636,554,estimates,1962
60plus,11.999,554,estimates,1962
65plus,8.388,554,estimates,1962
70plus,5.526,554,estimates,1962
75plus,3.251,554,estimates,1962
80plus,1.556,554,estimates,1962
85plus,0.545,554,estimates,1962
90plus,0.124,554,estimates,1962
total,100,554,estimates,1962
0_1,4.829,554,estimates,1963
0_4,12.015,554,estimates,1963
0_14,32.938,554,estimates,1963
0_17,38.496,554,estimates,1963
0_19,41.663,554,estimates,1963
0_24,48.446,554,estimates,1963
3_4,4.813,554,estimates,1963
3_5,7.116,554,estimates,1963
3_6,9.358,554,estimates,1963
4_5,4.674,554,estimates,1963
4_6,6.915,554,estimates,1963
5_14,20.923,554,estimates,1963
5_10,12.952,554,estimates,1963
5_11,14.958,554,estimates,1963
6_9,8.622,554,estimates,1963
6_10,10.649,554,estimates,1963
6_11,12.654,554,estimates,1963
6_12,14.651,554,estimates,1963
7_10,8.407,554,estimates,1963
7_12,12.409,554,estimates,1963
11_16,11.781,554,estimates,1963
11_17,13.529,554,estimates,1963
11_18,15.168,554,estimates,1963
12_14,5.965,554,estimates,1963
12_16,9.775,554,estimates,1963
12_17,11.523,554,estimates,1963
12_18,13.162,554,estimates,1963
13_17,9.527,554,estimates,1963
13_18,11.166,554,estimates,1963
13_19,12.695,554,estimates,1963
15_17,5.558,554,estimates,1963
18_23,8.66,554,estimates,1963
15_24,15.508,554,estimates,1963
15_49,45.451,554,estimates,1963
15_59,55.135,554,estimates,1963
15_64,58.766,554,estimates,1963
20_64,50.041,554,estimates,1963
20_69,52.929,554,estimates,1963
25_49,29.942,554,estimates,1963
25_64,43.258,554,estimates,1963
25_69,46.146,554,estimates,1963
15plus,67.062,554,estimates,1963
16plus,65.115,554,estimates,1963
17plus,63.252,554,estimates,1963
18plus,61.504,554,estimates,1963
20plus,58.337,554,estimates,1963
21plus,56.898,554,estimates,1963
25plus,51.554,554,estimates,1963
50plus,21.612,554,estimates,1963
60plus,11.927,554,estimates,1963
65plus,8.296,554,estimates,1963
70plus,5.408,554,estimates,1963
75plus,3.195,554,estimates,1963
80plus,1.553,554,estimates,1963
85plus,0.566,554,estimates,1963
90plus,0.132,554,estimates,1963
total,100,554,estimates,1963
0_1,4.657,554,estimates,1964
0_4,11.724,554,estimates,1964
0_14,32.744,554,estimates,1964
0_17,38.454,554,estimates,1964
0_19,41.789,554,estimates,1964
0_24,48.716,554,estimates,1964
3_4,4.719,554,estimates,1964
3_5,7.043,554,estimates,1964
3_6,9.314,554,estimates,1964
4_5,4.698,554,estimates,1964
4_6,6.97,554,estimates,1964
5_14,21.019,554,estimates,1964
5_10,13.125,554,estimates,1964
5_11,15.119,554,estimates,1964
6_9,8.759,554,estimates,1964
6_10,10.801,554,estimates,1964
6_11,12.795,554,estimates,1964
6_12,14.769,554,estimates,1964
7_10,8.529,554,estimates,1964
7_12,12.497,554,estimates,1964
11_16,11.769,554,estimates,1964
11_17,13.605,554,estimates,1964
11_18,15.326,554,estimates,1964
12_14,5.9,554,estimates,1964
12_16,9.775,554,estimates,1964
12_17,11.611,554,estimates,1964
