agebroad,percentagetotalpopulation,country,variant,year
17plus,62.136,175,estimates,1952
18plus,60.67,175,estimates,1952
20plus,57.854,175,estimates,1952
21plus,56.523,175,estimates,1952
25plus,51.791,175,estimates,1952
50plus,23.645,175,estimates,1952
60plus,12.984,175,estimates,1952
65plus,9.031,175,estimates,1952
70plus,6.331,175,estimates,1952
75plus,4.817,175,estimates,1952
80plus,4.44,175,estimates,1952
85plus,2.202,175,estimates,1952
90plus,0.292,175,estimates,1952
total,100,175,estimates,1952
0_1,7.061,175,estimates,1953
0_4,15.363,175,estimates,1953
0_14,36.217,175,estimates,1953
0_17,40.889,175,estimates,1953
0_19,43.776,175,estimates,1953
0_24,50.078,175,estimates,1953
3_4,5.264,175,estimates,1953
3_5,7.722,175,estimates,1953
3_6,10.082,175,estimates,1953
4_5,5.026,175,estimates,1953
4_6,7.386,175,estimates,1953
5_14,20.853,175,estimates,1953
5_10,13.514,175,estimates,1953
5_11,15.497,175,estimates,1953
6_9,8.98,175,estimates,1953
6_10,11.056,175,estimates,1953
6_11,13.038,175,estimates,1953
6_12,14.917,175,estimates,1953
7_10,8.696,175,estimates,1953
7_12,12.557,175,estimates,1953
11_16,10.505,175,estimates,1953
11_17,12.012,175,estimates,1953
11_18,13.473,175,estimates,1953
12_14,5.357,175,estimates,1953
12_16,8.522,175,estimates,1953
12_17,10.03,175,estimates,1953
12_18,11.491,175,estimates,1953
13_17,8.151,175,estimates,1953
13_18,9.612,175,estimates,1953
13_19,11.038,175,estimates,1953
15_17,4.673,175,estimates,1953
18_23,8.047,175,estimates,1953
15_24,13.862,175,estimates,1953
15_49,41.115,175,estimates,1953
15_59,51.475,175,estimates,1953
15_64,55.429,175,estimates,1953
20_64,47.869,175,estimates,1953
20_69,50.577,175,estimates,1953
25_49,27.254,175,estimates,1953
25_64,41.568,175,estimates,1953
25_69,44.275,175,estimates,1953
15plus,63.783,175,estimates,1953
16plus,62.172,175,estimates,1953
17plus,60.618,175,estimates,1953
18plus,59.111,175,estimates,1953
20plus,56.224,175,estimates,1953
21plus,54.844,175,estimates,1953
25plus,49.922,175,estimates,1953
50plus,22.668,175,estimates,1953
60plus,12.308,175,estimates,1953
65plus,8.354,175,estimates,1953
70plus,5.647,175,estimates,1953
75plus,4.076,175,estimates,1953
80plus,3.542,175,estimates,1953
85plus,2.296,175,estimates,1953
90plus,0.319,175,estimates,1953
total,100,175,estimates,1953
0_1,7.273,175,estimates,1954
0_4,15.911,175,estimates,1954
0_14,37.388,175,estimates,1954
0_17,42.241,175,estimates,1954
0_19,45.203,175,estimates,1954
0_24,51.735,175,estimates,1954
3_4,5.51,175,estimates,1954
3_5,8.019,175,estimates,1954
3_6,10.418,175,estimates,1954
4_5,5.151,175,estimates,1954
4_6,7.549,175,estimates,1954
5_14,21.477,175,estimates,1954
5_10,13.756,175,estimates,1954
5_11,15.828,175,estimates,1954
6_9,9.114,175,estimates,1954
6_10,11.247,175,estimates,1954
6_11,13.319,175,estimates,1954
6_12,15.303,175,estimates,1954
7_10,8.848,175,estimates,1954
7_12,12.905,175,estimates,1954
11_16,11.02,175,estimates,1954
11_17,12.573,175,estimates,1954
11_18,14.076,175,estimates,1954
12_14,5.648,175,estimates,1954
12_16,8.948,175,estimates,1954
12_17,10.501,175,estimates,1954
12_18,12.004,175,estimates,1954
13_17,8.517,175,estimates,1954
13_18,10.02,175,estimates,1954
13_19,11.479,175,estimates,1954
15_17,4.852,175,estimates,1954
18_23,8.307,175,estimates,1954
15_24,14.347,175,estimates,1954
15_49,40.92,175,estimates,1954
15_59,50.984,175,estimates,1954
15_64,54.908,175,estimates,1954
20_64,47.093,175,estimates,1954
20_69,49.812,175,estimates,1954
25_49,26.572,175,estimates,1954
25_64,40.56,175,estimates,1954
25_69,43.28,175,estimates,1954
15plus,62.612,175,estimates,1954
16plus,60.921,175,estimates,1954
17plus,59.312,175,estimates,1954
18plus,57.759,175,estimates,1954
20plus,54.797,175,estimates,1954
21plus,53.382,175,estimates,1954
25plus,48.265,175,estimates,1954
50plus,21.692,175,estimates,1954
60plus,11.628,175,estimates,1954
65plus,7.704,175,estimates,1954
70plus,4.985,175,estimates,1954
75plus,3.355,175,estimates,1954
80plus,2.691,175,estimates,1954
85plus,2.1,175,estimates,1954
90plus,0.332,175,estimates,1954
total,100,175,estimates,1954
0_1,7.369,175,estimates,1955
0_4,16.292,175,estimates,1955
0_14,38.278,175,estimates,1955
0_17,43.35,175,estimates,1955
0_19,46.395,175,estimates,1955
0_24,53.147,175,estimates,1955
3_4,5.715,175,estimates,1955
3_5,8.301,175,estimates,1955
3_6,10.751,175,estimates,1955
4_5,5.341,175,estimates,1955
4_6,7.79,175,estimates,1955
5_14,21.986,175,estimates,1955
5_10,13.953,175,estimates,1955
5_11,16.065,175,estimates,1955
6_9,9.228,175,estimates,1955
6_10,11.367,175,estimates,1955
6_11,13.479,175,estimates,1955
6_12,15.544,175,estimates,1955
7_10,8.918,175,estimates,1955
7_12,13.095,175,estimates,1955
11_16,11.499,175,estimates,1955
11_17,13.105,175,estimates,1955
11_18,14.654,175,estimates,1955
12_14,5.92,175,estimates,1955
12_16,9.386,175,estimates,1955
12_17,10.993,175,estimates,1955
12_18,12.541,175,estimates,1955
13_17,8.928,175,estimates,1955
13_18,10.477,175,estimates,1955
13_19,11.973,175,estimates,1955
15_17,5.072,175,estimates,1955
18_23,8.559,175,estimates,1955
15_24,14.87,175,estimates,1955
15_49,40.922,175,estimates,1955
15_59,50.677,175,estimates,1955
15_64,54.554,175,estimates,1955
20_64,46.437,175,estimates,1955
20_69,49.181,175,estimates,1955
25_49,26.052,175,estimates,1955
25_64,39.684,175,estimates,1955
25_69,42.428,175,estimates,1955
15plus,61.722,175,estimates,1955
16plus,59.942,175,estimates,1955
17plus,58.257,175,estimates,1955
18plus,56.65,175,estimates,1955
20plus,53.605,175,estimates,1955
21plus,52.157,175,estimates,1955
25plus,46.853,175,estimates,1955
50plus,20.801,175,estimates,1955
60plus,11.046,175,estimates,1955
65plus,7.169,175,estimates,1955
70plus,4.425,175,estimates,1955
75plus,2.744,175,estimates,1955
80plus,1.996,175,estimates,1955
85plus,1.686,175,estimates,1955
90plus,0.321,175,estimates,1955
total,100,175,estimates,1955
0_1,7.512,175,estimates,1956
0_4,16.868,175,estimates,1956
0_14,39.335,175,estimates,1956
0_17,44.586,175,estimates,1956
0_19,47.681,175,estimates,1956
0_24,54.55,175,estimates,1956
3_4,5.99,175,estimates,1956
3_5,8.683,175,estimates,1956
3_6,11.221,175,estimates,1956
4_5,5.578,175,estimates,1956
4_6,8.115,175,estimates,1956
5_14,22.466,175,estimates,1956
5_10,14.301,175,estimates,1956
5_11,16.406,175,estimates,1956
6_9,9.452,175,estimates,1956
6_10,11.607,175,estimates,1956
6_11,13.713,175,estimates,1956
6_12,15.793,175,estimates,1956
7_10,9.07,175,estimates,1956
7_12,13.256,175,estimates,1956
11_16,11.758,175,estimates,1956
11_17,13.416,175,estimates,1956
11_18,14.994,175,estimates,1956
12_14,6.06,175,estimates,1956
12_16,9.653,175,estimates,1956
12_17,11.311,175,estimates,1956
12_18,12.889,175,estimates,1956
13_17,9.231,175,estimates,1956
13_18,10.809,175,estimates,1956
13_19,12.326,175,estimates,1956
15_17,5.251,175,estimates,1956
18_23,8.693,175,estimates,1956
15_24,15.215,175,estimates,1956
15_49,40.616,175,estimates,1956
15_59,49.977,175,estimates,1956
15_64,53.736,175,estimates,1956
20_64,45.39,175,estimates,1956
20_69,48.123,175,estimates,1956
25_49,25.401,175,estimates,1956
25_64,38.521,175,estimates,1956
25_69,41.254,175,estimates,1956
15plus,60.665,175,estimates,1956
16plus,58.821,175,estimates,1956
17plus,57.073,175,estimates,1956
18plus,55.414,175,estimates,1956
20plus,52.319,175,estimates,1956
21plus,50.852,175,estimates,1956
25plus,45.45,175,estimates,1956
50plus,20.049,175,estimates,1956
60plus,10.688,175,estimates,1956
65plus,6.929,175,estimates,1956
70plus,4.196,175,estimates,1956
75plus,2.502,175,estimates,1956
80plus,1.698,175,estimates,1956
85plus,1.477,175,estimates,1956
90plus,0.427,175,estimates,1956
total,100,175,estimates,1956
0_1,7.342,175,estimates,1957
0_4,17.092,175,estimates,1957
0_14,40.096,175,estimates,1957
0_17,45.552,175,estimates,1957
0_19,48.733,175,estimates,1957
0_24,55.715,175,estimates,1957
3_4,6.252,175,estimates,1957
3_5,9.069,175,estimates,1957
3_6,11.713,175,estimates,1957
4_5,5.83,175,estimates,1957
4_6,8.474,175,estimates,1957
5_14,23.004,175,estimates,1957
5_10,14.75,175,estimates,1957
5_11,16.876,175,estimates,1957
6_9,9.755,175,estimates,1957
6_10,11.934,175,estimates,1957
6_11,14.06,175,estimates,1957
6_12,16.137,175,estimates,1957
7_10,9.29,175,estimates,1957
7_12,13.493,175,estimates,1957
11_16,11.987,175,estimates,1957
11_17,13.709,175,estimates,1957
11_18,15.341,175,estimates,1957
12_14,6.128,175,estimates,1957
12_16,9.861,175,estimates,1957
12_17,11.583,175,estimates,1957
12_18,13.215,175,estimates,1957
13_17,9.506,175,estimates,1957
13_18,11.137,175,estimates,1957
13_19,12.687,175,estimates,1957
15_17,5.456,175,estimates,1957
18_23,8.863,175,estimates,1957
15_24,15.619,175,estimates,1957
15_49,40.585,175,estimates,1957
15_59,49.554,175,estimates,1957
15_64,53.186,175,estimates,1957
20_64,44.549,175,estimates,1957
20_69,47.279,175,estimates,1957
25_49,24.966,175,estimates,1957
25_64,37.567,175,estimates,1957
25_69,40.298,175,estimates,1957
15plus,59.904,175,estimates,1957
16plus,57.985,175,estimates,1957
17plus,56.171,175,estimates,1957
18plus,54.448,175,estimates,1957
20plus,51.267,175,estimates,1957
21plus,49.774,175,estimates,1957
25plus,44.285,175,estimates,1957
50plus,19.319,175,estimates,1957
60plus,10.35,175,estimates,1957
65plus,6.718,175,estimates,1957
70plus,3.988,175,estimates,1957
75plus,2.279,175,estimates,1957
80plus,1.435,175,estimates,1957
85plus,1.209,175,estimates,1957
90plus,0.513,175,estimates,1957
total,100,175,estimates,1957
0_1,7.315,175,estimates,1958
0_4,17.145,175,estimates,1958
0_14,40.688,175,estimates,1958
0_17,46.331,175,estimates,1958
0_19,49.629,175,estimates,1958
0_24,56.719,175,estimates,1958
3_4,6.454,175,estimates,1958
3_5,9.376,175,estimates,1958
3_6,12.124,175,estimates,1958
4_5,6.042,175,estimates,1958
4_6,8.79,175,estimates,1958
5_14,23.543,175,estimates,1958
5_10,15.244,175,estimates,1958
5_11,17.387,175,estimates,1958
6_9,10.104,175,estimates,1958
6_10,12.321,175,estimates,1958
6_11,14.465,175,estimates,1958
6_12,16.558,175,estimates,1958
7_10,9.573,175,estimates,1958
7_12,13.81,175,estimates,1958
11_16,12.156,175,estimates,1958
11_17,13.943,175,estimates,1958
11_18,15.638,175,estimates,1958
12_14,6.156,175,estimates,1958
12_16,10.013,175,estimates,1958
12_17,11.799,175,estimates,1958
12_18,13.494,175,estimates,1958
13_17,9.706,175,estimates,1958
13_18,11.401,175,estimates,1958
13_19,13.004,175,estimates,1958
15_17,5.643,175,estimates,1958
18_23,9.065,175,estimates,1958
15_24,16.032,175,estimates,1958
15_49,40.66,175,estimates,1958
15_59,49.263,175,estimates,1958
15_64,52.776,175,estimates,1958
20_64,43.835,175,estimates,1958
20_69,46.56,175,estimates,1958
25_49,24.629,175,estimates,1958
25_64,36.744,175,estimates,1958
25_69,39.47,175,estimates,1958
15plus,59.312,175,estimates,1958
16plus,57.342,175,estimates,1958
17plus,55.455,175,estimates,1958
18plus,53.669,175,estimates,1958
20plus,50.371,175,estimates,1958
21plus,48.846,175,estimates,1958
25plus,43.281,175,estimates,1958
50plus,18.652,175,estimates,1958
60plus,10.049,175,estimates,1958
65plus,6.536,175,estimates,1958
70plus,3.811,175,estimates,1958
75plus,2.093,175,estimates,1958
80plus,1.209,175,estimates,1958
85plus,0.93,175,estimates,1958
90plus,0.545,175,estimates,1958
total,100,175,estimates,1958
0_1,7.316,175,estimates,1959
0_4,17.188,175,estimates,1959
0_14,41.251,175,estimates,1959
0_17,47.019,175,estimates,1959
0_19,50.433,175,estimates,1959
0_24,57.657,175,estimates,1959
3_4,6.446,175,estimates,1959
3_5,9.444,175,estimates,1959
3_6,12.276,175,estimates,1959
4_5,6.175,175,estimates,1959
4_6,9.007,175,estimates,1959
5_14,24.063,175,estimates,1959
5_10,15.715,175,estimates,1959
5_11,17.887,175,estimates,1959
6_9,10.445,175,estimates,1959
6_10,12.717,175,estimates,1959
6_11,14.889,175,estimates,1959
6_12,16.992,175,estimates,1959
7_10,9.885,175,estimates,1959
7_12,14.16,175,estimates,1959
11_16,12.263,175,estimates,1959
11_17,14.116,175,estimates,1959
11_18,15.868,175,estimates,1959
12_14,6.175,175,estimates,1959
12_16,10.091,175,estimates,1959
12_17,11.944,175,estimates,1959
12_18,13.696,175,estimates,1959
13_17,9.842,175,estimates,1959
13_18,11.594,175,estimates,1959
13_19,13.255,175,estimates,1959
15_17,5.769,175,estimates,1959
18_23,9.3,175,estimates,1959
15_24,16.406,175,estimates,1959
15_49,40.739,175,estimates,1959
15_59,49.025,175,estimates,1959
15_64,52.421,175,estimates,1959
20_64,43.239,175,estimates,1959
20_69,45.949,175,estimates,1959
25_49,24.334,175,estimates,1959
25_64,36.015,175,estimates,1959
25_69,38.725,175,estimates,1959
15plus,58.749,175,estimates,1959
16plus,56.765,175,estimates,1959
17plus,54.833,175,estimates,1959
18plus,52.981,175,estimates,1959
20plus,49.567,175,estimates,1959
21plus,47.994,175,estimates,1959
25plus,42.343,175,estimates,1959
50plus,18.01,175,estimates,1959
60plus,9.724,175,estimates,1959
65plus,6.328,175,estimates,1959
70plus,3.619,175,estimates,1959
75plus,1.888,175,estimates,1959
80plus,0.988,175,estimates,1959
85plus,0.669,175,estimates,1959
90plus,0.481,175,estimates,1959
total,100,175,estimates,1959
0_1,7.375,175,estimates,1960
0_4,17.331,175,estimates,1960
0_14,41.824,175,estimates,1960
0_17,47.641,175,estimates,1960
0_19,51.176,175,estimates,1960
0_24,58.563,175,estimates,1960
3_4,6.488,175,estimates,1960
3_5,9.511,175,estimates,1960
3_6,12.388,175,estimates,1960
4_5,6.192,175,estimates,1960
4_6,9.069,175,estimates,1960
5_14,24.493,175,estimates,1960
5_10,16.065,175,estimates,1960
5_11,18.289,175,estimates,1960
6_9,10.693,175,estimates,1960
6_10,13.042,175,estimates,1960
6_11,15.265,175,estimates,1960
6_12,17.389,175,estimates,1960
7_10,10.164,175,estimates,1960
7_12,14.512,175,estimates,1960
11_16,12.351,175,estimates,1960
11_17,14.245,175,estimates,1960
11_18,16.061,175,estimates,1960
12_14,6.204,175,estimates,1960
12_16,10.127,175,estimates,1960
12_17,12.022,175,estimates,1960
12_18,13.837,175,estimates,1960
13_17,9.898,175,estimates,1960
13_18,11.714,175,estimates,1960
13_19,13.433,175,estimates,1960
15_17,5.817,175,estimates,1960
18_23,9.569,175,estimates,1960
15_24,16.74,175,estimates,1960
15_49,40.745,175,estimates,1960
15_59,48.757,175,estimates,1960
15_64,52.051,175,estimates,1960
20_64,42.698,175,estimates,1960
20_69,45.363,175,estimates,1960
25_49,24.006,175,estimates,1960
25_64,35.311,175,estimates,1960
25_69,37.976,175,estimates,1960
15plus,58.176,175,estimates,1960
16plus,56.198,175,estimates,1960
17plus,54.254,175,estimates,1960
18plus,52.359,175,estimates,1960
20plus,48.824,175,estimates,1960
21plus,47.196,175,estimates,1960
25plus,41.437,175,estimates,1960
50plus,17.431,175,estimates,1960
60plus,9.419,175,estimates,1960
65plus,6.125,175,estimates,1960
70plus,3.46,175,estimates,1960
75plus,1.72,175,estimates,1960
80plus,0.795,175,estimates,1960
85plus,0.454,175,estimates,1960
90plus,0.341,175,estimates,1960
total,100,175,estimates,1960
0_1,7.452,175,estimates,1961
0_4,17.448,175,estimates,1961
0_14,42.423,175,estimates,1961
0_17,48.219,175,estimates,1961
0_19,51.832,175,estimates,1961
0_24,59.372,175,estimates,1961
3_4,6.521,175,estimates,1961
3_5,9.576,175,estimates,1961
3_6,12.5,175,estimates,1961
4_5,6.244,175,estimates,1961
4_6,9.168,175,estimates,1961
5_14,24.975,175,estimates,1961
5_10,16.406,175,estimates,1961
5_11,18.704,175,estimates,1961
6_9,10.935,175,estimates,1961
6_10,13.351,175,estimates,1961
6_11,15.649,175,estimates,1961
6_12,17.824,175,estimates,1961
7_10,10.427,175,estimates,1961
7_12,14.9,175,estimates,1961
11_16,12.472,175,estimates,1961
11_17,14.366,175,estimates,1961
11_18,16.212,175,estimates,1961
12_14,6.272,175,estimates,1961
12_16,10.174,175,estimates,1961
12_17,12.068,175,estimates,1961
12_18,13.914,175,estimates,1961
13_17,9.893,175,estimates,1961
13_18,11.739,175,estimates,1961
13_19,13.506,175,estimates,1961
15_17,5.796,175,estimates,1961
18_23,9.79,175,estimates,1961
15_24,16.949,175,estimates,1961
15_49,40.589,175,estimates,1961
15_59,48.346,175,estimates,1961
15_64,51.551,175,estimates,1961
20_64,42.142,175,estimates,1961
20_69,44.729,175,estimates,1961
25_49,23.64,175,estimates,1961
25_64,34.602,175,estimates,1961
25_69,37.189,175,estimates,1961
15plus,57.577,175,estimates,1961
16plus,55.604,175,estimates,1961
17plus,53.675,175,estimates,1961
18plus,51.781,175,estimates,1961
20plus,48.168,175,estimates,1961
21plus,46.496,175,estimates,1961
25plus,40.628,175,estimates,1961
50plus,16.988,175,estimates,1961
60plus,9.231,175,estimates,1961
65plus,6.026,175,estimates,1961
70plus,3.439,175,estimates,1961
75plus,1.7,175,estimates,1961
80plus,0.761,175,estimates,1961
85plus,0.388,175,estimates,1961
90plus,0.297,175,estimates,1961
total,100,175,estimates,1961
0_1,7.688,175,estimates,1962
0_4,17.694,175,estimates,1962
0_14,43.068,175,estimates,1962
0_17,48.837,175,estimates,1962
0_19,52.474,175,estimates,1962
0_24,60.185,175,estimates,1962
3_4,6.527,175,estimates,1962
3_5,9.591,175,estimates,1962
3_6,12.531,175,estimates,1962
4_5,6.26,175,estimates,1962
4_6,9.199,175,estimates,1962
5_14,25.374,175,estimates,1962
5_10,16.62,175,estimates,1962
5_11,18.979,175,estimates,1962
6_9,11.076,175,estimates,1962
6_10,13.556,175,estimates,1962
6_11,15.915,175,estimates,1962
6_12,18.153,175,estimates,1962
7_10,10.616,175,estimates,1962
7_12,15.214,175,estimates,1962
11_16,12.644,175,estimates,1962
11_17,14.524,175,estimates,1962
11_18,16.367,175,estimates,1962
12_14,6.395,175,estimates,1962
12_16,10.285,175,estimates,1962
12_17,12.165,175,estimates,1962
12_18,14.008,175,estimates,1962
13_17,9.927,175,estimates,1962
13_18,11.769,175,estimates,1962
13_19,13.563,175,estimates,1962
15_17,5.77,175,estimates,1962
18_23,9.968,175,estimates,1962
15_24,17.117,175,estimates,1962
15_49,40.358,175,estimates,1962
15_59,47.891,175,estimates,1962
15_64,51.023,175,estimates,1962
20_64,41.617,175,estimates,1962
20_69,44.115,175,estimates,1962
25_49,23.241,175,estimates,1962
25_64,33.906,175,estimates,1962
25_69,36.405,175,estimates,1962
15plus,56.932,175,estimates,1962
16plus,54.965,175,estimates,1962
17plus,53.043,175,estimates,1962
18plus,51.163,175,estimates,1962
20plus,47.526,175,estimates,1962
21plus,45.811,175,estimates,1962
25plus,39.815,175,estimates,1962
50plus,16.574,175,estimates,1962
60plus,9.041,175,estimates,1962
65plus,5.909,175,estimates,1962
70plus,3.411,175,estimates,1962
75plus,1.677,175,estimates,1962
80plus,0.727,175,estimates,1962
85plus,0.335,175,estimates,1962
90plus,0.237,175,estimates,1962
total,100,175,estimates,1962
0_1,7.873,175,estimates,1963
0_4,18.006,175,estimates,1963
0_14,43.667,175,estimates,1963
0_17,49.431,175,estimates,1963
0_19,53.051,175,estimates,1963
0_24,60.931,175,estimates,1963
3_4,6.535,175,estimates,1963
3_5,9.599,175,estimates,1963
3_6,12.536,175,estimates,1963
4_5,6.259,175,estimates,1963
4_6,9.197,175,estimates,1963
5_14,25.661,175,estimates,1963
5_10,16.701,175,estimates,1963
5_11,19.115,175,estimates,1963
6_9,11.109,175,estimates,1963
6_10,13.638,175,estimates,1963
6_11,16.052,175,estimates,1963
6_12,18.347,175,estimates,1963
7_10,10.7,175,estimates,1963
7_12,15.409,175,estimates,1963
11_16,12.852,175,estimates,1963
11_17,14.724,175,estimates,1963
11_18,16.554,175,estimates,1963
12_14,6.546,175,estimates,1963
12_16,10.438,175,estimates,1963
12_17,12.31,175,estimates,1963
12_18,14.14,175,estimates,1963
13_17,10.015,175,estimates,1963
13_18,11.844,175,estimates,1963
13_19,13.634,175,estimates,1963
15_17,5.764,175,estimates,1963
18_23,10.09,175,estimates,1963
15_24,17.264,175,estimates,1963
15_49,40.156,175,estimates,1963
15_59,47.487,175,estimates,1963
15_64,50.543,175,estimates,1963
20_64,41.16,175,estimates,1963
20_69,43.57,175,estimates,1963
25_49,22.892,175,estimates,1963
25_64,33.28,175,estimates,1963
25_69,35.69,175,estimates,1963
15plus,56.333,175,estimates,1963
16plus,54.356,175,estimates,1963
17plus,52.441,175,estimates,1963
18plus,50.569,175,estimates,1963
20plus,46.949,175,estimates,1963
21plus,45.21,175,estimates,1963
25plus,39.069,175,estimates,1963
50plus,16.177,175,estimates,1963
60plus,8.845,175,estimates,1963
65plus,5.789,175,estimates,1963
70plus,3.379,175,estimates,1963
75plus,1.654,175,estimates,1963
80plus,0.699,175,estimates,1963
85plus,0.291,175,estimates,1963
90plus,0.179,175,estimates,1963
total,100,175,estimates,1963
0_1,8.029,175,estimates,1964
0_4,18.293,175,estimates,1964
0_14,44.16,175,estimates,1964
0_17,49.967,175,estimates,1964
0_19,53.564,175,estimates,1964
0_24,61.58,175,estimates,1964
3_4,6.629,175,estimates,1964
3_5,9.692,175,estimates,1964
3_6,12.625,175,estimates,1964
4_5,6.27,175,estimates,1964
4_6,9.203,175,estimates,1964
5_14,25.867,175,estimates,1964
5_10,16.698,175,estimates,1964
5_11,19.155,175,estimates,1964
6_9,11.089,175,estimates,1964
6_10,13.635,175,estimates,1964
6_11,16.092,175,estimates,1964
6_12,18.443,175,estimates,1964
7_10,10.702,175,estimates,1964
7_12,15.51,175,estimates,1964
11_16,13.111,175,estimates,1964
11_17,14.977,175,estimates,1964
11_18,16.797,175,estimates,1964
12_14,6.711,175,estimates,1964
12_16,10.654,175,estimates,1964
12_17,12.519,175,estimates,1964
