agebroad,percentagetotalpopulation,country,variant,year
75plus,0.491,262,estimates,1956
80plus,0.162,262,estimates,1956
85plus,0.038,262,estimates,1956
90plus,0.006,262,estimates,1956
total,100,262,estimates,1956
"Region, subregion, country or area *",Djibouti,262,estimates,1957
0_1,6.709,262,estimates,1957
0_4,15.325,262,estimates,1957
0_14,43.886,262,estimates,1957
0_17,50.646,262,estimates,1957
0_19,54.806,262,estimates,1957
0_24,64.021,262,estimates,1957
3_4,5.811,262,estimates,1957
3_5,8.796,262,estimates,1957
3_6,11.817,262,estimates,1957
4_5,5.921,262,estimates,1957
4_6,8.941,262,estimates,1957
5_14,28.561,262,estimates,1957
5_10,18.123,262,estimates,1957
5_11,20.942,262,estimates,1957
6_9,12.183,262,estimates,1957
6_10,15.138,262,estimates,1957
6_11,17.957,262,estimates,1957
6_12,20.639,262,estimates,1957
7_10,12.118,262,estimates,1957
7_12,17.618,262,estimates,1957
11_16,15.012,262,estimates,1957
11_17,17.198,262,estimates,1957
11_18,19.313,262,estimates,1957
12_14,7.619,262,estimates,1957
12_16,12.192,262,estimates,1957
12_17,14.378,262,estimates,1957
12_18,16.493,262,estimates,1957
13_17,11.697,262,estimates,1957
13_18,13.812,262,estimates,1957
13_19,15.857,262,estimates,1957
15_17,6.76,262,estimates,1957
18_23,11.659,262,estimates,1957
15_24,20.135,262,estimates,1957
15_49,47.368,262,estimates,1957
15_59,52.285,262,estimates,1957
15_64,53.87,262,estimates,1957
20_64,42.95,262,estimates,1957
20_69,44.033,262,estimates,1957
25_49,27.233,262,estimates,1957
25_64,33.734,262,estimates,1957
25_69,34.817,262,estimates,1957
15plus,56.114,262,estimates,1957
16plus,53.796,262,estimates,1957
17plus,51.54,262,estimates,1957
18plus,49.354,262,estimates,1957
20plus,45.194,262,estimates,1957
21plus,43.219,262,estimates,1957
25plus,35.979,262,estimates,1957
50plus,8.746,262,estimates,1957
60plus,3.829,262,estimates,1957
65plus,2.244,262,estimates,1957
70plus,1.161,262,estimates,1957
75plus,0.505,262,estimates,1957
80plus,0.17,262,estimates,1957
85plus,0.038,262,estimates,1957
90plus,0.005,262,estimates,1957
total,100,262,estimates,1957
"Region, subregion, country or area *",Djibouti,262,estimates,1958
0_1,7.16,262,estimates,1958
0_4,15.817,262,estimates,1958
0_14,43.781,262,estimates,1958
0_17,50.538,262,estimates,1958
0_19,54.7,262,estimates,1958
0_24,63.923,262,estimates,1958
3_4,5.498,262,estimates,1958
3_5,8.285,262,estimates,1958
3_6,11.109,262,estimates,1958
4_5,5.544,262,estimates,1958
4_6,8.368,262,estimates,1958
5_14,27.964,262,estimates,1958
5_10,17.303,262,estimates,1958
5_11,20.179,262,estimates,1958
6_9,11.553,262,estimates,1958
6_10,14.515,262,estimates,1958
6_11,17.392,262,estimates,1958
6_12,20.126,262,estimates,1958
7_10,11.692,262,estimates,1958
7_12,17.303,262,estimates,1958
11_16,15.233,262,estimates,1958
11_17,17.418,262,estimates,1958
11_18,19.534,262,estimates,1958
12_14,7.785,262,estimates,1958
12_16,12.357,262,estimates,1958
12_17,14.542,262,estimates,1958
12_18,16.658,262,estimates,1958
13_17,11.807,262,estimates,1958
13_18,13.923,262,estimates,1958
13_19,15.969,262,estimates,1958
15_17,6.757,262,estimates,1958
18_23,11.668,262,estimates,1958
15_24,20.142,262,estimates,1958
15_49,47.422,262,estimates,1958
15_59,52.362,262,estimates,1958
15_64,53.952,262,estimates,1958
20_64,43.033,262,estimates,1958
20_69,44.124,262,estimates,1958
25_49,27.28,262,estimates,1958
25_64,33.81,262,estimates,1958
25_69,34.901,262,estimates,1958
15plus,56.219,262,estimates,1958
16plus,53.89,262,estimates,1958
17plus,51.647,262,estimates,1958
18plus,49.462,262,estimates,1958
20plus,45.3,262,estimates,1958
21plus,43.322,262,estimates,1958
25plus,36.077,262,estimates,1958
50plus,8.797,262,estimates,1958
60plus,3.857,262,estimates,1958
65plus,2.267,262,estimates,1958
70plus,1.176,262,estimates,1958
75plus,0.513,262,estimates,1958
80plus,0.177,262,estimates,1958
85plus,0.042,262,estimates,1958
90plus,0.005,262,estimates,1958
total,100,262,estimates,1958
"Region, subregion, country or area *",Djibouti,262,estimates,1959
0_1,7.614,262,estimates,1959
0_4,16.449,262,estimates,1959
0_14,43.603,262,estimates,1959
0_17,50.408,262,estimates,1959
0_19,54.572,262,estimates,1959
0_24,63.811,262,estimates,1959
3_4,5.622,262,estimates,1959
3_5,8.268,262,estimates,1959
3_6,10.913,262,estimates,1959
4_5,5.325,262,estimates,1959
4_6,7.97,262,estimates,1959
5_14,27.154,262,estimates,1959
5_10,16.3,262,estimates,1959
5_11,19.183,262,estimates,1959
6_9,10.797,262,estimates,1959
6_10,13.655,262,estimates,1959
6_11,16.538,262,estimates,1959
6_12,19.339,262,estimates,1959
7_10,11.01,262,estimates,1959
7_12,16.693,262,estimates,1959
11_16,15.486,262,estimates,1959
11_17,17.659,262,estimates,1959
11_18,19.775,262,estimates,1959
12_14,7.971,262,estimates,1959
12_16,12.604,262,estimates,1959
12_17,14.777,262,estimates,1959
12_18,16.892,262,estimates,1959
13_17,11.976,262,estimates,1959
13_18,14.091,262,estimates,1959
13_19,16.14,262,estimates,1959
15_17,6.806,262,estimates,1959
18_23,11.684,262,estimates,1959
15_24,20.208,262,estimates,1959
15_49,47.543,262,estimates,1959
15_59,52.505,262,estimates,1959
15_64,54.107,262,estimates,1959
20_64,43.138,262,estimates,1959
20_69,44.24,262,estimates,1959
25_49,27.335,262,estimates,1959
25_64,33.899,262,estimates,1959
25_69,35.001,262,estimates,1959
15plus,56.397,262,estimates,1959
16plus,54.021,262,estimates,1959
17plus,51.765,262,estimates,1959
18plus,49.592,262,estimates,1959
20plus,45.428,262,estimates,1959
21plus,43.448,262,estimates,1959
25plus,36.189,262,estimates,1959
50plus,8.854,262,estimates,1959
60plus,3.893,262,estimates,1959
65plus,2.29,262,estimates,1959
70plus,1.188,262,estimates,1959
75plus,0.518,262,estimates,1959
80plus,0.176,262,estimates,1959
85plus,0.039,262,estimates,1959
90plus,0.005,262,estimates,1959
total,100,262,estimates,1959
"Region, subregion, country or area *",Djibouti,262,estimates,1960
0_1,8.03,262,estimates,1960
0_4,17.099,262,estimates,1960
0_14,43.358,262,estimates,1960
0_17,50.283,262,estimates,1960
0_19,54.436,262,estimates,1960
0_24,63.69,262,estimates,1960
3_4,5.756,262,estimates,1960
3_5,8.373,262,estimates,1960
3_6,10.91,262,estimates,1960
4_5,5.382,262,estimates,1960
4_6,7.919,262,estimates,1960
5_14,26.259,262,estimates,1960
5_10,15.4,262,estimates,1960
5_11,18.157,262,estimates,1960
6_9,10.14,262,estimates,1960
6_10,12.783,262,estimates,1960
6_11,15.54,262,estimates,1960
6_12,18.343,262,estimates,1960
7_10,10.246,262,estimates,1960
7_12,15.805,262,estimates,1960
11_16,15.6,262,estimates,1960
11_17,17.784,262,estimates,1960
11_18,19.889,262,estimates,1960
12_14,8.102,262,estimates,1960
12_16,12.843,262,estimates,1960
12_17,15.027,262,estimates,1960
12_18,17.131,262,estimates,1960
13_17,12.224,262,estimates,1960
13_18,14.329,262,estimates,1960
13_19,16.377,262,estimates,1960
15_17,6.925,262,estimates,1960
18_23,11.686,262,estimates,1960
15_24,20.332,262,estimates,1960
15_49,47.723,262,estimates,1960
15_59,52.712,262,estimates,1960
15_64,54.327,262,estimates,1960
20_64,43.249,262,estimates,1960
20_69,44.364,262,estimates,1960
25_49,27.391,262,estimates,1960
25_64,33.995,262,estimates,1960
25_69,35.109,262,estimates,1960
15plus,56.642,262,estimates,1960
16plus,54.204,262,estimates,1960
17plus,51.901,262,estimates,1960
18plus,49.717,262,estimates,1960
20plus,45.564,262,estimates,1960
21plus,43.581,262,estimates,1960
25plus,36.31,262,estimates,1960
50plus,8.918,262,estimates,1960
60plus,3.93,262,estimates,1960
65plus,2.315,262,estimates,1960
70plus,1.2,262,estimates,1960
75plus,0.518,262,estimates,1960
80plus,0.172,262,estimates,1960
85plus,0.037,262,estimates,1960
90plus,0.005,262,estimates,1960
total,100,262,estimates,1960
"Region, subregion, country or area *",Djibouti,262,estimates,1961
0_1,8.339,262,estimates,1961
0_4,17.928,262,estimates,1961
0_14,43.504,262,estimates,1961
0_17,50.545,262,estimates,1961
0_19,54.672,262,estimates,1961
0_24,63.881,262,estimates,1961
3_4,6.058,262,estimates,1961
3_5,8.745,262,estimates,1961
3_6,11.293,262,estimates,1961
4_5,5.576,262,estimates,1961
4_6,8.124,262,estimates,1961
5_14,25.576,262,estimates,1961
5_10,15.042,262,estimates,1961
5_11,17.597,262,estimates,1961
6_9,9.871,262,estimates,1961
6_10,12.355,262,estimates,1961
6_11,14.91,262,estimates,1961
6_12,17.569,262,estimates,1961
7_10,9.807,262,estimates,1961
7_12,15.021,262,estimates,1961
11_16,15.357,262,estimates,1961
11_17,17.574,262,estimates,1961
11_18,19.677,262,estimates,1961
12_14,7.979,262,estimates,1961
12_16,12.803,262,estimates,1961
12_17,15.02,262,estimates,1961
12_18,17.122,262,estimates,1961
13_17,12.361,262,estimates,1961
13_18,14.464,262,estimates,1961
13_19,16.489,262,estimates,1961
15_17,7.041,262,estimates,1961
18_23,11.622,262,estimates,1961
15_24,20.377,262,estimates,1961
15_49,47.63,262,estimates,1961
15_59,52.584,262,estimates,1961
15_64,54.185,262,estimates,1961
20_64,43.017,262,estimates,1961
20_69,44.122,262,estimates,1961
25_49,27.254,262,estimates,1961
25_64,33.809,262,estimates,1961
25_69,34.914,262,estimates,1961
15plus,56.496,262,estimates,1961
16plus,54.019,262,estimates,1961
17plus,51.672,262,estimates,1961
18plus,49.455,262,estimates,1961
20plus,45.328,262,estimates,1961
21plus,43.358,262,estimates,1961
25plus,36.119,262,estimates,1961
50plus,8.866,262,estimates,1961
60plus,3.912,262,estimates,1961
65plus,2.311,262,estimates,1961
70plus,1.206,262,estimates,1961
75plus,0.529,262,estimates,1961
80plus,0.181,262,estimates,1961
85plus,0.042,262,estimates,1961
90plus,0.006,262,estimates,1961
total,100,262,estimates,1961
"Region, subregion, country or area *",Djibouti,262,estimates,1962
0_1,8.222,262,estimates,1962
0_4,18.33,262,estimates,1962
0_14,43.393,262,estimates,1962
0_17,50.581,262,estimates,1962
0_19,54.75,262,estimates,1962
0_24,63.928,262,estimates,1962
3_4,6.383,262,estimates,1962
3_5,9.181,262,estimates,1962
3_6,11.798,262,estimates,1962
4_5,5.836,262,estimates,1962
4_6,8.453,262,estimates,1962
5_14,25.063,262,estimates,1962
5_10,15.001,262,estimates,1962
5_11,17.411,262,estimates,1962
6_9,9.841,262,estimates,1962
6_10,12.203,262,estimates,1962
6_11,14.613,262,estimates,1962
6_12,17.09,262,estimates,1962
7_10,9.587,262,estimates,1962
7_12,14.473,262,estimates,1962
11_16,14.982,262,estimates,1962
11_17,17.249,262,estimates,1962
11_18,19.389,262,estimates,1962
12_14,7.651,262,estimates,1962
12_16,12.573,262,estimates,1962
12_17,14.839,262,estimates,1962
12_18,16.979,262,estimates,1962
13_17,12.363,262,estimates,1962
13_18,14.503,262,estimates,1962
13_19,16.532,262,estimates,1962
15_17,7.188,262,estimates,1962
18_23,11.635,262,estimates,1962
15_24,20.535,262,estimates,1962
15_49,47.744,262,estimates,1962
15_59,52.692,262,estimates,1962
15_64,54.291,262,estimates,1962
20_64,42.933,262,estimates,1962
20_69,44.036,262,estimates,1962
25_49,27.209,262,estimates,1962
25_64,33.755,262,estimates,1962
25_69,34.858,262,estimates,1962
15plus,56.607,262,estimates,1962
16plus,54.076,262,estimates,1962
17plus,51.686,262,estimates,1962
18plus,49.419,262,estimates,1962
20plus,45.25,262,estimates,1962
21plus,43.295,262,estimates,1962
25plus,36.072,262,estimates,1962
50plus,8.863,262,estimates,1962
60plus,3.915,262,estimates,1962
65plus,2.316,262,estimates,1962
70plus,1.213,262,estimates,1962
75plus,0.536,262,estimates,1962
80plus,0.185,262,estimates,1962
85plus,0.044,262,estimates,1962
90plus,0.005,262,estimates,1962
total,100,262,estimates,1962
"Region, subregion, country or area *",Djibouti,262,estimates,1963
0_1,8.264,262,estimates,1963
0_4,18.489,262,estimates,1963
0_14,43.211,262,estimates,1963
0_17,50.482,262,estimates,1963
0_19,54.738,262,estimates,1963
0_24,63.906,262,estimates,1963
3_4,6.659,262,estimates,1963
3_5,9.577,262,estimates,1963
3_6,12.288,262,estimates,1963
4_5,6.092,262,estimates,1963
4_6,8.803,262,estimates,1963
5_14,24.722,262,estimates,1963
5_10,15.205,262,estimates,1963
5_11,17.493,262,estimates,1963
6_9,10.01,262,estimates,1963
6_10,12.287,262,estimates,1963
6_11,14.575,262,estimates,1963
6_12,16.915,262,estimates,1963
7_10,9.576,262,estimates,1963
7_12,14.204,262,estimates,1963
11_16,14.478,262,estimates,1963
11_17,16.789,262,estimates,1963
11_18,18.978,262,estimates,1963
12_14,7.229,262,estimates,1963
12_16,12.189,262,estimates,1963
12_17,14.5,262,estimates,1963
12_18,16.689,262,estimates,1963
13_17,12.161,262,estimates,1963
13_18,14.35,262,estimates,1963
13_19,16.417,262,estimates,1963
15_17,7.271,262,estimates,1963
18_23,11.712,262,estimates,1963
15_24,20.695,262,estimates,1963
15_49,47.905,262,estimates,1963
15_59,52.858,262,estimates,1963
15_64,54.461,262,estimates,1963
20_64,42.933,262,estimates,1963
20_69,44.039,262,estimates,1963
25_49,27.21,262,estimates,1963
25_64,33.766,262,estimates,1963
25_69,34.872,262,estimates,1963
15plus,56.789,262,estimates,1963
16plus,54.273,262,estimates,1963
17plus,51.829,262,estimates,1963
18plus,49.518,262,estimates,1963
20plus,45.262,262,estimates,1963
21plus,43.301,262,estimates,1963
25plus,36.094,262,estimates,1963
50plus,8.884,262,estimates,1963
60plus,3.931,262,estimates,1963
65plus,2.328,262,estimates,1963
70plus,1.222,262,estimates,1963
75plus,0.542,262,estimates,1963
80plus,0.189,262,estimates,1963
85plus,0.046,262,estimates,1963
90plus,0.007,262,estimates,1963
total,100,262,estimates,1963
"Region, subregion, country or area *",Djibouti,262,estimates,1964
0_1,8.289,262,estimates,1964
