agebroad,percentagetotalpopulation,country,variant,year
15_59,51.598,170,estimates,1951
15_64,53.473,170,estimates,1951
20_64,43.699,170,estimates,1951
20_69,45.103,170,estimates,1951
25_49,27.726,170,estimates,1951
25_64,35.201,170,estimates,1951
25_69,36.605,170,estimates,1951
15plus,56.833,170,estimates,1951
16plus,54.776,170,estimates,1951
17plus,52.772,170,estimates,1951
18plus,50.818,170,estimates,1951
20plus,47.06,170,estimates,1951
21plus,45.261,170,estimates,1951
25plus,38.562,170,estimates,1951
50plus,10.836,170,estimates,1951
60plus,5.235,170,estimates,1951
65plus,3.36,170,estimates,1951
70plus,1.957,170,estimates,1951
75plus,1.028,170,estimates,1951
80plus,0.407,170,estimates,1951
85plus,0.111,170,estimates,1951
90plus,0.021,170,estimates,1951
total,100,170,estimates,1951
0_1,8.069,170,estimates,1952
0_4,18.597,170,estimates,1952
0_14,43.633,170,estimates,1952
0_17,49.595,170,estimates,1952
0_19,53.313,170,estimates,1952
0_24,61.72,170,estimates,1952
3_4,6.785,170,estimates,1952
3_5,9.872,170,estimates,1952
3_6,12.782,170,estimates,1952
4_5,6.37,170,estimates,1952
4_6,9.28,170,estimates,1952
5_14,25.036,170,estimates,1952
5_10,16.232,170,estimates,1952
5_11,18.534,170,estimates,1952
6_9,10.759,170,estimates,1952
6_10,13.146,170,estimates,1952
6_11,15.448,170,estimates,1952
6_12,17.676,170,estimates,1952
7_10,10.236,170,estimates,1952
7_12,14.766,170,estimates,1952
11_16,12.835,170,estimates,1952
11_17,14.766,170,estimates,1952
11_18,16.649,170,estimates,1952
12_14,6.502,170,estimates,1952
12_16,10.533,170,estimates,1952
12_17,12.464,170,estimates,1952
12_18,14.347,170,estimates,1952
13_17,10.235,170,estimates,1952
13_18,12.118,170,estimates,1952
13_19,13.953,170,estimates,1952
15_17,5.962,170,estimates,1952
18_23,10.541,170,estimates,1952
15_24,18.087,170,estimates,1952
15_49,45.575,170,estimates,1952
15_59,51.18,170,estimates,1952
15_64,53.049,170,estimates,1952
20_64,43.369,170,estimates,1952
20_69,44.757,170,estimates,1952
25_49,27.488,170,estimates,1952
25_64,34.962,170,estimates,1952
25_69,36.349,170,estimates,1952
15plus,56.367,170,estimates,1952
16plus,54.321,170,estimates,1952
17plus,52.336,170,estimates,1952
18plus,50.405,170,estimates,1952
20plus,46.687,170,estimates,1952
21plus,44.904,170,estimates,1952
25plus,38.28,170,estimates,1952
50plus,10.792,170,estimates,1952
60plus,5.186,170,estimates,1952
65plus,3.318,170,estimates,1952
70plus,1.93,170,estimates,1952
75plus,1.004,170,estimates,1952
80plus,0.418,170,estimates,1952
85plus,0.116,170,estimates,1952
90plus,0.023,170,estimates,1952
total,100,170,estimates,1952
0_1,8.09,170,estimates,1953
0_4,18.741,170,estimates,1953
0_14,44.066,170,estimates,1953
0_17,49.99,170,estimates,1953
0_19,53.667,170,estimates,1953
0_24,61.998,170,estimates,1953
3_4,6.923,170,estimates,1953
3_5,10.08,170,estimates,1953
3_6,13.058,170,estimates,1953
4_5,6.512,170,estimates,1953
4_6,9.49,170,estimates,1953
5_14,25.325,170,estimates,1953
5_10,16.54,170,estimates,1953
5_11,18.848,170,estimates,1953
6_9,10.977,170,estimates,1953
6_10,13.382,170,estimates,1953
6_11,15.69,170,estimates,1953
6_12,17.917,170,estimates,1953
7_10,10.405,170,estimates,1953
7_12,14.94,170,estimates,1953
11_16,12.794,170,estimates,1953
11_17,14.709,170,estimates,1953
11_18,16.571,170,estimates,1953
12_14,6.477,170,estimates,1953
12_16,10.486,170,estimates,1953
12_17,12.401,170,estimates,1953
12_18,14.263,170,estimates,1953
13_17,10.174,170,estimates,1953
13_18,12.036,170,estimates,1953
13_19,13.85,170,estimates,1953
15_17,5.924,170,estimates,1953
18_23,10.441,170,estimates,1953
15_24,17.933,170,estimates,1953
15_49,45.179,170,estimates,1953
15_59,50.795,170,estimates,1953
15_64,52.662,170,estimates,1953
20_64,43.061,170,estimates,1953
20_69,44.436,170,estimates,1953
25_49,27.246,170,estimates,1953
25_64,34.73,170,estimates,1953
25_69,36.104,170,estimates,1953
15plus,55.934,170,estimates,1953
16plus,53.9,170,estimates,1953
17plus,51.925,170,estimates,1953
18plus,50.01,170,estimates,1953
20plus,46.333,170,estimates,1953
21plus,44.566,170,estimates,1953
25plus,38.002,170,estimates,1953
50plus,10.755,170,estimates,1953
60plus,5.14,170,estimates,1953
65plus,3.272,170,estimates,1953
70plus,1.898,170,estimates,1953
75plus,0.969,170,estimates,1953
80plus,0.415,170,estimates,1953
85plus,0.116,170,estimates,1953
90plus,0.024,170,estimates,1953
total,100,170,estimates,1953
0_1,8.081,170,estimates,1954
0_4,18.79,170,estimates,1954
0_14,44.457,170,estimates,1954
0_17,50.354,170,estimates,1954
0_19,53.999,170,estimates,1954
0_24,62.262,170,estimates,1954
3_4,6.961,170,estimates,1954
3_5,10.176,170,estimates,1954
3_6,13.214,170,estimates,1954
4_5,6.616,170,estimates,1954
4_6,9.654,170,estimates,1954
5_14,25.668,170,estimates,1954
5_10,16.866,170,estimates,1954
5_11,19.192,170,estimates,1954
6_9,11.209,170,estimates,1954
6_10,13.652,170,estimates,1954
6_11,15.978,170,estimates,1954
6_12,18.211,170,estimates,1954
7_10,10.613,170,estimates,1954
7_12,15.173,170,estimates,1954
11_16,12.792,170,estimates,1954
11_17,14.698,170,estimates,1954
11_18,16.547,170,estimates,1954
12_14,6.475,170,estimates,1954
12_16,10.465,170,estimates,1954
12_17,12.372,170,estimates,1954
12_18,14.22,170,estimates,1954
13_17,10.139,170,estimates,1954
13_18,11.987,170,estimates,1954
13_19,13.784,170,estimates,1954
15_17,5.897,170,estimates,1954
18_23,10.353,170,estimates,1954
15_24,17.804,170,estimates,1954
15_49,44.815,170,estimates,1954
15_59,50.445,170,estimates,1954
15_64,52.318,170,estimates,1954
20_64,42.776,170,estimates,1954
20_69,44.143,170,estimates,1954
25_49,27.011,170,estimates,1954
25_64,34.513,170,estimates,1954
25_69,35.88,170,estimates,1954
15plus,55.543,170,estimates,1954
16plus,53.518,170,estimates,1954
17plus,51.553,170,estimates,1954
18plus,49.646,170,estimates,1954
20plus,46.001,170,estimates,1954
21plus,44.252,170,estimates,1954
25plus,37.738,170,estimates,1954
50plus,10.728,170,estimates,1954
60plus,5.098,170,estimates,1954
65plus,3.225,170,estimates,1954
70plus,1.858,170,estimates,1954
75plus,0.927,170,estimates,1954
80plus,0.395,170,estimates,1954
85plus,0.11,170,estimates,1954
90plus,0.022,170,estimates,1954
total,100,170,estimates,1954
0_1,8.045,170,estimates,1955
0_4,18.795,170,estimates,1955
0_14,44.808,170,estimates,1955
0_17,50.686,170,estimates,1955
0_19,54.312,170,estimates,1955
0_24,62.51,170,estimates,1955
3_4,6.993,170,estimates,1955
3_5,10.236,170,estimates,1955
3_6,13.317,170,estimates,1955
4_5,6.654,170,estimates,1955
4_6,9.735,170,estimates,1955
5_14,26.014,170,estimates,1955
5_10,17.149,170,estimates,1955
5_11,19.514,170,estimates,1955
6_9,11.41,170,estimates,1955
6_10,13.906,170,estimates,1955
6_11,16.27,170,estimates,1955
6_12,18.522,170,estimates,1955
7_10,10.825,170,estimates,1955
7_12,15.441,170,estimates,1955
11_16,12.843,170,estimates,1955
11_17,14.743,170,estimates,1955
11_18,16.584,170,estimates,1955
12_14,6.5,170,estimates,1955
12_16,10.478,170,estimates,1955
12_17,12.378,170,estimates,1955
12_18,14.219,170,estimates,1955
13_17,10.127,170,estimates,1955
13_18,11.968,170,estimates,1955
13_19,13.753,170,estimates,1955
15_17,5.877,170,estimates,1955
18_23,10.28,170,estimates,1955
15_24,17.702,170,estimates,1955
15_49,44.483,170,estimates,1955
15_59,50.13,170,estimates,1955
15_64,52.013,170,estimates,1955
20_64,42.51,170,estimates,1955
20_69,43.875,170,estimates,1955
25_49,26.782,170,estimates,1955
25_64,34.312,170,estimates,1955
25_69,35.677,170,estimates,1955
15plus,55.192,170,estimates,1955
16plus,53.172,170,estimates,1955
17plus,51.214,170,estimates,1955
18plus,49.314,170,estimates,1955
20plus,45.688,170,estimates,1955
21plus,43.954,170,estimates,1955
25plus,37.49,170,estimates,1955
50plus,10.708,170,estimates,1955
60plus,5.062,170,estimates,1955
65plus,3.178,170,estimates,1955
70plus,1.813,170,estimates,1955
75plus,0.881,170,estimates,1955
80plus,0.36,170,estimates,1955
85plus,0.096,170,estimates,1955
90plus,0.017,170,estimates,1955
total,100,170,estimates,1955
0_1,8.006,170,estimates,1956
0_4,18.85,170,estimates,1956
0_14,45.251,170,estimates,1956
0_17,51.094,170,estimates,1956
0_19,54.692,170,estimates,1956
0_24,62.799,170,estimates,1956
3_4,7.065,170,estimates,1956
3_5,10.353,170,estimates,1956
3_6,13.484,170,estimates,1956
4_5,6.739,170,estimates,1956
4_6,9.87,170,estimates,1956
5_14,26.401,170,estimates,1956
5_10,17.451,170,estimates,1956
5_11,19.862,170,estimates,1956
6_9,11.618,170,estimates,1956
6_10,14.162,170,estimates,1956
6_11,16.573,170,estimates,1956
6_12,18.856,170,estimates,1956
7_10,11.031,170,estimates,1956
7_12,15.726,170,estimates,1956
11_16,12.908,170,estimates,1956
11_17,14.793,170,estimates,1956
11_18,16.621,170,estimates,1956
12_14,6.538,170,estimates,1956
12_16,10.497,170,estimates,1956
12_17,12.381,170,estimates,1956
12_18,14.209,170,estimates,1956
13_17,10.099,170,estimates,1956
13_18,11.926,170,estimates,1956
13_19,13.697,170,estimates,1956
15_17,5.843,170,estimates,1956
18_23,10.176,170,estimates,1956
15_24,17.548,170,estimates,1956
15_49,44.046,170,estimates,1956
15_59,49.683,170,estimates,1956
15_64,51.567,170,estimates,1956
20_64,42.126,170,estimates,1956
20_69,43.484,170,estimates,1956
25_49,26.498,170,estimates,1956
25_64,34.019,170,estimates,1956
25_69,35.378,170,estimates,1956
15plus,54.749,170,estimates,1956
16plus,52.737,170,estimates,1956
17plus,50.791,170,estimates,1956
18plus,48.906,170,estimates,1956
20plus,45.308,170,estimates,1956
21plus,43.592,170,estimates,1956
25plus,37.201,170,estimates,1956
50plus,10.704,170,estimates,1956
60plus,5.066,170,estimates,1956
65plus,3.182,170,estimates,1956
70plus,1.824,170,estimates,1956
75plus,0.898,170,estimates,1956
80plus,0.373,170,estimates,1956
85plus,0.109,170,estimates,1956
90plus,0.02,170,estimates,1956
total,100,170,estimates,1956
0_1,7.887,170,estimates,1957
0_4,18.79,170,estimates,1957
0_14,45.624,170,estimates,1957
0_17,51.451,170,estimates,1957
0_19,55.027,170,estimates,1957
0_24,63.056,170,estimates,1957
3_4,7.114,170,estimates,1957
3_5,10.44,170,estimates,1957
3_6,13.614,170,estimates,1957
4_5,6.806,170,estimates,1957
4_6,9.98,170,estimates,1957
5_14,26.834,170,estimates,1957
5_10,17.738,170,estimates,1957
5_11,20.199,170,estimates,1957
6_9,11.815,170,estimates,1957
6_10,14.411,170,estimates,1957
6_11,16.873,170,estimates,1957
6_12,19.205,170,estimates,1957
7_10,11.237,170,estimates,1957
7_12,16.031,170,estimates,1957
11_16,13.048,170,estimates,1957
11_17,14.924,170,estimates,1957
11_18,16.74,170,estimates,1957
12_14,6.635,170,estimates,1957
12_16,10.587,170,estimates,1957
12_17,12.463,170,estimates,1957
12_18,14.279,170,estimates,1957
13_17,10.131,170,estimates,1957
13_18,11.947,170,estimates,1957
13_19,13.707,170,estimates,1957
15_17,5.828,170,estimates,1957
18_23,10.091,170,estimates,1957
15_24,17.433,170,estimates,1957
15_49,43.668,170,estimates,1957
15_59,49.303,170,estimates,1957
15_64,51.193,170,estimates,1957
20_64,41.789,170,estimates,1957
20_69,43.146,170,estimates,1957
25_49,26.236,170,estimates,1957
25_64,33.76,170,estimates,1957
25_69,35.117,170,estimates,1957
15plus,54.376,170,estimates,1957
16plus,52.366,170,estimates,1957
17plus,50.424,170,estimates,1957
18plus,48.549,170,estimates,1957
20plus,44.973,170,estimates,1957
21plus,43.268,170,estimates,1957
25plus,36.944,170,estimates,1957
50plus,10.708,170,estimates,1957
60plus,5.074,170,estimates,1957
65plus,3.183,170,estimates,1957
70plus,1.827,170,estimates,1957
75plus,0.908,170,estimates,1957
80plus,0.378,170,estimates,1957
85plus,0.119,170,estimates,1957
90plus,0.022,170,estimates,1957
total,100,170,estimates,1957
0_1,7.817,170,estimates,1958
0_4,18.679,170,estimates,1958
0_14,45.945,170,estimates,1958
0_17,51.784,170,estimates,1958
0_19,55.343,170,estimates,1958
0_24,63.305,170,estimates,1958
3_4,7.134,170,estimates,1958
3_5,10.485,170,estimates,1958
3_6,13.693,170,estimates,1958
4_5,6.846,170,estimates,1958
4_6,10.054,170,estimates,1958
5_14,27.266,170,estimates,1958
5_10,17.981,170,estimates,1958
5_11,20.495,170,estimates,1958
6_9,11.98,170,estimates,1958
6_10,14.629,170,estimates,1958
6_11,17.144,170,estimates,1958
6_12,19.526,170,estimates,1958
7_10,11.422,170,estimates,1958
7_12,16.319,170,estimates,1958
11_16,13.251,170,estimates,1958
11_17,15.124,170,estimates,1958
11_18,16.933,170,estimates,1958
12_14,6.771,170,estimates,1958
12_16,10.737,170,estimates,1958
12_17,12.61,170,estimates,1958
12_18,14.419,170,estimates,1958
13_17,10.227,170,estimates,1958
13_18,12.036,170,estimates,1958
13_19,13.786,170,estimates,1958
15_17,5.839,170,estimates,1958
18_23,10.024,170,estimates,1958
15_24,17.361,170,estimates,1958
15_49,43.34,170,estimates,1958
15_59,48.973,170,estimates,1958
15_64,50.874,170,estimates,1958
20_64,41.475,170,estimates,1958
20_69,42.834,170,estimates,1958
25_49,25.979,170,estimates,1958
25_64,33.513,170,estimates,1958
25_69,34.871,170,estimates,1958
15plus,54.055,170,estimates,1958
16plus,52.03,170,estimates,1958
17plus,50.089,170,estimates,1958
18plus,48.216,170,estimates,1958
20plus,44.657,170,estimates,1958
21plus,42.962,170,estimates,1958
25plus,36.695,170,estimates,1958
50plus,10.716,170,estimates,1958
60plus,5.082,170,estimates,1958
65plus,3.182,170,estimates,1958
70plus,1.823,170,estimates,1958
75plus,0.91,170,estimates,1958
80plus,0.375,170,estimates,1958
85plus,0.125,170,estimates,1958
90plus,0.024,170,estimates,1958
total,100,170,estimates,1958
0_1,7.766,170,estimates,1959
0_4,18.578,170,estimates,1959
0_14,46.219,170,estimates,1959
0_17,52.108,170,estimates,1959
0_19,55.659,170,estimates,1959
0_24,63.566,170,estimates,1959
3_4,7.094,170,estimates,1959
3_5,10.454,170,estimates,1959
3_6,13.681,170,estimates,1959
4_5,6.855,170,estimates,1959
4_6,10.081,170,estimates,1959
5_14,27.641,170,estimates,1959
5_10,18.155,170,estimates,1959
5_11,20.72,170,estimates,1959
6_9,12.1,170,estimates,1959
6_10,14.794,170,estimates,1959
6_11,17.359,170,estimates,1959
6_12,19.793,170,estimates,1959
7_10,11.568,170,estimates,1959
7_12,16.567,170,estimates,1959
11_16,13.502,170,estimates,1959
11_17,15.375,170,estimates,1959
11_18,17.182,170,estimates,1959
12_14,6.921,170,estimates,1959
12_16,10.937,170,estimates,1959
12_17,12.81,170,estimates,1959
12_18,14.617,170,estimates,1959
13_17,10.376,170,estimates,1959
13_18,12.183,170,estimates,1959
13_19,13.927,170,estimates,1959
15_17,5.889,170,estimates,1959
18_23,9.976,170,estimates,1959
15_24,17.347,170,estimates,1959
15_49,43.06,170,estimates,1959
15_59,48.692,170,estimates,1959
15_64,50.603,170,estimates,1959
20_64,41.163,170,estimates,1959
20_69,42.527,170,estimates,1959
25_49,25.713,170,estimates,1959
25_64,33.257,170,estimates,1959
25_69,34.621,170,estimates,1959
15plus,53.781,170,estimates,1959
16plus,51.721,170,estimates,1959
17plus,49.765,170,estimates,1959
18plus,47.892,170,estimates,1959
20plus,44.341,170,estimates,1959
21plus,42.655,170,estimates,1959
25plus,36.434,170,estimates,1959
50plus,10.721,170,estimates,1959
60plus,5.089,170,estimates,1959
65plus,3.178,170,estimates,1959
70plus,1.814,170,estimates,1959
75plus,0.903,170,estimates,1959
80plus,0.366,170,estimates,1959
85plus,0.123,170,estimates,1959
90plus,0.025,170,estimates,1959
total,100,170,estimates,1959
0_1,7.745,170,estimates,1960
0_4,18.52,170,estimates,1960
0_14,46.442,170,estimates,1960
0_17,52.429,170,estimates,1960
0_19,55.978,170,estimates,1960
0_24,63.842,170,estimates,1960
3_4,7.068,170,estimates,1960
3_5,10.421,170,estimates,1960
3_6,13.651,170,estimates,1960
4_5,6.828,170,estimates,1960
4_6,10.058,170,estimates,1960
5_14,27.922,170,estimates,1960
5_10,18.249,170,estimates,1960
5_11,20.854,170,estimates,1960
6_9,12.168,170,estimates,1960
6_10,14.895,170,estimates,1960
6_11,17.501,170,estimates,1960
6_12,19.983,170,estimates,1960
7_10,11.665,170,estimates,1960
7_12,16.752,170,estimates,1960
11_16,13.773,170,estimates,1960
11_17,15.66,170,estimates,1960
11_18,17.467,170,estimates,1960
12_14,7.067,170,estimates,1960
12_16,11.167,170,estimates,1960
12_17,13.055,170,estimates,1960
12_18,14.861,170,estimates,1960
13_17,10.573,170,estimates,1960
13_18,12.38,170,estimates,1960
13_19,14.122,170,estimates,1960
15_17,5.987,170,estimates,1960
18_23,9.944,170,estimates,1960
15_24,17.4,170,estimates,1960
15_49,42.836,170,estimates,1960
15_59,48.464,170,estimates,1960
15_64,50.386,170,estimates,1960
20_64,40.849,170,estimates,1960
20_69,42.222,170,estimates,1960
25_49,25.436,170,estimates,1960
25_64,32.986,170,estimates,1960
25_69,34.358,170,estimates,1960
15plus,53.558,170,estimates,1960
16plus,51.449,170,estimates,1960
17plus,49.458,170,estimates,1960
18plus,47.571,170,estimates,1960
20plus,44.022,170,estimates,1960
21plus,42.341,170,estimates,1960
25plus,36.158,170,estimates,1960
50plus,10.722,170,estimates,1960
60plus,5.094,170,estimates,1960
65plus,3.172,170,estimates,1960
70plus,1.8,170,estimates,1960
75plus,0.887,170,estimates,1960
80plus,0.35,170,estimates,1960
85plus,0.113,170,estimates,1960
90plus,0.022,170,estimates,1960
total,100,170,estimates,1960
0_1,7.723,170,estimates,1961
0_4,18.436,170,estimates,1961
0_14,46.627,170,estimates,1961
0_17,52.731,170,estimates,1961
0_19,56.288,170,estimates,1961
0_24,64.11,170,estimates,1961
3_4,7.033,170,estimates,1961
3_5,10.383,170,estimates,1961
3_6,13.62,170,estimates,1961
4_5,6.811,170,estimates,1961
4_6,10.048,170,estimates,1961
5_14,28.192,170,estimates,1961
5_10,18.364,170,estimates,1961
5_11,21.003,170,estimates,1961
6_9,12.254,170,estimates,1961
6_10,15.015,170,estimates,1961
6_11,17.653,170,estimates,1961
6_12,20.171,170,estimates,1961
7_10,11.778,170,estimates,1961
7_12,16.934,170,estimates,1961
11_16,14.013,170,estimates,1961
11_17,15.931,170,estimates,1961
11_18,17.749,170,estimates,1961
12_14,7.189,170,estimates,1961
12_16,11.375,170,estimates,1961
12_17,13.293,170,estimates,1961
12_18,15.111,170,estimates,1961
13_17,10.775,170,estimates,1961
13_18,12.593,170,estimates,1961
13_19,14.332,170,estimates,1961
15_17,6.104,170,estimates,1961
18_23,9.919,170,estimates,1961
15_24,17.482,170,estimates,1961
15_49,42.648,170,estimates,1961
15_59,48.256,170,estimates,1961
15_64,50.177,170,estimates,1961
20_64,40.516,170,estimates,1961
20_69,41.892,170,estimates,1961
25_49,25.166,170,estimates,1961
25_64,32.695,170,estimates,1961
25_69,34.07,170,estimates,1961
15plus,53.373,170,estimates,1961
16plus,51.221,170,estimates,1961
17plus,49.187,170,estimates,1961
18plus,47.269,170,estimates,1961
20plus,43.712,170,estimates,1961
21plus,42.036,170,estimates,1961
25plus,35.89,170,estimates,1961
50plus,10.725,170,estimates,1961
60plus,5.117,170,estimates,1961
65plus,3.196,170,estimates,1961
70plus,1.82,170,estimates,1961
75plus,0.909,170,estimates,1961
80plus,0.369,170,estimates,1961
85plus,0.122,170,estimates,1961
90plus,0.027,170,estimates,1961
total,100,170,estimates,1961
0_1,7.782,170,estimates,1962
0_4,18.414,170,estimates,1962
0_14,46.786,170,estimates,1962
0_17,53.015,170,estimates,1962
0_19,56.611,170,estimates,1962
0_24,64.397,170,estimates,1962
3_4,6.981,170,estimates,1962
3_5,10.314,170,estimates,1962
3_6,13.542,170,estimates,1962
4_5,6.771,170,estimates,1962
4_6,9.998,170,estimates,1962
5_14,28.372,170,estimates,1962
5_10,18.406,170,estimates,1962
5_11,21.076,170,estimates,1962
6_9,12.281,170,estimates,1962
6_10,15.074,170,estimates,1962
6_11,17.744,170,estimates,1962
6_12,20.293,170,estimates,1962
7_10,11.846,170,estimates,1962
7_12,17.066,170,estimates,1962
11_16,14.235,170,estimates,1962
11_17,16.195,170,estimates,1962
11_18,18.042,170,estimates,1962
12_14,7.296,170,estimates,1962
12_16,11.565,170,estimates,1962
12_17,13.525,170,estimates,1962
12_18,15.372,170,estimates,1962
13_17,10.975,170,estimates,1962
13_18,12.822,170,estimates,1962
13_19,14.571,170,estimates,1962
15_17,6.229,170,estimates,1962
18_23,9.933,170,estimates,1962
15_24,17.611,170,estimates,1962
15_49,42.495,170,estimates,1962
15_59,48.082,170,estimates,1962
15_64,50.002,170,estimates,1962
20_64,40.177,170,estimates,1962
20_69,41.557,170,estimates,1962
25_49,24.884,170,estimates,1962
25_64,32.391,170,estimates,1962
25_69,33.771,170,estimates,1962
15plus,53.214,170,estimates,1962
16plus,51.02,170,estimates,1962
17plus,48.945,170,estimates,1962
18plus,46.985,170,estimates,1962
20plus,43.389,170,estimates,1962
21plus,41.716,170,estimates,1962
25plus,35.603,170,estimates,1962
50plus,10.719,170,estimates,1962
60plus,5.133,170,estimates,1962
65plus,3.212,170,estimates,1962
70plus,1.832,170,estimates,1962
75plus,0.921,170,estimates,1962
80plus,0.382,170,estimates,1962
85plus,0.127,170,estimates,1962
90plus,0.031,170,estimates,1962
total,100,170,estimates,1962
0_1,7.813,170,estimates,1963
0_4,18.422,170,estimates,1963
0_14,46.894,170,estimates,1963
0_17,53.244,170,estimates,1963
0_19,56.912,170,estimates,1963
0_24,64.684,170,estimates,1963
3_4,6.929,170,estimates,1963
3_5,10.238,170,estimates,1963
3_6,13.446,170,estimates,1963
4_5,6.72,170,estimates,1963
4_6,9.929,170,estimates,1963
5_14,28.472,170,estimates,1963
5_10,18.374,170,estimates,1963
5_11,21.077,170,estimates,1963
6_9,12.248,170,estimates,1963
6_10,15.065,170,estimates,1963
6_11,17.768,170,estimates,1963
6_12,20.35,170,estimates,1963
7_10,11.857,170,estimates,1963
7_12,17.142,170,estimates,1963
11_16,14.447,170,estimates,1963
11_17,16.448,170,estimates,1963
11_18,18.337,170,estimates,1963
12_14,7.395,170,estimates,1963
12_16,11.744,170,estimates,1963
12_17,13.745,170,estimates,1963
12_18,15.634,170,estimates,1963
13_17,11.163,170,estimates,1963
13_18,13.052,170,estimates,1963
13_19,14.831,170,estimates,1963
15_17,6.35,170,estimates,1963
18_23,10,170,estimates,1963
15_24,17.79,170,estimates,1963
15_49,42.397,170,estimates,1963
15_59,47.961,170,estimates,1963
15_64,49.881,170,estimates,1963
20_64,39.864,170,estimates,1963
20_69,41.251,170,estimates,1963
25_49,24.607,170,estimates,1963
25_64,32.091,170,estimates,1963
25_69,33.479,170,estimates,1963
15plus,53.106,170,estimates,1963
16plus,50.873,170,estimates,1963
17plus,48.757,170,estimates,1963
18plus,46.756,170,estimates,1963
20plus,43.088,170,estimates,1963
21plus,41.405,170,estimates,1963
25plus,35.316,170,estimates,1963
50plus,10.709,170,estimates,1963
60plus,5.145,170,estimates,1963
65plus,3.225,170,estimates,1963
70plus,1.837,170,estimates,1963
75plus,0.925,170,estimates,1963
80plus,0.388,170,estimates,1963
85plus,0.128,170,estimates,1963
90plus,0.034,170,estimates,1963
total,100,170,estimates,1963
0_1,7.824,170,estimates,1964
0_4,18.413,170,estimates,1964
0_14,46.925,170,estimates,1964
0_17,53.394,170,estimates,1964
0_19,57.145,170,estimates,1964
0_24,64.949,170,estimates,1964
3_4,6.92,170,estimates,1964
3_5,10.206,170,estimates,1964
3_6,13.392,170,estimates,1964
4_5,6.678,170,estimates,1964
4_6,9.864,170,estimates,1964
5_14,28.513,170,estimates,1964
5_10,18.287,170,estimates,1964
5_11,21.015,170,estimates,1964
6_9,12.179,170,estimates,1964
6_10,15.001,170,estimates,1964
6_11,17.729,170,estimates,1964
6_12,20.346,170,estimates,1964
7_10,11.815,170,estimates,1964
7_12,17.16,170,estimates,1964
11_16,14.652,170,estimates,1964
11_17,16.694,170,estimates,1964
11_18,18.624,170,estimates,1964
12_14,7.498,170,estimates,1964
12_16,11.924,170,estimates,1964
12_17,13.966,170,estimates,1964
