agebroad,percentagetotalpopulation,country,variant,year
50plus,11.313,624,estimates,1952
60plus,5.376,624,estimates,1952
65plus,3.408,624,estimates,1952
70plus,1.88,624,estimates,1952
75plus,0.86,624,estimates,1952
80plus,0.306,624,estimates,1952
85plus,0.072,624,estimates,1952
90plus,0.009,624,estimates,1952
total,100,624,estimates,1952
"Region, subregion, country or area *",Guinea-Bissau,624,estimates,1953
0_1,7.587,624,estimates,1953
0_4,16.527,624,estimates,1953
0_14,39.295,624,estimates,1953
0_17,44.656,624,estimates,1953
0_19,48.1,624,estimates,1953
0_24,56.362,624,estimates,1953
3_4,5.678,624,estimates,1953
3_5,8.332,624,estimates,1953
3_6,10.886,624,estimates,1953
4_5,5.426,624,estimates,1953
4_6,7.979,624,estimates,1953
5_14,22.767,624,estimates,1953
5_10,14.653,624,estimates,1953
5_11,16.824,624,estimates,1953
6_9,9.737,624,estimates,1953
6_10,11.998,624,estimates,1953
6_11,14.17,624,estimates,1953
6_12,16.24,624,estimates,1953
7_10,9.445,624,estimates,1953
7_12,13.687,624,estimates,1953
11_16,11.72,624,estimates,1953
11_17,13.476,624,estimates,1953
11_18,15.207,624,estimates,1953
12_14,5.943,624,estimates,1953
12_16,9.549,624,estimates,1953
12_17,11.304,624,estimates,1953
12_18,13.036,624,estimates,1953
13_17,9.234,624,estimates,1953
13_18,10.966,624,estimates,1953
13_19,12.678,624,estimates,1953
15_17,5.362,624,estimates,1953
18_23,10.091,624,estimates,1953
15_24,17.067,624,estimates,1953
15_49,49.506,624,estimates,1953
15_59,55.449,624,estimates,1953
15_64,57.377,624,estimates,1953
20_64,48.572,624,estimates,1953
20_69,50.065,624,estimates,1953
25_49,32.439,624,estimates,1953
25_64,40.31,624,estimates,1953
25_69,41.803,624,estimates,1953
15plus,60.705,624,estimates,1953
16plus,58.88,624,estimates,1953
17plus,57.099,624,estimates,1953
18plus,55.344,624,estimates,1953
20plus,51.9,624,estimates,1953
21plus,50.206,624,estimates,1953
25plus,43.638,624,estimates,1953
50plus,11.199,624,estimates,1953
60plus,5.256,624,estimates,1953
65plus,3.328,624,estimates,1953
70plus,1.835,624,estimates,1953
75plus,0.835,624,estimates,1953
80plus,0.298,624,estimates,1953
85plus,0.074,624,estimates,1953
90plus,0.01,624,estimates,1953
total,100,624,estimates,1953
"Region, subregion, country or area *",Guinea-Bissau,624,estimates,1954
0_1,7.639,624,estimates,1954
0_4,16.726,624,estimates,1954
0_14,39.611,624,estimates,1954
0_17,44.983,624,estimates,1954
0_19,48.385,624,estimates,1954
0_24,56.521,624,estimates,1954
3_4,5.798,624,estimates,1954
3_5,8.448,624,estimates,1954
3_6,10.986,624,estimates,1954
4_5,5.435,624,estimates,1954
4_6,7.972,624,estimates,1954
5_14,22.885,624,estimates,1954
5_10,14.579,624,estimates,1954
5_11,16.793,624,estimates,1954
6_9,9.66,624,estimates,1954
6_10,11.929,624,estimates,1954
6_11,14.143,624,estimates,1954
6_12,16.272,624,estimates,1954
7_10,9.392,624,estimates,1954
7_12,13.734,624,estimates,1954
11_16,11.939,624,estimates,1954
11_17,13.678,624,estimates,1954
11_18,15.392,624,estimates,1954
12_14,6.092,624,estimates,1954
12_16,9.725,624,estimates,1954
12_17,11.464,624,estimates,1954
12_18,13.177,624,estimates,1954
13_17,9.335,624,estimates,1954
13_18,11.049,624,estimates,1954
13_19,12.737,624,estimates,1954
15_17,5.372,624,estimates,1954
18_23,9.951,624,estimates,1954
15_24,16.91,624,estimates,1954
15_49,49.248,624,estimates,1954
15_59,55.235,624,estimates,1954
15_64,57.152,624,estimates,1954
20_64,48.377,624,estimates,1954
20_69,49.843,624,estimates,1954
25_49,32.338,624,estimates,1954
25_64,40.242,624,estimates,1954
25_69,41.707,624,estimates,1954
15plus,60.389,624,estimates,1954
16plus,58.538,624,estimates,1954
17plus,56.756,624,estimates,1954
18plus,55.017,624,estimates,1954
20plus,51.615,624,estimates,1954
21plus,49.946,624,estimates,1954
25plus,43.479,624,estimates,1954
50plus,11.141,624,estimates,1954
60plus,5.154,624,estimates,1954
65plus,3.238,624,estimates,1954
70plus,1.772,624,estimates,1954
75plus,0.791,624,estimates,1954
80plus,0.275,624,estimates,1954
85plus,0.068,624,estimates,1954
90plus,0.01,624,estimates,1954
total,100,624,estimates,1954
"Region, subregion, country or area *",Guinea-Bissau,624,estimates,1955
0_1,7.58,624,estimates,1955
0_4,16.781,624,estimates,1955
0_14,39.744,624,estimates,1955
0_17,45.2,624,estimates,1955
0_19,48.577,624,estimates,1955
0_24,56.616,624,estimates,1955
3_4,5.895,624,estimates,1955
3_5,8.567,624,estimates,1955
3_6,11.103,624,estimates,1955
4_5,5.515,624,estimates,1955
4_6,8.051,624,estimates,1955
5_14,22.963,624,estimates,1955
5_10,14.497,624,estimates,1955
5_11,16.711,624,estimates,1955
6_9,9.59,624,estimates,1955
6_10,11.825,624,estimates,1955
6_11,14.039,624,estimates,1955
6_12,16.211,624,estimates,1955
7_10,9.289,624,estimates,1955
7_12,13.675,624,estimates,1955
11_16,12.177,624,estimates,1955
11_17,13.922,624,estimates,1955
11_18,15.624,624,estimates,1955
12_14,6.252,624,estimates,1955
12_16,9.964,624,estimates,1955
12_17,11.709,624,estimates,1955
12_18,13.41,624,estimates,1955
13_17,9.536,624,estimates,1955
13_18,11.238,624,estimates,1955
13_19,12.913,624,estimates,1955
15_17,5.456,624,estimates,1955
18_23,9.852,624,estimates,1955
15_24,16.872,624,estimates,1955
15_49,49.111,624,estimates,1955
15_59,55.184,624,estimates,1955
15_64,57.122,624,estimates,1955
20_64,48.289,624,estimates,1955
20_69,49.733,624,estimates,1955
25_49,32.239,624,estimates,1955
25_64,40.25,624,estimates,1955
25_69,41.694,624,estimates,1955
15plus,60.256,624,estimates,1955
16plus,58.358,624,estimates,1955
17plus,56.545,624,estimates,1955
18plus,54.8,624,estimates,1955
20plus,51.423,624,estimates,1955
21plus,49.772,624,estimates,1955
25plus,43.384,624,estimates,1955
50plus,11.145,624,estimates,1955
60plus,5.072,624,estimates,1955
65plus,3.134,624,estimates,1955
70plus,1.69,624,estimates,1955
75plus,0.728,624,estimates,1955
80plus,0.234,624,estimates,1955
85plus,0.05,624,estimates,1955
90plus,0.006,624,estimates,1955
total,100,624,estimates,1955
"Region, subregion, country or area *",Guinea-Bissau,624,estimates,1956
0_1,7.561,624,estimates,1956
0_4,17.106,624,estimates,1956
0_14,40.228,624,estimates,1956
0_17,45.758,624,estimates,1956
0_19,49.095,624,estimates,1956
0_24,56.98,624,estimates,1956
3_4,6.113,624,estimates,1956
3_5,8.867,624,estimates,1956
3_6,11.461,624,estimates,1956
4_5,5.698,624,estimates,1956
4_6,8.292,624,estimates,1956
5_14,23.122,624,estimates,1956
5_10,14.652,624,estimates,1956
5_11,16.827,624,estimates,1956
6_9,9.681,624,estimates,1956
6_10,11.898,624,estimates,1956
6_11,14.073,624,estimates,1956
6_12,16.225,624,estimates,1956
7_10,9.304,624,estimates,1956
7_12,13.632,624,estimates,1956
11_16,12.242,624,estimates,1956
11_17,14.0,624,estimates,1956
11_18,15.69,624,estimates,1956
12_14,6.295,624,estimates,1956
12_16,10.068,624,estimates,1956
12_17,11.825,624,estimates,1956
12_18,13.515,624,estimates,1956
13_17,9.673,624,estimates,1956
13_18,11.363,624,estimates,1956
13_19,13.01,624,estimates,1956
15_17,5.53,624,estimates,1956
18_23,9.688,624,estimates,1956
15_24,16.753,624,estimates,1956
15_49,48.599,624,estimates,1956
15_59,54.714,624,estimates,1956
15_64,56.669,624,estimates,1956
20_64,47.802,624,estimates,1956
20_69,49.211,624,estimates,1956
25_49,31.847,624,estimates,1956
25_64,39.917,624,estimates,1956
25_69,41.326,624,estimates,1956
15plus,59.772,624,estimates,1956
16plus,57.842,624,estimates,1956
17plus,56.0,624,estimates,1956
18plus,54.242,624,estimates,1956
20plus,50.905,624,estimates,1956
21plus,49.283,624,estimates,1956
25plus,43.02,624,estimates,1956
50plus,11.173,624,estimates,1956
60plus,5.059,624,estimates,1956
65plus,3.103,624,estimates,1956
70plus,1.694,624,estimates,1956
75plus,0.749,624,estimates,1956
80plus,0.25,624,estimates,1956
85plus,0.057,624,estimates,1956
90plus,0.007,624,estimates,1956
total,100,624,estimates,1956
"Region, subregion, country or area *",Guinea-Bissau,624,estimates,1957
0_1,7.117,624,estimates,1957
0_4,16.969,624,estimates,1957
0_14,40.384,624,estimates,1957
0_17,46.045,624,estimates,1957
0_19,49.4,624,estimates,1957
0_24,57.173,624,estimates,1957
3_4,6.323,624,estimates,1957
3_5,9.175,624,estimates,1957
3_6,11.855,624,estimates,1957
4_5,5.901,624,estimates,1957
4_6,8.581,624,estimates,1957
5_14,23.416,624,estimates,1957
5_10,14.962,624,estimates,1957
5_11,17.127,624,estimates,1957
6_9,9.894,624,estimates,1957
6_10,12.11,624,estimates,1957
6_11,14.276,624,estimates,1957
6_12,16.401,624,estimates,1957
7_10,9.43,624,estimates,1957
7_12,13.721,624,estimates,1957
11_16,12.319,624,estimates,1957
11_17,14.114,624,estimates,1957
11_18,15.826,624,estimates,1957
12_14,6.288,624,estimates,1957
12_16,10.154,624,estimates,1957
12_17,11.949,624,estimates,1957
12_18,13.66,624,estimates,1957
13_17,9.823,624,estimates,1957
13_18,11.535,624,estimates,1957
13_19,13.179,624,estimates,1957
15_17,5.66,624,estimates,1957
18_23,9.617,624,estimates,1957
15_24,16.789,624,estimates,1957
15_49,48.338,624,estimates,1957
15_59,54.543,624,estimates,1957
15_64,56.55,624,estimates,1957
20_64,47.534,624,estimates,1957
20_69,48.912,624,estimates,1957
25_49,31.55,624,estimates,1957
25_64,39.761,624,estimates,1957
25_69,41.139,624,estimates,1957
15plus,59.616,624,estimates,1957
16plus,57.634,624,estimates,1957
17plus,55.751,624,estimates,1957
18plus,53.955,624,estimates,1957
20plus,50.6,624,estimates,1957
21plus,48.998,624,estimates,1957
25plus,42.827,624,estimates,1957
50plus,11.277,624,estimates,1957
60plus,5.072,624,estimates,1957
65plus,3.066,624,estimates,1957
70plus,1.688,624,estimates,1957
75plus,0.757,624,estimates,1957
80plus,0.258,624,estimates,1957
85plus,0.062,624,estimates,1957
90plus,0.009,624,estimates,1957
total,100,624,estimates,1957
"Region, subregion, country or area *",Guinea-Bissau,624,estimates,1958
0_1,6.879,624,estimates,1958
0_4,16.593,624,estimates,1958
0_14,40.379,624,estimates,1958
0_17,46.173,624,estimates,1958
0_19,49.596,624,estimates,1958
0_24,57.297,624,estimates,1958
3_4,6.459,624,estimates,1958
3_5,9.398,624,estimates,1958
3_6,12.166,624,estimates,1958
4_5,6.066,624,estimates,1958
4_6,8.834,624,estimates,1958
5_14,23.786,624,estimates,1958
5_10,15.362,624,estimates,1958
5_11,17.526,624,estimates,1958
6_9,10.19,624,estimates,1958
6_10,12.423,624,estimates,1958
6_11,14.587,624,estimates,1958
6_12,16.707,624,estimates,1958
7_10,9.655,624,estimates,1958
7_12,13.939,624,estimates,1958
11_16,12.377,624,estimates,1958
11_17,14.217,624,estimates,1958
11_18,15.971,624,estimates,1958
12_14,6.26,624,estimates,1958
12_16,10.213,624,estimates,1958
12_17,12.053,624,estimates,1958
12_18,13.807,624,estimates,1958
13_17,9.934,624,estimates,1958
13_18,11.687,624,estimates,1958
13_19,13.357,624,estimates,1958
15_17,5.794,624,estimates,1958
18_23,9.634,624,estimates,1958
15_24,16.918,624,estimates,1958
15_49,48.199,624,estimates,1958
15_59,54.531,624,estimates,1958
15_64,56.599,624,estimates,1958
20_64,47.382,624,estimates,1958
20_69,48.739,624,estimates,1958
25_49,31.281,624,estimates,1958
25_64,39.681,624,estimates,1958
25_69,41.038,624,estimates,1958
15plus,59.621,624,estimates,1958
16plus,57.606,624,estimates,1958
17plus,55.668,624,estimates,1958
18plus,53.827,624,estimates,1958
20plus,50.404,624,estimates,1958
21plus,48.802,624,estimates,1958
25plus,42.703,624,estimates,1958
50plus,11.422,624,estimates,1958
60plus,5.09,624,estimates,1958
65plus,3.022,624,estimates,1958
70plus,1.665,624,estimates,1958
75plus,0.749,624,estimates,1958
80plus,0.256,624,estimates,1958
85plus,0.063,624,estimates,1958
90plus,0.01,624,estimates,1958
total,100,624,estimates,1958
"Region, subregion, country or area *",Guinea-Bissau,624,estimates,1959
0_1,6.677,624,estimates,1959
0_4,16.199,624,estimates,1959
0_14,40.355,624,estimates,1959
0_17,46.237,624,estimates,1959
0_19,49.75,624,estimates,1959
0_24,57.432,624,estimates,1959
3_4,6.287,624,estimates,1959
3_5,9.271,624,estimates,1959
3_6,12.103,624,estimates,1959
4_5,6.125,624,estimates,1959
4_6,8.957,624,estimates,1959
5_14,24.156,624,estimates,1959
5_10,15.749,624,estimates,1959
5_11,17.927,624,estimates,1959
6_9,10.483,624,estimates,1959
6_10,12.765,624,estimates,1959
6_11,14.943,624,estimates,1959
6_12,17.056,624,estimates,1959
7_10,9.933,624,estimates,1959
7_12,14.224,624,estimates,1959
11_16,12.394,624,estimates,1959
11_17,14.289,624,estimates,1959
11_18,16.088,624,estimates,1959
12_14,6.229,624,estimates,1959
12_16,10.216,624,estimates,1959
12_17,12.111,624,estimates,1959
12_18,13.911,624,estimates,1959
13_17,9.998,624,estimates,1959
13_18,11.797,624,estimates,1959
13_19,13.51,624,estimates,1959
15_17,5.882,624,estimates,1959
18_23,9.722,624,estimates,1959
15_24,17.077,624,estimates,1959
15_49,48.068,624,estimates,1959
15_59,54.553,624,estimates,1959
15_64,56.67,624,estimates,1959
20_64,47.275,624,estimates,1959
20_69,48.628,624,estimates,1959
25_49,30.991,624,estimates,1959
25_64,39.593,624,estimates,1959
25_69,40.947,624,estimates,1959
15plus,59.645,624,estimates,1959
16plus,57.63,624,estimates,1959
17plus,55.658,624,estimates,1959
18plus,53.763,624,estimates,1959
20plus,50.25,624,estimates,1959
21plus,48.621,624,estimates,1959
25plus,42.568,624,estimates,1959
50plus,11.577,624,estimates,1959
60plus,5.092,624,estimates,1959
65plus,2.976,624,estimates,1959
70plus,1.622,624,estimates,1959
75plus,0.721,624,estimates,1959
80plus,0.24,624,estimates,1959
85plus,0.057,624,estimates,1959
90plus,0.009,624,estimates,1959
total,100,624,estimates,1959
"Region, subregion, country or area *",Guinea-Bissau,624,estimates,1960
0_1,6.542,624,estimates,1960
0_4,15.943,624,estimates,1960
0_14,40.364,624,estimates,1960
0_17,46.263,624,estimates,1960
0_19,49.875,624,estimates,1960
0_24,57.6,624,estimates,1960
3_4,6.192,624,estimates,1960
3_5,9.146,624,estimates,1960
3_6,11.989,624,estimates,1960
4_5,6.007,624,estimates,1960
4_6,8.85,624,estimates,1960
5_14,24.421,624,estimates,1960
5_10,15.975,624,estimates,1960
5_11,18.203,624,estimates,1960
6_9,10.662,624,estimates,1960
6_10,13.022,624,estimates,1960
6_11,15.249,624,estimates,1960
6_12,17.372,624,estimates,1960
7_10,10.178,624,estimates,1960
7_12,14.529,624,estimates,1960
11_16,12.416,624,estimates,1960
11_17,14.345,624,estimates,1960
11_18,16.198,624,estimates,1960
12_14,6.218,624,estimates,1960
12_16,10.189,624,estimates,1960
12_17,12.118,624,estimates,1960
12_18,13.971,624,estimates,1960
13_17,9.995,624,estimates,1960
13_18,11.847,624,estimates,1960
13_19,13.606,624,estimates,1960
15_17,5.899,624,estimates,1960
18_23,9.879,624,estimates,1960
15_24,17.236,624,estimates,1960
15_49,47.907,624,estimates,1960
15_59,54.568,624,estimates,1960
15_64,56.707,624,estimates,1960
20_64,47.196,624,estimates,1960
20_69,48.566,624,estimates,1960
25_49,30.671,624,estimates,1960
25_64,39.471,624,estimates,1960
25_69,40.842,624,estimates,1960
15plus,59.636,624,estimates,1960
16plus,57.638,624,estimates,1960
17plus,55.666,624,estimates,1960
18plus,53.737,624,estimates,1960
20plus,50.125,624,estimates,1960
21plus,48.452,624,estimates,1960
25plus,42.4,624,estimates,1960
50plus,11.729,624,estimates,1960
60plus,5.068,624,estimates,1960
65plus,2.929,624,estimates,1960
70plus,1.559,624,estimates,1960
75plus,0.674,624,estimates,1960
80plus,0.21,624,estimates,1960
85plus,0.043,624,estimates,1960
90plus,0.005,624,estimates,1960
total,100,624,estimates,1960
"Region, subregion, country or area *",Guinea-Bissau,624,estimates,1961
0_1,6.432,624,estimates,1961
0_4,15.653,624,estimates,1961
0_14,40.446,624,estimates,1961
0_17,46.3,624,estimates,1961
0_19,49.982,624,estimates,1961
0_24,57.789,624,estimates,1961
3_4,6.092,624,estimates,1961
3_5,9.032,624,estimates,1961
3_6,11.889,624,estimates,1961
4_5,5.954,624,estimates,1961
4_6,8.811,624,estimates,1961
5_14,24.793,624,estimates,1961
5_10,16.224,624,estimates,1961
5_11,18.531,624,estimates,1961
6_9,10.852,624,estimates,1961
6_10,13.284,624,estimates,1961
6_11,15.591,624,estimates,1961
6_12,17.767,624,estimates,1961
7_10,10.427,624,estimates,1961
7_12,14.91,624,estimates,1961
11_16,12.501,624,estimates,1961
11_17,14.423,624,estimates,1961
11_18,16.302,624,estimates,1961
12_14,6.263,624,estimates,1961
12_16,10.194,624,estimates,1961
12_17,12.116,624,estimates,1961
12_18,13.995,624,estimates,1961
13_17,9.94,624,estimates,1961
13_18,11.819,624,estimates,1961
13_19,13.623,624,estimates,1961
15_17,5.854,624,estimates,1961
18_23,10.049,624,estimates,1961
15_24,17.343,624,estimates,1961
15_49,47.634,624,estimates,1961
15_59,54.457,624,estimates,1961
15_64,56.582,624,estimates,1961
20_64,47.046,624,estimates,1961
20_69,48.444,624,estimates,1961
25_49,30.291,624,estimates,1961
25_64,39.239,624,estimates,1961
25_69,40.637,624,estimates,1961
15plus,59.554,624,estimates,1961
16plus,57.572,624,estimates,1961
17plus,55.623,624,estimates,1961
18plus,53.7,624,estimates,1961
20plus,50.018,624,estimates,1961
21plus,48.306,624,estimates,1961
25plus,42.211,624,estimates,1961
50plus,11.92,624,estimates,1961
60plus,5.097,624,estimates,1961
65plus,2.972,624,estimates,1961
70plus,1.574,624,estimates,1961
75plus,0.699,624,estimates,1961
80plus,0.229,624,estimates,1961
85plus,0.05,624,estimates,1961
90plus,0.007,624,estimates,1961
total,100,624,estimates,1961
"Region, subregion, country or area *",Guinea-Bissau,624,estimates,1962
0_1,6.537,624,estimates,1962
0_4,15.53,624,estimates,1962
0_14,40.596,624,estimates,1962
0_17,46.391,624,estimates,1962
0_19,50.091,624,estimates,1962
0_24,58.033,624,estimates,1962
3_4,5.947,624,estimates,1962
3_5,8.838,624,estimates,1962
3_6,11.664,624,estimates,1962
4_5,5.838,624,estimates,1962
4_6,8.665,624,estimates,1962
5_14,25.066,624,estimates,1962
5_10,16.289,624,estimates,1962
5_11,18.666,624,estimates,1962
6_9,10.896,624,estimates,1962
6_10,13.398,624,estimates,1962
6_11,15.776,624,estimates,1962
6_12,18.029,624,estimates,1962
7_10,10.572,624,estimates,1962
7_12,15.203,624,estimates,1962
11_16,12.674,624,estimates,1962
11_17,14.573,624,estimates,1962
11_18,16.445,624,estimates,1962
12_14,6.4,624,estimates,1962
12_16,10.296,624,estimates,1962
12_17,12.196,624,estimates,1962
12_18,14.067,624,estimates,1962
13_17,9.942,624,estimates,1962
13_18,11.814,624,estimates,1962
13_19,13.642,624,estimates,1962
15_17,5.795,624,estimates,1962
18_23,10.204,624,estimates,1962
15_24,17.437,624,estimates,1962
15_49,47.309,624,estimates,1962
15_59,54.306,624,estimates,1962
15_64,56.396,624,estimates,1962
20_64,46.901,624,estimates,1962
20_69,48.341,624,estimates,1962
25_49,29.873,624,estimates,1962
25_64,38.959,624,estimates,1962
25_69,40.399,624,estimates,1962
15plus,59.404,624,estimates,1962
16plus,57.44,624,estimates,1962
17plus,55.508,624,estimates,1962
18plus,53.609,624,estimates,1962
20plus,49.909,624,estimates,1962
21plus,48.154,624,estimates,1962
25plus,41.967,624,estimates,1962
50plus,12.094,624,estimates,1962
60plus,5.097,624,estimates,1962
65plus,3.008,624,estimates,1962
70plus,1.568,624,estimates,1962
75plus,0.71,624,estimates,1962
80plus,0.24,624,estimates,1962
85plus,0.055,624,estimates,1962
90plus,0.008,624,estimates,1962
total,100,624,estimates,1962
"Region, subregion, country or area *",Guinea-Bissau,624,estimates,1963
0_1,6.631,624,estimates,1963
0_4,15.544,624,estimates,1963
0_14,40.745,624,estimates,1963
0_17,46.515,624,estimates,1963
0_19,50.188,624,estimates,1963
0_24,58.287,624,estimates,1963
3_4,5.801,624,estimates,1963
3_5,8.621,624,estimates,1963
3_6,11.39,624,estimates,1963
4_5,5.693,624,estimates,1963
4_6,8.462,624,estimates,1963
5_14,25.2,624,estimates,1963
5_10,16.151,624,estimates,1963
5_11,18.602,624,estimates,1963
6_9,10.774,624,estimates,1963
6_10,13.33,624,estimates,1963
6_11,15.781,624,estimates,1963
6_12,18.105,624,estimates,1963
7_10,10.561,624,estimates,1963
7_12,15.336,624,estimates,1963
11_16,12.936,624,estimates,1963
11_17,14.82,624,estimates,1963
11_18,16.67,624,estimates,1963
12_14,6.599,624,estimates,1963
12_16,10.485,624,estimates,1963
12_17,12.369,624,estimates,1963
12_18,14.219,624,estimates,1963
13_17,10.045,624,estimates,1963
13_18,11.895,624,estimates,1963
13_19,13.718,624,estimates,1963
15_17,5.77,624,estimates,1963
18_23,10.313,624,estimates,1963
15_24,17.542,624,estimates,1963
15_49,46.997,624,estimates,1963
15_59,54.168,624,estimates,1963
15_64,56.223,624,estimates,1963
20_64,46.78,624,estimates,1963
20_69,48.264,624,estimates,1963
25_49,29.455,624,estimates,1963
25_64,38.681,624,estimates,1963
25_69,40.165,624,estimates,1963
15plus,59.255,624,estimates,1963
16plus,57.283,624,estimates,1963
17plus,55.369,624,estimates,1963
18plus,53.485,624,estimates,1963
20plus,49.812,624,estimates,1963
21plus,48.034,624,estimates,1963
25plus,41.713,624,estimates,1963
50plus,12.258,624,estimates,1963
60plus,5.087,624,estimates,1963
65plus,3.032,624,estimates,1963
70plus,1.548,624,estimates,1963
75plus,0.704,624,estimates,1963
80plus,0.24,624,estimates,1963
85plus,0.056,624,estimates,1963
90plus,0.009,624,estimates,1963
