agebroad,percentagetotalpopulation,country,variant,year
5_11,15.847,192,estimates,1956
6_9,9.079,192,estimates,1956
6_10,11.253,192,estimates,1956
6_11,13.408,192,estimates,1956
6_12,15.551,192,estimates,1956
7_10,8.895,192,estimates,1956
7_12,13.192,192,estimates,1956
11_16,12.608,192,estimates,1956
11_17,14.605,192,estimates,1956
11_18,16.563,192,estimates,1956
12_14,6.365,192,estimates,1956
12_16,10.452,192,estimates,1956
12_17,12.45,192,estimates,1956
12_18,14.407,192,estimates,1956
13_17,10.307,192,estimates,1956
13_18,12.265,192,estimates,1956
13_19,14.168,192,estimates,1956
15_17,6.085,192,estimates,1956
18_23,10.842,192,estimates,1956
15_24,18.54,192,estimates,1956
15_49,49.595,192,estimates,1956
15_59,57.246,192,estimates,1956
15_64,59.474,192,estimates,1956
20_64,49.528,192,estimates,1956
20_69,51.508,192,estimates,1956
25_49,31.056,192,estimates,1956
25_64,40.934,192,estimates,1956
25_69,42.914,192,estimates,1956
15plus,64.085,192,estimates,1956
16plus,62.024,192,estimates,1956
17plus,59.997,192,estimates,1956
18plus,58.0,192,estimates,1956
20plus,54.139,192,estimates,1956
21plus,52.3,192,estimates,1956
25plus,45.545,192,estimates,1956
50plus,14.49,192,estimates,1956
60plus,6.839,192,estimates,1956
65plus,4.611,192,estimates,1956
70plus,2.631,192,estimates,1956
75plus,1.276,192,estimates,1956
80plus,0.537,192,estimates,1956
85plus,0.202,192,estimates,1956
90plus,0.061,192,estimates,1956
total,100,192,estimates,1956
"Region, subregion, country or area *",Cuba,192,estimates,1957
0_1,5.222,192,estimates,1957
0_4,13.342,192,estimates,1957
0_14,35.603,192,estimates,1957
0_17,41.669,192,estimates,1957
0_19,45.545,192,estimates,1957
0_24,54.247,192,estimates,1957
3_4,5.299,192,estimates,1957
3_5,7.796,192,estimates,1957
3_6,10.203,192,estimates,1957
4_5,5.092,192,estimates,1957
4_6,7.5,192,estimates,1957
5_14,22.261,192,estimates,1957
5_10,13.823,192,estimates,1957
5_11,15.957,192,estimates,1957
6_9,9.172,192,estimates,1957
6_10,11.326,192,estimates,1957
6_11,13.46,192,estimates,1957
6_12,15.576,192,estimates,1957
7_10,8.918,192,estimates,1957
7_12,13.168,192,estimates,1957
11_16,12.516,192,estimates,1957
11_17,14.504,192,estimates,1957
11_18,16.462,192,estimates,1957
12_14,6.305,192,estimates,1957
12_16,10.382,192,estimates,1957
12_17,12.37,192,estimates,1957
12_18,14.329,192,estimates,1957
13_17,10.254,192,estimates,1957
13_18,12.212,192,estimates,1957
13_19,14.131,192,estimates,1957
15_17,6.066,192,estimates,1957
18_23,10.958,192,estimates,1957
15_24,18.644,192,estimates,1957
15_49,49.634,192,estimates,1957
15_59,57.484,192,estimates,1957
15_64,59.77,192,estimates,1957
20_64,49.828,192,estimates,1957
20_69,51.74,192,estimates,1957
25_49,30.989,192,estimates,1957
25_64,41.125,192,estimates,1957
25_69,43.038,192,estimates,1957
15plus,64.397,192,estimates,1957
16plus,62.34,192,estimates,1957
17plus,60.319,192,estimates,1957
18plus,58.331,192,estimates,1957
20plus,54.455,192,estimates,1957
21plus,52.591,192,estimates,1957
25plus,45.753,192,estimates,1957
50plus,14.763,192,estimates,1957
60plus,6.913,192,estimates,1957
65plus,4.627,192,estimates,1957
70plus,2.715,192,estimates,1957
75plus,1.303,192,estimates,1957
80plus,0.547,192,estimates,1957
85plus,0.203,192,estimates,1957
90plus,0.064,192,estimates,1957
total,100,192,estimates,1957
"Region, subregion, country or area *",Cuba,192,estimates,1958
0_1,4.898,192,estimates,1958
0_4,12.802,192,estimates,1958
0_14,35.215,192,estimates,1958
0_17,41.269,192,estimates,1958
0_19,45.143,192,estimates,1958
0_24,53.972,192,estimates,1958
3_4,5.376,192,estimates,1958
3_5,7.928,192,estimates,1958
3_6,10.392,192,estimates,1958
4_5,5.195,192,estimates,1958
4_6,7.659,192,estimates,1958
5_14,22.413,192,estimates,1958
5_10,14.055,192,estimates,1958
5_11,16.168,192,estimates,1958
6_9,9.354,192,estimates,1958
6_10,11.502,192,estimates,1958
6_11,13.616,192,estimates,1958
6_12,15.713,192,estimates,1958
7_10,9.038,192,estimates,1958
7_12,13.249,192,estimates,1958
11_16,12.428,192,estimates,1958
11_17,14.412,192,estimates,1958
11_18,16.364,192,estimates,1958
12_14,6.245,192,estimates,1958
12_16,10.314,192,estimates,1958
12_17,12.299,192,estimates,1958
12_18,14.251,192,estimates,1958
13_17,10.202,192,estimates,1958
13_18,12.154,192,estimates,1958
13_19,14.075,192,estimates,1958
15_17,6.054,192,estimates,1958
18_23,11.059,192,estimates,1958
15_24,18.756,192,estimates,1958
15_49,49.735,192,estimates,1958
15_59,57.768,192,estimates,1958
15_64,60.145,192,estimates,1958
20_64,50.217,192,estimates,1958
20_69,52.063,192,estimates,1958
25_49,30.979,192,estimates,1958
25_64,41.389,192,estimates,1958
25_69,43.235,192,estimates,1958
15plus,64.785,192,estimates,1958
16plus,62.736,192,estimates,1958
17plus,60.715,192,estimates,1958
18plus,58.731,192,estimates,1958
20plus,54.857,192,estimates,1958
21plus,52.975,192,estimates,1958
25plus,46.028,192,estimates,1958
50plus,15.049,192,estimates,1958
60plus,7.016,192,estimates,1958
65plus,4.64,192,estimates,1958
70plus,2.794,192,estimates,1958
75plus,1.323,192,estimates,1958
80plus,0.549,192,estimates,1958
85plus,0.199,192,estimates,1958
90plus,0.064,192,estimates,1958
total,100,192,estimates,1958
"Region, subregion, country or area *",Cuba,192,estimates,1959
0_1,4.728,192,estimates,1959
0_4,12.431,192,estimates,1959
0_14,34.993,192,estimates,1959
0_17,41.008,192,estimates,1959
0_19,44.865,192,estimates,1959
0_24,53.779,192,estimates,1959
3_4,5.195,192,estimates,1959
3_5,7.772,192,estimates,1959
3_6,10.277,192,estimates,1959
4_5,5.219,192,estimates,1959
4_6,7.723,192,estimates,1959
5_14,22.561,192,estimates,1959
5_10,14.291,192,estimates,1959
5_11,16.394,192,estimates,1959
6_9,9.541,192,estimates,1959
6_10,11.714,192,estimates,1959
6_11,13.817,192,estimates,1959
6_12,15.886,192,estimates,1959
7_10,9.209,192,estimates,1959
7_12,13.382,192,estimates,1959
11_16,12.306,192,estimates,1959
11_17,14.286,192,estimates,1959
11_18,16.231,192,estimates,1959
12_14,6.167,192,estimates,1959
12_16,10.203,192,estimates,1959
12_17,12.183,192,estimates,1959
12_18,14.127,192,estimates,1959
13_17,10.114,192,estimates,1959
13_18,12.058,192,estimates,1959
13_19,13.97,192,estimates,1959
15_17,6.015,192,estimates,1959
18_23,11.102,192,estimates,1959
15_24,18.787,192,estimates,1959
15_49,49.709,192,estimates,1959
15_59,57.876,192,estimates,1959
15_64,60.36,192,estimates,1959
20_64,50.488,192,estimates,1959
20_69,52.291,192,estimates,1959
25_49,30.922,192,estimates,1959
25_64,41.573,192,estimates,1959
25_69,43.376,192,estimates,1959
15plus,65.007,192,estimates,1959
16plus,62.98,192,estimates,1959
17plus,60.972,192,estimates,1959
18plus,58.992,192,estimates,1959
20plus,55.135,192,estimates,1959
21plus,53.253,192,estimates,1959
25plus,46.221,192,estimates,1959
50plus,15.299,192,estimates,1959
60plus,7.131,192,estimates,1959
65plus,4.648,192,estimates,1959
70plus,2.844,192,estimates,1959
75plus,1.338,192,estimates,1959
80plus,0.542,192,estimates,1959
85plus,0.189,192,estimates,1959
90plus,0.059,192,estimates,1959
total,100,192,estimates,1959
"Region, subregion, country or area *",Cuba,192,estimates,1960
0_1,4.818,192,estimates,1960
0_4,12.462,192,estimates,1960
0_14,35.061,192,estimates,1960
0_17,40.995,192,estimates,1960
0_19,44.825,192,estimates,1960
0_24,53.753,192,estimates,1960
3_4,5.12,192,estimates,1960
3_5,7.662,192,estimates,1960
3_6,10.165,192,estimates,1960
4_5,5.104,192,estimates,1960
4_6,7.607,192,estimates,1960
5_14,22.598,192,estimates,1960
5_10,14.398,192,estimates,1960
5_11,16.522,192,estimates,1960
6_9,9.635,192,estimates,1960
6_10,11.855,192,estimates,1960
6_11,13.979,192,estimates,1960
6_12,16.03,192,estimates,1960
7_10,9.352,192,estimates,1960
7_12,13.527,192,estimates,1960
11_16,12.174,192,estimates,1960
11_17,14.135,192,estimates,1960
11_18,16.067,192,estimates,1960
12_14,6.077,192,estimates,1960
12_16,10.05,192,estimates,1960
12_17,12.011,192,estimates,1960
12_18,13.943,192,estimates,1960
13_17,9.96,192,estimates,1960
13_18,11.893,192,estimates,1960
13_19,13.79,192,estimates,1960
15_17,5.935,192,estimates,1960
18_23,11.073,192,estimates,1960
15_24,18.693,192,estimates,1960
15_49,49.456,192,estimates,1960
15_59,57.692,192,estimates,1960
15_64,60.288,192,estimates,1960
20_64,50.523,192,estimates,1960
20_69,52.319,192,estimates,1960
25_49,30.763,192,estimates,1960
25_64,41.595,192,estimates,1960
25_69,43.39,192,estimates,1960
15plus,64.939,192,estimates,1960
16plus,62.945,192,estimates,1960
17plus,60.966,192,estimates,1960
18plus,59.005,192,estimates,1960
20plus,55.175,192,estimates,1960
21plus,53.31,192,estimates,1960
25plus,46.247,192,estimates,1960
50plus,15.483,192,estimates,1960
60plus,7.247,192,estimates,1960
65plus,4.652,192,estimates,1960
70plus,2.856,192,estimates,1960
75plus,1.348,192,estimates,1960
80plus,0.523,192,estimates,1960
85plus,0.171,192,estimates,1960
90plus,0.049,192,estimates,1960
total,100,192,estimates,1960
"Region, subregion, country or area *",Cuba,192,estimates,1961
0_1,4.997,192,estimates,1961
0_4,12.358,192,estimates,1961
0_14,35.029,192,estimates,1961
0_17,40.876,192,estimates,1961
0_19,44.678,192,estimates,1961
0_24,53.598,192,estimates,1961
3_4,4.939,192,estimates,1961
3_5,7.421,192,estimates,1961
3_6,9.893,192,estimates,1961
4_5,4.961,192,estimates,1961
4_6,7.433,192,estimates,1961
5_14,22.671,192,estimates,1961
5_10,14.435,192,estimates,1961
5_11,16.611,192,estimates,1961
6_9,9.689,192,estimates,1961
6_10,11.953,192,estimates,1961
6_11,14.129,192,estimates,1961
6_12,16.209,192,estimates,1961
7_10,9.48,192,estimates,1961
7_12,13.737,192,estimates,1961
11_16,12.149,192,estimates,1961
11_17,14.083,192,estimates,1961
11_18,15.998,192,estimates,1961
12_14,6.06,192,estimates,1961
12_16,9.973,192,estimates,1961
12_17,11.907,192,estimates,1961
12_18,13.821,192,estimates,1961
13_17,9.827,192,estimates,1961
13_18,11.741,192,estimates,1961
13_19,13.628,192,estimates,1961
15_17,5.847,192,estimates,1961
18_23,11.019,192,estimates,1961
15_24,18.568,192,estimates,1961
15_49,49.214,192,estimates,1961
15_59,57.52,192,estimates,1961
15_64,60.248,192,estimates,1961
20_64,50.599,192,estimates,1961
20_69,52.417,192,estimates,1961
25_49,30.645,192,estimates,1961
25_64,41.679,192,estimates,1961
25_69,43.497,192,estimates,1961
15plus,64.971,192,estimates,1961
16plus,63.007,192,estimates,1961
17plus,61.058,192,estimates,1961
18plus,59.124,192,estimates,1961
20plus,55.322,192,estimates,1961
21plus,53.47,192,estimates,1961
25plus,46.402,192,estimates,1961
50plus,15.757,192,estimates,1961
60plus,7.451,192,estimates,1961
65plus,4.723,192,estimates,1961
70plus,2.905,192,estimates,1961
75plus,1.426,192,estimates,1961
80plus,0.556,192,estimates,1961
85plus,0.182,192,estimates,1961
90plus,0.051,192,estimates,1961
total,100,192,estimates,1961
"Region, subregion, country or area *",Cuba,192,estimates,1962
0_1,5.904,192,estimates,1962
0_4,13.008,192,estimates,1962
0_14,35.513,192,estimates,1962
0_17,41.224,192,estimates,1962
0_19,44.956,192,estimates,1962
0_24,53.775,192,estimates,1962
3_4,4.747,192,estimates,1962
3_5,7.132,192,estimates,1962
3_6,9.517,192,estimates,1962
4_5,4.763,192,estimates,1962
4_6,7.149,192,estimates,1962
5_14,22.504,192,estimates,1962
5_10,14.209,192,estimates,1962
5_11,16.416,192,estimates,1962
6_9,9.525,192,estimates,1962
6_10,11.824,192,estimates,1962
6_11,14.031,192,estimates,1962
6_12,16.149,192,estimates,1962
7_10,9.438,192,estimates,1962
7_12,13.763,192,estimates,1962
11_16,12.117,192,estimates,1962
11_17,14.008,192,estimates,1962
11_18,15.883,192,estimates,1962
12_14,6.089,192,estimates,1962
12_16,9.91,192,estimates,1962
12_17,11.8,192,estimates,1962
12_18,13.676,192,estimates,1962
13_17,9.683,192,estimates,1962
13_18,11.558,192,estimates,1962
13_19,13.414,192,estimates,1962
15_17,5.712,192,estimates,1962
18_23,10.853,192,estimates,1962
15_24,18.263,192,estimates,1962
15_49,48.586,192,estimates,1962
15_59,56.864,192,estimates,1962
15_64,59.721,192,estimates,1962
20_64,50.278,192,estimates,1962
20_69,52.134,192,estimates,1962
25_49,30.323,192,estimates,1962
25_64,41.458,192,estimates,1962
25_69,43.314,192,estimates,1962
15plus,64.487,192,estimates,1962
16plus,62.572,192,estimates,1962
17plus,60.666,192,estimates,1962
18plus,58.776,192,estimates,1962
20plus,55.044,192,estimates,1962
21plus,53.216,192,estimates,1962
25plus,46.225,192,estimates,1962
50plus,15.902,192,estimates,1962
60plus,7.624,192,estimates,1962
65plus,4.766,192,estimates,1962
70plus,2.911,192,estimates,1962
75plus,1.489,192,estimates,1962
80plus,0.576,192,estimates,1962
85plus,0.188,192,estimates,1962
90plus,0.053,192,estimates,1962
total,100,192,estimates,1962
"Region, subregion, country or area *",Cuba,192,estimates,1963
0_1,6.583,192,estimates,1963
0_4,14.065,192,estimates,1963
0_14,36.238,192,estimates,1963
0_17,41.819,192,estimates,1963
0_19,45.458,192,estimates,1963
0_24,54.123,192,estimates,1963
3_4,4.645,192,estimates,1963
3_5,6.936,192,estimates,1963
3_6,9.221,192,estimates,1963
4_5,4.598,192,estimates,1963
4_6,6.882,192,estimates,1963
5_14,22.174,192,estimates,1963
5_10,13.777,192,estimates,1963
5_11,16.019,192,estimates,1963
6_9,9.179,192,estimates,1963
6_10,11.486,192,estimates,1963
6_11,13.728,192,estimates,1963
6_12,15.872,192,estimates,1963
7_10,9.202,192,estimates,1963
7_12,13.588,192,estimates,1963
11_16,12.135,192,estimates,1963
11_17,13.977,192,estimates,1963
11_18,15.805,192,estimates,1963
12_14,6.155,192,estimates,1963
12_16,9.893,192,estimates,1963
12_17,11.735,192,estimates,1963
12_18,13.562,192,estimates,1963
13_17,9.591,192,estimates,1963
13_18,11.419,192,estimates,1963
13_19,13.23,192,estimates,1963
15_17,5.581,192,estimates,1963
18_23,10.63,192,estimates,1963
15_24,17.885,192,estimates,1963
15_49,47.794,192,estimates,1963
15_59,55.981,192,estimates,1963
15_64,58.958,192,estimates,1963
20_64,49.739,192,estimates,1963
20_69,51.648,192,estimates,1963
25_49,29.909,192,estimates,1963
25_64,41.073,192,estimates,1963
25_69,42.982,192,estimates,1963
15plus,63.762,192,estimates,1963
16plus,61.876,192,estimates,1963
17plus,60.024,192,estimates,1963
18plus,58.181,192,estimates,1963
20plus,54.542,192,estimates,1963
21plus,52.75,192,estimates,1963
25plus,45.877,192,estimates,1963
50plus,15.968,192,estimates,1963
60plus,7.781,192,estimates,1963
65plus,4.804,192,estimates,1963
70plus,2.894,192,estimates,1963
75plus,1.534,192,estimates,1963
80plus,0.585,192,estimates,1963
85plus,0.19,192,estimates,1963
90plus,0.053,192,estimates,1963
total,100,192,estimates,1963
"Region, subregion, country or area *",Cuba,192,estimates,1964
0_1,7.085,192,estimates,1964
0_4,14.996,192,estimates,1964
