agebroad,percentagetotalpopulation,country,variant,year
13_18,12.651,604,estimates,1952
13_19,14.571,604,estimates,1952
15_17,6.246,604,estimates,1952
18_23,10.917,604,estimates,1952
15_24,18.756,604,estimates,1952
15_49,45.994,604,estimates,1952
15_59,52.295,604,estimates,1952
15_64,54.513,604,estimates,1952
20_64,44.371,604,estimates,1952
20_69,45.887,604,estimates,1952
25_49,27.238,604,estimates,1952
25_64,35.756,604,estimates,1952
25_69,37.271,604,estimates,1952
15plus,57.955,604,estimates,1952
16plus,55.816,604,estimates,1952
17plus,53.735,604,estimates,1952
18plus,51.709,604,estimates,1952
20plus,47.814,604,estimates,1952
21plus,45.958,604,estimates,1952
25plus,39.199,604,estimates,1952
50plus,11.961,604,estimates,1952
60plus,5.66,604,estimates,1952
65plus,3.443,604,estimates,1952
70plus,1.928,604,estimates,1952
75plus,0.928,604,estimates,1952
80plus,0.345,604,estimates,1952
85plus,0.098,604,estimates,1952
90plus,0.019,604,estimates,1952
total,100,604,estimates,1952
"Region, subregion, country or area *",Peru,604,estimates,1953
0_1,7.721,604,estimates,1953
0_4,17.536,604,estimates,1953
0_14,42.233,604,estimates,1953
0_17,48.452,604,estimates,1953
0_19,52.33,604,estimates,1953
0_24,60.981,604,estimates,1953
3_4,6.353,604,estimates,1953
3_5,9.268,604,estimates,1953
3_6,12.041,604,estimates,1953
4_5,5.996,604,estimates,1953
4_6,8.769,604,estimates,1953
5_14,24.697,604,estimates,1953
5_10,15.733,604,estimates,1953
5_11,18.052,604,estimates,1953
6_9,10.432,604,estimates,1953
6_10,12.817,604,estimates,1953
6_11,15.137,604,estimates,1953
6_12,17.398,604,estimates,1953
7_10,10.044,604,estimates,1953
7_12,14.626,604,estimates,1953
11_16,13.166,604,estimates,1953
11_17,15.184,604,estimates,1953
11_18,17.148,604,estimates,1953
12_14,6.644,604,estimates,1953
12_16,10.847,604,estimates,1953
12_17,12.864,604,estimates,1953
12_18,14.828,604,estimates,1953
13_17,10.603,604,estimates,1953
13_18,12.567,604,estimates,1953
13_19,14.481,604,estimates,1953
15_17,6.22,604,estimates,1953
18_23,10.928,604,estimates,1953
15_24,18.749,604,estimates,1953
15_49,45.88,604,estimates,1953
15_59,52.12,604,estimates,1953
15_64,54.333,604,estimates,1953
20_64,44.235,604,estimates,1953
20_69,45.78,604,estimates,1953
25_49,27.132,604,estimates,1953
25_64,35.584,604,estimates,1953
25_69,37.129,604,estimates,1953
15plus,57.767,604,estimates,1953
16plus,55.64,604,estimates,1953
17plus,53.565,604,estimates,1953
18plus,51.548,604,estimates,1953
20plus,47.67,604,estimates,1953
21plus,45.811,604,estimates,1953
25plus,39.019,604,estimates,1953
50plus,11.887,604,estimates,1953
60plus,5.647,604,estimates,1953
65plus,3.434,604,estimates,1953
70plus,1.89,604,estimates,1953
75plus,0.921,604,estimates,1953
80plus,0.338,604,estimates,1953
85plus,0.098,604,estimates,1953
90plus,0.02,604,estimates,1953
total,100,604,estimates,1953
"Region, subregion, country or area *",Peru,604,estimates,1954
0_1,7.78,604,estimates,1954
0_4,17.654,604,estimates,1954
0_14,42.379,604,estimates,1954
0_17,48.567,604,estimates,1954
0_19,52.43,604,estimates,1954
0_24,61.114,604,estimates,1954
3_4,6.379,604,estimates,1954
3_5,9.317,604,estimates,1954
3_6,12.108,604,estimates,1954
4_5,6.044,604,estimates,1954
4_6,8.835,604,estimates,1954
5_14,24.725,604,estimates,1954
5_10,15.801,604,estimates,1954
5_11,18.119,604,estimates,1954
6_9,10.478,604,estimates,1954
6_10,12.864,604,estimates,1954
6_11,15.181,604,estimates,1954
6_12,17.437,604,estimates,1954
7_10,10.072,604,estimates,1954
7_12,14.646,604,estimates,1954
11_16,13.097,604,estimates,1954
11_17,15.111,604,estimates,1954
11_18,17.069,604,estimates,1954
12_14,6.606,604,estimates,1954
12_16,10.78,604,estimates,1954
12_17,12.793,604,estimates,1954
12_18,14.751,604,estimates,1954
13_17,10.538,604,estimates,1954
13_18,12.496,604,estimates,1954
13_19,14.401,604,estimates,1954
15_17,6.188,604,estimates,1954
18_23,10.936,604,estimates,1954
15_24,18.735,604,estimates,1954
15_49,45.793,604,estimates,1954
15_59,51.984,604,estimates,1954
15_64,54.198,604,estimates,1954
20_64,44.147,604,estimates,1954
20_69,45.721,604,estimates,1954
25_49,27.059,604,estimates,1954
25_64,35.464,604,estimates,1954
25_69,37.037,604,estimates,1954
15plus,57.621,604,estimates,1954
16plus,55.512,604,estimates,1954
17plus,53.447,604,estimates,1954
18plus,51.433,604,estimates,1954
20plus,47.57,604,estimates,1954
21plus,45.714,604,estimates,1954
25plus,38.886,604,estimates,1954
50plus,11.828,604,estimates,1954
60plus,5.637,604,estimates,1954
65plus,3.423,604,estimates,1954
70plus,1.849,604,estimates,1954
75plus,0.898,604,estimates,1954
80plus,0.321,604,estimates,1954
85plus,0.091,604,estimates,1954
90plus,0.018,604,estimates,1954
total,100,604,estimates,1954
"Region, subregion, country or area *",Peru,604,estimates,1955
0_1,7.806,604,estimates,1955
0_4,17.753,604,estimates,1955
0_14,42.494,604,estimates,1955
0_17,48.642,604,estimates,1955
0_19,52.498,604,estimates,1955
0_24,61.204,604,estimates,1955
3_4,6.423,604,estimates,1955
3_5,9.372,604,estimates,1955
3_6,12.173,604,estimates,1955
4_5,6.064,604,estimates,1955
4_6,8.865,604,estimates,1955
5_14,24.74,604,estimates,1955
5_10,15.838,604,estimates,1955
5_11,18.153,604,estimates,1955
6_9,10.504,604,estimates,1955
6_10,12.889,604,estimates,1955
6_11,15.205,604,estimates,1955
6_12,17.458,604,estimates,1955
7_10,10.088,604,estimates,1955
7_12,14.656,604,estimates,1955
11_16,13.045,604,estimates,1955
11_17,15.051,604,estimates,1955
11_18,17.006,604,estimates,1955
12_14,6.588,604,estimates,1955
12_16,10.73,604,estimates,1955
12_17,12.736,604,estimates,1955
12_18,14.691,604,estimates,1955
13_17,10.483,604,estimates,1955
13_18,12.438,604,estimates,1955
13_19,14.339,604,estimates,1955
15_17,6.148,604,estimates,1955
18_23,10.939,604,estimates,1955
15_24,18.71,604,estimates,1955
15_49,45.72,604,estimates,1955
15_59,51.877,604,estimates,1955
15_64,54.1,604,estimates,1955
20_64,44.095,604,estimates,1955
20_69,45.691,604,estimates,1955
25_49,27.01,604,estimates,1955
25_64,35.39,604,estimates,1955
25_69,36.986,604,estimates,1955
15plus,57.506,604,estimates,1955
16plus,55.414,604,estimates,1955
17plus,53.364,604,estimates,1955
18plus,51.358,604,estimates,1955
20plus,47.502,604,estimates,1955
21plus,45.652,604,estimates,1955
25plus,38.796,604,estimates,1955
50plus,11.786,604,estimates,1955
60plus,5.629,604,estimates,1955
65plus,3.407,604,estimates,1955
70plus,1.811,604,estimates,1955
75plus,0.857,604,estimates,1955
80plus,0.294,604,estimates,1955
85plus,0.076,604,estimates,1955
90plus,0.013,604,estimates,1955
total,100,604,estimates,1955
"Region, subregion, country or area *",Peru,604,estimates,1956
0_1,7.841,604,estimates,1956
0_4,17.977,604,estimates,1956
0_14,42.849,604,estimates,1956
0_17,48.924,604,estimates,1956
0_19,52.75,604,estimates,1956
0_24,61.416,604,estimates,1956
3_4,6.546,604,estimates,1956
3_5,9.547,604,estimates,1956
3_6,12.393,604,estimates,1956
4_5,6.176,604,estimates,1956
4_6,9.022,604,estimates,1956
5_14,24.872,604,estimates,1956
5_10,16.017,604,estimates,1956
5_11,18.328,604,estimates,1956
6_9,10.625,604,estimates,1956
6_10,13.016,604,estimates,1956
6_11,15.327,604,estimates,1956
6_12,17.569,604,estimates,1956
7_10,10.17,604,estimates,1956
7_12,14.723,604,estimates,1956
11_16,12.949,604,estimates,1956
11_17,14.93,604,estimates,1956
11_18,16.868,604,estimates,1956
12_14,6.544,604,estimates,1956
12_16,10.638,604,estimates,1956
12_17,12.619,604,estimates,1956
12_18,14.557,604,estimates,1956
13_17,10.377,604,estimates,1956
13_18,12.315,604,estimates,1956
13_19,14.203,604,estimates,1956
15_17,6.075,604,estimates,1956
18_23,10.866,604,estimates,1956
15_24,18.568,604,estimates,1956
15_49,45.431,604,estimates,1956
15_59,51.516,604,estimates,1956
15_64,53.728,604,estimates,1956
20_64,43.827,604,estimates,1956
20_69,45.423,604,estimates,1956
25_49,26.864,604,estimates,1956
25_64,35.161,604,estimates,1956
25_69,36.756,604,estimates,1956
15plus,57.151,604,estimates,1956
16plus,55.081,604,estimates,1956
17plus,53.058,604,estimates,1956
18plus,51.076,604,estimates,1956
20plus,47.25,604,estimates,1956
21plus,45.415,604,estimates,1956
25plus,38.584,604,estimates,1956
50plus,11.72,604,estimates,1956
60plus,5.635,604,estimates,1956
65plus,3.423,604,estimates,1956
70plus,1.827,604,estimates,1956
75plus,0.866,604,estimates,1956
80plus,0.314,604,estimates,1956
85plus,0.083,604,estimates,1956
90plus,0.015,604,estimates,1956
total,100,604,estimates,1956
"Region, subregion, country or area *",Peru,604,estimates,1957
0_1,7.721,604,estimates,1957
0_4,18.015,604,estimates,1957
0_14,43.105,604,estimates,1957
0_17,49.127,604,estimates,1957
0_19,52.921,604,estimates,1957
0_24,61.55,604,estimates,1957
3_4,6.654,604,estimates,1957
3_5,9.708,604,estimates,1957
3_6,12.602,604,estimates,1957
4_5,6.283,604,estimates,1957
4_6,9.177,604,estimates,1957
5_14,25.09,604,estimates,1957
5_10,16.24,604,estimates,1957
5_11,18.561,604,estimates,1957
6_9,10.777,604,estimates,1957
6_10,13.186,604,estimates,1957
6_11,15.508,604,estimates,1957
6_12,17.751,604,estimates,1957
7_10,10.292,604,estimates,1957
7_12,14.857,604,estimates,1957
11_16,12.913,604,estimates,1957
11_17,14.872,604,estimates,1957
11_18,16.791,604,estimates,1957
12_14,6.529,604,estimates,1957
12_16,10.591,604,estimates,1957
12_17,12.551,604,estimates,1957
12_18,14.47,604,estimates,1957
13_17,10.308,604,estimates,1957
13_18,12.226,604,estimates,1957
13_19,14.101,604,estimates,1957
15_17,6.022,604,estimates,1957
18_23,10.796,604,estimates,1957
15_24,18.445,604,estimates,1957
15_49,45.216,604,estimates,1957
15_59,51.25,604,estimates,1957
15_64,53.461,604,estimates,1957
20_64,43.646,604,estimates,1957
20_69,45.239,604,estimates,1957
25_49,26.771,604,estimates,1957
25_64,35.016,604,estimates,1957
25_69,36.61,604,estimates,1957
15plus,56.895,604,estimates,1957
16plus,54.838,604,estimates,1957
17plus,52.832,604,estimates,1957
18plus,50.873,604,estimates,1957
20plus,47.079,604,estimates,1957
21plus,45.253,604,estimates,1957
25plus,38.45,604,estimates,1957
50plus,11.679,604,estimates,1957
60plus,5.645,604,estimates,1957
65plus,3.434,604,estimates,1957
70plus,1.84,604,estimates,1957
75plus,0.861,604,estimates,1957
80plus,0.326,604,estimates,1957
85plus,0.087,604,estimates,1957
90plus,0.017,604,estimates,1957
total,100,604,estimates,1957
"Region, subregion, country or area *",Peru,604,estimates,1958
0_1,7.68,604,estimates,1958
0_4,17.956,604,estimates,1958
0_14,43.306,604,estimates,1958
0_17,49.293,604,estimates,1958
0_19,53.051,604,estimates,1958
0_24,61.642,604,estimates,1958
3_4,6.726,604,estimates,1958
3_5,9.822,604,estimates,1958
3_6,12.76,604,estimates,1958
4_5,6.365,604,estimates,1958
4_6,9.303,604,estimates,1958
5_14,25.35,604,estimates,1958
5_10,16.466,604,estimates,1958
5_11,18.806,604,estimates,1958
6_9,10.935,604,estimates,1958
6_10,13.37,604,estimates,1958
6_11,15.709,604,estimates,1958
6_12,17.965,604,estimates,1958
7_10,10.432,604,estimates,1958
7_12,15.027,604,estimates,1958
11_16,12.926,604,estimates,1958
11_17,14.871,604,estimates,1958
11_18,16.77,604,estimates,1958
12_14,6.544,604,estimates,1958
12_16,10.587,604,estimates,1958
12_17,12.531,604,estimates,1958
12_18,14.431,604,estimates,1958
13_17,10.276,604,estimates,1958
13_18,12.176,604,estimates,1958
13_19,14.034,604,estimates,1958
15_17,5.987,604,estimates,1958
18_23,10.727,604,estimates,1958
15_24,18.336,604,estimates,1958
15_49,45.044,604,estimates,1958
15_59,51.041,604,estimates,1958
15_64,53.255,604,estimates,1958
20_64,43.509,604,estimates,1958
20_69,45.102,604,estimates,1958
25_49,26.708,604,estimates,1958
25_64,34.919,604,estimates,1958
25_69,36.512,604,estimates,1958
15plus,56.694,604,estimates,1958
16plus,54.645,604,estimates,1958
17plus,52.651,604,estimates,1958
18plus,50.707,604,estimates,1958
20plus,46.949,604,estimates,1958
21plus,45.133,604,estimates,1958
25plus,38.358,604,estimates,1958
50plus,11.65,604,estimates,1958
60plus,5.653,604,estimates,1958
65plus,3.439,604,estimates,1958
70plus,1.846,604,estimates,1958
75plus,0.847,604,estimates,1958
80plus,0.328,604,estimates,1958
85plus,0.086,604,estimates,1958
90plus,0.018,604,estimates,1958
total,100,604,estimates,1958
"Region, subregion, country or area *",Peru,604,estimates,1959
0_1,7.654,604,estimates,1959
0_4,17.893,604,estimates,1959
0_14,43.485,604,estimates,1959
0_17,49.453,604,estimates,1959
0_19,53.18,604,estimates,1959
0_24,61.727,604,estimates,1959
3_4,6.677,604,estimates,1959
3_5,9.797,604,estimates,1959
3_6,12.764,604,estimates,1959
4_5,6.401,604,estimates,1959
4_6,9.369,604,estimates,1959
5_14,25.592,604,estimates,1959
5_10,16.649,604,estimates,1959
5_11,19.012,604,estimates,1959
6_9,11.066,604,estimates,1959
6_10,13.53,604,estimates,1959
6_11,15.893,604,estimates,1959
6_12,18.165,604,estimates,1959
7_10,10.562,604,estimates,1959
7_12,15.197,604,estimates,1959
11_16,12.978,604,estimates,1959
11_17,14.912,604,estimates,1959
11_18,16.797,604,estimates,1959
12_14,6.58,604,estimates,1959
12_16,10.615,604,estimates,1959
12_17,12.549,604,estimates,1959
12_18,14.435,604,estimates,1959
13_17,10.276,604,estimates,1959
13_18,12.162,604,estimates,1959
13_19,14.004,604,estimates,1959
15_17,5.968,604,estimates,1959
18_23,10.66,604,estimates,1959
15_24,18.242,604,estimates,1959
15_49,44.893,604,estimates,1959
15_59,50.865,604,estimates,1959
15_64,53.075,604,estimates,1959
20_64,43.38,604,estimates,1959
20_69,44.976,604,estimates,1959
25_49,26.651,604,estimates,1959
25_64,34.833,604,estimates,1959
25_69,36.43,604,estimates,1959
15plus,56.515,604,estimates,1959
16plus,54.467,604,estimates,1959
17plus,52.48,604,estimates,1959
18plus,50.547,604,estimates,1959
20plus,46.82,604,estimates,1959
21plus,45.019,604,estimates,1959
25plus,38.273,604,estimates,1959
50plus,11.622,604,estimates,1959
60plus,5.651,604,estimates,1959
65plus,3.44,604,estimates,1959
70plus,1.844,604,estimates,1959
75plus,0.827,604,estimates,1959
80plus,0.316,604,estimates,1959
85plus,0.082,604,estimates,1959
90plus,0.017,604,estimates,1959
total,100,604,estimates,1959
"Region, subregion, country or area *",Peru,604,estimates,1960
0_1,7.654,604,estimates,1960
0_4,17.897,604,estimates,1960
0_14,43.653,604,estimates,1960
0_17,49.622,604,estimates,1960
0_19,53.325,604,estimates,1960
0_24,61.82,604,estimates,1960
3_4,6.671,604,estimates,1960
3_5,9.784,604,estimates,1960
3_6,12.758,604,estimates,1960
4_5,6.372,604,estimates,1960
4_6,9.346,604,estimates,1960
5_14,25.756,604,estimates,1960
5_10,16.741,604,estimates,1960
5_11,19.129,604,estimates,1960
6_9,11.137,604,estimates,1960
6_10,13.628,604,estimates,1960
6_11,16.016,604,estimates,1960
6_12,18.308,604,estimates,1960
7_10,10.654,604,estimates,1960
7_12,15.334,604,estimates,1960
11_16,13.058,604,estimates,1960
11_17,14.985,604,estimates,1960
11_18,16.859,604,estimates,1960
12_14,6.627,604,estimates,1960
12_16,10.671,604,estimates,1960
12_17,12.597,604,estimates,1960
12_18,14.471,604,estimates,1960
13_17,10.305,604,estimates,1960
13_18,12.179,604,estimates,1960
13_19,14.007,604,estimates,1960
15_17,5.97,604,estimates,1960
18_23,10.59,604,estimates,1960
15_24,18.168,604,estimates,1960
15_49,44.759,604,estimates,1960
15_59,50.711,604,estimates,1960
15_64,52.911,604,estimates,1960
20_64,43.238,604,estimates,1960
20_69,44.843,604,estimates,1960
25_49,26.591,604,estimates,1960
25_64,34.743,604,estimates,1960
25_69,36.347,604,estimates,1960
15plus,56.347,604,estimates,1960
16plus,54.292,604,estimates,1960
17plus,52.304,604,estimates,1960
18plus,50.378,604,estimates,1960
20plus,46.675,604,estimates,1960
21plus,44.891,604,estimates,1960
25plus,38.18,604,estimates,1960
50plus,11.589,604,estimates,1960
60plus,5.636,604,estimates,1960
65plus,3.437,604,estimates,1960
70plus,1.832,604,estimates,1960
75plus,0.802,604,estimates,1960
80plus,0.29,604,estimates,1960
85plus,0.07,604,estimates,1960
90plus,0.012,604,estimates,1960
total,100,604,estimates,1960
"Region, subregion, country or area *",Peru,604,estimates,1961
0_1,7.662,604,estimates,1961
0_4,17.931,604,estimates,1961
0_14,43.925,604,estimates,1961
0_17,49.895,604,estimates,1961
0_19,53.568,604,estimates,1961
0_24,61.982,604,estimates,1961
3_4,6.693,604,estimates,1961
3_5,9.825,604,estimates,1961
3_6,12.824,604,estimates,1961
4_5,6.404,604,estimates,1961
4_6,9.404,604,estimates,1961
5_14,25.994,604,estimates,1961
5_10,16.914,604,estimates,1961
5_11,19.328,604,estimates,1961
6_9,11.261,604,estimates,1961
6_10,13.782,604,estimates,1961
6_11,16.196,604,estimates,1961
6_12,18.508,604,estimates,1961
7_10,10.783,604,estimates,1961
7_12,15.509,604,estimates,1961
11_16,13.128,604,estimates,1961
11_17,15.05,604,estimates,1961
11_18,16.912,604,estimates,1961
12_14,6.666,604,estimates,1961
12_16,10.715,604,estimates,1961
12_17,12.637,604,estimates,1961
12_18,14.499,604,estimates,1961
13_17,10.325,604,estimates,1961
13_18,12.187,604,estimates,1961
13_19,13.998,604,estimates,1961
15_17,5.971,604,estimates,1961
18_23,10.489,604,estimates,1961
15_24,18.058,604,estimates,1961
15_49,44.539,604,estimates,1961
15_59,50.449,604,estimates,1961
15_64,52.612,604,estimates,1961
20_64,42.968,604,estimates,1961
20_69,44.569,604,estimates,1961
25_49,26.481,604,estimates,1961
25_64,34.554,604,estimates,1961
25_69,36.155,604,estimates,1961
15plus,56.075,604,estimates,1961
16plus,54.015,604,estimates,1961
17plus,52.026,604,estimates,1961
18plus,50.105,604,estimates,1961
20plus,46.432,604,estimates,1961
21plus,44.666,604,estimates,1961
25plus,38.018,604,estimates,1961
50plus,11.536,604,estimates,1961
60plus,5.626,604,estimates,1961
65plus,3.463,604,estimates,1961
70plus,1.863,604,estimates,1961
75plus,0.828,604,estimates,1961
80plus,0.303,604,estimates,1961
85plus,0.08,604,estimates,1961
90plus,0.014,604,estimates,1961
total,100,604,estimates,1961
"Region, subregion, country or area *",Peru,604,estimates,1962
0_1,7.704,604,estimates,1962
0_4,17.969,604,estimates,1962
0_14,44.171,604,estimates,1962
0_17,50.155,604,estimates,1962
0_19,53.812,604,estimates,1962
0_24,62.142,604,estimates,1962
3_4,6.693,604,estimates,1962
3_5,9.831,604,estimates,1962
3_6,12.841,604,estimates,1962
4_5,6.412,604,estimates,1962
4_6,9.422,604,estimates,1962
5_14,26.202,604,estimates,1962
5_10,17.035,604,estimates,1962
5_11,19.477,604,estimates,1962
6_9,11.343,604,estimates,1962
6_10,13.897,604,estimates,1962
6_11,16.339,604,estimates,1962
6_12,18.677,604,estimates,1962
7_10,10.887,604,estimates,1962
7_12,15.667,604,estimates,1962
11_16,13.227,604,estimates,1962
11_17,15.151,604,estimates,1962
11_18,17.009,604,estimates,1962
12_14,6.724,604,estimates,1962
12_16,10.784,604,estimates,1962
12_17,12.708,604,estimates,1962
12_18,14.566,604,estimates,1962
13_17,10.37,604,estimates,1962
13_18,12.228,604,estimates,1962
13_19,14.028,604,estimates,1962
15_17,5.984,604,estimates,1962
18_23,10.402,604,estimates,1962
15_24,17.971,604,estimates,1962
15_49,44.348,604,estimates,1962
15_59,50.226,604,estimates,1962
15_64,52.347,604,estimates,1962
20_64,42.705,604,estimates,1962
20_69,44.306,604,estimates,1962
25_49,26.377,604,estimates,1962
25_64,34.376,604,estimates,1962
25_69,35.977,604,estimates,1962
15plus,55.829,604,estimates,1962
16plus,53.763,604,estimates,1962
17plus,51.769,604,estimates,1962
18plus,49.845,604,estimates,1962
20plus,46.188,604,estimates,1962
21plus,44.438,604,estimates,1962
25plus,37.858,604,estimates,1962
50plus,11.481,604,estimates,1962
60plus,5.603,604,estimates,1962
65plus,3.482,604,estimates,1962
70plus,1.881,604,estimates,1962
75plus,0.845,604,estimates,1962
80plus,0.307,604,estimates,1962
85plus,0.086,604,estimates,1962
90plus,0.015,604,estimates,1962
total,100,604,estimates,1962
"Region, subregion, country or area *",Peru,604,estimates,1963
0_1,7.746,604,estimates,1963
0_4,18.009,604,estimates,1963
0_14,44.373,604,estimates,1963
0_17,50.381,604,estimates,1963
0_19,54.04,604,estimates,1963
0_24,62.293,604,estimates,1963
3_4,6.68,604,estimates,1963
3_5,9.814,604,estimates,1963
3_6,12.824,604,estimates,1963
4_5,6.402,604,estimates,1963
4_6,9.412,604,estimates,1963
5_14,26.364,604,estimates,1963
5_10,17.087,604,estimates,1963
5_11,19.563,604,estimates,1963
6_9,11.37,604,estimates,1963
6_10,13.953,604,estimates,1963
6_11,16.429,604,estimates,1963
6_12,18.796,604,estimates,1963
7_10,10.943,604,estimates,1963
7_12,15.787,604,estimates,1963
11_16,13.356,604,estimates,1963
11_17,15.285,604,estimates,1963
11_18,17.147,604,estimates,1963
12_14,6.801,604,estimates,1963
12_16,10.88,604,estimates,1963
12_17,12.809,604,estimates,1963
12_18,14.671,604,estimates,1963
13_17,10.442,604,estimates,1963
13_18,12.304,604,estimates,1963
13_19,14.101,604,estimates,1963
15_17,6.009,604,estimates,1963
18_23,10.343,604,estimates,1963
15_24,17.921,604,estimates,1963
15_49,44.202,604,estimates,1963
15_59,50.052,604,estimates,1963
15_64,52.135,604,estimates,1963
20_64,42.467,604,estimates,1963
20_69,44.07,604,estimates,1963
25_49,26.281,604,estimates,1963
25_64,34.214,604,estimates,1963
25_69,35.817,604,estimates,1963
15plus,55.627,604,estimates,1963
16plus,53.548,604,estimates,1963
17plus,51.548,604,estimates,1963
18plus,49.619,604,estimates,1963
20plus,45.96,604,estimates,1963
21plus,44.22,604,estimates,1963
25plus,37.707,604,estimates,1963
50plus,11.425,604,estimates,1963
60plus,5.575,604,estimates,1963
65plus,3.493,604,estimates,1963
70plus,1.89,604,estimates,1963
75plus,0.853,604,estimates,1963
80plus,0.304,604,estimates,1963
85plus,0.088,604,estimates,1963
90plus,0.016,604,estimates,1963
total,100,604,estimates,1963
"Region, subregion, country or area *",Peru,604,estimates,1964
0_1,7.771,604,estimates,1964
0_4,18.024,604,estimates,1964
0_14,44.498,604,estimates,1964
