agebroad,percentagetotalpopulation,country,variant,year
25_49,29.309,44,estimates,1958
25_64,37.288,44,estimates,1958
25_69,38.821,44,estimates,1958
15plus,58.687,44,estimates,1958
16plus,56.78,44,estimates,1958
17plus,54.93,44,estimates,1958
18plus,53.101,44,estimates,1958
20plus,49.505,44,estimates,1958
21plus,47.744,44,estimates,1958
25plus,41.259,44,estimates,1958
50plus,11.951,44,estimates,1958
60plus,5.916,44,estimates,1958
65plus,3.971,44,estimates,1958
70plus,2.439,44,estimates,1958
75plus,1.287,44,estimates,1958
80plus,0.577,44,estimates,1958
85plus,0.185,44,estimates,1958
90plus,0.042,44,estimates,1958
total,100,44,estimates,1958
0_1,6.427,44,estimates,1959
0_4,15.779,44,estimates,1959
0_14,41.843,44,estimates,1959
0_17,47.362,44,estimates,1959
0_19,50.836,44,estimates,1959
0_24,59.03,44,estimates,1959
3_4,6.186,44,estimates,1959
3_5,9.197,44,estimates,1959
3_6,12.144,44,estimates,1959
4_5,6.075,44,estimates,1959
4_6,9.023,44,estimates,1959
5_14,26.064,44,estimates,1959
5_10,16.913,44,estimates,1959
5_11,19.406,44,estimates,1959
6_9,11.299,44,estimates,1959
6_10,13.902,44,estimates,1959
6_11,16.395,44,estimates,1959
6_12,18.757,44,estimates,1959
7_10,10.954,44,estimates,1959
7_12,15.81,44,estimates,1959
11_16,12.904,44,estimates,1959
11_17,14.67,44,estimates,1959
11_18,16.417,44,estimates,1959
12_14,6.658,44,estimates,1959
12_16,10.41,44,estimates,1959
12_17,12.177,44,estimates,1959
12_18,13.924,44,estimates,1959
13_17,9.815,44,estimates,1959
13_18,11.562,44,estimates,1959
13_19,13.289,44,estimates,1959
15_17,5.519,44,estimates,1959
18_23,10.12,44,estimates,1959
15_24,17.187,44,estimates,1959
15_49,46.27,44,estimates,1959
15_59,52.355,44,estimates,1959
15_64,54.283,44,estimates,1959
20_64,45.29,44,estimates,1959
20_69,46.804,44,estimates,1959
25_49,29.083,44,estimates,1959
25_64,37.096,44,estimates,1959
25_69,38.61,44,estimates,1959
15plus,58.157,44,estimates,1959
16plus,56.225,44,estimates,1959
17plus,54.404,44,estimates,1959
18plus,52.638,44,estimates,1959
20plus,49.164,44,estimates,1959
21plus,47.452,44,estimates,1959
25plus,40.97,44,estimates,1959
50plus,11.887,44,estimates,1959
60plus,5.802,44,estimates,1959
65plus,3.874,44,estimates,1959
70plus,2.36,44,estimates,1959
75plus,1.231,44,estimates,1959
80plus,0.558,44,estimates,1959
85plus,0.178,44,estimates,1959
90plus,0.039,44,estimates,1959
total,100,44,estimates,1959
0_1,6.498,44,estimates,1960
0_4,15.961,44,estimates,1960
0_14,42.39,44,estimates,1960
0_17,47.968,44,estimates,1960
0_19,51.317,44,estimates,1960
0_24,59.345,44,estimates,1960
3_4,6.261,44,estimates,1960
3_5,9.304,44,estimates,1960
3_6,12.275,44,estimates,1960
4_5,6.146,44,estimates,1960
4_6,9.118,44,estimates,1960
5_14,26.429,44,estimates,1960
5_10,17.056,44,estimates,1960
5_11,19.586,44,estimates,1960
6_9,11.392,44,estimates,1960
6_10,14.014,44,estimates,1960
6_11,16.544,44,estimates,1960
6_12,18.964,44,estimates,1960
7_10,11.042,44,estimates,1960
7_12,15.992,44,estimates,1960
11_16,13.214,44,estimates,1960
11_17,14.951,44,estimates,1960
11_18,16.633,44,estimates,1960
12_14,6.843,44,estimates,1960
12_16,10.684,44,estimates,1960
12_17,12.421,44,estimates,1960
12_18,14.103,44,estimates,1960
13_17,10,44,estimates,1960
13_18,11.683,44,estimates,1960
13_19,13.349,44,estimates,1960
15_17,5.578,44,estimates,1960
18_23,9.837,44,estimates,1960
15_24,16.955,44,estimates,1960
15_49,45.787,44,estimates,1960
15_59,51.925,44,estimates,1960
15_64,53.832,44,estimates,1960
20_64,44.905,44,estimates,1960
20_69,46.41,44,estimates,1960
25_49,28.833,44,estimates,1960
25_64,36.877,44,estimates,1960
25_69,38.382,44,estimates,1960
15plus,57.61,44,estimates,1960
16plus,55.616,44,estimates,1960
17plus,53.769,44,estimates,1960
18plus,52.032,44,estimates,1960
20plus,48.683,44,estimates,1960
21plus,47.035,44,estimates,1960
25plus,40.655,44,estimates,1960
50plus,11.823,44,estimates,1960
60plus,5.685,44,estimates,1960
65plus,3.778,44,estimates,1960
70plus,2.273,44,estimates,1960
75plus,1.162,44,estimates,1960
80plus,0.524,44,estimates,1960
85plus,0.163,44,estimates,1960
90plus,0.032,44,estimates,1960
total,100,44,estimates,1960
0_1,6.573,44,estimates,1961
0_4,16.119,44,estimates,1961
0_14,42.43,44,estimates,1961
0_17,48.156,44,estimates,1961
0_19,51.488,44,estimates,1961
0_24,59.573,44,estimates,1961
3_4,6.31,44,estimates,1961
3_5,9.362,44,estimates,1961
3_6,12.331,44,estimates,1961
4_5,6.176,44,estimates,1961
4_6,9.145,44,estimates,1961
5_14,26.311,44,estimates,1961
5_10,16.966,44,estimates,1961
5_11,19.459,44,estimates,1961
6_9,11.322,44,estimates,1961
6_10,13.914,44,estimates,1961
6_11,16.407,44,estimates,1961
6_12,18.804,44,estimates,1961
7_10,10.945,44,estimates,1961
7_12,15.835,44,estimates,1961
11_16,13.29,44,estimates,1961
11_17,15.071,44,estimates,1961
11_18,16.758,44,estimates,1961
12_14,6.852,44,estimates,1961
12_16,10.797,44,estimates,1961
12_17,12.578,44,estimates,1961
12_18,14.265,44,estimates,1961
13_17,10.181,44,estimates,1961
13_18,11.868,44,estimates,1961
13_19,13.513,44,estimates,1961
15_17,5.726,44,estimates,1961
18_23,9.839,44,estimates,1961
15_24,17.143,44,estimates,1961
15_49,45.798,44,estimates,1961
15_59,51.963,44,estimates,1961
15_64,53.882,44,estimates,1961
20_64,44.824,44,estimates,1961
20_69,46.283,44,estimates,1961
25_49,28.655,44,estimates,1961
25_64,36.739,44,estimates,1961
25_69,38.198,44,estimates,1961
15plus,57.57,44,estimates,1961
16plus,55.535,44,estimates,1961
17plus,53.625,44,estimates,1961
18plus,51.844,44,estimates,1961
20plus,48.512,44,estimates,1961
21plus,46.874,44,estimates,1961
25plus,40.427,44,estimates,1961
50plus,11.772,44,estimates,1961
60plus,5.607,44,estimates,1961
65plus,3.688,44,estimates,1961
70plus,2.229,44,estimates,1961
75plus,1.168,44,estimates,1961
80plus,0.526,44,estimates,1961
85plus,0.175,44,estimates,1961
90plus,0.036,44,estimates,1961
total,100,44,estimates,1961
0_1,6.648,44,estimates,1962
0_4,16.308,44,estimates,1962
0_14,42.568,44,estimates,1962
0_17,48.378,44,estimates,1962
0_19,51.731,44,estimates,1962
0_24,59.762,44,estimates,1962
3_4,6.386,44,estimates,1962
3_5,9.468,44,estimates,1962
3_6,12.461,44,estimates,1962
4_5,6.243,44,estimates,1962
4_6,9.236,44,estimates,1962
5_14,26.26,44,estimates,1962
5_10,16.997,44,estimates,1962
5_11,19.466,44,estimates,1962
6_9,11.344,44,estimates,1962
6_10,13.914,44,estimates,1962
6_11,16.384,44,estimates,1962
6_12,18.751,44,estimates,1962
7_10,10.921,44,estimates,1962
7_12,15.758,44,estimates,1962
11_16,13.248,44,estimates,1962
11_17,15.074,44,estimates,1962
11_18,16.789,44,estimates,1962
12_14,6.795,44,estimates,1962
12_16,10.779,44,estimates,1962
12_17,12.605,44,estimates,1962
12_18,14.32,44,estimates,1962
13_17,10.238,44,estimates,1962
13_18,11.953,44,estimates,1962
13_19,13.59,44,estimates,1962
15_17,5.81,44,estimates,1962
18_23,9.781,44,estimates,1962
15_24,17.194,44,estimates,1962
15_49,45.684,44,estimates,1962
15_59,51.913,44,estimates,1962
15_64,53.826,44,estimates,1962
20_64,44.664,44,estimates,1962
20_69,46.101,44,estimates,1962
25_49,28.49,44,estimates,1962
25_64,36.632,44,estimates,1962
25_69,38.07,44,estimates,1962
15plus,57.432,44,estimates,1962
16plus,55.383,44,estimates,1962
17plus,53.448,44,estimates,1962
18plus,51.622,44,estimates,1962
20plus,48.269,44,estimates,1962
21plus,46.664,44,estimates,1962
25plus,40.238,44,estimates,1962
50plus,11.747,44,estimates,1962
60plus,5.519,44,estimates,1962
65plus,3.606,44,estimates,1962
70plus,2.168,44,estimates,1962
75plus,1.159,44,estimates,1962
80plus,0.525,44,estimates,1962
85plus,0.183,44,estimates,1962
90plus,0.04,44,estimates,1962
total,100,44,estimates,1962
0_1,6.66,44,estimates,1963
0_4,16.447,44,estimates,1963
0_14,42.8,44,estimates,1963
0_17,48.614,44,estimates,1963
0_19,52.009,44,estimates,1963
0_24,59.904,44,estimates,1963
3_4,6.467,44,estimates,1963
3_5,9.593,44,estimates,1963
3_6,12.628,44,estimates,1963
4_5,6.331,44,estimates,1963
4_6,9.365,44,estimates,1963
5_14,26.353,44,estimates,1963
5_10,17.161,44,estimates,1963
5_11,19.616,44,estimates,1963
6_9,11.468,44,estimates,1963
6_10,14.035,44,estimates,1963
6_11,16.49,44,estimates,1963
6_12,18.84,44,estimates,1963
7_10,11,44,estimates,1963
7_12,15.806,44,estimates,1963
11_16,13.168,44,estimates,1963
11_17,15.006,44,estimates,1963
11_18,16.751,44,estimates,1963
12_14,6.737,44,estimates,1963
12_16,10.713,44,estimates,1963
12_17,12.551,44,estimates,1963
12_18,14.296,44,estimates,1963
13_17,10.201,44,estimates,1963
13_18,11.946,44,estimates,1963
13_19,13.596,44,estimates,1963
15_17,5.815,44,estimates,1963
18_23,9.697,44,estimates,1963
15_24,17.105,44,estimates,1963
15_49,45.447,44,estimates,1963
15_59,51.776,44,estimates,1963
15_64,53.66,44,estimates,1963
20_64,44.45,44,estimates,1963
20_69,45.893,44,estimates,1963
25_49,28.342,44,estimates,1963
25_64,36.555,44,estimates,1963
25_69,37.998,44,estimates,1963
15plus,57.2,44,estimates,1963
16plus,55.161,44,estimates,1963
17plus,53.224,44,estimates,1963
18plus,51.386,44,estimates,1963
20plus,47.991,44,estimates,1963
21plus,46.405,44,estimates,1963
25plus,40.096,44,estimates,1963
50plus,11.753,44,estimates,1963
60plus,5.424,44,estimates,1963
65plus,3.54,44,estimates,1963
70plus,2.098,44,estimates,1963
75plus,1.129,44,estimates,1963
80plus,0.519,44,estimates,1963
85plus,0.179,44,estimates,1963
90plus,0.042,44,estimates,1963
total,100,44,estimates,1963
0_1,6.563,44,estimates,1964
0_4,16.431,44,estimates,1964
0_14,43.06,44,estimates,1964
0_17,48.841,44,estimates,1964
0_19,52.255,44,estimates,1964
0_24,59.993,44,estimates,1964
3_4,6.55,44,estimates,1964
3_5,9.728,44,estimates,1964
3_6,12.818,44,estimates,1964
4_5,6.424,44,estimates,1964
4_6,9.514,44,estimates,1964
5_14,26.629,44,estimates,1964
5_10,17.454,44,estimates,1964
5_11,19.917,44,estimates,1964
6_9,11.679,44,estimates,1964
6_10,14.276,44,estimates,1964
6_11,16.739,44,estimates,1964
6_12,19.084,44,estimates,1964
7_10,11.186,44,estimates,1964
7_12,15.994,44,estimates,1964
11_16,13.124,44,estimates,1964
11_17,14.955,44,estimates,1964
11_18,16.703,44,estimates,1964
12_14,6.712,44,estimates,1964
12_16,10.661,44,estimates,1964
12_17,12.492,44,estimates,1964
