agebroad,percentagetotalpopulation,country,variant,year
11_18,17.534,332,estimates,1952
12_14,6.883,332,estimates,1952
12_16,11.167,332,estimates,1952
12_17,13.195,332,estimates,1952
12_18,15.149,332,estimates,1952
13_17,10.857,332,estimates,1952
13_18,12.811,332,estimates,1952
13_19,14.694,332,estimates,1952
15_17,6.312,332,estimates,1952
18_23,10.769,332,estimates,1952
15_24,18.676,332,estimates,1952
15_49,48.661,332,estimates,1952
15_59,54.746,332,estimates,1952
15_64,56.605,332,estimates,1952
20_64,46.455,332,estimates,1952
20_69,47.828,332,estimates,1952
25_49,29.985,332,estimates,1952
25_64,37.928,332,estimates,1952
25_69,39.301,332,estimates,1952
15plus,60.178,332,estimates,1952
16plus,57.998,332,estimates,1952
17plus,55.895,332,estimates,1952
18plus,53.866,332,estimates,1952
20plus,50.028,332,estimates,1952
21plus,48.209,332,estimates,1952
25plus,41.502,332,estimates,1952
50plus,11.517,332,estimates,1952
60plus,5.432,332,estimates,1952
65plus,3.573,332,estimates,1952
70plus,2.201,332,estimates,1952
75plus,1.208,332,estimates,1952
80plus,0.534,332,estimates,1952
85plus,0.184,332,estimates,1952
90plus,0.048,332,estimates,1952
total,100,332,estimates,1952
0_1,7.131,332,estimates,1953
0_4,15.684,332,estimates,1953
0_14,39.878,332,estimates,1953
0_17,46.23,332,estimates,1953
0_19,50.096,332,estimates,1953
0_24,58.636,332,estimates,1953
3_4,5.482,332,estimates,1953
3_5,8.082,332,estimates,1953
3_6,10.619,332,estimates,1953
4_5,5.285,332,estimates,1953
4_6,7.822,332,estimates,1953
5_14,24.195,332,estimates,1953
5_10,14.961,332,estimates,1953
5_11,17.345,332,estimates,1953
6_9,9.935,332,estimates,1953
6_10,12.361,332,estimates,1953
6_11,14.745,332,estimates,1953
6_12,17.074,332,estimates,1953
7_10,9.824,332,estimates,1953
7_12,14.537,332,estimates,1953
11_16,13.541,332,estimates,1953
11_17,15.585,332,estimates,1953
11_18,17.555,332,estimates,1953
12_14,6.85,332,estimates,1953
12_16,11.157,332,estimates,1953
12_17,13.201,332,estimates,1953
12_18,15.172,332,estimates,1953
13_17,10.872,332,estimates,1953
13_18,12.843,332,estimates,1953
13_19,14.738,332,estimates,1953
15_17,6.352,332,estimates,1953
18_23,10.811,332,estimates,1953
15_24,18.758,332,estimates,1953
15_49,48.529,332,estimates,1953
15_59,54.765,332,estimates,1953
15_64,56.61,332,estimates,1953
20_64,46.392,332,estimates,1953
20_69,47.775,332,estimates,1953
25_49,29.771,332,estimates,1953
25_64,37.852,332,estimates,1953
25_69,39.234,332,estimates,1953
15plus,60.122,332,estimates,1953
16plus,57.935,332,estimates,1953
17plus,55.815,332,estimates,1953
18plus,53.77,332,estimates,1953
20plus,49.904,332,estimates,1953
21plus,48.079,332,estimates,1953
25plus,41.364,332,estimates,1953
50plus,11.593,332,estimates,1953
60plus,5.357,332,estimates,1953
65plus,3.512,332,estimates,1953
70plus,2.13,332,estimates,1953
75plus,1.175,332,estimates,1953
80plus,0.523,332,estimates,1953
85plus,0.18,332,estimates,1953
90plus,0.048,332,estimates,1953
total,100,332,estimates,1953
0_1,7.253,332,estimates,1954
0_4,15.915,332,estimates,1954
0_14,39.824,332,estimates,1954
0_17,46.209,332,estimates,1954
0_19,50.116,332,estimates,1954
0_24,58.699,332,estimates,1954
3_4,5.548,332,estimates,1954
3_5,8.122,332,estimates,1954
3_6,10.617,332,estimates,1954
4_5,5.259,332,estimates,1954
4_6,7.754,332,estimates,1954
5_14,23.909,332,estimates,1954
5_10,14.688,332,estimates,1954
5_11,17.064,332,estimates,1954
6_9,9.726,332,estimates,1954
6_10,12.113,332,estimates,1954
6_11,14.489,332,estimates,1954
6_12,16.826,332,estimates,1954
7_10,9.618,332,estimates,1954
7_12,14.331,332,estimates,1954
11_16,13.54,332,estimates,1954
11_17,15.606,332,estimates,1954
11_18,17.596,332,estimates,1954
12_14,6.845,332,estimates,1954
12_16,11.164,332,estimates,1954
12_17,13.23,332,estimates,1954
12_18,15.221,332,estimates,1954
13_17,10.893,332,estimates,1954
13_18,12.884,332,estimates,1954
13_19,14.801,332,estimates,1954
15_17,6.384,332,estimates,1954
18_23,10.889,332,estimates,1954
15_24,18.875,332,estimates,1954
15_49,48.487,332,estimates,1954
15_59,54.876,332,estimates,1954
15_64,56.728,332,estimates,1954
20_64,46.436,332,estimates,1954
20_69,47.829,332,estimates,1954
25_49,29.612,332,estimates,1954
25_64,37.853,332,estimates,1954
25_69,39.246,332,estimates,1954
15plus,60.176,332,estimates,1954
16plus,57.99,332,estimates,1954
17plus,55.857,332,estimates,1954
18plus,53.791,332,estimates,1954
20plus,49.884,332,estimates,1954
21plus,48.042,332,estimates,1954
25plus,41.301,332,estimates,1954
50plus,11.689,332,estimates,1954
60plus,5.3,332,estimates,1954
65plus,3.448,332,estimates,1954
70plus,2.055,332,estimates,1954
75plus,1.126,332,estimates,1954
80plus,0.498,332,estimates,1954
85plus,0.168,332,estimates,1954
90plus,0.044,332,estimates,1954
total,100,332,estimates,1954
0_1,7.291,332,estimates,1955
0_4,16.091,332,estimates,1955
0_14,39.707,332,estimates,1955
0_17,46.107,332,estimates,1955
0_19,50.063,332,estimates,1955
0_24,58.713,332,estimates,1955
3_4,5.639,332,estimates,1955
3_5,8.216,332,estimates,1955
3_6,10.686,332,estimates,1955
4_5,5.3,332,estimates,1955
4_6,7.77,332,estimates,1955
5_14,23.617,332,estimates,1955
5_10,14.43,332,estimates,1955
5_11,16.762,332,estimates,1955
6_9,9.537,332,estimates,1955
6_10,11.853,332,estimates,1955
6_11,14.185,332,estimates,1955
6_12,16.515,332,estimates,1955
7_10,9.383,332,estimates,1955
7_12,14.045,332,estimates,1955
11_16,13.504,332,estimates,1955
11_17,15.586,332,estimates,1955
11_18,17.601,332,estimates,1955
12_14,6.855,332,estimates,1955
12_16,11.173,332,estimates,1955
12_17,13.255,332,estimates,1955
12_18,15.269,332,estimates,1955
13_17,10.925,332,estimates,1955
13_18,12.94,332,estimates,1955
13_19,14.88,332,estimates,1955
15_17,6.4,332,estimates,1955
18_23,10.998,332,estimates,1955
15_24,19.006,332,estimates,1955
15_49,48.497,332,estimates,1955
15_59,55.029,332,estimates,1955
15_64,56.916,332,estimates,1955
20_64,46.561,332,estimates,1955
20_69,47.96,332,estimates,1955
25_49,29.491,332,estimates,1955
25_64,37.91,332,estimates,1955
25_69,39.31,332,estimates,1955
15plus,60.293,332,estimates,1955
16plus,58.111,332,estimates,1955
17plus,55.974,332,estimates,1955
18plus,53.893,332,estimates,1955
20plus,49.937,332,estimates,1955
21plus,48.071,332,estimates,1955
25plus,41.287,332,estimates,1955
50plus,11.796,332,estimates,1955
60plus,5.263,332,estimates,1955
65plus,3.376,332,estimates,1955
70plus,1.977,332,estimates,1955
75plus,1.058,332,estimates,1955
80plus,0.457,332,estimates,1955
85plus,0.146,332,estimates,1955
90plus,0.034,332,estimates,1955
total,100,332,estimates,1955
0_1,7.383,332,estimates,1956
0_4,16.56,332,estimates,1956
0_14,39.983,332,estimates,1956
0_17,46.327,332,estimates,1956
0_19,50.286,332,estimates,1956
0_24,58.963,332,estimates,1956
3_4,5.869,332,estimates,1956
3_5,8.519,332,estimates,1956
3_6,11.028,332,estimates,1956
4_5,5.475,332,estimates,1956
4_6,7.985,332,estimates,1956
5_14,23.424,332,estimates,1956
5_10,14.42,332,estimates,1956
5_11,16.673,332,estimates,1956
6_9,9.512,332,estimates,1956
6_10,11.771,332,estimates,1956
6_11,14.024,332,estimates,1956
6_12,16.289,332,estimates,1956
7_10,9.261,332,estimates,1956
7_12,13.78,332,estimates,1956
11_16,13.281,332,estimates,1956
11_17,15.347,332,estimates,1956
11_18,17.359,332,estimates,1956
12_14,6.751,332,estimates,1956
12_16,11.028,332,estimates,1956
12_17,13.094,332,estimates,1956
12_18,15.106,332,estimates,1956
13_17,10.829,332,estimates,1956
13_18,12.841,332,estimates,1956
13_19,14.787,332,estimates,1956
15_17,6.344,332,estimates,1956
18_23,11.031,332,estimates,1956
15_24,18.979,332,estimates,1956
15_49,48.161,332,estimates,1956
15_59,54.753,332,estimates,1956
15_64,56.672,332,estimates,1956
20_64,46.37,332,estimates,1956
20_69,47.752,332,estimates,1956
25_49,29.181,332,estimates,1956
25_64,37.693,332,estimates,1956
25_69,39.075,332,estimates,1956
15plus,60.017,332,estimates,1956
16plus,57.853,332,estimates,1956
17plus,55.74,332,estimates,1956
18plus,53.673,332,estimates,1956
20plus,49.714,332,estimates,1956
21plus,47.84,332,estimates,1956
25plus,41.037,332,estimates,1956
50plus,11.856,332,estimates,1956
60plus,5.263,332,estimates,1956
65plus,3.344,332,estimates,1956
70plus,1.962,332,estimates,1956
75plus,1.051,332,estimates,1956
80plus,0.468,332,estimates,1956
85plus,0.156,332,estimates,1956
90plus,0.037,332,estimates,1956
total,100,332,estimates,1956
0_1,7.099,332,estimates,1957
0_4,16.642,332,estimates,1957
0_14,40.058,332,estimates,1957
0_17,46.38,332,estimates,1957
0_19,50.336,332,estimates,1957
0_24,59.076,332,estimates,1957
3_4,6.109,332,estimates,1957
3_5,8.856,332,estimates,1957
3_6,11.442,332,estimates,1957
4_5,5.687,332,estimates,1957
4_6,8.273,332,estimates,1957
5_14,23.417,332,estimates,1957
5_10,14.605,332,estimates,1957
5_11,16.808,332,estimates,1957
6_9,9.638,332,estimates,1957
6_10,11.858,332,estimates,1957
6_11,14.061,332,estimates,1957
6_12,16.259,332,estimates,1957
7_10,9.272,332,estimates,1957
7_12,13.673,332,estimates,1957
11_16,13.08,332,estimates,1957
11_17,15.133,332,estimates,1957
11_18,17.138,332,estimates,1957
12_14,6.609,332,estimates,1957
12_16,10.877,332,estimates,1957
12_17,12.93,332,estimates,1957
12_18,14.935,332,estimates,1957
13_17,10.732,332,estimates,1957
13_18,12.737,332,estimates,1957
13_19,14.688,332,estimates,1957
15_17,6.321,332,estimates,1957
18_23,11.084,332,estimates,1957
15_24,19.017,332,estimates,1957
15_49,47.996,332,estimates,1957
15_59,54.656,332,estimates,1957
15_64,56.63,332,estimates,1957
20_64,46.353,332,estimates,1957
20_69,47.718,332,estimates,1957
25_49,28.979,332,estimates,1957
25_64,37.613,332,estimates,1957
25_69,38.978,332,estimates,1957
15plus,59.942,332,estimates,1957
16plus,57.778,332,estimates,1957
17plus,55.673,332,estimates,1957
18plus,53.62,332,estimates,1957
20plus,49.664,332,estimates,1957
21plus,47.778,332,estimates,1957
25plus,40.924,332,estimates,1957
50plus,11.945,332,estimates,1957
60plus,5.285,332,estimates,1957
65plus,3.312,332,estimates,1957
70plus,1.946,332,estimates,1957
75plus,1.032,332,estimates,1957
80plus,0.471,332,estimates,1957
85plus,0.162,332,estimates,1957
90plus,0.04,332,estimates,1957
total,100,332,estimates,1957
0_1,6.989,332,estimates,1958
0_4,16.517,332,estimates,1958
0_14,40.066,332,estimates,1958
0_17,46.37,332,estimates,1958
0_19,50.316,332,estimates,1958
0_24,59.126,332,estimates,1958
3_4,6.293,332,estimates,1958
3_5,9.137,332,estimates,1958
3_6,11.811,332,estimates,1958
4_5,5.881,332,estimates,1958
4_6,8.555,332,estimates,1958
5_14,23.549,332,estimates,1958
5_10,14.93,332,estimates,1958
5_11,17.094,332,estimates,1958
6_9,9.884,332,estimates,1958
6_10,12.087,332,estimates,1958
6_11,14.25,332,estimates,1958
6_12,16.402,332,estimates,1958
7_10,9.413,332,estimates,1958
7_12,13.728,332,estimates,1958
11_16,12.874,332,estimates,1958
11_17,14.923,332,estimates,1958
11_18,16.92,332,estimates,1958
12_14,6.455,332,estimates,1958
12_16,10.711,332,estimates,1958
12_17,12.76,332,estimates,1958
12_18,14.757,332,estimates,1958
13_17,10.608,332,estimates,1958
13_18,12.605,332,estimates,1958
13_19,14.554,332,estimates,1958
15_17,6.305,332,estimates,1958
18_23,11.128,332,estimates,1958
15_24,19.06,332,estimates,1958
15_49,47.891,332,estimates,1958
15_59,54.614,332,estimates,1958
15_64,56.655,332,estimates,1958
20_64,46.405,332,estimates,1958
20_69,47.761,332,estimates,1958
25_49,28.831,332,estimates,1958
25_64,37.595,332,estimates,1958
25_69,38.951,332,estimates,1958
15plus,59.934,332,estimates,1958
16plus,57.787,332,estimates,1958
17plus,55.678,332,estimates,1958
18plus,53.63,332,estimates,1958
20plus,49.684,332,estimates,1958
21plus,47.79,332,estimates,1958
25plus,40.874,332,estimates,1958
50plus,12.043,332,estimates,1958
60plus,5.32,332,estimates,1958
65plus,3.279,332,estimates,1958
70plus,1.923,332,estimates,1958
75plus,1.002,332,estimates,1958
80plus,0.462,332,estimates,1958
85plus,0.161,332,estimates,1958
90plus,0.04,332,estimates,1958
total,100,332,estimates,1958
0_1,6.899,332,estimates,1959
0_4,16.365,332,estimates,1959
0_14,40.125,332,estimates,1959
0_17,46.375,332,estimates,1959
0_19,50.312,332,estimates,1959
0_24,59.172,332,estimates,1959
3_4,6.208,332,estimates,1959
3_5,9.118,332,estimates,1959
3_6,11.867,332,estimates,1959
4_5,5.992,332,estimates,1959
4_6,8.741,332,estimates,1959
5_14,23.759,332,estimates,1959
5_10,15.306,332,estimates,1959
5_11,17.451,332,estimates,1959
6_9,10.167,332,estimates,1959
6_10,12.396,332,estimates,1959
6_11,14.541,332,estimates,1959
6_12,16.65,332,estimates,1959
7_10,9.647,332,estimates,1959
7_12,13.901,332,estimates,1959
11_16,12.651,332,estimates,1959
11_17,14.704,332,estimates,1959
11_18,16.699,332,estimates,1959
12_14,6.308,332,estimates,1959
12_16,10.505,332,estimates,1959
12_17,12.559,332,estimates,1959
12_18,14.553,332,estimates,1959
13_17,10.45,332,estimates,1959
13_18,12.445,332,estimates,1959
13_19,14.387,332,estimates,1959
15_17,6.251,332,estimates,1959
18_23,11.153,332,estimates,1959
15_24,19.048,332,estimates,1959
15_49,47.743,332,estimates,1959
15_59,54.519,332,estimates,1959
15_64,56.627,332,estimates,1959
20_64,46.44,332,estimates,1959
20_69,47.801,332,estimates,1959
25_49,28.695,332,estimates,1959
25_64,37.579,332,estimates,1959
25_69,38.941,332,estimates,1959
15plus,59.875,332,estimates,1959
16plus,57.772,332,estimates,1959
17plus,55.679,332,estimates,1959
18plus,53.625,332,estimates,1959
20plus,49.688,332,estimates,1959
21plus,47.796,332,estimates,1959
25plus,40.828,332,estimates,1959
50plus,12.132,332,estimates,1959
60plus,5.357,332,estimates,1959
65plus,3.248,332,estimates,1959
70plus,1.887,332,estimates,1959
75plus,0.962,332,estimates,1959
80plus,0.438,332,estimates,1959
85plus,0.151,332,estimates,1959
90plus,0.037,332,estimates,1959
total,100,332,estimates,1959
0_1,6.853,332,estimates,1960
0_4,16.327,332,estimates,1960
0_14,40.276,332,estimates,1960
0_17,46.414,332,estimates,1960
0_19,50.353,332,estimates,1960
0_24,59.236,332,estimates,1960
3_4,6.199,332,estimates,1960
3_5,9.111,332,estimates,1960
3_6,11.894,332,estimates,1960
4_5,5.95,332,estimates,1960
4_6,8.733,332,estimates,1960
5_14,23.949,332,estimates,1960
5_10,15.584,332,estimates,1960
5_11,17.757,332,estimates,1960
6_9,10.379,332,estimates,1960
6_10,12.672,332,estimates,1960
6_11,14.846,332,estimates,1960
6_12,16.934,332,estimates,1960
7_10,9.889,332,estimates,1960
7_12,14.151,332,estimates,1960
11_16,12.464,332,estimates,1960
11_17,14.503,332,estimates,1960
11_18,16.502,332,estimates,1960
12_14,6.192,332,estimates,1960
12_16,10.291,332,estimates,1960
12_17,12.33,332,estimates,1960
12_18,14.329,332,estimates,1960
13_17,10.242,332,estimates,1960
13_18,12.241,332,estimates,1960
13_19,14.181,332,estimates,1960
15_17,6.138,332,estimates,1960
18_23,11.165,332,estimates,1960
15_24,18.96,332,estimates,1960
15_49,47.518,332,estimates,1960
15_59,54.33,332,estimates,1960
15_64,56.501,332,estimates,1960
20_64,46.425,332,estimates,1960
20_69,47.81,332,estimates,1960
25_49,28.557,332,estimates,1960
25_64,37.541,332,estimates,1960
25_69,38.927,332,estimates,1960
15plus,59.724,332,estimates,1960
16plus,57.676,332,estimates,1960
17plus,55.625,332,estimates,1960
18plus,53.586,332,estimates,1960
20plus,49.647,332,estimates,1960
21plus,47.76,332,estimates,1960
25plus,40.764,332,estimates,1960
50plus,12.206,332,estimates,1960
60plus,5.393,332,estimates,1960
65plus,3.223,332,estimates,1960
70plus,1.837,332,estimates,1960
75plus,0.913,332,estimates,1960
80plus,0.4,332,estimates,1960
85plus,0.132,332,estimates,1960
90plus,0.03,332,estimates,1960
total,100,332,estimates,1960
0_1,6.827,332,estimates,1961
0_4,16.292,332,estimates,1961
0_14,40.559,332,estimates,1961
0_17,46.53,332,estimates,1961
0_19,50.445,332,estimates,1961
0_24,59.318,332,estimates,1961
3_4,6.206,332,estimates,1961
3_5,9.143,332,estimates,1961
3_6,11.967,332,estimates,1961
4_5,5.986,332,estimates,1961
4_6,8.81,332,estimates,1961
5_14,24.268,332,estimates,1961
5_10,15.891,332,estimates,1961
5_11,18.126,332,estimates,1961
6_9,10.601,332,estimates,1961
6_10,12.954,332,estimates,1961
6_11,15.189,332,estimates,1961
6_12,17.305,332,estimates,1961
7_10,10.13,332,estimates,1961
7_12,14.482,332,estimates,1961
11_16,12.358,332,estimates,1961
11_17,14.348,332,estimates,1961
11_18,16.325,332,estimates,1961
12_14,6.141,332,estimates,1961
12_16,10.122,332,estimates,1961
12_17,12.112,332,estimates,1961
12_18,14.09,332,estimates,1961
13_17,9.996,332,estimates,1961
13_18,11.974,332,estimates,1961
13_19,13.911,332,estimates,1961
15_17,5.971,332,estimates,1961
18_23,11.123,332,estimates,1961
15_24,18.759,332,estimates,1961
15_49,47.157,332,estimates,1961
15_59,53.967,332,estimates,1961
15_64,56.185,332,estimates,1961
20_64,46.299,332,estimates,1961
20_69,47.713,332,estimates,1961
25_49,28.398,332,estimates,1961
25_64,37.426,332,estimates,1961
25_69,38.84,332,estimates,1961
15plus,59.441,332,estimates,1961
16plus,57.448,332,estimates,1961
17plus,55.46,332,estimates,1961
18plus,53.47,332,estimates,1961
20plus,49.555,332,estimates,1961
21plus,47.675,332,estimates,1961
25plus,40.682,332,estimates,1961
50plus,12.284,332,estimates,1961
60plus,5.473,332,estimates,1961
65plus,3.256,332,estimates,1961
70plus,1.842,332,estimates,1961
75plus,0.925,332,estimates,1961
80plus,0.407,332,estimates,1961
85plus,0.141,332,estimates,1961
90plus,0.034,332,estimates,1961
total,100,332,estimates,1961
0_1,6.917,332,estimates,1962
0_4,16.328,332,estimates,1962
0_14,40.928,332,estimates,1962
0_17,46.729,332,estimates,1962
0_19,50.575,332,estimates,1962
0_24,59.424,332,estimates,1962
3_4,6.178,332,estimates,1962
3_5,9.117,332,estimates,1962
3_6,11.954,332,estimates,1962
4_5,5.979,332,estimates,1962
4_6,8.816,332,estimates,1962
5_14,24.6,332,estimates,1962
5_10,16.098,332,estimates,1962
5_11,18.392,332,estimates,1962
6_9,10.743,332,estimates,1962
6_10,13.158,332,estimates,1962
6_11,15.453,332,estimates,1962
6_12,17.63,332,estimates,1962
7_10,10.322,332,estimates,1962
7_12,14.794,332,estimates,1962
11_16,12.374,332,estimates,1962
11_17,14.304,332,estimates,1962
11_18,16.233,332,estimates,1962
12_14,6.208,332,estimates,1962
12_16,10.08,332,estimates,1962
12_17,12.009,332,estimates,1962
12_18,13.939,332,estimates,1962
13_17,9.832,332,estimates,1962
13_18,11.761,332,estimates,1962
13_19,13.677,332,estimates,1962
15_17,5.801,332,estimates,1962
18_23,11.028,332,estimates,1962
15_24,18.495,332,estimates,1962
15_49,46.73,332,estimates,1962
15_59,53.525,332,estimates,1962
15_64,55.787,332,estimates,1962
20_64,46.14,332,estimates,1962
20_69,47.592,332,estimates,1962
25_49,28.235,332,estimates,1962
25_64,37.291,332,estimates,1962
25_69,38.743,332,estimates,1962
15plus,59.072,332,estimates,1962
16plus,57.135,332,estimates,1962
17plus,55.2,332,estimates,1962
18plus,53.271,332,estimates,1962
20plus,49.425,332,estimates,1962
21plus,47.549,332,estimates,1962
25plus,40.576,332,estimates,1962
50plus,12.342,332,estimates,1962
60plus,5.547,332,estimates,1962
65plus,3.285,332,estimates,1962
70plus,1.833,332,estimates,1962
75plus,0.928,332,estimates,1962
80plus,0.405,332,estimates,1962
85plus,0.146,332,estimates,1962
90plus,0.036,332,estimates,1962
total,100,332,estimates,1962
0_1,6.992,332,estimates,1963
0_4,16.416,332,estimates,1963
0_14,41.318,332,estimates,1963
0_17,46.992,332,estimates,1963
0_19,50.733,332,estimates,1963
0_24,59.538,332,estimates,1963
3_4,6.137,332,estimates,1963
3_5,9.063,332,estimates,1963
3_6,11.894,332,estimates,1963
4_5,5.946,332,estimates,1963
4_6,8.778,332,estimates,1963
5_14,24.902,332,estimates,1963
5_10,16.184,332,estimates,1963
5_11,18.543,332,estimates,1963
6_9,10.786,332,estimates,1963
6_10,13.258,332,estimates,1963
6_11,15.617,332,estimates,1963
6_12,17.854,332,estimates,1963
7_10,10.426,332,estimates,1963
7_12,15.023,332,estimates,1963
11_16,12.515,332,estimates,1963
11_17,14.392,332,estimates,1963
11_18,16.263,332,estimates,1963
12_14,6.359,332,estimates,1963
12_16,10.156,332,estimates,1963
12_17,12.033,332,estimates,1963
12_18,13.904,332,estimates,1963
13_17,9.796,332,estimates,1963
13_18,11.667,332,estimates,1963
13_19,13.537,332,estimates,1963
15_17,5.674,332,estimates,1963
18_23,10.884,332,estimates,1963
15_24,18.22,332,estimates,1963
15_49,46.297,332,estimates,1963
15_59,53.069,332,estimates,1963
15_64,55.369,332,estimates,1963
20_64,45.954,332,estimates,1963
20_69,47.451,332,estimates,1963
25_49,28.078,332,estimates,1963
25_64,37.15,332,estimates,1963
25_69,38.646,332,estimates,1963
15plus,58.682,332,estimates,1963
16plus,56.766,332,estimates,1963
17plus,54.885,332,estimates,1963
18plus,53.008,332,estimates,1963
20plus,49.267,332,estimates,1963
21plus,47.411,332,estimates,1963
25plus,40.462,332,estimates,1963
50plus,12.384,332,estimates,1963
60plus,5.613,332,estimates,1963
65plus,3.313,332,estimates,1963
70plus,1.816,332,estimates,1963
75plus,0.92,332,estimates,1963
80plus,0.394,332,estimates,1963
85plus,0.145,332,estimates,1963
90plus,0.037,332,estimates,1963
total,100,332,estimates,1963
0_1,7.049,332,estimates,1964
0_4,16.483,332,estimates,1964
0_14,41.618,332,estimates,1964
0_17,47.256,332,estimates,1964
0_19,50.894,332,estimates,1964
0_24,59.626,332,estimates,1964
3_4,6.15,332,estimates,1964
3_5,9.058,332,estimates,1964
3_6,11.875,332,estimates,1964
4_5,5.914,332,estimates,1964
4_6,8.731,332,estimates,1964
5_14,25.135,332,estimates,1964
5_10,16.166,332,estimates,1964
5_11,18.581,332,estimates,1964
6_9,10.758,332,estimates,1964
6_10,13.257,332,estimates,1964
6_11,15.673,332,estimates,1964
6_12,17.978,332,estimates,1964
7_10,10.44,332,estimates,1964
7_12,15.161,332,estimates,1964
11_16,12.78,332,estimates,1964
11_17,14.607,332,estimates,1964
11_18,16.43,332,estimates,1964
12_14,6.554,332,estimates,1964
12_16,10.365,332,estimates,1964
12_17,12.192,332,estimates,1964
