agebroad,percentagetotalpopulation,country,variant,year
0_24,35.688,442,estimates,1951
3_4,2.605,442,estimates,1951
3_5,3.939,442,estimates,1951
3_6,5.284,442,estimates,1951
4_5,2.65,442,estimates,1951
4_6,3.995,442,estimates,1951
5_14,13.347,442,estimates,1951
5_10,8.058,442,estimates,1951
5_11,9.378,442,estimates,1951
6_9,5.391,442,estimates,1951
6_10,6.724,442,estimates,1951
6_11,8.044,442,estimates,1951
6_12,9.345,442,estimates,1951
7_10,5.379,442,estimates,1951
7_12,8.001,442,estimates,1951
11_16,8.227,442,estimates,1951
11_17,9.8,442,estimates,1951
11_18,11.425,442,estimates,1951
12_14,3.968,442,estimates,1951
12_16,6.907,442,estimates,1951
12_17,8.479,442,estimates,1951
12_18,10.104,442,estimates,1951
13_17,7.178,442,estimates,1951
13_18,8.803,442,estimates,1951
13_19,10.451,442,estimates,1951
15_17,4.511,442,estimates,1951
18_23,9.888,442,estimates,1951
15_24,16.01,442,estimates,1951
15_49,53.482,442,estimates,1951
15_59,65.59,442,estimates,1951
15_64,70.295,442,estimates,1951
20_64,62.51,442,estimates,1951
20_69,66.542,442,estimates,1951
25_49,37.471,442,estimates,1951
25_64,54.284,442,estimates,1951
25_69,58.316,442,estimates,1951
15plus,80.322,442,estimates,1951
16plus,78.888,442,estimates,1951
17plus,77.384,442,estimates,1951
18plus,75.811,442,estimates,1951
20plus,72.538,442,estimates,1951
21plus,70.887,442,estimates,1951
25plus,64.312,442,estimates,1951
50plus,26.84,442,estimates,1951
60plus,14.732,442,estimates,1951
65plus,10.028,442,estimates,1951
70plus,5.996,442,estimates,1951
75plus,3.16,442,estimates,1951
80plus,1.335,442,estimates,1951
85plus,0.457,442,estimates,1951
90plus,0.081,442,estimates,1951
total,100,442,estimates,1951
0_1,2.674,442,estimates,1952
0_4,6.408,442,estimates,1952
0_14,19.618,442,estimates,1952
0_17,23.869,442,estimates,1952
0_19,27.01,442,estimates,1952
0_24,35.234,442,estimates,1952
3_4,2.523,442,estimates,1952
3_5,3.822,442,estimates,1952
3_6,5.137,442,estimates,1952
4_5,2.575,442,estimates,1952
4_6,3.89,442,estimates,1952
5_14,13.209,442,estimates,1952
5_10,7.969,442,estimates,1952
5_11,9.296,442,estimates,1952
6_9,5.332,442,estimates,1952
6_10,6.671,442,estimates,1952
6_11,7.997,442,estimates,1952
6_12,9.311,442,estimates,1952
7_10,5.355,442,estimates,1952
7_12,7.996,442,estimates,1952
11_16,8.008,442,estimates,1952
11_17,9.491,442,estimates,1952
11_18,11.037,442,estimates,1952
12_14,3.914,442,estimates,1952
12_16,6.682,442,estimates,1952
12_17,8.165,442,estimates,1952
12_18,9.71,442,estimates,1952
13_17,6.851,442,estimates,1952
13_18,8.396,442,estimates,1952
13_19,9.992,442,estimates,1952
15_17,4.251,442,estimates,1952
18_23,9.711,442,estimates,1952
15_24,15.617,442,estimates,1952
15_49,53.057,442,estimates,1952
15_59,65.479,442,estimates,1952
15_64,70.181,442,estimates,1952
20_64,62.788,442,estimates,1952
20_69,66.772,442,estimates,1952
25_49,37.441,442,estimates,1952
25_64,54.565,442,estimates,1952
25_69,58.548,442,estimates,1952
15plus,80.382,442,estimates,1952
16plus,79.033,442,estimates,1952
17plus,77.614,442,estimates,1952
18plus,76.131,442,estimates,1952
20plus,72.99,442,estimates,1952
21plus,71.365,442,estimates,1952
25plus,64.766,442,estimates,1952
50plus,27.325,442,estimates,1952
60plus,14.903,442,estimates,1952
65plus,10.201,442,estimates,1952
70plus,6.217,442,estimates,1952
75plus,3.299,442,estimates,1952
80plus,1.416,442,estimates,1952
85plus,0.469,442,estimates,1952
90plus,0.105,442,estimates,1952
total,100,442,estimates,1952
0_1,2.78,442,estimates,1953
0_4,6.543,442,estimates,1953
0_14,19.621,442,estimates,1953
0_17,23.661,442,estimates,1953
0_19,26.642,442,estimates,1953
0_24,34.731,442,estimates,1953
3_4,2.468,442,estimates,1953
3_5,3.731,442,estimates,1953
3_6,5.011,442,estimates,1953
4_5,2.507,442,estimates,1953
4_6,3.788,442,estimates,1953
5_14,13.077,442,estimates,1953
5_10,7.824,442,estimates,1953
5_11,9.159,442,estimates,1953
6_9,5.221,442,estimates,1953
6_10,6.561,442,estimates,1953
6_11,7.896,442,estimates,1953
6_12,9.216,442,estimates,1953
7_10,5.281,442,estimates,1953
7_12,7.935,442,estimates,1953
11_16,7.89,442,estimates,1953
11_17,9.294,442,estimates,1953
11_18,10.755,442,estimates,1953
12_14,3.919,442,estimates,1953
12_16,6.556,442,estimates,1953
12_17,7.959,442,estimates,1953
12_18,9.421,442,estimates,1953
13_17,6.639,442,estimates,1953
13_18,8.101,442,estimates,1953
13_19,9.62,442,estimates,1953
15_17,4.041,442,estimates,1953
18_23,9.408,442,estimates,1953
15_24,15.111,442,estimates,1953
15_49,52.547,442,estimates,1953
15_59,65.305,442,estimates,1953
15_64,70.036,442,estimates,1953
20_64,63.015,442,estimates,1953
20_69,66.955,442,estimates,1953
25_49,37.437,442,estimates,1953
25_64,54.926,442,estimates,1953
25_69,58.866,442,estimates,1953
15plus,80.379,442,estimates,1953
16plus,79.082,442,estimates,1953
17plus,77.742,442,estimates,1953
18plus,76.339,442,estimates,1953
20plus,73.358,442,estimates,1953
21plus,71.791,442,estimates,1953
25plus,65.269,442,estimates,1953
50plus,27.832,442,estimates,1953
60plus,15.075,442,estimates,1953
65plus,10.343,442,estimates,1953
70plus,6.403,442,estimates,1953
75plus,3.423,442,estimates,1953
80plus,1.498,442,estimates,1953
85plus,0.459,442,estimates,1953
90plus,0.12,442,estimates,1953
total,100,442,estimates,1953
0_1,2.872,442,estimates,1954
0_4,6.703,442,estimates,1954
0_14,19.632,442,estimates,1954
0_17,23.54,442,estimates,1954
0_19,26.369,442,estimates,1954
0_24,34.212,442,estimates,1954
3_4,2.508,442,estimates,1954
3_5,3.749,442,estimates,1954
3_6,4.999,442,estimates,1954
4_5,2.476,442,estimates,1954
4_6,3.726,442,estimates,1954
5_14,12.929,442,estimates,1954
5_10,7.65,442,estimates,1954
5_11,8.985,442,estimates,1954
6_9,5.087,442,estimates,1954
6_10,6.409,442,estimates,1954
6_11,7.744,442,estimates,1954
6_12,9.074,442,estimates,1954
7_10,5.159,442,estimates,1954
7_12,7.824,442,estimates,1954
11_16,7.857,442,estimates,1954
11_17,9.187,442,estimates,1954
11_18,10.575,442,estimates,1954
12_14,3.944,442,estimates,1954
12_16,6.522,442,estimates,1954
12_17,7.851,442,estimates,1954
12_18,9.239,442,estimates,1954
13_17,6.522,442,estimates,1954
13_18,7.91,442,estimates,1954
13_19,9.351,442,estimates,1954
15_17,3.908,442,estimates,1954
18_23,9.04,442,estimates,1954
15_24,14.58,442,estimates,1954
15_49,52.004,442,estimates,1954
15_59,65.103,442,estimates,1954
15_64,69.904,442,estimates,1954
20_64,63.167,442,estimates,1954
20_69,67.087,442,estimates,1954
25_49,37.424,442,estimates,1954
25_64,55.324,442,estimates,1954
25_69,59.244,442,estimates,1954
15plus,80.368,442,estimates,1954
16plus,79.082,442,estimates,1954
17plus,77.79,442,estimates,1954
18plus,76.46,442,estimates,1954
20plus,73.631,442,estimates,1954
21plus,72.139,442,estimates,1954
25plus,65.788,442,estimates,1954
50plus,28.364,442,estimates,1954
60plus,15.265,442,estimates,1954
65plus,10.465,442,estimates,1954
70plus,6.544,442,estimates,1954
75plus,3.536,442,estimates,1954
80plus,1.577,442,estimates,1954
85plus,0.44,442,estimates,1954
90plus,0.122,442,estimates,1954
total,100,442,estimates,1954
0_1,2.948,442,estimates,1955
0_4,6.879,442,estimates,1955
0_14,19.655,442,estimates,1955
0_17,23.515,442,estimates,1955
0_19,26.207,442,estimates,1955
0_24,33.742,442,estimates,1955
3_4,2.574,442,estimates,1955
3_5,3.821,442,estimates,1955
3_6,5.058,442,estimates,1955
4_5,2.516,442,estimates,1955
4_6,3.753,442,estimates,1955
5_14,12.776,442,estimates,1955
5_10,7.504,442,estimates,1955
5_11,8.815,442,estimates,1955
6_9,4.977,442,estimates,1955
6_10,6.257,442,estimates,1955
6_11,7.569,442,estimates,1955
6_12,8.898,442,estimates,1955
7_10,5.02,442,estimates,1955
7_12,7.661,442,estimates,1955
11_16,7.846,442,estimates,1955
11_17,9.132,442,estimates,1955
11_18,10.451,442,estimates,1955
12_14,3.96,442,estimates,1955
12_16,6.534,442,estimates,1955
12_17,7.82,442,estimates,1955
12_18,9.14,442,estimates,1955
13_17,6.491,442,estimates,1955
13_18,7.81,442,estimates,1955
13_19,9.183,442,estimates,1955
15_17,3.86,442,estimates,1955
18_23,8.638,442,estimates,1955
15_24,14.087,442,estimates,1955
15_49,51.431,442,estimates,1955
15_59,64.862,442,estimates,1955
15_64,69.776,442,estimates,1955
20_64,63.224,442,estimates,1955
20_69,67.155,442,estimates,1955
25_49,37.344,442,estimates,1955
25_64,55.689,442,estimates,1955
25_69,59.62,442,estimates,1955
15plus,80.345,442,estimates,1955
16plus,79.051,442,estimates,1955
17plus,77.771,442,estimates,1955
18plus,76.485,442,estimates,1955
20plus,73.793,442,estimates,1955
21plus,72.373,442,estimates,1955
25plus,66.258,442,estimates,1955
50plus,28.914,442,estimates,1955
60plus,15.483,442,estimates,1955
65plus,10.569,442,estimates,1955
70plus,6.638,442,estimates,1955
75plus,3.631,442,estimates,1955
80plus,1.639,442,estimates,1955
85plus,0.421,442,estimates,1955
90plus,0.101,442,estimates,1955
total,100,442,estimates,1955
0_1,3.058,442,estimates,1956
0_4,7.182,442,estimates,1956
0_14,19.935,442,estimates,1956
0_17,23.843,442,estimates,1956
0_19,26.489,442,estimates,1956
0_24,33.809,442,estimates,1956
3_4,2.691,442,estimates,1956
3_5,3.977,442,estimates,1956
3_6,5.239,442,estimates,1956
4_5,2.607,442,estimates,1956
4_6,3.869,442,estimates,1956
5_14,12.753,442,estimates,1956
5_10,7.542,442,estimates,1956
5_11,8.817,442,estimates,1956
6_9,4.998,442,estimates,1956
6_10,6.256,442,estimates,1956
6_11,7.531,442,estimates,1956
6_12,8.832,442,estimates,1956
7_10,4.994,442,estimates,1956
7_12,7.57,442,estimates,1956
11_16,7.821,442,estimates,1956
11_17,9.119,442,estimates,1956
11_18,10.426,442,estimates,1956
12_14,3.936,442,estimates,1956
12_16,6.546,442,estimates,1956
12_17,7.844,442,estimates,1956
12_18,9.151,442,estimates,1956
13_17,6.543,442,estimates,1956
13_18,7.85,442,estimates,1956
13_19,9.189,442,estimates,1956
15_17,3.908,442,estimates,1956
18_23,8.423,442,estimates,1956
15_24,13.874,442,estimates,1956
15_49,50.825,442,estimates,1956
15_59,64.42,442,estimates,1956
15_64,69.424,442,estimates,1956
20_64,62.87,442,estimates,1956
20_69,66.804,442,estimates,1956
25_49,36.951,442,estimates,1956
25_64,55.55,442,estimates,1956
25_69,59.484,442,estimates,1956
15plus,80.065,442,estimates,1956
16plus,78.757,442,estimates,1956
17plus,77.455,442,estimates,1956
18plus,76.157,442,estimates,1956
20plus,73.511,442,estimates,1956
21plus,72.127,442,estimates,1956
25plus,66.191,442,estimates,1956
50plus,29.24,442,estimates,1956
60plus,15.645,442,estimates,1956
65plus,10.641,442,estimates,1956
70plus,6.706,442,estimates,1956
75plus,3.705,442,estimates,1956
80plus,1.722,442,estimates,1956
85plus,0.5,442,estimates,1956
90plus,0.109,442,estimates,1956
total,100,442,estimates,1956
0_1,3.059,442,estimates,1957
0_4,7.384,442,estimates,1957
0_14,20.181,442,estimates,1957
0_17,24.112,442,estimates,1957
0_19,26.756,442,estimates,1957
0_24,33.903,442,estimates,1957
3_4,2.82,442,estimates,1957
3_5,4.158,442,estimates,1957
3_6,5.46,442,estimates,1957
4_5,2.72,442,estimates,1957
4_6,4.023,442,estimates,1957
5_14,12.797,442,estimates,1957
5_10,7.672,442,estimates,1957
5_11,8.929,442,estimates,1957
6_9,5.085,442,estimates,1957
6_10,6.335,442,estimates,1957
6_11,7.592,442,estimates,1957
6_12,8.862,442,estimates,1957
7_10,5.032,442,estimates,1957
7_12,7.56,442,estimates,1957
11_16,7.744,442,estimates,1957
11_17,9.056,442,estimates,1957
11_18,10.371,442,estimates,1957
12_14,3.868,442,estimates,1957
12_16,6.487,442,estimates,1957
12_17,7.799,442,estimates,1957
12_18,9.114,442,estimates,1957
13_17,6.528,442,estimates,1957
13_18,7.843,442,estimates,1957
13_19,9.172,442,estimates,1957
15_17,3.931,442,estimates,1957
18_23,8.293,442,estimates,1957
15_24,13.722,442,estimates,1957
15_49,50.251,442,estimates,1957
15_59,64.01,442,estimates,1957
15_64,69.124,442,estimates,1957
20_64,62.548,442,estimates,1957
20_69,66.502,442,estimates,1957
25_49,36.53,442,estimates,1957
25_64,55.402,442,estimates,1957
25_69,59.355,442,estimates,1957
15plus,79.819,442,estimates,1957
16plus,78.509,442,estimates,1957
17plus,77.2,442,estimates,1957
18plus,75.888,442,estimates,1957
20plus,73.244,442,estimates,1957
21plus,71.886,442,estimates,1957
25plus,66.097,442,estimates,1957
50plus,29.568,442,estimates,1957
60plus,15.809,442,estimates,1957
65plus,10.695,442,estimates,1957
70plus,6.742,442,estimates,1957
75plus,3.746,442,estimates,1957
80plus,1.759,442,estimates,1957
85plus,0.571,442,estimates,1957
90plus,0.111,442,estimates,1957
total,100,442,estimates,1957
0_1,3.095,442,estimates,1958
0_4,7.521,442,estimates,1958
0_14,20.454,442,estimates,1958
0_17,24.361,442,estimates,1958
0_19,27.014,442,estimates,1958
0_24,34.047,442,estimates,1958
3_4,2.94,442,estimates,1958
3_5,4.334,442,estimates,1958
3_6,5.687,442,estimates,1958
4_5,2.837,442,estimates,1958
4_6,4.19,442,estimates,1958
5_14,12.933,442,estimates,1958
5_10,7.879,442,estimates,1958
5_11,9.13,442,estimates,1958
6_9,5.231,442,estimates,1958
6_10,6.485,442,estimates,1958
6_11,7.736,442,estimates,1958
6_12,8.992,442,estimates,1958
7_10,5.132,442,estimates,1958
7_12,7.639,442,estimates,1958
11_16,7.652,442,estimates,1958
11_17,8.962,442,estimates,1958
11_18,10.282,442,estimates,1958
12_14,3.803,442,estimates,1958
12_16,6.401,442,estimates,1958
12_17,7.711,442,estimates,1958
12_18,9.031,442,estimates,1958
13_17,6.454,442,estimates,1958
13_18,7.775,442,estimates,1958
13_19,9.107,442,estimates,1958
15_17,3.907,442,estimates,1958
18_23,8.223,442,estimates,1958
15_24,13.593,442,estimates,1958
15_49,49.671,442,estimates,1958
15_59,63.58,442,estimates,1958
15_64,68.806,442,estimates,1958
20_64,62.245,442,estimates,1958
20_69,66.239,442,estimates,1958
25_49,36.078,442,estimates,1958
25_64,55.213,442,estimates,1958
25_69,59.206,442,estimates,1958
15plus,79.546,442,estimates,1958
16plus,78.252,442,estimates,1958
17plus,76.949,442,estimates,1958
18plus,75.639,442,estimates,1958
20plus,72.986,442,estimates,1958
21plus,71.636,442,estimates,1958
25plus,65.953,442,estimates,1958
50plus,29.875,442,estimates,1958
60plus,15.967,442,estimates,1958
65plus,10.741,442,estimates,1958
70plus,6.747,442,estimates,1958
75plus,3.755,442,estimates,1958
80plus,1.753,442,estimates,1958
85plus,0.618,442,estimates,1958
90plus,0.112,442,estimates,1958
total,100,442,estimates,1958
0_1,3.121,442,estimates,1959
0_4,7.63,442,estimates,1959
0_14,20.79,442,estimates,1959
0_17,24.637,442,estimates,1959
0_19,27.276,442,estimates,1959
0_24,34.247,442,estimates,1959
3_4,2.985,442,estimates,1959
3_5,4.431,442,estimates,1959
3_6,5.836,442,estimates,1959
4_5,2.935,442,estimates,1959
4_6,4.34,442,estimates,1959
5_14,13.16,442,estimates,1959
5_10,8.134,442,estimates,1959
5_11,9.392,442,estimates,1959
6_9,5.412,442,estimates,1959
6_10,6.688,442,estimates,1959
6_11,7.947,442,estimates,1959
6_12,9.199,442,estimates,1959
7_10,5.283,442,estimates,1959
7_12,7.794,442,estimates,1959
11_16,7.578,442,estimates,1959
11_17,8.873,442,estimates,1959
11_18,10.183,442,estimates,1959
12_14,3.768,442,estimates,1959
12_16,6.319,442,estimates,1959
12_17,7.615,442,estimates,1959
12_18,8.925,442,estimates,1959
13_17,6.363,442,estimates,1959
13_18,7.673,442,estimates,1959
13_19,9.001,442,estimates,1959
15_17,3.847,442,estimates,1959
18_23,8.168,442,estimates,1959
15_24,13.457,442,estimates,1959
15_49,49.062,442,estimates,1959
15_59,63.091,442,estimates,1959
15_64,68.426,442,estimates,1959
20_64,61.941,442,estimates,1959
20_69,65.999,442,estimates,1959
25_49,35.605,442,estimates,1959
25_64,54.97,442,estimates,1959
25_69,59.028,442,estimates,1959
15plus,79.21,442,estimates,1959
16plus,77.94,442,estimates,1959
17plus,76.658,442,estimates,1959
18plus,75.363,442,estimates,1959
20plus,72.724,442,estimates,1959
21plus,71.376,442,estimates,1959
25plus,65.753,442,estimates,1959
50plus,30.148,442,estimates,1959
60plus,16.118,442,estimates,1959
65plus,10.784,442,estimates,1959
70plus,6.726,442,estimates,1959
75plus,3.728,442,estimates,1959
80plus,1.713,442,estimates,1959
85plus,0.626,442,estimates,1959
90plus,0.11,442,estimates,1959
total,100,442,estimates,1959
0_1,3.142,442,estimates,1960
0_4,7.739,442,estimates,1960
0_14,21.182,442,estimates,1960
0_17,24.963,442,estimates,1960
0_19,27.559,442,estimates,1960
0_24,34.483,442,estimates,1960
3_4,3.044,442,estimates,1960
3_5,4.524,442,estimates,1960
3_6,5.972,442,estimates,1960
4_5,2.989,442,estimates,1960
4_6,4.438,442,estimates,1960
5_14,13.443,442,estimates,1960
5_10,8.391,442,estimates,1960
5_11,9.676,442,estimates,1960
6_9,5.594,442,estimates,1960
6_10,6.911,442,estimates,1960
6_11,8.195,442,estimates,1960
6_12,9.457,442,estimates,1960
7_10,5.462,442,estimates,1960
7_12,8.009,442,estimates,1960
11_16,7.564,442,estimates,1960
11_17,8.833,442,estimates,1960
11_18,10.12,442,estimates,1960
12_14,3.767,442,estimates,1960
12_16,6.28,442,estimates,1960
12_17,7.548,442,estimates,1960
12_18,8.835,442,estimates,1960
13_17,6.286,442,estimates,1960
13_18,7.573,442,estimates,1960
13_19,8.882,442,estimates,1960
15_17,3.781,442,estimates,1960
18_23,8.092,442,estimates,1960
15_24,13.301,442,estimates,1960
15_49,48.43,442,estimates,1960
15_59,62.549,442,estimates,1960
15_64,67.994,442,estimates,1960
20_64,61.616,442,estimates,1960
20_69,65.757,442,estimates,1960
25_49,35.129,442,estimates,1960
25_64,54.692,442,estimates,1960
25_69,58.833,442,estimates,1960
15plus,78.818,442,estimates,1960
16plus,77.564,442,estimates,1960
17plus,76.306,442,estimates,1960
18plus,75.037,442,estimates,1960
20plus,72.441,442,estimates,1960
21plus,71.106,442,estimates,1960
25plus,65.517,442,estimates,1960
50plus,30.388,442,estimates,1960
60plus,16.269,442,estimates,1960
65plus,10.824,442,estimates,1960
70plus,6.683,442,estimates,1960
75plus,3.666,442,estimates,1960
80plus,1.642,442,estimates,1960
85plus,0.59,442,estimates,1960
90plus,0.102,442,estimates,1960
total,100,442,estimates,1960
0_1,3.142,442,estimates,1961
0_4,7.776,442,estimates,1961
0_14,21.486,442,estimates,1961
0_17,25.278,442,estimates,1961
0_19,27.845,442,estimates,1961
0_24,34.668,442,estimates,1961
3_4,3.073,442,estimates,1961
3_5,4.574,442,estimates,1961
3_6,6.047,442,estimates,1961
4_5,3.028,442,estimates,1961
4_6,4.501,442,estimates,1961
5_14,13.71,442,estimates,1961
5_10,8.557,442,estimates,1961
5_11,9.879,442,estimates,1961
6_9,5.706,442,estimates,1961
6_10,7.056,442,estimates,1961
6_11,8.378,442,estimates,1961
6_12,9.672,442,estimates,1961
7_10,5.583,442,estimates,1961
7_12,8.199,442,estimates,1961
11_16,7.679,442,estimates,1961
11_17,8.944,442,estimates,1961
11_18,10.219,442,estimates,1961
12_14,3.831,442,estimates,1961
12_16,6.357,442,estimates,1961
12_17,7.623,442,estimates,1961
12_18,8.897,442,estimates,1961
13_17,6.329,442,estimates,1961
13_18,7.604,442,estimates,1961
13_19,8.896,442,estimates,1961
15_17,3.792,442,estimates,1961
18_23,7.98,442,estimates,1961
15_24,13.182,442,estimates,1961
15_49,47.943,442,estimates,1961
15_59,62.006,442,estimates,1961
15_64,67.545,442,estimates,1961
20_64,61.186,442,estimates,1961
20_69,65.381,442,estimates,1961
25_49,34.76,442,estimates,1961
25_64,54.362,442,estimates,1961
25_69,58.557,442,estimates,1961
15plus,78.514,442,estimates,1961
16plus,77.251,442,estimates,1961
17plus,75.988,442,estimates,1961
18plus,74.722,442,estimates,1961
20plus,72.155,442,estimates,1961
21plus,70.84,442,estimates,1961
25plus,65.332,442,estimates,1961
50plus,30.571,442,estimates,1961
60plus,16.508,442,estimates,1961
65plus,10.969,442,estimates,1961
70plus,6.774,442,estimates,1961
75plus,3.746,442,estimates,1961
80plus,1.71,442,estimates,1961
85plus,0.631,442,estimates,1961
90plus,0.131,442,estimates,1961
total,100,442,estimates,1961
0_1,3.154,442,estimates,1962
0_4,7.811,442,estimates,1962
0_14,21.77,442,estimates,1962
0_17,25.588,442,estimates,1962
0_19,28.141,442,estimates,1962
0_24,34.865,442,estimates,1962
3_4,3.093,442,estimates,1962
3_5,4.611,442,estimates,1962
3_6,6.104,442,estimates,1962
4_5,3.056,442,estimates,1962
4_6,4.55,442,estimates,1962
5_14,13.958,442,estimates,1962
5_10,8.695,442,estimates,1962
5_11,10.047,442,estimates,1962
6_9,5.799,442,estimates,1962
6_10,7.177,442,estimates,1962
6_11,8.529,442,estimates,1962
6_12,9.855,442,estimates,1962
7_10,5.684,442,estimates,1962
7_12,8.362,442,estimates,1962
11_16,7.81,442,estimates,1962
11_17,9.082,442,estimates,1962
11_18,10.354,442,estimates,1962
12_14,3.912,442,estimates,1962
12_16,6.458,442,estimates,1962
12_17,7.73,442,estimates,1962
12_18,9.002,442,estimates,1962
13_17,6.404,442,estimates,1962
13_18,7.676,442,estimates,1962
13_19,8.957,442,estimates,1962
15_17,3.818,442,estimates,1962
18_23,7.884,442,estimates,1962
15_24,13.096,442,estimates,1962
15_49,47.501,442,estimates,1962
15_59,61.49,442,estimates,1962
15_64,67.128,442,estimates,1962
20_64,60.757,442,estimates,1962
20_69,65.02,442,estimates,1962
25_49,34.406,442,estimates,1962
25_64,54.032,442,estimates,1962
25_69,58.295,442,estimates,1962
15plus,78.23,442,estimates,1962
16plus,76.956,442,estimates,1962
17plus,75.684,442,estimates,1962
18plus,74.412,442,estimates,1962
20plus,71.859,442,estimates,1962
21plus,70.562,442,estimates,1962
25plus,65.135,442,estimates,1962
50plus,30.729,442,estimates,1962
60plus,16.74,442,estimates,1962
65plus,11.102,442,estimates,1962
70plus,6.839,442,estimates,1962
75plus,3.792,442,estimates,1962
80plus,1.756,442,estimates,1962
85plus,0.648,442,estimates,1962
90plus,0.156,442,estimates,1962
total,100,442,estimates,1962
0_1,3.148,442,estimates,1963
0_4,7.835,442,estimates,1963
0_14,22.012,442,estimates,1963
0_17,25.871,442,estimates,1963
0_19,28.429,442,estimates,1963
0_24,35.061,442,estimates,1963
3_4,3.106,442,estimates,1963
3_5,4.636,442,estimates,1963
3_6,6.145,442,estimates,1963
4_5,3.077,442,estimates,1963
4_6,4.586,442,estimates,1963
5_14,14.177,442,estimates,1963
5_10,8.81,442,estimates,1963
5_11,10.185,442,estimates,1963
6_9,5.88,442,estimates,1963
6_10,7.28,442,estimates,1963
6_11,8.654,442,estimates,1963
6_12,10.007,442,estimates,1963
7_10,5.771,442,estimates,1963
7_12,8.498,442,estimates,1963
11_16,7.945,442,estimates,1963
11_17,9.226,442,estimates,1963
11_18,10.505,442,estimates,1963
12_14,3.992,442,estimates,1963
12_16,6.57,442,estimates,1963
12_17,7.851,442,estimates,1963
12_18,9.13,442,estimates,1963
13_17,6.499,442,estimates,1963
13_18,7.778,442,estimates,1963
13_19,9.057,442,estimates,1963
15_17,3.859,442,estimates,1963
18_23,7.817,442,estimates,1963
15_24,13.049,442,estimates,1963
15_49,47.146,442,estimates,1963
15_59,61.019,442,estimates,1963
15_64,66.753,442,estimates,1963
20_64,60.336,442,estimates,1963
20_69,64.683,442,estimates,1963
25_49,34.097,442,estimates,1963
25_64,53.704,442,estimates,1963
25_69,58.051,442,estimates,1963
15plus,77.988,442,estimates,1963
16plus,76.694,442,estimates,1963
17plus,75.41,442,estimates,1963
18plus,74.129,442,estimates,1963
20plus,71.571,442,estimates,1963
21plus,70.285,442,estimates,1963
25plus,64.939,442,estimates,1963
50plus,30.842,442,estimates,1963
60plus,16.968,442,estimates,1963
65plus,11.235,442,estimates,1963
70plus,6.888,442,estimates,1963
75plus,3.812,442,estimates,1963
80plus,1.777,442,estimates,1963
85plus,0.646,442,estimates,1963
90plus,0.174,442,estimates,1963
total,100,442,estimates,1963
0_1,3.125,442,estimates,1964
0_4,7.825,442,estimates,1964
0_14,22.189,442,estimates,1964
0_17,26.104,442,estimates,1964
0_19,28.68,442,estimates,1964
0_24,35.24,442,estimates,1964
3_4,3.125,442,estimates,1964
3_5,4.665,442,estimates,1964
3_6,6.187,442,estimates,1964
4_5,3.093,442,estimates,1964
4_6,4.615,442,estimates,1964
5_14,14.364,442,estimates,1964
5_10,8.91,442,estimates,1964
5_11,10.305,442,estimates,1964
6_9,5.949,442,estimates,1964
6_10,7.37,442,estimates,1964
6_11,8.765,442,estimates,1964
6_12,10.137,442,estimates,1964
7_10,5.848,442,estimates,1964
7_12,8.615,442,estimates,1964
11_16,8.075,442,estimates,1964
11_17,9.369,442,estimates,1964
11_18,10.659,442,estimates,1964
12_14,4.06,442,estimates,1964
12_16,6.68,442,estimates,1964
12_17,7.974,442,estimates,1964
