agebroad,percentagetotalpopulation,country,variant,year
4_5,6.612,862,estimates,1952
4_6,9.697,862,estimates,1952
5_14,26.998,862,estimates,1952
5_10,17.433,862,estimates,1952
5_11,19.952,862,estimates,1952
6_9,11.589,862,estimates,1952
6_10,14.205,862,estimates,1952
6_11,16.724,862,estimates,1952
6_12,19.154,862,estimates,1952
7_10,11.12,862,estimates,1952
7_12,16.069,862,estimates,1952
11_16,13.874,862,estimates,1952
11_17,15.922,862,estimates,1952
11_18,17.904,862,estimates,1952
12_14,7.046,862,estimates,1952
12_16,11.356,862,estimates,1952
12_17,13.403,862,estimates,1952
12_18,15.385,862,estimates,1952
13_17,10.973,862,estimates,1952
13_18,12.955,862,estimates,1952
13_19,14.874,862,estimates,1952
15_17,6.357,862,estimates,1952
18_23,10.979,862,estimates,1952
15_24,18.968,862,estimates,1952
15_49,46.05,862,estimates,1952
15_59,50.869,862,estimates,1952
15_64,52.34,862,estimates,1952
20_64,42.083,862,estimates,1952
20_69,43.092,862,estimates,1952
25_49,27.082,862,estimates,1952
25_64,33.372,862,estimates,1952
25_69,34.38,862,estimates,1952
15plus,54.636,862,estimates,1952
16plus,52.444,862,estimates,1952
17plus,50.327,862,estimates,1952
18plus,48.28,862,estimates,1952
20plus,44.379,862,estimates,1952
21plus,42.522,862,estimates,1952
25plus,35.668,862,estimates,1952
50plus,8.586,862,estimates,1952
60plus,3.768,862,estimates,1952
65plus,2.296,862,estimates,1952
70plus,1.288,862,estimates,1952
75plus,0.644,862,estimates,1952
80plus,0.274,862,estimates,1952
85plus,0.094,862,estimates,1952
90plus,0.023,862,estimates,1952
total,100,862,estimates,1952
"Region, subregion, country or area *",Venezuela (Bolivarian Republic of),862,estimates,1953
0_1,7.721,862,estimates,1953
0_4,18.3,862,estimates,1953
0_14,45.309,862,estimates,1953
0_17,51.664,862,estimates,1953
0_19,55.562,862,estimates,1953
0_24,64.281,862,estimates,1953
3_4,6.929,862,estimates,1953
3_5,10.158,862,estimates,1953
3_6,13.246,862,estimates,1953
4_5,6.611,862,estimates,1953
4_6,9.699,862,estimates,1953
5_14,27.01,862,estimates,1953
5_10,17.449,862,estimates,1953
5_11,19.97,862,estimates,1953
6_9,11.602,862,estimates,1953
6_10,14.22,862,estimates,1953
6_11,16.741,862,estimates,1953
6_12,19.17,862,estimates,1953
7_10,11.133,862,estimates,1953
7_12,16.083,862,estimates,1953
11_16,13.869,862,estimates,1953
11_17,15.916,862,estimates,1953
11_18,17.896,862,estimates,1953
12_14,7.04,862,estimates,1953
12_16,11.348,862,estimates,1953
12_17,13.395,862,estimates,1953
12_18,15.375,862,estimates,1953
13_17,10.965,862,estimates,1953
13_18,12.946,862,estimates,1953
13_19,14.863,862,estimates,1953
15_17,6.355,862,estimates,1953
18_23,10.982,862,estimates,1953
15_24,18.972,862,estimates,1953
15_49,46.127,862,estimates,1953
15_59,50.94,862,estimates,1953
15_64,52.405,862,estimates,1953
20_64,42.152,862,estimates,1953
20_69,43.154,862,estimates,1953
25_49,27.155,862,estimates,1953
25_64,33.433,862,estimates,1953
25_69,34.436,862,estimates,1953
15plus,54.691,862,estimates,1953
16plus,52.5,862,estimates,1953
17plus,50.382,862,estimates,1953
18plus,48.336,862,estimates,1953
20plus,44.438,862,estimates,1953
21plus,42.58,862,estimates,1953
25plus,35.719,862,estimates,1953
50plus,8.564,862,estimates,1953
60plus,3.751,862,estimates,1953
65plus,2.286,862,estimates,1953
70plus,1.283,862,estimates,1953
75plus,0.644,862,estimates,1953
80plus,0.276,862,estimates,1953
85plus,0.096,862,estimates,1953
90plus,0.025,862,estimates,1953
total,100,862,estimates,1953
"Region, subregion, country or area *",Venezuela (Bolivarian Republic of),862,estimates,1954
0_1,7.78,862,estimates,1954
0_4,18.302,862,estimates,1954
0_14,45.274,862,estimates,1954
0_17,51.619,862,estimates,1954
0_19,55.511,862,estimates,1954
0_24,64.225,862,estimates,1954
3_4,6.869,862,estimates,1954
3_5,10.088,862,estimates,1954
3_6,13.168,862,estimates,1954
4_5,6.586,862,estimates,1954
4_6,9.666,862,estimates,1954
5_14,26.972,862,estimates,1954
5_10,17.42,862,estimates,1954
5_11,19.94,862,estimates,1954
6_9,11.584,862,estimates,1954
6_10,14.201,862,estimates,1954
6_11,16.721,862,estimates,1954
6_12,19.15,862,estimates,1954
7_10,11.121,862,estimates,1954
7_12,16.07,862,estimates,1954
11_16,13.852,862,estimates,1954
11_17,15.897,862,estimates,1954
11_18,17.874,862,estimates,1954
12_14,7.032,862,estimates,1954
12_16,11.332,862,estimates,1954
12_17,13.377,862,estimates,1954
12_18,15.354,862,estimates,1954
13_17,10.948,862,estimates,1954
13_18,12.926,862,estimates,1954
13_19,14.84,862,estimates,1954
15_17,6.345,862,estimates,1954
18_23,10.971,862,estimates,1954
15_24,18.951,862,estimates,1954
15_49,46.183,862,estimates,1954
15_59,50.994,862,estimates,1954
15_64,52.455,862,estimates,1954
20_64,42.218,862,estimates,1954
20_69,43.215,862,estimates,1954
25_49,27.232,862,estimates,1954
25_64,33.504,862,estimates,1954
25_69,34.501,862,estimates,1954
15plus,54.726,862,estimates,1954
16plus,52.54,862,estimates,1954
17plus,50.426,862,estimates,1954
18plus,48.381,862,estimates,1954
20plus,44.489,862,estimates,1954
21plus,42.635,862,estimates,1954
25plus,35.775,862,estimates,1954
50plus,8.544,862,estimates,1954
60plus,3.732,862,estimates,1954
65plus,2.271,862,estimates,1954
70plus,1.274,862,estimates,1954
75plus,0.639,862,estimates,1954
80plus,0.274,862,estimates,1954
85plus,0.095,862,estimates,1954
90plus,0.025,862,estimates,1954
total,100,862,estimates,1954
"Region, subregion, country or area *",Venezuela (Bolivarian Republic of),862,estimates,1955
0_1,7.838,862,estimates,1955
0_4,18.322,862,estimates,1955
0_14,45.213,862,estimates,1955
0_17,51.546,862,estimates,1955
0_19,55.432,862,estimates,1955
0_24,64.137,862,estimates,1955
3_4,6.831,862,estimates,1955
3_5,10.028,862,estimates,1955
3_6,13.092,862,estimates,1955
4_5,6.537,862,estimates,1955
4_6,9.601,862,estimates,1955
5_14,26.891,862,estimates,1955
5_10,17.349,862,estimates,1955
5_11,19.866,862,estimates,1955
6_9,11.54,862,estimates,1955
6_10,14.152,862,estimates,1955
6_11,16.669,862,estimates,1955
6_12,19.095,862,estimates,1955
7_10,11.088,862,estimates,1955
7_12,16.031,862,estimates,1955
11_16,13.833,862,estimates,1955
11_17,15.874,862,estimates,1955
11_18,17.849,862,estimates,1955
12_14,7.025,862,estimates,1955
12_16,11.317,862,estimates,1955
12_17,13.358,862,estimates,1955
12_18,15.333,862,estimates,1955
13_17,10.932,862,estimates,1955
13_18,12.907,862,estimates,1955
13_19,14.818,862,estimates,1955
15_17,6.333,862,estimates,1955
18_23,10.957,862,estimates,1955
15_24,18.924,862,estimates,1955
15_49,46.253,862,estimates,1955
15_59,51.071,862,estimates,1955
15_64,52.531,862,estimates,1955
20_64,42.312,862,estimates,1955
20_69,43.306,862,estimates,1955
25_49,27.329,862,estimates,1955
25_64,33.607,862,estimates,1955
25_69,34.601,862,estimates,1955
15plus,54.787,862,estimates,1955
16plus,52.605,862,estimates,1955
17plus,50.495,862,estimates,1955
18plus,48.454,862,estimates,1955
20plus,44.568,862,estimates,1955
21plus,42.716,862,estimates,1955
25plus,35.863,862,estimates,1955
50plus,8.533,862,estimates,1955
60plus,3.716,862,estimates,1955
65plus,2.256,862,estimates,1955
70plus,1.261,862,estimates,1955
75plus,0.63,862,estimates,1955
80plus,0.268,862,estimates,1955
85plus,0.092,862,estimates,1955
90plus,0.023,862,estimates,1955
total,100,862,estimates,1955
"Region, subregion, country or area *",Venezuela (Bolivarian Republic of),862,estimates,1956
0_1,7.894,862,estimates,1956
0_4,18.407,862,estimates,1956
0_14,45.355,862,estimates,1956
0_17,51.672,862,estimates,1956
0_19,55.544,862,estimates,1956
0_24,64.207,862,estimates,1956
3_4,6.849,862,estimates,1956
3_5,10.055,862,estimates,1956
3_6,13.129,862,estimates,1956
4_5,6.554,862,estimates,1956
4_6,9.628,862,estimates,1956
5_14,26.948,862,estimates,1956
5_10,17.407,862,estimates,1956
5_11,19.926,862,estimates,1956
6_9,11.583,862,estimates,1956
6_10,14.2,862,estimates,1956
6_11,16.719,862,estimates,1956
6_12,19.146,862,estimates,1956
7_10,11.127,862,estimates,1956
7_12,16.072,862,estimates,1956
11_16,13.823,862,estimates,1956
11_17,15.858,862,estimates,1956
11_18,17.826,862,estimates,1956
12_14,7.022,862,estimates,1956
12_16,11.304,862,estimates,1956
12_17,13.339,862,estimates,1956
12_18,15.307,862,estimates,1956
13_17,10.912,862,estimates,1956
13_18,12.881,862,estimates,1956
13_19,14.785,862,estimates,1956
15_17,6.317,862,estimates,1956
18_23,10.91,862,estimates,1956
15_24,18.853,862,estimates,1956
15_49,46.081,862,estimates,1956
15_59,50.908,862,estimates,1956
15_64,52.374,862,estimates,1956
20_64,42.184,862,estimates,1956
20_69,43.18,862,estimates,1956
25_49,27.228,862,estimates,1956
25_64,33.521,862,estimates,1956
25_69,34.517,862,estimates,1956
15plus,54.645,862,estimates,1956
16plus,52.467,862,estimates,1956
17plus,50.363,862,estimates,1956
18plus,48.328,862,estimates,1956
20plus,44.456,862,estimates,1956
21plus,42.612,862,estimates,1956
25plus,35.793,862,estimates,1956
50plus,8.565,862,estimates,1956
60plus,3.737,862,estimates,1956
65plus,2.271,862,estimates,1956
70plus,1.276,862,estimates,1956
75plus,0.642,862,estimates,1956
80plus,0.278,862,estimates,1956
85plus,0.098,862,estimates,1956
90plus,0.025,862,estimates,1956
total,100,862,estimates,1956
"Region, subregion, country or area *",Venezuela (Bolivarian Republic of),862,estimates,1957
0_1,7.958,862,estimates,1957
0_4,18.493,862,estimates,1957
0_14,45.486,862,estimates,1957
0_17,51.791,862,estimates,1957
0_19,55.65,862,estimates,1957
0_24,64.273,862,estimates,1957
3_4,6.861,862,estimates,1957
3_5,10.072,862,estimates,1957
3_6,13.149,862,estimates,1957
4_5,6.564,862,estimates,1957
4_6,9.642,862,estimates,1957
5_14,26.994,862,estimates,1957
5_10,17.445,862,estimates,1957
5_11,19.97,862,estimates,1957
6_9,11.607,862,estimates,1957
6_10,14.235,862,estimates,1957
6_11,16.759,862,estimates,1957
6_12,19.188,862,estimates,1957
7_10,11.157,862,estimates,1957
7_12,16.11,862,estimates,1957
11_16,13.824,862,estimates,1957
11_17,15.853,862,estimates,1957
11_18,17.815,862,estimates,1957
12_14,7.024,862,estimates,1957
12_16,11.299,862,estimates,1957
12_17,13.328,862,estimates,1957
12_18,15.29,862,estimates,1957
13_17,10.899,862,estimates,1957
13_18,12.861,862,estimates,1957
13_19,14.759,862,estimates,1957
15_17,6.305,862,estimates,1957
18_23,10.864,862,estimates,1957
15_24,18.787,862,estimates,1957
15_49,45.918,862,estimates,1957
15_59,50.758,862,estimates,1957
15_64,52.231,862,estimates,1957
20_64,42.067,862,estimates,1957
20_69,43.065,862,estimates,1957
25_49,27.132,862,estimates,1957
25_64,33.444,862,estimates,1957
25_69,34.442,862,estimates,1957
15plus,54.514,862,estimates,1957
16plus,52.339,862,estimates,1957
17plus,50.238,862,estimates,1957
18plus,48.209,862,estimates,1957
20plus,44.35,862,estimates,1957
21plus,42.514,862,estimates,1957
25plus,35.727,862,estimates,1957
50plus,8.596,862,estimates,1957
60plus,3.756,862,estimates,1957
65plus,2.283,862,estimates,1957
70plus,1.285,862,estimates,1957
75plus,0.65,862,estimates,1957
80plus,0.284,862,estimates,1957
85plus,0.102,862,estimates,1957
90plus,0.027,862,estimates,1957
total,100,862,estimates,1957
"Region, subregion, country or area *",Venezuela (Bolivarian Republic of),862,estimates,1958
0_1,7.998,862,estimates,1958
0_4,18.563,862,estimates,1958
0_14,45.593,862,estimates,1958
0_17,51.89,862,estimates,1958
0_19,55.739,862,estimates,1958
0_24,64.325,862,estimates,1958
3_4,6.874,862,estimates,1958
3_5,10.087,862,estimates,1958
3_6,13.166,862,estimates,1958
4_5,6.571,862,estimates,1958
4_6,9.65,862,estimates,1958
5_14,27.029,862,estimates,1958
5_10,17.46,862,estimates,1958
5_11,19.995,862,estimates,1958
6_9,11.612,862,estimates,1958
6_10,14.247,862,estimates,1958
6_11,16.782,862,estimates,1958
6_12,19.217,862,estimates,1958
7_10,11.168,862,estimates,1958
7_12,16.138,862,estimates,1958
11_16,13.841,862,estimates,1958
11_17,15.866,862,estimates,1958
11_18,17.823,862,estimates,1958
12_14,7.034,862,estimates,1958
12_16,11.306,862,estimates,1958
12_17,13.331,862,estimates,1958
12_18,15.288,862,estimates,1958
13_17,10.896,862,estimates,1958
13_18,12.853,862,estimates,1958
13_19,14.745,862,estimates,1958
15_17,6.297,862,estimates,1958
18_23,10.825,862,estimates,1958
15_24,18.732,862,estimates,1958
15_49,45.777,862,estimates,1958
15_59,50.632,862,estimates,1958
15_64,52.114,862,estimates,1958
20_64,41.969,862,estimates,1958
20_69,42.971,862,estimates,1958
25_49,27.045,862,estimates,1958
25_64,33.383,862,estimates,1958
25_69,34.385,862,estimates,1958
15plus,54.407,862,estimates,1958
16plus,52.233,862,estimates,1958
17plus,50.136,862,estimates,1958
18plus,48.11,862,estimates,1958
20plus,44.261,862,estimates,1958
21plus,42.431,862,estimates,1958
25plus,35.675,862,estimates,1958
50plus,8.631,862,estimates,1958
60plus,3.775,862,estimates,1958
65plus,2.293,862,estimates,1958
70plus,1.291,862,estimates,1958
75plus,0.654,862,estimates,1958
80plus,0.287,862,estimates,1958
85plus,0.103,862,estimates,1958
90plus,0.029,862,estimates,1958
total,100,862,estimates,1958
"Region, subregion, country or area *",Venezuela (Bolivarian Republic of),862,estimates,1959
0_1,8.049,862,estimates,1959
0_4,18.647,862,estimates,1959
0_14,45.69,862,estimates,1959
0_17,51.983,862,estimates,1959
0_19,55.823,862,estimates,1959
0_24,64.374,862,estimates,1959
3_4,6.889,862,estimates,1959
3_5,10.104,862,estimates,1959
3_6,13.181,862,estimates,1959
4_5,6.579,862,estimates,1959
4_6,9.657,862,estimates,1959
5_14,27.042,862,estimates,1959
5_10,17.448,862,estimates,1959
5_11,19.989,862,estimates,1959
6_9,11.598,862,estimates,1959
6_10,14.233,862,estimates,1959
6_11,16.774,862,estimates,1959
6_12,19.219,862,estimates,1959
7_10,11.155,862,estimates,1959
7_12,16.142,862,estimates,1959
11_16,13.866,862,estimates,1959
11_17,15.888,862,estimates,1959
11_18,17.841,862,estimates,1959
12_14,7.053,862,estimates,1959
12_16,11.325,862,estimates,1959
12_17,13.347,862,estimates,1959
12_18,15.3,862,estimates,1959
13_17,10.902,862,estimates,1959
13_18,12.855,862,estimates,1959
13_19,14.742,862,estimates,1959
15_17,6.294,862,estimates,1959
18_23,10.79,862,estimates,1959
15_24,18.685,862,estimates,1959
15_49,45.642,862,estimates,1959
15_59,50.517,862,estimates,1959
15_64,52.01,862,estimates,1959
20_64,41.876,862,estimates,1959
20_69,42.884,862,estimates,1959
25_49,26.957,862,estimates,1959
25_64,33.325,862,estimates,1959
25_69,34.333,862,estimates,1959
15plus,54.31,862,estimates,1959
16plus,52.135,862,estimates,1959
17plus,50.039,862,estimates,1959
18plus,48.017,862,estimates,1959
20plus,44.177,862,estimates,1959
21plus,42.353,862,estimates,1959
25plus,35.626,862,estimates,1959
50plus,8.669,862,estimates,1959
60plus,3.794,862,estimates,1959
65plus,2.301,862,estimates,1959
70plus,1.293,862,estimates,1959
75plus,0.654,862,estimates,1959
80plus,0.286,862,estimates,1959
85plus,0.103,862,estimates,1959
90plus,0.028,862,estimates,1959
total,100,862,estimates,1959
"Region, subregion, country or area *",Venezuela (Bolivarian Republic of),862,estimates,1960
0_1,8.122,862,estimates,1960
0_4,18.778,862,estimates,1960
0_14,45.798,862,estimates,1960
0_17,52.091,862,estimates,1960
0_19,55.922,862,estimates,1960
0_24,64.438,862,estimates,1960
3_4,6.92,862,estimates,1960
3_5,10.137,862,estimates,1960
3_6,13.212,862,estimates,1960
4_5,6.591,862,estimates,1960
4_6,9.666,862,estimates,1960
5_14,27.02,862,estimates,1960
5_10,17.414,862,estimates,1960
5_11,19.95,862,estimates,1960
6_9,11.572,862,estimates,1960
6_10,14.196,862,estimates,1960
6_11,16.733,862,estimates,1960
6_12,19.182,862,estimates,1960
7_10,11.121,862,estimates,1960
7_12,16.106,862,estimates,1960
11_16,13.88,862,estimates,1960
11_17,15.9,862,estimates,1960
11_18,17.848,862,estimates,1960
12_14,7.07,862,estimates,1960
12_16,11.344,862,estimates,1960
12_17,13.364,862,estimates,1960
12_18,15.312,862,estimates,1960
13_17,10.915,862,estimates,1960
13_18,12.863,862,estimates,1960
13_19,14.745,862,estimates,1960
15_17,6.293,862,estimates,1960
18_23,10.753,862,estimates,1960
15_24,18.64,862,estimates,1960
15_49,45.495,862,estimates,1960
15_59,50.39,862,estimates,1960
15_64,51.895,862,estimates,1960
20_64,41.771,862,estimates,1960
20_69,42.787,862,estimates,1960
25_49,26.855,862,estimates,1960
25_64,33.255,862,estimates,1960
25_69,34.271,862,estimates,1960
15plus,54.202,862,estimates,1960
16plus,52.024,862,estimates,1960
17plus,49.928,862,estimates,1960
18plus,47.909,862,estimates,1960
20plus,44.078,862,estimates,1960
21plus,42.26,862,estimates,1960
25plus,35.562,862,estimates,1960
50plus,8.707,862,estimates,1960
60plus,3.812,862,estimates,1960
65plus,2.307,862,estimates,1960
70plus,1.292,862,estimates,1960
75plus,0.65,862,estimates,1960
80plus,0.282,862,estimates,1960
85plus,0.1,862,estimates,1960
90plus,0.026,862,estimates,1960
total,100,862,estimates,1960
"Region, subregion, country or area *",Venezuela (Bolivarian Republic of),862,estimates,1961
0_1,8.221,862,estimates,1961
0_4,18.985,862,estimates,1961
0_14,46.043,862,estimates,1961
0_17,52.331,862,estimates,1961
0_19,56.145,862,estimates,1961
0_24,64.608,862,estimates,1961
3_4,6.987,862,estimates,1961
3_5,10.229,862,estimates,1961
3_6,13.322,862,estimates,1961
4_5,6.646,862,estimates,1961
4_6,9.74,862,estimates,1961
5_14,27.058,862,estimates,1961
5_10,17.47,862,estimates,1961
5_11,19.995,862,estimates,1961
6_9,11.609,862,estimates,1961
6_10,14.228,862,estimates,1961
6_11,16.753,862,estimates,1961
6_12,19.194,862,estimates,1961
7_10,11.134,862,estimates,1961
7_12,16.1,862,estimates,1961
11_16,13.86,862,estimates,1961
11_17,15.876,862,estimates,1961
11_18,17.817,862,estimates,1961
12_14,7.063,862,estimates,1961
12_16,11.335,862,estimates,1961
12_17,13.35,862,estimates,1961
12_18,15.292,862,estimates,1961
13_17,10.91,862,estimates,1961
13_18,12.852,862,estimates,1961
13_19,14.725,862,estimates,1961
15_17,6.288,862,estimates,1961
18_23,10.696,862,estimates,1961
15_24,18.565,862,estimates,1961
15_49,45.212,862,estimates,1961
15_59,50.115,862,estimates,1961
15_64,51.628,862,estimates,1961
20_64,41.526,862,estimates,1961
20_69,42.547,862,estimates,1961
25_49,26.647,862,estimates,1961
25_64,33.063,862,estimates,1961
25_69,34.085,862,estimates,1961
15plus,53.957,862,estimates,1961
16plus,51.779,862,estimates,1961
17plus,49.685,862,estimates,1961
18plus,47.669,862,estimates,1961
20plus,43.855,862,estimates,1961
21plus,42.045,862,estimates,1961
25plus,35.392,862,estimates,1961
50plus,8.745,862,estimates,1961
60plus,3.842,862,estimates,1961
65plus,2.329,862,estimates,1961
70plus,1.307,862,estimates,1961
75plus,0.662,862,estimates,1961
80plus,0.291,862,estimates,1961
85plus,0.105,862,estimates,1961
90plus,0.029,862,estimates,1961
total,100,862,estimates,1961
"Region, subregion, country or area *",Venezuela (Bolivarian Republic of),862,estimates,1962
0_1,8.325,862,estimates,1962
0_4,19.183,862,estimates,1962
0_14,46.287,862,estimates,1962
0_17,52.573,862,estimates,1962
0_19,56.376,862,estimates,1962
0_24,64.787,862,estimates,1962
3_4,7.047,862,estimates,1962
3_5,10.314,862,estimates,1962
3_6,13.428,862,estimates,1962
4_5,6.7,862,estimates,1962
4_6,9.814,862,estimates,1962
5_14,27.103,862,estimates,1962
5_10,17.543,862,estimates,1962
5_11,20.063,862,estimates,1962
6_9,11.657,862,estimates,1962
6_10,14.276,862,estimates,1962
6_11,16.796,862,estimates,1962
6_12,19.225,862,estimates,1962
7_10,11.162,862,estimates,1962
7_12,16.111,862,estimates,1962
11_16,13.834,862,estimates,1962
11_17,15.847,862,estimates,1962
11_18,17.784,862,estimates,1962
12_14,7.041,862,estimates,1962
12_16,11.314,862,estimates,1962
12_17,13.327,862,estimates,1962
12_18,15.264,862,estimates,1962
13_17,10.898,862,estimates,1962
13_18,12.835,862,estimates,1962
13_19,14.701,862,estimates,1962
15_17,6.286,862,estimates,1962
18_23,10.644,862,estimates,1962
15_24,18.5,862,estimates,1962
15_49,44.932,862,estimates,1962
15_59,49.844,862,estimates,1962
15_64,51.366,862,estimates,1962
20_64,41.276,862,estimates,1962
20_69,42.305,862,estimates,1962
25_49,26.432,862,estimates,1962
25_64,32.866,862,estimates,1962
25_69,33.894,862,estimates,1962
15plus,53.713,862,estimates,1962
16plus,51.534,862,estimates,1962
17plus,49.44,862,estimates,1962
18plus,47.427,862,estimates,1962
20plus,43.624,862,estimates,1962
21plus,41.824,862,estimates,1962
25plus,35.213,862,estimates,1962
50plus,8.781,862,estimates,1962
60plus,3.869,862,estimates,1962
65plus,2.347,862,estimates,1962
70plus,1.319,862,estimates,1962
75plus,0.67,862,estimates,1962
80plus,0.297,862,estimates,1962
85plus,0.109,862,estimates,1962
90plus,0.031,862,estimates,1962
total,100,862,estimates,1962
"Region, subregion, country or area *",Venezuela (Bolivarian Republic of),862,estimates,1963
0_1,8.394,862,estimates,1963
0_4,19.336,862,estimates,1963
0_14,46.505,862,estimates,1963
0_17,52.791,862,estimates,1963
0_19,56.589,862,estimates,1963
0_24,64.956,862,estimates,1963
3_4,7.098,862,estimates,1963
3_5,10.388,862,estimates,1963
3_6,13.523,862,estimates,1963
4_5,6.749,862,estimates,1963
4_6,9.884,862,estimates,1963
5_14,27.169,862,estimates,1963
5_10,17.632,862,estimates,1963
5_11,20.15,862,estimates,1963
6_9,11.72,862,estimates,1963
6_10,14.341,862,estimates,1963
6_11,16.86,862,estimates,1963
6_12,19.284,862,estimates,1963
7_10,11.206,862,estimates,1963
7_12,16.149,862,estimates,1963
11_16,13.811,862,estimates,1963
11_17,15.824,862,estimates,1963
11_18,17.759,862,estimates,1963
12_14,7.019,862,estimates,1963
12_16,11.292,862,estimates,1963
12_17,13.305,862,estimates,1963
12_18,15.24,862,estimates,1963
13_17,10.88,862,estimates,1963
13_18,12.816,862,estimates,1963
13_19,14.678,862,estimates,1963
15_17,6.286,862,estimates,1963
18_23,10.605,862,estimates,1963
15_24,18.451,862,estimates,1963
15_49,44.675,862,estimates,1963
15_59,49.598,862,estimates,1963
15_64,51.131,862,estimates,1963
20_64,41.047,862,estimates,1963
20_69,42.083,862,estimates,1963
25_49,26.224,862,estimates,1963
25_64,32.68,862,estimates,1963
25_69,33.717,862,estimates,1963
15plus,53.495,862,estimates,1963
16plus,51.317,862,estimates,1963
17plus,49.222,862,estimates,1963
18plus,47.209,862,estimates,1963
20plus,43.411,862,estimates,1963
21plus,41.618,862,estimates,1963
25plus,35.044,862,estimates,1963
50plus,8.82,862,estimates,1963
60plus,3.897,862,estimates,1963
