agebroad,percentagetotalpopulation,country,variant,year
21plus,50.104,324,estimates,1953
25plus,43.343,324,estimates,1953
50plus,13.481,324,estimates,1953
60plus,6.998,324,estimates,1953
65plus,4.641,324,estimates,1953
70plus,2.733,324,estimates,1953
75plus,1.258,324,estimates,1953
80plus,0.418,324,estimates,1953
85plus,0.098,324,estimates,1953
90plus,0.009,324,estimates,1953
total,100,324,estimates,1953
"Region, subregion, country or area *",Guinea,324,estimates,1954
0_1,7.653,324,estimates,1954
0_4,16.471,324,estimates,1954
0_14,38.859,324,estimates,1954
0_17,44.721,324,estimates,1954
0_19,48.408,324,estimates,1954
0_24,56.918,324,estimates,1954
3_4,5.596,324,estimates,1954
3_5,8.126,324,estimates,1954
3_6,10.541,324,estimates,1954
4_5,5.21,324,estimates,1954
4_6,7.624,324,estimates,1954
5_14,22.388,324,estimates,1954
5_10,13.962,324,estimates,1954
5_11,16.142,324,estimates,1954
6_9,9.228,324,estimates,1954
6_10,11.432,324,estimates,1954
6_11,13.612,324,estimates,1954
6_12,15.747,324,estimates,1954
7_10,9.018,324,estimates,1954
7_12,13.332,324,estimates,1954
11_16,12.376,324,estimates,1954
11_17,14.288,324,estimates,1954
11_18,16.153,324,estimates,1954
12_14,6.246,324,estimates,1954
12_16,10.196,324,estimates,1954
12_17,12.108,324,estimates,1954
12_18,13.973,324,estimates,1954
13_17,9.973,324,estimates,1954
13_18,11.838,324,estimates,1954
13_19,13.659,324,estimates,1954
15_17,5.862,324,estimates,1954
18_23,10.566,324,estimates,1954
15_24,18.059,324,estimates,1954
15_49,47.948,324,estimates,1954
15_59,54.435,324,estimates,1954
15_64,56.764,324,estimates,1954
20_64,47.215,324,estimates,1954
20_69,49.032,324,estimates,1954
25_49,29.889,324,estimates,1954
25_64,38.704,324,estimates,1954
25_69,40.521,324,estimates,1954
15plus,61.141,324,estimates,1954
16plus,59.146,324,estimates,1954
17plus,57.19,324,estimates,1954
18plus,55.279,324,estimates,1954
20plus,51.592,324,estimates,1954
21plus,49.815,324,estimates,1954
25plus,43.082,324,estimates,1954
50plus,13.193,324,estimates,1954
60plus,6.706,324,estimates,1954
65plus,4.377,324,estimates,1954
70plus,2.561,324,estimates,1954
75plus,1.167,324,estimates,1954
80plus,0.374,324,estimates,1954
85plus,0.088,324,estimates,1954
90plus,0.009,324,estimates,1954
total,100,324,estimates,1954
"Region, subregion, country or area *",Guinea,324,estimates,1955
0_1,7.673,324,estimates,1955
0_4,16.686,324,estimates,1955
0_14,39.012,324,estimates,1955
0_17,44.892,324,estimates,1955
0_19,48.598,324,estimates,1955
0_24,57.111,324,estimates,1955
3_4,5.737,324,estimates,1955
3_5,8.301,324,estimates,1955
3_6,10.722,324,estimates,1955
4_5,5.315,324,estimates,1955
4_6,7.736,324,estimates,1955
5_14,22.326,324,estimates,1955
5_10,13.88,324,estimates,1955
5_11,16.037,324,estimates,1955
6_9,9.157,324,estimates,1955
6_10,11.316,324,estimates,1955
6_11,13.472,324,estimates,1955
6_12,15.616,324,estimates,1955
7_10,8.895,324,estimates,1955
7_12,13.195,324,estimates,1955
11_16,12.405,324,estimates,1955
11_17,14.326,324,estimates,1955
11_18,16.202,324,estimates,1955
12_14,6.29,324,estimates,1955
12_16,10.249,324,estimates,1955
12_17,12.169,324,estimates,1955
12_18,14.045,324,estimates,1955
13_17,10.026,324,estimates,1955
13_18,11.902,324,estimates,1955
13_19,13.732,324,estimates,1955
15_17,5.879,324,estimates,1955
18_23,10.592,324,estimates,1955
15_24,18.099,324,estimates,1955
15_49,48.059,324,estimates,1955
15_59,54.573,324,estimates,1955
15_64,56.886,324,estimates,1955
20_64,47.301,324,estimates,1955
20_69,49.055,324,estimates,1955
25_49,29.96,324,estimates,1955
25_64,38.787,324,estimates,1955
25_69,40.541,324,estimates,1955
15plus,60.988,324,estimates,1955
16plus,58.989,324,estimates,1955
17plus,57.028,324,estimates,1955
18plus,55.108,324,estimates,1955
20plus,51.402,324,estimates,1955
21plus,49.617,324,estimates,1955
25plus,42.889,324,estimates,1955
50plus,12.928,324,estimates,1955
60plus,6.415,324,estimates,1955
65plus,4.101,324,estimates,1955
70plus,2.347,324,estimates,1955
75plus,1.033,324,estimates,1955
80plus,0.301,324,estimates,1955
85plus,0.058,324,estimates,1955
90plus,0.005,324,estimates,1955
total,100,324,estimates,1955
"Region, subregion, country or area *",Guinea,324,estimates,1956
0_1,7.737,324,estimates,1956
0_4,17.198,324,estimates,1956
0_14,39.581,324,estimates,1956
0_17,45.412,324,estimates,1956
0_19,49.092,324,estimates,1956
0_24,57.531,324,estimates,1956
3_4,6.018,324,estimates,1956
3_5,8.684,324,estimates,1956
3_6,11.176,324,estimates,1956
4_5,5.547,324,estimates,1956
4_6,8.038,324,estimates,1956
5_14,22.383,324,estimates,1956
5_10,14.052,324,estimates,1956
5_11,16.155,324,estimates,1956
6_9,9.257,324,estimates,1956
6_10,11.385,324,estimates,1956
6_11,13.489,324,estimates,1956
6_12,15.588,324,estimates,1956
7_10,8.893,324,estimates,1956
7_12,13.096,324,estimates,1956
11_16,12.26,324,estimates,1956
11_17,14.163,324,estimates,1956
11_18,16.025,324,estimates,1956
12_14,6.228,324,estimates,1956
12_16,10.157,324,estimates,1956
12_17,12.059,324,estimates,1956
12_18,13.921,324,estimates,1956
13_17,9.96,324,estimates,1956
13_18,11.822,324,estimates,1956
13_19,13.64,324,estimates,1956
15_17,5.831,324,estimates,1956
18_23,10.511,324,estimates,1956
15_24,17.95,324,estimates,1956
15_49,47.697,324,estimates,1956
15_59,54.159,324,estimates,1956
15_64,56.427,324,estimates,1956
20_64,46.916,324,estimates,1956
20_69,48.608,324,estimates,1956
25_49,29.747,324,estimates,1956
25_64,38.477,324,estimates,1956
25_69,40.169,324,estimates,1956
15plus,60.419,324,estimates,1956
16plus,58.432,324,estimates,1956
17plus,56.49,324,estimates,1956
18plus,54.588,324,estimates,1956
20plus,50.908,324,estimates,1956
21plus,49.135,324,estimates,1956
25plus,42.469,324,estimates,1956
50plus,12.721,324,estimates,1956
60plus,6.26,324,estimates,1956
65plus,3.992,324,estimates,1956
70plus,2.3,324,estimates,1956
75plus,1.054,324,estimates,1956
80plus,0.33,324,estimates,1956
85plus,0.067,324,estimates,1956
90plus,0.007,324,estimates,1956
total,100,324,estimates,1956
"Region, subregion, country or area *",Guinea,324,estimates,1957
0_1,7.357,324,estimates,1957
0_4,17.229,324,estimates,1957
0_14,39.868,324,estimates,1957
0_17,45.698,324,estimates,1957
0_19,49.365,324,estimates,1957
0_24,57.777,324,estimates,1957
3_4,6.294,324,estimates,1957
3_5,9.083,324,estimates,1957
3_6,11.679,324,estimates,1957
4_5,5.805,324,estimates,1957
4_6,8.401,324,estimates,1957
5_14,22.639,324,estimates,1957
5_10,14.409,324,estimates,1957
5_11,16.491,324,estimates,1957
6_9,9.502,324,estimates,1957
6_10,11.62,324,estimates,1957
6_11,13.702,324,estimates,1957
6_12,15.76,324,estimates,1957
7_10,9.024,324,estimates,1957
7_12,13.164,324,estimates,1957
11_16,12.165,324,estimates,1957
11_17,14.059,324,estimates,1957
11_18,15.913,324,estimates,1957
12_14,6.148,324,estimates,1957
12_16,10.083,324,estimates,1957
12_17,11.977,324,estimates,1957
12_18,13.832,324,estimates,1957
13_17,9.919,324,estimates,1957
13_18,11.773,324,estimates,1957
13_19,13.586,324,estimates,1957
15_17,5.83,324,estimates,1957
18_23,10.481,324,estimates,1957
15_24,17.909,324,estimates,1957
15_49,47.566,324,estimates,1957
15_59,54.014,324,estimates,1957
15_64,56.255,324,estimates,1957
20_64,46.759,324,estimates,1957
20_69,48.409,324,estimates,1957
25_49,29.657,324,estimates,1957
25_64,38.346,324,estimates,1957
25_69,39.997,324,estimates,1957
15plus,60.132,324,estimates,1957
16plus,58.136,324,estimates,1957
17plus,56.196,324,estimates,1957
18plus,54.302,324,estimates,1957
20plus,50.635,324,estimates,1957
21plus,48.866,324,estimates,1957
25plus,42.223,324,estimates,1957
50plus,12.566,324,estimates,1957
60plus,6.118,324,estimates,1957
65plus,3.877,324,estimates,1957
70plus,2.226,324,estimates,1957
75plus,1.05,324,estimates,1957
80plus,0.345,324,estimates,1957
85plus,0.072,324,estimates,1957
90plus,0.009,324,estimates,1957
total,100,324,estimates,1957
"Region, subregion, country or area *",Guinea,324,estimates,1958
0_1,7.185,324,estimates,1958
0_4,17.004,324,estimates,1958
0_14,40.029,324,estimates,1958
0_17,45.873,324,estimates,1958
0_19,49.535,324,estimates,1958
0_24,57.945,324,estimates,1958
3_4,6.493,324,estimates,1958
3_5,9.396,324,estimates,1958
3_6,12.102,324,estimates,1958
4_5,6.027,324,estimates,1958
4_6,8.733,324,estimates,1958
5_14,23.025,324,estimates,1958
5_10,14.886,324,estimates,1958
5_11,16.956,324,estimates,1958
6_9,9.851,324,estimates,1958
6_10,11.983,324,estimates,1958
6_11,14.053,324,estimates,1958
6_12,16.092,324,estimates,1958
7_10,9.277,324,estimates,1958
7_12,13.387,324,estimates,1958
11_16,12.085,324,estimates,1958
11_17,13.983,324,estimates,1958
11_18,15.834,324,estimates,1958
12_14,6.069,324,estimates,1958
12_16,10.015,324,estimates,1958
12_17,11.913,324,estimates,1958
12_18,13.764,324,estimates,1958
13_17,9.873,324,estimates,1958
13_18,11.724,324,estimates,1958
13_19,13.535,324,estimates,1958
15_17,5.844,324,estimates,1958
18_23,10.476,324,estimates,1958
15_24,17.915,324,estimates,1958
15_49,47.536,324,estimates,1958
15_59,53.995,324,estimates,1958
15_64,56.221,324,estimates,1958
20_64,46.716,324,estimates,1958
20_69,48.338,324,estimates,1958
25_49,29.621,324,estimates,1958
25_64,38.306,324,estimates,1958
25_69,39.928,324,estimates,1958
15plus,59.971,324,estimates,1958
16plus,57.977,324,estimates,1958
17plus,56.024,324,estimates,1958
18plus,54.127,324,estimates,1958
20plus,50.465,324,estimates,1958
21plus,48.697,324,estimates,1958
25plus,42.055,324,estimates,1958
50plus,12.434,324,estimates,1958
60plus,5.976,324,estimates,1958
65plus,3.749,324,estimates,1958
70plus,2.127,324,estimates,1958
75plus,1.015,324,estimates,1958
80plus,0.341,324,estimates,1958
85plus,0.072,324,estimates,1958
90plus,0.011,324,estimates,1958
total,100,324,estimates,1958
"Region, subregion, country or area *",Guinea,324,estimates,1959
0_1,7.038,324,estimates,1959
0_4,16.741,324,estimates,1959
0_14,40.194,324,estimates,1959
0_17,46.028,324,estimates,1959
0_19,49.694,324,estimates,1959
0_24,58.106,324,estimates,1959
3_4,6.367,324,estimates,1959
3_5,9.342,324,estimates,1959
3_6,12.135,324,estimates,1959
4_5,6.14,324,estimates,1959
4_6,8.934,324,estimates,1959
5_14,23.453,324,estimates,1959
5_10,15.372,324,estimates,1959
5_11,17.452,324,estimates,1959
6_9,10.213,324,estimates,1959
6_10,12.398,324,estimates,1959
6_11,14.477,324,estimates,1959
6_12,16.5,324,estimates,1959
7_10,9.604,324,estimates,1959
7_12,13.707,324,estimates,1959
11_16,12.004,324,estimates,1959
11_17,13.915,324,estimates,1959
11_18,15.771,324,estimates,1959
12_14,6.002,324,estimates,1959
12_16,9.924,324,estimates,1959
12_17,11.835,324,estimates,1959
12_18,13.691,324,estimates,1959
13_17,9.812,324,estimates,1959
13_18,11.668,324,estimates,1959
13_19,13.478,324,estimates,1959
15_17,5.833,324,estimates,1959
18_23,10.482,324,estimates,1959
15_24,17.912,324,estimates,1959
15_49,47.497,324,estimates,1959
15_59,53.979,324,estimates,1959
15_64,56.201,324,estimates,1959
20_64,46.702,324,estimates,1959
20_69,48.304,324,estimates,1959
25_49,29.585,324,estimates,1959
25_64,38.289,324,estimates,1959
25_69,39.891,324,estimates,1959
15plus,59.806,324,estimates,1959
16plus,57.835,324,estimates,1959
17plus,55.883,324,estimates,1959
18plus,53.972,324,estimates,1959
20plus,50.306,324,estimates,1959
21plus,48.538,324,estimates,1959
25plus,41.894,324,estimates,1959
50plus,12.309,324,estimates,1959
60plus,5.826,324,estimates,1959
65plus,3.605,324,estimates,1959
70plus,2.002,324,estimates,1959
75plus,0.944,324,estimates,1959
80plus,0.312,324,estimates,1959
85plus,0.064,324,estimates,1959
90plus,0.01,324,estimates,1959
total,100,324,estimates,1959
"Region, subregion, country or area *",Guinea,324,estimates,1960
0_1,6.943,324,estimates,1960
0_4,16.603,324,estimates,1960
0_14,40.403,324,estimates,1960
0_17,46.185,324,estimates,1960
0_19,49.869,324,estimates,1960
0_24,58.284,324,estimates,1960
3_4,6.324,324,estimates,1960
3_5,9.29,324,estimates,1960
3_6,12.118,324,estimates,1960
4_5,6.066,324,estimates,1960
4_6,8.893,324,estimates,1960
5_14,23.8,324,estimates,1960
5_10,15.705,324,estimates,1960
5_11,17.837,324,estimates,1960
6_9,10.466,324,estimates,1960
6_10,12.738,324,estimates,1960
6_11,14.871,324,estimates,1960
6_12,16.899,324,estimates,1960
7_10,9.911,324,estimates,1960
7_12,14.072,324,estimates,1960
11_16,11.966,324,estimates,1960
11_17,13.877,324,estimates,1960
11_18,15.746,324,estimates,1960
12_14,5.963,324,estimates,1960
12_16,9.834,324,estimates,1960
12_17,11.744,324,estimates,1960
12_18,13.613,324,estimates,1960
13_17,9.716,324,estimates,1960
13_18,11.585,324,estimates,1960
13_19,13.4,324,estimates,1960
15_17,5.781,324,estimates,1960
18_23,10.501,324,estimates,1960
15_24,17.88,324,estimates,1960
15_49,47.412,324,estimates,1960
15_59,53.928,324,estimates,1960
15_64,56.153,324,estimates,1960
20_64,46.688,324,estimates,1960
20_69,48.276,324,estimates,1960
25_49,29.532,324,estimates,1960
25_64,38.273,324,estimates,1960
25_69,39.861,324,estimates,1960
15plus,59.597,324,estimates,1960
16plus,57.656,324,estimates,1960
17plus,55.726,324,estimates,1960
18plus,53.815,324,estimates,1960
20plus,50.131,324,estimates,1960
21plus,48.363,324,estimates,1960
25plus,41.716,324,estimates,1960
50plus,12.184,324,estimates,1960
60plus,5.668,324,estimates,1960
65plus,3.443,324,estimates,1960
70plus,1.855,324,estimates,1960
75plus,0.837,324,estimates,1960
80plus,0.258,324,estimates,1960
85plus,0.045,324,estimates,1960
90plus,0.005,324,estimates,1960
total,100,324,estimates,1960
"Region, subregion, country or area *",Guinea,324,estimates,1961
0_1,6.854,324,estimates,1961
0_4,16.421,324,estimates,1961
0_14,40.709,324,estimates,1961
0_17,46.391,324,estimates,1961
0_19,50.068,324,estimates,1961
0_24,58.459,324,estimates,1961
3_4,6.283,324,estimates,1961
3_5,9.263,324,estimates,1961
3_6,12.13,324,estimates,1961
4_5,6.071,324,estimates,1961
4_6,8.938,324,estimates,1961
5_14,24.288,324,estimates,1961
5_10,16.076,324,estimates,1961
5_11,18.297,324,estimates,1961
6_9,10.739,324,estimates,1961
6_10,13.095,324,estimates,1961
6_11,15.316,324,estimates,1961
6_12,17.4,324,estimates,1961
7_10,10.228,324,estimates,1961
7_12,14.533,324,estimates,1961
11_16,12.015,324,estimates,1961
11_17,13.895,324,estimates,1961
11_18,15.754,324,estimates,1961
12_14,5.991,324,estimates,1961
12_16,9.794,324,estimates,1961
12_17,11.673,324,estimates,1961
12_18,13.532,324,estimates,1961
13_17,9.59,324,estimates,1961
13_18,11.449,324,estimates,1961
13_19,13.267,324,estimates,1961
15_17,5.682,324,estimates,1961
18_23,10.474,324,estimates,1961
15_24,17.749,324,estimates,1961
15_49,47.146,324,estimates,1961
15_59,53.661,324,estimates,1961
15_64,55.875,324,estimates,1961
20_64,46.516,324,estimates,1961
20_69,48.085,324,estimates,1961
25_49,29.397,324,estimates,1961
25_64,38.126,324,estimates,1961
25_69,39.695,324,estimates,1961
15plus,59.291,324,estimates,1961
16plus,57.381,324,estimates,1961
17plus,55.489,324,estimates,1961
18plus,53.609,324,estimates,1961
20plus,49.932,324,estimates,1961
21plus,48.166,324,estimates,1961
25plus,41.541,324,estimates,1961
50plus,12.145,324,estimates,1961
60plus,5.63,324,estimates,1961
65plus,3.416,324,estimates,1961
70plus,1.846,324,estimates,1961
75plus,0.848,324,estimates,1961
80plus,0.281,324,estimates,1961
85plus,0.055,324,estimates,1961
90plus,0.005,324,estimates,1961
total,100,324,estimates,1961
"Region, subregion, country or area *",Guinea,324,estimates,1962
0_1,6.925,324,estimates,1962
0_4,16.337,324,estimates,1962
0_14,41.056,324,estimates,1962
0_17,46.643,324,estimates,1962
0_19,50.281,324,estimates,1962
0_24,58.652,324,estimates,1962
3_4,6.19,324,estimates,1962
3_5,9.149,324,estimates,1962
3_6,12.013,324,estimates,1962
4_5,6.01,324,estimates,1962
4_6,8.874,324,estimates,1962
5_14,24.72,324,estimates,1962
5_10,16.279,324,estimates,1962
5_11,18.583,324,estimates,1962
6_9,10.878,324,estimates,1962
6_10,13.32,324,estimates,1962
6_11,15.624,324,estimates,1962
6_12,17.794,324,estimates,1962
7_10,10.456,324,estimates,1962
7_12,14.931,324,estimates,1962
11_16,12.184,324,estimates,1962
11_17,14.027,324,estimates,1962
11_18,15.857,324,estimates,1962
12_14,6.137,324,estimates,1962
12_16,9.88,324,estimates,1962
12_17,11.723,324,estimates,1962
12_18,13.553,324,estimates,1962
13_17,9.552,324,estimates,1962
13_18,11.383,324,estimates,1962
13_19,13.191,324,estimates,1962
15_17,5.586,324,estimates,1962
18_23,10.422,324,estimates,1962
15_24,17.596,324,estimates,1962
15_49,46.844,324,estimates,1962
15_59,53.367,324,estimates,1962
15_64,55.575,324,estimates,1962
20_64,46.351,324,estimates,1962
20_69,47.904,324,estimates,1962
25_49,29.248,324,estimates,1962
25_64,37.979,324,estimates,1962
25_69,39.532,324,estimates,1962
15plus,58.944,324,estimates,1962
16plus,57.063,324,estimates,1962
17plus,55.201,324,estimates,1962
18plus,53.357,324,estimates,1962
20plus,49.719,324,estimates,1962
21plus,47.951,324,estimates,1962
25plus,41.348,324,estimates,1962
50plus,12.1,324,estimates,1962
60plus,5.577,324,estimates,1962
65plus,3.368,324,estimates,1962
70plus,1.815,324,estimates,1962
75plus,0.836,324,estimates,1962
80plus,0.292,324,estimates,1962
85plus,0.061,324,estimates,1962
90plus,0.007,324,estimates,1962
total,100,324,estimates,1962
"Region, subregion, country or area *",Guinea,324,estimates,1963
0_1,6.99,324,estimates,1963
0_4,16.341,324,estimates,1963
0_14,41.38,324,estimates,1963
0_17,46.914,324,estimates,1963
0_19,50.492,324,estimates,1963
0_24,58.844,324,estimates,1963
3_4,6.081,324,estimates,1963
3_5,8.995,324,estimates,1963
3_6,11.827,324,estimates,1963
4_5,5.911,324,estimates,1963
4_6,8.743,324,estimates,1963
5_14,25.039,324,estimates,1963
5_10,16.285,324,estimates,1963
5_11,18.677,324,estimates,1963
6_9,10.857,324,estimates,1963
6_10,13.371,324,estimates,1963
6_11,15.763,324,estimates,1963
6_12,18.017,324,estimates,1963
7_10,10.539,324,estimates,1963
7_12,15.185,324,estimates,1963
11_16,12.472,324,estimates,1963
11_17,14.288,324,estimates,1963
11_18,16.085,324,estimates,1963
12_14,6.361,324,estimates,1963
12_16,10.08,324,estimates,1963
12_17,11.896,324,estimates,1963
12_18,13.693,324,estimates,1963
13_17,9.643,324,estimates,1963
13_18,11.439,324,estimates,1963
13_19,13.221,324,estimates,1963
15_17,5.535,324,estimates,1963
18_23,10.347,324,estimates,1963
15_24,17.464,324,estimates,1963
15_49,46.566,324,estimates,1963
15_59,53.106,324,estimates,1963
15_64,55.316,324,estimates,1963
20_64,46.203,324,estimates,1963
20_69,47.743,324,estimates,1963
25_49,29.101,324,estimates,1963
25_64,37.851,324,estimates,1963
25_69,39.392,324,estimates,1963
15plus,58.62,324,estimates,1963
16plus,56.736,324,estimates,1963
17plus,54.902,324,estimates,1963
18plus,53.086,324,estimates,1963
20plus,49.508,324,estimates,1963
21plus,47.748,324,estimates,1963
25plus,41.156,324,estimates,1963
50plus,12.055,324,estimates,1963
60plus,5.514,324,estimates,1963
65plus,3.305,324,estimates,1963
70plus,1.764,324,estimates,1963
75plus,0.803,324,estimates,1963
80plus,0.287,324,estimates,1963
85plus,0.063,324,estimates,1963
90plus,0.008,324,estimates,1963
total,100,324,estimates,1963
"Region, subregion, country or area *",Guinea,324,estimates,1964
0_1,7.063,324,estimates,1964
0_4,16.364,324,estimates,1964
