agebroad,percentagetotalpopulation,country,variant,year
60plus,4.703,508,estimates,1953
65plus,2.751,508,estimates,1953
70plus,1.404,508,estimates,1953
75plus,0.593,508,estimates,1953
80plus,0.195,508,estimates,1953
85plus,0.046,508,estimates,1953
90plus,0.008,508,estimates,1953
total,100,508,estimates,1953
0_1,7.897,508,estimates,1954
0_4,17.61,508,estimates,1954
0_14,42.297,508,estimates,1954
0_17,48.465,508,estimates,1954
0_19,52.31,508,estimates,1954
0_24,61.049,508,estimates,1954
3_4,6.249,508,estimates,1954
3_5,9.124,508,estimates,1954
3_6,11.862,508,estimates,1954
4_5,5.917,508,estimates,1954
4_6,8.655,508,estimates,1954
5_14,24.687,508,estimates,1954
5_10,15.649,508,estimates,1954
5_11,18.008,508,estimates,1954
6_9,10.362,508,estimates,1954
6_10,12.774,508,estimates,1954
6_11,15.133,508,estimates,1954
6_12,17.426,508,estimates,1954
7_10,10.035,508,estimates,1954
7_12,14.688,508,estimates,1954
11_16,13.204,508,estimates,1954
11_17,15.206,508,estimates,1954
11_18,17.155,508,estimates,1954
12_14,6.679,508,estimates,1954
12_16,10.845,508,estimates,1954
12_17,12.847,508,estimates,1954
12_18,14.796,508,estimates,1954
13_17,10.553,508,estimates,1954
13_18,12.502,508,estimates,1954
13_19,14.398,508,estimates,1954
15_17,6.168,508,estimates,1954
18_23,10.934,508,estimates,1954
15_24,18.752,508,estimates,1954
15_49,47.168,508,estimates,1954
15_59,53.015,508,estimates,1954
15_64,54.968,508,estimates,1954
20_64,44.955,508,estimates,1954
20_69,46.304,508,estimates,1954
25_49,28.415,508,estimates,1954
25_64,36.216,508,estimates,1954
25_69,37.564,508,estimates,1954
15plus,57.703,508,estimates,1954
16plus,55.594,508,estimates,1954
17plus,53.538,508,estimates,1954
18plus,51.535,508,estimates,1954
20plus,47.69,508,estimates,1954
21plus,45.844,508,estimates,1954
25plus,38.951,508,estimates,1954
50plus,10.536,508,estimates,1954
60plus,4.689,508,estimates,1954
65plus,2.735,508,estimates,1954
70plus,1.387,508,estimates,1954
75plus,0.578,508,estimates,1954
80plus,0.186,508,estimates,1954
85plus,0.042,508,estimates,1954
90plus,0.007,508,estimates,1954
total,100,508,estimates,1954
0_1,7.951,508,estimates,1955
0_4,17.728,508,estimates,1955
0_14,42.267,508,estimates,1955
0_17,48.45,508,estimates,1955
0_19,52.305,508,estimates,1955
0_24,61.058,508,estimates,1955
3_4,6.277,508,estimates,1955
3_5,9.132,508,estimates,1955
3_6,11.843,508,estimates,1955
4_5,5.887,508,estimates,1955
4_6,8.598,508,estimates,1955
5_14,24.539,508,estimates,1955
5_10,15.474,508,estimates,1955
5_11,17.817,508,estimates,1955
6_9,10.241,508,estimates,1955
6_10,12.619,508,estimates,1955
6_11,14.962,508,estimates,1955
6_12,17.266,508,estimates,1955
7_10,9.908,508,estimates,1955
7_12,14.554,508,estimates,1955
11_16,13.241,508,estimates,1955
11_17,15.248,508,estimates,1955
11_18,17.202,508,estimates,1955
12_14,6.722,508,estimates,1955
12_16,10.897,508,estimates,1955
12_17,12.904,508,estimates,1955
12_18,14.859,508,estimates,1955
13_17,10.601,508,estimates,1955
13_18,12.555,508,estimates,1955
13_19,14.457,508,estimates,1955
15_17,6.183,508,estimates,1955
18_23,10.956,508,estimates,1955
15_24,18.791,508,estimates,1955
15_49,47.206,508,estimates,1955
15_59,53.065,508,estimates,1955
15_64,55.025,508,estimates,1955
20_64,44.987,508,estimates,1955
20_69,46.339,508,estimates,1955
25_49,28.415,508,estimates,1955
25_64,36.234,508,estimates,1955
25_69,37.587,508,estimates,1955
15plus,57.733,508,estimates,1955
16plus,55.619,508,estimates,1955
17plus,53.558,508,estimates,1955
18plus,51.55,508,estimates,1955
20plus,47.695,508,estimates,1955
21plus,45.845,508,estimates,1955
25plus,38.942,508,estimates,1955
50plus,10.527,508,estimates,1955
60plus,4.668,508,estimates,1955
65plus,2.708,508,estimates,1955
70plus,1.356,508,estimates,1955
75plus,0.549,508,estimates,1955
80plus,0.166,508,estimates,1955
85plus,0.033,508,estimates,1955
90plus,0.004,508,estimates,1955
total,100,508,estimates,1955
0_1,8.022,508,estimates,1956
0_4,18.032,508,estimates,1956
0_14,42.601,508,estimates,1956
0_17,48.752,508,estimates,1956
0_19,52.584,508,estimates,1956
0_24,61.278,508,estimates,1956
3_4,6.422,508,estimates,1956
3_5,9.33,508,estimates,1956
3_6,12.081,508,estimates,1956
4_5,6.007,508,estimates,1956
4_6,8.757,508,estimates,1956
5_14,24.57,508,estimates,1956
5_10,15.58,508,estimates,1956
5_11,17.888,508,estimates,1956
6_9,10.311,508,estimates,1956
6_10,12.671,508,estimates,1956
6_11,14.98,508,estimates,1956
6_12,17.254,508,estimates,1956
7_10,9.921,508,estimates,1956
7_12,14.504,508,estimates,1956
11_16,13.146,508,estimates,1956
11_17,15.141,508,estimates,1956
11_18,17.083,508,estimates,1956
12_14,6.681,508,estimates,1956
12_16,10.837,508,estimates,1956
12_17,12.832,508,estimates,1956
12_18,14.774,508,estimates,1956
13_17,10.559,508,estimates,1956
13_18,12.501,508,estimates,1956
13_19,14.39,508,estimates,1956
15_17,6.151,508,estimates,1956
18_23,10.885,508,estimates,1956
15_24,18.677,508,estimates,1956
15_49,46.898,508,estimates,1956
15_59,52.719,508,estimates,1956
15_64,54.666,508,estimates,1956
20_64,44.684,508,estimates,1956
20_69,46.031,508,estimates,1956
25_49,28.221,508,estimates,1956
25_64,35.989,508,estimates,1956
25_69,37.337,508,estimates,1956
15plus,57.399,508,estimates,1956
16plus,55.291,508,estimates,1956
17plus,53.243,508,estimates,1956
18plus,51.248,508,estimates,1956
20plus,47.416,508,estimates,1956
21plus,45.578,508,estimates,1956
25plus,38.722,508,estimates,1956
50plus,10.5,508,estimates,1956
60plus,4.68,508,estimates,1956
65plus,2.732,508,estimates,1956
70plus,1.385,508,estimates,1956
75plus,0.574,508,estimates,1956
80plus,0.181,508,estimates,1956
85plus,0.039,508,estimates,1956
90plus,0.005,508,estimates,1956
total,100,508,estimates,1956
0_1,7.9,508,estimates,1957
0_4,18.108,508,estimates,1957
0_14,42.784,508,estimates,1957
0_17,48.933,508,estimates,1957
0_19,52.752,508,estimates,1957
0_24,61.411,508,estimates,1957
3_4,6.552,508,estimates,1957
3_5,9.515,508,estimates,1957
3_6,12.311,508,estimates,1957
4_5,6.125,508,estimates,1957
4_6,8.921,508,estimates,1957
5_14,24.675,508,estimates,1957
5_10,15.751,508,estimates,1957
5_11,18.048,508,estimates,1957
6_9,10.426,508,estimates,1957
6_10,12.787,508,estimates,1957
6_11,15.084,508,estimates,1957
6_12,17.331,508,estimates,1957
7_10,9.991,508,estimates,1957
7_12,14.535,508,estimates,1957
11_16,13.085,508,estimates,1957
11_17,15.074,508,estimates,1957
11_18,17.01,508,estimates,1957
12_14,6.628,508,estimates,1957
12_16,10.788,508,estimates,1957
12_17,12.777,508,estimates,1957
12_18,14.713,508,estimates,1957
13_17,10.53,508,estimates,1957
13_18,12.465,508,estimates,1957
13_19,14.348,508,estimates,1957
15_17,6.149,508,estimates,1957
18_23,10.844,508,estimates,1957
15_24,18.627,508,estimates,1957
15_49,46.726,508,estimates,1957
15_59,52.526,508,estimates,1957
15_64,54.467,508,estimates,1957
20_64,44.5,508,estimates,1957
20_69,45.846,508,estimates,1957
25_49,28.098,508,estimates,1957
25_64,35.84,508,estimates,1957
25_69,37.186,508,estimates,1957
15plus,57.216,508,estimates,1957
16plus,55.104,508,estimates,1957
17plus,53.056,508,estimates,1957
18plus,51.067,508,estimates,1957
20plus,47.248,508,estimates,1957
21plus,45.417,508,estimates,1957
25plus,38.589,508,estimates,1957
50plus,10.491,508,estimates,1957
60plus,4.69,508,estimates,1957
65plus,2.749,508,estimates,1957
70plus,1.403,508,estimates,1957
75plus,0.59,508,estimates,1957
80plus,0.19,508,estimates,1957
85plus,0.043,508,estimates,1957
90plus,0.006,508,estimates,1957
total,100,508,estimates,1957
0_1,7.882,508,estimates,1958
0_4,18.061,508,estimates,1958
0_14,42.874,508,estimates,1958
0_17,49.032,508,estimates,1958
0_19,52.848,508,estimates,1958
0_24,61.49,508,estimates,1958
3_4,6.637,508,estimates,1958
3_5,9.645,508,estimates,1958
3_6,12.483,508,estimates,1958
4_5,6.214,508,estimates,1958
4_6,9.051,508,estimates,1958
5_14,24.814,508,estimates,1958
5_10,15.933,508,estimates,1958
5_11,18.231,508,estimates,1958
6_9,10.554,508,estimates,1958
6_10,12.925,508,estimates,1958
6_11,15.223,508,estimates,1958
6_12,17.462,508,estimates,1958
7_10,10.087,508,estimates,1958
7_12,14.624,508,estimates,1958
11_16,13.047,508,estimates,1958
11_17,15.039,508,estimates,1958
11_18,16.973,508,estimates,1958
12_14,6.582,508,estimates,1958
12_16,10.749,508,estimates,1958
12_17,12.741,508,estimates,1958
12_18,14.675,508,estimates,1958
13_17,10.502,508,estimates,1958
13_18,12.436,508,estimates,1958
13_19,14.317,508,estimates,1958
15_17,6.158,508,estimates,1958
18_23,10.827,508,estimates,1958
15_24,18.616,508,estimates,1958
15_49,46.636,508,estimates,1958
15_59,52.43,508,estimates,1958
15_64,54.369,508,estimates,1958
20_64,44.396,508,estimates,1958
20_69,45.743,508,estimates,1958
25_49,28.02,508,estimates,1958
25_64,35.754,508,estimates,1958
25_69,37.101,508,estimates,1958
15plus,57.126,508,estimates,1958
16plus,55.015,508,estimates,1958
17plus,52.959,508,estimates,1958
18plus,50.968,508,estimates,1958
20plus,47.152,508,estimates,1958
21plus,45.324,508,estimates,1958
25plus,38.51,508,estimates,1958
50plus,10.49,508,estimates,1958
60plus,4.696,508,estimates,1958
65plus,2.756,508,estimates,1958
70plus,1.409,508,estimates,1958
75plus,0.595,508,estimates,1958
80plus,0.193,508,estimates,1958
85plus,0.045,508,estimates,1958
90plus,0.007,508,estimates,1958
total,100,508,estimates,1958
0_1,7.87,508,estimates,1959
0_4,17.989,508,estimates,1959
0_14,42.923,508,estimates,1959
0_17,49.079,508,estimates,1959
0_19,52.901,508,estimates,1959
0_24,61.539,508,estimates,1959
3_4,6.56,508,estimates,1959
3_5,9.588,508,estimates,1959
3_6,12.451,508,estimates,1959
4_5,6.245,508,estimates,1959
4_6,9.108,508,estimates,1959
5_14,24.934,508,estimates,1959
5_10,16.068,508,estimates,1959
5_11,18.374,508,estimates,1959
6_9,10.653,508,estimates,1959
6_10,13.039,508,estimates,1959
6_11,15.346,508,estimates,1959
6_12,17.585,508,estimates,1959
7_10,10.177,508,estimates,1959
7_12,14.723,508,estimates,1959
11_16,13.021,508,estimates,1959
11_17,15.022,508,estimates,1959
11_18,16.961,508,estimates,1959
12_14,6.56,508,estimates,1959
12_16,10.715,508,estimates,1959
12_17,12.716,508,estimates,1959
12_18,14.655,508,estimates,1959
13_17,10.476,508,estimates,1959
13_18,12.416,508,estimates,1959
13_19,14.298,508,estimates,1959
15_17,6.156,508,estimates,1959
18_23,10.831,508,estimates,1959
15_24,18.616,508,estimates,1959
15_49,46.585,508,estimates,1959
15_59,52.38,508,estimates,1959
15_64,54.322,508,estimates,1959
20_64,44.344,508,estimates,1959
20_69,45.695,508,estimates,1959
25_49,27.97,508,estimates,1959
25_64,35.707,508,estimates,1959
25_69,37.058,508,estimates,1959
15plus,57.077,508,estimates,1959
16plus,54.978,508,estimates,1959
17plus,52.922,508,estimates,1959
18plus,50.921,508,estimates,1959
20plus,47.099,508,estimates,1959
21plus,45.27,508,estimates,1959
25plus,38.461,508,estimates,1959
50plus,10.491,508,estimates,1959
60plus,4.696,508,estimates,1959
65plus,2.754,508,estimates,1959
70plus,1.403,508,estimates,1959
75plus,0.587,508,estimates,1959
80plus,0.188,508,estimates,1959
85plus,0.043,508,estimates,1959
90plus,0.007,508,estimates,1959
total,100,508,estimates,1959
0_1,7.864,508,estimates,1960
0_4,17.988,508,estimates,1960
0_14,42.952,508,estimates,1960
0_17,49.087,508,estimates,1960
0_19,52.926,508,estimates,1960
0_24,61.571,508,estimates,1960
3_4,6.547,508,estimates,1960
3_5,9.557,508,estimates,1960
3_6,12.415,508,estimates,1960
4_5,6.189,508,estimates,1960
4_6,9.047,508,estimates,1960
5_14,24.965,508,estimates,1960
5_10,16.089,508,estimates,1960
5_11,18.406,508,estimates,1960
6_9,10.678,508,estimates,1960
6_10,13.079,508,estimates,1960
6_11,15.396,508,estimates,1960
6_12,17.64,508,estimates,1960
7_10,10.221,508,estimates,1960
7_12,14.782,508,estimates,1960
11_16,13.007,508,estimates,1960
11_17,15.011,508,estimates,1960
11_18,16.96,508,estimates,1960
12_14,6.559,508,estimates,1960
12_16,10.691,508,estimates,1960
12_17,12.694,508,estimates,1960
12_18,14.643,508,estimates,1960
13_17,10.45,508,estimates,1960
13_18,12.399,508,estimates,1960
13_19,14.288,508,estimates,1960
15_17,6.135,508,estimates,1960
18_23,10.855,508,estimates,1960
15_24,18.619,508,estimates,1960
15_49,46.556,508,estimates,1960
15_59,52.358,508,estimates,1960
15_64,54.305,508,estimates,1960
20_64,44.332,508,estimates,1960
20_69,45.689,508,estimates,1960
25_49,27.937,508,estimates,1960
25_64,35.686,508,estimates,1960
25_69,37.043,508,estimates,1960
15plus,57.048,508,estimates,1960
16plus,54.962,508,estimates,1960
17plus,52.916,508,estimates,1960
18plus,50.913,508,estimates,1960
20plus,47.074,508,estimates,1960
21plus,45.241,508,estimates,1960
25plus,38.429,508,estimates,1960
50plus,10.492,508,estimates,1960
60plus,4.69,508,estimates,1960
65plus,2.742,508,estimates,1960
70plus,1.386,508,estimates,1960
75plus,0.568,508,estimates,1960
80plus,0.174,508,estimates,1960
85plus,0.036,508,estimates,1960
90plus,0.004,508,estimates,1960
total,100,508,estimates,1960
0_1,7.863,508,estimates,1961
0_4,18.084,508,estimates,1961
0_14,43.253,508,estimates,1961
0_17,49.322,508,estimates,1961
0_19,53.146,508,estimates,1961
0_24,61.751,508,estimates,1961
3_4,6.615,508,estimates,1961
3_5,9.662,508,estimates,1961
3_6,12.559,508,estimates,1961
4_5,6.262,508,estimates,1961
4_6,9.158,508,estimates,1961
5_14,25.169,508,estimates,1961
5_10,16.297,508,estimates,1961
5_11,18.628,508,estimates,1961
6_9,10.826,508,estimates,1961
6_10,13.25,508,estimates,1961
6_11,15.581,508,estimates,1961
6_12,17.829,508,estimates,1961
7_10,10.353,508,estimates,1961
7_12,14.933,508,estimates,1961
11_16,12.959,508,estimates,1961
11_17,14.941,508,estimates,1961
11_18,16.879,508,estimates,1961
12_14,6.54,508,estimates,1961
12_16,10.628,508,estimates,1961
12_17,12.609,508,estimates,1961
12_18,14.548,508,estimates,1961
13_17,10.361,508,estimates,1961
13_18,12.3,508,estimates,1961
13_19,14.185,508,estimates,1961
15_17,6.069,508,estimates,1961
18_23,10.81,508,estimates,1961
15_24,18.498,508,estimates,1961
15_49,46.267,508,estimates,1961
15_59,52.036,508,estimates,1961
15_64,53.975,508,estimates,1961
20_64,44.082,508,estimates,1961
20_69,45.436,508,estimates,1961
25_49,27.769,508,estimates,1961
25_64,35.477,508,estimates,1961
25_69,36.83,508,estimates,1961
15plus,56.747,508,estimates,1961
16plus,54.681,508,estimates,1961
17plus,52.66,508,estimates,1961
18plus,50.678,508,estimates,1961
20plus,46.854,508,estimates,1961
21plus,45.027,508,estimates,1961
25plus,38.249,508,estimates,1961
50plus,10.48,508,estimates,1961
60plus,4.711,508,estimates,1961
65plus,2.772,508,estimates,1961
70plus,1.418,508,estimates,1961
75plus,0.595,508,estimates,1961
80plus,0.189,508,estimates,1961
85plus,0.041,508,estimates,1961
90plus,0.005,508,estimates,1961
total,100,508,estimates,1961
0_1,7.794,508,estimates,1962
0_4,18.068,508,estimates,1962
0_14,43.47,508,estimates,1962
0_17,49.492,508,estimates,1962
0_19,53.292,508,estimates,1962
0_24,61.879,508,estimates,1962
3_4,6.654,508,estimates,1962
3_5,9.725,508,estimates,1962
3_6,12.649,508,estimates,1962
4_5,6.307,508,estimates,1962
4_6,9.231,508,estimates,1962
5_14,25.403,508,estimates,1962
5_10,16.481,508,estimates,1962
5_11,18.838,508,estimates,1962
6_9,10.951,508,estimates,1962
6_10,13.409,508,estimates,1962
6_11,15.767,508,estimates,1962
6_12,18.034,508,estimates,1962
7_10,10.486,508,estimates,1962
7_12,15.111,508,estimates,1962
11_16,12.982,508,estimates,1962
11_17,14.944,508,estimates,1962
11_18,16.865,508,estimates,1962
12_14,6.564,508,estimates,1962
12_16,10.625,508,estimates,1962
12_17,12.586,508,estimates,1962
12_18,14.508,508,estimates,1962
13_17,10.319,508,estimates,1962
13_18,12.241,508,estimates,1962
13_19,14.119,508,estimates,1962
15_17,6.022,508,estimates,1962
18_23,10.774,508,estimates,1962
15_24,18.409,508,estimates,1962
15_49,46.054,508,estimates,1962
15_59,51.802,508,estimates,1962
15_64,53.738,508,estimates,1962
20_64,43.916,508,estimates,1962
20_69,45.267,508,estimates,1962
25_49,27.645,508,estimates,1962
25_64,35.329,508,estimates,1962
25_69,36.681,508,estimates,1962
15plus,56.53,508,estimates,1962
16plus,54.475,508,estimates,1962
17plus,52.469,508,estimates,1962
18plus,50.508,508,estimates,1962
20plus,46.708,508,estimates,1962
21plus,44.881,508,estimates,1962
25plus,38.121,508,estimates,1962
50plus,10.476,508,estimates,1962
60plus,4.727,508,estimates,1962
65plus,2.792,508,estimates,1962
70plus,1.44,508,estimates,1962
75plus,0.613,508,estimates,1962
80plus,0.2,508,estimates,1962
85plus,0.046,508,estimates,1962
90plus,0.007,508,estimates,1962
total,100,508,estimates,1962
0_1,7.783,508,estimates,1963
0_4,17.999,508,estimates,1963
0_14,43.616,508,estimates,1963
0_17,49.616,508,estimates,1963
0_19,53.386,508,estimates,1963
0_24,61.967,508,estimates,1963
3_4,6.659,508,estimates,1963
3_5,9.739,508,estimates,1963
3_6,12.675,508,estimates,1963
4_5,6.32,508,estimates,1963
4_6,9.257,508,estimates,1963
5_14,25.617,508,estimates,1963
5_10,16.596,508,estimates,1963
5_11,18.99,508,estimates,1963
6_9,11.024,508,estimates,1963
6_10,13.516,508,estimates,1963
6_11,15.909,508,estimates,1963
6_12,18.205,508,estimates,1963
7_10,10.58,508,estimates,1963
7_12,15.269,508,estimates,1963
11_16,13.071,508,estimates,1963
11_17,15.02,508,estimates,1963
11_18,16.925,508,estimates,1963
12_14,6.628,508,estimates,1963
12_16,10.678,508,estimates,1963
12_17,12.627,508,estimates,1963
12_18,14.532,508,estimates,1963
13_17,10.332,508,estimates,1963
13_18,12.237,508,estimates,1963
13_19,14.102,508,estimates,1963
15_17,6,508,estimates,1963
18_23,10.74,508,estimates,1963
15_24,18.351,508,estimates,1963
15_49,45.906,508,estimates,1963
15_59,51.645,508,estimates,1963
15_64,53.58,508,estimates,1963
20_64,43.81,508,estimates,1963
20_69,45.162,508,estimates,1963
25_49,27.555,508,estimates,1963
25_64,35.229,508,estimates,1963
25_69,36.582,508,estimates,1963
15plus,56.384,508,estimates,1963
16plus,54.33,508,estimates,1963
17plus,52.333,508,estimates,1963
18plus,50.384,508,estimates,1963
20plus,46.614,508,estimates,1963
21plus,44.791,508,estimates,1963
25plus,38.033,508,estimates,1963
50plus,10.478,508,estimates,1963
60plus,4.739,508,estimates,1963
65plus,2.804,508,estimates,1963
70plus,1.451,508,estimates,1963
75plus,0.621,508,estimates,1963
80plus,0.205,508,estimates,1963
85plus,0.048,508,estimates,1963
90plus,0.007,508,estimates,1963
total,100,508,estimates,1963
0_1,7.783,508,estimates,1964
0_4,17.928,508,estimates,1964
0_14,43.688,508,estimates,1964
0_17,49.697,508,estimates,1964
0_19,53.445,508,estimates,1964
0_24,62.02,508,estimates,1964
3_4,6.59,508,estimates,1964
3_5,9.661,508,estimates,1964
3_6,12.593,508,estimates,1964
4_5,6.298,508,estimates,1964
4_6,9.23,508,estimates,1964
5_14,25.76,508,estimates,1964
5_10,16.615,508,estimates,1964
5_11,19.04,508,estimates,1964
6_9,11.033,508,estimates,1964
6_10,13.544,508,estimates,1964
6_11,15.969,508,estimates,1964
6_12,18.301,508,estimates,1964
7_10,10.612,508,estimates,1964
7_12,15.369,508,estimates,1964
11_16,13.212,508,estimates,1964
11_17,15.154,508,estimates,1964
11_18,17.05,508,estimates,1964
12_14,6.72,508,estimates,1964
12_16,10.787,508,estimates,1964
12_17,12.729,508,estimates,1964
