agebroad,percentagetotalpopulation,country,variant,year
6_9,10.284,638,estimates,1953
6_10,12.553,638,estimates,1953
6_11,14.711,638,estimates,1953
6_12,16.761,638,estimates,1953
7_10,9.773,638,estimates,1953
7_12,13.981,638,estimates,1953
11_16,11.605,638,estimates,1953
11_17,13.38,638,estimates,1953
11_18,15.157,638,estimates,1953
12_14,5.869,638,estimates,1953
12_16,9.448,638,estimates,1953
12_17,11.222,638,estimates,1953
12_18,12.999,638,estimates,1953
13_17,9.172,638,estimates,1953
13_18,10.949,638,estimates,1953
13_19,12.738,638,estimates,1953
15_17,5.353,638,estimates,1953
18_23,10.365,638,estimates,1953
15_24,17.269,638,estimates,1953
15_49,46.138,638,estimates,1953
15_59,51.809,638,estimates,1953
15_64,53.86,638,estimates,1953
20_64,44.942,638,estimates,1953
20_69,46.477,638,estimates,1953
25_49,28.87,638,estimates,1953
25_64,36.591,638,estimates,1953
25_69,38.127,638,estimates,1953
15plus,57.612,638,estimates,1953
16plus,55.81,638,estimates,1953
17plus,54.033,638,estimates,1953
18plus,52.258,638,estimates,1953
20plus,48.693,638,estimates,1953
21plus,46.912,638,estimates,1953
25plus,40.343,638,estimates,1953
50plus,11.473,638,estimates,1953
60plus,5.802,638,estimates,1953
65plus,3.752,638,estimates,1953
70plus,2.216,638,estimates,1953
75plus,1.181,638,estimates,1953
80plus,0.494,638,estimates,1953
85plus,0.158,638,estimates,1953
90plus,0.033,638,estimates,1953
total,100,638,estimates,1953
"Region, subregion, country or area *",Réunion,638,estimates,1954
0_1,8.607,638,estimates,1954
0_4,19.101,638,estimates,1954
0_14,43.061,638,estimates,1954
0_17,48.323,638,estimates,1954
0_19,51.753,638,estimates,1954
0_24,60.042,638,estimates,1954
3_4,6.702,638,estimates,1954
3_5,9.707,638,estimates,1954
3_6,12.538,638,estimates,1954
4_5,6.205,638,estimates,1954
4_6,9.035,638,estimates,1954
5_14,23.959,638,estimates,1954
5_10,15.767,638,estimates,1954
5_11,17.974,638,estimates,1954
6_9,10.452,638,estimates,1954
6_10,12.762,638,estimates,1954
6_11,14.969,638,estimates,1954
6_12,17.067,638,estimates,1954
7_10,9.931,638,estimates,1954
7_12,14.237,638,estimates,1954
11_16,11.739,638,estimates,1954
11_17,13.455,638,estimates,1954
11_18,15.169,638,estimates,1954
12_14,5.986,638,estimates,1954
12_16,9.532,638,estimates,1954
12_17,11.248,638,estimates,1954
12_18,12.962,638,estimates,1954
13_17,9.149,638,estimates,1954
13_18,10.863,638,estimates,1954
13_19,12.58,638,estimates,1954
15_17,5.262,638,estimates,1954
18_23,10.164,638,estimates,1954
15_24,16.981,638,estimates,1954
15_49,45.509,638,estimates,1954
15_59,51.207,638,estimates,1954
15_64,53.231,638,estimates,1954
20_64,44.538,638,estimates,1954
20_69,46.083,638,estimates,1954
25_49,28.529,638,estimates,1954
25_64,36.25,638,estimates,1954
25_69,37.795,638,estimates,1954
15plus,56.939,638,estimates,1954
16plus,55.134,638,estimates,1954
17plus,53.393,638,estimates,1954
18plus,51.677,638,estimates,1954
20plus,48.247,638,estimates,1954
21plus,46.52,638,estimates,1954
25plus,39.958,638,estimates,1954
50plus,11.43,638,estimates,1954
60plus,5.732,638,estimates,1954
65plus,3.708,638,estimates,1954
70plus,2.163,638,estimates,1954
75plus,1.15,638,estimates,1954
80plus,0.48,638,estimates,1954
85plus,0.156,638,estimates,1954
90plus,0.034,638,estimates,1954
total,100,638,estimates,1954
"Region, subregion, country or area *",Réunion,638,estimates,1955
0_1,8.468,638,estimates,1955
0_4,19.048,638,estimates,1955
0_14,43.495,638,estimates,1955
0_17,48.779,638,estimates,1955
0_19,52.102,638,estimates,1955
0_24,60.283,638,estimates,1955
3_4,6.8,638,estimates,1955
3_5,9.875,638,estimates,1955
3_6,12.765,638,estimates,1955
4_5,6.358,638,estimates,1955
4_6,9.248,638,estimates,1955
5_14,24.447,638,estimates,1955
5_10,16.061,638,estimates,1955
5_11,18.307,638,estimates,1955
6_9,10.646,638,estimates,1955
6_10,12.986,638,estimates,1955
6_11,15.233,638,estimates,1955
6_12,17.385,638,estimates,1955
7_10,10.096,638,estimates,1955
7_12,14.496,638,estimates,1955
11_16,11.983,638,estimates,1955
11_17,13.67,638,estimates,1955
11_18,15.333,638,estimates,1955
12_14,6.14,638,estimates,1955
12_16,9.736,638,estimates,1955
12_17,11.424,638,estimates,1955
12_18,13.086,638,estimates,1955
13_17,9.271,638,estimates,1955
13_18,10.933,638,estimates,1955
13_19,12.594,638,estimates,1955
15_17,5.284,638,estimates,1955
18_23,9.944,638,estimates,1955
15_24,16.787,638,estimates,1955
15_49,45.082,638,estimates,1955
15_59,50.826,638,estimates,1955
15_64,52.835,638,estimates,1955
20_64,44.228,638,estimates,1955
20_69,45.778,638,estimates,1955
25_49,28.295,638,estimates,1955
25_64,36.048,638,estimates,1955
25_69,37.598,638,estimates,1955
15plus,56.505,638,estimates,1955
16plus,54.661,638,estimates,1955
17plus,52.909,638,estimates,1955
18plus,51.221,638,estimates,1955
20plus,47.898,638,estimates,1955
21plus,46.235,638,estimates,1955
25plus,39.717,638,estimates,1955
50plus,11.422,638,estimates,1955
60plus,5.679,638,estimates,1955
65plus,3.67,638,estimates,1955
70plus,2.119,638,estimates,1955
75plus,1.107,638,estimates,1955
80plus,0.455,638,estimates,1955
85plus,0.144,638,estimates,1955
90plus,0.031,638,estimates,1955
total,100,638,estimates,1955
"Region, subregion, country or area *",Réunion,638,estimates,1956
0_1,8.361,638,estimates,1956
0_4,19.223,638,estimates,1956
0_14,44.133,638,estimates,1956
0_17,49.468,638,estimates,1956
0_19,52.695,638,estimates,1956
0_24,60.671,638,estimates,1956
3_4,6.993,638,estimates,1956
3_5,10.16,638,estimates,1956
3_6,13.131,638,estimates,1956
4_5,6.546,638,estimates,1956
4_6,9.517,638,estimates,1956
5_14,24.91,638,estimates,1956
5_10,16.43,638,estimates,1956
5_11,18.693,638,estimates,1956
6_9,10.893,638,estimates,1956
6_10,13.264,638,estimates,1956
6_11,15.527,638,estimates,1956
6_12,17.696,638,estimates,1956
7_10,10.293,638,estimates,1956
7_12,14.724,638,estimates,1956
11_16,12.126,638,estimates,1956
11_17,13.814,638,estimates,1956
11_18,15.44,638,estimates,1956
12_14,6.217,638,estimates,1956
12_16,9.864,638,estimates,1956
12_17,11.552,638,estimates,1956
12_18,13.178,638,estimates,1956
13_17,9.383,638,estimates,1956
13_18,11.009,638,estimates,1956
13_19,12.61,638,estimates,1956
15_17,5.335,638,estimates,1956
18_23,9.641,638,estimates,1956
15_24,16.538,638,estimates,1956
15_49,44.551,638,estimates,1956
15_59,50.255,638,estimates,1956
15_64,52.216,638,estimates,1956
20_64,43.655,638,estimates,1956
20_69,45.184,638,estimates,1956
25_49,28.013,638,estimates,1956
25_64,35.679,638,estimates,1956
25_69,37.208,638,estimates,1956
15plus,55.867,638,estimates,1956
16plus,53.997,638,estimates,1956
17plus,52.22,638,estimates,1956
18plus,50.532,638,estimates,1956
20plus,47.305,638,estimates,1956
21plus,45.705,638,estimates,1956
25plus,39.329,638,estimates,1956
50plus,11.316,638,estimates,1956
60plus,5.612,638,estimates,1956
65plus,3.651,638,estimates,1956
70plus,2.121,638,estimates,1956
75plus,1.113,638,estimates,1956
80plus,0.476,638,estimates,1956
85plus,0.156,638,estimates,1956
90plus,0.036,638,estimates,1956
total,100,638,estimates,1956
"Region, subregion, country or area *",Réunion,638,estimates,1957
0_1,7.866,638,estimates,1957
0_4,18.951,638,estimates,1957
0_14,44.468,638,estimates,1957
0_17,49.907,638,estimates,1957
0_19,53.113,638,estimates,1957
0_24,60.866,638,estimates,1957
3_4,7.16,638,estimates,1957
3_5,10.422,638,estimates,1957
3_6,13.489,638,estimates,1957
4_5,6.731,638,estimates,1957
4_6,9.798,638,estimates,1957
5_14,25.516,638,estimates,1957
5_10,16.903,638,estimates,1957
5_11,19.207,638,estimates,1957
6_9,11.219,638,estimates,1957
6_10,13.641,638,estimates,1957
6_11,15.946,638,estimates,1957
6_12,18.143,638,estimates,1957
7_10,10.574,638,estimates,1957
7_12,15.076,638,estimates,1957
11_16,12.333,638,estimates,1957
11_17,14.053,638,estimates,1957
11_18,15.686,638,estimates,1957
12_14,6.309,638,estimates,1957
12_16,10.028,638,estimates,1957
12_17,11.748,638,estimates,1957
12_18,13.382,638,estimates,1957
13_17,9.551,638,estimates,1957
13_18,11.185,638,estimates,1957
13_19,12.758,638,estimates,1957
15_17,5.439,638,estimates,1957
18_23,9.409,638,estimates,1957
15_24,16.398,638,estimates,1957
15_49,44.264,638,estimates,1957
15_59,49.976,638,estimates,1957
15_64,51.897,638,estimates,1957
20_64,43.252,638,estimates,1957
20_69,44.761,638,estimates,1957
25_49,27.866,638,estimates,1957
25_64,35.499,638,estimates,1957
25_69,37.008,638,estimates,1957
15plus,55.532,638,estimates,1957
16plus,53.623,638,estimates,1957
17plus,51.813,638,estimates,1957
18plus,50.093,638,estimates,1957
20plus,46.887,638,estimates,1957
21plus,45.338,638,estimates,1957
25plus,39.134,638,estimates,1957
50plus,11.269,638,estimates,1957
60plus,5.557,638,estimates,1957
65plus,3.635,638,estimates,1957
70plus,2.126,638,estimates,1957
75plus,1.108,638,estimates,1957
80plus,0.49,638,estimates,1957
85plus,0.162,638,estimates,1957
90plus,0.039,638,estimates,1957
total,100,638,estimates,1957
"Region, subregion, country or area *",Réunion,638,estimates,1958
0_1,7.574,638,estimates,1958
0_4,18.471,638,estimates,1958
0_14,44.644,638,estimates,1958
0_17,50.199,638,estimates,1958
0_19,53.451,638,estimates,1958
0_24,60.985,638,estimates,1958
3_4,7.246,638,estimates,1958
3_5,10.583,638,estimates,1958
3_6,13.736,638,estimates,1958
4_5,6.863,638,estimates,1958
4_6,10.016,638,estimates,1958
5_14,26.173,638,estimates,1958
5_10,17.392,638,estimates,1958
5_11,19.749,638,estimates,1958
6_9,11.569,638,estimates,1958
6_10,14.056,638,estimates,1958
6_11,16.412,638,estimates,1958
6_12,18.656,638,estimates,1958
7_10,10.903,638,estimates,1958
7_12,15.503,638,estimates,1958
11_16,12.58,638,estimates,1958
11_17,14.335,638,estimates,1958
11_18,16.003,638,estimates,1958
12_14,6.424,638,estimates,1958
12_16,10.223,638,estimates,1958
12_17,11.979,638,estimates,1958
12_18,13.647,638,estimates,1958
13_17,9.735,638,estimates,1958
13_18,11.403,638,estimates,1958
13_19,12.987,638,estimates,1958
15_17,5.555,638,estimates,1958
18_23,9.277,638,estimates,1958
15_24,16.341,638,estimates,1958
15_49,44.102,638,estimates,1958
15_59,49.854,638,estimates,1958
15_64,51.742,638,estimates,1958
20_64,42.935,638,estimates,1958
20_69,44.422,638,estimates,1958
25_49,27.761,638,estimates,1958
25_64,35.401,638,estimates,1958
25_69,36.888,638,estimates,1958
15plus,55.356,638,estimates,1958
16plus,53.407,638,estimates,1958
17plus,51.556,638,estimates,1958
18plus,49.801,638,estimates,1958
20plus,46.549,638,estimates,1958
21plus,45.025,638,estimates,1958
25plus,39.015,638,estimates,1958
50plus,11.254,638,estimates,1958
60plus,5.502,638,estimates,1958
65plus,3.614,638,estimates,1958
70plus,2.127,638,estimates,1958
75plus,1.094,638,estimates,1958
80plus,0.494,638,estimates,1958
85plus,0.165,638,estimates,1958
90plus,0.04,638,estimates,1958
total,100,638,estimates,1958
"Region, subregion, country or area *",Réunion,638,estimates,1959
0_1,7.348,638,estimates,1959
0_4,18.019,638,estimates,1959
0_14,44.787,638,estimates,1959
0_17,50.454,638,estimates,1959
0_19,53.772,638,estimates,1959
0_24,61.144,638,estimates,1959
3_4,7.058,638,estimates,1959
3_5,10.424,638,estimates,1959
3_6,13.632,638,estimates,1959
4_5,6.887,638,estimates,1959
4_6,10.095,638,estimates,1959
5_14,26.768,638,estimates,1959
5_10,17.796,638,estimates,1959
5_11,20.213,638,estimates,1959
6_9,11.866,638,estimates,1959
6_10,14.43,638,estimates,1959
6_11,16.847,638,estimates,1959
6_12,19.139,638,estimates,1959
7_10,11.222,638,estimates,1959
7_12,15.931,638,estimates,1959
11_16,12.844,638,estimates,1959
11_17,14.639,638,estimates,1959
11_18,16.34,638,estimates,1959
12_14,6.555,638,estimates,1959
12_16,10.427,638,estimates,1959
12_17,12.222,638,estimates,1959
12_18,13.923,638,estimates,1959
13_17,9.93,638,estimates,1959
13_18,11.631,638,estimates,1959
13_19,13.248,638,estimates,1959
15_17,5.667,638,estimates,1959
18_23,9.237,638,estimates,1959
15_24,16.357,638,estimates,1959
15_49,43.96,638,estimates,1959
15_59,49.769,638,estimates,1959
15_64,51.631,638,estimates,1959
20_64,42.646,638,estimates,1959
20_69,44.108,638,estimates,1959
25_49,27.603,638,estimates,1959
25_64,35.274,638,estimates,1959
25_69,36.736,638,estimates,1959
15plus,55.213,638,estimates,1959
16plus,53.23,638,estimates,1959
17plus,51.341,638,estimates,1959
18plus,49.546,638,estimates,1959
20plus,46.228,638,estimates,1959
21plus,44.693,638,estimates,1959
25plus,38.856,638,estimates,1959
50plus,11.253,638,estimates,1959
60plus,5.444,638,estimates,1959
65plus,3.582,638,estimates,1959
70plus,2.12,638,estimates,1959
75plus,1.076,638,estimates,1959
80plus,0.486,638,estimates,1959
85plus,0.164,638,estimates,1959
90plus,0.04,638,estimates,1959
total,100,638,estimates,1959
"Region, subregion, country or area *",Réunion,638,estimates,1960
0_1,7.23,638,estimates,1960
0_4,17.745,638,estimates,1960
0_14,44.932,638,estimates,1960
0_17,50.706,638,estimates,1960
0_19,54.091,638,estimates,1960
0_24,61.386,638,estimates,1960
3_4,6.941,638,estimates,1960
3_5,10.267,638,estimates,1960
3_6,13.477,638,estimates,1960
4_5,6.755,638,estimates,1960
4_6,9.965,638,estimates,1960
5_14,27.187,638,estimates,1960
5_10,18.001,638,estimates,1960
5_11,20.491,638,estimates,1960
6_9,12.028,638,estimates,1960
6_10,14.674,638,estimates,1960
6_11,17.164,638,estimates,1960
6_12,19.511,638,estimates,1960
7_10,11.465,638,estimates,1960
7_12,16.302,638,estimates,1960
11_16,13.13,638,estimates,1960
11_17,14.96,638,estimates,1960
11_18,16.697,638,estimates,1960
12_14,6.697,638,estimates,1960
12_16,10.64,638,estimates,1960
12_17,12.47,638,estimates,1960
12_18,14.207,638,estimates,1960
13_17,10.123,638,estimates,1960
13_18,11.86,638,estimates,1960
13_19,13.508,638,estimates,1960
15_17,5.774,638,estimates,1960
18_23,9.274,638,estimates,1960
15_24,16.453,638,estimates,1960
15_49,43.811,638,estimates,1960
15_59,49.684,638,estimates,1960
15_64,51.535,638,estimates,1960
20_64,42.376,638,estimates,1960
20_69,43.811,638,estimates,1960
25_49,27.358,638,estimates,1960
25_64,35.082,638,estimates,1960
25_69,36.517,638,estimates,1960
15plus,55.068,638,estimates,1960
16plus,53.047,638,estimates,1960
17plus,51.124,638,estimates,1960
18plus,49.294,638,estimates,1960
20plus,45.909,638,estimates,1960
21plus,44.343,638,estimates,1960
25plus,38.614,638,estimates,1960
50plus,11.256,638,estimates,1960
60plus,5.383,638,estimates,1960
65plus,3.533,638,estimates,1960
70plus,2.098,638,estimates,1960
75plus,1.051,638,estimates,1960
80plus,0.464,638,estimates,1960
85plus,0.155,638,estimates,1960
90plus,0.035,638,estimates,1960
total,100,638,estimates,1960
"Region, subregion, country or area *",Réunion,638,estimates,1961
0_1,7.136,638,estimates,1961
0_4,17.422,638,estimates,1961
0_14,45.201,638,estimates,1961
0_17,51.063,638,estimates,1961
0_19,54.487,638,estimates,1961
0_24,61.7,638,estimates,1961
3_4,6.813,638,estimates,1961
3_5,10.12,638,estimates,1961
3_6,13.345,638,estimates,1961
4_5,6.686,638,estimates,1961
4_6,9.911,638,estimates,1961
5_14,27.778,638,estimates,1961
5_10,18.32,638,estimates,1961
5_11,20.906,638,estimates,1961
6_9,12.274,638,estimates,1961
6_10,15.013,638,estimates,1961
6_11,17.598,638,estimates,1961
6_12,20.026,638,estimates,1961
7_10,11.787,638,estimates,1961
7_12,16.801,638,estimates,1961
11_16,13.467,638,estimates,1961
11_17,15.321,638,estimates,1961
11_18,17.079,638,estimates,1961
12_14,6.873,638,estimates,1961
12_16,10.881,638,estimates,1961
12_17,12.735,638,estimates,1961
12_18,14.493,638,estimates,1961
13_17,10.307,638,estimates,1961
13_18,12.065,638,estimates,1961
13_19,13.731,638,estimates,1961
15_17,5.862,638,estimates,1961
18_23,9.289,638,estimates,1961
15_24,16.5,638,estimates,1961
15_49,43.538,638,estimates,1961
15_59,49.427,638,estimates,1961
15_64,51.285,638,estimates,1961
20_64,41.998,638,estimates,1961
20_69,43.398,638,estimates,1961
25_49,27.038,638,estimates,1961
25_64,34.785,638,estimates,1961
25_69,36.185,638,estimates,1961
15plus,54.799,638,estimates,1961
16plus,52.743,638,estimates,1961
17plus,50.791,638,estimates,1961
18plus,48.937,638,estimates,1961
20plus,45.513,638,estimates,1961
21plus,43.934,638,estimates,1961
25plus,38.3,638,estimates,1961
50plus,11.261,638,estimates,1961
60plus,5.372,638,estimates,1961
65plus,3.514,638,estimates,1961
70plus,2.115,638,estimates,1961
75plus,1.085,638,estimates,1961
80plus,0.481,638,estimates,1961
85plus,0.167,638,estimates,1961
90plus,0.039,638,estimates,1961
total,100,638,estimates,1961
"Region, subregion, country or area *",Réunion,638,estimates,1962
0_1,7.329,638,estimates,1962
0_4,17.329,638,estimates,1962
0_14,45.507,638,estimates,1962
0_17,51.472,638,estimates,1962
0_19,54.941,638,estimates,1962
0_24,62.135,638,estimates,1962
3_4,6.629,638,estimates,1962
3_5,9.872,638,estimates,1962
3_6,13.056,638,estimates,1962
4_5,6.536,638,estimates,1962
4_6,9.721,638,estimates,1962
5_14,28.178,638,estimates,1962
5_10,18.4,638,estimates,1962
5_11,21.077,638,estimates,1962
6_9,12.324,638,estimates,1962
6_10,15.157,638,estimates,1962
6_11,17.834,638,estimates,1962
6_12,20.355,638,estimates,1962
7_10,11.973,638,estimates,1962
7_12,17.171,638,estimates,1962
11_16,13.86,638,estimates,1962
11_17,15.743,638,estimates,1962
11_18,17.525,638,estimates,1962
12_14,7.101,638,estimates,1962
12_16,11.184,638,estimates,1962
12_17,13.066,638,estimates,1962
12_18,14.849,638,estimates,1962
13_17,10.545,638,estimates,1962
13_18,12.327,638,estimates,1962
13_19,14.013,638,estimates,1962
15_17,5.965,638,estimates,1962
18_23,9.359,638,estimates,1962
15_24,16.628,638,estimates,1962
15_49,43.25,638,estimates,1962
15_59,49.135,638,estimates,1962
15_64,51.014,638,estimates,1962
20_64,41.58,638,estimates,1962
20_69,42.945,638,estimates,1962
25_49,26.622,638,estimates,1962
25_64,34.386,638,estimates,1962
25_69,35.751,638,estimates,1962
15plus,54.493,638,estimates,1962
16plus,52.399,638,estimates,1962
17plus,50.411,638,estimates,1962
18plus,48.528,638,estimates,1962
20plus,45.059,638,estimates,1962
21plus,43.464,638,estimates,1962
25plus,37.865,638,estimates,1962
50plus,11.243,638,estimates,1962
60plus,5.358,638,estimates,1962
65plus,3.479,638,estimates,1962
70plus,2.114,638,estimates,1962
75plus,1.109,638,estimates,1962
80plus,0.493,638,estimates,1962
85plus,0.176,638,estimates,1962
90plus,0.043,638,estimates,1962
total,100,638,estimates,1962
"Region, subregion, country or area *",Réunion,638,estimates,1963
0_1,7.465,638,estimates,1963
0_4,17.375,638,estimates,1963
0_14,45.752,638,estimates,1963
0_17,51.852,638,estimates,1963
0_19,55.38,638,estimates,1963
0_24,62.621,638,estimates,1963
3_4,6.45,638,estimates,1963
3_5,9.606,638,estimates,1963
3_6,12.718,638,estimates,1963
4_5,6.357,638,estimates,1963
4_6,9.469,638,estimates,1963
5_14,28.376,638,estimates,1963
5_10,18.23,638,estimates,1963
5_11,21.005,638,estimates,1963
6_9,12.172,638,estimates,1963
6_10,15.074,638,estimates,1963
6_11,17.849,638,estimates,1963
6_12,20.464,638,estimates,1963
7_10,11.962,638,estimates,1963
7_12,17.352,638,estimates,1963
11_16,14.325,638,estimates,1963
11_17,16.247,638,estimates,1963
11_18,18.061,638,estimates,1963
12_14,7.371,638,estimates,1963
12_16,11.55,638,estimates,1963
12_17,13.471,638,estimates,1963
12_18,15.286,638,estimates,1963
13_17,10.857,638,estimates,1963
13_18,12.672,638,estimates,1963
13_19,14.384,638,estimates,1963
15_17,6.1,638,estimates,1963
18_23,9.479,638,estimates,1963
15_24,16.869,638,estimates,1963
15_49,43.036,638,estimates,1963
15_59,48.901,638,estimates,1963
15_64,50.812,638,estimates,1963
20_64,41.184,638,estimates,1963
20_69,42.522,638,estimates,1963
25_49,26.167,638,estimates,1963
25_64,33.943,638,estimates,1963
25_69,35.28,638,estimates,1963
15plus,54.248,638,estimates,1963
16plus,52.097,638,estimates,1963
17plus,50.069,638,estimates,1963
18plus,48.148,638,estimates,1963
20plus,44.62,638,estimates,1963
21plus,43.004,638,estimates,1963
25plus,37.379,638,estimates,1963
50plus,11.212,638,estimates,1963
60plus,5.347,638,estimates,1963
65plus,3.436,638,estimates,1963
70plus,2.099,638,estimates,1963
75plus,1.12,638,estimates,1963
80plus,0.499,638,estimates,1963
85plus,0.181,638,estimates,1963
90plus,0.044,638,estimates,1963
total,100,638,estimates,1963
"Region, subregion, country or area *",Réunion,638,estimates,1964
0_1,7.571,638,estimates,1964
0_4,17.418,638,estimates,1964
