agebroad,percentagetotalpopulation,country,variant,year
25_49,32.219,156,estimates,1951
25_64,43.096,156,estimates,1951
25_69,45.289,156,estimates,1951
15plus,65.158,156,estimates,1951
16plus,63.256,156,estimates,1951
17plus,61.372,156,estimates,1951
18plus,59.501,156,estimates,1951
20plus,55.844,156,estimates,1951
21plus,54.085,156,estimates,1951
25plus,47.513,156,estimates,1951
50plus,15.295,156,estimates,1951
60plus,7.344,156,estimates,1951
65plus,4.418,156,estimates,1951
70plus,2.224,156,estimates,1951
75plus,0.953,156,estimates,1951
80plus,0.303,156,estimates,1951
85plus,0.06,156,estimates,1951
90plus,0.009,156,estimates,1951
total,100,156,estimates,1951
0_1,7.653,156,estimates,1952
0_4,15.906,156,estimates,1952
0_14,35.83,156,estimates,1952
0_17,41.375,156,estimates,1952
0_19,44.984,156,estimates,1952
0_24,53.286,156,estimates,1952
3_4,5.26,156,estimates,1952
3_5,7.604,156,estimates,1952
3_6,9.801,156,estimates,1952
4_5,4.866,156,estimates,1952
4_6,7.063,156,estimates,1952
5_14,19.924,156,estimates,1952
5_10,12.423,156,estimates,1952
5_11,14.294,156,estimates,1952
6_9,8.192,156,estimates,1952
6_10,10.079,156,estimates,1952
6_11,11.951,156,estimates,1952
6_12,13.819,156,estimates,1952
7_10,7.882,156,estimates,1952
7_12,11.621,156,estimates,1952
11_16,11.217,156,estimates,1952
11_17,13.046,156,estimates,1952
11_18,14.862,156,estimates,1952
12_14,5.63,156,estimates,1952
12_16,9.346,156,estimates,1952
12_17,11.175,156,estimates,1952
12_18,12.991,156,estimates,1952
13_17,9.307,156,estimates,1952
13_18,11.123,156,estimates,1952
13_19,12.916,156,estimates,1952
15_17,5.545,156,estimates,1952
18_23,10.343,156,estimates,1952
15_24,17.457,156,estimates,1952
15_49,49.129,156,estimates,1952
15_59,56.94,156,estimates,1952
15_64,59.822,156,estimates,1952
20_64,50.667,156,estimates,1952
20_69,52.781,156,estimates,1952
25_49,31.672,156,estimates,1952
25_64,42.365,156,estimates,1952
25_69,44.479,156,estimates,1952
15plus,64.17,156,estimates,1952
16plus,62.3,156,estimates,1952
17plus,60.454,156,estimates,1952
18plus,58.625,156,estimates,1952
20plus,55.016,156,estimates,1952
21plus,53.261,156,estimates,1952
25plus,46.714,156,estimates,1952
50plus,15.041,156,estimates,1952
60plus,7.23,156,estimates,1952
65plus,4.349,156,estimates,1952
70plus,2.235,156,estimates,1952
75plus,0.949,156,estimates,1952
80plus,0.322,156,estimates,1952
85plus,0.068,156,estimates,1952
90plus,0.01,156,estimates,1952
total,100,156,estimates,1952
0_1,7.876,156,estimates,1953
0_4,16.695,156,estimates,1953
0_14,36.654,156,estimates,1953
0_17,42.103,156,estimates,1953
0_19,45.649,156,estimates,1953
0_24,53.941,156,estimates,1953
3_4,5.49,156,estimates,1953
3_5,7.924,156,estimates,1953
3_6,10.194,156,estimates,1953
4_5,5.065,156,estimates,1953
4_6,7.334,156,estimates,1953
5_14,19.959,156,estimates,1953
5_10,12.659,156,estimates,1953
5_11,14.492,156,estimates,1953
6_9,8.356,156,estimates,1953
6_10,10.224,156,estimates,1953
6_11,12.058,156,estimates,1953
6_12,13.878,156,estimates,1953
7_10,7.955,156,estimates,1953
7_12,11.609,156,estimates,1953
11_16,10.953,156,estimates,1953
11_17,12.749,156,estimates,1953
11_18,14.528,156,estimates,1953
12_14,5.467,156,estimates,1953
12_16,9.119,156,estimates,1953
12_17,10.916,156,estimates,1953
12_18,12.695,156,estimates,1953
13_17,9.095,156,estimates,1953
13_18,10.875,156,estimates,1953
13_19,12.642,156,estimates,1953
15_17,5.449,156,estimates,1953
18_23,10.27,156,estimates,1953
15_24,17.286,156,estimates,1953
15_49,48.518,156,estimates,1953
15_59,56.235,156,estimates,1953
15_64,59.09,156,estimates,1953
20_64,50.095,156,estimates,1953
20_69,52.128,156,estimates,1953
25_49,31.232,156,estimates,1953
25_64,41.804,156,estimates,1953
25_69,43.837,156,estimates,1953
15plus,63.346,156,estimates,1953
16plus,61.513,156,estimates,1953
17plus,59.693,156,estimates,1953
18plus,57.897,156,estimates,1953
20plus,54.351,156,estimates,1953
21plus,52.607,156,estimates,1953
25plus,46.059,156,estimates,1953
50plus,14.828,156,estimates,1953
60plus,7.11,156,estimates,1953
65plus,4.255,156,estimates,1953
70plus,2.222,156,estimates,1953
75plus,0.925,156,estimates,1953
80plus,0.326,156,estimates,1953
85plus,0.073,156,estimates,1953
90plus,0.011,156,estimates,1953
total,100,156,estimates,1953
0_1,7.823,156,estimates,1954
0_4,16.96,156,estimates,1954
0_14,37.18,156,estimates,1954
0_17,42.54,156,estimates,1954
0_19,46.037,156,estimates,1954
0_24,54.336,156,estimates,1954
3_4,5.783,156,estimates,1954
3_5,8.322,156,estimates,1954
3_6,10.683,156,estimates,1954
4_5,5.283,156,estimates,1954
4_6,7.644,156,estimates,1954
5_14,20.22,156,estimates,1954
5_10,13.05,156,estimates,1954
5_11,14.872,156,estimates,1954
6_9,8.626,156,estimates,1954
6_10,10.511,156,estimates,1954
6_11,12.333,156,estimates,1954
6_12,14.123,156,estimates,1954
7_10,8.15,156,estimates,1954
7_12,11.762,156,estimates,1954
11_16,10.751,156,estimates,1954
11_17,12.531,156,estimates,1954
11_18,14.287,156,estimates,1954
12_14,5.348,156,estimates,1954
12_16,8.928,156,estimates,1954
12_17,10.708,156,estimates,1954
12_18,12.465,156,estimates,1954
13_17,8.918,156,estimates,1954
13_18,10.675,156,estimates,1954
13_19,12.415,156,estimates,1954
15_17,5.36,156,estimates,1954
18_23,10.219,156,estimates,1954
15_24,17.156,156,estimates,1954
15_49,48.146,156,estimates,1954
15_59,55.827,156,estimates,1954
15_64,58.662,156,estimates,1954
20_64,49.805,156,estimates,1954
20_69,51.779,156,estimates,1954
25_49,30.989,156,estimates,1954
25_64,41.506,156,estimates,1954
25_69,43.48,156,estimates,1954
15plus,62.82,156,estimates,1954
16plus,61.032,156,estimates,1954
17plus,59.24,156,estimates,1954
18plus,57.46,156,estimates,1954
20plus,53.963,156,estimates,1954
21plus,52.236,156,estimates,1954
25plus,45.664,156,estimates,1954
50plus,14.675,156,estimates,1954
60plus,6.994,156,estimates,1954
65plus,4.158,156,estimates,1954
70plus,2.185,156,estimates,1954
75plus,0.888,156,estimates,1954
80plus,0.311,156,estimates,1954
85plus,0.073,156,estimates,1954
90plus,0.011,156,estimates,1954
total,100,156,estimates,1954
0_1,7.532,156,estimates,1955
0_4,16.796,156,estimates,1955
0_14,37.468,156,estimates,1955
0_17,42.732,156,estimates,1955
0_19,46.205,156,estimates,1955
0_24,54.513,156,estimates,1955
3_4,5.93,156,estimates,1955
3_5,8.574,156,estimates,1955
3_6,11.034,156,estimates,1955
4_5,5.494,156,estimates,1955
4_6,7.954,156,estimates,1955
5_14,20.672,156,estimates,1955
5_10,13.538,156,estimates,1955
5_11,15.385,156,estimates,1955
6_9,8.957,156,estimates,1955
6_10,10.894,156,estimates,1955
6_11,12.741,156,estimates,1955
6_12,14.526,156,estimates,1955
7_10,8.434,156,estimates,1955
7_12,12.066,156,estimates,1955
11_16,10.638,156,estimates,1955
11_17,12.398,156,estimates,1955
11_18,14.146,156,estimates,1955
12_14,5.287,156,estimates,1955
12_16,8.791,156,estimates,1955
12_17,10.551,156,estimates,1955
12_18,12.299,156,estimates,1955
13_17,8.766,156,estimates,1955
13_18,10.514,156,estimates,1955
13_19,12.239,156,estimates,1955
15_17,5.264,156,estimates,1955
18_23,10.19,156,estimates,1955
15_24,17.045,156,estimates,1955
15_49,47.971,156,estimates,1955
15_59,55.659,156,estimates,1955
15_64,58.472,156,estimates,1955
20_64,49.734,156,estimates,1955
20_69,51.679,156,estimates,1955
25_49,30.926,156,estimates,1955
25_64,41.427,156,estimates,1955
25_69,43.371,156,estimates,1955
15plus,62.532,156,estimates,1955
16plus,60.785,156,estimates,1955
17plus,59.028,156,estimates,1955
18plus,57.268,156,estimates,1955
20plus,53.795,156,estimates,1955
21plus,52.086,156,estimates,1955
25plus,45.487,156,estimates,1955
50plus,14.561,156,estimates,1955
60plus,6.873,156,estimates,1955
65plus,4.06,156,estimates,1955
70plus,2.116,156,estimates,1955
75plus,0.837,156,estimates,1955
80plus,0.274,156,estimates,1955
85plus,0.063,156,estimates,1955
90plus,0.008,156,estimates,1955
total,100,156,estimates,1955
0_1,7.304,156,estimates,1956
0_4,17.019,156,estimates,1956
0_14,38.254,156,estimates,1956
0_17,43.375,156,estimates,1956
0_19,46.795,156,estimates,1956
0_24,55.02,156,estimates,1956
3_4,6.238,156,estimates,1956
3_5,9.026,156,estimates,1956
3_6,11.613,156,estimates,1956
4_5,5.792,156,estimates,1956
4_6,8.379,156,estimates,1956
5_14,21.235,156,estimates,1956
5_10,14.091,156,estimates,1956
5_11,15.981,156,estimates,1956
6_9,9.314,156,estimates,1956
6_10,11.303,156,estimates,1956
6_11,13.192,156,estimates,1956
6_12,14.995,156,estimates,1956
7_10,8.716,156,estimates,1956
7_12,12.408,156,estimates,1956
11_16,10.552,156,estimates,1956
11_17,12.265,156,estimates,1956
11_18,13.981,156,estimates,1956
12_14,5.254,156,estimates,1956
12_16,8.662,156,estimates,1956
12_17,10.375,156,estimates,1956
12_18,12.091,156,estimates,1956
13_17,8.573,156,estimates,1956
13_18,10.289,156,estimates,1956
13_19,11.993,156,estimates,1956
15_17,5.121,156,estimates,1956
18_23,10.05,156,estimates,1956
15_24,16.766,156,estimates,1956
15_49,47.403,156,estimates,1956
15_59,54.989,156,estimates,1956
15_64,57.72,156,estimates,1956
20_64,49.179,156,estimates,1956
20_69,51.095,156,estimates,1956
25_49,30.637,156,estimates,1956
25_64,40.953,156,estimates,1956
25_69,42.869,156,estimates,1956
15plus,61.746,156,estimates,1956
16plus,60.042,156,estimates,1956
17plus,58.338,156,estimates,1956
18plus,56.625,156,estimates,1956
20plus,53.205,156,estimates,1956
21plus,51.523,156,estimates,1956
25plus,44.98,156,estimates,1956
50plus,14.343,156,estimates,1956
60plus,6.757,156,estimates,1956
65plus,4.027,156,estimates,1956
70plus,2.111,156,estimates,1956
75plus,0.866,156,estimates,1956
80plus,0.285,156,estimates,1956
85plus,0.071,156,estimates,1956
90plus,0.01,156,estimates,1956
total,100,156,estimates,1956
0_1,6.405,156,estimates,1957
0_4,16.505,156,estimates,1957
0_14,38.624,156,estimates,1957
0_17,43.652,156,estimates,1957
0_19,47.017,156,estimates,1957
0_24,55.195,156,estimates,1957
3_4,6.525,156,estimates,1957
3_5,9.475,156,estimates,1957
3_6,12.222,156,estimates,1957
4_5,6.108,156,estimates,1957
4_6,8.855,156,estimates,1957
5_14,22.12,156,estimates,1957
5_10,14.832,156,estimates,1957
5_11,16.783,156,estimates,1957
6_9,9.83,156,estimates,1957
6_10,11.882,156,estimates,1957
6_11,13.833,156,estimates,1957
6_12,15.69,156,estimates,1957
7_10,9.135,156,estimates,1957
7_12,12.944,156,estimates,1957
11_16,10.641,156,estimates,1957
11_17,12.315,156,estimates,1957
11_18,13.996,156,estimates,1957
12_14,5.336,156,estimates,1957
12_16,8.69,156,estimates,1957
12_17,10.363,156,estimates,1957
12_18,12.045,156,estimates,1957
13_17,8.506,156,estimates,1957
13_18,10.188,156,estimates,1957
13_19,11.872,156,estimates,1957
15_17,5.027,156,estimates,1957
18_23,9.944,156,estimates,1957
15_24,16.57,156,estimates,1957
15_49,47.173,156,estimates,1957
15_59,54.727,156,estimates,1957
15_64,57.379,156,estimates,1957
20_64,48.986,156,estimates,1957
20_69,50.899,156,estimates,1957
25_49,30.602,156,estimates,1957
25_64,40.809,156,estimates,1957
25_69,42.722,156,estimates,1957
15plus,61.376,156,estimates,1957
16plus,59.695,156,estimates,1957
17plus,58.022,156,estimates,1957
18plus,56.348,156,estimates,1957
20plus,52.983,156,estimates,1957
21plus,51.31,156,estimates,1957
25plus,44.805,156,estimates,1957
50plus,14.203,156,estimates,1957
60plus,6.649,156,estimates,1957
65plus,3.996,156,estimates,1957
70plus,2.083,156,estimates,1957
75plus,0.881,156,estimates,1957
80plus,0.285,156,estimates,1957
85plus,0.076,156,estimates,1957
90plus,0.012,156,estimates,1957
total,100,156,estimates,1957
0_1,5.865,156,estimates,1958
0_4,15.673,156,estimates,1958
0_14,38.849,156,estimates,1958
0_17,43.831,156,estimates,1958
0_19,47.132,156,estimates,1958
0_24,55.258,156,estimates,1958
3_4,6.695,156,estimates,1958
3_5,9.786,156,estimates,1958
3_6,12.689,156,estimates,1958
4_5,6.358,156,estimates,1958
4_6,9.261,156,estimates,1958
5_14,23.175,156,estimates,1958
5_10,15.673,156,estimates,1958
5_11,17.685,156,estimates,1958
6_9,10.442,156,estimates,1958
6_10,12.582,156,estimates,1958
6_11,14.594,156,estimates,1958
6_12,16.514,156,estimates,1958
7_10,9.679,156,estimates,1958
7_12,13.61,156,estimates,1958
11_16,10.838,156,estimates,1958
11_17,12.485,156,estimates,1958
11_18,14.132,156,estimates,1958
12_14,5.49,156,estimates,1958
12_16,8.826,156,estimates,1958
12_17,10.473,156,estimates,1958
12_18,12.12,156,estimates,1958
13_17,8.553,156,estimates,1958
13_18,10.2,156,estimates,1958
13_19,11.855,156,estimates,1958
15_17,4.983,156,estimates,1958
18_23,9.833,156,estimates,1958
15_24,16.409,156,estimates,1958
15_49,47.069,156,estimates,1958
15_59,54.622,156,estimates,1958
15_64,57.207,156,estimates,1958
20_64,48.923,156,estimates,1958
20_69,50.837,156,estimates,1958
25_49,30.659,156,estimates,1958
25_64,40.797,156,estimates,1958
25_69,42.712,156,estimates,1958
15plus,61.151,156,estimates,1958
16plus,59.469,156,estimates,1958
17plus,57.816,156,estimates,1958
18plus,56.169,156,estimates,1958
20plus,52.868,156,estimates,1958
21plus,51.211,156,estimates,1958
25plus,44.742,156,estimates,1958
50plus,14.083,156,estimates,1958
60plus,6.529,156,estimates,1958
65plus,3.944,156,estimates,1958
70plus,2.03,156,estimates,1958
75plus,0.87,156,estimates,1958
80plus,0.271,156,estimates,1958
85plus,0.075,156,estimates,1958
90plus,0.013,156,estimates,1958
total,100,156,estimates,1958
0_1,5.476,156,estimates,1959
0_4,14.946,156,estimates,1959
0_14,39.144,156,estimates,1959
0_17,44.131,156,estimates,1959
0_19,47.367,156,estimates,1959
0_24,55.404,156,estimates,1959
3_4,6.422,156,estimates,1959
3_5,9.585,156,estimates,1959
3_6,12.603,156,estimates,1959
4_5,6.442,156,estimates,1959
4_6,9.461,156,estimates,1959
5_14,24.197,156,estimates,1959
5_10,16.453,156,estimates,1959
5_11,18.546,156,estimates,1959
6_9,11.02,156,estimates,1959
6_10,13.29,156,estimates,1959
6_11,15.383,156,estimates,1959
6_12,17.352,156,estimates,1959
7_10,10.272,156,estimates,1959
7_12,14.334,156,estimates,1959
11_16,11.108,156,estimates,1959
11_17,12.732,156,estimates,1959
11_18,14.35,156,estimates,1959
12_14,5.651,156,estimates,1959
12_16,9.015,156,estimates,1959
12_17,10.639,156,estimates,1959
12_18,12.257,156,estimates,1959
13_17,8.67,156,estimates,1959
13_18,10.288,156,estimates,1959
13_19,11.906,156,estimates,1959
15_17,4.988,156,estimates,1959
18_23,9.696,156,estimates,1959
15_24,16.261,156,estimates,1959
15_49,46.917,156,estimates,1959
15_59,54.47,156,estimates,1959
15_64,57.008,156,estimates,1959
20_64,48.784,156,estimates,1959
20_69,50.684,156,estimates,1959
25_49,30.656,156,estimates,1959
25_64,40.747,156,estimates,1959
25_69,42.647,156,estimates,1959
15plus,60.856,156,estimates,1959
16plus,59.145,156,estimates,1959
17plus,57.493,156,estimates,1959
18plus,55.869,156,estimates,1959
20plus,52.633,156,estimates,1959
21plus,51.008,156,estimates,1959
25plus,44.596,156,estimates,1959
50plus,13.94,156,estimates,1959
60plus,6.386,156,estimates,1959
65plus,3.849,156,estimates,1959
70plus,1.948,156,estimates,1959
75plus,0.823,156,estimates,1959
80plus,0.243,156,estimates,1959
85plus,0.066,156,estimates,1959
90plus,0.012,156,estimates,1959
total,100,156,estimates,1959
0_1,5.337,156,estimates,1960
0_4,14.58,156,estimates,1960
0_14,39.569,156,estimates,1960
0_17,44.623,156,estimates,1960
0_19,47.798,156,estimates,1960
0_24,55.703,156,estimates,1960
3_4,6.248,156,estimates,1960
3_5,9.371,156,estimates,1960
3_6,12.422,156,estimates,1960
4_5,6.267,156,estimates,1960
4_6,9.318,156,estimates,1960
5_14,24.989,156,estimates,1960
5_10,16.963,156,estimates,1960
5_11,19.184,156,estimates,1960
6_9,11.407,156,estimates,1960
6_10,13.84,156,estimates,1960
6_11,16.061,156,estimates,1960
6_12,18.1,156,estimates,1960
7_10,10.789,156,estimates,1960
7_12,15.049,156,estimates,1960
11_16,11.463,156,estimates,1960
11_17,13.08,156,estimates,1960
11_18,14.67,156,estimates,1960
12_14,5.805,156,estimates,1960
12_16,9.242,156,estimates,1960
12_17,10.86,156,estimates,1960
12_18,12.45,156,estimates,1960
13_17,8.82,156,estimates,1960
13_18,10.41,156,estimates,1960
13_19,11.994,156,estimates,1960
15_17,5.055,156,estimates,1960
18_23,9.521,156,estimates,1960
15_24,16.135,156,estimates,1960
15_49,46.67,156,estimates,1960
15_59,54.21,156,estimates,1960
15_64,56.728,156,estimates,1960
20_64,48.499,156,estimates,1960
20_69,50.364,156,estimates,1960
25_49,30.535,156,estimates,1960
25_64,40.593,156,estimates,1960
25_69,42.458,156,estimates,1960
15plus,60.431,156,estimates,1960
16plus,58.671,156,estimates,1960
17plus,56.994,156,estimates,1960
18plus,55.377,156,estimates,1960
20plus,52.202,156,estimates,1960
21plus,50.619,156,estimates,1960
25plus,44.297,156,estimates,1960
50plus,13.761,156,estimates,1960
60plus,6.221,156,estimates,1960
65plus,3.704,156,estimates,1960
70plus,1.838,156,estimates,1960
75plus,0.74,156,estimates,1960
80plus,0.197,156,estimates,1960
85plus,0.043,156,estimates,1960
90plus,0.007,156,estimates,1960
total,100,156,estimates,1960
0_1,5.221,156,estimates,1961
0_4,13.854,156,estimates,1961
0_14,39.625,156,estimates,1961
0_17,44.817,156,estimates,1961
0_19,47.968,156,estimates,1961
0_24,55.758,156,estimates,1961
3_4,5.883,156,estimates,1961
3_5,8.91,156,estimates,1961
3_6,11.935,156,estimates,1961
4_5,6.014,156,estimates,1961
4_6,9.039,156,estimates,1961
5_14,25.771,156,estimates,1961
5_10,17.3,156,estimates,1961
5_11,19.694,156,estimates,1961
6_9,11.687,156,estimates,1961
6_10,14.273,156,estimates,1961
6_11,16.667,156,estimates,1961
6_12,18.85,156,estimates,1961
7_10,11.248,156,estimates,1961
7_12,15.825,156,estimates,1961
11_16,12.016,156,estimates,1961
11_17,13.663,156,estimates,1961
11_18,15.252,156,estimates,1961
12_14,6.078,156,estimates,1961
12_16,9.622,156,estimates,1961
12_17,11.269,156,estimates,1961
12_18,12.858,156,estimates,1961
13_17,9.086,156,estimates,1961
13_18,10.675,156,estimates,1961
13_19,12.236,156,estimates,1961
15_17,5.192,156,estimates,1961
18_23,9.389,156,estimates,1961
15_24,16.132,156,estimates,1961
15_49,46.611,156,estimates,1961
15_59,54.126,156,estimates,1961
15_64,56.648,156,estimates,1961
20_64,48.306,156,estimates,1961
20_69,50.14,156,estimates,1961
25_49,30.479,156,estimates,1961
25_64,40.516,156,estimates,1961
25_69,42.351,156,estimates,1961
15plus,60.375,156,estimates,1961
16plus,58.561,156,estimates,1961
17plus,56.83,156,estimates,1961
18plus,55.183,156,estimates,1961
20plus,52.032,156,estimates,1961
21plus,50.476,156,estimates,1961
25plus,44.242,156,estimates,1961
50plus,13.764,156,estimates,1961
60plus,6.248,156,estimates,1961
65plus,3.726,156,estimates,1961
70plus,1.892,156,estimates,1961
75plus,0.782,156,estimates,1961
80plus,0.225,156,estimates,1961
85plus,0.048,156,estimates,1961
90plus,0.008,156,estimates,1961
total,100,156,estimates,1961
0_1,5.968,156,estimates,1962
0_4,13.962,156,estimates,1962
0_14,40.057,156,estimates,1962
0_17,45.36,156,estimates,1962
0_19,48.518,156,estimates,1962
0_24,56.125,156,estimates,1962
3_4,5.455,156,estimates,1962
3_5,8.307,156,estimates,1962
3_6,11.199,156,estimates,1962
4_5,5.632,156,estimates,1962
4_6,8.524,156,estimates,1962
5_14,26.095,156,estimates,1962
5_10,17.136,156,estimates,1962
5_11,19.666,156,estimates,1962
6_9,11.566,156,estimates,1962
6_10,14.284,156,estimates,1962
6_11,16.814,156,estimates,1962
6_12,19.152,156,estimates,1962
7_10,11.392,156,estimates,1962
7_12,16.26,156,estimates,1962
11_16,12.572,156,estimates,1962
11_17,14.262,156,estimates,1962
11_18,15.869,156,estimates,1962
12_14,6.428,156,estimates,1962
12_16,10.042,156,estimates,1962
12_17,11.732,156,estimates,1962
12_18,13.339,156,estimates,1962
13_17,9.394,156,estimates,1962
13_18,11.001,156,estimates,1962
13_19,12.551,156,estimates,1962
15_17,5.303,156,estimates,1962
18_23,9.24,156,estimates,1962
15_24,16.068,156,estimates,1962
15_49,46.277,156,estimates,1962
15_59,53.724,156,estimates,1962
15_64,56.256,156,estimates,1962
20_64,47.795,156,estimates,1962
20_69,49.572,156,estimates,1962
25_49,30.209,156,estimates,1962
25_64,40.188,156,estimates,1962
25_69,41.965,156,estimates,1962
15plus,59.943,156,estimates,1962
16plus,58.1,156,estimates,1962
17plus,56.329,156,estimates,1962
18plus,54.64,156,estimates,1962
20plus,51.482,156,estimates,1962
21plus,49.959,156,estimates,1962
25plus,43.875,156,estimates,1962
50plus,13.666,156,estimates,1962
60plus,6.22,156,estimates,1962
65plus,3.687,156,estimates,1962
70plus,1.91,156,estimates,1962
75plus,0.798,156,estimates,1962
80plus,0.246,156,estimates,1962
85plus,0.05,156,estimates,1962
90plus,0.01,156,estimates,1962
total,100,156,estimates,1962
0_1,6.514,156,estimates,1963
0_4,14.616,156,estimates,1963
0_14,40.615,156,estimates,1963
0_17,46.035,156,estimates,1963
0_19,49.241,156,estimates,1963
0_24,56.659,156,estimates,1963
3_4,5.118,156,estimates,1963
3_5,7.775,156,estimates,1963
3_6,10.486,156,estimates,1963
4_5,5.25,156,estimates,1963
4_6,7.961,156,estimates,1963
5_14,25.999,156,estimates,1963
5_10,16.521,156,estimates,1963
5_11,19.183,156,estimates,1963
6_9,11.071,156,estimates,1963
6_10,13.864,156,estimates,1963
6_11,16.526,156,estimates,1963
6_12,18.993,156,estimates,1963
7_10,11.153,156,estimates,1963
7_12,16.282,156,estimates,1963
11_16,13.176,156,estimates,1963
11_17,14.898,156,estimates,1963
11_18,16.541,156,estimates,1963
12_14,6.816,156,estimates,1963
12_16,10.514,156,estimates,1963
12_17,12.236,156,estimates,1963
12_18,13.879,156,estimates,1963
13_17,9.77,156,estimates,1963
13_18,11.413,156,estimates,1963
13_19,12.976,156,estimates,1963
15_17,5.42,156,estimates,1963
18_23,9.143,156,estimates,1963
15_24,16.043,156,estimates,1963
15_49,45.866,156,estimates,1963
15_59,53.234,156,estimates,1963
15_64,55.775,156,estimates,1963
20_64,47.149,156,estimates,1963
20_69,48.864,156,estimates,1963
25_49,29.823,156,estimates,1963
25_64,39.732,156,estimates,1963
25_69,41.447,156,estimates,1963
15plus,59.385,156,estimates,1963
16plus,57.48,156,estimates,1963
17plus,55.687,156,estimates,1963
18plus,53.965,156,estimates,1963
20plus,50.759,156,estimates,1963
21plus,49.252,156,estimates,1963
25plus,43.341,156,estimates,1963
50plus,13.519,156,estimates,1963
60plus,6.151,156,estimates,1963
65plus,3.61,156,estimates,1963
70plus,1.894,156,estimates,1963
75plus,0.791,156,estimates,1963
80plus,0.255,156,estimates,1963
85plus,0.051,156,estimates,1963
90plus,0.01,156,estimates,1963
total,100,156,estimates,1963
0_1,7.018,156,estimates,1964
0_4,15.35,156,estimates,1964
0_14,40.978,156,estimates,1964
0_17,46.599,156,estimates,1964
0_19,49.875,156,estimates,1964
0_24,57.17,156,estimates,1964
3_4,5.313,156,estimates,1964
3_5,7.829,156,estimates,1964
3_6,10.369,156,estimates,1964
4_5,5.027,156,estimates,1964
4_6,7.568,156,estimates,1964
5_14,25.629,156,estimates,1964
5_10,15.66,156,estimates,1964
5_11,18.396,156,estimates,1964
6_9,10.403,156,estimates,1964
6_10,13.144,156,estimates,1964
6_11,15.88,156,estimates,1964
6_12,18.49,156,estimates,1964
7_10,10.604,156,estimates,1964
7_12,15.95,156,estimates,1964
11_16,13.843,156,estimates,1964
11_17,15.589,156,estimates,1964
11_18,17.266,156,estimates,1964
12_14,7.232,156,estimates,1964
12_16,11.107,156,estimates,1964
12_17,12.853,156,estimates,1964
