agebroad,percentagetotalpopulation,country,variant,year
12_16,10.685,417,estimates,1953
12_17,12.877,417,estimates,1953
12_18,14.924,417,estimates,1953
13_17,11.149,417,estimates,1953
13_18,13.196,417,estimates,1953
13_19,15.074,417,estimates,1953
15_17,6.946,417,estimates,1953
18_23,11.508,417,estimates,1953
15_24,20.578,417,estimates,1953
15_49,50.559,417,estimates,1953
15_59,59.4,417,estimates,1953
15_64,63.011,417,estimates,1953
20_64,52.14,417,estimates,1953
20_69,55.55,417,estimates,1953
25_49,29.981,417,estimates,1953
25_64,42.433,417,estimates,1953
25_69,45.843,417,estimates,1953
15plus,71.317,417,estimates,1953
16plus,68.92,417,estimates,1953
17plus,66.563,417,estimates,1953
18plus,64.371,417,estimates,1953
20plus,60.446,417,estimates,1953
21plus,58.661,417,estimates,1953
25plus,50.739,417,estimates,1953
50plus,20.758,417,estimates,1953
60plus,11.917,417,estimates,1953
65plus,8.306,417,estimates,1953
70plus,4.896,417,estimates,1953
75plus,2.536,417,estimates,1953
80plus,1.083,417,estimates,1953
85plus,0.395,417,estimates,1953
90plus,0.134,417,estimates,1953
total,100,417,estimates,1953
0_1,6.116,417,estimates,1954
0_4,13.243,417,estimates,1954
0_14,28.923,417,estimates,1954
0_17,35.784,417,estimates,1954
0_19,39.941,417,estimates,1954
0_24,49.209,417,estimates,1954
3_4,4.531,417,estimates,1954
3_5,6.467,417,estimates,1954
3_6,8.186,417,estimates,1954
4_5,4.14,417,estimates,1954
4_6,5.859,417,estimates,1954
5_14,15.68,417,estimates,1954
5_10,9.287,417,estimates,1954
5_11,10.597,417,estimates,1954
6_9,6.066,417,estimates,1954
6_10,7.351,417,estimates,1954
6_11,8.662,417,estimates,1954
6_12,10.125,417,estimates,1954
7_10,5.632,417,estimates,1954
7_12,8.406,417,estimates,1954
11_16,10.943,417,estimates,1954
11_17,13.255,417,estimates,1954
11_18,15.405,417,estimates,1954
12_14,5.083,417,estimates,1954
12_16,9.632,417,estimates,1954
12_17,11.944,417,estimates,1954
12_18,14.094,417,estimates,1954
13_17,10.481,417,estimates,1954
13_18,12.631,417,estimates,1954
13_19,14.638,417,estimates,1954
15_17,6.861,417,estimates,1954
18_23,11.438,417,estimates,1954
15_24,20.287,417,estimates,1954
15_49,50.512,417,estimates,1954
15_59,59.439,417,estimates,1954
15_64,62.833,417,estimates,1954
20_64,51.814,417,estimates,1954
20_69,55.189,417,estimates,1954
25_49,30.225,417,estimates,1954
25_64,42.546,417,estimates,1954
25_69,45.921,417,estimates,1954
15plus,71.077,417,estimates,1954
16plus,68.88,417,estimates,1954
17plus,66.528,417,estimates,1954
18plus,64.216,417,estimates,1954
20plus,60.059,417,estimates,1954
21plus,58.217,417,estimates,1954
25plus,50.791,417,estimates,1954
50plus,20.566,417,estimates,1954
60plus,11.638,417,estimates,1954
65plus,8.244,417,estimates,1954
70plus,4.87,417,estimates,1954
75plus,2.515,417,estimates,1954
80plus,1.062,417,estimates,1954
85plus,0.386,417,estimates,1954
90plus,0.129,417,estimates,1954
total,100,417,estimates,1954
0_1,6.386,417,estimates,1955
0_4,13.967,417,estimates,1955
0_14,29.569,417,estimates,1955
0_17,35.913,417,estimates,1955
0_19,40.282,417,estimates,1955
0_24,49.366,417,estimates,1955
3_4,4.802,417,estimates,1955
3_5,6.865,417,estimates,1955
3_6,8.732,417,estimates,1955
4_5,4.344,417,estimates,1955
4_6,6.211,417,estimates,1955
5_14,15.602,417,estimates,1955
5_10,9.997,417,estimates,1955
5_11,11.26,417,estimates,1955
6_9,6.576,417,estimates,1955
6_10,7.934,417,estimates,1955
6_11,9.198,417,estimates,1955
6_12,10.466,417,estimates,1955
7_10,6.067,417,estimates,1955
7_12,8.599,417,estimates,1955
11_16,9.646,417,estimates,1955
11_17,11.949,417,estimates,1955
11_18,14.213,417,estimates,1955
12_14,4.342,417,estimates,1955
12_16,8.383,417,estimates,1955
12_17,10.686,417,estimates,1955
12_18,12.949,417,estimates,1955
13_17,9.417,417,estimates,1955
13_18,11.681,417,estimates,1955
13_19,13.786,417,estimates,1955
15_17,6.344,417,estimates,1955
18_23,11.595,417,estimates,1955
15_24,19.798,417,estimates,1955
15_49,50.145,417,estimates,1955
15_59,59.088,417,estimates,1955
15_64,62.329,417,estimates,1955
20_64,51.616,417,estimates,1955
20_69,54.893,417,estimates,1955
25_49,30.348,417,estimates,1955
25_64,42.531,417,estimates,1955
25_69,45.808,417,estimates,1955
15plus,70.431,417,estimates,1955
16plus,68.543,417,estimates,1955
17plus,66.39,417,estimates,1955
18plus,64.087,417,estimates,1955
20plus,59.718,417,estimates,1955
21plus,57.754,417,estimates,1955
25plus,50.634,417,estimates,1955
50plus,20.286,417,estimates,1955
60plus,11.343,417,estimates,1955
65plus,8.103,417,estimates,1955
70plus,4.826,417,estimates,1955
75plus,2.468,417,estimates,1955
80plus,1.013,417,estimates,1955
85plus,0.363,417,estimates,1955
90plus,0.114,417,estimates,1955
total,100,417,estimates,1955
0_1,6.641,417,estimates,1956
0_4,14.777,417,estimates,1956
0_14,30.643,417,estimates,1956
0_17,36.201,417,estimates,1956
0_19,40.653,417,estimates,1956
0_24,49.748,417,estimates,1956
3_4,5.171,417,estimates,1956
3_5,7.402,417,estimates,1956
3_6,9.42,417,estimates,1956
4_5,4.694,417,estimates,1956
4_6,6.712,417,estimates,1956
5_14,15.865,417,estimates,1956
5_10,10.674,417,estimates,1956
5_11,12.003,417,estimates,1956
6_9,7.023,417,estimates,1956
6_10,8.443,417,estimates,1956
6_11,9.772,417,estimates,1956
6_12,11.007,417,estimates,1956
7_10,6.425,417,estimates,1956
7_12,8.989,417,estimates,1956
11_16,8.65,417,estimates,1956
11_17,10.749,417,estimates,1956
11_18,12.995,417,estimates,1956
12_14,3.862,417,estimates,1956
12_16,7.321,417,estimates,1956
12_17,9.42,417,estimates,1956
12_18,11.666,417,estimates,1956
13_17,8.185,417,estimates,1956
13_18,10.43,417,estimates,1956
13_19,12.637,417,estimates,1956
15_17,5.558,417,estimates,1956
18_23,11.844,417,estimates,1956
15_24,19.106,417,estimates,1956
15_49,49.396,417,estimates,1956
15_59,58.266,417,estimates,1956
15_64,61.388,417,estimates,1956
20_64,51.378,417,estimates,1956
20_69,54.486,417,estimates,1956
25_49,30.29,417,estimates,1956
25_64,42.283,417,estimates,1956
25_69,45.391,417,estimates,1956
15plus,69.357,417,estimates,1956
16plus,67.742,417,estimates,1956
17plus,65.899,417,estimates,1956
18plus,63.799,417,estimates,1956
20plus,59.347,417,estimates,1956
21plus,57.295,417,estimates,1956
25plus,50.252,417,estimates,1956
50plus,19.961,417,estimates,1956
60plus,11.092,417,estimates,1956
65plus,7.969,417,estimates,1956
70plus,4.861,417,estimates,1956
75plus,2.505,417,estimates,1956
80plus,1.064,417,estimates,1956
85plus,0.381,417,estimates,1956
90plus,0.12,417,estimates,1956
total,100,417,estimates,1956
0_1,6.724,417,estimates,1957
0_4,15.376,417,estimates,1957
0_14,31.935,417,estimates,1957
0_17,36.665,417,estimates,1957
0_19,40.902,417,estimates,1957
0_24,50.258,417,estimates,1957
3_4,5.522,417,estimates,1957
3_5,7.927,417,estimates,1957
3_6,10.11,417,estimates,1957
4_5,5.045,417,estimates,1957
4_6,7.227,417,estimates,1957
5_14,16.559,417,estimates,1957
5_10,11.45,417,estimates,1957
5_11,12.837,417,estimates,1957
6_9,7.558,417,estimates,1957
6_10,9.045,417,estimates,1957
6_11,10.432,417,estimates,1957
6_12,11.732,417,estimates,1957
7_10,6.863,417,estimates,1957
7_12,9.55,417,estimates,1957
11_16,8.041,417,estimates,1957
11_17,9.839,417,estimates,1957
11_18,11.886,417,estimates,1957
12_14,3.722,417,estimates,1957
12_16,6.653,417,estimates,1957
12_17,8.451,417,estimates,1957
12_18,10.499,417,estimates,1957
13_17,7.151,417,estimates,1957
13_18,9.199,417,estimates,1957
13_19,11.388,417,estimates,1957
15_17,4.73,417,estimates,1957
18_23,11.968,417,estimates,1957
15_24,18.323,417,estimates,1957
15_49,48.477,417,estimates,1957
15_59,57.23,417,estimates,1957
15_64,60.282,417,estimates,1957
20_64,51.316,417,estimates,1957
20_69,54.22,417,estimates,1957
25_49,30.155,417,estimates,1957
25_64,41.959,417,estimates,1957
25_69,44.864,417,estimates,1957
15plus,68.065,417,estimates,1957
16plus,66.711,417,estimates,1957
17plus,65.134,417,estimates,1957
18plus,63.335,417,estimates,1957
20plus,59.098,417,estimates,1957
21plus,56.947,417,estimates,1957
25plus,49.742,417,estimates,1957
50plus,19.587,417,estimates,1957
60plus,10.835,417,estimates,1957
65plus,7.783,417,estimates,1957
70plus,4.878,417,estimates,1957
75plus,2.513,417,estimates,1957
80plus,1.092,417,estimates,1957
85plus,0.395,417,estimates,1957
90plus,0.124,417,estimates,1957
total,100,417,estimates,1957
0_1,6.826,417,estimates,1958
0_4,15.82,417,estimates,1958
0_14,33.38,417,estimates,1958
0_17,37.426,417,estimates,1958
0_19,41.175,417,estimates,1958
0_24,50.839,417,estimates,1958
3_4,5.829,417,estimates,1958
3_5,8.4,417,estimates,1958
3_6,10.748,417,estimates,1958
4_5,5.371,417,estimates,1958
4_6,7.719,417,estimates,1958
5_14,17.56,417,estimates,1958
5_10,12.301,417,estimates,1958
5_11,13.752,417,estimates,1958
6_9,8.151,417,estimates,1958
6_10,9.73,417,estimates,1958
6_11,11.181,417,estimates,1958
6_12,12.537,417,estimates,1958
7_10,7.383,417,estimates,1958
7_12,10.189,417,estimates,1958
11_16,7.766,417,estimates,1958
11_17,9.305,417,estimates,1958
11_18,11.058,417,estimates,1958
12_14,3.808,417,estimates,1958
12_16,6.315,417,estimates,1958
12_17,7.854,417,estimates,1958
12_18,9.608,417,estimates,1958
13_17,6.498,417,estimates,1958
13_18,8.252,417,estimates,1958
13_19,10.247,417,estimates,1958
15_17,4.046,417,estimates,1958
18_23,11.745,417,estimates,1958
15_24,17.459,417,estimates,1958
15_49,47.438,417,estimates,1958
15_59,56.039,417,estimates,1958
15_64,59.058,417,estimates,1958
20_64,51.263,417,estimates,1958
20_69,53.964,417,estimates,1958
25_49,29.979,417,estimates,1958
25_64,41.599,417,estimates,1958
25_69,44.3,417,estimates,1958
15plus,66.62,417,estimates,1958
16plus,65.435,417,estimates,1958
17plus,64.113,417,estimates,1958
18plus,62.574,417,estimates,1958
20plus,58.825,417,estimates,1958
21plus,56.691,417,estimates,1958
25plus,49.161,417,estimates,1958
50plus,19.182,417,estimates,1958
60plus,10.581,417,estimates,1958
65plus,7.562,417,estimates,1958
70plus,4.861,417,estimates,1958
75plus,2.499,417,estimates,1958
80plus,1.091,417,estimates,1958
85plus,0.402,417,estimates,1958
90plus,0.125,417,estimates,1958
total,100,417,estimates,1958
0_1,6.904,417,estimates,1959
0_4,16.17,417,estimates,1959
0_14,34.861,417,estimates,1959
0_17,38.46,417,estimates,1959
0_19,41.668,417,estimates,1959
0_24,51.393,417,estimates,1959
3_4,6.014,417,estimates,1959
3_5,8.731,417,estimates,1959
3_6,11.233,417,estimates,1959
4_5,5.645,417,estimates,1959
4_6,8.147,417,estimates,1959
5_14,18.69,417,estimates,1959
5_10,13.172,417,estimates,1959
5_11,14.711,417,estimates,1959
6_9,8.757,417,estimates,1959
6_10,10.456,417,estimates,1959
6_11,11.995,417,estimates,1959
6_12,13.409,417,estimates,1959
7_10,7.954,417,estimates,1959
7_12,10.907,417,estimates,1959
11_16,7.828,417,estimates,1959
11_17,9.117,417,estimates,1959
11_18,10.617,417,estimates,1959
12_14,3.979,417,estimates,1959
12_16,6.289,417,estimates,1959
12_17,7.578,417,estimates,1959
12_18,9.078,417,estimates,1959
13_17,6.164,417,estimates,1959
13_18,7.664,417,estimates,1959
13_19,9.372,417,estimates,1959
15_17,3.6,417,estimates,1959
18_23,11.163,417,estimates,1959
15_24,16.532,417,estimates,1959
15_49,46.364,417,estimates,1959
15_59,54.797,417,estimates,1959
15_64,57.816,417,estimates,1959
20_64,51.008,417,estimates,1959
20_69,53.541,417,estimates,1959
25_49,29.832,417,estimates,1959
25_64,41.284,417,estimates,1959
25_69,43.817,417,estimates,1959
15plus,65.139,417,estimates,1959
16plus,63.986,417,estimates,1959
17plus,62.829,417,estimates,1959
18plus,61.54,417,estimates,1959
20plus,58.332,417,estimates,1959
21plus,56.389,417,estimates,1959
25plus,48.607,417,estimates,1959
50plus,18.776,417,estimates,1959
60plus,10.343,417,estimates,1959
65plus,7.324,417,estimates,1959
70plus,4.79,417,estimates,1959
75plus,2.469,417,estimates,1959
80plus,1.061,417,estimates,1959
85plus,0.4,417,estimates,1959
90plus,0.12,417,estimates,1959
total,100,417,estimates,1959
0_1,6.972,417,estimates,1960
0_4,16.485,417,estimates,1960
0_14,36.294,417,estimates,1960
0_17,39.757,417,estimates,1960
0_19,42.473,417,estimates,1960
0_24,51.868,417,estimates,1960
3_4,6.189,417,estimates,1960
3_5,9.017,417,estimates,1960
3_6,11.65,417,estimates,1960
4_5,5.839,417,estimates,1960
4_6,8.472,417,estimates,1960
5_14,19.809,417,estimates,1960
5_10,13.989,417,estimates,1960
5_11,15.644,417,estimates,1960
6_9,9.323,417,estimates,1960
6_10,11.161,417,estimates,1960
6_11,12.816,417,estimates,1960
6_12,14.314,417,estimates,1960
7_10,8.528,417,estimates,1960
7_12,11.681,417,estimates,1960
11_16,8.155,417,estimates,1960
11_17,9.283,417,estimates,1960
11_18,10.539,417,estimates,1960
12_14,4.165,417,estimates,1960
12_16,6.501,417,estimates,1960
12_17,7.628,417,estimates,1960
12_18,8.884,417,estimates,1960
13_17,6.13,417,estimates,1960
13_18,7.386,417,estimates,1960
13_19,8.846,417,estimates,1960
15_17,3.463,417,estimates,1960
18_23,10.268,417,estimates,1960
15_24,15.574,417,estimates,1960
15_49,45.321,417,estimates,1960
15_59,53.578,417,estimates,1960
15_64,56.624,417,estimates,1960
20_64,50.445,417,estimates,1960
20_69,52.864,417,estimates,1960
25_49,29.747,417,estimates,1960
25_64,41.05,417,estimates,1960
25_69,43.469,417,estimates,1960
15plus,63.706,417,estimates,1960
16plus,62.495,417,estimates,1960
17plus,61.371,417,estimates,1960
18plus,60.243,417,estimates,1960
20plus,57.527,417,estimates,1960
21plus,55.865,417,estimates,1960
25plus,48.132,417,estimates,1960
50plus,18.385,417,estimates,1960
60plus,10.128,417,estimates,1960
65plus,7.082,417,estimates,1960
70plus,4.663,417,estimates,1960
75plus,2.424,417,estimates,1960
80plus,1.009,417,estimates,1960
85plus,0.381,417,estimates,1960
90plus,0.11,417,estimates,1960
total,100,417,estimates,1960
0_1,6.977,417,estimates,1961
0_4,16.632,417,estimates,1961
0_14,37.604,417,estimates,1961
0_17,41.143,417,estimates,1961
0_19,43.468,417,estimates,1961
0_24,52.22,417,estimates,1961
3_4,6.309,417,estimates,1961
3_5,9.231,417,estimates,1961
3_6,11.979,417,estimates,1961
4_5,6.005,417,estimates,1961
4_6,8.753,417,estimates,1961
5_14,20.972,417,estimates,1961
5_10,14.762,417,estimates,1961
5_11,16.554,417,estimates,1961
6_9,9.859,417,estimates,1961
6_10,11.84,417,estimates,1961
6_11,13.632,417,estimates,1961
6_12,15.246,417,estimates,1961
7_10,9.092,417,estimates,1961
7_12,12.499,417,estimates,1961
11_16,8.651,417,estimates,1961
11_17,9.749,417,estimates,1961
11_18,10.85,417,estimates,1961
12_14,4.418,417,estimates,1961
12_16,6.858,417,estimates,1961
12_17,7.957,417,estimates,1961
12_18,9.058,417,estimates,1961
13_17,6.343,417,estimates,1961
13_18,7.444,417,estimates,1961
13_19,8.668,417,estimates,1961
15_17,3.539,417,estimates,1961
18_23,9.153,417,estimates,1961
15_24,14.616,417,estimates,1961
15_49,44.34,417,estimates,1961
15_59,52.399,417,estimates,1961
15_64,55.488,417,estimates,1961
20_64,49.624,417,estimates,1961
20_69,51.954,417,estimates,1961
25_49,29.724,417,estimates,1961
25_64,40.872,417,estimates,1961
25_69,43.202,417,estimates,1961
15plus,62.396,417,estimates,1961
16plus,61.137,417,estimates,1961
17plus,59.956,417,estimates,1961
18plus,58.857,417,estimates,1961
20plus,56.532,417,estimates,1961
21plus,55.112,417,estimates,1961
25plus,47.78,417,estimates,1961
50plus,18.056,417,estimates,1961
60plus,9.997,417,estimates,1961
65plus,6.908,417,estimates,1961
70plus,4.578,417,estimates,1961
75plus,2.458,417,estimates,1961
80plus,1.05,417,estimates,1961
85plus,0.394,417,estimates,1961
90plus,0.118,417,estimates,1961
total,100,417,estimates,1961
0_1,7.031,417,estimates,1962
0_4,16.752,417,estimates,1962
0_14,38.842,417,estimates,1962
0_17,42.531,417,estimates,1962
0_19,44.676,417,estimates,1962
0_24,52.496,417,estimates,1962
3_4,6.376,417,estimates,1962
3_5,9.365,417,estimates,1962
3_6,12.198,417,estimates,1962
4_5,6.117,417,estimates,1962
4_6,8.95,417,estimates,1962
5_14,22.09,417,estimates,1962
5_10,15.418,417,estimates,1962
5_11,17.348,417,estimates,1962
6_9,10.308,417,estimates,1962
6_10,12.43,417,estimates,1962
6_11,14.36,417,estimates,1962
6_12,16.106,417,estimates,1962
7_10,9.596,417,estimates,1962
7_12,13.273,417,estimates,1962
11_16,9.209,417,estimates,1962
11_17,10.361,417,estimates,1962
11_18,11.433,417,estimates,1962
12_14,4.742,417,estimates,1962
12_16,7.279,417,estimates,1962
12_17,8.431,417,estimates,1962
12_18,9.503,417,estimates,1962
13_17,6.684,417,estimates,1962
13_18,7.756,417,estimates,1962
13_19,8.83,417,estimates,1962
15_17,3.689,417,estimates,1962
18_23,8.066,417,estimates,1962
15_24,13.654,417,estimates,1962
15_49,43.406,417,estimates,1962
15_59,51.269,417,estimates,1962
15_64,54.43,417,estimates,1962
20_64,48.596,417,estimates,1962
20_69,50.869,417,estimates,1962
25_49,29.752,417,estimates,1962
25_64,40.776,417,estimates,1962
25_69,43.05,417,estimates,1962
15plus,61.158,417,estimates,1962
16plus,59.849,417,estimates,1962
17plus,58.621,417,estimates,1962
18plus,57.469,417,estimates,1962
20plus,55.324,417,estimates,1962
21plus,54.132,417,estimates,1962
25plus,47.504,417,estimates,1962
50plus,17.752,417,estimates,1962
60plus,9.889,417,estimates,1962
65plus,6.727,417,estimates,1962
70plus,4.454,417,estimates,1962
75plus,2.474,417,estimates,1962
80plus,1.068,417,estimates,1962
85plus,0.401,417,estimates,1962
90plus,0.125,417,estimates,1962
total,100,417,estimates,1962
0_1,7.018,417,estimates,1963
0_4,16.821,417,estimates,1963
0_14,39.948,417,estimates,1963
0_17,43.806,417,estimates,1963
0_19,45.975,417,estimates,1963
0_24,52.773,417,estimates,1963
3_4,6.408,417,estimates,1963
3_5,9.44,417,estimates,1963
3_6,12.336,417,estimates,1963
4_5,6.186,417,estimates,1963
4_6,9.082,417,estimates,1963
5_14,23.126,417,estimates,1963
5_10,15.944,417,estimates,1963
5_11,18.013,417,estimates,1963
6_9,10.658,417,estimates,1963
6_10,12.912,417,estimates,1963
6_11,14.981,417,estimates,1963
6_12,16.861,417,estimates,1963
7_10,10.015,417,estimates,1963
7_12,13.965,417,estimates,1963
11_16,9.844,417,estimates,1963
11_17,11.04,417,estimates,1963
11_18,12.163,417,estimates,1963
12_14,5.113,417,estimates,1963
12_16,7.775,417,estimates,1963
12_17,8.971,417,estimates,1963
12_18,10.095,417,estimates,1963
13_17,7.091,417,estimates,1963
13_18,8.214,417,estimates,1963
13_19,9.26,417,estimates,1963
15_17,3.858,417,estimates,1963
18_23,7.241,417,estimates,1963
15_24,12.825,417,estimates,1963
15_49,42.605,417,estimates,1963
15_59,50.264,417,estimates,1963
15_64,53.496,417,estimates,1963
20_64,47.469,417,estimates,1963
20_69,49.717,417,estimates,1963
25_49,29.78,417,estimates,1963
25_64,40.671,417,estimates,1963
25_69,42.919,417,estimates,1963
15plus,60.052,417,estimates,1963
16plus,58.666,417,estimates,1963
17plus,57.391,417,estimates,1963
18plus,56.194,417,estimates,1963
20plus,54.025,417,estimates,1963
21plus,52.979,417,estimates,1963
25plus,47.227,417,estimates,1963
50plus,17.447,417,estimates,1963
60plus,9.788,417,estimates,1963
65plus,6.557,417,estimates,1963
70plus,4.309,417,estimates,1963
75plus,2.466,417,estimates,1963
80plus,1.062,417,estimates,1963
85plus,0.402,417,estimates,1963
90plus,0.129,417,estimates,1963
total,100,417,estimates,1963
0_1,6.941,417,estimates,1964
0_4,16.776,417,estimates,1964
0_14,40.839,417,estimates,1964
0_17,44.926,417,estimates,1964
0_19,47.189,417,estimates,1964
0_24,53.146,417,estimates,1964
3_4,6.458,417,estimates,1964
3_5,9.521,417,estimates,1964
3_6,12.463,417,estimates,1964
4_5,6.231,417,estimates,1964
4_6,9.174,417,estimates,1964
5_14,24.063,417,estimates,1964
5_10,16.355,417,estimates,1964
5_11,18.553,417,estimates,1964
6_9,10.93,417,estimates,1964
6_10,13.292,417,estimates,1964
6_11,15.49,417,estimates,1964
6_12,17.508,417,estimates,1964
7_10,10.35,417,estimates,1964
7_12,14.566,417,estimates,1964
11_16,10.552,417,estimates,1964
11_17,11.795,417,estimates,1964
11_18,12.962,417,estimates,1964
12_14,5.51,417,estimates,1964
12_16,8.354,417,estimates,1964
12_17,9.597,417,estimates,1964
