agebroad,percentagetotalpopulation,country,variant,year
3_6,10.677,586,estimates,1960
4_5,5.301,586,estimates,1960
4_6,7.763,586,estimates,1960
5_14,23.193,586,estimates,1960
5_10,14.269,586,estimates,1960
5_11,16.523,586,estimates,1960
6_9,9.435,586,estimates,1960
6_10,11.693,586,estimates,1960
6_11,13.947,586,estimates,1960
6_12,16.194,586,estimates,1960
7_10,9.231,586,estimates,1960
7_12,13.732,586,estimates,1960
11_16,13.254,586,estimates,1960
11_17,15.379,586,estimates,1960
11_18,17.447,586,estimates,1960
12_14,6.669,586,estimates,1960
12_16,11.0,586,estimates,1960
12_17,13.125,586,estimates,1960
12_18,15.193,586,estimates,1960
13_17,10.878,586,estimates,1960
13_18,12.946,586,estimates,1960
13_19,14.943,586,estimates,1960
15_17,6.455,586,estimates,1960
18_23,11.369,586,estimates,1960
15_24,19.513,586,estimates,1960
15_49,48.591,586,estimates,1960
15_59,54.489,586,estimates,1960
15_64,56.51,586,estimates,1960
20_64,45.99,586,estimates,1960
20_69,47.574,586,estimates,1960
25_49,29.078,586,estimates,1960
25_64,36.997,586,estimates,1960
25_69,38.581,586,estimates,1960
15plus,60.837,586,estimates,1960
16plus,58.664,586,estimates,1960
17plus,56.507,586,estimates,1960
18plus,54.382,586,estimates,1960
20plus,50.317,586,estimates,1960
21plus,48.39,586,estimates,1960
25plus,41.324,586,estimates,1960
50plus,12.246,586,estimates,1960
60plus,6.348,586,estimates,1960
65plus,4.327,586,estimates,1960
70plus,2.743,586,estimates,1960
75plus,1.54,586,estimates,1960
80plus,0.748,586,estimates,1960
85plus,0.298,586,estimates,1960
90plus,0.084,586,estimates,1960
total,100,586,estimates,1960
"Region, subregion, country or area *",Pakistan,586,estimates,1961
0_1,7.347,586,estimates,1961
0_4,16.48,586,estimates,1961
0_14,39.476,586,estimates,1961
0_17,45.794,586,estimates,1961
0_19,49.85,586,estimates,1961
0_24,58.846,586,estimates,1961
3_4,5.852,586,estimates,1961
3_5,8.497,586,estimates,1961
3_6,10.999,586,estimates,1961
4_5,5.466,586,estimates,1961
4_6,7.968,586,estimates,1961
5_14,22.996,586,estimates,1961
5_10,14.287,586,estimates,1961
5_11,16.477,586,estimates,1961
6_9,9.432,586,estimates,1961
6_10,11.641,586,estimates,1961
6_11,13.831,586,estimates,1961
6_12,16.016,586,estimates,1961
7_10,9.139,586,estimates,1961
7_12,13.514,586,estimates,1961
11_16,12.94,586,estimates,1961
11_17,15.027,586,estimates,1961
11_18,17.083,586,estimates,1961
12_14,6.519,586,estimates,1961
12_16,10.75,586,estimates,1961
12_17,12.837,586,estimates,1961
12_18,14.893,586,estimates,1961
13_17,10.652,586,estimates,1961
13_18,12.708,586,estimates,1961
13_19,14.709,586,estimates,1961
15_17,6.318,586,estimates,1961
18_23,11.374,586,estimates,1961
15_24,19.37,586,estimates,1961
15_49,48.356,586,estimates,1961
15_59,54.26,586,estimates,1961
15_64,56.277,586,estimates,1961
20_64,45.902,586,estimates,1961
20_69,47.455,586,estimates,1961
25_49,28.986,586,estimates,1961
25_64,36.906,586,estimates,1961
25_69,38.46,586,estimates,1961
15plus,60.524,586,estimates,1961
16plus,58.398,586,estimates,1961
17plus,56.294,586,estimates,1961
18plus,54.206,586,estimates,1961
20plus,50.15,586,estimates,1961
21plus,48.218,586,estimates,1961
25plus,41.154,586,estimates,1961
50plus,12.168,586,estimates,1961
60plus,6.265,586,estimates,1961
65plus,4.248,586,estimates,1961
70plus,2.694,586,estimates,1961
75plus,1.523,586,estimates,1961
80plus,0.746,586,estimates,1961
85plus,0.303,586,estimates,1961
90plus,0.09,586,estimates,1961
total,100,586,estimates,1961
"Region, subregion, country or area *",Pakistan,586,estimates,1962
0_1,7.234,586,estimates,1962
0_4,16.711,586,estimates,1962
0_14,39.689,586,estimates,1962
0_17,45.886,586,estimates,1962
0_19,49.902,586,estimates,1962
0_24,58.933,586,estimates,1962
3_4,6.075,586,estimates,1962
3_5,8.811,586,estimates,1962
3_6,11.384,586,estimates,1962
4_5,5.662,586,estimates,1962
4_6,8.235,586,estimates,1962
5_14,22.977,586,estimates,1962
5_10,14.466,586,estimates,1962
5_11,16.613,586,estimates,1962
6_9,9.555,586,estimates,1962
6_10,11.731,586,estimates,1962
6_11,13.877,586,estimates,1962
6_12,16.006,586,estimates,1962
7_10,9.158,586,estimates,1962
7_12,13.433,586,estimates,1962
11_16,12.668,586,estimates,1962
11_17,14.709,586,estimates,1962
11_18,16.733,586,estimates,1962
12_14,6.365,586,estimates,1962
12_16,10.521,586,estimates,1962
12_17,12.562,586,estimates,1962
12_18,14.586,586,estimates,1962
13_17,10.434,586,estimates,1962
13_18,12.458,586,estimates,1962
13_19,14.45,586,estimates,1962
15_17,6.198,586,estimates,1962
18_23,11.371,586,estimates,1962
15_24,19.245,586,estimates,1962
15_49,48.188,586,estimates,1962
15_59,54.113,586,estimates,1962
15_64,56.14,586,estimates,1962
20_64,45.926,586,estimates,1962
20_69,47.458,586,estimates,1962
25_49,28.944,586,estimates,1962
25_64,36.896,586,estimates,1962
25_69,38.427,586,estimates,1962
15plus,60.311,586,estimates,1962
16plus,58.218,586,estimates,1962
17plus,56.155,586,estimates,1962
18plus,54.114,586,estimates,1962
20plus,50.098,586,estimates,1962
21plus,48.159,586,estimates,1962
25plus,41.067,586,estimates,1962
50plus,12.123,586,estimates,1962
60plus,6.198,586,estimates,1962
65plus,4.171,586,estimates,1962
70plus,2.639,586,estimates,1962
75plus,1.495,586,estimates,1962
80plus,0.732,586,estimates,1962
85plus,0.301,586,estimates,1962
90plus,0.093,586,estimates,1962
total,100,586,estimates,1962
"Region, subregion, country or area *",Pakistan,586,estimates,1963
0_1,7.205,586,estimates,1963
0_4,16.763,586,estimates,1963
0_14,39.872,586,estimates,1963
0_17,45.963,586,estimates,1963
0_19,49.909,586,estimates,1963
0_24,58.975,586,estimates,1963
3_4,6.262,586,estimates,1963
3_5,9.09,586,estimates,1963
3_6,11.746,586,estimates,1963
4_5,5.851,586,estimates,1963
4_6,8.506,586,estimates,1963
5_14,23.109,586,estimates,1963
5_10,14.776,586,estimates,1963
5_11,16.888,586,estimates,1963
6_9,9.784,586,estimates,1963
6_10,11.948,586,estimates,1963
6_11,14.06,586,estimates,1963
6_12,16.147,586,estimates,1963
7_10,9.292,586,estimates,1963
7_12,13.492,586,estimates,1963
11_16,12.42,586,estimates,1963
11_17,14.425,586,estimates,1963
11_18,16.406,586,estimates,1963
12_14,6.221,586,estimates,1963
12_16,10.308,586,estimates,1963
12_17,12.312,586,estimates,1963
12_18,14.294,586,estimates,1963
13_17,10.225,586,estimates,1963
13_18,12.206,586,estimates,1963
13_19,14.17,586,estimates,1963
15_17,6.091,586,estimates,1963
18_23,11.326,586,estimates,1963
15_24,19.103,586,estimates,1963
15_49,48.03,586,estimates,1963
15_59,53.988,586,estimates,1963
15_64,56.031,586,estimates,1963
20_64,45.994,586,estimates,1963
20_69,47.514,586,estimates,1963
25_49,28.927,586,estimates,1963
25_64,36.928,586,estimates,1963
25_69,38.448,586,estimates,1963
15plus,60.128,586,estimates,1963
16plus,58.074,586,estimates,1963
17plus,56.041,586,estimates,1963
18plus,54.037,586,estimates,1963
20plus,50.091,586,estimates,1963
21plus,48.158,586,estimates,1963
25plus,41.025,586,estimates,1963
50plus,12.098,586,estimates,1963
60plus,6.14,586,estimates,1963
65plus,4.097,586,estimates,1963
70plus,2.577,586,estimates,1963
75plus,1.457,586,estimates,1963
80plus,0.708,586,estimates,1963
85plus,0.29,586,estimates,1963
90plus,0.093,586,estimates,1963
total,100,586,estimates,1963
"Region, subregion, country or area *",Pakistan,586,estimates,1964
0_1,7.175,586,estimates,1964
