agebroad,percentagetotalpopulation,country,variant,year
13_18,10.804,780,estimates,1951
13_19,12.434,780,estimates,1951
15_17,5.282,780,estimates,1951
18_23,9.72,780,estimates,1951
15_24,16.585,780,estimates,1951
15_49,47.683,780,estimates,1951
15_59,53.773,780,estimates,1951
15_64,55.633,780,estimates,1951
20_64,47.066,780,estimates,1951
20_69,48.691,780,estimates,1951
25_49,31.097,780,estimates,1951
25_64,39.048,780,estimates,1951
25_69,40.673,780,estimates,1951
15plus,59.598,780,estimates,1951
16plus,57.775,780,estimates,1951
17plus,56.016,780,estimates,1951
18plus,54.316,780,estimates,1951
20plus,51.03,780,estimates,1951
21plus,49.412,780,estimates,1951
25plus,43.013,780,estimates,1951
50plus,11.915,780,estimates,1951
60plus,5.825,780,estimates,1951
65plus,3.964,780,estimates,1951
70plus,2.34,780,estimates,1951
75plus,1.129,780,estimates,1951
80plus,0.451,780,estimates,1951
85plus,0.16,780,estimates,1951
90plus,0.044,780,estimates,1951
total,100,780,estimates,1951
"Region, subregion, country or area *",Trinidad and Tobago,780,estimates,1952
0_1,6.807,780,estimates,1952
0_4,16.519,780,estimates,1952
0_14,40.837,780,estimates,1952
0_17,46.155,780,estimates,1952
0_19,49.411,780,estimates,1952
0_24,57.233,780,estimates,1952
3_4,6.349,780,estimates,1952
3_5,9.332,780,estimates,1952
3_6,12.188,780,estimates,1952
4_5,6.094,780,estimates,1952
4_6,8.95,780,estimates,1952
5_14,24.317,780,estimates,1952
5_10,16.015,780,estimates,1952
5_11,18.255,780,estimates,1952
6_9,10.672,780,estimates,1952
6_10,13.032,780,estimates,1952
6_11,15.272,780,estimates,1952
6_12,17.398,780,estimates,1952
7_10,10.176,780,estimates,1952
7_12,14.542,780,estimates,1952
11_16,11.912,780,estimates,1952
11_17,13.62,780,estimates,1952
11_18,15.27,780,estimates,1952
12_14,6.062,780,estimates,1952
12_16,9.672,780,estimates,1952
12_17,11.38,780,estimates,1952
12_18,13.03,780,estimates,1952
13_17,9.254,780,estimates,1952
13_18,10.904,780,estimates,1952
13_19,12.511,780,estimates,1952
15_17,5.318,780,estimates,1952
18_23,9.527,780,estimates,1952
15_24,16.396,780,estimates,1952
15_49,47.212,780,estimates,1952
15_59,53.388,780,estimates,1952
15_64,55.26,780,estimates,1952
20_64,46.686,780,estimates,1952
20_69,48.222,780,estimates,1952
25_49,30.816,780,estimates,1952
25_64,38.864,780,estimates,1952
25_69,40.4,780,estimates,1952
15plus,59.163,780,estimates,1952
16plus,57.325,780,estimates,1952
17plus,55.554,780,estimates,1952
18plus,53.845,780,estimates,1952
20plus,50.589,780,estimates,1952
21plus,49.007,780,estimates,1952
25plus,42.767,780,estimates,1952
50plus,11.951,780,estimates,1952
60plus,5.775,780,estimates,1952
65plus,3.903,780,estimates,1952
70plus,2.367,780,estimates,1952
75plus,1.164,780,estimates,1952
80plus,0.466,780,estimates,1952
85plus,0.162,780,estimates,1952
90plus,0.048,780,estimates,1952
total,100,780,estimates,1952
"Region, subregion, country or area *",Trinidad and Tobago,780,estimates,1953
0_1,6.895,780,estimates,1953
0_4,16.596,780,estimates,1953
0_14,41.32,780,estimates,1953
0_17,46.683,780,estimates,1953
0_19,49.938,780,estimates,1953
0_24,57.566,780,estimates,1953
3_4,6.379,780,estimates,1953
3_5,9.386,780,estimates,1953
3_6,12.272,780,estimates,1953
4_5,6.136,780,estimates,1953
4_6,9.022,780,estimates,1953
5_14,24.724,780,estimates,1953
5_10,16.237,780,estimates,1953
5_11,18.528,780,estimates,1953
6_9,10.82,780,estimates,1953
6_10,13.23,780,estimates,1953
6_11,15.521,780,estimates,1953
6_12,17.696,780,estimates,1953
7_10,10.344,780,estimates,1953
7_12,14.81,780,estimates,1953
11_16,12.133,780,estimates,1953
11_17,13.85,780,estimates,1953
11_18,15.506,780,estimates,1953
12_14,6.196,780,estimates,1953
12_16,9.842,780,estimates,1953
12_17,11.559,780,estimates,1953
12_18,13.215,780,estimates,1953
13_17,9.384,780,estimates,1953
13_18,11.041,780,estimates,1953
13_19,12.639,780,estimates,1953
15_17,5.363,780,estimates,1953
18_23,9.375,780,estimates,1953
15_24,16.246,780,estimates,1953
15_49,46.706,780,estimates,1953
15_59,52.961,780,estimates,1953
15_64,54.857,780,estimates,1953
20_64,46.239,780,estimates,1953
20_69,47.691,780,estimates,1953
25_49,30.459,780,estimates,1953
25_64,38.611,780,estimates,1953
25_69,40.063,780,estimates,1953
15plus,58.68,780,estimates,1953
16plus,56.818,780,estimates,1953
17plus,55.034,780,estimates,1953
18plus,53.317,780,estimates,1953
20plus,50.062,780,estimates,1953
21plus,48.505,780,estimates,1953
25plus,42.434,780,estimates,1953
50plus,11.974,780,estimates,1953
60plus,5.719,780,estimates,1953
65plus,3.823,780,estimates,1953
70plus,2.371,780,estimates,1953
75plus,1.185,780,estimates,1953
80plus,0.476,780,estimates,1953
85plus,0.159,780,estimates,1953
90plus,0.049,780,estimates,1953
total,100,780,estimates,1953
"Region, subregion, country or area *",Trinidad and Tobago,780,estimates,1954
0_1,6.994,780,estimates,1954
0_4,16.721,780,estimates,1954
0_14,41.787,780,estimates,1954
0_17,47.219,780,estimates,1954
0_19,50.487,780,estimates,1954
0_24,57.957,780,estimates,1954
3_4,6.379,780,estimates,1954
3_5,9.4,780,estimates,1954
3_6,12.305,780,estimates,1954
4_5,6.158,780,estimates,1954
4_6,9.063,780,estimates,1954
5_14,25.065,780,estimates,1954
5_10,16.395,780,estimates,1954
5_11,18.732,780,estimates,1954
6_9,10.925,780,estimates,1954
6_10,13.374,780,estimates,1954
6_11,15.711,780,estimates,1954
6_12,17.933,780,estimates,1954
7_10,10.469,780,estimates,1954
7_12,15.029,780,estimates,1954
11_16,12.374,780,estimates,1954
11_17,14.103,780,estimates,1954
11_18,15.767,780,estimates,1954
12_14,6.334,780,estimates,1954
12_16,10.037,780,estimates,1954
12_17,11.766,780,estimates,1954
12_18,13.43,780,estimates,1954
13_17,9.543,780,estimates,1954
13_18,11.207,780,estimates,1954
13_19,12.812,780,estimates,1954
15_17,5.432,780,estimates,1954
18_23,9.275,780,estimates,1954
15_24,16.17,780,estimates,1954
15_49,46.222,780,estimates,1954
15_59,52.551,780,estimates,1954
15_64,54.474,780,estimates,1954
20_64,45.773,780,estimates,1954
20_69,47.166,780,estimates,1954
25_49,30.053,780,estimates,1954
25_64,38.304,780,estimates,1954
25_69,39.697,780,estimates,1954
15plus,58.213,780,estimates,1954
16plus,56.315,780,estimates,1954
17plus,54.51,780,estimates,1954
18plus,52.781,780,estimates,1954
20plus,49.513,780,estimates,1954
21plus,47.964,780,estimates,1954
25plus,42.043,780,estimates,1954
50plus,11.991,780,estimates,1954
60plus,5.662,780,estimates,1954
65plus,3.739,780,estimates,1954
70plus,2.347,780,estimates,1954
75plus,1.192,780,estimates,1954
80plus,0.481,780,estimates,1954
85plus,0.154,780,estimates,1954
90plus,0.046,780,estimates,1954
total,100,780,estimates,1954
"Region, subregion, country or area *",Trinidad and Tobago,780,estimates,1955
0_1,7.058,780,estimates,1955
0_4,16.814,780,estimates,1955
0_14,42.168,780,estimates,1955
0_17,47.701,780,estimates,1955
0_19,50.989,780,estimates,1955
0_24,58.358,780,estimates,1955
3_4,6.393,780,estimates,1955
3_5,9.421,780,estimates,1955
3_6,12.339,780,estimates,1955
4_5,6.169,780,estimates,1955
4_6,9.086,780,estimates,1955
5_14,25.354,780,estimates,1955
5_10,16.51,780,estimates,1955
5_11,18.883,780,estimates,1955
6_9,11.004,780,estimates,1955
6_10,13.481,780,estimates,1955
6_11,15.855,780,estimates,1955
6_12,18.122,780,estimates,1955
7_10,10.564,780,estimates,1955
7_12,15.204,780,estimates,1955
11_16,12.626,780,estimates,1955
11_17,14.377,780,estimates,1955
11_18,16.053,780,estimates,1955
12_14,6.471,780,estimates,1955
12_16,10.253,780,estimates,1955
12_17,12.004,780,estimates,1955
12_18,13.679,780,estimates,1955
13_17,9.737,780,estimates,1955
13_18,11.412,780,estimates,1955
13_19,13.025,780,estimates,1955
15_17,5.533,780,estimates,1955
18_23,9.235,780,estimates,1955
15_24,16.191,780,estimates,1955
15_49,45.821,780,estimates,1955
15_59,52.222,780,estimates,1955
15_64,54.169,780,estimates,1955
20_64,45.348,780,estimates,1955
20_69,46.712,780,estimates,1955
25_49,29.631,780,estimates,1955
25_64,37.979,780,estimates,1955
25_69,39.343,780,estimates,1955
15plus,57.832,780,estimates,1955
16plus,55.891,780,estimates,1955
17plus,54.05,780,estimates,1955
18plus,52.299,780,estimates,1955
20plus,49.011,780,estimates,1955
21plus,47.456,780,estimates,1955
25plus,41.642,780,estimates,1955
50plus,12.011,780,estimates,1955
60plus,5.611,780,estimates,1955
65plus,3.663,780,estimates,1955
70plus,2.299,780,estimates,1955
75plus,1.186,780,estimates,1955
80plus,0.48,780,estimates,1955
85plus,0.145,780,estimates,1955
90plus,0.04,780,estimates,1955
total,100,780,estimates,1955
"Region, subregion, country or area *",Trinidad and Tobago,780,estimates,1956
0_1,7.051,780,estimates,1956
0_4,16.816,780,estimates,1956
0_14,42.473,780,estimates,1956
0_17,48.124,780,estimates,1956
0_19,51.443,780,estimates,1956
0_24,58.761,780,estimates,1956
3_4,6.405,780,estimates,1956
3_5,9.448,780,estimates,1956
3_6,12.385,780,estimates,1956
4_5,6.193,780,estimates,1956
4_6,9.129,780,estimates,1956
5_14,25.657,780,estimates,1956
5_10,16.658,780,estimates,1956
5_11,19.062,780,estimates,1956
6_9,11.105,780,estimates,1956
6_10,13.614,780,estimates,1956
6_11,16.019,780,estimates,1956
6_12,18.322,780,estimates,1956
7_10,10.678,780,estimates,1956
7_12,15.385,780,estimates,1956
11_16,12.867,780,estimates,1956
11_17,14.65,780,estimates,1956
11_18,16.347,780,estimates,1956
12_14,6.595,780,estimates,1956
12_16,10.462,780,estimates,1956
12_17,12.246,780,estimates,1956
12_18,13.942,780,estimates,1956
13_17,9.943,780,estimates,1956
13_18,11.639,780,estimates,1956
13_19,13.262,780,estimates,1956
15_17,5.651,780,estimates,1956
18_23,9.248,780,estimates,1956
15_24,16.288,780,estimates,1956
15_49,45.472,780,estimates,1956
15_59,51.929,780,estimates,1956
15_64,53.898,780,estimates,1956
20_64,44.928,780,estimates,1956
20_69,46.276,780,estimates,1956
25_49,29.184,780,estimates,1956
25_64,37.611,780,estimates,1956
25_69,38.958,780,estimates,1956
15plus,57.527,780,estimates,1956
16plus,55.542,780,estimates,1956
17plus,53.66,780,estimates,1956
18plus,51.876,780,estimates,1956
20plus,48.557,780,estimates,1956
21plus,46.995,780,estimates,1956
25plus,41.239,780,estimates,1956
50plus,12.055,780,estimates,1956
60plus,5.598,780,estimates,1956
65plus,3.629,780,estimates,1956
70plus,2.281,780,estimates,1956
75plus,1.216,780,estimates,1956
80plus,0.507,780,estimates,1956
85plus,0.159,780,estimates,1956
90plus,0.042,780,estimates,1956
total,100,780,estimates,1956
"Region, subregion, country or area *",Trinidad and Tobago,780,estimates,1957
0_1,7.008,780,estimates,1957
0_4,16.762,780,estimates,1957
0_14,42.684,780,estimates,1957
0_17,48.466,780,estimates,1957
0_19,51.84,780,estimates,1957
0_24,59.155,780,estimates,1957
3_4,6.403,780,estimates,1957
3_5,9.455,780,estimates,1957
3_6,12.406,780,estimates,1957
4_5,6.204,780,estimates,1957
4_6,9.154,780,estimates,1957
5_14,25.922,780,estimates,1957
5_10,16.78,780,estimates,1957
5_11,19.217,780,estimates,1957
6_9,11.189,780,estimates,1957
6_10,13.729,780,estimates,1957
6_11,16.165,780,estimates,1957
6_12,18.5,780,estimates,1957
7_10,10.778,780,estimates,1957
7_12,15.55,780,estimates,1957
11_16,13.098,780,estimates,1957
11_17,14.924,780,estimates,1957
11_18,16.654,780,estimates,1957
12_14,6.705,780,estimates,1957
12_16,10.662,780,estimates,1957
12_17,12.488,780,estimates,1957
12_18,14.217,780,estimates,1957
13_17,10.153,780,estimates,1957
13_18,11.883,780,estimates,1957
13_19,13.527,780,estimates,1957
15_17,5.782,780,estimates,1957
18_23,9.323,780,estimates,1957
15_24,16.472,780,estimates,1957
15_49,45.214,780,estimates,1957
15_59,51.727,780,estimates,1957
15_64,53.719,780,estimates,1957
20_64,44.563,780,estimates,1957
20_69,45.916,780,estimates,1957
25_49,28.743,780,estimates,1957
25_64,37.247,780,estimates,1957
25_69,38.6,780,estimates,1957
15plus,57.316,780,estimates,1957
16plus,55.286,780,estimates,1957
17plus,53.36,780,estimates,1957
18plus,51.534,780,estimates,1957
20plus,48.16,780,estimates,1957
21plus,46.588,780,estimates,1957
25plus,40.845,780,estimates,1957
50plus,12.102,780,estimates,1957
60plus,5.589,780,estimates,1957
65plus,3.597,780,estimates,1957
70plus,2.244,780,estimates,1957
75plus,1.235,780,estimates,1957
80plus,0.526,780,estimates,1957
85plus,0.168,780,estimates,1957
90plus,0.043,780,estimates,1957
total,100,780,estimates,1957
"Region, subregion, country or area *",Trinidad and Tobago,780,estimates,1958
0_1,6.922,780,estimates,1958
0_4,16.635,780,estimates,1958
0_14,42.789,780,estimates,1958
0_17,48.705,780,estimates,1958
0_19,52.155,780,estimates,1958
0_24,59.517,780,estimates,1958
3_4,6.39,780,estimates,1958
3_5,9.444,780,estimates,1958
3_6,12.403,780,estimates,1958
4_5,6.203,780,estimates,1958
4_6,9.162,780,estimates,1958
5_14,26.153,780,estimates,1958
5_10,16.876,780,estimates,1958
5_11,19.345,780,estimates,1958
6_9,11.254,780,estimates,1958
6_10,13.822,780,estimates,1958
6_11,16.29,780,estimates,1958
6_12,18.658,780,estimates,1958
7_10,10.863,780,estimates,1958
7_12,15.699,780,estimates,1958
11_16,13.323,780,estimates,1958
11_17,15.193,780,estimates,1958
11_18,16.965,780,estimates,1958
12_14,6.809,780,estimates,1958
12_16,10.855,780,estimates,1958
12_17,12.725,780,estimates,1958
12_18,14.497,780,estimates,1958
13_17,10.357,780,estimates,1958
13_18,12.129,780,estimates,1958
13_19,13.807,780,estimates,1958
15_17,5.916,780,estimates,1958
18_23,9.451,780,estimates,1958
15_24,16.729,780,estimates,1958
15_49,45.053,780,estimates,1958
15_59,51.621,780,estimates,1958
15_64,53.641,780,estimates,1958
20_64,44.274,780,estimates,1958
20_69,45.648,780,estimates,1958
25_49,28.324,780,estimates,1958
25_64,36.912,780,estimates,1958
25_69,38.286,780,estimates,1958
15plus,57.211,780,estimates,1958
16plus,55.137,780,estimates,1958
17plus,53.165,780,estimates,1958
18plus,51.295,780,estimates,1958
20plus,47.845,780,estimates,1958
21plus,46.25,780,estimates,1958
25plus,40.483,780,estimates,1958
50plus,12.159,780,estimates,1958
60plus,5.591,780,estimates,1958
65plus,3.57,780,estimates,1958
70plus,2.197,780,estimates,1958
75plus,1.24,780,estimates,1958
80plus,0.539,780,estimates,1958
85plus,0.174,780,estimates,1958
90plus,0.044,780,estimates,1958
total,100,780,estimates,1958
"Region, subregion, country or area *",Trinidad and Tobago,780,estimates,1959
0_1,6.831,780,estimates,1959
0_4,16.48,780,estimates,1959
0_14,42.819,780,estimates,1959
0_17,48.862,780,estimates,1959
0_19,52.399,780,estimates,1959
0_24,59.849,780,estimates,1959
3_4,6.352,780,estimates,1959
3_5,9.402,780,estimates,1959
3_6,12.363,780,estimates,1959
4_5,6.188,780,estimates,1959
4_6,9.148,780,estimates,1959
5_14,26.339,780,estimates,1959
5_10,16.936,780,estimates,1959
5_11,19.432,780,estimates,1959
6_9,11.294,780,estimates,1959
6_10,13.886,780,estimates,1959
6_11,16.382,780,estimates,1959
6_12,18.782,780,estimates,1959
7_10,10.925,780,estimates,1959
7_12,15.821,780,estimates,1959
11_16,13.53,780,estimates,1959
11_17,15.446,780,estimates,1959
11_18,17.262,780,estimates,1959
12_14,6.907,780,estimates,1959
12_16,11.033,780,estimates,1959
12_17,12.949,780,estimates,1959
12_18,14.766,780,estimates,1959
13_17,10.55,780,estimates,1959
13_18,12.366,780,estimates,1959
13_19,14.087,780,estimates,1959
15_17,6.043,780,estimates,1959
18_23,9.617,780,estimates,1959
15_24,17.03,780,estimates,1959
15_49,44.958,780,estimates,1959
15_59,51.58,780,estimates,1959
15_64,53.635,780,estimates,1959
20_64,44.054,780,estimates,1959
20_69,45.455,780,estimates,1959
25_49,27.928,780,estimates,1959
25_64,36.605,780,estimates,1959
25_69,38.006,780,estimates,1959
15plus,57.181,780,estimates,1959
16plus,55.07,780,estimates,1959
17plus,53.054,780,estimates,1959
18plus,51.138,780,estimates,1959
20plus,47.601,780,estimates,1959
21plus,45.972,780,estimates,1959
25plus,40.151,780,estimates,1959
50plus,12.223,780,estimates,1959
60plus,5.601,780,estimates,1959
65plus,3.546,780,estimates,1959
70plus,2.146,780,estimates,1959
75plus,1.226,780,estimates,1959
80plus,0.542,780,estimates,1959
85plus,0.175,780,estimates,1959
90plus,0.043,780,estimates,1959
total,100,780,estimates,1959
"Region, subregion, country or area *",Trinidad and Tobago,780,estimates,1960
0_1,6.76,780,estimates,1960
0_4,16.344,780,estimates,1960
0_14,42.806,780,estimates,1960
0_17,48.96,780,estimates,1960
0_19,52.586,780,estimates,1960
0_24,60.155,780,estimates,1960
3_4,6.313,780,estimates,1960
3_5,9.35,780,estimates,1960
3_6,12.304,780,estimates,1960
4_5,6.154,780,estimates,1960
4_6,9.108,780,estimates,1960
5_14,26.462,780,estimates,1960
5_10,16.949,780,estimates,1960
5_11,19.466,780,estimates,1960
6_9,11.304,780,estimates,1960
6_10,13.912,780,estimates,1960
6_11,16.43,780,estimates,1960
6_12,18.856,780,estimates,1960
7_10,10.957,780,estimates,1960
7_12,15.901,780,estimates,1960
11_16,13.709,780,estimates,1960
11_17,15.668,780,estimates,1960
11_18,17.529,780,estimates,1960
12_14,6.996,780,estimates,1960
12_16,11.192,780,estimates,1960
12_17,13.15,780,estimates,1960
12_18,15.011,780,estimates,1960
13_17,10.724,780,estimates,1960
13_18,12.585,780,estimates,1960
13_19,14.35,780,estimates,1960
15_17,6.154,780,estimates,1960
18_23,9.815,780,estimates,1960
15_24,17.349,780,estimates,1960
15_49,44.899,780,estimates,1960
15_59,51.572,780,estimates,1960
15_64,53.669,780,estimates,1960
20_64,43.889,780,estimates,1960
20_69,45.318,780,estimates,1960
25_49,27.55,780,estimates,1960
25_64,36.32,780,estimates,1960
25_69,37.749,780,estimates,1960
15plus,57.194,780,estimates,1960
16plus,55.05,780,estimates,1960
17plus,52.998,780,estimates,1960
18plus,51.04,780,estimates,1960
20plus,47.414,780,estimates,1960
21plus,45.743,780,estimates,1960
25plus,39.845,780,estimates,1960
50plus,12.294,780,estimates,1960
60plus,5.621,780,estimates,1960
65plus,3.524,780,estimates,1960
70plus,2.096,780,estimates,1960
75plus,1.193,780,estimates,1960
80plus,0.536,780,estimates,1960
85plus,0.171,780,estimates,1960
90plus,0.039,780,estimates,1960
total,100,780,estimates,1960
"Region, subregion, country or area *",Trinidad and Tobago,780,estimates,1961
0_1,6.776,780,estimates,1961
0_4,16.376,780,estimates,1961
0_14,42.935,780,estimates,1961
0_17,49.157,780,estimates,1961
0_19,52.87,780,estimates,1961
0_24,60.561,780,estimates,1961
3_4,6.327,780,estimates,1961
3_5,9.376,780,estimates,1961
3_6,12.344,780,estimates,1961
4_5,6.175,780,estimates,1961
4_6,9.143,780,estimates,1961
5_14,26.559,780,estimates,1961
5_10,17.03,780,estimates,1961
5_11,19.553,780,estimates,1961
6_9,11.364,780,estimates,1961
6_10,13.981,780,estimates,1961
6_11,16.504,780,estimates,1961
6_12,18.932,780,estimates,1961
7_10,11.013,780,estimates,1961
7_12,15.964,780,estimates,1961
11_16,13.761,780,estimates,1961
11_17,15.752,780,estimates,1961
11_18,17.655,780,estimates,1961
12_14,7.006,780,estimates,1961
12_16,11.238,780,estimates,1961
12_17,13.229,780,estimates,1961
12_18,15.132,780,estimates,1961
13_17,10.802,780,estimates,1961
13_18,12.705,780,estimates,1961
13_19,14.514,780,estimates,1961
15_17,6.223,780,estimates,1961
18_23,10.017,780,estimates,1961
15_24,17.626,780,estimates,1961
15_49,44.746,780,estimates,1961
15_59,51.426,780,estimates,1961
15_64,53.56,780,estimates,1961
20_64,43.625,780,estimates,1961
20_69,45.063,780,estimates,1961
25_49,27.12,780,estimates,1961
25_64,35.934,780,estimates,1961
25_69,37.372,780,estimates,1961
15plus,57.065,780,estimates,1961
16plus,54.906,780,estimates,1961
17plus,52.833,780,estimates,1961
18plus,50.843,780,estimates,1961
20plus,47.13,780,estimates,1961
21plus,45.419,780,estimates,1961
25plus,39.439,780,estimates,1961
50plus,12.319,780,estimates,1961
60plus,5.639,780,estimates,1961
65plus,3.505,780,estimates,1961
70plus,2.067,780,estimates,1961
75plus,1.18,780,estimates,1961
80plus,0.561,780,estimates,1961
85plus,0.19,780,estimates,1961
90plus,0.044,780,estimates,1961
total,100,780,estimates,1961
"Region, subregion, country or area *",Trinidad and Tobago,780,estimates,1962
0_1,6.838,780,estimates,1962
0_4,16.436,780,estimates,1962
0_14,43.113,780,estimates,1962
0_17,49.356,780,estimates,1962
0_19,53.135,780,estimates,1962
0_24,60.985,780,estimates,1962
3_4,6.331,780,estimates,1962
3_5,9.388,780,estimates,1962
3_6,12.367,780,estimates,1962
4_5,6.187,780,estimates,1962
4_6,9.166,780,estimates,1962
5_14,26.677,780,estimates,1962
5_10,17.119,780,estimates,1962
5_11,19.657,780,estimates,1962
6_9,11.426,780,estimates,1962
6_10,14.063,780,estimates,1962
6_11,16.601,780,estimates,1962
6_12,19.04,780,estimates,1962
7_10,11.084,780,estimates,1962
7_12,16.061,780,estimates,1962
11_16,13.797,780,estimates,1962
11_17,15.8,780,estimates,1962
11_18,17.73,780,estimates,1962
12_14,7.02,780,estimates,1962
12_16,11.259,780,estimates,1962
12_17,13.262,780,estimates,1962
12_18,15.192,780,estimates,1962
13_17,10.823,780,estimates,1962
13_18,12.753,780,estimates,1962
13_19,14.602,780,estimates,1962
15_17,6.243,780,estimates,1962
18_23,10.232,780,estimates,1962
15_24,17.872,780,estimates,1962
15_49,44.561,780,estimates,1962
15_59,51.237,780,estimates,1962
15_64,53.411,780,estimates,1962
20_64,43.39,780,estimates,1962
20_69,44.84,780,estimates,1962
25_49,26.689,780,estimates,1962
25_64,35.539,780,estimates,1962
25_69,36.99,780,estimates,1962
15plus,56.887,780,estimates,1962
16plus,54.728,780,estimates,1962
17plus,52.647,780,estimates,1962
18plus,50.644,780,estimates,1962
20plus,46.865,780,estimates,1962
21plus,45.109,780,estimates,1962
25plus,39.015,780,estimates,1962
50plus,12.326,780,estimates,1962
60plus,5.649,780,estimates,1962
65plus,3.476,780,estimates,1962
70plus,2.025,780,estimates,1962
75plus,1.143,780,estimates,1962
80plus,0.572,780,estimates,1962
85plus,0.205,780,estimates,1962
90plus,0.049,780,estimates,1962
total,100,780,estimates,1962
"Region, subregion, country or area *",Trinidad and Tobago,780,estimates,1963
0_1,6.841,780,estimates,1963
0_4,16.463,780,estimates,1963
0_14,43.308,780,estimates,1963
0_17,49.543,780,estimates,1963
0_19,53.349,780,estimates,1963
0_24,61.393,780,estimates,1963
3_4,6.325,780,estimates,1963
3_5,9.387,780,estimates,1963
3_6,12.376,780,estimates,1963
4_5,6.193,780,estimates,1963
4_6,9.182,780,estimates,1963
5_14,26.845,780,estimates,1963
5_10,17.21,780,estimates,1963
5_11,19.775,780,estimates,1963
6_9,11.485,780,estimates,1963
6_10,14.148,780,estimates,1963
6_11,16.713,780,estimates,1963
6_12,19.174,780,estimates,1963
7_10,11.159,780,estimates,1963
7_12,16.185,780,estimates,1963
11_16,13.865,780,estimates,1963
11_17,15.87,780,estimates,1963
11_18,17.806,780,estimates,1963
12_14,7.07,780,estimates,1963
12_16,11.3,780,estimates,1963
12_17,13.305,780,estimates,1963
12_18,15.241,780,estimates,1963
13_17,10.843,780,estimates,1963
13_18,12.779,780,estimates,1963
13_19,14.65,780,estimates,1963
15_17,6.235,780,estimates,1963
18_23,10.427,780,estimates,1963
15_24,18.085,780,estimates,1963
15_49,44.372,780,estimates,1963
15_59,51.037,780,estimates,1963
15_64,53.25,780,estimates,1963
20_64,43.209,780,estimates,1963
20_69,44.678,780,estimates,1963
25_49,26.287,780,estimates,1963
25_64,35.165,780,estimates,1963
25_69,36.634,780,estimates,1963
15plus,56.692,780,estimates,1963
16plus,54.537,780,estimates,1963
17plus,52.462,780,estimates,1963
18plus,50.457,780,estimates,1963
20plus,46.651,780,estimates,1963
21plus,44.855,780,estimates,1963
25plus,38.607,780,estimates,1963
50plus,12.319,780,estimates,1963
60plus,5.654,780,estimates,1963
65plus,3.442,780,estimates,1963
70plus,1.973,780,estimates,1963
75plus,1.088,780,estimates,1963
80plus,0.566,780,estimates,1963
85plus,0.216,780,estimates,1963
