agebroad,percentagetotalpopulation,country,variant,year
0_24,57.22,144,estimates,1952
3_4,6.13,144,estimates,1952
3_5,8.963,144,estimates,1952
3_6,11.657,144,estimates,1952
4_5,5.817,144,estimates,1952
4_6,8.511,144,estimates,1952
5_14,23.516,144,estimates,1952
5_10,15.129,144,estimates,1952
5_11,17.314,144,estimates,1952
6_9,10.041,144,estimates,1952
6_10,12.296,144,estimates,1952
6_11,14.48,144,estimates,1952
6_12,16.602,144,estimates,1952
7_10,9.602,144,estimates,1952
7_12,13.908,144,estimates,1952
11_16,12.253,144,estimates,1952
11_17,14.109,144,estimates,1952
11_18,15.921,144,estimates,1952
12_14,6.203,144,estimates,1952
12_16,10.068,144,estimates,1952
12_17,11.925,144,estimates,1952
12_18,13.736,144,estimates,1952
13_17,9.803,144,estimates,1952
13_18,11.615,144,estimates,1952
13_19,13.387,144,estimates,1952
15_17,5.722,144,estimates,1952
18_23,10.376,144,estimates,1952
15_24,17.726,144,estimates,1952
15_49,45.246,144,estimates,1952
15_59,50.72,144,estimates,1952
15_64,52.826,144,estimates,1952
20_64,43.52,144,estimates,1952
20_69,45.418,144,estimates,1952
25_49,27.52,144,estimates,1952
25_64,35.1,144,estimates,1952
25_69,36.997,144,estimates,1952
15plus,60.506,144,estimates,1952
16plus,58.546,144,estimates,1952
17plus,56.641,144,estimates,1952
18plus,54.784,144,estimates,1952
20plus,51.2,144,estimates,1952
21plus,49.461,144,estimates,1952
25plus,42.78,144,estimates,1952
50plus,15.26,144,estimates,1952
60plus,9.786,144,estimates,1952
65plus,7.68,144,estimates,1952
70plus,5.782,144,estimates,1952
75plus,3.894,144,estimates,1952
80plus,2.232,144,estimates,1952
85plus,0.879,144,estimates,1952
90plus,0.187,144,estimates,1952
total,100,144,estimates,1952
"Region, subregion, country or area *",Sri Lanka,144,estimates,1953
0_1,6.442,144,estimates,1953
0_4,15.846,144,estimates,1953
0_14,39.798,144,estimates,1953
0_17,45.558,144,estimates,1953
0_19,49.149,144,estimates,1953
0_24,57.526,144,estimates,1953
3_4,6.251,144,estimates,1953
3_5,9.159,144,estimates,1953
3_6,11.928,144,estimates,1953
4_5,5.958,144,estimates,1953
4_6,8.728,144,estimates,1953
5_14,23.953,144,estimates,1953
5_10,15.504,144,estimates,1953
5_11,17.709,144,estimates,1953
6_9,10.311,144,estimates,1953
6_10,12.597,144,estimates,1953
6_11,14.802,144,estimates,1953
6_12,16.941,144,estimates,1953
7_10,9.828,144,estimates,1953
7_12,14.172,144,estimates,1953
11_16,12.341,144,estimates,1953
11_17,14.208,144,estimates,1953
11_18,16.026,144,estimates,1953
12_14,6.244,144,estimates,1953
12_16,10.137,144,estimates,1953
12_17,12.003,144,estimates,1953
12_18,13.821,144,estimates,1953
13_17,9.863,144,estimates,1953
13_18,11.682,144,estimates,1953
13_19,13.455,144,estimates,1953
15_17,5.759,144,estimates,1953
18_23,10.347,144,estimates,1953
15_24,17.728,144,estimates,1953
15_49,45.489,144,estimates,1953
15_59,50.998,144,estimates,1953
15_64,53.079,144,estimates,1953
20_64,43.728,144,estimates,1953
20_69,45.528,144,estimates,1953
25_49,27.761,144,estimates,1953
25_64,35.351,144,estimates,1953
25_69,37.151,144,estimates,1953
15plus,60.202,144,estimates,1953
16plus,58.228,144,estimates,1953
17plus,56.309,144,estimates,1953
18plus,54.442,144,estimates,1953
20plus,50.851,144,estimates,1953
21plus,49.117,144,estimates,1953
25plus,42.474,144,estimates,1953
50plus,14.713,144,estimates,1953
60plus,9.204,144,estimates,1953
65plus,7.123,144,estimates,1953
70plus,5.323,144,estimates,1953
75plus,3.601,144,estimates,1953
80plus,2.06,144,estimates,1953
85plus,0.881,144,estimates,1953
90plus,0.19,144,estimates,1953
total,100,144,estimates,1953
"Region, subregion, country or area *",Sri Lanka,144,estimates,1954
0_1,6.441,144,estimates,1954
0_4,15.807,144,estimates,1954
0_14,40.171,144,estimates,1954
0_17,45.959,144,estimates,1954
0_19,49.561,144,estimates,1954
0_24,57.891,144,estimates,1954
3_4,6.193,144,estimates,1954
3_5,9.147,144,estimates,1954
3_6,11.974,144,estimates,1954
4_5,6.034,144,estimates,1954
4_6,8.861,144,estimates,1954
5_14,24.364,144,estimates,1954
5_10,15.854,144,estimates,1954
5_11,18.086,144,estimates,1954
6_9,10.565,144,estimates,1954
6_10,12.9,144,estimates,1954
6_11,15.132,144,estimates,1954
6_12,17.284,144,estimates,1954
7_10,10.073,144,estimates,1954
7_12,14.457,144,estimates,1954
11_16,12.42,144,estimates,1954
11_17,14.297,144,estimates,1954
11_18,16.122,144,estimates,1954
12_14,6.278,144,estimates,1954
12_16,10.189,144,estimates,1954
12_17,12.066,144,estimates,1954
12_18,13.891,144,estimates,1954
13_17,9.913,144,estimates,1954
13_18,11.738,144,estimates,1954
13_19,13.516,144,estimates,1954
15_17,5.788,144,estimates,1954
18_23,10.325,144,estimates,1954
15_24,17.72,144,estimates,1954
15_49,45.661,144,estimates,1954
15_59,51.212,144,estimates,1954
15_64,53.271,144,estimates,1954
20_64,43.881,144,estimates,1954
20_69,45.605,144,estimates,1954
25_49,27.941,144,estimates,1954
25_64,35.551,144,estimates,1954
25_69,37.274,144,estimates,1954
15plus,59.829,144,estimates,1954
16plus,57.848,144,estimates,1954
17plus,55.918,144,estimates,1954
18plus,54.041,144,estimates,1954
20plus,50.439,144,estimates,1954
21plus,48.706,144,estimates,1954
25plus,42.109,144,estimates,1954
50plus,14.168,144,estimates,1954
60plus,8.617,144,estimates,1954
65plus,6.558,144,estimates,1954
70plus,4.834,144,estimates,1954
75plus,3.257,144,estimates,1954
80plus,1.839,144,estimates,1954
85plus,0.813,144,estimates,1954
90plus,0.178,144,estimates,1954
total,100,144,estimates,1954
"Region, subregion, country or area *",Sri Lanka,144,estimates,1955
0_1,6.524,144,estimates,1955
0_4,15.906,144,estimates,1955
0_14,40.603,144,estimates,1955
0_17,46.408,144,estimates,1955
0_19,50.022,144,estimates,1955
0_24,58.313,144,estimates,1955
3_4,6.183,144,estimates,1955
3_5,9.141,144,estimates,1955
3_6,11.996,144,estimates,1955
4_5,6.009,144,estimates,1955
4_6,8.864,144,estimates,1955
5_14,24.697,144,estimates,1955
5_10,16.105,144,estimates,1955
5_11,18.383,144,estimates,1955
6_9,10.749,144,estimates,1955
6_10,13.148,144,estimates,1955
6_11,15.425,144,estimates,1955
6_12,17.599,144,estimates,1955
7_10,10.293,144,estimates,1955
7_12,14.744,144,estimates,1955
11_16,12.513,144,estimates,1955
11_17,14.397,144,estimates,1955
11_18,16.229,144,estimates,1955
12_14,6.314,144,estimates,1955
12_16,10.235,144,estimates,1955
12_17,12.119,144,estimates,1955
12_18,13.952,144,estimates,1955
13_17,9.945,144,estimates,1955
13_18,11.778,144,estimates,1955
13_19,13.559,144,estimates,1955
15_17,5.805,144,estimates,1955
18_23,10.312,144,estimates,1955
15_24,17.71,144,estimates,1955
15_49,45.77,144,estimates,1955
15_59,51.366,144,estimates,1955
15_64,53.403,144,estimates,1955
20_64,43.984,144,estimates,1955
20_69,45.651,144,estimates,1955
25_49,28.06,144,estimates,1955
25_64,35.693,144,estimates,1955
25_69,37.36,144,estimates,1955
15plus,59.397,144,estimates,1955
16plus,57.411,144,estimates,1955
17plus,55.476,144,estimates,1955
18plus,53.592,144,estimates,1955
20plus,49.978,144,estimates,1955
21plus,48.243,144,estimates,1955
25plus,41.687,144,estimates,1955
50plus,13.627,144,estimates,1955
60plus,8.031,144,estimates,1955
65plus,5.994,144,estimates,1955
70plus,4.327,144,estimates,1955
75plus,2.867,144,estimates,1955
80plus,1.575,144,estimates,1955
85plus,0.677,144,estimates,1955
90plus,0.144,144,estimates,1955
total,100,144,estimates,1955
"Region, subregion, country or area *",Sri Lanka,144,estimates,1956
0_1,6.569,144,estimates,1956
0_4,15.853,144,estimates,1956
0_14,40.893,144,estimates,1956
0_17,46.705,144,estimates,1956
0_19,50.325,144,estimates,1956
0_24,58.575,144,estimates,1956
3_4,6.13,144,estimates,1956
3_5,9.084,144,estimates,1956
3_6,11.954,144,estimates,1956
4_5,5.986,144,estimates,1956
4_6,8.855,144,estimates,1956
5_14,25.04,144,estimates,1956
5_10,16.313,144,estimates,1956
5_11,18.653,144,estimates,1956
6_9,10.903,144,estimates,1956
6_10,13.359,144,estimates,1956
6_11,15.698,144,estimates,1956
6_12,17.92,144,estimates,1956
7_10,10.489,144,estimates,1956
7_12,15.05,144,estimates,1956
11_16,12.654,144,estimates,1956
11_17,14.539,144,estimates,1956
11_18,16.374,144,estimates,1956
12_14,6.387,144,estimates,1956
12_16,10.314,144,estimates,1956
12_17,12.199,144,estimates,1956
12_18,14.034,144,estimates,1956
13_17,9.978,144,estimates,1956
13_18,11.813,144,estimates,1956
13_19,13.598,144,estimates,1956
15_17,5.812,144,estimates,1956
18_23,10.294,144,estimates,1956
15_24,17.682,144,estimates,1956
15_49,45.777,144,estimates,1956
15_59,51.401,144,estimates,1956
15_64,53.405,144,estimates,1956
20_64,43.972,144,estimates,1956
20_69,45.587,144,estimates,1956
25_49,28.095,144,estimates,1956
25_64,35.722,144,estimates,1956
25_69,37.337,144,estimates,1956
15plus,59.107,144,estimates,1956
16plus,57.116,144,estimates,1956
17plus,55.18,144,estimates,1956
18plus,53.295,144,estimates,1956
20plus,49.675,144,estimates,1956
21plus,47.941,144,estimates,1956
25plus,41.425,144,estimates,1956
50plus,13.33,144,estimates,1956
60plus,7.706,144,estimates,1956
65plus,5.703,144,estimates,1956
70plus,4.088,144,estimates,1956
75plus,2.723,144,estimates,1956
80plus,1.528,144,estimates,1956
85plus,0.683,144,estimates,1956
90plus,0.172,144,estimates,1956
total,100,144,estimates,1956
"Region, subregion, country or area *",Sri Lanka,144,estimates,1957
0_1,6.845,144,estimates,1957
0_4,16.011,144,estimates,1957
0_14,41.285,144,estimates,1957
0_17,47.095,144,estimates,1957
0_19,50.712,144,estimates,1957
0_24,58.926,144,estimates,1957
3_4,6.052,144,estimates,1957
3_5,8.98,144,estimates,1957
3_6,11.834,144,estimates,1957
4_5,5.922,144,estimates,1957
4_6,8.776,144,estimates,1957
5_14,25.274,144,estimates,1957
5_10,16.381,144,estimates,1957
5_11,18.772,144,estimates,1957
6_9,10.947,144,estimates,1957
6_10,13.454,144,estimates,1957
6_11,15.845,144,estimates,1957
6_12,18.122,144,estimates,1957
7_10,10.6,144,estimates,1957
7_12,15.268,144,estimates,1957
11_16,12.82,144,estimates,1957
11_17,14.703,144,estimates,1957
11_18,16.535,144,estimates,1957
12_14,6.501,144,estimates,1957
12_16,10.429,144,estimates,1957
12_17,12.311,144,estimates,1957
12_18,14.144,144,estimates,1957
13_17,10.034,144,estimates,1957
13_18,11.867,144,estimates,1957
13_19,13.651,144,estimates,1957
15_17,5.81,144,estimates,1957
18_23,10.272,144,estimates,1957
15_24,17.641,144,estimates,1957
15_49,45.695,144,estimates,1957
15_59,51.346,144,estimates,1957
15_64,53.314,144,estimates,1957
20_64,43.887,144,estimates,1957
20_69,45.464,144,estimates,1957
25_49,28.054,144,estimates,1957
25_64,35.673,144,estimates,1957
25_69,37.249,144,estimates,1957
15plus,58.715,144,estimates,1957
16plus,56.725,144,estimates,1957
17plus,54.788,144,estimates,1957
18plus,52.905,144,estimates,1957
20plus,49.288,144,estimates,1957
21plus,47.554,144,estimates,1957
25plus,41.074,144,estimates,1957
50plus,13.02,144,estimates,1957
60plus,7.369,144,estimates,1957
65plus,5.401,144,estimates,1957
70plus,3.825,144,estimates,1957
75plus,2.544,144,estimates,1957
80plus,1.449,144,estimates,1957
85plus,0.659,144,estimates,1957
90plus,0.192,144,estimates,1957
total,100,144,estimates,1957
"Region, subregion, country or area *",Sri Lanka,144,estimates,1958
0_1,7.0,144,estimates,1958
0_4,16.252,144,estimates,1958
0_14,41.668,144,estimates,1958
0_17,47.492,144,estimates,1958
0_19,51.103,144,estimates,1958
0_24,59.296,144,estimates,1958
3_4,5.991,144,estimates,1958
3_5,8.884,144,estimates,1958
3_6,11.709,144,estimates,1958
4_5,5.854,144,estimates,1958
4_6,8.679,144,estimates,1958
5_14,25.416,144,estimates,1958
5_10,16.329,144,estimates,1958
5_11,18.772,144,estimates,1958
6_9,10.891,144,estimates,1958
6_10,13.436,144,estimates,1958
6_11,15.879,144,estimates,1958
6_12,18.206,144,estimates,1958
7_10,10.612,144,estimates,1958
7_12,15.381,144,estimates,1958
11_16,13.028,144,estimates,1958
11_17,14.911,144,estimates,1958
11_18,16.741,144,estimates,1958
12_14,6.644,144,estimates,1958
12_16,10.585,144,estimates,1958
12_17,12.468,144,estimates,1958
12_18,14.298,144,estimates,1958
13_17,10.141,144,estimates,1958
13_18,11.971,144,estimates,1958
13_19,13.752,144,estimates,1958
15_17,5.824,144,estimates,1958
18_23,10.255,144,estimates,1958
15_24,17.628,144,estimates,1958
15_49,45.612,144,estimates,1958
15_59,51.293,144,estimates,1958
15_64,53.233,144,estimates,1958
20_64,43.798,144,estimates,1958
20_69,45.347,144,estimates,1958
25_49,27.984,144,estimates,1958
25_64,35.605,144,estimates,1958
25_69,37.154,144,estimates,1958
15plus,58.332,144,estimates,1958
16plus,56.326,144,estimates,1958
17plus,54.391,144,estimates,1958
18plus,52.508,144,estimates,1958
20plus,48.897,144,estimates,1958
21plus,47.164,144,estimates,1958
25plus,40.704,144,estimates,1958
50plus,12.72,144,estimates,1958
60plus,7.038,144,estimates,1958
65plus,5.099,144,estimates,1958
70plus,3.55,144,estimates,1958
75plus,2.339,144,estimates,1958
80plus,1.341,144,estimates,1958
85plus,0.608,144,estimates,1958
90plus,0.196,144,estimates,1958
total,100,144,estimates,1958
"Region, subregion, country or area *",Sri Lanka,144,estimates,1959
0_1,7.097,144,estimates,1959
0_4,16.436,144,estimates,1959
0_14,41.931,144,estimates,1959
0_17,47.813,144,estimates,1959
0_19,51.426,144,estimates,1959
0_24,59.615,144,estimates,1959
3_4,6.069,144,estimates,1959
3_5,8.94,144,estimates,1959
3_6,11.736,144,estimates,1959
4_5,5.822,144,estimates,1959
4_6,8.619,144,estimates,1959
5_14,25.496,144,estimates,1959
5_10,16.21,144,estimates,1959
5_11,18.691,144,estimates,1959
6_9,10.789,144,estimates,1959
6_10,13.339,144,estimates,1959
6_11,15.82,144,estimates,1959
6_12,18.202,144,estimates,1959
7_10,10.543,144,estimates,1959
7_12,15.406,144,estimates,1959
11_16,13.284,144,estimates,1959
11_17,15.168,144,estimates,1959
11_18,17.0,144,estimates,1959
12_14,6.805,144,estimates,1959
12_16,10.804,144,estimates,1959
12_17,12.687,144,estimates,1959
12_18,14.519,144,estimates,1959
13_17,10.305,144,estimates,1959
13_18,12.137,144,estimates,1959
13_19,13.917,144,estimates,1959
15_17,5.882,144,estimates,1959
18_23,10.255,144,estimates,1959
15_24,17.683,144,estimates,1959
15_49,45.617,144,estimates,1959
15_59,51.338,144,estimates,1959
15_64,53.263,144,estimates,1959
20_64,43.769,144,estimates,1959
20_69,45.299,144,estimates,1959
25_49,27.933,144,estimates,1959
25_64,35.58,144,estimates,1959
25_69,37.11,144,estimates,1959
15plus,58.069,144,estimates,1959
16plus,56.022,144,estimates,1959
17plus,54.07,144,estimates,1959
18plus,52.187,144,estimates,1959
20plus,48.574,144,estimates,1959
21plus,46.842,144,estimates,1959
25plus,40.385,144,estimates,1959
50plus,12.452,144,estimates,1959
60plus,6.731,144,estimates,1959
65plus,4.805,144,estimates,1959
70plus,3.275,144,estimates,1959
75plus,2.119,144,estimates,1959
80plus,1.203,144,estimates,1959
85plus,0.532,144,estimates,1959
90plus,0.178,144,estimates,1959
total,100,144,estimates,1959
"Region, subregion, country or area *",Sri Lanka,144,estimates,1960
0_1,7.103,144,estimates,1960
0_4,16.479,144,estimates,1960
0_14,42.032,144,estimates,1960
0_17,48.032,144,estimates,1960
0_19,51.653,144,estimates,1960
0_24,59.855,144,estimates,1960
3_4,6.107,144,estimates,1960
3_5,8.986,144,estimates,1960
3_6,11.773,144,estimates,1960
4_5,5.868,144,estimates,1960
4_6,8.655,144,estimates,1960
5_14,25.553,144,estimates,1960
5_10,16.111,144,estimates,1960
5_11,18.593,144,estimates,1960
6_9,10.708,144,estimates,1960
6_10,13.231,144,estimates,1960
6_11,15.714,144,estimates,1960
6_12,18.136,144,estimates,1960
7_10,10.444,144,estimates,1960
7_12,15.349,144,estimates,1960
11_16,13.54,144,estimates,1960
11_17,15.443,144,estimates,1960
11_18,17.278,144,estimates,1960
12_14,6.96,144,estimates,1960
12_16,11.057,144,estimates,1960
12_17,12.96,144,estimates,1960
12_18,14.796,144,estimates,1960
13_17,10.538,144,estimates,1960
13_18,12.373,144,estimates,1960
13_19,14.159,144,estimates,1960
15_17,6.0,144,estimates,1960
18_23,10.276,144,estimates,1960
15_24,17.823,144,estimates,1960
15_49,45.744,144,estimates,1960
15_59,51.515,144,estimates,1960
15_64,53.447,144,estimates,1960
20_64,43.825,144,estimates,1960
20_69,45.341,144,estimates,1960
25_49,27.921,144,estimates,1960
25_64,35.623,144,estimates,1960
25_69,37.139,144,estimates,1960
15plus,57.968,144,estimates,1960
16plus,55.866,144,estimates,1960
17plus,53.871,144,estimates,1960
18plus,51.968,144,estimates,1960
20plus,48.347,144,estimates,1960
21plus,46.612,144,estimates,1960
25plus,40.145,144,estimates,1960
50plus,12.224,144,estimates,1960
60plus,6.453,144,estimates,1960
65plus,4.521,144,estimates,1960
70plus,3.006,144,estimates,1960
75plus,1.888,144,estimates,1960
80plus,1.04,144,estimates,1960
85plus,0.433,144,estimates,1960
90plus,0.134,144,estimates,1960
total,100,144,estimates,1960
"Region, subregion, country or area *",Sri Lanka,144,estimates,1961
0_1,7.07,144,estimates,1961
0_4,16.604,144,estimates,1961
0_14,42.185,144,estimates,1961
0_17,48.309,144,estimates,1961
0_19,51.936,144,estimates,1961
0_24,60.119,144,estimates,1961
3_4,6.206,144,estimates,1961
3_5,9.118,144,estimates,1961
3_6,11.922,144,estimates,1961
4_5,5.946,144,estimates,1961
4_6,8.75,144,estimates,1961
5_14,25.58,144,estimates,1961
5_10,16.105,144,estimates,1961
5_11,18.556,144,estimates,1961
6_9,10.692,144,estimates,1961
6_10,13.193,144,estimates,1961
6_11,15.644,144,estimates,1961
6_12,18.056,144,estimates,1961
7_10,10.389,144,estimates,1961
7_12,15.252,144,estimates,1961
11_16,13.663,144,estimates,1961
11_17,15.6,144,estimates,1961
11_18,17.446,144,estimates,1961
12_14,7.024,144,estimates,1961
12_16,11.212,144,estimates,1961
12_17,13.148,144,estimates,1961
12_18,14.995,144,estimates,1961
13_17,10.737,144,estimates,1961
13_18,12.583,144,estimates,1961
13_19,14.364,144,estimates,1961
15_17,6.125,144,estimates,1961
18_23,10.266,144,estimates,1961
15_24,17.935,144,estimates,1961
15_49,45.736,144,estimates,1961
15_59,51.52,144,estimates,1961
15_64,53.454,144,estimates,1961
20_64,43.702,144,estimates,1961
20_69,45.183,144,estimates,1961
25_49,27.801,144,estimates,1961
25_64,35.519,144,estimates,1961
25_69,37.0,144,estimates,1961
15plus,57.815,144,estimates,1961
16plus,55.669,144,estimates,1961
17plus,53.627,144,estimates,1961
18plus,51.691,144,estimates,1961
20plus,48.064,144,estimates,1961
21plus,46.332,144,estimates,1961
25plus,39.881,144,estimates,1961
50plus,12.08,144,estimates,1961
60plus,6.295,144,estimates,1961
65plus,4.362,144,estimates,1961
70plus,2.881,144,estimates,1961
75plus,1.801,144,estimates,1961
80plus,1.006,144,estimates,1961
85plus,0.438,144,estimates,1961
90plus,0.141,144,estimates,1961
total,100,144,estimates,1961
"Region, subregion, country or area *",Sri Lanka,144,estimates,1962
0_1,6.738,144,estimates,1962
0_4,16.415,144,estimates,1962
0_14,42.1,144,estimates,1962
0_17,48.379,144,estimates,1962
0_19,52.061,144,estimates,1962
0_24,60.25,144,estimates,1962
3_4,6.308,144,estimates,1962
3_5,9.269,144,estimates,1962
3_6,12.115,144,estimates,1962
4_5,6.047,144,estimates,1962
4_6,8.893,144,estimates,1962
5_14,25.684,144,estimates,1962
5_10,16.219,144,estimates,1962
5_11,18.654,144,estimates,1962
6_9,10.772,144,estimates,1962
6_10,13.258,144,estimates,1962
6_11,15.694,144,estimates,1962
6_12,18.082,144,estimates,1962
7_10,10.412,144,estimates,1962
7_12,15.236,144,estimates,1962
11_16,13.757,144,estimates,1962
11_17,15.745,144,estimates,1962
11_18,17.63,144,estimates,1962
12_14,7.03,144,estimates,1962
12_16,11.322,144,estimates,1962
12_17,13.309,144,estimates,1962
12_18,15.195,144,estimates,1962
13_17,10.921,144,estimates,1962
13_18,12.806,144,estimates,1962
13_19,14.603,144,estimates,1962
15_17,6.28,144,estimates,1962
18_23,10.325,144,estimates,1962
15_24,18.15,144,estimates,1962
15_49,45.916,144,estimates,1962
15_59,51.733,144,estimates,1962
15_64,53.69,144,estimates,1962
20_64,43.728,144,estimates,1962
20_69,45.181,144,estimates,1962
25_49,27.766,144,estimates,1962
25_64,35.54,144,estimates,1962
25_69,36.993,144,estimates,1962
15plus,57.9,144,estimates,1962
16plus,55.699,144,estimates,1962
17plus,53.609,144,estimates,1962
18plus,51.621,144,estimates,1962
20plus,47.939,144,estimates,1962
21plus,46.206,144,estimates,1962
25plus,39.75,144,estimates,1962
50plus,11.984,144,estimates,1962
60plus,6.167,144,estimates,1962
65plus,4.21,144,estimates,1962
70plus,2.757,144,estimates,1962
75plus,1.702,144,estimates,1962
80plus,0.955,144,estimates,1962
85plus,0.43,144,estimates,1962
90plus,0.142,144,estimates,1962
total,100,144,estimates,1962
"Region, subregion, country or area *",Sri Lanka,144,estimates,1963
0_1,6.486,144,estimates,1963
0_4,16.028,144,estimates,1963
0_14,41.873,144,estimates,1963
0_17,48.297,144,estimates,1963
0_19,52.074,144,estimates,1963
0_24,60.298,144,estimates,1963
3_4,6.368,144,estimates,1963
3_5,9.375,144,estimates,1963
3_6,12.27,144,estimates,1963
4_5,6.132,144,estimates,1963
4_6,9.026,144,estimates,1963
5_14,25.845,144,estimates,1963
5_10,16.423,144,estimates,1963
5_11,18.845,144,estimates,1963
6_9,10.933,144,estimates,1963
6_10,13.416,144,estimates,1963
6_11,15.837,144,estimates,1963
6_12,18.213,144,estimates,1963
7_10,10.521,144,estimates,1963
7_12,15.319,144,estimates,1963
11_16,13.805,144,estimates,1963
11_17,15.845,144,estimates,1963
11_18,17.784,144,estimates,1963
12_14,7.0,144,estimates,1963
12_16,11.384,144,estimates,1963
12_17,13.424,144,estimates,1963
12_18,15.363,144,estimates,1963
13_17,11.048,144,estimates,1963
13_18,12.987,144,estimates,1963
13_19,14.825,144,estimates,1963
15_17,6.424,144,estimates,1963
18_23,10.453,144,estimates,1963
15_24,18.425,144,estimates,1963
15_49,46.206,144,estimates,1963
15_59,52.068,144,estimates,1963
15_64,54.06,144,estimates,1963
20_64,43.859,144,estimates,1963
20_69,45.296,144,estimates,1963
25_49,27.781,144,estimates,1963
25_64,35.635,144,estimates,1963
25_69,37.072,144,estimates,1963
15plus,58.127,144,estimates,1963
16plus,55.891,144,estimates,1963
17plus,53.743,144,estimates,1963
18plus,51.703,144,estimates,1963
20plus,47.926,144,estimates,1963
21plus,46.174,144,estimates,1963
25plus,39.702,144,estimates,1963
50plus,11.921,144,estimates,1963
60plus,6.059,144,estimates,1963
65plus,4.067,144,estimates,1963
70plus,2.63,144,estimates,1963
75plus,1.592,144,estimates,1963
80plus,0.887,144,estimates,1963
85plus,0.407,144,estimates,1963
90plus,0.135,144,estimates,1963
total,100,144,estimates,1963
