agebroad,percentagetotalpopulation,country,variant,year
7_10,11.774,600,estimates,1951
7_12,17.122,600,estimates,1951
11_16,14.671,600,estimates,1951
11_17,16.647,600,estimates,1951
11_18,18.515,600,estimates,1951
12_14,7.578,600,estimates,1951
12_16,11.957,600,estimates,1951
12_17,13.933,600,estimates,1951
12_18,15.802,600,estimates,1951
13_17,11.299,600,estimates,1951
13_18,13.167,600,estimates,1951
13_19,14.986,600,estimates,1951
15_17,6.356,600,estimates,1951
18_23,10.804,600,estimates,1951
15_24,18.842,600,estimates,1951
15_49,43.679,600,estimates,1951
15_59,48.396,600,estimates,1951
15_64,50.022,600,estimates,1951
20_64,39.979,600,estimates,1951
20_69,41.191,600,estimates,1951
25_49,24.836,600,estimates,1951
25_64,31.179,600,estimates,1951
25_69,32.391,600,estimates,1951
15plus,52.951,600,estimates,1951
16plus,50.691,600,estimates,1951
17plus,48.571,600,estimates,1951
18plus,46.596,600,estimates,1951
20plus,42.908,600,estimates,1951
21plus,41.103,600,estimates,1951
25plus,34.109,600,estimates,1951
50plus,9.272,600,estimates,1951
60plus,4.555,600,estimates,1951
65plus,2.929,600,estimates,1951
70plus,1.717,600,estimates,1951
75plus,0.876,600,estimates,1951
80plus,0.361,600,estimates,1951
85plus,0.114,600,estimates,1951
90plus,0.026,600,estimates,1951
total,100,600,estimates,1951
0_1,8.069,600,estimates,1952
0_4,18.767,600,estimates,1952
0_14,47.161,600,estimates,1952
0_17,53.592,600,estimates,1952
0_19,57.231,600,estimates,1952
0_24,65.702,600,estimates,1952
3_4,6.995,600,estimates,1952
3_5,10.303,600,estimates,1952
3_6,13.495,600,estimates,1952
4_5,6.74,600,estimates,1952
4_6,9.932,600,estimates,1952
5_14,28.393,600,estimates,1952
5_10,18.208,600,estimates,1952
5_11,20.888,600,estimates,1952
6_9,12.123,600,estimates,1952
6_10,14.899,600,estimates,1952
6_11,17.579,600,estimates,1952
6_12,20.169,600,estimates,1952
7_10,11.707,600,estimates,1952
7_12,16.977,600,estimates,1952
11_16,14.609,600,estimates,1952
11_17,16.617,600,estimates,1952
11_18,18.487,600,estimates,1952
12_14,7.505,600,estimates,1952
12_16,11.929,600,estimates,1952
12_17,13.936,600,estimates,1952
12_18,15.807,600,estimates,1952
13_17,11.347,600,estimates,1952
13_18,13.218,600,estimates,1952
13_19,14.986,600,estimates,1952
15_17,6.431,600,estimates,1952
18_23,10.45,600,estimates,1952
15_24,18.541,600,estimates,1952
15_49,43.469,600,estimates,1952
15_59,48.243,600,estimates,1952
15_64,49.885,600,estimates,1952
20_64,39.815,600,estimates,1952
20_69,41.035,600,estimates,1952
25_49,24.928,600,estimates,1952
25_64,31.344,600,estimates,1952
25_69,32.564,600,estimates,1952
15plus,52.839,600,estimates,1952
16plus,50.557,600,estimates,1952
17plus,48.416,600,estimates,1952
18plus,46.408,600,estimates,1952
20plus,42.769,600,estimates,1952
21plus,41.048,600,estimates,1952
25plus,34.298,600,estimates,1952
50plus,9.37,600,estimates,1952
60plus,4.596,600,estimates,1952
65plus,2.955,600,estimates,1952
70plus,1.734,600,estimates,1952
75plus,0.89,600,estimates,1952
80plus,0.374,600,estimates,1952
85plus,0.12,600,estimates,1952
90plus,0.028,600,estimates,1952
total,100,600,estimates,1952
0_1,8.122,600,estimates,1953
0_4,18.97,600,estimates,1953
0_14,47.285,600,estimates,1953
0_17,53.763,600,estimates,1953
0_19,57.432,600,estimates,1953
0_24,65.557,600,estimates,1953
3_4,7.054,600,estimates,1953
3_5,10.383,600,estimates,1953
3_6,13.59,600,estimates,1953
4_5,6.788,600,estimates,1953
4_6,9.995,600,estimates,1953
5_14,28.315,600,estimates,1953
5_10,18.233,600,estimates,1953
5_11,20.895,600,estimates,1953
6_9,12.14,600,estimates,1953
6_10,14.903,600,estimates,1953
6_11,17.565,600,estimates,1953
6_12,20.129,600,estimates,1953
7_10,11.697,600,estimates,1953
7_12,16.923,600,estimates,1953
11_16,14.532,600,estimates,1953
11_17,16.56,600,estimates,1953
11_18,18.46,600,estimates,1953
12_14,7.42,600,estimates,1953
12_16,11.87,600,estimates,1953
12_17,13.898,600,estimates,1953
12_18,15.798,600,estimates,1953
13_17,11.334,600,estimates,1953
13_18,13.234,600,estimates,1953
13_19,15.004,600,estimates,1953
15_17,6.478,600,estimates,1953
18_23,10.194,600,estimates,1953
15_24,18.272,600,estimates,1953
15_49,43.236,600,estimates,1953
15_59,48.072,600,estimates,1953
15_64,49.734,600,estimates,1953
20_64,39.587,600,estimates,1953
20_69,40.819,600,estimates,1953
25_49,24.965,600,estimates,1953
25_64,31.462,600,estimates,1953
25_69,32.695,600,estimates,1953
15plus,52.715,600,estimates,1953
16plus,50.429,600,estimates,1953
17plus,48.266,600,estimates,1953
18plus,46.237,600,estimates,1953
20plus,42.568,600,estimates,1953
21plus,40.895,600,estimates,1953
25plus,34.443,600,estimates,1953
50plus,9.479,600,estimates,1953
60plus,4.643,600,estimates,1953
65plus,2.981,600,estimates,1953
70plus,1.749,600,estimates,1953
75plus,0.899,600,estimates,1953
80plus,0.381,600,estimates,1953
85plus,0.123,600,estimates,1953
90plus,0.03,600,estimates,1953
total,100,600,estimates,1953
0_1,8.108,600,estimates,1954
0_4,19.054,600,estimates,1954
0_14,47.415,600,estimates,1954
0_17,53.906,600,estimates,1954
0_19,57.626,600,estimates,1954
0_24,65.475,600,estimates,1954
3_4,7.142,600,estimates,1954
3_5,10.502,600,estimates,1954
3_6,13.734,600,estimates,1954
4_5,6.853,600,estimates,1954
4_6,10.085,600,estimates,1954
5_14,28.361,600,estimates,1954
5_10,18.337,600,estimates,1954
5_11,20.995,600,estimates,1954
6_9,12.212,600,estimates,1954
6_10,14.977,600,estimates,1954
6_11,17.635,600,estimates,1954
6_12,20.189,600,estimates,1954
7_10,11.744,600,estimates,1954
7_12,16.957,600,estimates,1954
11_16,14.464,600,estimates,1954
11_17,16.515,600,estimates,1954
11_18,18.436,600,estimates,1954
12_14,7.366,600,estimates,1954
12_16,11.807,600,estimates,1954
12_17,13.857,600,estimates,1954
12_18,15.778,600,estimates,1954
13_17,11.303,600,estimates,1954
13_18,13.224,600,estimates,1954
13_19,15.022,600,estimates,1954
15_17,6.491,600,estimates,1954
18_23,10.048,600,estimates,1954
15_24,18.059,600,estimates,1954
15_49,42.983,600,estimates,1954
15_59,47.886,600,estimates,1954
15_64,49.574,600,estimates,1954
20_64,39.363,600,estimates,1954
20_69,40.612,600,estimates,1954
25_49,24.924,600,estimates,1954
25_64,31.514,600,estimates,1954
25_69,32.763,600,estimates,1954
15plus,52.585,600,estimates,1954
16plus,50.315,600,estimates,1954
17plus,48.145,600,estimates,1954
18plus,46.094,600,estimates,1954
20plus,42.374,600,estimates,1954
21plus,40.701,600,estimates,1954
25plus,34.525,600,estimates,1954
50plus,9.602,600,estimates,1954
60plus,4.699,600,estimates,1954
65plus,3.011,600,estimates,1954
70plus,1.763,600,estimates,1954
75plus,0.902,600,estimates,1954
80plus,0.382,600,estimates,1954
85plus,0.122,600,estimates,1954
90plus,0.029,600,estimates,1954
total,100,600,estimates,1954
0_1,8.041,600,estimates,1955
0_4,19.035,600,estimates,1955
0_14,47.561,600,estimates,1955
0_17,54.032,600,estimates,1955
0_19,57.794,600,estimates,1955
0_24,65.48,600,estimates,1955
3_4,7.191,600,estimates,1955
3_5,10.585,600,estimates,1955
3_6,13.851,600,estimates,1955
4_5,6.922,600,estimates,1955
4_6,10.188,600,estimates,1955
5_14,28.527,600,estimates,1955
5_10,18.5,600,estimates,1955
5_11,21.168,600,estimates,1955
6_9,12.323,600,estimates,1955
6_10,15.106,600,estimates,1955
6_11,17.774,600,estimates,1955
6_12,20.331,600,estimates,1955
7_10,11.84,600,estimates,1955
7_12,17.065,600,estimates,1955
11_16,14.437,600,estimates,1955
11_17,16.497,600,estimates,1955
11_18,18.44,600,estimates,1955
12_14,7.358,600,estimates,1955
12_16,11.769,600,estimates,1955
12_17,13.829,600,estimates,1955
12_18,15.772,600,estimates,1955
13_17,11.271,600,estimates,1955
13_18,13.214,600,estimates,1955
13_19,15.033,600,estimates,1955
15_17,6.47,600,estimates,1955
18_23,9.999,600,estimates,1955
15_24,17.918,600,estimates,1955
15_49,42.703,600,estimates,1955
15_59,47.674,600,estimates,1955
15_64,49.393,600,estimates,1955
20_64,39.16,600,estimates,1955
20_69,40.429,600,estimates,1955
25_49,24.785,600,estimates,1955
25_64,31.474,600,estimates,1955
25_69,32.743,600,estimates,1955
15plus,52.439,600,estimates,1955
16plus,50.188,600,estimates,1955
17plus,48.028,600,estimates,1955
18plus,45.968,600,estimates,1955
20plus,42.206,600,estimates,1955
21plus,40.504,600,estimates,1955
25plus,34.52,600,estimates,1955
50plus,9.736,600,estimates,1955
60plus,4.764,600,estimates,1955
65plus,3.046,600,estimates,1955
70plus,1.777,600,estimates,1955
75plus,0.901,600,estimates,1955
80plus,0.376,600,estimates,1955
85plus,0.117,600,estimates,1955
90plus,0.026,600,estimates,1955
total,100,600,estimates,1955
0_1,7.979,600,estimates,1956
0_4,19.051,600,estimates,1956
0_14,47.601,600,estimates,1956
0_17,54.026,600,estimates,1956
0_19,57.831,600,estimates,1956
0_24,65.479,600,estimates,1956
3_4,7.245,600,estimates,1956
3_5,10.665,600,estimates,1956
3_6,13.952,600,estimates,1956
4_5,6.975,600,estimates,1956
4_6,10.262,600,estimates,1956
5_14,28.55,600,estimates,1956
5_10,18.576,600,estimates,1956
5_11,21.24,600,estimates,1956
6_9,12.374,600,estimates,1956
6_10,15.156,600,estimates,1956
6_11,17.82,600,estimates,1956
6_12,20.365,600,estimates,1956
7_10,11.869,600,estimates,1956
7_12,17.078,600,estimates,1956
11_16,14.346,600,estimates,1956
11_17,16.399,600,estimates,1956
11_18,18.357,600,estimates,1956
12_14,7.311,600,estimates,1956
12_16,11.683,600,estimates,1956
12_17,13.736,600,estimates,1956
12_18,15.694,600,estimates,1956
13_17,11.19,600,estimates,1956
13_18,13.148,600,estimates,1956
13_19,14.994,600,estimates,1956
15_17,6.425,600,estimates,1956
18_23,10.068,600,estimates,1956
15_24,17.878,600,estimates,1956
15_49,42.59,600,estimates,1956
15_59,47.593,600,estimates,1956
15_64,49.325,600,estimates,1956
20_64,39.095,600,estimates,1956
20_69,40.369,600,estimates,1956
25_49,24.713,600,estimates,1956
25_64,31.447,600,estimates,1956
25_69,32.721,600,estimates,1956
15plus,52.399,600,estimates,1956
16plus,50.166,600,estimates,1956
17plus,48.027,600,estimates,1956
18plus,45.974,600,estimates,1956
20plus,42.169,600,estimates,1956
21plus,40.442,600,estimates,1956
25plus,34.521,600,estimates,1956
50plus,9.808,600,estimates,1956
60plus,4.806,600,estimates,1956
65plus,3.074,600,estimates,1956
70plus,1.8,600,estimates,1956
75plus,0.922,600,estimates,1956
80plus,0.392,600,estimates,1956
85plus,0.128,600,estimates,1956
90plus,0.03,600,estimates,1956
total,100,600,estimates,1956
0_1,7.785,600,estimates,1957
0_4,18.926,600,estimates,1957
0_14,47.629,600,estimates,1957
0_17,54.003,600,estimates,1957
0_19,57.818,600,estimates,1957
0_24,65.521,600,estimates,1957
3_4,7.299,600,estimates,1957
3_5,10.752,600,estimates,1957
3_6,14.073,600,estimates,1957
4_5,7.038,600,estimates,1957
4_6,10.358,600,estimates,1957
5_14,28.703,600,estimates,1957
5_10,18.73,600,estimates,1957
5_11,21.403,600,estimates,1957
6_9,12.482,600,estimates,1957
6_10,15.277,600,estimates,1957
6_11,17.95,600,estimates,1957
6_12,20.501,600,estimates,1957
7_10,11.957,600,estimates,1957
7_12,17.181,600,estimates,1957
11_16,14.313,600,estimates,1957
11_17,16.347,600,estimates,1957
11_18,18.3,600,estimates,1957
12_14,7.3,600,estimates,1957
12_16,11.641,600,estimates,1957
12_17,13.675,600,estimates,1957
12_18,15.627,600,estimates,1957
13_17,11.123,600,estimates,1957
13_18,13.076,600,estimates,1957
13_19,14.939,600,estimates,1957
15_17,6.374,600,estimates,1957
18_23,10.17,600,estimates,1957
15_24,17.892,600,estimates,1957
15_49,42.474,600,estimates,1957
15_59,47.516,600,estimates,1957
15_64,49.267,600,estimates,1957
20_64,39.078,600,estimates,1957
20_69,40.363,600,estimates,1957
25_49,24.582,600,estimates,1957
25_64,31.375,600,estimates,1957
25_69,32.66,600,estimates,1957
15plus,52.371,600,estimates,1957
16plus,50.154,600,estimates,1957
17plus,48.031,600,estimates,1957
18plus,45.997,600,estimates,1957
20plus,42.182,600,estimates,1957
21plus,40.426,600,estimates,1957
25plus,34.479,600,estimates,1957
50plus,9.897,600,estimates,1957
60plus,4.855,600,estimates,1957
65plus,3.104,600,estimates,1957
70plus,1.819,600,estimates,1957
75plus,0.936,600,estimates,1957
80plus,0.402,600,estimates,1957
85plus,0.135,600,estimates,1957
90plus,0.032,600,estimates,1957
total,100,600,estimates,1957
0_1,7.655,600,estimates,1958
0_4,18.735,600,estimates,1958
0_14,47.684,600,estimates,1958
0_17,54.018,600,estimates,1958
0_19,57.808,600,estimates,1958
0_24,65.612,600,estimates,1958
3_4,7.33,600,estimates,1958
3_5,10.814,600,estimates,1958
3_6,14.169,600,estimates,1958
4_5,7.09,600,estimates,1958
4_6,10.445,600,estimates,1958
5_14,28.949,600,estimates,1958
5_10,18.926,600,estimates,1958
5_11,21.618,600,estimates,1958
6_9,12.622,600,estimates,1958
6_10,15.443,600,estimates,1958
6_11,18.135,600,estimates,1958
6_12,20.702,600,estimates,1958
7_10,12.088,600,estimates,1958
7_12,17.347,600,estimates,1958
11_16,14.338,600,estimates,1958
11_17,16.357,600,estimates,1958
11_18,18.29,600,estimates,1958
12_14,7.332,600,estimates,1958
12_16,11.647,600,estimates,1958
12_17,13.665,600,estimates,1958
12_18,15.599,600,estimates,1958
13_17,11.098,600,estimates,1958
13_18,13.031,600,estimates,1958
13_19,14.888,600,estimates,1958
15_17,6.334,600,estimates,1958
18_23,10.242,600,estimates,1958
15_24,17.927,600,estimates,1958
15_49,42.32,600,estimates,1958
15_59,47.406,600,estimates,1958
15_64,49.18,600,estimates,1958
20_64,39.057,600,estimates,1958
20_69,40.358,600,estimates,1958
25_49,24.393,600,estimates,1958
25_64,31.253,600,estimates,1958
25_69,32.554,600,estimates,1958
15plus,52.316,600,estimates,1958
16plus,50.109,600,estimates,1958
17plus,48.001,600,estimates,1958
18plus,45.982,600,estimates,1958
20plus,42.192,600,estimates,1958
21plus,40.421,600,estimates,1958
25plus,34.388,600,estimates,1958
50plus,9.996,600,estimates,1958
60plus,4.909,600,estimates,1958
65plus,3.135,600,estimates,1958
70plus,1.835,600,estimates,1958
75plus,0.946,600,estimates,1958
80plus,0.406,600,estimates,1958
85plus,0.138,600,estimates,1958
90plus,0.034,600,estimates,1958
total,100,600,estimates,1958
0_1,7.545,600,estimates,1959
0_4,18.547,600,estimates,1959
0_14,47.783,600,estimates,1959
0_17,54.097,600,estimates,1959
0_19,57.85,600,estimates,1959
0_24,65.735,600,estimates,1959
3_4,7.276,600,estimates,1959
3_5,10.776,600,estimates,1959
3_6,14.159,600,estimates,1959
4_5,7.108,600,estimates,1959
4_6,10.491,600,estimates,1959
5_14,29.236,600,estimates,1959
5_10,19.12,600,estimates,1959
5_11,21.841,600,estimates,1959
6_9,12.764,600,estimates,1959
6_10,15.62,600,estimates,1959
6_11,18.341,600,estimates,1959
6_12,20.932,600,estimates,1959
7_10,12.238,600,estimates,1959
7_12,17.549,600,estimates,1959
11_16,14.427,600,estimates,1959
11_17,16.429,600,estimates,1959
11_18,18.346,600,estimates,1959
12_14,7.394,600,estimates,1959
12_16,11.706,600,estimates,1959
12_17,13.708,600,estimates,1959
12_18,15.625,600,estimates,1959
13_17,11.118,600,estimates,1959
13_18,13.035,600,estimates,1959
13_19,14.87,600,estimates,1959
15_17,6.314,600,estimates,1959
18_23,10.258,600,estimates,1959
15_24,17.952,600,estimates,1959
15_49,42.121,600,estimates,1959
15_59,47.252,600,estimates,1959
15_64,49.05,600,estimates,1959
20_64,38.984,600,estimates,1959
20_69,40.303,600,estimates,1959
25_49,24.17,600,estimates,1959
25_64,31.099,600,estimates,1959
25_69,32.418,600,estimates,1959
15plus,52.217,600,estimates,1959
16plus,50.004,600,estimates,1959
17plus,47.905,600,estimates,1959
18plus,45.903,600,estimates,1959
20plus,42.15,600,estimates,1959
21plus,40.387,600,estimates,1959
25plus,34.265,600,estimates,1959
50plus,10.095,600,estimates,1959
60plus,4.965,600,estimates,1959
65plus,3.166,600,estimates,1959
70plus,1.847,600,estimates,1959
75plus,0.95,600,estimates,1959
80plus,0.403,600,estimates,1959
85plus,0.136,600,estimates,1959
90plus,0.033,600,estimates,1959
total,100,600,estimates,1959
0_1,7.47,600,estimates,1960
0_4,18.398,600,estimates,1960
0_14,47.906,600,estimates,1960
0_17,54.245,600,estimates,1960
0_19,57.962,600,estimates,1960
0_24,65.871,600,estimates,1960
3_4,7.228,600,estimates,1960
3_5,10.722,600,estimates,1960
3_6,14.116,600,estimates,1960
4_5,7.073,600,estimates,1960
4_6,10.468,600,estimates,1960
5_14,29.508,600,estimates,1960
5_10,19.269,600,estimates,1960
5_11,22.029,600,estimates,1960
6_9,12.875,600,estimates,1960
6_10,15.775,600,estimates,1960
6_11,18.536,600,estimates,1960
6_12,21.159,600,estimates,1960
7_10,12.38,600,estimates,1960
7_12,17.764,600,estimates,1960
11_16,14.585,600,estimates,1960
11_17,16.579,600,estimates,1960
11_18,18.478,600,estimates,1960
12_14,7.479,600,estimates,1960
12_16,11.824,600,estimates,1960
12_17,13.818,600,estimates,1960
12_18,15.717,600,estimates,1960
13_17,11.195,600,estimates,1960
13_18,13.094,600,estimates,1960
13_19,14.912,600,estimates,1960
15_17,6.339,600,estimates,1960
18_23,10.226,600,estimates,1960
15_24,17.965,600,estimates,1960
15_49,41.898,600,estimates,1960
15_59,47.072,600,estimates,1960
15_64,48.895,600,estimates,1960
20_64,38.839,600,estimates,1960
20_69,40.18,600,estimates,1960
25_49,23.934,600,estimates,1960
25_64,30.931,600,estimates,1960
25_69,32.272,600,estimates,1960
15plus,52.094,600,estimates,1960
16plus,49.857,600,estimates,1960
17plus,47.749,600,estimates,1960
18plus,45.755,600,estimates,1960
20plus,42.038,600,estimates,1960
21plus,40.297,600,estimates,1960
25plus,34.129,600,estimates,1960
50plus,10.196,600,estimates,1960
60plus,5.022,600,estimates,1960
65plus,3.199,600,estimates,1960
70plus,1.858,600,estimates,1960
75plus,0.949,600,estimates,1960
80plus,0.395,600,estimates,1960
85plus,0.129,600,estimates,1960
90plus,0.03,600,estimates,1960
total,100,600,estimates,1960
0_1,7.387,600,estimates,1961
0_4,18.141,600,estimates,1961
0_14,47.77,600,estimates,1961
0_17,54.17,600,estimates,1961
0_19,57.88,600,estimates,1961
0_24,65.83,600,estimates,1961
3_4,7.124,600,estimates,1961
3_5,10.588,600,estimates,1961
3_6,13.97,600,estimates,1961
4_5,6.998,600,estimates,1961
4_6,10.38,600,estimates,1961
5_14,29.629,600,estimates,1961
5_10,19.305,600,estimates,1961
5_11,22.094,600,estimates,1961
6_9,12.915,600,estimates,1961
6_10,15.841,600,estimates,1961
6_11,18.63,600,estimates,1961
6_12,21.277,600,estimates,1961
7_10,12.459,600,estimates,1961
7_12,17.895,600,estimates,1961
11_16,14.714,600,estimates,1961
11_17,16.724,600,estimates,1961
11_18,18.624,600,estimates,1961
12_14,7.535,600,estimates,1961
12_16,11.926,600,estimates,1961
12_17,13.936,600,estimates,1961
12_18,15.836,600,estimates,1961
13_17,11.288,600,estimates,1961
13_18,13.189,600,estimates,1961
13_19,14.998,600,estimates,1961
15_17,6.4,600,estimates,1961
18_23,10.223,600,estimates,1961
15_24,18.06,600,estimates,1961
15_49,41.967,600,estimates,1961
15_59,47.16,600,estimates,1961
15_64,48.995,600,estimates,1961
20_64,38.885,600,estimates,1961
20_69,40.235,600,estimates,1961
25_49,23.907,600,estimates,1961
25_64,30.935,600,estimates,1961
25_69,32.285,600,estimates,1961
15plus,52.23,600,estimates,1961
16plus,49.973,600,estimates,1961
17plus,47.84,600,estimates,1961
18plus,45.83,600,estimates,1961
20plus,42.12,600,estimates,1961
21plus,40.387,600,estimates,1961
25plus,34.17,600,estimates,1961
50plus,10.264,600,estimates,1961
60plus,5.07,600,estimates,1961
65plus,3.236,600,estimates,1961
70plus,1.885,600,estimates,1961
75plus,0.97,600,estimates,1961
80plus,0.413,600,estimates,1961
85plus,0.138,600,estimates,1961
90plus,0.033,600,estimates,1961
total,100,600,estimates,1961
0_1,7.455,600,estimates,1962
0_4,18.025,600,estimates,1962
0_14,47.712,600,estimates,1962
0_17,54.163,600,estimates,1962
0_19,57.883,600,estimates,1962
0_24,65.81,600,estimates,1962
3_4,7.006,600,estimates,1962
3_5,10.425,600,estimates,1962
3_6,13.774,600,estimates,1962
4_5,6.898,600,estimates,1962
4_6,10.246,600,estimates,1962
5_14,29.687,600,estimates,1962
5_10,19.26,600,estimates,1962
5_11,22.079,600,estimates,1962
6_9,12.884,600,estimates,1962
6_10,15.841,600,estimates,1962
6_11,18.66,600,estimates,1962
6_12,21.337,600,estimates,1962
7_10,12.493,600,estimates,1962
7_12,17.989,600,estimates,1962
11_16,14.845,600,estimates,1962
11_17,16.877,600,estimates,1962
11_18,18.79,600,estimates,1962
12_14,7.608,600,estimates,1962
12_16,12.027,600,estimates,1962
12_17,14.059,600,estimates,1962
12_18,15.971,600,estimates,1962
13_17,11.381,600,estimates,1962
13_18,13.294,600,estimates,1962
13_19,15.101,600,estimates,1962
15_17,6.451,600,estimates,1962
18_23,10.193,600,estimates,1962
15_24,18.098,600,estimates,1962
15_49,41.965,600,estimates,1962
15_59,47.175,600,estimates,1962
15_64,49.021,600,estimates,1962
20_64,38.85,600,estimates,1962
20_69,40.211,600,estimates,1962
25_49,23.867,600,estimates,1962
25_64,30.924,600,estimates,1962
25_69,32.285,600,estimates,1962
15plus,52.288,600,estimates,1962
16plus,50.019,600,estimates,1962
17plus,47.869,600,estimates,1962
18plus,45.837,600,estimates,1962
20plus,42.117,600,estimates,1962
21plus,40.395,600,estimates,1962
25plus,34.19,600,estimates,1962
50plus,10.323,600,estimates,1962
60plus,5.113,600,estimates,1962
65plus,3.267,600,estimates,1962
70plus,1.905,600,estimates,1962
75plus,0.983,600,estimates,1962
80plus,0.424,600,estimates,1962
85plus,0.144,600,estimates,1962
90plus,0.036,600,estimates,1962
total,100,600,estimates,1962
0_1,7.477,600,estimates,1963
0_4,17.999,600,estimates,1963
0_14,47.692,600,estimates,1963
0_17,54.185,600,estimates,1963
0_19,57.936,600,estimates,1963
0_24,65.809,600,estimates,1963
3_4,6.902,600,estimates,1963
3_5,10.271,600,estimates,1963
3_6,13.577,600,estimates,1963
4_5,6.795,600,estimates,1963
4_6,10.101,600,estimates,1963
5_14,29.693,600,estimates,1963
5_10,19.131,600,estimates,1963
5_11,21.987,600,estimates,1963
6_9,12.779,600,estimates,1963
6_10,15.761,600,estimates,1963
6_11,18.618,600,estimates,1963
6_12,21.33,600,estimates,1963
7_10,12.455,600,estimates,1963
7_12,18.025,600,estimates,1963
11_16,15.009,600,estimates,1963
11_17,17.056,600,estimates,1963
11_18,18.989,600,estimates,1963
12_14,7.706,600,estimates,1963
12_16,12.153,600,estimates,1963
12_17,14.2,600,estimates,1963
12_18,16.133,600,estimates,1963
13_17,11.487,600,estimates,1963
13_18,13.42,600,estimates,1963
13_19,15.238,600,estimates,1963
15_17,6.494,600,estimates,1963
18_23,10.176,600,estimates,1963
15_24,18.117,600,estimates,1963
15_49,41.927,600,estimates,1963
15_59,47.154,600,estimates,1963
15_64,49.014,600,estimates,1963
20_64,38.769,600,estimates,1963
20_69,40.143,600,estimates,1963
25_49,23.81,600,estimates,1963
25_64,30.896,600,estimates,1963
25_69,32.271,600,estimates,1963
15plus,52.308,600,estimates,1963
16plus,50.023,600,estimates,1963
17plus,47.862,600,estimates,1963
18plus,45.815,600,estimates,1963
20plus,42.064,600,estimates,1963
21plus,40.346,600,estimates,1963
25plus,34.191,600,estimates,1963
50plus,10.381,600,estimates,1963
60plus,5.154,600,estimates,1963
65plus,3.295,600,estimates,1963
70plus,1.92,600,estimates,1963
75plus,0.99,600,estimates,1963
80plus,0.428,600,estimates,1963
85plus,0.146,600,estimates,1963
90plus,0.038,600,estimates,1963
total,100,600,estimates,1963
0_1,7.493,600,estimates,1964
0_4,17.982,600,estimates,1964
0_14,47.65,600,estimates,1964
0_17,54.206,600,estimates,1964
0_19,57.992,600,estimates,1964
0_24,65.824,600,estimates,1964
3_4,6.895,600,estimates,1964
3_5,10.223,600,estimates,1964
3_6,13.486,600,estimates,1964
4_5,6.718,600,estimates,1964
4_6,9.982,600,estimates,1964
5_14,29.668,600,estimates,1964
5_10,18.946,600,estimates,1964
5_11,21.832,600,estimates,1964
6_9,12.638,600,estimates,1964
6_10,15.618,600,estimates,1964
6_11,18.504,600,estimates,1964
6_12,21.263,600,estimates,1964
7_10,12.354,600,estimates,1964
7_12,18,600,estimates,1964
11_16,15.221,600,estimates,1964
11_17,17.279,600,estimates,1964
11_18,19.227,600,estimates,1964
12_14,7.836,600,estimates,1964
12_16,12.335,600,estimates,1964
12_17,14.392,600,estimates,1964
