region,year,variant,freq,agebroad,percentagetotaldeaths
926,1965,estimates,5yearly,0_14,4.23471937040715
926,1965,estimates,5yearly,0_19,4.73634693462112
926,1965,estimates,5yearly,0_24,5.38387351136317
926,1965,estimates,5yearly,5_14,0.551976443446212
926,1965,estimates,5yearly,15plus,95.7652806295928
926,1965,estimates,5yearly,15_24,1.14915414095602
926,1965,estimates,5yearly,15_49,7.4785740737944
926,1965,estimates,5yearly,15_59,16.5970709161943
926,1965,estimates,5yearly,15_64,25.858446263792
926,1965,estimates,5yearly,20plus,95.2636530653789
926,1965,estimates,5yearly,20_64,25.356818699578
926,1965,estimates,5yearly,20_69,37.7786550957129
926,1965,estimates,5yearly,25plus,94.6161264886368
926,1965,estimates,5yearly,25_69,37.1311285189708
926,1965,estimates,5yearly,40plus,92.0249672583387
926,1965,estimates,5yearly,50plus,88.2867065557984
926,1965,estimates,5yearly,60plus,79.1682097133985
926,1965,estimates,5yearly,65plus,69.9068343658009
926,1965,estimates,5yearly,70plus,57.484997969666
926,1965,estimates,5yearly,80plus,27.3091193583251
926,1965,estimates,5yearly,90plus,4.14962402128649
926,1970,estimates,5yearly,0_4,2.61582507350362
926,1970,estimates,5yearly,0_14,3.16501054077926
926,1970,estimates,5yearly,0_19,3.72520946100328
926,1970,estimates,5yearly,0_24,4.43479198665739
926,1970,estimates,5yearly,5_14,0.549185467275641
926,1970,estimates,5yearly,15plus,96.8349894592208
926,1970,estimates,5yearly,15_24,1.26978144587813
926,1970,estimates,5yearly,15_49,7.8678277487639
926,1970,estimates,5yearly,15_59,15.3297281174702
926,1970,estimates,5yearly,15_64,23.5158124168726
926,1970,estimates,5yearly,20plus,96.2747905389967
926,1970,estimates,5yearly,20_64,22.9556134966486
926,1970,estimates,5yearly,20_69,35.2442454188352
926,1970,estimates,5yearly,25plus,95.5652080133426
926,1970,estimates,5yearly,25_69,34.5346628931811
926,1970,estimates,5yearly,40plus,93.0419833034389
926,1970,estimates,5yearly,50plus,88.9671617104568
926,1970,estimates,5yearly,60plus,81.5052613417506
926,1970,estimates,5yearly,65plus,73.3191770423481
926,1970,estimates,5yearly,70plus,61.0305451201616
926,1970,estimates,5yearly,80plus,29.0664679045205
926,1970,estimates,5yearly,90plus,4.82716834764822
926,1975,estimates,5yearly,0_4,1.74006745882659
926,1975,estimates,5yearly,0_14,2.2026192847325
926,1975,estimates,5yearly,0_19,2.77239604207004
926,1975,estimates,5yearly,0_24,3.49359157863768
926,1975,estimates,5yearly,5_14,0.462551825905911
926,1975,estimates,5yearly,15plus,97.7973807152675
926,1975,estimates,5yearly,15_24,1.29097229390518
926,1975,estimates,5yearly,15_49,7.74091288817974
926,1975,estimates,5yearly,15_59,15.5037973276409
926,1975,estimates,5yearly,15_64,21.6667391041792
926,1975,estimates,5yearly,20plus,97.22760395793
926,1975,estimates,5yearly,20_64,21.0969623468417
926,1975,estimates,5yearly,20_69,32.0887558731848
926,1975,estimates,5yearly,25plus,96.5064084213623
926,1975,estimates,5yearly,25_69,31.3675603366171
926,1975,estimates,5yearly,40plus,94.0867691351003
926,1975,estimates,5yearly,50plus,90.0564678270878
926,1975,estimates,5yearly,60plus,82.2935833876267
926,1975,estimates,5yearly,65plus,76.1306416110883
926,1975,estimates,5yearly,70plus,65.1388480847452
926,1975,estimates,5yearly,80plus,31.8158092363679
926,1975,estimates,5yearly,90plus,5.63553051632205
926,1980,estimates,5yearly,0_4,1.36549771075688
926,1980,estimates,5yearly,0_14,1.7066954586218
926,1980,estimates,5yearly,0_19,2.21033316435358
926,1980,estimates,5yearly,0_24,2.9187928896866
926,1980,estimates,5yearly,5_14,0.341197747864917
926,1980,estimates,5yearly,15plus,98.2933045413782
926,1980,estimates,5yearly,15_24,1.21209743106481
926,1980,estimates,5yearly,15_49,7.36787566297126
926,1980,estimates,5yearly,15_59,15.6736311216395
926,1980,estimates,5yearly,15_64,21.3932369705749
926,1980,estimates,5yearly,20plus,97.7896668356464
926,1980,estimates,5yearly,20_64,20.8895992648432
926,1980,estimates,5yearly,20_69,29.150736475344
926,1980,estimates,5yearly,25plus,97.0812071103134
926,1980,estimates,5yearly,25_69,28.442276750011
926,1980,estimates,5yearly,40plus,94.7227054986769
926,1980,estimates,5yearly,50plus,90.9254288784069
926,1980,estimates,5yearly,60plus,82.6196734197387
926,1980,estimates,5yearly,65plus,76.9000675708032
926,1980,estimates,5yearly,70plus,68.6389303603024
926,1980,estimates,5yearly,80plus,36.2480968682209
926,1980,estimates,5yearly,90plus,6.71034191923443
926,1985,estimates,5yearly,0_4,1.14182221026067
926,1985,estimates,5yearly,0_14,1.3880131967775
926,1985,estimates,5yearly,0_19,1.76400377759644
926,1985,estimates,5yearly,0_24,2.38520373078099
926,1985,estimates,5yearly,5_14,0.246190986516829
926,1985,estimates,5yearly,15plus,98.6119868032225
926,1985,estimates,5yearly,15_24,0.997190534003492
926,1985,estimates,5yearly,15_49,6.93507161738191
926,1985,estimates,5yearly,15_59,14.9172450729172
926,1985,estimates,5yearly,15_64,21.5732685971385
926,1985,estimates,5yearly,20plus,98.2359962224036
926,1985,estimates,5yearly,20_64,21.1972780163196
926,1985,estimates,5yearly,20_69,28.8873942944487
926,1985,estimates,5yearly,25plus,97.614796269219
926,1985,estimates,5yearly,25_69,28.2661943412641
926,1985,estimates,5yearly,40plus,95.2179426122478
926,1985,estimates,5yearly,50plus,91.6769151858406
926,1985,estimates,5yearly,60plus,83.6947417303053
926,1985,estimates,5yearly,65plus,77.038718206084
926,1985,estimates,5yearly,70plus,69.3486019279549
926,1985,estimates,5yearly,80plus,41.2958493362509
926,1985,estimates,5yearly,90plus,8.40532466348703
926,1990,estimates,5yearly,0_4,0.903266575299604
926,1990,estimates,5yearly,0_14,1.11658794562136
926,1990,estimates,5yearly,0_19,1.43100071052308
926,1990,estimates,5yearly,0_24,1.9987723441747
926,1990,estimates,5yearly,5_14,0.213321370321755
926,1990,estimates,5yearly,15plus,98.8834120543786
926,1990,estimates,5yearly,15_24,0.882184398553344
926,1990,estimates,5yearly,15_49,7.21623285949414
926,1990,estimates,5yearly,15_59,14.8769674642702
926,1990,estimates,5yearly,15_64,21.2532350945557
926,1990,estimates,5yearly,20plus,98.5689992894769
926,1990,estimates,5yearly,20_64,20.938822329654
926,1990,estimates,5yearly,20_69,29.8393709157394
926,1990,estimates,5yearly,25plus,98.0012276558253
926,1990,estimates,5yearly,25_69,29.2715992820877
926,1990,estimates,5yearly,40plus,95.3241749200154
926,1990,estimates,5yearly,50plus,91.6671791948845
926,1990,estimates,5yearly,60plus,84.0064445901084
926,1990,estimates,5yearly,65plus,77.6301769598229
926,1990,estimates,5yearly,70plus,68.7296283737376
926,1990,estimates,5yearly,80plus,45.372264867128
926,1990,estimates,5yearly,90plus,10.8733930321816
926,1995,estimates,5yearly,0_4,0.675383735968932
926,1995,estimates,5yearly,0_14,0.857430291566234
926,1995,estimates,5yearly,0_19,1.1295849558173
926,1995,estimates,5yearly,0_24,1.56872193689282
926,1995,estimates,5yearly,5_14,0.182046555597302
926,1995,estimates,5yearly,15plus,99.1425697084338
926,1995,estimates,5yearly,15_24,0.711291645326586
926,1995,estimates,5yearly,15_49,6.72685928259391
926,1995,estimates,5yearly,15_59,13.8742526534636
926,1995,estimates,5yearly,15_64,19.9617137601616
926,1995,estimates,5yearly,20plus,98.8704150441827
926,1995,estimates,5yearly,20_64,19.6895590959105
926,1995,estimates,5yearly,20_69,28.0839785830453
926,1995,estimates,5yearly,25plus,98.4312780631072
926,1995,estimates,5yearly,25_69,27.6448416019698
926,1995,estimates,5yearly,40plus,96.1171536309419
926,1995,estimates,5yearly,50plus,92.4157104258398
926,1995,estimates,5yearly,60plus,85.2683170549702
926,1995,estimates,5yearly,65plus,79.1808559482722
926,1995,estimates,5yearly,70plus,70.7864364611374
926,1995,estimates,5yearly,80plus,46.2446838379021
926,1995,estimates,5yearly,90plus,13.8318997347341
926,2000,estimates,5yearly,0_4,0.595794116973237
926,2000,estimates,5yearly,0_14,0.748805494415333
926,2000,estimates,5yearly,0_19,0.991007675510246
926,2000,estimates,5yearly,0_24,1.35699129839487
926,2000,estimates,5yearly,5_14,0.153011377442096
926,2000,estimates,5yearly,15plus,99.2511945055847
926,2000,estimates,5yearly,15_24,0.608185803979537
926,2000,estimates,5yearly,15_49,6.09309858647868
926,2000,estimates,5yearly,15_59,13.1875538256851
926,2000,estimates,5yearly,15_64,18.7582039908681
926,2000,estimates,5yearly,20plus,99.0089923244897
926,2000,estimates,5yearly,20_64,18.5160018097732
926,2000,estimates,5yearly,20_69,26.4027801618797
926,2000,estimates,5yearly,25plus,98.6430087016051
926,2000,estimates,5yearly,25_69,26.036796538995
926,2000,estimates,5yearly,40plus,96.8016243267099
926,2000,estimates,5yearly,50plus,93.158095919106
926,2000,estimates,5yearly,60plus,86.0636406798996
926,2000,estimates,5yearly,65plus,80.4929905147166
926,2000,estimates,5yearly,70plus,72.6062121626101
926,2000,estimates,5yearly,80plus,47.0177847794195
926,2000,estimates,5yearly,90plus,16.6043301610389
926,2005,estimates,5yearly,0_4,0.508642520490536
926,2005,estimates,5yearly,0_14,0.628005417623206
926,2005,estimates,5yearly,0_19,0.813403681800755
926,2005,estimates,5yearly,0_24,1.11463614909878
926,2005,estimates,5yearly,5_14,0.119362897132669
926,2005,estimates,5yearly,15plus,99.3719945823768
926,2005,estimates,5yearly,15_24,0.486630731475576
926,2005,estimates,5yearly,15_49,5.23077261719831
926,2005,estimates,5yearly,15_59,12.36851501777
926,2005,estimates,5yearly,15_64,17.6627133569238
926,2005,estimates,5yearly,20plus,99.1865963181992
926,2005,estimates,5yearly,20_64,17.4773150927462
926,2005,estimates,5yearly,20_69,24.6634153514528
926,2005,estimates,5yearly,25plus,98.8853638509012
926,2005,estimates,5yearly,25_69,24.3621828841548
926,2005,estimates,5yearly,40plus,97.4417989577077
926,2005,estimates,5yearly,50plus,94.1412219651785
926,2005,estimates,5yearly,60plus,87.0034795646068
926,2005,estimates,5yearly,65plus,81.709281225453
926,2005,estimates,5yearly,70plus,74.5231809667464
926,2005,estimates,5yearly,80plus,50.7318636190399
926,2005,estimates,5yearly,90plus,16.3980453077503
926,2010,estimates,5yearly,0_4,0.437997144218278
926,2010,estimates,5yearly,0_14,0.533298312937242
926,2010,estimates,5yearly,0_19,0.671858057216054
926,2010,estimates,5yearly,0_24,0.907475773733683
926,2010,estimates,5yearly,5_14,0.0953011687189638
926,2010,estimates,5yearly,15plus,99.4667016870627
926,2010,estimates,5yearly,15_24,0.374177460796441
926,2010,estimates,5yearly,15_49,4.23593524248714
926,2010,estimates,5yearly,15_59,11.0162642050307
926,2010,estimates,5yearly,15_64,16.2263361548104
926,2010,estimates,5yearly,20plus,99.3281419427839
926,2010,estimates,5yearly,20_64,16.0877764105316
926,2010,estimates,5yearly,20_69,22.6987365004018
926,2010,estimates,5yearly,25plus,99.0925242262663
926,2010,estimates,5yearly,25_69,22.4631187838842
926,2010,estimates,5yearly,40plus,97.9376970236169
926,2010,estimates,5yearly,50plus,95.2307664445756
926,2010,estimates,5yearly,60plus,88.4504374820321
926,2010,estimates,5yearly,65plus,83.2403655322523
926,2010,estimates,5yearly,70plus,76.6294054423821
926,2010,estimates,5yearly,80plus,54.4741502086529
926,2010,estimates,5yearly,90plus,18.1171338986843
926,2015,constant_fertility,5yearly,0_4,0.314888473943864
926,2015,constant_mortality,5yearly,0_4,0.398827595356383
926,2015,high_variant,5yearly,0_4,0.359688838756346
926,2015,instant_replacement,5yearly,0_4,0.376830643140535
926,2015,low_variant,5yearly,0_4,0.277939764394268
926,2015,medium_variant,5yearly,0_4,0.318820717533002
926,2015,momentum,5yearly,0_4,0.469398936385014
926,2015,no_change,5yearly,0_4,0.393124070267155
926,2015,zero_migration,5yearly,0_4,0.312729630943891
926,2015,constant_fertility,5yearly,0_14,0.391676939894954
926,2015,constant_mortality,5yearly,0_14,0.483523262096258
926,2015,high_variant,5yearly,0_14,0.436442826330375
926,2015,instant_replacement,5yearly,0_14,0.45357141825126
926,2015,low_variant,5yearly,0_14,0.354756716188945
926,2015,medium_variant,5yearly,0_14,0.395606170345161
926,2015,momentum,5yearly,0_14,0.553522836348048
926,2015,no_change,5yearly,0_14,0.477824570482473
926,2015,zero_migration,5yearly,0_14,0.389043723333868
926,2015,constant_fertility,5yearly,0_19,0.515296456557204
926,2015,constant_mortality,5yearly,0_19,0.605767632241264
926,2015,high_variant,5yearly,0_19,0.560006837256774
926,2015,instant_replacement,5yearly,0_19,0.57711415881749
926,2015,low_variant,5yearly,0_19,0.478422091381801
926,2015,medium_variant,5yearly,0_19,0.519220836242734
926,2015,momentum,5yearly,0_19,0.67377749509973
926,2015,no_change,5yearly,0_19,0.600075916960317
926,2015,zero_migration,5yearly,0_19,0.510693534161125
926,2015,constant_fertility,5yearly,0_24,0.718348044238252
926,2015,constant_mortality,5yearly,0_24,0.811892447858108
926,2015,high_variant,5yearly,0_24,0.762967253833983
926,2015,instant_replacement,5yearly,0_24,0.780039637704283
926,2015,low_variant,5yearly,0_24,0.681549004122351
926,2015,medium_variant,5yearly,0_24,0.722264456286504
926,2015,momentum,5yearly,0_24,0.875535069162931
926,2015,no_change,5yearly,0_24,0.806212495861788
926,2015,zero_migration,5yearly,0_24,0.709525700111768
926,2015,constant_fertility,5yearly,5_14,0.0767884659510896
926,2015,constant_mortality,5yearly,5_14,0.0846956667398748
926,2015,high_variant,5yearly,5_14,0.076753987574029
926,2015,instant_replacement,5yearly,5_14,0.0767407751107251
926,2015,low_variant,5yearly,5_14,0.0768169517946768
926,2015,medium_variant,5yearly,5_14,0.0767854528121588
926,2015,momentum,5yearly,5_14,0.0841238999630344
926,2015,no_change,5yearly,5_14,0.0847005002153181
926,2015,zero_migration,5yearly,5_14,0.0763140923899769
926,2015,constant_fertility,5yearly,15plus,99.6083230601051
926,2015,constant_mortality,5yearly,15plus,99.5164767379037
926,2015,high_variant,5yearly,15plus,99.5635571736696
926,2015,instant_replacement,5yearly,15plus,99.5464285817488
926,2015,low_variant,5yearly,15plus,99.6452432838111
926,2015,medium_variant,5yearly,15plus,99.6043938296548
926,2015,momentum,5yearly,15plus,99.4464771636519
926,2015,no_change,5yearly,15plus,99.5221754295175
926,2015,zero_migration,5yearly,15plus,99.6109562766661
926,2015,constant_fertility,5yearly,15_24,0.326671104343299
926,2015,constant_mortality,5yearly,15_24,0.32836918576185
926,2015,high_variant,5yearly,15_24,0.326524427503608
926,2015,instant_replacement,5yearly,15_24,0.326468219453023
926,2015,low_variant,5yearly,15_24,0.326792287933406
926,2015,medium_variant,5yearly,15_24,0.326658285941344
926,2015,momentum,5yearly,15_24,0.322012232814883
926,2015,no_change,5yearly,15_24,0.328387925379315
926,2015,zero_migration,5yearly,15_24,0.3204819767779
926,2015,constant_fertility,5yearly,15_49,3.58315883130351
926,2015,constant_mortality,5yearly,15_49,3.60997446513478
926,2015,high_variant,5yearly,15_49,3.58153965443778
926,2015,instant_replacement,5yearly,15_49,3.5809437670515
926,2015,low_variant,5yearly,15_49,3.58448805830072
926,2015,medium_variant,5yearly,15_49,3.58300790386247
926,2015,momentum,5yearly,15_49,3.57728487734568
926,2015,no_change,5yearly,15_49,3.6101804818485
926,2015,zero_migration,5yearly,15_49,3.55337557293712
926,2015,constant_fertility,5yearly,15_59,9.8809076570162
926,2015,constant_mortality,5yearly,15_59,10.1158866147558
926,2015,high_variant,5yearly,15_59,9.87646076174307
926,2015,instant_replacement,5yearly,15_59,9.87478126402253
926,2015,low_variant,5yearly,15_59,9.88457312925258
926,2015,medium_variant,5yearly,15_59,9.88050960923061
926,2015,momentum,5yearly,15_59,10.0699880560759
926,2015,no_change,5yearly,15_59,10.1164639157137
926,2015,zero_migration,5yearly,15_59,9.8427813928402
926,2015,constant_fertility,5yearly,15_64,14.6463362421939
926,2015,constant_mortality,5yearly,15_64,15.1229950530627
926,2015,high_variant,5yearly,15_64,14.6397393254567
926,2015,instant_replacement,5yearly,15_64,14.6372398749856
926,2015,low_variant,5yearly,15_64,14.6517695222855
926,2015,medium_variant,5yearly,15_64,14.6457305491482
926,2015,momentum,5yearly,15_64,15.0707782344115
926,2015,no_change,5yearly,15_64,15.1238581034173
926,2015,zero_migration,5yearly,15_64,14.6056262804937
926,2015,constant_fertility,5yearly,20plus,99.4847035434428
926,2015,constant_mortality,5yearly,20plus,99.3942323677588
926,2015,high_variant,5yearly,20plus,99.4399931627432
926,2015,instant_replacement,5yearly,20plus,99.4228858411825
926,2015,low_variant,5yearly,20plus,99.5215779086182
926,2015,medium_variant,5yearly,20plus,99.4807791637573
926,2015,momentum,5yearly,20plus,99.3262225049002
926,2015,no_change,5yearly,20plus,99.3999240830397
926,2015,zero_migration,5yearly,20plus,99.4893064658389
926,2015,constant_fertility,5yearly,20_64,14.5227167255316
926,2015,constant_mortality,5yearly,20_64,15.0007506829177
926,2015,high_variant,5yearly,20_64,14.5161753145303
926,2015,instant_replacement,5yearly,20_64,14.5136971344194
926,2015,low_variant,5yearly,20_64,14.5281041470927
926,2015,medium_variant,5yearly,20_64,14.5221158832506
926,2015,momentum,5yearly,20_64,14.9505235756599
926,2015,no_change,5yearly,20_64,15.0016067569395
926,2015,zero_migration,5yearly,20_64,14.4839764696665
926,2015,constant_fertility,5yearly,20_69,20.6956481510358
926,2015,constant_mortality,5yearly,20_69,21.4223650714178
926,2015,high_variant,5yearly,20_69,20.6863350652182
926,2015,instant_replacement,5yearly,20_69,20.6827947512447
926,2015,low_variant,5yearly,20_69,20.7033255149324
926,2015,medium_variant,5yearly,20_69,20.6948050861792
926,2015,momentum,5yearly,20_69,21.366315415894
926,2015,no_change,5yearly,20_69,21.4235876189163
926,2015,zero_migration,5yearly,20_69,20.6557430256538
926,2015,constant_fertility,5yearly,25plus,99.2816519557617
926,2015,constant_mortality,5yearly,25plus,99.1881075521419
926,2015,high_variant,5yearly,25plus,99.237032746166
926,2015,instant_replacement,5yearly,25plus,99.2199603622957
926,2015,low_variant,5yearly,25plus,99.3184509958776
926,2015,medium_variant,5yearly,25plus,99.2777355437135
926,2015,momentum,5yearly,25plus,99.1244649308371
926,2015,no_change,5yearly,25plus,99.1937875041382
926,2015,zero_migration,5yearly,25plus,99.2904742998882
926,2015,constant_fertility,5yearly,25_69,20.4925965633547
926,2015,constant_mortality,5yearly,25_69,21.2162402558009
926,2015,high_variant,5yearly,25_69,20.483374648641
926,2015,instant_replacement,5yearly,25_69,20.4798692723579
926,2015,low_variant,5yearly,25_69,20.5001986021918
926,2015,medium_variant,5yearly,25_69,20.4917614661354
926,2015,momentum,5yearly,25_69,21.1645578418308
926,2015,no_change,5yearly,25_69,21.2174510400148
926,2015,zero_migration,5yearly,25_69,20.4569108597031
926,2015,constant_fertility,5yearly,40plus,98.2820078097877
926,2015,constant_mortality,5yearly,40plus,98.1463712317731
926,2015,high_variant,5yearly,40plus,98.2378374450459
926,2015,instant_replacement,5yearly,40plus,98.2209267429011
926,2015,low_variant,5yearly,40plus,98.3184360167786
926,2015,medium_variant,5yearly,40plus,98.2781306232488
926,2015,momentum,5yearly,40plus,98.0978446575402
926,2015,no_change,5yearly,40plus,98.1519917331846
926,2015,zero_migration,5yearly,40plus,98.3045309567191
926,2015,constant_fertility,5yearly,50plus,96.0251642288015
926,2015,constant_mortality,5yearly,50plus,95.906502272769
926,2015,high_variant,5yearly,50plus,95.9820175192318
926,2015,instant_replacement,5yearly,50plus,95.9654848146972
926,2015,low_variant,5yearly,50plus,96.0607552255103
926,2015,medium_variant,5yearly,50plus,96.0213859257924
926,2015,momentum,5yearly,50plus,95.8691922863062
926,2015,no_change,5yearly,50plus,95.911994947669
926,2015,zero_migration,5yearly,50plus,96.057580703729
926,2015,constant_fertility,5yearly,60plus,89.7274154030888
926,2015,constant_mortality,5yearly,60plus,89.4005901231479
926,2015,high_variant,5yearly,60plus,89.6870964119265
926,2015,instant_replacement,5yearly,60plus,89.6716473177262
926,2015,low_variant,5yearly,60plus,89.7606701545585
926,2015,medium_variant,5yearly,60plus,89.7238842204242
926,2015,momentum,5yearly,60plus,89.3764891075761
926,2015,no_change,5yearly,60plus,89.4057115138038
926,2015,zero_migration,5yearly,60plus,89.7681748838259
926,2015,constant_fertility,5yearly,65plus,84.9619868179112
926,2015,constant_mortality,5yearly,65plus,84.3934816848411
926,2015,high_variant,5yearly,65plus,84.9238178482129
926,2015,instant_replacement,5yearly,65plus,84.9091887067631
926,2015,low_variant,5yearly,65plus,84.9934737615255
926,2015,medium_variant,5yearly,65plus,84.9586632805067
926,2015,momentum,5yearly,65plus,84.3756989292404
926,2015,no_change,5yearly,65plus,84.3983173261002
926,2015,zero_migration,5yearly,65plus,85.0053299961724
926,2015,constant_fertility,5yearly,70plus,78.789055392407
926,2015,constant_mortality,5yearly,70plus,77.971867296341
926,2015,high_variant,5yearly,70plus,78.753658097525
926,2015,instant_replacement,5yearly,70plus,78.7400910899378
926,2015,low_variant,5yearly,70plus,78.8182523936858
926,2015,medium_variant,5yearly,70plus,78.7859740775781
926,2015,momentum,5yearly,70plus,77.9599070890063
926,2015,no_change,5yearly,70plus,77.9763364641234
926,2015,zero_migration,5yearly,70plus,78.8335634401851
926,2015,constant_fertility,5yearly,80plus,58.2285615504579
926,2015,constant_mortality,5yearly,80plus,57.0556187621622
926,2015,high_variant,5yearly,80plus,58.2024063345367
926,2015,instant_replacement,5yearly,80plus,58.1923873481336
926,2015,low_variant,5yearly,80plus,58.2501313253765
926,2015,medium_variant,5yearly,80plus,58.2262973447475
926,2015,momentum,5yearly,80plus,57.0553994613585
926,2015,no_change,5yearly,80plus,57.058884560313
926,2015,zero_migration,5yearly,80plus,58.2699182830394
926,2015,constant_fertility,5yearly,90plus,22.0675449356065
926,2015,constant_mortality,5yearly,90plus,21.1555742064379
926,2015,high_variant,5yearly,90plus,22.0576261837207
926,2015,instant_replacement,5yearly,90plus,22.0538394949557
926,2015,low_variant,5yearly,90plus,22.0757312253781
926,2015,medium_variant,5yearly,90plus,22.0666790167745
926,2015,momentum,5yearly,90plus,21.1592090916716
926,2015,no_change,5yearly,90plus,21.1567815285165
926,2015,zero_migration,5yearly,90plus,22.0870534687561
926,2020,constant_fertility,5yearly,0_4,0.260661991179005
926,2020,constant_mortality,5yearly,0_4,0.370975744597344
926,2020,high_variant,5yearly,0_4,0.32638732537352
926,2020,instant_replacement,5yearly,0_4,0.319685059130085
926,2020,low_variant,5yearly,0_4,0.208708656314648
926,2020,medium_variant,5yearly,0_4,0.267558601740521
926,2020,momentum,5yearly,0_4,0.428736944288108
926,2020,no_change,5yearly,0_4,0.359859203001296
926,2020,zero_migration,5yearly,0_4,0.255658289370572
926,2020,constant_fertility,5yearly,0_14,0.325969483445039
926,2020,constant_mortality,5yearly,0_14,0.449104696562613
926,2020,high_variant,5yearly,0_14,0.393164437493447
926,2020,instant_replacement,5yearly,0_14,0.387143366729212
926,2020,low_variant,5yearly,0_14,0.272854614790259
926,2020,medium_variant,5yearly,0_14,0.333020934196307
926,2020,momentum,5yearly,0_14,0.508191936437445
926,2020,no_change,5yearly,0_14,0.437781753887987
926,2020,zero_migration,5yearly,0_14,0.320074945937269
926,2020,constant_fertility,5yearly,0_19,0.430826172660095
926,2020,constant_mortality,5yearly,0_19,0.560051216572988
926,2020,high_variant,5yearly,0_19,0.497950532160608
926,2020,instant_replacement,5yearly,0_19,0.491935774592457
926,2020,low_variant,5yearly,0_19,0.377767254056479
926,2020,medium_variant,5yearly,0_19,0.437870268204258
926,2020,momentum,5yearly,0_19,0.616466105510728
926,2020,no_change,5yearly,0_19,0.548740882985301
926,2020,zero_migration,5yearly,0_19,0.422410202111631
926,2020,constant_fertility,5yearly,0_24,0.603292159254622
926,2020,constant_mortality,5yearly,0_24,0.746193825812708
926,2020,high_variant,5yearly,0_24,0.670300406388417
926,2020,instant_replacement,5yearly,0_24,0.664296032626956
926,2020,low_variant,5yearly,0_24,0.550325266070138
926,2020,medium_variant,5yearly,0_24,0.610324157115178
926,2020,momentum,5yearly,0_24,0.794927465295859
926,2020,no_change,5yearly,0_24,0.734904647357625
926,2020,zero_migration,5yearly,0_24,0.587783256685139
926,2020,constant_fertility,5yearly,5_14,0.0653074922660344
