region,year,variant,freq,agebroad,percentagetotaldeaths
920,1965,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,1965,estimates,5yearly,0_4,44.7880676055538
920,1965,estimates,5yearly,0_14,50.7745278492388
920,1965,estimates,5yearly,0_19,52.9390362406063
920,1965,estimates,5yearly,0_24,55.1105038902911
920,1965,estimates,5yearly,5_14,5.98646024368505
920,1965,estimates,5yearly,15plus,49.2254721507612
920,1965,estimates,5yearly,15_24,4.33597604105222
920,1965,estimates,5yearly,15_49,16.5237740738263
920,1965,estimates,5yearly,15_59,23.4889232899339
920,1965,estimates,5yearly,15_64,28.1351533325745
920,1965,estimates,5yearly,20plus,47.0609637593937
920,1965,estimates,5yearly,20_64,25.9706449412071
920,1965,estimates,5yearly,20_69,31.1943979283613
920,1965,estimates,5yearly,25plus,44.8894961097089
920,1965,estimates,5yearly,25_69,29.0229302786765
920,1965,estimates,5yearly,40plus,37.986228188828
920,1965,estimates,5yearly,50plus,32.7016980769349
920,1965,estimates,5yearly,60plus,25.7365488608273
920,1965,estimates,5yearly,65plus,21.0903188181866
920,1965,estimates,5yearly,70plus,15.8665658310324
920,1965,estimates,5yearly,80plus,5.70474755708248
920,1965,estimates,5yearly,90plus,0.636927316754104
920,1970,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,1970,estimates,5yearly,0_4,38.9089337202036
920,1970,estimates,5yearly,0_14,45.2795607983126
920,1970,estimates,5yearly,0_19,47.9283394592847
920,1970,estimates,5yearly,0_24,50.4191277662114
920,1970,estimates,5yearly,5_14,6.37062707810901
920,1970,estimates,5yearly,15plus,54.7204392016874
920,1970,estimates,5yearly,15_24,5.1395669678988
920,1970,estimates,5yearly,15_49,17.9841047782421
920,1970,estimates,5yearly,15_59,25.428888689054
920,1970,estimates,5yearly,15_64,30.5859456370667
920,1970,estimates,5yearly,20plus,52.0716605407153
920,1970,estimates,5yearly,20_64,27.9371669760946
920,1970,estimates,5yearly,20_69,33.9627411630922
920,1970,estimates,5yearly,25plus,49.5808722337886
920,1970,estimates,5yearly,25_69,31.4719528561655
920,1970,estimates,5yearly,40plus,42.5204410229675
920,1970,estimates,5yearly,50plus,36.7363344234453
920,1970,estimates,5yearly,60plus,29.2915505126334
920,1970,estimates,5yearly,65plus,24.1344935646207
920,1970,estimates,5yearly,70plus,18.1089193776231
920,1970,estimates,5yearly,80plus,6.54974428089603
920,1970,estimates,5yearly,90plus,0.778836270337153
920,1975,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,1975,estimates,5yearly,0_4,36.768925134469
920,1975,estimates,5yearly,0_14,43.5360371049247
920,1975,estimates,5yearly,0_19,46.9297900634851
920,1975,estimates,5yearly,0_24,50.1701320888324
920,1975,estimates,5yearly,5_14,6.76711197045571
920,1975,estimates,5yearly,15plus,56.4639628950753
920,1975,estimates,5yearly,15_24,6.63409498390775
920,1975,estimates,5yearly,15_49,19.9010735944356
920,1975,estimates,5yearly,15_59,27.2081466930444
920,1975,estimates,5yearly,15_64,32.1215169467778
920,1975,estimates,5yearly,20plus,53.0702099365149
920,1975,estimates,5yearly,20_64,28.7277639882174
920,1975,estimates,5yearly,20_69,34.6443040155001
920,1975,estimates,5yearly,25plus,49.8298679111676
920,1975,estimates,5yearly,25_69,31.4039619901527
920,1975,estimates,5yearly,40plus,42.2680336529436
920,1975,estimates,5yearly,50plus,36.5628893006397
920,1975,estimates,5yearly,60plus,29.2558162020309
920,1975,estimates,5yearly,65plus,24.3424459482975
920,1975,estimates,5yearly,70plus,18.4259059210149
920,1975,estimates,5yearly,80plus,6.67789191086579
920,1975,estimates,5yearly,90plus,0.815503426260478
920,1980,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,1980,estimates,5yearly,0_4,33.6935612561016
920,1980,estimates,5yearly,0_14,38.5762231545256
920,1980,estimates,5yearly,0_19,41.0234725473444
920,1980,estimates,5yearly,0_24,43.7110227677418
920,1980,estimates,5yearly,5_14,4.88266189842401
920,1980,estimates,5yearly,15plus,61.4237768454744
920,1980,estimates,5yearly,15_24,5.13479961321619
920,1980,estimates,5yearly,15_49,18.0238418942769
920,1980,estimates,5yearly,15_59,26.2752818936664
920,1980,estimates,5yearly,15_64,31.7470963124251
920,1980,estimates,5yearly,20plus,58.9765274526556
920,1980,estimates,5yearly,20_64,29.2998469196063
920,1980,estimates,5yearly,20_69,35.9548152967913
920,1980,estimates,5yearly,25plus,56.2889772322582
920,1980,estimates,5yearly,25_69,33.2672650763939
920,1980,estimates,5yearly,40plus,49.1630810011411
920,1980,estimates,5yearly,50plus,43.3999349511975
920,1980,estimates,5yearly,60plus,35.1484949518079
920,1980,estimates,5yearly,65plus,29.6766805330493
920,1980,estimates,5yearly,70plus,23.0217121558643
920,1980,estimates,5yearly,80plus,8.64643752656164
920,1980,estimates,5yearly,90plus,1.11249314947663
920,1985,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,1985,estimates,5yearly,0_4,27.8997388652918
920,1985,estimates,5yearly,0_14,32.1916262531071
920,1985,estimates,5yearly,0_19,34.5465240800268
920,1985,estimates,5yearly,0_24,37.2364501175847
920,1985,estimates,5yearly,5_14,4.29188738781527
920,1985,estimates,5yearly,15plus,67.8083737468929
920,1985,estimates,5yearly,15_24,5.04482386447766
920,1985,estimates,5yearly,15_49,18.564790758822
920,1985,estimates,5yearly,15_59,27.5893397885213
920,1985,estimates,5yearly,15_64,33.7327499211923
920,1985,estimates,5yearly,20plus,65.4534759199732
920,1985,estimates,5yearly,20_64,31.3778520942725
920,1985,estimates,5yearly,20_69,38.6095441584752
920,1985,estimates,5yearly,25plus,62.7635498824152
920,1985,estimates,5yearly,25_69,35.9196181209173
920,1985,estimates,5yearly,40plus,55.0393849561687
920,1985,estimates,5yearly,50plus,49.2435829880709
920,1985,estimates,5yearly,60plus,40.2190339583716
920,1985,estimates,5yearly,65plus,34.0756238257007
920,1985,estimates,5yearly,70plus,26.843931761498
920,1985,estimates,5yearly,80plus,10.6869515068399
920,1985,estimates,5yearly,90plus,1.39647860123602
920,1990,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,1990,estimates,5yearly,0_4,22.6997855151093
920,1990,estimates,5yearly,0_14,26.4118335525049
920,1990,estimates,5yearly,0_19,28.6332163494914
920,1990,estimates,5yearly,0_24,31.3348567278455
920,1990,estimates,5yearly,5_14,3.71204803739556
920,1990,estimates,5yearly,15plus,73.5881664474951
920,1990,estimates,5yearly,15_24,4.92302317534063
920,1990,estimates,5yearly,15_49,19.5020701556304
920,1990,estimates,5yearly,15_59,28.8877553613504
920,1990,estimates,5yearly,15_64,35.6829851090819
920,1990,estimates,5yearly,20plus,71.3667836505086
920,1990,estimates,5yearly,20_64,33.4616023120953
920,1990,estimates,5yearly,20_69,41.4564963319545
920,1990,estimates,5yearly,25plus,68.6651432721545
920,1990,estimates,5yearly,25_69,38.7548559536004
920,1990,estimates,5yearly,40plus,60.2978575498278
920,1990,estimates,5yearly,50plus,54.0860962918647
920,1990,estimates,5yearly,60plus,44.7004110861447
920,1990,estimates,5yearly,65plus,37.9051813384133
920,1990,estimates,5yearly,70plus,29.9102873185541
920,1990,estimates,5yearly,80plus,12.6621906908665
920,1990,estimates,5yearly,90plus,1.82023002679221
920,1995,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,1995,estimates,5yearly,0_4,17.5949915218621
920,1995,estimates,5yearly,0_14,20.698743958512
920,1995,estimates,5yearly,0_19,22.7530379204666
920,1995,estimates,5yearly,0_24,25.4021997737441
920,1995,estimates,5yearly,5_14,3.10375243664997
920,1995,estimates,5yearly,15plus,79.3012560414879
920,1995,estimates,5yearly,15_24,4.70345581523201
920,1995,estimates,5yearly,15_49,21.0747404318547
920,1995,estimates,5yearly,15_59,30.5675675349764
920,1995,estimates,5yearly,15_64,37.7171910934791
920,1995,estimates,5yearly,20plus,77.2469620795334
920,1995,estimates,5yearly,20_64,35.6628971315246
920,1995,estimates,5yearly,20_69,44.4012391535448
920,1995,estimates,5yearly,25plus,74.597800226256
920,1995,estimates,5yearly,25_69,41.7520773002673
920,1995,estimates,5yearly,40plus,65.3987980676886
920,1995,estimates,5yearly,50plus,58.2265156096332
920,1995,estimates,5yearly,60plus,48.7336885065115
920,1995,estimates,5yearly,65plus,41.5840649480089
920,1995,estimates,5yearly,70plus,32.8457229259886
920,1995,estimates,5yearly,80plus,14.1531069767073
920,1995,estimates,5yearly,90plus,2.27574364802885
920,2000,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2000,estimates,5yearly,0_4,13.8916460885966
920,2000,estimates,5yearly,0_14,16.39897585957
920,2000,estimates,5yearly,0_19,18.2383779176151
920,2000,estimates,5yearly,0_24,20.6702522287665
920,2000,estimates,5yearly,5_14,2.50732977097343
920,2000,estimates,5yearly,15plus,83.60102414043
920,2000,estimates,5yearly,15_24,4.27127636919649
920,2000,estimates,5yearly,15_49,21.4080658014147
920,2000,estimates,5yearly,15_59,31.8106769932173
920,2000,estimates,5yearly,15_64,38.9305486979892
920,2000,estimates,5yearly,20plus,81.7616220823849
920,2000,estimates,5yearly,20_64,37.0911466399441
920,2000,estimates,5yearly,20_69,46.0697233369628
920,2000,estimates,5yearly,25plus,79.3297477712335
920,2000,estimates,5yearly,25_69,43.6378490258114
920,2000,estimates,5yearly,40plus,70.2639587632609
920,2000,estimates,5yearly,50plus,62.1929583390153
920,2000,estimates,5yearly,60plus,51.7903471472127
920,2000,estimates,5yearly,65plus,44.6704754424408
920,2000,estimates,5yearly,70plus,35.6918987454221
920,2000,estimates,5yearly,80plus,15.6220300725106
920,2000,estimates,5yearly,90plus,2.70614891907597
920,2005,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2005,estimates,5yearly,0_4,10.9807474523325
920,2005,estimates,5yearly,0_14,12.9676927895613
920,2005,estimates,5yearly,0_19,14.5626254785845
920,2005,estimates,5yearly,0_24,16.7136693718248
920,2005,estimates,5yearly,5_14,1.98694533722873
920,2005,estimates,5yearly,15plus,87.0323072104387
920,2005,estimates,5yearly,15_24,3.74597658226354
920,2005,estimates,5yearly,15_49,20.4427230344797
920,2005,estimates,5yearly,15_59,32.4452871256214
920,2005,estimates,5yearly,15_64,39.7889535271025
920,2005,estimates,5yearly,20plus,85.4373745214155
920,2005,estimates,5yearly,20_64,38.1940208380793
920,2005,estimates,5yearly,20_69,47.0740988852532
920,2005,estimates,5yearly,25plus,83.2863306281752
920,2005,estimates,5yearly,25_69,44.923054992013
920,2005,estimates,5yearly,40plus,75.0816127639675
920,2005,estimates,5yearly,50plus,66.589584175959
920,2005,estimates,5yearly,60plus,54.5870200848174
920,2005,estimates,5yearly,65plus,47.2433536833362
920,2005,estimates,5yearly,70plus,38.3632756361622
920,2005,estimates,5yearly,80plus,17.4561426281074
920,2005,estimates,5yearly,90plus,3.15511322815726
920,2010,estimates,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2010,estimates,5yearly,0_4,8.68000393008339
920,2010,estimates,5yearly,0_14,10.2832787557918
920,2010,estimates,5yearly,0_19,11.6357172599466
920,2010,estimates,5yearly,0_24,13.5034066336228
920,2010,estimates,5yearly,5_14,1.6032748257084
920,2010,estimates,5yearly,15plus,89.7167212442082
920,2010,estimates,5yearly,15_24,3.22012787783099
920,2010,estimates,5yearly,15_49,19.2010219371597
920,2010,estimates,5yearly,15_59,32.4982579741767
920,2010,estimates,5yearly,15_64,40.6324431848418
920,2010,estimates,5yearly,20plus,88.3642827400534
920,2010,estimates,5yearly,20_64,39.280004680687
920,2010,estimates,5yearly,20_69,48.2205642864546
920,2010,estimates,5yearly,25plus,86.4965933663772
920,2010,estimates,5yearly,25_69,46.3528749127784
920,2010,estimates,5yearly,40plus,78.9919239865673
920,2010,estimates,5yearly,50plus,70.5156993070485
920,2010,estimates,5yearly,60plus,57.2184632700315
920,2010,estimates,5yearly,65plus,49.0842780593664
920,2010,estimates,5yearly,70plus,40.1437184535988
920,2010,estimates,5yearly,80plus,19.2501191102037
920,2010,estimates,5yearly,90plus,3.68699849696443
920,2015,constant_fertility,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,constant_mortality,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,high_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,instant_replacement,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,low_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,medium_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,momentum,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,no_change,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,zero_migration,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2015,constant_fertility,5yearly,0_4,7.12364411007325
920,2015,constant_mortality,5yearly,0_4,7.52194704375318
920,2015,high_variant,5yearly,0_4,7.42357306749476
920,2015,instant_replacement,5yearly,0_4,6.43413977204037
920,2015,low_variant,5yearly,0_4,6.23673023740746
920,2015,medium_variant,5yearly,0_4,6.83824386724656
920,2015,momentum,5yearly,0_4,7.13382229089522
920,2015,no_change,5yearly,0_4,7.83368466704923
920,2015,zero_migration,5yearly,0_4,6.85709809664891
920,2015,constant_fertility,5yearly,0_14,8.43360974282617
920,2015,constant_mortality,5yearly,0_14,8.94419185437956
920,2015,high_variant,5yearly,0_14,8.7293062059564
920,2015,instant_replacement,5yearly,0_14,7.75383414365749
920,2015,low_variant,5yearly,0_14,7.55920417586226
920,2015,medium_variant,5yearly,0_14,8.15223602295001
920,2015,momentum,5yearly,0_14,8.56192097228608
920,2015,no_change,5yearly,0_14,9.25113971842586
920,2015,zero_migration,5yearly,0_14,8.17072714248028
920,2015,constant_fertility,5yearly,0_19,9.55683261329082
920,2015,constant_mortality,5yearly,0_19,10.1348491359195
920,2015,high_variant,5yearly,0_19,9.84890373625597
920,2015,instant_replacement,5yearly,0_19,8.88539694867347
920,2015,low_variant,5yearly,0_19,8.69315797614325
920,2015,medium_variant,5yearly,0_19,9.27891649419833
920,2015,momentum,5yearly,0_19,9.75966444498544
920,2015,no_change,5yearly,0_19,10.437782953947
920,2015,zero_migration,5yearly,0_19,9.29913614659981
920,2015,constant_fertility,5yearly,0_24,11.1558673885223
920,2015,constant_mortality,5yearly,0_24,11.81139111062
920,2015,high_variant,5yearly,0_24,11.4427774297926
920,2015,instant_replacement,5yearly,0_24,10.496307820311
920,2015,low_variant,5yearly,0_24,10.30746375587
920,2015,medium_variant,5yearly,0_24,10.8828653409395
920,2015,momentum,5yearly,0_24,11.4474992720585
920,2015,no_change,5yearly,0_24,12.1086745464044
920,2015,zero_migration,5yearly,0_24,10.9067548856543
920,2015,constant_fertility,5yearly,5_14,1.30996563275292
920,2015,constant_mortality,5yearly,5_14,1.42224481062638
920,2015,high_variant,5yearly,5_14,1.30573313846164
920,2015,instant_replacement,5yearly,5_14,1.31969437161712
920,2015,low_variant,5yearly,5_14,1.3224739384548
920,2015,medium_variant,5yearly,5_14,1.31399215570344
920,2015,momentum,5yearly,5_14,1.42809868139085
920,2015,no_change,5yearly,5_14,1.41745505137663
920,2015,zero_migration,5yearly,5_14,1.31362904583138
920,2015,constant_fertility,5yearly,15plus,91.5663902571739
920,2015,constant_mortality,5yearly,15plus,91.0558081456204
920,2015,high_variant,5yearly,15plus,91.2706937940436
920,2015,instant_replacement,5yearly,15plus,92.2461658563425
920,2015,low_variant,5yearly,15plus,92.4407958241377
920,2015,medium_variant,5yearly,15plus,91.84776397705
920,2015,momentum,5yearly,15plus,91.4380790277139
920,2015,no_change,5yearly,15plus,90.7488602815742
920,2015,zero_migration,5yearly,15plus,91.8292728575197
920,2015,constant_fertility,5yearly,15_24,2.72225764569617
920,2015,constant_mortality,5yearly,15_24,2.86719925624042
920,2015,high_variant,5yearly,15_24,2.71347122383621
920,2015,instant_replacement,5yearly,15_24,2.74247367665353
920,2015,low_variant,5yearly,15_24,2.74825958000776
920,2015,medium_variant,5yearly,15_24,2.73062931798945
920,2015,momentum,5yearly,15_24,2.88557829977244
920,2015,no_change,5yearly,15_24,2.85753482797854
920,2015,zero_migration,5yearly,15_24,2.73602774317399
920,2015,constant_fertility,5yearly,15_49,17.3558920103366
920,2015,constant_mortality,5yearly,15_49,17.8068912197066
920,2015,high_variant,5yearly,15_49,17.299838380223
920,2015,instant_replacement,5yearly,15_49,17.4847713916756
920,2015,low_variant,5yearly,15_49,17.5216496288584
920,2015,medium_variant,5yearly,15_49,17.4092343419785
920,2015,momentum,5yearly,15_49,17.8972200554896
920,2015,no_change,5yearly,15_49,17.7468504827247
920,2015,zero_migration,5yearly,15_49,17.4207220078521
920,2015,constant_fertility,5yearly,15_59,30.9892751473552
920,2015,constant_mortality,5yearly,15_59,31.4338267244701
920,2015,high_variant,5yearly,15_59,30.8891871618882
920,2015,instant_replacement,5yearly,15_59,31.2193716785288
920,2015,low_variant,5yearly,15_59,31.2852219330871
920,2015,medium_variant,5yearly,15_59,31.0845036589434
920,2015,momentum,5yearly,15_59,31.5782862688431
920,2015,no_change,5yearly,15_59,31.3278559975015
920,2015,zero_migration,5yearly,15_59,31.0903914169289
920,2015,constant_fertility,5yearly,15_64,40.2200615651751
920,2015,constant_mortality,5yearly,15_64,40.6026621189882
920,2015,high_variant,5yearly,15_64,40.0901756607023
920,2015,instant_replacement,5yearly,15_64,40.5186893359436
920,2015,low_variant,5yearly,15_64,40.6041711719711
920,2015,medium_variant,5yearly,15_64,40.3436586659324
920,2015,momentum,5yearly,15_64,40.7834794800334
920,2015,no_change,5yearly,15_64,40.4657877949976
920,2015,zero_migration,5yearly,15_64,40.3456498318732
920,2015,constant_fertility,5yearly,20plus,90.4431673867092
920,2015,constant_mortality,5yearly,20plus,89.8651508640805
920,2015,high_variant,5yearly,20plus,90.151096263744
920,2015,instant_replacement,5yearly,20plus,91.1146030513265
920,2015,low_variant,5yearly,20plus,91.3068420238568
920,2015,medium_variant,5yearly,20plus,90.7210835058017
920,2015,momentum,5yearly,20plus,90.2403355550145
920,2015,no_change,5yearly,20plus,89.562217046053
920,2015,zero_migration,5yearly,20plus,90.7008638534002
920,2015,constant_fertility,5yearly,20_64,39.0968386947105
920,2015,constant_mortality,5yearly,20_64,39.4120048374483
920,2015,high_variant,5yearly,20_64,38.9705781304028
920,2015,instant_replacement,5yearly,20_64,39.3871265309276
920,2015,low_variant,5yearly,20_64,39.4702173716901
920,2015,medium_variant,5yearly,20_64,39.2169781946841
920,2015,momentum,5yearly,20_64,39.5857360073341
920,2015,no_change,5yearly,20_64,39.2791445594764
920,2015,zero_migration,5yearly,20_64,39.2172408277536
920,2015,constant_fertility,5yearly,20_69,49.0862775589542
920,2015,constant_mortality,5yearly,20_69,49.3057427761264
920,2015,high_variant,5yearly,20_69,48.9277527559873
920,2015,instant_replacement,5yearly,20_69,49.4507295150404
920,2015,low_variant,5yearly,20_69,49.5550579232969
920,2015,medium_variant,5yearly,20_69,49.2371194368457
920,2015,momentum,5yearly,20_69,49.518896180406
920,2015,no_change,5yearly,20_69,49.1395207545397
920,2015,zero_migration,5yearly,20_69,49.2333133253248
920,2015,constant_fertility,5yearly,25plus,88.8441326114777
920,2015,constant_mortality,5yearly,25plus,88.18860888938
920,2015,high_variant,5yearly,25plus,88.5572225702074
920,2015,instant_replacement,5yearly,25plus,89.503692179689
920,2015,low_variant,5yearly,25plus,89.69253624413
920,2015,medium_variant,5yearly,25plus,89.1171346590606
920,2015,momentum,5yearly,25plus,88.5525007279415
920,2015,no_change,5yearly,25plus,87.8913254535956
920,2015,zero_migration,5yearly,25plus,89.0932451143457
920,2015,constant_fertility,5yearly,25_69,47.4872427837226
920,2015,constant_mortality,5yearly,25_69,47.629200801426
920,2015,high_variant,5yearly,25_69,47.3338790624506
920,2015,instant_replacement,5yearly,25_69,47.8398186434028
920,2015,low_variant,5yearly,25_69,47.9407521435702
920,2015,medium_variant,5yearly,25_69,47.6331705901045
920,2015,momentum,5yearly,25_69,47.8310613533329
920,2015,no_change,5yearly,25_69,47.4686291620823
920,2015,zero_migration,5yearly,25_69,47.6256945862703
920,2015,constant_fertility,5yearly,40plus,82.1690807556051
920,2015,constant_mortality,5yearly,40plus,81.2996051695249
920,2015,high_variant,5yearly,40plus,81.9037329418224
920,2015,instant_replacement,5yearly,40plus,82.7790728027852
920,2015,low_variant,5yearly,40plus,82.9537390565857
920,2015,medium_variant,5yearly,40plus,82.4215701524347
920,2015,momentum,5yearly,40plus,81.6254702956349
920,2015,no_change,5yearly,40plus,81.0255558662756
920,2015,zero_migration,5yearly,40plus,82.3902614374843
920,2015,constant_fertility,5yearly,50plus,74.2104982468373
920,2015,constant_mortality,5yearly,50plus,73.2489169259139
920,2015,high_variant,5yearly,50plus,73.9708554138206
920,2015,instant_replacement,5yearly,50plus,74.7613944646669
920,2015,low_variant,5yearly,50plus,74.9191461952794
920,2015,medium_variant,5yearly,50plus,74.4385296350715
920,2015,momentum,5yearly,50plus,73.5408589722243
920,2015,no_change,5yearly,50plus,73.0020097988494
920,2015,zero_migration,5yearly,50plus,74.4085508496676
920,2015,constant_fertility,5yearly,60plus,60.5771151098187
920,2015,constant_mortality,5yearly,60plus,59.6219814211503
920,2015,high_variant,5yearly,60plus,60.3815066321554
920,2015,instant_replacement,5yearly,60plus,61.0267941778137
920,2015,low_variant,5yearly,60plus,61.1555738910506
920,2015,medium_variant,5yearly,60plus,60.7632603181066
920,2015,momentum,5yearly,60plus,59.8597927588708
920,2015,no_change,5yearly,60plus,59.4210042840727
920,2015,zero_migration,5yearly,60plus,60.7388814405908
920,2015,constant_fertility,5yearly,65plus,51.3463286919987
920,2015,constant_mortality,5yearly,65plus,50.4531460266322
920,2015,high_variant,5yearly,65plus,51.1805181333413
920,2015,instant_replacement,5yearly,65plus,51.7274765203989
920,2015,low_variant,5yearly,65plus,51.8366246521666
920,2015,medium_variant,5yearly,65plus,51.5041053111176
920,2015,momentum,5yearly,65plus,50.6545995476805
920,2015,no_change,5yearly,65plus,50.2830724865766
920,2015,zero_migration,5yearly,65plus,51.4836230256466
920,2015,constant_fertility,5yearly,70plus,41.356889827755
920,2015,constant_mortality,5yearly,70plus,40.559408087954
920,2015,high_variant,5yearly,70plus,41.2233435077568
920,2015,instant_replacement,5yearly,70plus,41.6638735362862
920,2015,low_variant,5yearly,70plus,41.7517841005598
920,2015,medium_variant,5yearly,70plus,41.483964068956
920,2015,momentum,5yearly,70plus,40.7214393746086
920,2015,no_change,5yearly,70plus,40.4226962915134
920,2015,zero_migration,5yearly,70plus,41.4675505280754
920,2015,constant_fertility,5yearly,80plus,20.3964023424327
920,2015,constant_mortality,5yearly,80plus,19.8900456142261
920,2015,high_variant,5yearly,80plus,20.3305395095729
920,2015,instant_replacement,5yearly,80plus,20.547776597505
920,2015,low_variant,5yearly,80plus,20.5911314484333
920,2015,medium_variant,5yearly,80plus,20.4590623716826
920,2015,momentum,5yearly,80plus,19.968743846681
920,2015,no_change,5yearly,80plus,19.823006201358
920,2015,zero_migration,5yearly,80plus,20.4501126195113
920,2015,constant_fertility,5yearly,90plus,4.30788652136545
920,2015,constant_mortality,5yearly,90plus,4.16051931226091
920,2015,high_variant,5yearly,90plus,4.29397786814345
920,2015,instant_replacement,5yearly,90plus,4.33984354152706
920,2015,low_variant,5yearly,90plus,4.3490046917226
920,2015,medium_variant,5yearly,90plus,4.3211133170101
920,2015,momentum,5yearly,90plus,4.17741380915928
920,2015,no_change,5yearly,90plus,4.14649509583371
920,2015,zero_migration,5yearly,90plus,4.31965376513171
920,2020,constant_fertility,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2020,constant_mortality,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2020,high_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2020,instant_replacement,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2020,low_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
920,2020,medium_variant,5yearly,"Region, subregion, country or area *",South-Eastern Asia
