region,year,variant,freq,agebroad,percentagetotaldeaths
941,1950,estimates,5yearly,"Region, subregion, country or area *",Least developed countries
941,1950,estimates,5yearly,0_4,54.4660620894943
941,1950,estimates,5yearly,0_14,61.6099454216272
941,1950,estimates,5yearly,0_19,64.0430053036045
941,1950,estimates,5yearly,0_24,66.8583767390116
941,1950,estimates,5yearly,5_14,7.14388333213294
941,1950,estimates,5yearly,15plus,38.3900545783728
941,1950,estimates,5yearly,15_24,5.24843131738437
941,1950,estimates,5yearly,15_49,18.1990602402601
941,1950,estimates,5yearly,15_59,23.4134127694401
941,1950,estimates,5yearly,15_64,26.488495957955
941,1950,estimates,5yearly,20plus,35.9569946963955
941,1950,estimates,5yearly,20_64,24.0554360759777
941,1950,estimates,5yearly,20_69,27.391845403623
941,1950,estimates,5yearly,25plus,33.1416232609884
941,1950,estimates,5yearly,25_69,24.5764739682159
941,1950,estimates,5yearly,40plus,25.1704710227582
941,1950,estimates,5yearly,50plus,20.1909943381126
941,1950,estimates,5yearly,60plus,14.9766418089327
941,1950,estimates,5yearly,65plus,11.9015586204178
941,1950,estimates,5yearly,70plus,8.56514929277247
941,1950,estimates,5yearly,80plus,2.43949317563345
941,1950,estimates,5yearly,90plus,0.153297385183117
941,1955,estimates,5yearly,"Region, subregion, country or area *",Least developed countries
941,1955,estimates,5yearly,0_4,54.7874469838586
941,1955,estimates,5yearly,0_14,62.050356307161
941,1955,estimates,5yearly,0_19,64.4896168669657
941,1955,estimates,5yearly,0_24,67.2832225249765
941,1955,estimates,5yearly,5_14,7.26290932330244
941,1955,estimates,5yearly,15plus,37.949643692839
941,1955,estimates,5yearly,15_24,5.23286621781554
941,1955,estimates,5yearly,15_49,18.1637894220582
941,1955,estimates,5yearly,15_59,23.5372839089027
941,1955,estimates,5yearly,15_64,26.672102613268
941,1955,estimates,5yearly,20plus,35.5103831330343
941,1955,estimates,5yearly,20_64,24.2328420534633
941,1955,estimates,5yearly,20_69,27.5285912134422
941,1955,estimates,5yearly,25plus,32.7167774750235
941,1955,estimates,5yearly,25_69,24.7349855554314
941,1955,estimates,5yearly,40plus,24.7829011941665
941,1955,estimates,5yearly,50plus,19.7858542707808
941,1955,estimates,5yearly,60plus,14.4123597839363
941,1955,estimates,5yearly,65plus,11.277541079571
941,1955,estimates,5yearly,70plus,7.98179191959205
941,1955,estimates,5yearly,80plus,2.29076682852652
941,1955,estimates,5yearly,90plus,0.151953157781723
941,1960,estimates,5yearly,"Region, subregion, country or area *",Least developed countries
941,1960,estimates,5yearly,0_4,54.7545432478334
941,1960,estimates,5yearly,0_14,62.1468485232571
941,1960,estimates,5yearly,0_19,64.5871347617873
941,1960,estimates,5yearly,0_24,67.348848558584
941,1960,estimates,5yearly,5_14,7.3923052754237
941,1960,estimates,5yearly,15plus,37.8531514767429
941,1960,estimates,5yearly,15_24,5.20200003532686
941,1960,estimates,5yearly,15_49,17.9428917280025
941,1960,estimates,5yearly,15_59,23.3941434762804
941,1960,estimates,5yearly,15_64,26.6394438000564
941,1960,estimates,5yearly,20plus,35.4128652382127
941,1960,estimates,5yearly,20_64,24.1991575615263
941,1960,estimates,5yearly,20_69,27.5821155380896
941,1960,estimates,5yearly,25plus,32.651151441416
941,1960,estimates,5yearly,25_69,24.8204017412929
941,1960,estimates,5yearly,40plus,24.8768511138932
941,1960,estimates,5yearly,50plus,19.9102597487404
941,1960,estimates,5yearly,60plus,14.4590080004625
941,1960,estimates,5yearly,65plus,11.2137076766865
941,1960,estimates,5yearly,70plus,7.83074970012316
941,1960,estimates,5yearly,80plus,2.21884773429066
941,1960,estimates,5yearly,90plus,0.158388763490443
941,1965,estimates,5yearly,"Region, subregion, country or area *",Least developed countries
941,1965,estimates,5yearly,0_4,54.5336131825615
941,1965,estimates,5yearly,0_14,62.011950099051
941,1965,estimates,5yearly,0_19,64.4737992304103
941,1965,estimates,5yearly,0_24,67.1996808506643
941,1965,estimates,5yearly,5_14,7.47833691648956
941,1965,estimates,5yearly,15plus,37.988049900949
941,1965,estimates,5yearly,15_24,5.18773075161326
941,1965,estimates,5yearly,15_49,17.5882118843888
941,1965,estimates,5yearly,15_59,23.0290029095634
941,1965,estimates,5yearly,15_64,26.3557242070057
941,1965,estimates,5yearly,20plus,35.5262007695897
941,1965,estimates,5yearly,20_64,23.8938750756464
941,1965,estimates,5yearly,20_69,27.4233346806053
941,1965,estimates,5yearly,25plus,32.8003191493357
941,1965,estimates,5yearly,25_69,24.6974530603513
941,1965,estimates,5yearly,40plus,25.2756554611717
941,1965,estimates,5yearly,50plus,20.3998380165602
941,1965,estimates,5yearly,60plus,14.9590469913855
941,1965,estimates,5yearly,65plus,11.6323256939432
941,1965,estimates,5yearly,70plus,8.10286608898444
941,1965,estimates,5yearly,80plus,2.27315551847716
941,1965,estimates,5yearly,90plus,0.170410904122199
941,1970,estimates,5yearly,"Region, subregion, country or area *",Least developed countries
941,1970,estimates,5yearly,0_4,54.627998438317
941,1970,estimates,5yearly,0_14,62.7069931164598
941,1970,estimates,5yearly,0_19,65.1407518359511
941,1970,estimates,5yearly,0_24,67.8045563299996
941,1970,estimates,5yearly,5_14,8.07899467814283
941,1970,estimates,5yearly,15plus,37.2930068835402
941,1970,estimates,5yearly,15_24,5.0975632135398
941,1970,estimates,5yearly,15_49,16.8287247269243
941,1970,estimates,5yearly,15_59,22.1231357438278
941,1970,estimates,5yearly,15_64,25.3684778311921
941,1970,estimates,5yearly,20plus,34.8592481640489
941,1970,estimates,5yearly,20_64,22.9347191117008
941,1970,estimates,5yearly,20_69,26.4720134047043
941,1970,estimates,5yearly,25plus,32.1954436700004
941,1970,estimates,5yearly,25_69,23.8082089106558
941,1970,estimates,5yearly,40plus,25.1014471767018
941,1970,estimates,5yearly,50plus,20.464282156616
941,1970,estimates,5yearly,60plus,15.1698711397125
941,1970,estimates,5yearly,65plus,11.9245290523481
941,1970,estimates,5yearly,70plus,8.38723475934463
941,1970,estimates,5yearly,80plus,2.36822614466313
941,1970,estimates,5yearly,90plus,0.182346205508511
941,1975,estimates,5yearly,"Region, subregion, country or area *",Least developed countries
941,1975,estimates,5yearly,0_4,52.6851383844952
941,1975,estimates,5yearly,0_14,60.5819010038808
941,1975,estimates,5yearly,0_19,63.4601322920357
941,1975,estimates,5yearly,0_24,66.434924862396
941,1975,estimates,5yearly,5_14,7.89676261938559
941,1975,estimates,5yearly,15plus,39.4180989961191
941,1975,estimates,5yearly,15_24,5.85302385851517
941,1975,estimates,5yearly,15_49,17.917980790963
941,1975,estimates,5yearly,15_59,23.2432692622498
941,1975,estimates,5yearly,15_64,26.5466831836562
941,1975,estimates,5yearly,20plus,36.5398677079643
941,1975,estimates,5yearly,20_64,23.6684518955014
941,1975,estimates,5yearly,20_69,27.3201367095103
941,1975,estimates,5yearly,25plus,33.565075137604
941,1975,estimates,5yearly,25_69,24.3453441391499
941,1975,estimates,5yearly,40plus,26.1292970907577
941,1975,estimates,5yearly,50plus,21.5001182051562
941,1975,estimates,5yearly,60plus,16.1748297338693
941,1975,estimates,5yearly,65plus,12.8714158124629
941,1975,estimates,5yearly,70plus,9.21973099845405
941,1975,estimates,5yearly,80plus,2.67324159837326
941,1975,estimates,5yearly,90plus,0.21023823035257
941,1980,estimates,5yearly,"Region, subregion, country or area *",Least developed countries
941,1980,estimates,5yearly,0_4,52.9133739606477
941,1980,estimates,5yearly,0_14,60.2324333923807
941,1980,estimates,5yearly,0_19,62.682741682661
941,1980,estimates,5yearly,0_24,65.3755617628176
941,1980,estimates,5yearly,5_14,7.319059431733
941,1980,estimates,5yearly,15plus,39.7675666076192
941,1980,estimates,5yearly,15_24,5.14312837043685
941,1980,estimates,5yearly,15_49,16.8064645160857
941,1980,estimates,5yearly,15_59,22.163317658316
941,1980,estimates,5yearly,15_64,25.5736283239384
941,1980,estimates,5yearly,20plus,37.317258317339
941,1980,estimates,5yearly,20_64,23.1233200336581
941,1980,estimates,5yearly,20_69,26.9576432796304
941,1980,estimates,5yearly,25plus,34.6244382371824
941,1980,estimates,5yearly,25_69,24.2648231994738
941,1980,estimates,5yearly,40plus,27.5086918475344
941,1980,estimates,5yearly,50plus,22.9611020915336
941,1980,estimates,5yearly,60plus,17.6042489493032
941,1980,estimates,5yearly,65plus,14.1939382836808
941,1980,estimates,5yearly,70plus,10.3596150377086
941,1980,estimates,5yearly,80plus,3.18969796179957
941,1980,estimates,5yearly,90plus,0.257007539470455
941,1985,estimates,5yearly,"Region, subregion, country or area *",Least developed countries
941,1985,estimates,5yearly,0_4,51.0684806674636
941,1985,estimates,5yearly,0_14,58.3784483858333
941,1985,estimates,5yearly,0_19,60.865572932748
941,1985,estimates,5yearly,0_24,63.6405350528712
941,1985,estimates,5yearly,5_14,7.30996771836968
941,1985,estimates,5yearly,15plus,41.6215516141667
941,1985,estimates,5yearly,15_24,5.26208666703789
941,1985,estimates,5yearly,15_49,17.4790720559945
941,1985,estimates,5yearly,15_59,22.9063976594811
941,1985,estimates,5yearly,15_64,26.3772455761872
941,1985,estimates,5yearly,20plus,39.134427067252
941,1985,estimates,5yearly,20_64,23.8901210292725
941,1985,estimates,5yearly,20_69,27.85912782995
941,1985,estimates,5yearly,25plus,36.3594649471288
941,1985,estimates,5yearly,25_69,25.0841657098269
941,1985,estimates,5yearly,40plus,28.8363444095435
941,1985,estimates,5yearly,50plus,24.1424795581722
941,1985,estimates,5yearly,60plus,18.7151539546856
941,1985,estimates,5yearly,65plus,15.2443060379795
941,1985,estimates,5yearly,70plus,11.275299237302
941,1985,estimates,5yearly,80plus,3.64401615858308
941,1985,estimates,5yearly,90plus,0.313426620944611
941,1990,estimates,5yearly,"Region, subregion, country or area *",Least developed countries
941,1990,estimates,5yearly,0_4,48.4363696983105
941,1990,estimates,5yearly,0_14,55.776785216279
941,1990,estimates,5yearly,0_19,58.2995963392906
941,1990,estimates,5yearly,0_24,61.1725651099522
941,1990,estimates,5yearly,5_14,7.34041551796857
941,1990,estimates,5yearly,15plus,44.2232147837209
941,1990,estimates,5yearly,15_24,5.39577989367322
941,1990,estimates,5yearly,15_49,18.9453908038557
941,1990,estimates,5yearly,15_59,24.54944984699
941,1990,estimates,5yearly,15_64,28.0523975540956
941,1990,estimates,5yearly,20plus,41.7004036607094
941,1990,estimates,5yearly,20_64,25.5295864310841
941,1990,estimates,5yearly,20_69,29.5702821488713
941,1990,estimates,5yearly,25plus,38.8274348900477
941,1990,estimates,5yearly,25_69,26.6973133782096
941,1990,estimates,5yearly,40plus,30.406870692578
941,1990,estimates,5yearly,50plus,25.2778239798652
941,1990,estimates,5yearly,60plus,19.673764936731
941,1990,estimates,5yearly,65plus,16.1708172296253
941,1990,estimates,5yearly,70plus,12.1301215118381
941,1990,estimates,5yearly,80plus,4.06519236397524
941,1990,estimates,5yearly,90plus,0.372591180881486
941,1995,estimates,5yearly,"Region, subregion, country or area *",Least developed countries
941,1995,estimates,5yearly,0_4,44.7105672007656
941,1995,estimates,5yearly,0_14,51.6513257789937
941,1995,estimates,5yearly,0_19,54.2092311865984
941,1995,estimates,5yearly,0_24,57.1733057770208
941,1995,estimates,5yearly,5_14,6.94075857822804
941,1995,estimates,5yearly,15plus,48.3486742210063
941,1995,estimates,5yearly,15_24,5.52197999802717
941,1995,estimates,5yearly,15_49,21.1244928543252
941,1995,estimates,5yearly,15_59,27.2377136611023
941,1995,estimates,5yearly,15_64,30.9016955363859
941,1995,estimates,5yearly,20plus,45.7907688134016
941,1995,estimates,5yearly,20_64,28.3437901287811
941,1995,estimates,5yearly,20_69,32.551878577302
941,1995,estimates,5yearly,25plus,42.8266942229792
941,1995,estimates,5yearly,25_69,29.5878039868796
941,1995,estimates,5yearly,40plus,33.152859867761
941,1995,estimates,5yearly,50plus,27.2241813666811
941,1995,estimates,5yearly,60plus,21.1109605599041
941,1995,estimates,5yearly,65plus,17.4469786846204
941,1995,estimates,5yearly,70plus,13.2388902360996
941,1995,estimates,5yearly,80plus,4.68726424843502
941,1995,estimates,5yearly,90plus,0.464080279378188
941,2000,estimates,5yearly,"Region, subregion, country or area *",Least developed countries
941,2000,estimates,5yearly,0_4,40.5461149589041
941,2000,estimates,5yearly,0_14,47.07400179812
941,2000,estimates,5yearly,0_19,49.6631345588495
941,2000,estimates,5yearly,0_24,52.7321627743434
941,2000,estimates,5yearly,5_14,6.52788683921588
941,2000,estimates,5yearly,15plus,52.92599820188
941,2000,estimates,5yearly,15_24,5.6581609762234
941,2000,estimates,5yearly,15_49,22.8831843771811
941,2000,estimates,5yearly,15_59,29.3999305066232
941,2000,estimates,5yearly,15_64,33.2811346058676
941,2000,estimates,5yearly,20plus,50.3368654411505
941,2000,estimates,5yearly,20_64,30.6920018451381
941,2000,estimates,5yearly,20_69,35.2015066871843
941,2000,estimates,5yearly,25plus,47.2678372256566
941,2000,estimates,5yearly,25_69,32.1324784716904
941,2000,estimates,5yearly,40plus,36.6746822785378
941,2000,estimates,5yearly,50plus,30.0428138246988
941,2000,estimates,5yearly,60plus,23.5260676952568
941,2000,estimates,5yearly,65plus,19.6448635960124
941,2000,estimates,5yearly,70plus,15.1353587539662
941,2000,estimates,5yearly,80plus,5.67918990464318
941,2000,estimates,5yearly,90plus,0.618777834068087
941,2005,estimates,5yearly,"Region, subregion, country or area *",Least developed countries
941,2005,estimates,5yearly,0_4,36.9373472858797
941,2005,estimates,5yearly,0_14,43.2259530469349
941,2005,estimates,5yearly,0_19,45.8549676573525
941,2005,estimates,5yearly,0_24,48.9407718796377
941,2005,estimates,5yearly,5_14,6.28860576105517
941,2005,estimates,5yearly,15plus,56.7740469530651
941,2005,estimates,5yearly,15_24,5.71481883270277
941,2005,estimates,5yearly,15_49,22.6921348189353
941,2005,estimates,5yearly,15_59,29.6100100736982
941,2005,estimates,5yearly,15_64,33.8602840029116
941,2005,estimates,5yearly,20plus,54.1450323426475
941,2005,estimates,5yearly,20_64,31.231269392494
941,2005,estimates,5yearly,20_69,36.2378142880134
941,2005,estimates,5yearly,25plus,51.0592281203623
941,2005,estimates,5yearly,25_69,33.1520100657282
941,2005,estimates,5yearly,40plus,40.7842747897115
941,2005,estimates,5yearly,50plus,34.0819121341298
941,2005,estimates,5yearly,60plus,27.1640368793669
941,2005,estimates,5yearly,65plus,22.9137629501535
941,2005,estimates,5yearly,70plus,17.9072180546342
941,2005,estimates,5yearly,80plus,7.0792831064965
941,2005,estimates,5yearly,90plus,0.870163634499237
941,2010,estimates,5yearly,"Region, subregion, country or area *",Least developed countries
941,2010,estimates,5yearly,0_4,33.5704545331066
941,2010,estimates,5yearly,0_14,39.605794870959
941,2010,estimates,5yearly,0_19,42.3106658934006
941,2010,estimates,5yearly,0_24,45.4087753284327
941,2010,estimates,5yearly,5_14,6.03534033785241
941,2010,estimates,5yearly,15plus,60.394205129041
941,2010,estimates,5yearly,15_24,5.80298045747367
941,2010,estimates,5yearly,15_49,22.1606150136578
941,2010,estimates,5yearly,15_59,29.6668872289665
941,2010,estimates,5yearly,15_64,34.2947478311307
941,2010,estimates,5yearly,20plus,57.6893341065994
941,2010,estimates,5yearly,20_64,31.5898768086892
941,2010,estimates,5yearly,20_69,37.1140992784072
941,2010,estimates,5yearly,25plus,54.5912246715673
941,2010,estimates,5yearly,25_69,34.0159898433751
941,2010,estimates,5yearly,40plus,44.872991738241
941,2010,estimates,5yearly,50plus,38.2335901153832
941,2010,estimates,5yearly,60plus,30.7273179000746
941,2010,estimates,5yearly,65plus,26.0994572979103
941,2010,estimates,5yearly,70plus,20.5752348281923
941,2010,estimates,5yearly,80plus,8.53096221233328
941,2010,estimates,5yearly,90plus,1.19343982790948
941,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2015,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2015,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2015,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2015,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2015,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2015,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2015,constant_fertility,5yearly,0_4,31.8914960891311
941,2015,constant_mortality,5yearly,0_4,31.8708822097912
941,2015,high_variant,5yearly,0_4,31.4500114786284
941,2015,instant_replacement,5yearly,0_4,21.0595133003052
941,2015,low_variant,5yearly,0_4,29.5420411868352
941,2015,medium_variant,5yearly,0_4,30.5110265430358
941,2015,momentum,5yearly,0_4,22.5585837681525
941,2015,no_change,5yearly,0_4,33.2889910564762
941,2015,zero_migration,5yearly,0_4,30.5173769357745
941,2015,constant_fertility,5yearly,0_14,37.4054135287105
941,2015,constant_mortality,5yearly,0_14,37.8107222429462
941,2015,high_variant,5yearly,0_14,36.9996696596626
941,2015,instant_replacement,5yearly,0_14,27.4503749549774
941,2015,low_variant,5yearly,0_14,35.2461727770102
941,2015,medium_variant,5yearly,0_14,36.136704115775
941,2015,momentum,5yearly,0_14,29.3004615220958
941,2015,no_change,5yearly,0_14,39.1051864292269
941,2015,zero_migration,5yearly,0_14,36.1346047630473
941,2015,constant_fertility,5yearly,0_19,39.9830846340589
941,2015,constant_mortality,5yearly,0_19,40.5318209690309
941,2015,high_variant,5yearly,0_19,39.5940491769477
941,2015,instant_replacement,5yearly,0_19,30.4379908866853
941,2015,low_variant,5yearly,0_19,37.9127681624132
941,2015,medium_variant,5yearly,0_19,38.7666269392421
941,2015,momentum,5yearly,0_19,32.3946083040244
941,2015,no_change,5yearly,0_19,41.7696461642034
941,2015,zero_migration,5yearly,0_19,38.7652434597254
941,2015,constant_fertility,5yearly,0_24,42.972029590275
941,2015,constant_mortality,5yearly,0_24,43.678565056333
941,2015,high_variant,5yearly,0_24,42.6023654147634
941,2015,instant_replacement,5yearly,0_24,33.902306164996
941,2015,low_variant,5yearly,0_24,41.0048207100321
941,2015,medium_variant,5yearly,0_24,41.8161535884242
941,2015,momentum,5yearly,0_24,35.9759935065479
941,2015,no_change,5yearly,0_24,44.8508830644723
941,2015,zero_migration,5yearly,0_24,41.818430375958
941,2015,constant_fertility,5yearly,5_14,5.51391743957936
941,2015,constant_mortality,5yearly,5_14,5.939840033155
941,2015,high_variant,5yearly,5_14,5.54965818103416
941,2015,instant_replacement,5yearly,5_14,6.39086165467222
941,2015,low_variant,5yearly,5_14,5.70413159017502
941,2015,medium_variant,5yearly,5_14,5.62567757273922
941,2015,momentum,5yearly,5_14,6.74187775394323
941,2015,no_change,5yearly,5_14,5.81619537275064
941,2015,zero_migration,5yearly,5_14,5.61722782727275
941,2015,constant_fertility,5yearly,15plus,62.5945864712895
941,2015,constant_mortality,5yearly,15plus,62.1892777570538
941,2015,high_variant,5yearly,15plus,63.0003303403374
941,2015,instant_replacement,5yearly,15plus,72.5496250450226
941,2015,low_variant,5yearly,15plus,64.7538272229898
941,2015,medium_variant,5yearly,15plus,63.863295884225
941,2015,momentum,5yearly,15plus,70.6995384779042
941,2015,no_change,5yearly,15plus,60.8948135707732
941,2015,zero_migration,5yearly,15plus,63.8653952369528
941,2015,constant_fertility,5yearly,15_24,5.56661606156449
941,2015,constant_mortality,5yearly,15_24,5.86784281338682
941,2015,high_variant,5yearly,15_24,5.6026957551008
941,2015,instant_replacement,5yearly,15_24,6.4519312100186
941,2015,low_variant,5yearly,15_24,5.75864793302191
941,2015,medium_variant,5yearly,15_24,5.67944947264918
941,2015,momentum,5yearly,15_24,6.67553198445214
941,2015,no_change,5yearly,15_24,5.74569663524543
941,2015,zero_migration,5yearly,15_24,5.68382561291077
941,2015,constant_fertility,5yearly,15_49,21.3154811601077
941,2015,constant_mortality,5yearly,15_49,22.7079555810349
941,2015,high_variant,5yearly,15_49,21.4536469811207
941,2015,instant_replacement,5yearly,15_49,24.7055182496674
941,2015,low_variant,5yearly,15_49,22.0508145909202
941,2015,medium_variant,5yearly,15_49,21.747549254355
941,2015,momentum,5yearly,15_49,25.8321229989718
941,2015,no_change,5yearly,15_49,22.235266793595
941,2015,zero_migration,5yearly,15_49,21.7633656711361
941,2015,constant_fertility,5yearly,15_59,29.2255964867517
941,2015,constant_mortality,5yearly,15_59,30.5362693023033
941,2015,high_variant,5yearly,15_59,29.415032751077
941,2015,instant_replacement,5yearly,15_59,33.873626943945
941,2015,low_variant,5yearly,15_59,30.2337795935655
941,2015,medium_variant,5yearly,15_59,29.8179854354684
941,2015,momentum,5yearly,15_59,34.7344122269222
941,2015,no_change,5yearly,15_59,29.9006401579312
941,2015,zero_migration,5yearly,15_59,29.8368362101062
941,2015,constant_fertility,5yearly,15_64,34.1597853981156
941,2015,constant_mortality,5yearly,15_64,35.314418678972
941,2015,high_variant,5yearly,15_64,34.3812051970098
941,2015,instant_replacement,5yearly,15_64,39.5925358492497
941,2015,low_variant,5yearly,15_64,35.3381702686257
941,2015,medium_variant,5yearly,15_64,34.852172109198
941,2015,momentum,5yearly,15_64,40.1725876040376
941,2015,no_change,5yearly,15_64,34.5793393340153
941,2015,zero_migration,5yearly,15_64,34.8768265399005
941,2015,constant_fertility,5yearly,20plus,60.0169153659411
941,2015,constant_mortality,5yearly,20plus,59.4681790309691
941,2015,high_variant,5yearly,20plus,60.4059508230523
941,2015,instant_replacement,5yearly,20plus,69.5620091133147
941,2015,low_variant,5yearly,20plus,62.0872318375867
941,2015,medium_variant,5yearly,20plus,61.233373060758
941,2015,momentum,5yearly,20plus,67.6053916959756
941,2015,no_change,5yearly,20plus,58.2303538357966
941,2015,zero_migration,5yearly,20plus,61.2347565402746
941,2015,constant_fertility,5yearly,20_64,31.5821142927673
941,2015,constant_mortality,5yearly,20_64,32.5933199528874
941,2015,high_variant,5yearly,20_64,31.7868256797247
941,2015,instant_replacement,5yearly,20_64,36.6049199175418
941,2015,low_variant,5yearly,20_64,32.6715748832226
941,2015,medium_variant,5yearly,20_64,32.2222492857309
941,2015,momentum,5yearly,20_64,37.0784408221089
941,2015,no_change,5yearly,20_64,31.9148795990388
941,2015,zero_migration,5yearly,20_64,32.2461878432223
941,2015,constant_fertility,5yearly,20_69,37.3963139129476
941,2015,constant_mortality,5yearly,20_69,38.1752394872719
941,2015,high_variant,5yearly,20_69,37.6387095766316
941,2015,instant_replacement,5yearly,20_69,43.343798215991
941,2015,low_variant,5yearly,20_69,38.6863329227217
941,2015,medium_variant,5yearly,20_69,38.1542921861058
941,2015,momentum,5yearly,20_69,43.4304317636429
941,2015,no_change,5yearly,20_69,37.3806177148079
941,2015,zero_migration,5yearly,20_69,38.184144159324
941,2015,constant_fertility,5yearly,25plus,57.027970409725
941,2015,constant_mortality,5yearly,25plus,56.321434943667
941,2015,high_variant,5yearly,25plus,57.3976345852367
941,2015,instant_replacement,5yearly,25plus,66.097693835004
941,2015,low_variant,5yearly,25plus,58.9951792899679
941,2015,medium_variant,5yearly,25plus,58.1838464115759
941,2015,momentum,5yearly,25plus,64.0240064934521
941,2015,no_change,5yearly,25plus,55.1491169355277
941,2015,zero_migration,5yearly,25plus,58.181569624042
941,2015,constant_fertility,5yearly,25_69,34.4073689567315
941,2015,constant_mortality,5yearly,25_69,35.0284953999698
941,2015,high_variant,5yearly,25_69,34.6303933388159
941,2015,instant_replacement,5yearly,25_69,39.8794829376803
941,2015,low_variant,5yearly,25_69,35.5942803751028
941,2015,medium_variant,5yearly,25_69,35.1047655369237
941,2015,momentum,5yearly,25_69,39.8490465611194
941,2015,no_change,5yearly,25_69,34.299380814539
941,2015,zero_migration,5yearly,25_69,35.1309572430913
941,2015,constant_fertility,5yearly,40plus,47.8225847837618
941,2015,constant_mortality,5yearly,40plus,46.3496541460875
941,2015,high_variant,5yearly,40plus,48.132581313331
941,2015,instant_replacement,5yearly,40plus,55.4282670849483
941,2015,low_variant,5yearly,40plus,49.4722240070599
941,2015,medium_variant,5yearly,40plus,48.7918653070671
941,2015,momentum,5yearly,40plus,52.6780579274894
941,2015,no_change,5yearly,40plus,45.3849093309248
941,2015,zero_migration,5yearly,40plus,48.7808398060831
941,2015,constant_fertility,5yearly,50plus,41.2791053111818
941,2015,constant_mortality,5yearly,50plus,39.4813221760189
941,2015,high_variant,5yearly,50plus,41.5466833592167
941,2015,instant_replacement,5yearly,50plus,47.8441067953551
941,2015,low_variant,5yearly,50plus,42.7030126320696
941,2015,medium_variant,5yearly,50plus,42.11574662987
941,2015,momentum,5yearly,50plus,44.8674154789324
941,2015,no_change,5yearly,50plus,38.6595467771782
941,2015,zero_migration,5yearly,50plus,42.1020295658167
941,2015,constant_fertility,5yearly,60plus,33.3689899845378
941,2015,constant_mortality,5yearly,60plus,31.6530084547505
941,2015,high_variant,5yearly,60plus,33.5852975892604
941,2015,instant_replacement,5yearly,60plus,38.6759981010776
941,2015,low_variant,5yearly,60plus,34.5200476294243
941,2015,medium_variant,5yearly,60plus,34.0453104487567
941,2015,momentum,5yearly,60plus,35.965126250982
941,2015,no_change,5yearly,60plus,30.994173412842
941,2015,zero_migration,5yearly,60plus,34.0285590268466
941,2015,constant_fertility,5yearly,65plus,28.4348010731739
941,2015,constant_mortality,5yearly,65plus,26.8748590780818
941,2015,high_variant,5yearly,65plus,28.6191251433277
941,2015,instant_replacement,5yearly,65plus,32.9570891957729
941,2015,low_variant,5yearly,65plus,29.4156569543641
941,2015,medium_variant,5yearly,65plus,29.011123775027
941,2015,momentum,5yearly,65plus,30.5269508738667
941,2015,no_change,5yearly,65plus,26.3154742367578
941,2015,zero_migration,5yearly,65plus,28.9885686970523
941,2015,constant_fertility,5yearly,70plus,22.6206014529935
941,2015,constant_mortality,5yearly,70plus,21.2929395436972
941,2015,high_variant,5yearly,70plus,22.7672412464208
941,2015,instant_replacement,5yearly,70plus,26.2182108973237
941,2015,low_variant,5yearly,70plus,23.400898914865
941,2015,medium_variant,5yearly,70plus,23.0790808746522
941,2015,momentum,5yearly,70plus,24.1749599323327
941,2015,no_change,5yearly,70plus,20.8497361209887
941,2015,zero_migration,5yearly,70plus,23.0506123809506
941,2015,constant_fertility,5yearly,80plus,9.76344057063045
941,2015,constant_mortality,5yearly,80plus,9.0926021215736
941,2015,high_variant,5yearly,80plus,9.82673788968495
941,2015,instant_replacement,5yearly,80plus,11.3162505568531
941,2015,low_variant,5yearly,80plus,10.1002324979664
941,2015,medium_variant,5yearly,80plus,9.96133032451206
941,2015,momentum,5yearly,80plus,10.3178613539949
941,2015,no_change,5yearly,80plus,8.90334805767835
941,2015,zero_migration,5yearly,80plus,9.94398554283318
941,2015,constant_fertility,5yearly,90plus,1.56792726968278
941,2015,constant_mortality,5yearly,90plus,1.44581888668014
941,2015,high_variant,5yearly,90plus,1.57809414213366
941,2015,instant_replacement,5yearly,90plus,1.81728986215895
941,2015,low_variant,5yearly,90plus,1.62200940694689
941,2015,medium_variant,5yearly,90plus,1.59970419031472
941,2015,momentum,5yearly,90plus,1.64031508422577
941,2015,no_change,5yearly,90plus,1.4157246716417
941,2015,zero_migration,5yearly,90plus,1.5966148000719
941,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Least developed countries
941,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Least developed countries
941,2020,high_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Least developed countries
941,2020,low_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2020,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2020,momentum,5yearly,"Region, subregion, country or area *",Least developed countries
941,2020,no_change,5yearly,"Region, subregion, country or area *",Least developed countries
941,2020,zero_migration,5yearly,"Region, subregion, country or area *",Least developed countries
941,2020,constant_fertility,5yearly,0_4,30.049139190187
