region,year,variant,freq,agebroad,percentagetotaldeaths
1501,1960,estimates,5yearly,20_69,31.71880679915
1501,1960,estimates,5yearly,25plus,40.4115799680922
1501,1960,estimates,5yearly,25_69,29.2491165167375
1501,1960,estimates,5yearly,40plus,32.4119250869876
1501,1960,estimates,5yearly,50plus,26.4867760594845
1501,1960,estimates,5yearly,60plus,19.4992061527083
1501,1960,estimates,5yearly,65plus,15.4137962349533
1501,1960,estimates,5yearly,70plus,11.1624634513547
1501,1960,estimates,5yearly,80plus,3.72811390329481
1501,1960,estimates,5yearly,90plus,0.45795014620914
1501,1965,estimates,5yearly,0_4,48.2607063798359
1501,1965,estimates,5yearly,0_14,54.5091953598297
1501,1965,estimates,5yearly,0_19,56.626460281897
1501,1965,estimates,5yearly,0_24,58.840687578783
1501,1965,estimates,5yearly,5_14,6.24848897999382
1501,1965,estimates,5yearly,15plus,45.4908046401703
1501,1965,estimates,5yearly,15_24,4.33149221895332
1501,1965,estimates,5yearly,15_49,17.2045940737721
1501,1965,estimates,5yearly,15_59,24.2631046825426
1501,1965,estimates,5yearly,15_64,28.6081011796048
1501,1965,estimates,5yearly,20plus,43.373539718103
1501,1965,estimates,5yearly,20_64,26.4908362575375
1501,1965,estimates,5yearly,20_69,31.1499423263752
1501,1965,estimates,5yearly,25plus,41.159312421217
1501,1965,estimates,5yearly,25_69,28.9357150294892
1501,1965,estimates,5yearly,40plus,33.928692311671
1501,1965,estimates,5yearly,50plus,28.2862105663982
1501,1965,estimates,5yearly,60plus,21.2276999576277
1501,1965,estimates,5yearly,65plus,16.8827034605654
1501,1965,estimates,5yearly,70plus,12.2235973917278
1501,1965,estimates,5yearly,80plus,4.14628349495671
1501,1965,estimates,5yearly,90plus,0.503134836255565
1501,1970,estimates,5yearly,0_4,47.5707724629204
1501,1970,estimates,5yearly,0_14,53.7273256716774
1501,1970,estimates,5yearly,0_19,55.8400818459198
1501,1970,estimates,5yearly,0_24,58.0643187860081
1501,1970,estimates,5yearly,5_14,6.15655320875699
1501,1970,estimates,5yearly,15plus,46.2726743283226
1501,1970,estimates,5yearly,15_24,4.33699311433075
1501,1970,estimates,5yearly,15_49,16.0973193999204
1501,1970,estimates,5yearly,15_59,23.0744395628012
1501,1970,estimates,5yearly,15_64,27.6324170307233
1501,1970,estimates,5yearly,20plus,44.1599181540802
1501,1970,estimates,5yearly,20_64,25.5196608564809
1501,1970,estimates,5yearly,20_69,30.5124684213144
1501,1970,estimates,5yearly,25plus,41.9356812139919
1501,1970,estimates,5yearly,25_69,28.2882314812261
1501,1970,estimates,5yearly,40plus,35.4787727516727
1501,1970,estimates,5yearly,50plus,30.1753549284022
1501,1970,estimates,5yearly,60plus,23.1982347655214
1501,1970,estimates,5yearly,65plus,18.6402572975993
1501,1970,estimates,5yearly,70plus,13.6474497327658
1501,1970,estimates,5yearly,80plus,4.72212129268953
1501,1970,estimates,5yearly,90plus,0.562810994923937
1501,1975,estimates,5yearly,0_4,45.5180273059188
1501,1975,estimates,5yearly,0_14,51.2431317294779
1501,1975,estimates,5yearly,0_19,53.4876792743083
1501,1975,estimates,5yearly,0_24,55.9190595408604
1501,1975,estimates,5yearly,5_14,5.72510442355917
1501,1975,estimates,5yearly,15plus,48.756868270522
1501,1975,estimates,5yearly,15_24,4.6759278113825
1501,1975,estimates,5yearly,15_49,16.1495463120448
1501,1975,estimates,5yearly,15_59,23.341467050092
1501,1975,estimates,5yearly,15_64,28.0417737864192
1501,1975,estimates,5yearly,20plus,46.5123207256916
1501,1975,estimates,5yearly,20_64,25.7972262415888
1501,1975,estimates,5yearly,20_69,31.1468748477796
1501,1975,estimates,5yearly,25plus,44.0809404591395
1501,1975,estimates,5yearly,25_69,28.7154945812275
1501,1975,estimates,5yearly,40plus,37.7694494750407
1501,1975,estimates,5yearly,50plus,32.6073219584773
1501,1975,estimates,5yearly,60plus,25.41540122043
1501,1975,estimates,5yearly,65plus,20.7150944841028
1501,1975,estimates,5yearly,70plus,15.365445877912
1501,1975,estimates,5yearly,80plus,5.39499239821637
1501,1975,estimates,5yearly,90plus,0.683453637886502
1501,1980,estimates,5yearly,0_4,42.8858489803073
1501,1980,estimates,5yearly,0_14,48.0651821951391
1501,1980,estimates,5yearly,0_19,50.1130034281868
1501,1980,estimates,5yearly,0_24,52.4489638186819
1501,1980,estimates,5yearly,5_14,5.17933321483183
1501,1980,estimates,5yearly,15plus,51.9348178048609
1501,1980,estimates,5yearly,15_24,4.38378162354274
1501,1980,estimates,5yearly,15_49,15.693331415876
1501,1980,estimates,5yearly,15_59,23.3998332252174
1501,1980,estimates,5yearly,15_64,28.4723745101868
1501,1980,estimates,5yearly,20plus,49.8869965718132
1501,1980,estimates,5yearly,20_64,26.4245532771391
1501,1980,estimates,5yearly,20_69,32.1715558077122
1501,1980,estimates,5yearly,25plus,47.5510361813181
1501,1980,estimates,5yearly,25_69,29.8355954172171
1501,1980,estimates,5yearly,40plus,41.3362617309328
1501,1980,estimates,5yearly,50plus,36.2414863889849
1501,1980,estimates,5yearly,60plus,28.5349845796434
1501,1980,estimates,5yearly,65plus,23.4624432946741
1501,1980,estimates,5yearly,70plus,17.715440764101
1501,1980,estimates,5yearly,80plus,6.39007469903572
1501,1980,estimates,5yearly,90plus,0.824344012550089
1501,1985,estimates,5yearly,0_4,39.0540731407635
1501,1985,estimates,5yearly,0_14,44.0971450888307
1501,1985,estimates,5yearly,0_19,46.1698975917573
1501,1985,estimates,5yearly,0_24,48.5716851241429
1501,1985,estimates,5yearly,5_14,5.04307194806726
1501,1985,estimates,5yearly,15plus,55.9028549111693
1501,1985,estimates,5yearly,15_24,4.4745400353122
1501,1985,estimates,5yearly,15_49,16.2690443026518
1501,1985,estimates,5yearly,15_59,24.4400495754416
1501,1985,estimates,5yearly,15_64,30.0315281402778
1501,1985,estimates,5yearly,20plus,53.8301024082426
1501,1985,estimates,5yearly,20_64,27.9587756373512
1501,1985,estimates,5yearly,20_69,34.1600986517989
1501,1985,estimates,5yearly,25plus,51.428314875857
1501,1985,estimates,5yearly,25_69,31.7583111194133
1501,1985,estimates,5yearly,40plus,44.7649097409433
1501,1985,estimates,5yearly,50plus,39.6338106085175
1501,1985,estimates,5yearly,60plus,31.4628053357277
1501,1985,estimates,5yearly,65plus,25.8713267708914
1501,1985,estimates,5yearly,70plus,19.6700037564438
1501,1985,estimates,5yearly,80plus,7.38265772280592
1501,1985,estimates,5yearly,90plus,0.961400856497788
1501,1990,estimates,5yearly,0_4,35.2067079239128
1501,1990,estimates,5yearly,0_14,40.0402304380624
1501,1990,estimates,5yearly,0_19,42.1235159407496
1501,1990,estimates,5yearly,0_24,44.5661708812877
1501,1990,estimates,5yearly,5_14,4.83352251414958
1501,1990,estimates,5yearly,15plus,59.9597695619376
1501,1990,estimates,5yearly,15_24,4.52594044322535
1501,1990,estimates,5yearly,15_49,17.182300621037
1501,1990,estimates,5yearly,15_59,25.64032665308
1501,1990,estimates,5yearly,15_64,31.5798086293564
1501,1990,estimates,5yearly,20plus,57.8764840592504
1501,1990,estimates,5yearly,20_64,29.4965231266692
1501,1990,estimates,5yearly,20_69,36.2877281933196
1501,1990,estimates,5yearly,25plus,55.4338291187123
1501,1990,estimates,5yearly,25_69,33.8450732527814
1501,1990,estimates,5yearly,40plus,48.2413970853095
1501,1990,estimates,5yearly,50plus,42.7774689409006
1501,1990,estimates,5yearly,60plus,34.3194429088576
1501,1990,estimates,5yearly,65plus,28.3799609325812
1501,1990,estimates,5yearly,70plus,21.5887558659309
1501,1990,estimates,5yearly,80plus,8.48563427276249
1501,1990,estimates,5yearly,90plus,1.17689737088292
1501,1995,estimates,5yearly,0_4,30.8512343639754
1501,1995,estimates,5yearly,0_14,35.4322378468862
1501,1995,estimates,5yearly,0_19,37.5686106518932
1501,1995,estimates,5yearly,0_24,40.0972041679479
1501,1995,estimates,5yearly,5_14,4.58100348291075
1501,1995,estimates,5yearly,15plus,64.5677621531138
1501,1995,estimates,5yearly,15_24,4.66496632106172
1501,1995,estimates,5yearly,15_49,18.6704174018658
1501,1995,estimates,5yearly,15_59,27.3283048375167
1501,1995,estimates,5yearly,15_64,33.514548251126
1501,1995,estimates,5yearly,20plus,62.4313893481067
1501,1995,estimates,5yearly,20_64,31.378175446119
1501,1995,estimates,5yearly,20_69,38.6212719338628
1501,1995,estimates,5yearly,25plus,59.9027958320521
1501,1995,estimates,5yearly,25_69,36.0926784178081
1501,1995,estimates,5yearly,40plus,52.1013934202159
1501,1995,estimates,5yearly,50plus,45.897344751248
1501,1995,estimates,5yearly,60plus,37.2394573155971
1501,1995,estimates,5yearly,65plus,31.0532139019878
1501,1995,estimates,5yearly,70plus,23.810117414244
1501,1995,estimates,5yearly,80plus,9.45912104054347
1501,1995,estimates,5yearly,90plus,1.42772133273553
1501,2000,estimates,5yearly,0_4,26.1404408404782
1501,2000,estimates,5yearly,0_14,30.3527436903508
1501,2000,estimates,5yearly,0_19,32.5017440506342
1501,2000,estimates,5yearly,0_24,35.1146774118937
1501,2000,estimates,5yearly,5_14,4.21230284987254
1501,2000,estimates,5yearly,15plus,69.6472563096492
1501,2000,estimates,5yearly,15_24,4.76193372154291
1501,2000,estimates,5yearly,15_49,19.850524210946
1501,2000,estimates,5yearly,15_59,29.0248870321721
1501,2000,estimates,5yearly,15_64,35.3480812355337
1501,2000,estimates,5yearly,20plus,67.4982559493658
1501,2000,estimates,5yearly,20_64,33.1990808752503
1501,2000,estimates,5yearly,20_69,40.8661088764169
1501,2000,estimates,5yearly,25plus,64.8853225881063
1501,2000,estimates,5yearly,25_69,38.2531755151574
1501,2000,estimates,5yearly,40plus,56.6315992665344
1501,2000,estimates,5yearly,50plus,49.7967320987032
1501,2000,estimates,5yearly,60plus,40.6223692774771
1501,2000,estimates,5yearly,65plus,34.2991750741155
1501,2000,estimates,5yearly,70plus,26.6321470729489
1501,2000,estimates,5yearly,80plus,10.716571615168
1501,2000,estimates,5yearly,90plus,1.70807297629851
1501,2005,estimates,5yearly,0_4,22.0787546360724
1501,2005,estimates,5yearly,0_14,25.7933824393588
1501,2005,estimates,5yearly,0_19,27.8046600406421
1501,2005,estimates,5yearly,0_24,30.3346145211539
1501,2005,estimates,5yearly,5_14,3.71462780328638
1501,2005,estimates,5yearly,15plus,74.2066175606412
1501,2005,estimates,5yearly,15_24,4.54123208179518
1501,2005,estimates,5yearly,15_49,19.7834644305369
1501,2005,estimates,5yearly,15_59,29.8702002504627
1501,2005,estimates,5yearly,15_64,36.3572516221748
1501,2005,estimates,5yearly,20plus,72.1953399593578
1501,2005,estimates,5yearly,20_64,34.3459740208915
1501,2005,estimates,5yearly,20_69,42.2777397927634
1501,2005,estimates,5yearly,25plus,69.665385478846
1501,2005,estimates,5yearly,25_69,39.7477853122516
1501,2005,estimates,5yearly,40plus,61.4990893563379
1501,2005,estimates,5yearly,50plus,54.4231531301043
1501,2005,estimates,5yearly,60plus,44.3364173101785
1501,2005,estimates,5yearly,65plus,37.8493659384664
1501,2005,estimates,5yearly,70plus,29.9176001665944
1501,2005,estimates,5yearly,80plus,12.5907666403062
1501,2005,estimates,5yearly,90plus,2.02582327267804
1501,2010,estimates,5yearly,0_4,18.4993666772305
1501,2010,estimates,5yearly,0_14,21.771189389917
1501,2010,estimates,5yearly,0_19,23.6325176350699
1501,2010,estimates,5yearly,0_24,26.0318331822695
1501,2010,estimates,5yearly,5_14,3.27182271268644
1501,2010,estimates,5yearly,15plus,78.228810610083
1501,2010,estimates,5yearly,15_24,4.26064379235251
1501,2010,estimates,5yearly,15_49,19.4458995474546
1501,2010,estimates,5yearly,15_59,30.2533064388018
1501,2010,estimates,5yearly,15_64,37.3815987266969
1501,2010,estimates,5yearly,20plus,76.3674823649301
1501,2010,estimates,5yearly,20_64,35.520270481544
1501,2010,estimates,5yearly,20_69,43.694494086511
1501,2010,estimates,5yearly,25plus,73.9681668177305
1501,2010,estimates,5yearly,25_69,41.2951785393114
1501,2010,estimates,5yearly,40plus,65.9316091071642
1501,2010,estimates,5yearly,50plus,58.7829110626285
1501,2010,estimates,5yearly,60plus,47.9755041712812
1501,2010,estimates,5yearly,65plus,40.8472118833861
1501,2010,estimates,5yearly,70plus,32.6729882784191
1501,2010,estimates,5yearly,80plus,14.4077004280739
1501,2010,estimates,5yearly,90plus,2.45876885812813
1501,2015,constant_fertility,5yearly,0_4,16.179892442777
1501,2015,constant_mortality,5yearly,0_4,16.8594336115401
1501,2015,high_variant,5yearly,0_4,16.3438199472831
1501,2015,instant_replacement,5yearly,0_4,12.6653956206205
1501,2015,low_variant,5yearly,0_4,14.5625889241676
1501,2015,medium_variant,5yearly,0_4,15.463356426267
1501,2015,momentum,5yearly,0_4,14.04922556067
1501,2015,no_change,5yearly,0_4,17.6205898585869
1501,2015,zero_migration,5yearly,0_4,15.4847695354712
1501,2015,constant_fertility,5yearly,0_14,19.0594555002775
1501,2015,constant_mortality,5yearly,0_14,19.9752243103931
1501,2015,high_variant,5yearly,0_14,19.2177523761451
1501,2015,instant_replacement,5yearly,0_14,15.6656819427348
1501,2015,low_variant,5yearly,0_14,17.4977069121615
1501,2015,medium_variant,5yearly,0_14,18.3675330443536
1501,2015,momentum,5yearly,0_14,17.2698318368282
1501,2015,no_change,5yearly,0_14,20.7078586343455
1501,2015,zero_migration,5yearly,0_14,18.3878241126881
1501,2015,constant_fertility,5yearly,0_19,20.72853470711
1501,2015,constant_mortality,5yearly,0_19,21.7445590270042
1501,2015,high_variant,5yearly,0_19,20.8835687702714
1501,2015,instant_replacement,5yearly,0_19,17.4047407481185
1501,2015,low_variant,5yearly,0_19,19.1989903171158
1501,2015,medium_variant,5yearly,0_19,20.0508800059062
1501,2015,momentum,5yearly,0_19,19.1015310930775
1501,2015,no_change,5yearly,0_19,22.4609954977777
1501,2015,zero_migration,5yearly,0_19,20.0731059574022
1501,2015,constant_fertility,5yearly,0_24,22.8874984235197
1501,2015,constant_mortality,5yearly,0_24,24.0113332427761
1501,2015,high_variant,5yearly,0_24,23.0383126303385
1501,2015,instant_replacement,5yearly,0_24,19.6542201382439
1501,2015,low_variant,5yearly,0_24,21.3996074432873
1501,2015,medium_variant,5yearly,0_24,22.2282991464978
1501,2015,momentum,5yearly,0_24,21.4507719236949
1501,2015,no_change,5yearly,0_24,24.7070195329582
1501,2015,zero_migration,5yearly,0_24,22.2553982258956
1501,2015,constant_fertility,5yearly,5_14,2.87956305750051
1501,2015,constant_mortality,5yearly,5_14,3.11579069885303
1501,2015,high_variant,5yearly,5_14,2.87393242886197
1501,2015,instant_replacement,5yearly,5_14,3.00028632211435
1501,2015,low_variant,5yearly,5_14,2.93511798799388
1501,2015,medium_variant,5yearly,5_14,2.90417661808654
1501,2015,momentum,5yearly,5_14,3.22060627615823
1501,2015,no_change,5yearly,5_14,3.08726877575864
1501,2015,zero_migration,5yearly,5_14,2.90305457721691
1501,2015,constant_fertility,5yearly,15plus,80.9405444997225
1501,2015,constant_mortality,5yearly,15plus,80.0247756896069
1501,2015,high_variant,5yearly,15plus,80.7822476238549
1501,2015,instant_replacement,5yearly,15plus,84.3343180572652
1501,2015,low_variant,5yearly,15plus,82.5022930878385
1501,2015,medium_variant,5yearly,15plus,81.6324669556464
1501,2015,momentum,5yearly,15plus,82.7301681631718
1501,2015,no_change,5yearly,15plus,79.2921413656545
1501,2015,zero_migration,5yearly,15plus,81.6121758873119
1501,2015,constant_fertility,5yearly,15_24,3.82804292324223
1501,2015,constant_mortality,5yearly,15_24,4.03610893238305
1501,2015,high_variant,5yearly,15_24,3.82056025419344
1501,2015,instant_replacement,5yearly,15_24,3.98853819550909
1501,2015,low_variant,5yearly,15_24,3.90190053112588
1501,2015,medium_variant,5yearly,15_24,3.86076610214425
1501,2015,momentum,5yearly,15_24,4.18094008686669
1501,2015,no_change,5yearly,15_24,3.99916089861271
1501,2015,zero_migration,5yearly,15_24,3.86757411320749
1501,2015,constant_fertility,5yearly,15_49,18.4236332148704
1501,2015,constant_mortality,5yearly,15_49,19.0187052327686
1501,2015,high_variant,5yearly,15_49,18.3876037597128
1501,2015,instant_replacement,5yearly,15_49,19.1960912129049
1501,2015,low_variant,5yearly,15_49,18.7791052048528
1501,2015,medium_variant,5yearly,15_49,18.5811244455438
1501,2015,momentum,5yearly,15_49,19.6833465130984
1501,2015,no_change,5yearly,15_49,18.8445917351004
1501,2015,zero_migration,5yearly,15_49,18.5969431795033
1501,2015,constant_fertility,5yearly,15_59,29.4815129063859
1501,2015,constant_mortality,5yearly,15_59,29.9986746076623
1501,2015,high_variant,5yearly,15_59,29.423855949303
1501,2015,instant_replacement,5yearly,15_59,30.7176212293014
1501,2015,low_variant,5yearly,15_59,30.050349542437
1501,2015,medium_variant,5yearly,15_59,29.7335282299194
1501,2015,momentum,5yearly,15_59,31.0328961052718
1501,2015,no_change,5yearly,15_59,29.7240355427643
1501,2015,zero_migration,5yearly,15_59,29.7451717941205
1501,2015,constant_fertility,5yearly,15_64,37.2998976972058
1501,2015,constant_mortality,5yearly,15_64,37.6901777461037
1501,2015,high_variant,5yearly,15_64,37.226951128147
1501,2015,instant_replacement,5yearly,15_64,38.8638338731538
1501,2015,low_variant,5yearly,15_64,38.0195915532123
1501,2015,medium_variant,5yearly,15_64,37.6187519986152
1501,2015,momentum,5yearly,15_64,38.98455751457
1501,2015,no_change,5yearly,15_64,37.3451215015316
1501,2015,zero_migration,5yearly,15_64,37.6286287473007
1501,2015,constant_fertility,5yearly,20plus,79.27146529289
1501,2015,constant_mortality,5yearly,20plus,78.2554409729958
1501,2015,high_variant,5yearly,20plus,79.1164312297286
1501,2015,instant_replacement,5yearly,20plus,82.5952592518815
1501,2015,low_variant,5yearly,20plus,80.8010096828842
1501,2015,medium_variant,5yearly,20plus,79.9491199940938
1501,2015,momentum,5yearly,20plus,80.8984689069225
1501,2015,no_change,5yearly,20plus,77.5390045022224
1501,2015,zero_migration,5yearly,20plus,79.9268940425978
1501,2015,constant_fertility,5yearly,20_64,35.6308184903733
1501,2015,constant_mortality,5yearly,20_64,35.9208430294926
1501,2015,high_variant,5yearly,20_64,35.5611347340207
1501,2015,instant_replacement,5yearly,20_64,37.1247750677702
1501,2015,low_variant,5yearly,20_64,36.318308148258
1501,2015,medium_variant,5yearly,20_64,35.9354050370626
1501,2015,momentum,5yearly,20_64,37.1528582583207
1501,2015,no_change,5yearly,20_64,35.5919846380995
1501,2015,zero_migration,5yearly,20_64,35.9433469025866
1501,2015,constant_fertility,5yearly,20_69,44.6119466944084
1501,2015,constant_mortality,5yearly,20_69,44.7162993335642
1501,2015,high_variant,5yearly,20_69,44.5246971310532
1501,2015,instant_replacement,5yearly,20_69,46.4824767597791
1501,2015,low_variant,5yearly,20_69,45.4727302634496
1501,2015,medium_variant,5yearly,20_69,44.993311674066
1501,2015,momentum,5yearly,20_69,46.2461612440206
1501,2015,no_change,5yearly,20_69,44.3069165161711
1501,2015,zero_migration,5yearly,20_69,44.9995826801272
1501,2015,constant_fertility,5yearly,25plus,77.1125015764803
1501,2015,constant_mortality,5yearly,25plus,75.9886667572239
1501,2015,high_variant,5yearly,25plus,76.9616873696615
1501,2015,instant_replacement,5yearly,25plus,80.3457798617561
1501,2015,low_variant,5yearly,25plus,78.6003925567126
1501,2015,medium_variant,5yearly,25plus,77.7717008535022
1501,2015,momentum,5yearly,25plus,78.5492280763051
1501,2015,no_change,5yearly,25plus,75.2929804670418
1501,2015,zero_migration,5yearly,25plus,77.7446017741044
1501,2015,constant_fertility,5yearly,25_69,42.4529829779987
1501,2015,constant_mortality,5yearly,25_69,42.4495251177923
1501,2015,high_variant,5yearly,25_69,42.369953270986
1501,2015,instant_replacement,5yearly,25_69,44.2329973696537
1501,2015,low_variant,5yearly,25_69,43.272113137278
1501,2015,medium_variant,5yearly,25_69,42.8158925334743
1501,2015,momentum,5yearly,25_69,43.8969204134032
1501,2015,no_change,5yearly,25_69,42.0608924809905
1501,2015,zero_migration,5yearly,25_69,42.8172904116338
1501,2015,constant_fertility,5yearly,40plus,69.5340693259674
1501,2015,constant_mortality,5yearly,40plus,68.1175212648442
1501,2015,high_variant,5yearly,40plus,69.3980772632764
1501,2015,instant_replacement,5yearly,40plus,72.4496038681094
1501,2015,low_variant,5yearly,40plus,70.8757415771703
1501,2015,medium_variant,5yearly,40plus,70.1284851758858
1501,2015,momentum,5yearly,40plus,70.3987598567704
1501,2015,no_change,5yearly,40plus,67.4938959303421
1501,2015,zero_migration,5yearly,40plus,70.0907999359452
1501,2015,constant_fertility,5yearly,50plus,62.5169112848521
1501,2015,constant_mortality,5yearly,50plus,61.0060704568383
1501,2015,high_variant,5yearly,50plus,62.3946438641421
1501,2015,instant_replacement,5yearly,50plus,65.1382268443603
1501,2015,low_variant,5yearly,50plus,63.7231878829858
1501,2015,medium_variant,5yearly,50plus,63.0513425101027
1501,2015,momentum,5yearly,50plus,63.0468216500734
1501,2015,no_change,5yearly,50plus,60.4475496305541
1501,2015,zero_migration,5yearly,50plus,63.0152327078086
1501,2015,constant_fertility,5yearly,60plus,51.4590315933366
1501,2015,constant_mortality,5yearly,60plus,50.0261010819446
1501,2015,high_variant,5yearly,60plus,51.3583916745519
1501,2015,instant_replacement,5yearly,60plus,53.6166968279637
1501,2015,low_variant,5yearly,60plus,52.4519435454015
1501,2015,medium_variant,5yearly,60plus,51.898938725727
1501,2015,momentum,5yearly,60plus,51.6972720579
1501,2015,no_change,5yearly,60plus,49.5681058228902
1501,2015,zero_migration,5yearly,60plus,51.8670040931913
1501,2015,constant_fertility,5yearly,65plus,43.6406468025167
1501,2015,constant_mortality,5yearly,65plus,42.3345979435032
1501,2015,high_variant,5yearly,65plus,43.5552964957079
1501,2015,instant_replacement,5yearly,65plus,45.4704841841113
1501,2015,low_variant,5yearly,65plus,44.4827015346263
1501,2015,medium_variant,5yearly,65plus,44.0137149570312
1501,2015,momentum,5yearly,65plus,43.7456106486018
1501,2015,no_change,5yearly,65plus,41.9470198641229
1501,2015,zero_migration,5yearly,65plus,43.9835471400112
1501,2015,constant_fertility,5yearly,70plus,34.6595185984816
1501,2015,constant_mortality,5yearly,70plus,33.5391416394316
1501,2015,high_variant,5yearly,70plus,34.5917340986755
1501,2015,instant_replacement,5yearly,70plus,36.1127824921024
1501,2015,low_variant,5yearly,70plus,35.3282794194346
1501,2015,medium_variant,5yearly,70plus,34.9558083200279
1501,2015,momentum,5yearly,70plus,34.6523076629019
1501,2015,no_change,5yearly,70plus,33.2320879860512
1501,2015,zero_migration,5yearly,70plus,34.9273113624706
1501,2015,constant_fertility,5yearly,80plus,15.9331058522631
1501,2015,constant_mortality,5yearly,80plus,15.3115666262276
1501,2015,high_variant,5yearly,80plus,15.9019428554587
1501,2015,instant_replacement,5yearly,80plus,16.6011817156651
1501,2015,low_variant,5yearly,80plus,16.2405422381251
1501,2015,medium_variant,5yearly,80plus,16.0693195948392
1501,2015,momentum,5yearly,80plus,15.8153059281587
1501,2015,no_change,5yearly,80plus,15.1713903230194
1501,2015,zero_migration,5yearly,80plus,16.0517860007434
1501,2015,constant_fertility,5yearly,90plus,3.0254419116347
1501,2015,constant_mortality,5yearly,90plus,2.87768273733639
1501,2015,high_variant,5yearly,90plus,3.01952603497851
1501,2015,instant_replacement,5yearly,90plus,3.15229597310345
1501,2015,low_variant,5yearly,90plus,3.08381585360895
1501,2015,medium_variant,5yearly,90plus,3.05130598097521
1501,2015,momentum,5yearly,90plus,2.97169745291395
1501,2015,no_change,5yearly,90plus,2.85133982946443
1501,2015,zero_migration,5yearly,90plus,3.04730532429455
1501,2020,constant_fertility,5yearly,0_4,14.2125605748145
1501,2020,constant_mortality,5yearly,0_4,15.2832256357824
1501,2020,high_variant,5yearly,0_4,14.239353277789
1501,2020,instant_replacement,5yearly,0_4,10.0674296019396
1501,2020,low_variant,5yearly,0_4,11.4276598263923
1501,2020,medium_variant,5yearly,0_4,12.8571347663209
1501,2020,momentum,5yearly,0_4,12.4415595147159
1501,2020,no_change,5yearly,0_4,16.8272307571894
1501,2020,zero_migration,5yearly,0_4,12.8947399411656
1501,2020,constant_fertility,5yearly,0_14,16.7159148778668
1501,2020,constant_mortality,5yearly,0_14,18.2151134207509
1501,2020,high_variant,5yearly,0_14,16.7453905255245
1501,2020,instant_replacement,5yearly,0_14,12.4524428085507
1501,2020,low_variant,5yearly,0_14,13.9312126896074
1501,2020,medium_variant,5yearly,0_14,15.3619878297903
1501,2020,momentum,5yearly,0_14,15.2547886412758
1501,2020,no_change,5yearly,0_14,19.748022002067
1501,2020,zero_migration,5yearly,0_14,15.3972409572206
1501,2020,constant_fertility,5yearly,0_19,18.1745546307339
1501,2020,constant_mortality,5yearly,0_19,19.9028854218174
