region,year,variant,freq,agebroad,percentagetotaldeaths
906,1970,estimates,5yearly,15_24,2.66840858106031
906,1970,estimates,5yearly,15_49,12.8200051869863
906,1970,estimates,5yearly,15_59,23.3177325457236
906,1970,estimates,5yearly,15_64,31.0266096570319
906,1970,estimates,5yearly,20plus,62.6106682726714
906,1970,estimates,5yearly,20_64,29.7733819659287
906,1970,estimates,5yearly,20_69,38.4008136156089
906,1970,estimates,5yearly,25plus,61.1954873827144
906,1970,estimates,5yearly,25_69,36.9856327256518
906,1970,estimates,5yearly,40plus,56.5256333278602
906,1970,estimates,5yearly,50plus,51.0438907767884
906,1970,estimates,5yearly,60plus,40.5461634180511
906,1970,estimates,5yearly,65plus,32.8372863067428
906,1970,estimates,5yearly,70plus,24.2098546570626
906,1970,estimates,5yearly,80plus,7.88606148842524
906,1970,estimates,5yearly,90plus,0.705509219935564
906,1975,estimates,5yearly,0_4,21.8259482746878
906,1975,estimates,5yearly,0_14,25.7782557302964
906,1975,estimates,5yearly,0_19,27.0256874888055
906,1975,estimates,5yearly,0_24,28.5028414689648
906,1975,estimates,5yearly,5_14,3.95230745560855
906,1975,estimates,5yearly,15plus,74.2217442697036
906,1975,estimates,5yearly,15_24,2.72458573866842
906,1975,estimates,5yearly,15_49,12.9592357188232
906,1975,estimates,5yearly,15_59,23.0657555420412
906,1975,estimates,5yearly,15_64,31.2385798557768
906,1975,estimates,5yearly,20plus,72.9743125111945
906,1975,estimates,5yearly,20_64,29.9911480972677
906,1975,estimates,5yearly,20_69,40.0264224718888
906,1975,estimates,5yearly,25plus,71.4971585310352
906,1975,estimates,5yearly,25_69,38.5492684917295
906,1975,estimates,5yearly,40plus,66.5976749048471
906,1975,estimates,5yearly,50plus,61.2625085508805
906,1975,estimates,5yearly,60plus,51.1559887276625
906,1975,estimates,5yearly,65plus,42.9831644139269
906,1975,estimates,5yearly,70plus,32.9478900393057
906,1975,estimates,5yearly,80plus,11.5707620389859
906,1975,estimates,5yearly,90plus,1.15856289283466
906,1980,estimates,5yearly,0_4,16.7327701599548
906,1980,estimates,5yearly,0_14,19.601308157147
906,1980,estimates,5yearly,0_19,20.9351319281981
906,1980,estimates,5yearly,0_24,22.3816240679023
906,1980,estimates,5yearly,5_14,2.86853799719223
906,1980,estimates,5yearly,15plus,80.398691842853
906,1980,estimates,5yearly,15_24,2.78031591075529
906,1980,estimates,5yearly,15_49,12.9314743541464
906,1980,estimates,5yearly,15_59,23.0312576386928
906,1980,estimates,5yearly,15_64,31.0629313030132
906,1980,estimates,5yearly,20plus,79.064868071802
906,1980,estimates,5yearly,20_64,29.7291075319622
906,1980,estimates,5yearly,20_69,40.3208512907457
906,1980,estimates,5yearly,25plus,77.6183759320977
906,1980,estimates,5yearly,25_69,38.8743591510415
906,1980,estimates,5yearly,40plus,72.611850801253
906,1980,estimates,5yearly,50plus,67.4672174887066
906,1980,estimates,5yearly,60plus,57.3674342041602
906,1980,estimates,5yearly,65plus,49.3357605398398
906,1980,estimates,5yearly,70plus,38.7440167810563
906,1980,estimates,5yearly,80plus,14.4894342433591
906,1980,estimates,5yearly,90plus,1.60435260187358
906,1985,estimates,5yearly,0_4,17.1998793681146
906,1985,estimates,5yearly,0_14,19.1932638699548
906,1985,estimates,5yearly,0_19,20.4057955737934
906,1985,estimates,5yearly,0_24,21.8966715218349
906,1985,estimates,5yearly,5_14,1.99338450184021
906,1985,estimates,5yearly,15plus,80.8067361300452
906,1985,estimates,5yearly,15_24,2.7034076518801
906,1985,estimates,5yearly,15_49,12.2088955709728
906,1985,estimates,5yearly,15_59,21.3540043204729
906,1985,estimates,5yearly,15_64,28.8044380311546
906,1985,estimates,5yearly,20plus,79.5942044262066
906,1985,estimates,5yearly,20_64,27.591906327316
906,1985,estimates,5yearly,20_69,37.5211494526364
906,1985,estimates,5yearly,25plus,78.1033284781651
906,1985,estimates,5yearly,25_69,36.0302735045949
906,1985,estimates,5yearly,40plus,73.1580404261459
906,1985,estimates,5yearly,50plus,68.5978405590724
906,1985,estimates,5yearly,60plus,59.4527318095723
906,1985,estimates,5yearly,65plus,52.0022980988907
906,1985,estimates,5yearly,70plus,42.0730549735702
906,1985,estimates,5yearly,80plus,16.7388696654924
906,1985,estimates,5yearly,90plus,2.02880610594054
906,1990,estimates,5yearly,0_4,12.6017608022792
906,1990,estimates,5yearly,0_14,14.1878369819024
906,1990,estimates,5yearly,0_19,15.1222324948709
906,1990,estimates,5yearly,0_24,16.504698488085
906,1990,estimates,5yearly,5_14,1.58607617962316
906,1990,estimates,5yearly,15plus,85.8121630180977
906,1990,estimates,5yearly,15_24,2.31686150618261
906,1990,estimates,5yearly,15_49,12.021790879126
906,1990,estimates,5yearly,15_59,21.0970057498799
906,1990,estimates,5yearly,15_64,28.9231909120742
906,1990,estimates,5yearly,20plus,84.8777675051291
906,1990,estimates,5yearly,20_64,27.9887953991056
906,1990,estimates,5yearly,20_69,38.3934082637603
906,1990,estimates,5yearly,25plus,83.495301511915
906,1990,estimates,5yearly,25_69,37.0109422705462
906,1990,estimates,5yearly,40plus,78.6081106054759
906,1990,estimates,5yearly,50plus,73.7903721389716
906,1990,estimates,5yearly,60plus,64.7151572682177
906,1990,estimates,5yearly,65plus,56.8889721060235
906,1990,estimates,5yearly,70plus,46.4843592413688
906,1990,estimates,5yearly,80plus,19.6042564198255
906,1990,estimates,5yearly,90plus,2.75370663817021
906,1995,estimates,5yearly,0_4,8.15367707373587
906,1995,estimates,5yearly,0_14,9.52450983507502
906,1995,estimates,5yearly,0_19,10.286104572673
906,1995,estimates,5yearly,0_24,11.4100429502746
906,1995,estimates,5yearly,5_14,1.37083276133915
906,1995,estimates,5yearly,15plus,90.475490164925
906,1995,estimates,5yearly,15_24,1.88553311519957
906,1995,estimates,5yearly,15_49,11.9813115919975
906,1995,estimates,5yearly,15_59,20.8717672649876
906,1995,estimates,5yearly,15_64,28.6118257894093
906,1995,estimates,5yearly,20plus,89.713895427327
906,1995,estimates,5yearly,20_64,27.8502310518114
906,1995,estimates,5yearly,20_69,38.6136533958668
906,1995,estimates,5yearly,25plus,88.5899570497254
906,1995,estimates,5yearly,25_69,37.4897150182652
906,1995,estimates,5yearly,40plus,83.6691495055381
906,1995,estimates,5yearly,50plus,78.4941785729275
906,1995,estimates,5yearly,60plus,69.6037228999373
906,1995,estimates,5yearly,65plus,61.8636643755156
906,1995,estimates,5yearly,70plus,51.1002420314602
906,1995,estimates,5yearly,80plus,23.3299883052273
906,1995,estimates,5yearly,90plus,3.60591972310209
906,2000,estimates,5yearly,0_4,5.38076231542919
906,2000,estimates,5yearly,0_14,6.2956170158995
906,2000,estimates,5yearly,0_19,6.92765251766448
906,2000,estimates,5yearly,0_24,7.71280981376891
906,2000,estimates,5yearly,5_14,0.914854700470303
906,2000,estimates,5yearly,15plus,93.7043829841005
906,2000,estimates,5yearly,15_24,1.41719279786941
906,2000,estimates,5yearly,15_49,11.0321387771537
906,2000,estimates,5yearly,15_59,19.8135667112073
906,2000,estimates,5yearly,15_64,26.8493098447673
906,2000,estimates,5yearly,20plus,93.0723474823355
906,2000,estimates,5yearly,20_64,26.2172743430023
906,2000,estimates,5yearly,20_69,36.7707888526135
906,2000,estimates,5yearly,25plus,92.287190186231
906,2000,estimates,5yearly,25_69,35.9856315565091
906,2000,estimates,5yearly,40plus,87.6846062248317
906,2000,estimates,5yearly,50plus,82.6722442069467
906,2000,estimates,5yearly,60plus,73.8908162728931
906,2000,estimates,5yearly,65plus,66.8550731393332
906,2000,estimates,5yearly,70plus,56.3015586297219
906,2000,estimates,5yearly,80plus,27.1855317139179
906,2000,estimates,5yearly,90plus,5.00584456037917
906,2005,estimates,5yearly,0_4,3.40427940064273
906,2005,estimates,5yearly,0_14,3.99016675030373
906,2005,estimates,5yearly,0_19,4.51262603124022
906,2005,estimates,5yearly,0_24,5.25455212709542
906,2005,estimates,5yearly,5_14,0.585887349660997
906,2005,estimates,5yearly,15plus,96.0098332496962
906,2005,estimates,5yearly,15_24,1.26438537679169
906,2005,estimates,5yearly,15_49,9.98713112851163
906,2005,estimates,5yearly,15_59,19.0719467052299
906,2005,estimates,5yearly,15_64,26.0463718052739
906,2005,estimates,5yearly,20plus,95.4873739687598
906,2005,estimates,5yearly,20_64,25.5239125243374
906,2005,estimates,5yearly,20_69,35.4405112606186
906,2005,estimates,5yearly,25plus,94.7454478729046
906,2005,estimates,5yearly,25_69,34.6985851647634
906,2005,estimates,5yearly,40plus,90.9317915628325
906,2005,estimates,5yearly,50plus,86.0227021211846
906,2005,estimates,5yearly,60plus,76.9378865444663
906,2005,estimates,5yearly,65plus,69.9634614444223
906,2005,estimates,5yearly,70plus,60.0468627081412
906,2005,estimates,5yearly,80plus,29.866114551282
906,2005,estimates,5yearly,90plus,6.43444334036138
906,2010,estimates,5yearly,0_4,2.23325145564648
906,2010,estimates,5yearly,0_14,2.64554695347852
906,2010,estimates,5yearly,0_19,2.9728177473123
906,2010,estimates,5yearly,0_24,3.55962509928295
906,2010,estimates,5yearly,5_14,0.412295497832045
906,2010,estimates,5yearly,15plus,97.3544530465215
906,2010,estimates,5yearly,15_24,0.914078145804429
906,2010,estimates,5yearly,15_49,8.22453855113264
906,2010,estimates,5yearly,15_59,16.9581688399729
906,2010,estimates,5yearly,15_64,24.9285240420544
906,2010,estimates,5yearly,20plus,97.0271822526877
906,2010,estimates,5yearly,20_64,24.6012532482206
906,2010,estimates,5yearly,20_69,34.7986366493365
906,2010,estimates,5yearly,25plus,96.440374900717
906,2010,estimates,5yearly,25_69,34.2118292973658
906,2010,estimates,5yearly,40plus,93.6191871028574
906,2010,estimates,5yearly,50plus,89.1299144953888
906,2010,estimates,5yearly,60plus,80.3962842065486
906,2010,estimates,5yearly,65plus,72.4259290044671
906,2010,estimates,5yearly,70plus,62.2285456033512
906,2010,estimates,5yearly,80plus,32.8295153956118
906,2010,estimates,5yearly,90plus,7.54962507684125
906,2015,constant_fertility,5yearly,0_4,1.63720394143641
906,2015,constant_mortality,5yearly,0_4,1.83334741305206
906,2015,high_variant,5yearly,0_4,1.8944218610843
906,2015,instant_replacement,5yearly,0_4,2.15318061879561
906,2015,low_variant,5yearly,0_4,1.4534539253204
906,2015,medium_variant,5yearly,0_4,1.67443066370109
906,2015,momentum,5yearly,0_4,2.36423324627704
906,2015,no_change,5yearly,0_4,1.79280013251956
906,2015,zero_migration,5yearly,0_4,1.67629571598193
906,2015,constant_fertility,5yearly,0_14,1.97889307162344
906,2015,constant_mortality,5yearly,0_14,2.19403307716275
906,2015,high_variant,5yearly,0_14,2.23521758628252
906,2015,instant_replacement,5yearly,0_14,2.49307753139722
906,2015,low_variant,5yearly,0_14,1.79578128280164
906,2015,medium_variant,5yearly,0_14,2.01599048800218
906,2015,momentum,5yearly,0_14,2.72304061137416
906,2015,no_change,5yearly,0_14,2.15363477070494
906,2015,zero_migration,5yearly,0_14,2.01791991620761
906,2015,constant_fertility,5yearly,0_19,2.21671361651688
906,2015,constant_mortality,5yearly,0_19,2.44045070822819
906,2015,high_variant,5yearly,0_19,2.47241630846497
906,2015,instant_replacement,5yearly,0_19,2.72965066709594
906,2015,low_variant,5yearly,0_19,2.03404604306357
906,2015,medium_variant,5yearly,0_19,2.25372103414081
906,2015,momentum,5yearly,0_19,2.96837692019835
906,2015,no_change,5yearly,0_19,2.40015417969566
906,2015,zero_migration,5yearly,0_19,2.25589191654949
906,2015,constant_fertility,5yearly,0_24,2.61367499059086
906,2015,constant_mortality,5yearly,0_24,2.84874222856405
906,2015,high_variant,5yearly,0_24,2.86833975876372
906,2015,instant_replacement,5yearly,0_24,3.12452991126734
906,2015,low_variant,5yearly,0_24,2.43174888521862
906,2015,medium_variant,5yearly,0_24,2.65053218557784
906,2015,momentum,5yearly,0_24,3.37490389154461
906,2015,no_change,5yearly,0_24,2.80861433676288
906,2015,zero_migration,5yearly,0_24,2.65313544750195
906,2015,constant_fertility,5yearly,5_14,0.341689130187025
906,2015,constant_mortality,5yearly,5_14,0.360685664110691
906,2015,high_variant,5yearly,5_14,0.340795725198221
906,2015,instant_replacement,5yearly,5_14,0.339896912601605
906,2015,low_variant,5yearly,5_14,0.342327357481239
906,2015,medium_variant,5yearly,5_14,0.341559824301095
906,2015,momentum,5yearly,5_14,0.358807365097124
906,2015,no_change,5yearly,5_14,0.360834638185375
906,2015,zero_migration,5yearly,5_14,0.341624200225679
906,2015,constant_fertility,5yearly,15plus,98.0211069283766
906,2015,constant_mortality,5yearly,15plus,97.8059669228373
906,2015,high_variant,5yearly,15plus,97.7647824137175
906,2015,instant_replacement,5yearly,15plus,97.5069224686028
906,2015,low_variant,5yearly,15plus,98.2042187171984
906,2015,medium_variant,5yearly,15plus,97.9840095119978
906,2015,momentum,5yearly,15plus,97.2769593886259
906,2015,no_change,5yearly,15plus,97.8463652292951
906,2015,zero_migration,5yearly,15plus,97.9820800837924
906,2015,constant_fertility,5yearly,15_24,0.634781918967419
906,2015,constant_mortality,5yearly,15_24,0.6547091514013
906,2015,high_variant,5yearly,15_24,0.633122172481197
906,2015,instant_replacement,5yearly,15_24,0.631452379870119
906,2015,low_variant,5yearly,15_24,0.635967602416983
906,2015,medium_variant,5yearly,15_24,0.634541697575654
906,2015,momentum,5yearly,15_24,0.651863280170453
906,2015,no_change,5yearly,15_24,0.654979566057944
906,2015,zero_migration,5yearly,15_24,0.635215531294335
906,2015,constant_fertility,5yearly,15_49,6.82050653579689
906,2015,constant_mortality,5yearly,15_49,6.9375787950603
906,2015,high_variant,5yearly,15_49,6.80266842739658
906,2015,instant_replacement,5yearly,15_49,6.78472868016538
906,2015,low_variant,5yearly,15_49,6.83324628385129
906,2015,medium_variant,5yearly,15_49,6.81792544215888
906,2015,momentum,5yearly,15_49,6.90222359906314
906,2015,no_change,5yearly,15_49,6.94044719996269
906,2015,zero_migration,5yearly,15_49,6.81995924540227
906,2015,constant_fertility,5yearly,15_59,15.2019987503708
906,2015,constant_mortality,5yearly,15_59,15.4478118607759
906,2015,high_variant,5yearly,15_59,15.16224264181
906,2015,instant_replacement,5yearly,15_59,15.1222554038073
906,2015,low_variant,5yearly,15_59,15.2303971100415
906,2015,medium_variant,5yearly,15_59,15.1962458371445
906,2015,momentum,5yearly,15_59,15.3663462198603
906,2015,no_change,5yearly,15_59,15.4541967366537
906,2015,zero_migration,5yearly,15_59,15.19804994185
906,2015,constant_fertility,5yearly,15_64,22.9789612507173
906,2015,constant_mortality,5yearly,15_64,23.3409755399671
906,2015,high_variant,5yearly,15_64,22.9188677888907
906,2015,instant_replacement,5yearly,15_64,22.8584217047831
906,2015,low_variant,5yearly,15_64,23.0218874646217
906,2015,medium_variant,5yearly,15_64,22.9702652909113
906,2015,momentum,5yearly,15_64,23.2165401701471
906,2015,no_change,5yearly,15_64,23.3506205308771
906,2015,zero_migration,5yearly,15_64,22.9716510649744
906,2015,constant_fertility,5yearly,20plus,97.7832863834831
906,2015,constant_mortality,5yearly,20plus,97.5595492917718
906,2015,high_variant,5yearly,20plus,97.527583691535
906,2015,instant_replacement,5yearly,20plus,97.2703493329041
906,2015,low_variant,5yearly,20plus,97.9659539569364
906,2015,medium_variant,5yearly,20plus,97.7462789658592
906,2015,momentum,5yearly,20plus,97.0316230798016
906,2015,no_change,5yearly,20plus,97.5998458203043
906,2015,zero_migration,5yearly,20plus,97.7441080834505
906,2015,constant_fertility,5yearly,20_64,22.7411407058239
906,2015,constant_mortality,5yearly,20_64,23.0945579089017
906,2015,high_variant,5yearly,20_64,22.6816690667082
906,2015,instant_replacement,5yearly,20_64,22.6218485690844
906,2015,low_variant,5yearly,20_64,22.7836227043597
906,2015,medium_variant,5yearly,20_64,22.7325347447726
906,2015,momentum,5yearly,20_64,22.9712038613229
906,2015,no_change,5yearly,20_64,23.1041011218864
906,2015,zero_migration,5yearly,20_64,22.7336790646325
906,2015,constant_fertility,5yearly,20_69,34.0853624660819
906,2015,constant_mortality,5yearly,20_69,34.5786193971574
906,2015,high_variant,5yearly,20_69,33.9962262609283
906,2015,instant_replacement,5yearly,20_69,33.906561679032
906,2015,low_variant,5yearly,20_69,34.1490370388169
906,2015,medium_variant,5yearly,20_69,34.072463495639
906,2015,momentum,5yearly,20_69,34.3926361215634
906,2015,no_change,5yearly,20_69,34.5929028991481
906,2015,zero_migration,5yearly,20_69,34.0728887354563
906,2015,constant_fertility,5yearly,25plus,97.3863250094091
906,2015,constant_mortality,5yearly,25plus,97.151257771436
906,2015,high_variant,5yearly,25plus,97.1316602412363
906,2015,instant_replacement,5yearly,25plus,96.8754700887326
906,2015,low_variant,5yearly,25plus,97.5682511147814
906,2015,medium_variant,5yearly,25plus,97.3494678144222
906,2015,momentum,5yearly,25plus,96.6250961084554
906,2015,no_change,5yearly,25plus,97.1913856632371
906,2015,zero_migration,5yearly,25plus,97.346864552498
906,2015,constant_fertility,5yearly,25_69,33.6884010920079
906,2015,constant_mortality,5yearly,25_69,34.1703278768215
906,2015,high_variant,5yearly,25_69,33.6003028106296
906,2015,instant_replacement,5yearly,25_69,33.5116824348606
906,2015,low_variant,5yearly,25_69,33.7513341966619
906,2015,medium_variant,5yearly,25_69,33.675652344202
906,2015,momentum,5yearly,25_69,33.9861091502171
906,2015,no_change,5yearly,25_69,34.1844427420808
906,2015,zero_migration,5yearly,25_69,33.6756452045038
906,2015,constant_fertility,5yearly,40plus,94.9905438389602
906,2015,constant_mortality,5yearly,40plus,94.714847330321
906,2015,high_variant,5yearly,40plus,94.7421448263724
906,2015,instant_replacement,5yearly,40plus,94.492256767457
906,2015,low_variant,5yearly,40plus,95.1679949616687
906,2015,medium_variant,5yearly,40plus,94.9545932827257
906,2015,momentum,5yearly,40plus,94.2007478423239
906,2015,no_change,5yearly,40plus,94.7539674233656
906,2015,zero_migration,5yearly,40plus,94.9509148838916
906,2015,constant_fertility,5yearly,50plus,91.2006003925797
906,2015,constant_mortality,5yearly,50plus,90.868388127777
906,2015,high_variant,5yearly,50plus,90.9621139863209
906,2015,instant_replacement,5yearly,50plus,90.7221937884374
906,2015,low_variant,5yearly,50plus,91.3709724333471
906,2015,medium_variant,5yearly,50plus,91.166084069839
906,2015,momentum,5yearly,50plus,90.3747357895627
906,2015,no_change,5yearly,50plus,90.9059180293324
906,2015,zero_migration,5yearly,50plus,91.1621208383901
906,2015,constant_fertility,5yearly,60plus,82.8191081780058
906,2015,constant_mortality,5yearly,60plus,82.3581550620614
906,2015,high_variant,5yearly,60plus,82.6025397719075
906,2015,instant_replacement,5yearly,60plus,82.3846670647955
906,2015,low_variant,5yearly,60plus,82.9738216071569
906,2015,medium_variant,5yearly,60plus,82.7877636748533
906,2015,momentum,5yearly,60plus,81.9106131687656
906,2015,no_change,5yearly,60plus,82.3921684926413
906,2015,zero_migration,5yearly,60plus,82.7840301419424
906,2015,constant_fertility,5yearly,65plus,75.0421456776593
906,2015,constant_mortality,5yearly,65plus,74.4649913828701
906,2015,high_variant,5yearly,65plus,74.8459146248268
906,2015,instant_replacement,5yearly,65plus,74.6485007638196
906,2015,low_variant,5yearly,65plus,75.1823312525767
906,2015,medium_variant,5yearly,65plus,75.0137442210866
906,2015,momentum,5yearly,65plus,74.0604192184787
906,2015,no_change,5yearly,65plus,74.495744698418
906,2015,zero_migration,5yearly,65plus,75.010429018818
906,2015,constant_fertility,5yearly,70plus,63.6979239174013
906,2015,constant_mortality,5yearly,70plus,62.9809298946145
906,2015,high_variant,5yearly,70plus,63.5313574306067
906,2015,instant_replacement,5yearly,70plus,63.363787653872
906,2015,low_variant,5yearly,70plus,63.8169169181195
906,2015,medium_variant,5yearly,70plus,63.6738154702202
906,2015,momentum,5yearly,70plus,62.6389869582383
906,2015,no_change,5yearly,70plus,63.0069429211563
906,2015,zero_migration,5yearly,70plus,63.6712193479943
906,2015,constant_fertility,5yearly,80plus,35.2363836716735
906,2015,constant_mortality,5yearly,80plus,34.4318953942873
906,2015,high_variant,5yearly,80plus,35.1442442185605
906,2015,instant_replacement,5yearly,80plus,35.0515534305836
906,2015,low_variant,5yearly,80plus,35.3022081903235
906,2015,medium_variant,5yearly,80plus,35.2230506959554
906,2015,momentum,5yearly,80plus,34.2450965349961
906,2015,no_change,5yearly,80plus,34.446116807186
906,2015,zero_migration,5yearly,80plus,35.2217376823347
906,2015,constant_fertility,5yearly,90plus,8.72859969718763
906,2015,constant_mortality,5yearly,90plus,8.37206396041734
906,2015,high_variant,5yearly,90plus,8.70577412482415
906,2015,instant_replacement,5yearly,90plus,8.6828135684905
906,2015,low_variant,5yearly,90plus,8.74490191441413
906,2015,medium_variant,5yearly,90plus,8.72529336672408
906,2015,momentum,5yearly,90plus,8.32684870250738
906,2015,no_change,5yearly,90plus,8.37552187573197
906,2015,zero_migration,5yearly,90plus,8.72517525633132
906,2020,constant_fertility,5yearly,0_4,1.12848233863631
906,2020,constant_mortality,5yearly,0_4,1.45609968855208
906,2020,high_variant,5yearly,0_4,1.47674423768521
906,2020,instant_replacement,5yearly,0_4,1.56815353735456
906,2020,low_variant,5yearly,0_4,0.93156958647458
906,2020,medium_variant,5yearly,0_4,1.20492826378348
906,2020,momentum,5yearly,0_4,1.90721359224799
906,2020,no_change,5yearly,0_4,1.36482636126657
906,2020,zero_migration,5yearly,0_4,1.20943668317359
906,2020,constant_fertility,5yearly,0_14,1.40784703893051
906,2020,constant_mortality,5yearly,0_14,1.7752606124728
906,2020,high_variant,5yearly,0_14,1.76327834279187
906,2020,instant_replacement,5yearly,0_14,1.86262454280626
906,2020,low_variant,5yearly,0_14,1.20564232756948
906,2020,medium_variant,5yearly,0_14,1.48525073923728
906,2020,momentum,5yearly,0_14,2.24280551214427
906,2020,no_change,5yearly,0_14,1.68294362824746
906,2020,zero_migration,5yearly,0_14,1.48989417267954
906,2020,constant_fertility,5yearly,0_19,1.60396912698685
906,2020,constant_mortality,5yearly,0_19,1.98783086253939
906,2020,high_variant,5yearly,0_19,1.95869345725779
906,2020,instant_replacement,5yearly,0_19,2.05784203799134
906,2020,low_variant,5yearly,0_19,1.40216660367407
906,2020,medium_variant,5yearly,0_19,1.68121885667804
906,2020,momentum,5yearly,0_19,2.45473056121659
906,2020,no_change,5yearly,0_19,1.8957136550696
906,2020,zero_migration,5yearly,0_19,1.68619966865502
906,2020,constant_fertility,5yearly,0_24,1.89537774418296
906,2020,constant_mortality,5yearly,0_24,2.29911469909978
906,2020,high_variant,5yearly,0_24,2.24905161553609
906,2020,instant_replacement,5yearly,0_24,2.34790656304386
906,2020,low_variant,5yearly,0_24,1.69417281323805
906,2020,medium_variant,5yearly,0_24,1.97239869615402
906,2020,momentum,5yearly,0_24,2.76551376930431
906,2020,no_change,5yearly,0_24,2.2072900409162
906,2020,zero_migration,5yearly,0_24,1.97831132947522
906,2020,constant_fertility,5yearly,5_14,0.279364700294208
906,2020,constant_mortality,5yearly,5_14,0.319160923920721
