region,year,variant,freq,agebroad,percentagetotaldeaths
1517,1955,estimates,5yearly,40plus,38.3293090876711
1517,1955,estimates,5yearly,50plus,31.9811092917224
1517,1955,estimates,5yearly,60plus,23.80775963336
1517,1955,estimates,5yearly,65plus,18.7970085942264
1517,1955,estimates,5yearly,70plus,13.4552923648246
1517,1955,estimates,5yearly,80plus,4.13559839205218
1517,1955,estimates,5yearly,90plus,0.418630237886451
1517,1960,estimates,5yearly,0_4,44.0994254821157
1517,1960,estimates,5yearly,0_14,50.2706280912172
1517,1960,estimates,5yearly,0_19,52.2750485137233
1517,1960,estimates,5yearly,0_24,54.448934222724
1517,1960,estimates,5yearly,5_14,6.1712026091015
1517,1960,estimates,5yearly,15plus,49.7293719087828
1517,1960,estimates,5yearly,15_24,4.17830613150679
1517,1960,estimates,5yearly,15_49,17.7803292660322
1517,1960,estimates,5yearly,15_59,26.0687010876921
1517,1960,estimates,5yearly,15_64,31.1680441992216
1517,1960,estimates,5yearly,20plus,47.7249514862767
1517,1960,estimates,5yearly,20_64,29.1636237767155
1517,1960,estimates,5yearly,20_69,34.5025619603309
1517,1960,estimates,5yearly,25plus,45.551065777276
1517,1960,estimates,5yearly,25_69,32.3286762513302
1517,1960,estimates,5yearly,40plus,38.1041102219215
1517,1960,estimates,5yearly,50plus,31.9490426427506
1517,1960,estimates,5yearly,60plus,23.6606708210907
1517,1960,estimates,5yearly,65plus,18.5613277095611
1517,1960,estimates,5yearly,70plus,13.2223895259457
1517,1960,estimates,5yearly,80plus,4.06244125469397
1517,1960,estimates,5yearly,90plus,0.439125597420971
1517,1965,estimates,5yearly,0_4,44.5823457172969
1517,1965,estimates,5yearly,0_14,49.901214366425
1517,1965,estimates,5yearly,0_19,51.7902751060735
1517,1965,estimates,5yearly,0_24,53.7648049395497
1517,1965,estimates,5yearly,5_14,5.31886864912807
1517,1965,estimates,5yearly,15plus,50.098785633575
1517,1965,estimates,5yearly,15_24,3.86359057312471
1517,1965,estimates,5yearly,15_49,16.5253887644252
1517,1965,estimates,5yearly,15_59,24.516811515134
1517,1965,estimates,5yearly,15_64,29.6731982507431
1517,1965,estimates,5yearly,20plus,48.2097248939265
1517,1965,estimates,5yearly,20_64,27.7841375110946
1517,1965,estimates,5yearly,20_69,33.3173401419571
1517,1965,estimates,5yearly,25plus,46.2351950604503
1517,1965,estimates,5yearly,25_69,31.3428103084809
1517,1965,estimates,5yearly,40plus,39.3816924559846
1517,1965,estimates,5yearly,50plus,33.5733968691499
1517,1965,estimates,5yearly,60plus,25.5819741184411
1517,1965,estimates,5yearly,65plus,20.4255873828319
1517,1965,estimates,5yearly,70plus,14.8923847519694
1517,1965,estimates,5yearly,80plus,5.07820351691669
1517,1965,estimates,5yearly,90plus,0.578261918130624
1517,1970,estimates,5yearly,0_4,41.6568105526727
1517,1970,estimates,5yearly,0_14,46.9253166383247
1517,1970,estimates,5yearly,0_19,48.7263910320162
1517,1970,estimates,5yearly,0_24,50.6780753414224
1517,1970,estimates,5yearly,5_14,5.26850608565198
1517,1970,estimates,5yearly,15plus,53.0746833616753
1517,1970,estimates,5yearly,15_24,3.75275870309765
1517,1970,estimates,5yearly,15_49,15.2084918306194
1517,1970,estimates,5yearly,15_59,23.2495269032946
1517,1970,estimates,5yearly,15_64,28.8356218784853
1517,1970,estimates,5yearly,20plus,51.2736089679838
1517,1970,estimates,5yearly,20_64,27.0345474847938
1517,1970,estimates,5yearly,20_69,33.2726367255402
1517,1970,estimates,5yearly,25plus,49.3219246585776
1517,1970,estimates,5yearly,25_69,31.3209524161341
1517,1970,estimates,5yearly,40plus,43.3685115706181
1517,1970,estimates,5yearly,50plus,37.8661915310558
1517,1970,estimates,5yearly,60plus,29.8251564583807
1517,1970,estimates,5yearly,65plus,24.23906148319
1517,1970,estimates,5yearly,70plus,18.0009722424435
1517,1970,estimates,5yearly,80plus,6.36098505523985
1517,1970,estimates,5yearly,90plus,0.747383524444531
1517,1975,estimates,5yearly,0_4,37.3522467200848
1517,1975,estimates,5yearly,0_14,42.2678777948496
1517,1975,estimates,5yearly,0_19,44.1771003020641
1517,1975,estimates,5yearly,0_24,46.3360740020437
1517,1975,estimates,5yearly,5_14,4.91563107476482
1517,1975,estimates,5yearly,15plus,57.7321222051504
1517,1975,estimates,5yearly,15_24,4.06819620719414
1517,1975,estimates,5yearly,15_49,15.5905492386925
1517,1975,estimates,5yearly,15_59,23.7901330463315
1517,1975,estimates,5yearly,15_64,29.4840501454602
1517,1975,estimates,5yearly,20plus,55.8228996979359
1517,1975,estimates,5yearly,20_64,27.5748276382456
1517,1975,estimates,5yearly,20_69,34.3885350235328
1517,1975,estimates,5yearly,25plus,53.6639259979563
1517,1975,estimates,5yearly,25_69,32.2295613235532
1517,1975,estimates,5yearly,40plus,47.6202211346441
1517,1975,estimates,5yearly,50plus,42.1415729664579
1517,1975,estimates,5yearly,60plus,33.9419891588189
1517,1975,estimates,5yearly,65plus,28.2480720596902
1517,1975,estimates,5yearly,70plus,21.4343646744031
1517,1975,estimates,5yearly,80plus,7.76615545243491
1517,1975,estimates,5yearly,90plus,0.96753991110745
1517,1980,estimates,5yearly,0_4,33.4398861334863
1517,1980,estimates,5yearly,0_14,37.6998711969449
1517,1980,estimates,5yearly,0_19,39.619593029188
1517,1980,estimates,5yearly,0_24,41.8898654957092
1517,1980,estimates,5yearly,5_14,4.25998506345857
1517,1980,estimates,5yearly,15plus,62.3001288030551
1517,1980,estimates,5yearly,15_24,4.18999429876435
1517,1980,estimates,5yearly,15_49,15.8899832188678
1517,1980,estimates,5yearly,15_59,24.6500191567362
1517,1980,estimates,5yearly,15_64,30.5358956046422
1517,1980,estimates,5yearly,20plus,60.380406970812
1517,1980,estimates,5yearly,20_64,28.6161737723991
1517,1980,estimates,5yearly,20_69,35.7155013928733
1517,1980,estimates,5yearly,25plus,58.1101345042908
1517,1980,estimates,5yearly,25_69,33.4452289263521
1517,1980,estimates,5yearly,40plus,51.7858835941959
1517,1980,estimates,5yearly,50plus,46.4101455841873
1517,1980,estimates,5yearly,60plus,37.650109646319
1517,1980,estimates,5yearly,65plus,31.7642331984129
1517,1980,estimates,5yearly,70plus,24.6649055779387
1517,1980,estimates,5yearly,80plus,9.28569264442973
1517,1980,estimates,5yearly,90plus,1.19437341736018
1517,1985,estimates,5yearly,0_4,30.4893744781371
1517,1985,estimates,5yearly,0_14,34.3816041959235
1517,1985,estimates,5yearly,0_19,36.2177400918751
1517,1985,estimates,5yearly,0_24,38.4444729302708
1517,1985,estimates,5yearly,5_14,3.89222971778636
1517,1985,estimates,5yearly,15plus,65.6183958040765
1517,1985,estimates,5yearly,15_24,4.06286873434735
1517,1985,estimates,5yearly,15_49,15.6783754063085
1517,1985,estimates,5yearly,15_59,24.5022744202763
1517,1985,estimates,5yearly,15_64,30.8372181187671
1517,1985,estimates,5yearly,20plus,63.7822599081249
1517,1985,estimates,5yearly,20_64,29.0010822228155
1517,1985,estimates,5yearly,20_69,36.3310916643375
1517,1985,estimates,5yearly,25plus,61.5555270697292
1517,1985,estimates,5yearly,25_69,34.1043588259418
1517,1985,estimates,5yearly,40plus,55.0655181714169
1517,1985,estimates,5yearly,50plus,49.940020397768
1517,1985,estimates,5yearly,60plus,41.1161213838002
1517,1985,estimates,5yearly,65plus,34.7811776853094
1517,1985,estimates,5yearly,70plus,27.4511682437874
1517,1985,estimates,5yearly,80plus,10.9037263124121
1517,1985,estimates,5yearly,90plus,1.42412948895493
1517,1990,estimates,5yearly,0_4,25.9446703074548
1517,1990,estimates,5yearly,0_14,29.516314696021
1517,1990,estimates,5yearly,0_19,31.2335637894259
1517,1990,estimates,5yearly,0_24,33.3838693872499
1517,1990,estimates,5yearly,5_14,3.5716443885662
1517,1990,estimates,5yearly,15plus,70.483685303979
1517,1990,estimates,5yearly,15_24,3.8675546912289
1517,1990,estimates,5yearly,15_49,16.3096713533121
1517,1990,estimates,5yearly,15_59,25.4030422605519
1517,1990,estimates,5yearly,15_64,32.1945490634951
1517,1990,estimates,5yearly,20plus,68.7664362105742
1517,1990,estimates,5yearly,20_64,30.4772999700902
1517,1990,estimates,5yearly,20_69,38.6289758415528
1517,1990,estimates,5yearly,25plus,66.6161306127501
1517,1990,estimates,5yearly,25_69,36.4786702437287
1517,1990,estimates,5yearly,40plus,59.7677143987801
1517,1990,estimates,5yearly,50plus,54.1740139506669
1517,1990,estimates,5yearly,60plus,45.0806430434271
1517,1990,estimates,5yearly,65plus,38.2891362404839
1517,1990,estimates,5yearly,70plus,30.1374603690214
1517,1990,estimates,5yearly,80plus,12.6784590436551
1517,1990,estimates,5yearly,90plus,1.79149154370909
1517,1995,estimates,5yearly,0_4,21.5388709818678
1517,1995,estimates,5yearly,0_14,24.8129506599372
1517,1995,estimates,5yearly,0_19,26.5073184514754
1517,1995,estimates,5yearly,0_24,28.6613423891689
1517,1995,estimates,5yearly,5_14,3.2740796780694
1517,1995,estimates,5yearly,15plus,75.1870493400627
1517,1995,estimates,5yearly,15_24,3.84839172923169
1517,1995,estimates,5yearly,15_49,17.5636908947658
1517,1995,estimates,5yearly,15_59,26.6346734527505
1517,1995,estimates,5yearly,15_64,33.5226211225062
1517,1995,estimates,5yearly,20plus,73.4926815485246
1517,1995,estimates,5yearly,20_64,31.828253330968
1517,1995,estimates,5yearly,20_69,40.4031509642096
1517,1995,estimates,5yearly,25plus,71.338657610831
1517,1995,estimates,5yearly,25_69,38.249127026516
1517,1995,estimates,5yearly,40plus,63.9988020746711
1517,1995,estimates,5yearly,50plus,57.6233584452969
1517,1995,estimates,5yearly,60plus,48.5523758873122
1517,1995,estimates,5yearly,65plus,41.6644282175566
1517,1995,estimates,5yearly,70plus,33.089530584315
1517,1995,estimates,5yearly,80plus,14.3153225257606
1517,1995,estimates,5yearly,90plus,2.22597248183522
1517,2000,estimates,5yearly,0_4,17.6981784406306
1517,2000,estimates,5yearly,0_14,20.5713383124829
1517,2000,estimates,5yearly,0_19,22.2138907869439
1517,2000,estimates,5yearly,0_24,24.3304061015276
1517,2000,estimates,5yearly,5_14,2.87315987185225
1517,2000,estimates,5yearly,15plus,79.4286616875171
1517,2000,estimates,5yearly,15_24,3.75906778904475
1517,2000,estimates,5yearly,15_49,18.3674598399568
1517,2000,estimates,5yearly,15_59,27.8905092442838
1517,2000,estimates,5yearly,15_64,34.5585949295771
1517,2000,estimates,5yearly,20plus,77.7861092130561
1517,2000,estimates,5yearly,20_64,32.9160424551161
1517,2000,estimates,5yearly,20_69,41.6218525310147
1517,2000,estimates,5yearly,25plus,75.6695938984723
1517,2000,estimates,5yearly,25_69,39.505337216431
1517,2000,estimates,5yearly,40plus,67.9834761843847
1517,2000,estimates,5yearly,50plus,61.0612018475603
1517,2000,estimates,5yearly,60plus,51.5381524432333
1517,2000,estimates,5yearly,65plus,44.87006675794
1517,2000,estimates,5yearly,70plus,36.1642566820413
1517,2000,estimates,5yearly,80plus,15.8034969081677
1517,2000,estimates,5yearly,90plus,2.72714233829256
1517,2005,estimates,5yearly,0_4,14.477722450304
1517,2005,estimates,5yearly,0_14,16.9199954501862
1517,2005,estimates,5yearly,0_19,18.4099821480021
1517,2005,estimates,5yearly,0_24,20.4213214412946
1517,2005,estimates,5yearly,5_14,2.44227299988213
1517,2005,estimates,5yearly,15plus,83.0800045498138
1517,2005,estimates,5yearly,15_24,3.5013259911084
1517,2005,estimates,5yearly,15_49,17.8578346911426
1517,2005,estimates,5yearly,15_59,28.2193072331069
1517,2005,estimates,5yearly,15_64,34.8758226019672
1517,2005,estimates,5yearly,20plus,81.5900178519979
1517,2005,estimates,5yearly,20_64,33.3858359041513
1517,2005,estimates,5yearly,20_69,41.9457711641609
1517,2005,estimates,5yearly,25plus,79.5786785587054
1517,2005,estimates,5yearly,25_69,39.9344318708684
1517,2005,estimates,5yearly,40plus,72.170597933464
1517,2005,estimates,5yearly,50plus,65.2221698586712
1517,2005,estimates,5yearly,60plus,54.8606973167069
1517,2005,estimates,5yearly,65plus,48.2041819478466
1517,2005,estimates,5yearly,70plus,39.644246687837
1517,2005,estimates,5yearly,80plus,17.992362894998
1517,2005,estimates,5yearly,90plus,3.21703273861592
1517,2010,estimates,5yearly,0_4,11.8541288634963
1517,2010,estimates,5yearly,0_14,13.9545747602126
1517,2010,estimates,5yearly,0_19,15.2626036033771
1517,2010,estimates,5yearly,0_24,17.0720079323826
1517,2010,estimates,5yearly,5_14,2.10044589671633
1517,2010,estimates,5yearly,15plus,86.0454252397874
1517,2010,estimates,5yearly,15_24,3.11743317217004
1517,2010,estimates,5yearly,15_49,16.4654183606787
1517,2010,estimates,5yearly,15_59,27.109236799255
1517,2010,estimates,5yearly,15_64,34.6389264563557
1517,2010,estimates,5yearly,20plus,84.7373963966229
1517,2010,estimates,5yearly,20_64,33.3308976131911
1517,2010,estimates,5yearly,20_69,42.0794411820612
1517,2010,estimates,5yearly,25plus,82.9279920676174
1517,2010,estimates,5yearly,25_69,40.2700368530557
1517,2010,estimates,5yearly,40plus,76.1814695765987
1517,2010,estimates,5yearly,50plus,69.5800068791087
1517,2010,estimates,5yearly,60plus,58.9361884405324
1517,2010,estimates,5yearly,65plus,51.4064987834317
1517,2010,estimates,5yearly,70plus,42.6579552145616
1517,2010,estimates,5yearly,80plus,20.5380310100948
1517,2010,estimates,5yearly,90plus,3.84234760519611
1517,2015,constant_fertility,5yearly,0_4,10.1696344605682
1517,2015,constant_mortality,5yearly,0_4,10.6404185359373
1517,2015,high_variant,5yearly,0_4,10.3717695371966
1517,2015,instant_replacement,5yearly,0_4,8.23814077596402
1517,2015,low_variant,5yearly,0_4,9.06953415087163
1517,2015,medium_variant,5yearly,0_4,9.72579215544425
1517,2015,momentum,5yearly,0_4,9.15107421705543
1517,2015,no_change,5yearly,0_4,11.1169705241664
1517,2015,zero_migration,5yearly,0_4,9.74098859086754
1517,2015,constant_fertility,5yearly,0_14,11.9968690644608
1517,2015,constant_mortality,5yearly,0_14,12.6124001437244
1517,2015,high_variant,5yearly,0_14,12.1948925208901
1517,2015,instant_replacement,5yearly,0_14,10.1046586087633
1517,2015,low_variant,5yearly,0_14,10.9191434015231
1517,2015,medium_variant,5yearly,0_14,11.5620533318758
1517,2015,momentum,5yearly,0_14,11.1562136510917
1517,2015,no_change,5yearly,0_14,13.0784373692924
1517,2015,zero_migration,5yearly,0_14,11.577218173888
1517,2015,constant_fertility,5yearly,0_19,13.1355768871703
1517,2015,constant_mortality,5yearly,0_19,13.8140605214594
1517,2015,high_variant,5yearly,0_19,13.3310387989619
1517,2015,instant_replacement,5yearly,0_19,11.2678491207041
1517,2015,low_variant,5yearly,0_19,12.0717961660608
1517,2015,medium_variant,5yearly,0_19,12.7063872753441
1517,2015,momentum,5yearly,0_19,12.3795065803739
1517,2015,no_change,5yearly,0_19,14.2736891542976
1517,2015,zero_migration,5yearly,0_19,12.7228434813658
1517,2015,constant_fertility,5yearly,0_24,14.6898596550699
1517,2015,constant_mortality,5yearly,0_24,15.441441996699
1517,2015,high_variant,5yearly,0_24,14.8818254764268
1517,2015,instant_replacement,5yearly,0_24,12.8555483457589
1517,2015,low_variant,5yearly,0_24,13.6451120001576
1517,2015,medium_variant,5yearly,0_24,14.2683499065902
1517,2015,momentum,5yearly,0_24,14.0372816220634
1517,2015,no_change,5yearly,0_24,15.8923926529811
1517,2015,zero_migration,5yearly,0_24,14.2876425572673
1517,2015,constant_fertility,5yearly,5_14,1.82723460389262
1517,2015,constant_mortality,5yearly,5_14,1.97198160778716
1517,2015,high_variant,5yearly,5_14,1.82312298369352
1517,2015,instant_replacement,5yearly,5_14,1.86651783279926
1517,2015,low_variant,5yearly,5_14,1.84960925065144
1517,2015,medium_variant,5yearly,5_14,1.83626117643157
1517,2015,momentum,5yearly,5_14,2.00513943403629
1517,2015,no_change,5yearly,5_14,1.96146684512602
1517,2015,zero_migration,5yearly,5_14,1.83622958302042
1517,2015,constant_fertility,5yearly,15plus,88.0031309355392
1517,2015,constant_mortality,5yearly,15plus,87.3875998562756
1517,2015,high_variant,5yearly,15plus,87.8051074791099
1517,2015,instant_replacement,5yearly,15plus,89.8953413912367
1517,2015,low_variant,5yearly,15plus,89.0808565984769
1517,2015,medium_variant,5yearly,15plus,88.4379466681242
1517,2015,momentum,5yearly,15plus,88.8437863489083
1517,2015,no_change,5yearly,15plus,86.9215626307076
1517,2015,zero_migration,5yearly,15plus,88.422781826112
1517,2015,constant_fertility,5yearly,15_24,2.69299059060908
1517,2015,constant_mortality,5yearly,15_24,2.82904185297456
1517,2015,high_variant,5yearly,15_24,2.68693295553672
1517,2015,instant_replacement,5yearly,15_24,2.75088973699557
1517,2015,low_variant,5yearly,15_24,2.72596859863453
1517,2015,medium_variant,5yearly,15_24,2.70629657471434
1517,2015,momentum,5yearly,15_24,2.88106797097171
1517,2015,no_change,5yearly,15_24,2.81395528368872
1517,2015,zero_migration,5yearly,15_24,2.71042438337936
1517,2015,constant_fertility,5yearly,15_49,15.0432227877473
1517,2015,constant_mortality,5yearly,15_49,15.5855211237537
1517,2015,high_variant,5yearly,15_49,15.0093751723351
1517,2015,instant_replacement,5yearly,15_49,15.3666651243169
1517,2015,low_variant,5yearly,15_49,15.2274439190296
1517,2015,medium_variant,5yearly,15_49,15.117549197179
1517,2015,momentum,5yearly,15_49,15.8564883940139
1517,2015,no_change,5yearly,15_49,15.5024074561202
1517,2015,zero_migration,5yearly,15_49,15.1262242572721
1517,2015,constant_fertility,5yearly,15_59,25.626348814183
1517,2015,constant_mortality,5yearly,15_59,26.1717400479932
1517,2015,high_variant,5yearly,15_59,25.5686856777483
1517,2015,instant_replacement,5yearly,15_59,26.1773506461418
1517,2015,low_variant,5yearly,15_59,25.940179980999
1517,2015,medium_variant,5yearly,15_59,25.7529652138048
1517,2015,momentum,5yearly,15_59,26.6182256272907
1517,2015,no_change,5yearly,15_59,26.0321678961353
1517,2015,zero_migration,5yearly,15_59,25.7589953788703
1517,2015,constant_fertility,5yearly,15_64,33.6274091564822
1517,2015,constant_mortality,5yearly,15_64,34.1310103650394
1517,2015,high_variant,5yearly,15_64,33.5517427819184
1517,2015,instant_replacement,5yearly,15_64,34.3504529543094
1517,2015,low_variant,5yearly,15_64,34.0392273917677
1517,2015,medium_variant,5yearly,15_64,33.7935595088958
1517,2015,momentum,5yearly,15_64,34.710781928615
1517,2015,no_change,5yearly,15_64,33.9489903453606
1517,2015,zero_migration,5yearly,15_64,33.798843867565
1517,2015,constant_fertility,5yearly,20plus,86.8644231128297
1517,2015,constant_mortality,5yearly,20plus,86.1859394785406
1517,2015,high_variant,5yearly,20plus,86.6689612010382
1517,2015,instant_replacement,5yearly,20plus,88.7321508792959
1517,2015,low_variant,5yearly,20plus,87.9282038339392
1517,2015,medium_variant,5yearly,20plus,87.2936127246559
1517,2015,momentum,5yearly,20plus,87.6204934196261
1517,2015,no_change,5yearly,20plus,85.7263108457025
1517,2015,zero_migration,5yearly,20plus,87.2771565186342
1517,2015,constant_fertility,5yearly,20_64,32.4887013337727
1517,2015,constant_mortality,5yearly,20_64,32.9293499873044
1517,2015,high_variant,5yearly,20_64,32.4155965038467
1517,2015,instant_replacement,5yearly,20_64,33.1872624423686
1517,2015,low_variant,5yearly,20_64,32.88657462723
1517,2015,medium_variant,5yearly,20_64,32.6492255654275
1517,2015,momentum,5yearly,20_64,33.4874889993328
1517,2015,no_change,5yearly,20_64,32.7537385603554
1517,2015,zero_migration,5yearly,20_64,32.6532185600872
1517,2015,constant_fertility,5yearly,20_69,42.2951461812127
1517,2015,constant_mortality,5yearly,20_69,42.6607274932277
1517,2015,high_variant,5yearly,20_69,42.1999751851469
1517,2015,instant_replacement,5yearly,20_69,43.2045622090243
1517,2015,low_variant,5yearly,20_69,42.8131164714657
1517,2015,medium_variant,5yearly,20_69,42.5041267605547
1517,2015,momentum,5yearly,20_69,43.3816233204827
1517,2015,no_change,5yearly,20_69,42.4332184360393
1517,2015,zero_migration,5yearly,20_69,42.507014307808
1517,2015,constant_fertility,5yearly,25plus,85.3101403449301
1517,2015,constant_mortality,5yearly,25plus,84.558558003301
1517,2015,high_variant,5yearly,25plus,85.1181745235731
1517,2015,instant_replacement,5yearly,25plus,87.1444516542412
1517,2015,low_variant,5yearly,25plus,86.3548879998424
1517,2015,medium_variant,5yearly,25plus,85.7316500934099
1517,2015,momentum,5yearly,25plus,85.9627183779366
1517,2015,no_change,5yearly,25plus,84.1076073470189
1517,2015,zero_migration,5yearly,25plus,85.7123574427327
1517,2015,constant_fertility,5yearly,25_69,40.7408634133132
1517,2015,constant_mortality,5yearly,25_69,41.0333460179881
1517,2015,high_variant,5yearly,25_69,40.6491885076819
1517,2015,instant_replacement,5yearly,25_69,41.6168629839696
1517,2015,low_variant,5yearly,25_69,41.2398006373689
1517,2015,medium_variant,5yearly,25_69,40.9421641293087
1517,2015,momentum,5yearly,25_69,41.7238482787931
1517,2015,no_change,5yearly,25_69,40.8145149373557
1517,2015,zero_migration,5yearly,25_69,40.9422152319064
1517,2015,constant_fertility,5yearly,40plus,79.1682525482944
1517,2015,constant_mortality,5yearly,40plus,78.1237517716782
1517,2015,high_variant,5yearly,40plus,78.9901060176938
1517,2015,instant_replacement,5yearly,40plus,80.8705076591301
1517,2015,low_variant,5yearly,40plus,80.1377865026527
1517,2015,medium_variant,5yearly,40plus,79.5594164945048
1517,2015,momentum,5yearly,40plus,79.4141459390031
1517,2015,no_change,5yearly,40plus,77.7071158801097
1517,2015,zero_migration,5yearly,40plus,79.534498844884
1517,2015,constant_fertility,5yearly,50plus,72.9599081477919
1517,2015,constant_mortality,5yearly,50plus,71.8020787325219
1517,2015,high_variant,5yearly,50plus,72.7957323067748
1517,2015,instant_replacement,5yearly,50plus,74.5286762669198
1517,2015,low_variant,5yearly,50plus,73.8534126794474
1517,2015,medium_variant,5yearly,50plus,73.3203974709452
1517,2015,momentum,5yearly,50plus,72.9872979548944
1517,2015,no_change,5yearly,50plus,71.4191551745874
1517,2015,zero_migration,5yearly,50plus,73.2965575688399
1517,2015,constant_fertility,5yearly,60plus,62.3767821213562
1517,2015,constant_mortality,5yearly,60plus,61.2158598082824
1517,2015,high_variant,5yearly,60plus,62.2364218013615
1517,2015,instant_replacement,5yearly,60plus,63.717990745095
1517,2015,low_variant,5yearly,60plus,63.1406766174779
1517,2015,medium_variant,5yearly,60plus,62.6849814543194
1517,2015,momentum,5yearly,60plus,62.2255607216176
1517,2015,no_change,5yearly,60plus,60.8893947345723
1517,2015,zero_migration,5yearly,60plus,62.6637864472417
1517,2015,constant_fertility,5yearly,65plus,54.375721779057
1517,2015,constant_mortality,5yearly,65plus,53.2565894912361
1517,2015,high_variant,5yearly,65plus,54.2533646971915
1517,2015,instant_replacement,5yearly,65plus,55.5448884369273
1517,2015,low_variant,5yearly,65plus,55.0416292067092
1517,2015,medium_variant,5yearly,65plus,54.6443871592284
1517,2015,momentum,5yearly,65plus,54.1330044202933
1517,2015,no_change,5yearly,65plus,52.972572285347
1517,2015,zero_migration,5yearly,65plus,54.623937958547
1517,2015,constant_fertility,5yearly,70plus,44.569276931617
1517,2015,constant_mortality,5yearly,70plus,43.5252119853129
1517,2015,high_variant,5yearly,70plus,44.4689860158913
1517,2015,instant_replacement,5yearly,70plus,45.5275886702715
1517,2015,low_variant,5yearly,70plus,45.1150873624735
1517,2015,medium_variant,5yearly,70plus,44.7894859641012
1517,2015,momentum,5yearly,70plus,44.2388700991434
1517,2015,no_change,5yearly,70plus,43.2930924096632
1517,2015,zero_migration,5yearly,70plus,44.7701422108262
1517,2015,constant_fertility,5yearly,80plus,22.5785068285014
1517,2015,constant_mortality,5yearly,80plus,21.845649469156
1517,2015,high_variant,5yearly,80plus,22.5276983111201
1517,2015,instant_replacement,5yearly,80plus,23.0639827937539
1517,2015,low_variant,5yearly,80plus,22.8550102413549
1517,2015,medium_variant,5yearly,80plus,22.690066830775
1517,2015,momentum,5yearly,80plus,22.2012513353415
1517,2015,no_change,5yearly,80plus,21.7291459515327
1517,2015,zero_migration,5yearly,80plus,22.6776202022867
1517,2015,constant_fertility,5yearly,90plus,4.72061836277749
1517,2015,constant_mortality,5yearly,90plus,4.49816133242761
1517,2015,high_variant,5yearly,90plus,4.70999589167565
1517,2015,instant_replacement,5yearly,90plus,4.82211896226024
1517,2015,low_variant,5yearly,90plus,4.77842690923494
1517,2015,medium_variant,5yearly,90plus,4.74394149318085
1517,2015,momentum,5yearly,90plus,4.57088037646547
1517,2015,no_change,5yearly,90plus,4.47417332849129
1517,2015,zero_migration,5yearly,90plus,4.74082479468317
1517,2020,constant_fertility,5yearly,0_4,8.74887159617212
1517,2020,constant_mortality,5yearly,0_4,9.50391393910949
1517,2020,high_variant,5yearly,0_4,8.90709422135619
1517,2020,instant_replacement,5yearly,0_4,6.46836673880686
1517,2020,low_variant,5yearly,0_4,6.93800873443315
1517,2020,medium_variant,5yearly,0_4,7.93352684797089
1517,2020,momentum,5yearly,0_4,8.01837335598099
1517,2020,no_change,5yearly,0_4,10.4524353113521
1517,2020,zero_migration,5yearly,0_4,7.96289499262074
1517,2020,constant_fertility,5yearly,0_14,10.3171985711584
1517,2020,constant_mortality,5yearly,0_14,11.3426021844118
1517,2020,high_variant,5yearly,0_14,10.4783266608268
1517,2020,instant_replacement,5yearly,0_14,7.95100696443623
1517,2020,low_variant,5yearly,0_14,8.48801442623821
1517,2020,medium_variant,5yearly,0_14,9.49428411021321
1517,2020,momentum,5yearly,0_14,9.77658776388682
1517,2020,no_change,5yearly,0_14,12.2964140693163
1517,2020,zero_migration,5yearly,0_14,9.52391164156407
1517,2020,constant_fertility,5yearly,0_19,11.2984361744672
1517,2020,constant_mortality,5yearly,0_19,12.4687883185816
