variant,country,year,gender,dependencyratio2069
estimates,887,1950,male,120.233
estimates,887,1951,male,121.611
estimates,887,1952,male,121.966
estimates,887,1953,male,122.054
estimates,887,1954,male,122.133
estimates,887,1955,male,122.137
estimates,887,1956,male,122.674
estimates,887,1957,male,123.424
estimates,887,1958,male,124.064
estimates,887,1959,male,124.31
estimates,887,1960,male,124.071
estimates,887,1961,male,125.372
estimates,887,1962,male,126.046
estimates,887,1963,male,126.249
estimates,887,1964,male,126.238
estimates,887,1965,male,126.149
estimates,887,1966,male,127.661
estimates,887,1967,male,129.207
estimates,887,1968,male,130.902
estimates,887,1969,male,132.777
estimates,887,1970,male,134.844
estimates,887,1971,male,138.645
estimates,887,1972,male,142.535
estimates,887,1973,male,146.673
estimates,887,1974,male,151.304
estimates,887,1975,male,156.527
estimates,887,1976,male,159.089
estimates,887,1977,male,161.949
estimates,887,1978,male,164.876
estimates,887,1979,male,167.509
estimates,887,1980,male,169.703
estimates,887,1981,male,172.68
estimates,887,1982,male,174.861
estimates,887,1983,male,176.491
estimates,887,1984,male,177.874
estimates,887,1985,male,179.12
estimates,887,1986,male,180.473
estimates,887,1987,male,181.564
estimates,887,1988,male,182.467
estimates,887,1989,male,183.266
estimates,887,1990,male,184.032
estimates,887,1991,male,180.367
estimates,887,1992,male,177.603
estimates,887,1993,male,175.296
estimates,887,1994,male,172.9
estimates,887,1995,male,170.04
estimates,887,1996,male,170.439
estimates,887,1997,male,169.45
estimates,887,1998,male,167.516
estimates,887,1999,male,165.226
estimates,887,2000,male,162.88
estimates,887,2001,male,160.132
estimates,887,2002,male,157.635
estimates,887,2003,male,155.116
estimates,887,2004,male,152.225
estimates,887,2005,male,148.877
estimates,887,2006,male,145.883
estimates,887,2007,male,142.512
estimates,887,2008,male,138.901
estimates,887,2009,male,135.223
estimates,887,2010,male,131.567
estimates,887,2011,male,128.262
estimates,887,2012,male,124.924
estimates,887,2013,male,121.705
estimates,887,2014,male,118.731
estimates,887,2015,male,116.046
medium_variant,887,2015,male,116.046
medium_variant,887,2016,male,113.878
medium_variant,887,2017,male,111.881
medium_variant,887,2018,male,110.011
medium_variant,887,2019,male,108.206
medium_variant,887,2020,male,106.416
medium_variant,887,2021,male,104.661
medium_variant,887,2022,male,102.942
medium_variant,887,2023,male,101.224
medium_variant,887,2024,male,99.468
medium_variant,887,2025,male,97.655
medium_variant,887,2026,male,95.942
medium_variant,887,2027,male,94.169
medium_variant,887,2028,male,92.333
medium_variant,887,2029,male,90.438
medium_variant,887,2030,male,88.488
medium_variant,887,2031,male,86.643
medium_variant,887,2032,male,84.744
medium_variant,887,2033,male,82.827
medium_variant,887,2034,male,80.924
medium_variant,887,2035,male,79.057
medium_variant,887,2036,male,77.378
medium_variant,887,2037,male,75.717
medium_variant,887,2038,male,74.09
medium_variant,887,2039,male,72.508
medium_variant,887,2040,male,70.976
medium_variant,887,2041,male,69.649
medium_variant,887,2042,male,68.353
medium_variant,887,2043,male,67.103
medium_variant,887,2044,male,65.913
medium_variant,887,2045,male,64.788
medium_variant,887,2046,male,63.873
medium_variant,887,2047,male,62.994
medium_variant,887,2048,male,62.143
medium_variant,887,2049,male,61.306
medium_variant,887,2050,male,60.476
medium_variant,887,2051,male,59.806
medium_variant,887,2052,male,59.122
medium_variant,887,2053,male,58.436
medium_variant,887,2054,male,57.764
medium_variant,887,2055,male,57.114
medium_variant,887,2056,male,56.619
medium_variant,887,2057,male,56.117
medium_variant,887,2058,male,55.613
medium_variant,887,2059,male,55.115
medium_variant,887,2060,male,54.628
medium_variant,887,2061,male,54.308
medium_variant,887,2062,male,53.977
medium_variant,887,2063,male,53.618
medium_variant,887,2064,male,53.21
medium_variant,887,2065,male,52.747
medium_variant,887,2066,male,52.42
medium_variant,887,2067,male,52.03
medium_variant,887,2068,male,51.598
medium_variant,887,2069,male,51.147
medium_variant,887,2070,male,50.69
medium_variant,887,2071,male,50.424
medium_variant,887,2072,male,50.135
medium_variant,887,2073,male,49.832
medium_variant,887,2074,male,49.525
medium_variant,887,2075,male,49.222
medium_variant,887,2076,male,49.141
medium_variant,887,2077,male,49.042
medium_variant,887,2078,male,48.934
medium_variant,887,2079,male,48.826
medium_variant,887,2080,male,48.724
medium_variant,887,2081,male,48.858
medium_variant,887,2082,male,48.972
medium_variant,887,2083,male,49.067
medium_variant,887,2084,male,49.138
medium_variant,887,2085,male,49.188
medium_variant,887,2086,male,49.453
medium_variant,887,2087,male,49.673
medium_variant,887,2088,male,49.854
medium_variant,887,2089,male,49.997
medium_variant,887,2090,male,50.106
medium_variant,887,2091,male,50.427
medium_variant,887,2092,male,50.692
medium_variant,887,2093,male,50.907
medium_variant,887,2094,male,51.08
medium_variant,887,2095,male,51.213
medium_variant,887,2096,male,51.562
medium_variant,887,2097,male,51.85
medium_variant,887,2098,male,52.086
medium_variant,887,2099,male,52.277
medium_variant,887,2100,male,52.432
estimates,887,1950,female,118.845
estimates,887,1951,female,120.137
estimates,887,1952,female,120.469
estimates,887,1953,female,120.529
estimates,887,1954,female,120.547
estimates,887,1955,female,120.472
estimates,887,1956,female,120.934
estimates,887,1957,female,121.511
estimates,887,1958,female,121.94
estimates,887,1959,female,121.999
estimates,887,1960,female,121.627
estimates,887,1961,female,122.689
estimates,887,1962,female,123.162
estimates,887,1963,female,123.178
estimates,887,1964,female,122.952
estimates,887,1965,female,122.614
estimates,887,1966,female,123.169
estimates,887,1967,female,123.576
estimates,887,1968,female,123.981
estimates,887,1969,female,124.451
estimates,887,1970,female,125.031
estimates,887,1971,female,127.102
estimates,887,1972,female,129.005
estimates,887,1973,female,130.905
estimates,887,1974,female,133.045
estimates,887,1975,female,135.553
estimates,887,1976,female,137.763
estimates,887,1977,female,140.301
estimates,887,1978,female,142.954
estimates,887,1979,female,145.389
estimates,887,1980,female,147.474
estimates,887,1981,female,150.448
estimates,887,1982,female,152.748
estimates,887,1983,female,154.584
estimates,887,1984,female,156.229
estimates,887,1985,female,157.787
estimates,887,1986,female,159.526
estimates,887,1987,female,161.038
estimates,887,1988,female,162.385
estimates,887,1989,female,163.637
estimates,887,1990,female,164.858
estimates,887,1991,female,164.136
estimates,887,1992,female,163.98
estimates,887,1993,female,164.18
estimates,887,1994,female,164.258
estimates,887,1995,female,163.802
estimates,887,1996,female,164.64
estimates,887,1997,female,164.096
estimates,887,1998,female,162.571
estimates,887,1999,female,160.606
estimates,887,2000,female,158.486
estimates,887,2001,female,155.868
estimates,887,2002,female,153.377
estimates,887,2003,female,150.803
estimates,887,2004,female,147.877
estimates,887,2005,female,144.558
estimates,887,2006,female,141.659
estimates,887,2007,female,138.42
estimates,887,2008,female,134.966
estimates,887,2009,female,131.446
