variant,country,year,gender,dependencyratio2069
estimates,158,1950,male,107.472
estimates,158,1951,male,107.755
estimates,158,1952,male,110.333
estimates,158,1953,male,113.425
estimates,158,1954,male,116.217
estimates,158,1955,male,118.516
estimates,158,1956,male,121.417
estimates,158,1957,male,123.094
estimates,158,1958,male,124.504
estimates,158,1959,male,126.232
estimates,158,1960,male,128.073
estimates,158,1961,male,125.625
estimates,158,1962,male,124.796
estimates,158,1963,male,125.325
estimates,158,1964,male,126.007
estimates,158,1965,male,125.664
estimates,158,1966,male,124.675
estimates,158,1967,male,123.101
estimates,158,1968,male,121.658
estimates,158,1969,male,120.501
estimates,158,1970,male,119.039
estimates,158,1971,male,115.216
estimates,158,1972,male,110.829
estimates,158,1973,male,106.381
estimates,158,1974,male,102.389
estimates,158,1975,male,99.045
estimates,158,1976,male,94.6
estimates,158,1977,male,91.026
estimates,158,1978,male,87.879
estimates,158,1979,male,84.835
estimates,158,1980,male,81.854
estimates,158,1981,male,80.341
estimates,158,1982,male,78.573
estimates,158,1983,male,76.744
estimates,158,1984,male,75.01
estimates,158,1985,male,73.363
estimates,158,1986,male,71.452
estimates,158,1987,male,69.579
estimates,158,1988,male,67.816
estimates,158,1989,male,66.274
estimates,158,1990,male,65.042
estimates,158,1991,male,64.016
estimates,158,1992,male,63.436
estimates,158,1993,male,63.066
estimates,158,1994,male,62.592
estimates,158,1995,male,61.853
estimates,158,1996,male,61.367
estimates,158,1997,male,60.503
estimates,158,1998,male,59.413
estimates,158,1999,male,58.279
estimates,158,2000,male,57.159
estimates,158,2001,male,55.771
estimates,158,2002,male,54.336
estimates,158,2003,male,52.925
estimates,158,2004,male,51.587
estimates,158,2005,male,50.341
estimates,158,2006,male,49.165
estimates,158,2007,male,48.134
estimates,158,2008,male,47.163
estimates,158,2009,male,46.168
estimates,158,2010,male,45.124
estimates,158,2011,male,44.133
estimates,158,2012,male,43.185
estimates,158,2013,male,42.274
estimates,158,2014,male,41.387
estimates,158,2015,male,40.534
medium_variant,158,2015,male,40.534
medium_variant,158,2016,male,39.986
medium_variant,158,2017,male,39.359
medium_variant,158,2018,male,38.802
medium_variant,158,2019,male,38.501
medium_variant,158,2020,male,38.543
medium_variant,158,2021,male,38.808
medium_variant,158,2022,male,39.384
medium_variant,158,2023,male,40.215
medium_variant,158,2024,male,41.207
medium_variant,158,2025,male,42.313
medium_variant,158,2026,male,43.544
medium_variant,158,2027,male,44.908
medium_variant,158,2028,male,46.367
medium_variant,158,2029,male,47.871
medium_variant,158,2030,male,49.381
medium_variant,158,2031,male,50.874
medium_variant,158,2032,male,52.319
medium_variant,158,2033,male,53.714
medium_variant,158,2034,male,55.066
medium_variant,158,2035,male,56.38
medium_variant,158,2036,male,57.565
medium_variant,158,2037,male,58.675
medium_variant,158,2038,male,59.712
medium_variant,158,2039,male,60.667
medium_variant,158,2040,male,61.544
medium_variant,158,2041,male,62.201
medium_variant,158,2042,male,62.761
medium_variant,158,2043,male,63.302
medium_variant,158,2044,male,63.934
medium_variant,158,2045,male,64.735
medium_variant,158,2046,male,65.616
medium_variant,158,2047,male,66.629
medium_variant,158,2048,male,67.74
medium_variant,158,2049,male,68.905
medium_variant,158,2050,male,70.114
medium_variant,158,2051,male,71.294
medium_variant,158,2052,male,72.459
medium_variant,158,2053,male,73.615
medium_variant,158,2054,male,74.742
medium_variant,158,2055,male,75.829
