variant,country,year,gender,dependencyratio2069
estimates,308,1950,male,172.696
estimates,308,1951,male,169.821
estimates,308,1952,male,165.833
estimates,308,1953,male,163.396
estimates,308,1954,male,163.065
estimates,308,1955,male,164.064
estimates,308,1956,male,164.426
estimates,308,1957,male,166.633
estimates,308,1958,male,169.682
estimates,308,1959,male,173.066
estimates,308,1960,male,176.92
estimates,308,1961,male,179.884
estimates,308,1962,male,182.474
estimates,308,1963,male,184.545
estimates,308,1964,male,185.917
estimates,308,1965,male,186.461
estimates,308,1966,male,186.292
estimates,308,1967,male,185.38
estimates,308,1968,male,184.309
estimates,308,1969,male,184.179
estimates,308,1970,male,185.591
estimates,308,1971,male,178.143
estimates,308,1972,male,173.34
estimates,308,1973,male,169.562
estimates,308,1974,male,164.985
estimates,308,1975,male,158.881
estimates,308,1976,male,155.51
estimates,308,1977,male,151.161
estimates,308,1978,male,146.878
estimates,308,1979,male,144.105
estimates,308,1980,male,143.548
estimates,308,1981,male,139.099
estimates,308,1982,male,135.004
estimates,308,1983,male,131.333
estimates,308,1984,male,127.669
estimates,308,1985,male,123.792
estimates,308,1986,male,120.906
estimates,308,1987,male,119.295
estimates,308,1988,male,118.93
estimates,308,1989,male,119.732
estimates,308,1990,male,121.278
estimates,308,1991,male,121.134
estimates,308,1992,male,119.881
estimates,308,1993,male,118.055
estimates,308,1994,male,116.407
estimates,308,1995,male,115.171
estimates,308,1996,male,113.328
estimates,308,1997,male,112.518
estimates,308,1998,male,112.133
estimates,308,1999,male,111.196
estimates,308,2000,male,109.223
estimates,308,2001,male,106.686
estimates,308,2002,male,103.228
estimates,308,2003,male,99.282
estimates,308,2004,male,95.294
estimates,308,2005,male,91.585
estimates,308,2006,male,87.58
estimates,308,2007,male,83.955
estimates,308,2008,male,80.686
estimates,308,2009,male,77.709
estimates,308,2010,male,75.096
estimates,308,2011,male,72.974
estimates,308,2012,male,71.145
estimates,308,2013,male,69.545
estimates,308,2014,male,68.235
estimates,308,2015,male,67.147
medium_variant,308,2015,male,67.147
medium_variant,308,2016,male,65.988
medium_variant,308,2017,male,65.015
medium_variant,308,2018,male,64.223
medium_variant,308,2019,male,63.612
medium_variant,308,2020,male,63.182
medium_variant,308,2021,male,62.818
medium_variant,308,2022,male,62.606
medium_variant,308,2023,male,62.466
medium_variant,308,2024,male,62.262
medium_variant,308,2025,male,61.949
medium_variant,308,2026,male,61.441
medium_variant,308,2027,male,60.816
medium_variant,308,2028,male,60.133
medium_variant,308,2029,male,59.45
medium_variant,308,2030,male,58.859
medium_variant,308,2031,male,58.292
medium_variant,308,2032,male,57.765
medium_variant,308,2033,male,57.224
medium_variant,308,2034,male,56.578
medium_variant,308,2035,male,55.76
medium_variant,308,2036,male,54.871
medium_variant,308,2037,male,53.865
medium_variant,308,2038,male,52.873
medium_variant,308,2039,male,51.966
medium_variant,308,2040,male,51.256
medium_variant,308,2041,male,50.728
medium_variant,308,2042,male,50.334
medium_variant,308,2043,male,50.075
medium_variant,308,2044,male,49.905
medium_variant,308,2045,male,49.78
medium_variant,308,2046,male,49.762
medium_variant,308,2047,male,49.786
medium_variant,308,2048,male,49.931
medium_variant,308,2049,male,50.201
medium_variant,308,2050,male,50.662
medium_variant,308,2051,male,51.283
medium_variant,308,2052,male,52.03
medium_variant,308,2053,male,52.878
medium_variant,308,2054,male,53.869
medium_variant,308,2055,male,54.994
medium_variant,308,2056,male,56.177
medium_variant,308,2057,male,57.49
medium_variant,308,2058,male,58.794
medium_variant,308,2059,male,59.991
medium_variant,308,2060,male,60.955
medium_variant,308,2061,male,61.685
medium_variant,308,2062,male,62.163
medium_variant,308,2063,male,62.481
medium_variant,308,2064,male,62.725
medium_variant,308,2065,male,62.986
medium_variant,308,2066,male,63.141
medium_variant,308,2067,male,63.259
medium_variant,308,2068,male,63.318
medium_variant,308,2069,male,63.314
medium_variant,308,2070,male,63.257
medium_variant,308,2071,male,63.134
medium_variant,308,2072,male,62.934
medium_variant,308,2073,male,62.728
medium_variant,308,2074,male,62.659
medium_variant,308,2075,male,62.692
medium_variant,308,2076,male,62.954
medium_variant,308,2077,male,63.289
medium_variant,308,2078,male,63.772
medium_variant,308,2079,male,64.354
medium_variant,308,2080,male,65.012
medium_variant,308,2081,male,65.868
medium_variant,308,2082,male,66.784
medium_variant,308,2083,male,67.726
medium_variant,308,2084,male,68.752
medium_variant,308,2085,male,69.806
medium_variant,308,2086,male,70.906
medium_variant,308,2087,male,71.959
medium_variant,308,2088,male,73.026
medium_variant,308,2089,male,74.057
medium_variant,308,2090,male,75.076
medium_variant,308,2091,male,75.899
medium_variant,308,2092,male,76.619
medium_variant,308,2093,male,77.261
medium_variant,308,2094,male,77.799
medium_variant,308,2095,male,78.347
medium_variant,308,2096,male,78.583
medium_variant,308,2097,male,78.749
medium_variant,308,2098,male,78.849
medium_variant,308,2099,male,78.936
medium_variant,308,2100,male,79.083
estimates,308,1950,female,132.829
estimates,308,1951,female,131.62
estimates,308,1952,female,129.079
estimates,308,1953,female,127.253
estimates,308,1954,female,126.762
estimates,308,1955,female,127.319
estimates,308,1956,female,126.951
estimates,308,1957,female,128.008
estimates,308,1958,female,129.658
estimates,308,1959,female,131.298
estimates,308,1960,female,132.982
estimates,308,1961,female,136.549
estimates,308,1962,female,139.811
estimates,308,1963,female,142.685
estimates,308,1964,female,145.145
estimates,308,1965,female,147.07
estimates,308,1966,female,148.367
estimates,308,1967,female,149.332
estimates,308,1968,female,150.257
estimates,308,1969,female,151.627
estimates,308,1970,female,153.961
estimates,308,1971,female,149.62
estimates,308,1972,female,146.987
estimates,308,1973,female,145.201
estimates,308,1974,female,142.776
estimates,308,1975,female,139.076
estimates,308,1976,female,137.236
estimates,308,1977,female,134.417
estimates,308,1978,female,131.491
estimates,308,1979,female,129.764
estimates,308,1980,female,129.777
estimates,308,1981,female,125.9
estimates,308,1982,female,122.336
estimates,308,1983,female,119.112
estimates,308,1984,female,115.919
estimates,308,1985,female,112.674
estimates,308,1986,female,110.96
estimates,308,1987,female,110.688
estimates,308,1988,female,111.94
estimates,308,1989,female,114.604
estimates,308,1990,female,118.301
estimates,308,1991,female,118.787
estimates,308,1992,female,118.232
estimates,308,1993,female,117.202
estimates,308,1994,female,116.377
estimates,308,1995,female,115.889
estimates,308,1996,female,114.302
estimates,308,1997,female,113.642
estimates,308,1998,female,113.476
estimates,308,1999,female,112.881
estimates,308,2000,female,111.48
estimates,308,2001,female,109.043
estimates,308,2002,female,105.818
estimates,308,2003,female,102.024
estimates,308,2004,female,98.213
estimates,308,2005,female,94.588
estimates,308,2006,female,90.625
estimates,308,2007,female,86.983
estimates,308,2008,female,83.653
estimates,308,2009,female,80.663
estimates,308,2010,female,77.97
estimates,308,2011,female,75.794
estimates,308,2012,female,73.858
estimates,308,2013,female,72.223
estimates,308,2014,female,70.822
estimates,308,2015,female,69.661
medium_variant,308,2015,female,69.661
medium_variant,308,2016,female,68.376
medium_variant,308,2017,female,67.273
medium_variant,308,2018,female,66.391
medium_variant,308,2019,female,65.708
medium_variant,308,2020,female,65.188
medium_variant,308,2021,female,64.682
medium_variant,308,2022,female,64.332
medium_variant,308,2023,female,64.06
medium_variant,308,2024,female,63.844
medium_variant,308,2025,female,63.58
medium_variant,308,2026,female,63.147
