variant,country,year,gender,dependencyratio2069
estimates,100,1950,male,67.468
estimates,100,1951,male,66.829
estimates,100,1952,male,65.881
estimates,100,1953,male,65.036
estimates,100,1954,male,64.419
estimates,100,1955,male,63.984
estimates,100,1956,male,63.483
estimates,100,1957,male,63.292
estimates,100,1958,male,63.209
estimates,100,1959,male,63.045
estimates,100,1960,male,62.725
estimates,100,1961,male,62.57
estimates,100,1962,male,62.294
estimates,100,1963,male,61.894
estimates,100,1964,male,61.391
estimates,100,1965,male,60.786
estimates,100,1966,male,60.313
estimates,100,1967,male,59.674
estimates,100,1968,male,58.942
estimates,100,1969,male,58.23
estimates,100,1970,male,57.627
estimates,100,1971,male,57.348
estimates,100,1972,male,57.128
estimates,100,1973,male,56.979
estimates,100,1974,male,56.883
estimates,100,1975,male,56.811
estimates,100,1976,male,57.116
estimates,100,1977,male,57.365
estimates,100,1978,male,57.567
estimates,100,1979,male,57.722
estimates,100,1980,male,57.823
estimates,100,1981,male,58.105
estimates,100,1982,male,58.275
estimates,100,1983,male,58.295
estimates,100,1984,male,58.102
estimates,100,1985,male,57.669
estimates,100,1986,male,57.141
estimates,100,1987,male,56.535
estimates,100,1988,male,55.906
estimates,100,1989,male,55.284
estimates,100,1990,male,54.662
estimates,100,1991,male,54.606
estimates,100,1992,male,54.388
estimates,100,1993,male,53.994
estimates,100,1994,male,53.449
estimates,100,1995,male,52.774
estimates,100,1996,male,52.143
estimates,100,1997,male,51.364
estimates,100,1998,male,50.497
estimates,100,1999,male,49.601
estimates,100,2000,male,48.72
estimates,100,2001,male,48.122
estimates,100,2002,male,47.65
estimates,100,2003,male,47.202
estimates,100,2004,male,46.624
estimates,100,2005,male,45.838
estimates,100,2006,male,45.489
estimates,100,2007,male,44.883
estimates,100,2008,male,44.135
estimates,100,2009,male,43.399
estimates,100,2010,male,42.756
estimates,100,2011,male,42.59
estimates,100,2012,male,42.393
estimates,100,2013,male,42.266
estimates,100,2014,male,42.323
estimates,100,2015,male,42.613
medium_variant,100,2015,male,42.613
medium_variant,100,2016,male,43.256
medium_variant,100,2017,male,44.196
medium_variant,100,2018,male,45.281
medium_variant,100,2019,male,46.283
medium_variant,100,2020,male,47.072
medium_variant,100,2021,male,48.145
medium_variant,100,2022,male,48.986
medium_variant,100,2023,male,49.613
medium_variant,100,2024,male,50.08
medium_variant,100,2025,male,50.403
medium_variant,100,2026,male,50.88
medium_variant,100,2027,male,51.158
medium_variant,100,2028,male,51.283
medium_variant,100,2029,male,51.309
medium_variant,100,2030,male,51.278
medium_variant,100,2031,male,51.507
medium_variant,100,2032,male,51.696
medium_variant,100,2033,male,51.838
medium_variant,100,2034,male,51.912
medium_variant,100,2035,male,51.91
medium_variant,100,2036,male,52.184
medium_variant,100,2037,male,52.389
medium_variant,100,2038,male,52.568
medium_variant,100,2039,male,52.774
medium_variant,100,2040,male,53.039
medium_variant,100,2041,male,53.734
medium_variant,100,2042,male,54.442
medium_variant,100,2043,male,55.172
medium_variant,100,2044,male,55.925
medium_variant,100,2045,male,56.695
medium_variant,100,2046,male,57.81
medium_variant,100,2047,male,58.922
medium_variant,100,2048,male,60.004
medium_variant,100,2049,male,61
medium_variant,100,2050,male,61.872
medium_variant,100,2051,male,62.894
medium_variant,100,2052,male,63.752
medium_variant,100,2053,male,64.501
medium_variant,100,2054,male,65.223
medium_variant,100,2055,male,65.958
medium_variant,100,2056,male,66.96
medium_variant,100,2057,male,67.926
medium_variant,100,2058,male,68.794
medium_variant,100,2059,male,69.469
medium_variant,100,2060,male,69.888
medium_variant,100,2061,male,70.331
medium_variant,100,2062,male,70.515
medium_variant,100,2063,male,70.445
medium_variant,100,2064,male,70.12
medium_variant,100,2065,male,69.551
medium_variant,100,2066,male,69.034
medium_variant,100,2067,male,68.269
medium_variant,100,2068,male,67.355
medium_variant,100,2069,male,66.42
medium_variant,100,2070,male,65.551
medium_variant,100,2071,male,65.043
medium_variant,100,2072,male,64.558
medium_variant,100,2073,male,64.137
medium_variant,100,2074,male,63.825
medium_variant,100,2075,male,63.653
medium_variant,100,2076,male,63.887
medium_variant,100,2077,male,64.233
medium_variant,100,2078,male,64.656
medium_variant,100,2079,male,65.083
medium_variant,100,2080,male,65.469
medium_variant,100,2081,male,66.039
medium_variant,100,2082,male,66.53
medium_variant,100,2083,male,66.965
medium_variant,100,2084,male,67.386
medium_variant,100,2085,male,67.823
medium_variant,100,2086,male,68.395
medium_variant,100,2087,male,68.925
medium_variant,100,2088,male,69.423
medium_variant,100,2089,male,69.894
medium_variant,100,2090,male,70.341
medium_variant,100,2091,male,70.763
medium_variant,100,2092,male,71.121
medium_variant,100,2093,male,71.428
medium_variant,100,2094,male,71.686
medium_variant,100,2095,male,71.897
medium_variant,100,2096,male,72.022
medium_variant,100,2097,male,72.074
medium_variant,100,2098,male,72.07
medium_variant,100,2099,male,72.029
medium_variant,100,2100,male,71.975
