variant,country,year,gender,dependencyratio2069
estimates,818,1950,male,103.809
estimates,818,1951,male,104.957
estimates,818,1952,male,104.568
estimates,818,1953,male,104.29
estimates,818,1954,male,104.643
estimates,818,1955,male,105.491
estimates,818,1956,male,106.514
estimates,818,1957,male,108.263
estimates,818,1958,male,110.252
estimates,818,1959,male,112.109
estimates,818,1960,male,113.728
estimates,818,1961,male,116.965
estimates,818,1962,male,119.664
estimates,818,1963,male,121.76
estimates,818,1964,male,123.219
estimates,818,1965,male,123.977
estimates,818,1966,male,124.959
estimates,818,1967,male,125.216
estimates,818,1968,male,124.948
estimates,818,1969,male,124.362
estimates,818,1970,male,123.607
estimates,818,1971,male,123.597
estimates,818,1972,male,123.464
estimates,818,1973,male,123.221
estimates,818,1974,male,122.885
estimates,818,1975,male,122.444
estimates,818,1976,male,121.691
estimates,818,1977,male,121.031
estimates,818,1978,male,120.497
estimates,818,1979,male,120.051
estimates,818,1980,male,119.663
estimates,818,1981,male,119.575
estimates,818,1982,male,119.411
estimates,818,1983,male,119.249
estimates,818,1984,male,119.161
estimates,818,1985,male,119.151
estimates,818,1986,male,118.735
estimates,818,1987,male,118.352
estimates,818,1988,male,118.023
estimates,818,1989,male,117.642
estimates,818,1990,male,117.096
estimates,818,1991,male,117.097
estimates,818,1992,male,116.538
estimates,818,1993,male,115.603
estimates,818,1994,male,114.52
estimates,818,1995,male,113.359
estimates,818,1996,male,111.694
estimates,818,1997,male,110.089
estimates,818,1998,male,108.4
estimates,818,1999,male,106.474
estimates,818,2000,male,104.307
estimates,818,2001,male,102.29
estimates,818,2002,male,100.175
estimates,818,2003,male,97.935
estimates,818,2004,male,95.534
estimates,818,2005,male,92.972
estimates,818,2006,male,90.818
estimates,818,2007,male,88.397
estimates,818,2008,male,86.003
estimates,818,2009,male,84.026
estimates,818,2010,male,82.658
estimates,818,2011,male,81.526
estimates,818,2012,male,81.188
estimates,818,2013,male,81.345
estimates,818,2014,male,81.552
estimates,818,2015,male,81.569
medium_variant,818,2015,male,81.569
medium_variant,818,2016,male,82.386
medium_variant,818,2017,male,82.617
medium_variant,818,2018,male,82.504
medium_variant,818,2019,male,82.401
medium_variant,818,2020,male,82.426
medium_variant,818,2021,male,81.844
medium_variant,818,2022,male,81.573
medium_variant,818,2023,male,81.426
medium_variant,818,2024,male,81.157
medium_variant,818,2025,male,80.693
medium_variant,818,2026,male,80.522
medium_variant,818,2027,male,80.209
medium_variant,818,2028,male,79.682
medium_variant,818,2029,male,78.903
medium_variant,818,2030,male,77.851
medium_variant,818,2031,male,76.686
medium_variant,818,2032,male,75.268
medium_variant,818,2033,male,73.744
medium_variant,818,2034,male,72.29
medium_variant,818,2035,male,71.015
medium_variant,818,2036,male,70.086
medium_variant,818,2037,male,69.292
medium_variant,818,2038,male,68.618
medium_variant,818,2039,male,68.023
medium_variant,818,2040,male,67.476
medium_variant,818,2041,male,67.128
medium_variant,818,2042,male,66.806
medium_variant,818,2043,male,66.524
medium_variant,818,2044,male,66.303
medium_variant,818,2045,male,66.145
medium_variant,818,2046,male,66.114
medium_variant,818,2047,male,66.134
medium_variant,818,2048,male,66.165
medium_variant,818,2049,male,66.164
medium_variant,818,2050,male,66.11
medium_variant,818,2051,male,66.128
medium_variant,818,2052,male,66.078
medium_variant,818,2053,male,65.964
medium_variant,818,2054,male,65.803
medium_variant,818,2055,male,65.605
medium_variant,818,2056,male,65.479
medium_variant,818,2057,male,65.298
medium_variant,818,2058,male,65.049
medium_variant,818,2059,male,64.72
medium_variant,818,2060,male,64.309
medium_variant,818,2061,male,63.943
medium_variant,818,2062,male,63.503
medium_variant,818,2063,male,63.008
medium_variant,818,2064,male,62.474
medium_variant,818,2065,male,61.915
medium_variant,818,2066,male,61.459
medium_variant,818,2067,male,60.964
medium_variant,818,2068,male,60.46
medium_variant,818,2069,male,59.978
medium_variant,818,2070,male,59.537
medium_variant,818,2071,male,59.254
medium_variant,818,2072,male,59.005
medium_variant,818,2073,male,58.775
medium_variant,818,2074,male,58.545
medium_variant,818,2075,male,58.308
medium_variant,818,2076,male,58.191
medium_variant,818,2077,male,58.047
medium_variant,818,2078,male,57.925
medium_variant,818,2079,male,57.894
medium_variant,818,2080,male,57.994
medium_variant,818,2081,male,58.317
medium_variant,818,2082,male,58.734
medium_variant,818,2083,male,59.193
medium_variant,818,2084,male,59.618
medium_variant,818,2085,male,59.969
medium_variant,818,2086,male,60.334
medium_variant,818,2087,male,60.616
medium_variant,818,2088,male,60.833
medium_variant,818,2089,male,61.011
medium_variant,818,2090,male,61.166
medium_variant,818,2091,male,61.334
medium_variant,818,2092,male,61.455
medium_variant,818,2093,male,61.544
medium_variant,818,2094,male,61.617
medium_variant,818,2095,male,61.688
medium_variant,818,2096,male,61.777
medium_variant,818,2097,male,61.845
medium_variant,818,2098,male,61.909
medium_variant,818,2099,male,61.991
medium_variant,818,2100,male,62.108
estimates,818,1950,female,99.048
estimates,818,1951,female,99.804
estimates,818,1952,female,99.046
estimates,818,1953,female,98.384
estimates,818,1954,female,98.349
estimates,818,1955,female,98.828
estimates,818,1956,female,99.614
estimates,818,1957,female,101.113
estimates,818,1958,female,102.842
estimates,818,1959,female,104.421
estimates,818,1960,female,105.743
estimates,818,1961,female,108.72
estimates,818,1962,female,111.08
estimates,818,1963,female,112.854
estimates,818,1964,female,114.122
estimates,818,1965,female,114.883
estimates,818,1966,female,115.826
estimates,818,1967,female,116.176
estimates,818,1968,female,116.115
estimates,818,1969,female,115.811
estimates,818,1970,female,115.393
estimates,818,1971,female,115.646
estimates,818,1972,female,115.782
estimates,818,1973,female,115.829
estimates,818,1974,female,115.789
estimates,818,1975,female,115.635
estimates,818,1976,female,115.655
estimates,818,1977,female,115.593
estimates,818,1978,female,115.485
estimates,818,1979,female,115.325
estimates,818,1980,female,115.112
estimates,818,1981,female,114.983
estimates,818,1982,female,114.637
estimates,818,1983,female,114.184
estimates,818,1984,female,113.747
estimates,818,1985,female,113.378
estimates,818,1986,female,113.162
estimates,818,1987,female,112.971
estimates,818,1988,female,112.793
estimates,818,1989,female,112.504
estimates,818,1990,female,112
estimates,818,1991,female,112.172
estimates,818,1992,female,111.786
estimates,818,1993,female,111.027
estimates,818,1994,female,110.129
estimates,818,1995,female,109.184
estimates,818,1996,female,107.664
estimates,818,1997,female,106.225
estimates,818,1998,female,104.721
estimates,818,1999,female,102.983
estimates,818,2000,female,100.993
estimates,818,2001,female,99.244
estimates,818,2002,female,97.375
estimates,818,2003,female,95.371
estimates,818,2004,female,93.209
estimates,818,2005,female,90.896
estimates,818,2006,female,88.917
estimates,818,2007,female,86.666
estimates,818,2008,female,84.43
estimates,818,2009,female,82.578
estimates,818,2010,female,81.301
estimates,818,2011,female,80.218
estimates,818,2012,female,79.855
estimates,818,2013,female,79.954
estimates,818,2014,female,80.113
estimates,818,2015,female,80.118
medium_variant,818,2015,female,80.118
medium_variant,818,2016,female,80.894
medium_variant,818,2017,female,81.138
medium_variant,818,2018,female,81.071
medium_variant,818,2019,female,81.008
medium_variant,818,2020,female,81.047
medium_variant,818,2021,female,80.513
medium_variant,818,2022,female,80.236
medium_variant,818,2023,female,80.069
medium_variant,818,2024,female,79.807
medium_variant,818,2025,female,79.397
medium_variant,818,2026,female,79.246
medium_variant,818,2027,female,78.988
medium_variant,818,2028,female,78.551
medium_variant,818,2029,female,77.887
medium_variant,818,2030,female,76.97
medium_variant,818,2031,female,75.922
medium_variant,818,2032,female,74.629
medium_variant,818,2033,female,73.243
