variant,country,year,gender,dependencyratio2069
estimates,384,1950,male,122.248
estimates,384,1951,male,121.7
estimates,384,1952,male,120.926
estimates,384,1953,male,119.757
estimates,384,1954,male,118.265
estimates,384,1955,male,116.619
estimates,384,1956,male,116.763
estimates,384,1957,male,116.344
estimates,384,1958,male,115.609
estimates,384,1959,male,114.785
estimates,384,1960,male,114.02
estimates,384,1961,male,114.264
estimates,384,1962,male,114.128
estimates,384,1963,male,113.737
estimates,384,1964,male,113.202
estimates,384,1965,male,112.633
estimates,384,1966,male,113.982
estimates,384,1967,male,115.068
estimates,384,1968,male,115.9
estimates,384,1969,male,116.512
estimates,384,1970,male,116.972
estimates,384,1971,male,117.856
estimates,384,1972,male,118.158
estimates,384,1973,male,117.974
estimates,384,1974,male,117.444
estimates,384,1975,male,116.731
estimates,384,1976,male,117.724
estimates,384,1977,male,118.327
estimates,384,1978,male,118.546
estimates,384,1979,male,118.385
estimates,384,1980,male,117.908
estimates,384,1981,male,118.945
estimates,384,1982,male,119.378
estimates,384,1983,male,119.334
estimates,384,1984,male,118.982
estimates,384,1985,male,118.433
estimates,384,1986,male,119.191
estimates,384,1987,male,119.743
estimates,384,1988,male,120.028
estimates,384,1989,male,119.996
estimates,384,1990,male,119.666
estimates,384,1991,male,120.153
estimates,384,1992,male,120.267
estimates,384,1993,male,120.003
estimates,384,1994,male,119.385
estimates,384,1995,male,118.469
estimates,384,1996,male,118.851
estimates,384,1997,male,118.984
estimates,384,1998,male,118.885
estimates,384,1999,male,118.564
estimates,384,2000,male,118.027
estimates,384,2001,male,118.998
estimates,384,2002,male,119.859
estimates,384,2003,male,120.652
estimates,384,2004,male,121.422
estimates,384,2005,male,122.167
estimates,384,2006,male,122.64
estimates,384,2007,male,123.048
estimates,384,2008,male,123.369
estimates,384,2009,male,123.57
estimates,384,2010,male,123.642
estimates,384,2011,male,123.542
estimates,384,2012,male,123.273
estimates,384,2013,male,122.824
estimates,384,2014,male,122.173
estimates,384,2015,male,121.325
medium_variant,384,2015,male,121.325
medium_variant,384,2016,male,120.892
medium_variant,384,2017,male,120.226
medium_variant,384,2018,male,119.426
medium_variant,384,2019,male,118.599
medium_variant,384,2020,male,117.789
medium_variant,384,2021,male,117.26
medium_variant,384,2022,male,116.688
medium_variant,384,2023,male,116.078
medium_variant,384,2024,male,115.428
medium_variant,384,2025,male,114.731
medium_variant,384,2026,male,114.265
medium_variant,384,2027,male,113.746
medium_variant,384,2028,male,113.145
medium_variant,384,2029,male,112.427
medium_variant,384,2030,male,111.579
medium_variant,384,2031,male,110.909
medium_variant,384,2032,male,110.111
medium_variant,384,2033,male,109.195
medium_variant,384,2034,male,108.176
medium_variant,384,2035,male,107.069
medium_variant,384,2036,male,106.177
medium_variant,384,2037,male,105.181
medium_variant,384,2038,male,104.107
medium_variant,384,2039,male,102.982
medium_variant,384,2040,male,101.825
medium_variant,384,2041,male,100.913
medium_variant,384,2042,male,99.948
medium_variant,384,2043,male,98.944
medium_variant,384,2044,male,97.913
medium_variant,384,2045,male,96.861
medium_variant,384,2046,male,96.059
medium_variant,384,2047,male,95.216
medium_variant,384,2048,male,94.332
medium_variant,384,2049,male,93.406
medium_variant,384,2050,male,92.44
medium_variant,384,2051,male,91.692
medium_variant,384,2052,male,90.889
medium_variant,384,2053,male,90.042
medium_variant,384,2054,male,89.163
medium_variant,384,2055,male,88.262
medium_variant,384,2056,male,87.58
medium_variant,384,2057,male,86.858
medium_variant,384,2058,male,86.104
medium_variant,384,2059,male,85.323
medium_variant,384,2060,male,84.519
medium_variant,384,2061,male,83.941
medium_variant,384,2062,male,83.312
medium_variant,384,2063,male,82.646
medium_variant,384,2064,male,81.957
medium_variant,384,2065,male,81.254
medium_variant,384,2066,male,80.766
medium_variant,384,2067,male,80.24
medium_variant,384,2068,male,79.676
medium_variant,384,2069,male,79.071
medium_variant,384,2070,male,78.428
medium_variant,384,2071,male,77.984
medium_variant,384,2072,male,77.484
medium_variant,384,2073,male,76.935
medium_variant,384,2074,male,76.345
medium_variant,384,2075,male,75.722
medium_variant,384,2076,male,75.288
medium_variant,384,2077,male,74.806
medium_variant,384,2078,male,74.283
medium_variant,384,2079,male,73.73
medium_variant,384,2080,male,73.154
medium_variant,384,2081,male,72.789
medium_variant,384,2082,male,72.375
medium_variant,384,2083,male,71.922
medium_variant,384,2084,male,71.439
medium_variant,384,2085,male,70.934
medium_variant,384,2086,male,70.629
medium_variant,384,2087,male,70.282
medium_variant,384,2088,male,69.898
medium_variant,384,2089,male,69.475
medium_variant,384,2090,male,69.018
medium_variant,384,2091,male,68.762
medium_variant,384,2092,male,68.448
medium_variant,384,2093,male,68.084
medium_variant,384,2094,male,67.68
medium_variant,384,2095,male,67.245
medium_variant,384,2096,male,66.993
medium_variant,384,2097,male,66.691
medium_variant,384,2098,male,66.348
medium_variant,384,2099,male,65.97
medium_variant,384,2100,male,65.56
estimates,384,1950,female,119.881
estimates,384,1951,female,120.116
estimates,384,1952,female,120.425
estimates,384,1953,female,120.292
estimates,384,1954,female,119.673
estimates,384,1955,female,118.773
estimates,384,1956,female,119.957
estimates,384,1957,female,120.34
estimates,384,1958,female,120.324
estimates,384,1959,female,120.257
estimates,384,1960,female,120.313
estimates,384,1961,female,121.392
estimates,384,1962,female,122.281
estimates,384,1963,female,123.036
estimates,384,1964,female,123.669
estimates,384,1965,female,124.236
estimates,384,1966,female,126.594
estimates,384,1967,female,128.674
estimates,384,1968,female,130.459
estimates,384,1969,female,131.959
estimates,384,1970,female,133.217
estimates,384,1971,female,134.941
estimates,384,1972,female,136.087
estimates,384,1973,female,136.751
estimates,384,1974,female,137.07
estimates,384,1975,female,137.185
estimates,384,1976,female,138.771
estimates,384,1977,female,139.951
estimates,384,1978,female,140.721
estimates,384,1979,female,141.075
estimates,384,1980,female,141.049
estimates,384,1981,female,142.272
estimates,384,1982,female,142.836
estimates,384,1983,female,142.885
estimates,384,1984,female,142.595
estimates,384,1985,female,142.075
estimates,384,1986,female,142.56
estimates,384,1987,female,142.8
estimates,384,1988,female,142.734
estimates,384,1989,female,142.304
estimates,384,1990,female,141.527
estimates,384,1991,female,141.421
estimates,384,1992,female,140.923
estimates,384,1993,female,140.041
estimates,384,1994,female,138.812
estimates,384,1995,female,137.289
estimates,384,1996,female,136.876
estimates,384,1997,female,136.209
estimates,384,1998,female,135.312
estimates,384,1999,female,134.194
estimates,384,2000,female,132.865
estimates,384,2001,female,132.982
estimates,384,2002,female,132.966
estimates,384,2003,female,132.894
estimates,384,2004,female,132.846
estimates,384,2005,female,132.829
estimates,384,2006,female,132.492
estimates,384,2007,female,132.146
estimates,384,2008,female,131.761
estimates,384,2009,female,131.291
estimates,384,2010,female,130.726
estimates,384,2011,female,130.126
estimates,384,2012,female,129.39
estimates,384,2013,female,128.502
estimates,384,2014,female,127.436
estimates,384,2015,female,126.187
medium_variant,384,2015,female,126.187
medium_variant,384,2016,female,125.231
medium_variant,384,2017,female,124.052
medium_variant,384,2018,female,122.755
medium_variant,384,2019,female,121.453
medium_variant,384,2020,female,120.199
medium_variant,384,2021,female,119.219
medium_variant,384,2022,female,118.235
medium_variant,384,2023,female,117.242
medium_variant,384,2024,female,116.225
medium_variant,384,2025,female,115.173
medium_variant,384,2026,female,114.34
medium_variant,384,2027,female,113.46
medium_variant,384,2028,female,112.521
medium_variant,384,2029,female,111.51
medium_variant,384,2030,female,110.42
medium_variant,384,2031,female,109.484
medium_variant,384,2032,female,108.47
medium_variant,384,2033,female,107.388
medium_variant,384,2034,female,106.244
medium_variant,384,2035,female,105.049
medium_variant,384,2036,female,104.048
medium_variant,384,2037,female,102.98
medium_variant,384,2038,female,101.865
medium_variant,384,2039,female,100.724
medium_variant,384,2040,female,99.572
medium_variant,384,2041,female,98.618
medium_variant,384,2042,female,97.629
medium_variant,384,2043,female,96.621
medium_variant,384,2044,female,95.606
medium_variant,384,2045,female,94.592
medium_variant,384,2046,female,93.783
medium_variant,384,2047,female,92.95
medium_variant,384,2048,female,92.094
medium_variant,384,2049,female,91.21
medium_variant,384,2050,female,90.299
medium_variant,384,2051,female,89.56
medium_variant,384,2052,female,88.777
medium_variant,384,2053,female,87.961
medium_variant,384,2054,female,87.121
medium_variant,384,2055,female,86.266
medium_variant,384,2056,female,85.581
medium_variant,384,2057,female,84.865
medium_variant,384,2058,female,84.125
medium_variant,384,2059,female,83.368
medium_variant,384,2060,female,82.599
medium_variant,384,2061,female,82.012
medium_variant,384,2062,female,81.387
medium_variant,384,2063,female,80.735
medium_variant,384,2064,female,80.073
medium_variant,384,2065,female,79.409
medium_variant,384,2066,female,78.916
medium_variant,384,2067,female,78.397
medium_variant,384,2068,female,77.851
medium_variant,384,2069,female,77.278
medium_variant,384,2070,female,76.68
medium_variant,384,2071,female,76.238
medium_variant,384,2072,female,75.753
medium_variant,384,2073,female,75.232
medium_variant,384,2074,female,74.682
medium_variant,384,2075,female,74.113
medium_variant,384,2076,female,73.687
medium_variant,384,2077,female,73.224
medium_variant,384,2078,female,72.734
medium_variant,384,2079,female,72.225
medium_variant,384,2080,female,71.705
medium_variant,384,2081,female,71.344
medium_variant,384,2082,female,70.947
medium_variant,384,2083,female,70.524
medium_variant,384,2084,female,70.085
medium_variant,384,2085,female,69.638
medium_variant,384,2086,female,69.337
medium_variant,384,2087,female,69.009
medium_variant,384,2088,female,68.657
medium_variant,384,2089,female,68.286
medium_variant,384,2090,female,67.898
medium_variant,384,2091,female,67.658
medium_variant,384,2092,female,67.377
medium_variant,384,2093,female,67.066
medium_variant,384,2094,female,66.733
medium_variant,384,2095,female,66.385
medium_variant,384,2096,female,66.162
medium_variant,384,2097,female,65.906
medium_variant,384,2098,female,65.627
medium_variant,384,2099,female,65.332
medium_variant,384,2100,female,65.023
