variant,country,year,gender,dependencyratio2069
estimates,583,1950,male,111.963
estimates,583,1951,male,114.279
estimates,583,1952,male,117.964
estimates,583,1953,male,120.759
estimates,583,1954,male,122.297
estimates,583,1955,male,123.059
estimates,583,1956,male,126.374
estimates,583,1957,male,127.861
estimates,583,1958,male,128.86
estimates,583,1959,male,129.972
estimates,583,1960,male,131.53
estimates,583,1961,male,132.176
estimates,583,1962,male,133.49
estimates,583,1963,male,135.365
estimates,583,1964,male,137.064
estimates,583,1965,male,138.577
estimates,583,1966,male,141.169
estimates,583,1967,male,143.633
estimates,583,1968,male,145.705
estimates,583,1969,male,146.726
estimates,583,1970,male,146.399
estimates,583,1971,male,149.813
estimates,583,1972,male,152.824
estimates,583,1973,male,156.012
estimates,583,1974,male,159.754
estimates,583,1975,male,164.685
estimates,583,1976,male,161.657
estimates,583,1977,male,159.227
estimates,583,1978,male,157.484
estimates,583,1979,male,156.594
estimates,583,1980,male,156.326
estimates,583,1981,male,155.375
estimates,583,1982,male,154.902
estimates,583,1983,male,154.218
estimates,583,1984,male,152.765
estimates,583,1985,male,150.491
estimates,583,1986,male,148.529
estimates,583,1987,male,146.149
estimates,583,1988,male,143.586
estimates,583,1989,male,141.425
estimates,583,1990,male,139.748
estimates,583,1991,male,137.759
estimates,583,1992,male,137.015
estimates,583,1993,male,137.354
estimates,583,1994,male,138.087
estimates,583,1995,male,138.366
estimates,583,1996,male,135.863
estimates,583,1997,male,133.407
estimates,583,1998,male,130.949
estimates,583,1999,male,128.556
estimates,583,2000,male,126.146
estimates,583,2001,male,125.914
estimates,583,2002,male,125.02
estimates,583,2003,male,123.722
estimates,583,2004,male,122.353
estimates,583,2005,male,120.923
estimates,583,2006,male,118.415
estimates,583,2007,male,115.99
estimates,583,2008,male,113.772
estimates,583,2009,male,111.725
estimates,583,2010,male,109.825
estimates,583,2011,male,106.419
estimates,583,2012,male,103.308
estimates,583,2013,male,100.446
estimates,583,2014,male,97.904
estimates,583,2015,male,95.6
medium_variant,583,2015,male,95.6
medium_variant,583,2016,male,92.997
medium_variant,583,2017,male,90.663
medium_variant,583,2018,male,88.613
medium_variant,583,2019,male,86.878
medium_variant,583,2020,male,85.542
medium_variant,583,2021,male,84.247
medium_variant,583,2022,male,83.199
medium_variant,583,2023,male,82.332
medium_variant,583,2024,male,81.636
medium_variant,583,2025,male,81.057
medium_variant,583,2026,male,80.306
medium_variant,583,2027,male,79.647
