variant,country,year,gender,dependencyratio2069
estimates,8,1950,male,115.84
estimates,8,1951,male,115.193
estimates,8,1952,male,114.764
estimates,8,1953,male,114.437
estimates,8,1954,male,114.069
estimates,8,1955,male,113.589
estimates,8,1956,male,113.872
estimates,8,1957,male,113.845
estimates,8,1958,male,113.619
estimates,8,1959,male,113.329
estimates,8,1960,male,113.077
estimates,8,1961,male,113.366
estimates,8,1962,male,113.489
estimates,8,1963,male,113.576
estimates,8,1964,male,113.703
estimates,8,1965,male,113.869
estimates,8,1966,male,114.503
estimates,8,1967,male,114.94
estimates,8,1968,male,115.144
estimates,8,1969,male,115.079
estimates,8,1970,male,114.734
estimates,8,1971,male,114.144
estimates,8,1972,male,113.456
estimates,8,1973,male,112.56
estimates,8,1974,male,111.312
estimates,8,1975,male,109.686
estimates,8,1976,male,108.349
estimates,8,1977,male,106.581
estimates,8,1978,male,104.521
estimates,8,1979,male,102.346
estimates,8,1980,male,100.152
estimates,8,1981,male,98.056
estimates,8,1982,male,95.916
estimates,8,1983,male,93.811
estimates,8,1984,male,91.852
estimates,8,1985,male,90.118
estimates,8,1986,male,88.788
estimates,8,1987,male,87.708
estimates,8,1988,male,86.744
estimates,8,1989,male,85.655
estimates,8,1990,male,84.249
estimates,8,1991,male,84.808
estimates,8,1992,male,85.483
estimates,8,1993,male,86.295
estimates,8,1994,male,87.408
estimates,8,1995,male,88.951
estimates,8,1996,male,85.769
estimates,8,1997,male,83.065
estimates,8,1998,male,80.853
estimates,8,1999,male,79.001
estimates,8,2000,male,77.356
estimates,8,2001,male,76.632
estimates,8,2002,male,75.918
estimates,8,2003,male,75.175
estimates,8,2004,male,74.366
estimates,8,2005,male,73.447
estimates,8,2006,male,71.822
estimates,8,2007,male,70.254
estimates,8,2008,male,68.82
estimates,8,2009,male,67.588
estimates,8,2010,male,66.574
estimates,8,2011,male,63.508
estimates,8,2012,male,60.815
estimates,8,2013,male,58.473
estimates,8,2014,male,56.373
estimates,8,2015,male,54.424
medium_variant,8,2015,male,54.424
medium_variant,8,2016,male,53.458
medium_variant,8,2017,male,52.192
medium_variant,8,2018,male,50.88
medium_variant,8,2019,male,49.827
medium_variant,8,2020,male,49.168
medium_variant,8,2021,male,48.646
medium_variant,8,2022,male,48.513
medium_variant,8,2023,male,48.703
medium_variant,8,2024,male,49.101
medium_variant,8,2025,male,49.649
medium_variant,8,2026,male,50.515
medium_variant,8,2027,male,51.528
medium_variant,8,2028,male,52.626
medium_variant,8,2029,male,53.73
medium_variant,8,2030,male,54.772
medium_variant,8,2031,male,55.755
medium_variant,8,2032,male,56.618
medium_variant,8,2033,male,57.359
medium_variant,8,2034,male,57.98
medium_variant,8,2035,male,58.485
medium_variant,8,2036,male,58.85
medium_variant,8,2037,male,59.077
medium_variant,8,2038,male,59.194
medium_variant,8,2039,male,59.238
medium_variant,8,2040,male,59.235
medium_variant,8,2041,male,59.17
medium_variant,8,2042,male,59.063
medium_variant,8,2043,male,58.929
medium_variant,8,2044,male,58.78
medium_variant,8,2045,male,58.628
medium_variant,8,2046,male,58.507
medium_variant,8,2047,male,58.374
medium_variant,8,2048,male,58.278
medium_variant,8,2049,male,58.283
medium_variant,8,2050,male,58.43
medium_variant,8,2051,male,58.755
medium_variant,8,2052,male,59.188
medium_variant,8,2053,male,59.745
medium_variant,8,2054,male,60.437
medium_variant,8,2055,male,61.27
medium_variant,8,2056,male,62.228
medium_variant,8,2057,male,63.297
medium_variant,8,2058,male,64.491
medium_variant,8,2059,male,65.816
medium_variant,8,2060,male,67.285
medium_variant,8,2061,male,68.779
medium_variant,8,2062,male,70.342
medium_variant,8,2063,male,72.01
medium_variant,8,2064,male,73.825
medium_variant,8,2065,male,75.806
medium_variant,8,2066,male,77.728
medium_variant,8,2067,male,79.757
medium_variant,8,2068,male,81.8
medium_variant,8,2069,male,83.697
medium_variant,8,2070,male,85.338
medium_variant,8,2071,male,86.416
medium_variant,8,2072,male,87.158
medium_variant,8,2073,male,87.612
medium_variant,8,2074,male,87.855
medium_variant,8,2075,male,87.949
medium_variant,8,2076,male,87.575
medium_variant,8,2077,male,86.963
medium_variant,8,2078,male,86.257
medium_variant,8,2079,male,85.659
medium_variant,8,2080,male,85.315
medium_variant,8,2081,male,84.944
medium_variant,8,2082,male,84.764
medium_variant,8,2083,male,84.756
medium_variant,8,2084,male,84.859
medium_variant,8,2085,male,85.051
medium_variant,8,2086,male,85.088
medium_variant,8,2087,male,85.131
medium_variant,8,2088,male,85.233
medium_variant,8,2089,male,85.463
medium_variant,8,2090,male,85.872
medium_variant,8,2091,male,86.224
medium_variant,8,2092,male,86.622
medium_variant,8,2093,male,87.084
medium_variant,8,2094,male,87.64
medium_variant,8,2095,male,88.337
medium_variant,8,2096,male,88.876
medium_variant,8,2097,male,89.386
medium_variant,8,2098,male,89.928
medium_variant,8,2099,male,90.556
medium_variant,8,2100,male,91.299
estimates,8,1950,female,106.188
estimates,8,1951,female,106.9
estimates,8,1952,female,107.817
estimates,8,1953,female,108.815
estimates,8,1954,female,109.728
estimates,8,1955,female,110.484
estimates,8,1956,female,111.974
estimates,8,1957,female,113.055
estimates,8,1958,female,113.87
estimates,8,1959,female,114.597
estimates,8,1960,female,115.358
estimates,8,1961,female,116.525
estimates,8,1962,female,117.537
estimates,8,1963,female,118.465
estimates,8,1964,female,119.314
estimates,8,1965,female,120.058
estimates,8,1966,female,121.112
estimates,8,1967,female,121.852
estimates,8,1968,female,122.23
estimates,8,1969,female,122.211
estimates,8,1970,female,121.783
estimates,8,1971,female,120.887
estimates,8,1972,female,119.798
estimates,8,1973,female,118.465
estimates,8,1974,female,116.804
estimates,8,1975,female,114.822
estimates,8,1976,female,113.134
estimates,8,1977,female,111.053
estimates,8,1978,female,108.708
estimates,8,1979,female,106.256
estimates,8,1980,female,103.785
estimates,8,1981,female,101.338
estimates,8,1982,female,98.893
estimates,8,1983,female,96.536
estimates,8,1984,female,94.364
estimates,8,1985,female,92.456
estimates,8,1986,female,90.901
estimates,8,1987,female,89.612
estimates,8,1988,female,88.48
estimates,8,1989,female,87.293
estimates,8,1990,female,85.878
estimates,8,1991,female,85.271
estimates,8,1992,female,84.541
estimates,8,1993,female,83.722
estimates,8,1994,female,82.963
estimates,8,1995,female,82.374
estimates,8,1996,female,81.431
estimates,8,1997,female,80.693
estimates,8,1998,female,80.133
estimates,8,1999,female,79.615
estimates,8,2000,female,79.02
estimates,8,2001,female,77.596
estimates,8,2002,female,76.132
estimates,8,2003,female,74.605
estimates,8,2004,female,73.02
estimates,8,2005,female,71.369
estimates,8,2006,female,68.683
estimates,8,2007,female,66.344
estimates,8,2008,female,64.381
estimates,8,2009,female,62.807
estimates,8,2010,female,61.616
estimates,8,2011,female,59.291
estimates,8,2012,female,57.519
estimates,8,2013,female,56.237
estimates,8,2014,female,55.245
estimates,8,2015,female,54.334
medium_variant,8,2015,female,54.334
medium_variant,8,2016,female,53.566
medium_variant,8,2017,female,52.308
medium_variant,8,2018,female,50.909
medium_variant,8,2019,female,49.809
medium_variant,8,2020,female,49.227
