variant,country,year,gender,dependencyratio2069
estimates,478,1950,male,120.849
estimates,478,1951,male,121.537
estimates,478,1952,male,122.3
estimates,478,1953,male,122.834
estimates,478,1954,male,123.168
estimates,478,1955,male,123.415
estimates,478,1956,male,125.085
estimates,478,1957,male,126.295
estimates,478,1958,male,127.264
estimates,478,1959,male,128.146
estimates,478,1960,male,128.98
estimates,478,1961,male,130.668
estimates,478,1962,male,132.09
estimates,478,1963,male,133.327
estimates,478,1964,male,134.451
estimates,478,1965,male,135.487
estimates,478,1966,male,137.348
estimates,478,1967,male,139.033
estimates,478,1968,male,140.466
estimates,478,1969,male,141.515
estimates,478,1970,male,142.128
estimates,478,1971,male,143.474
estimates,478,1972,male,144.305
estimates,478,1973,male,144.678
estimates,478,1974,male,144.663
estimates,478,1975,male,144.316
estimates,478,1976,male,144.535
estimates,478,1977,male,144.319
estimates,478,1978,male,143.793
estimates,478,1979,male,143.07
estimates,478,1980,male,142.219
estimates,478,1981,male,142.068
estimates,478,1982,male,141.739
estimates,478,1983,male,141.273
estimates,478,1984,male,140.695
estimates,478,1985,male,140.009
estimates,478,1986,male,140.069
estimates,478,1987,male,140.006
estimates,478,1988,male,139.825
estimates,478,1989,male,139.53
estimates,478,1990,male,139.096
estimates,478,1991,male,138.96
estimates,478,1992,male,138.63
estimates,478,1993,male,138.162
estimates,478,1994,male,137.601
estimates,478,1995,male,136.97
estimates,478,1996,male,135.725
estimates,478,1997,male,134.315
estimates,478,1998,male,132.774
estimates,478,1999,male,131.123
estimates,478,2000,male,129.38
estimates,478,2001,male,128.22
estimates,478,2002,male,126.915
estimates,478,2003,male,125.502
estimates,478,2004,male,124.02
estimates,478,2005,male,122.499
estimates,478,2006,male,121.383
estimates,478,2007,male,120.165
estimates,478,2008,male,118.882
estimates,478,2009,male,117.579
estimates,478,2010,male,116.292
estimates,478,2011,male,115.217
estimates,478,2012,male,114.074
estimates,478,2013,male,112.875
estimates,478,2014,male,111.601
estimates,478,2015,male,110.248
medium_variant,478,2015,male,110.248
medium_variant,478,2016,male,109.454
medium_variant,478,2017,male,108.487
medium_variant,478,2018,male,107.411
medium_variant,478,2019,male,106.298
medium_variant,478,2020,male,105.187
medium_variant,478,2021,male,104.39
medium_variant,478,2022,male,103.563
medium_variant,478,2023,male,102.683
medium_variant,478,2024,male,101.718
medium_variant,478,2025,male,100.664
medium_variant,478,2026,male,99.935
medium_variant,478,2027,male,99.09
medium_variant,478,2028,male,98.138
medium_variant,478,2029,male,97.092
medium_variant,478,2030,male,95.965
medium_variant,478,2031,male,95.08
medium_variant,478,2032,male,94.082
medium_variant,478,2033,male,93.012
medium_variant,478,2034,male,91.908
medium_variant,478,2035,male,90.796
medium_variant,478,2036,male,89.978
medium_variant,478,2037,male,89.114
medium_variant,478,2038,male,88.219
medium_variant,478,2039,male,87.304
medium_variant,478,2040,male,86.378
medium_variant,478,2041,male,85.73
medium_variant,478,2042,male,85.033
medium_variant,478,2043,male,84.298
medium_variant,478,2044,male,83.538
medium_variant,478,2045,male,82.761
medium_variant,478,2046,male,82.243
medium_variant,478,2047,male,81.672
medium_variant,478,2048,male,81.056
medium_variant,478,2049,male,80.402
medium_variant,478,2050,male,79.718
medium_variant,478,2051,male,79.276
medium_variant,478,2052,male,78.769
medium_variant,478,2053,male,78.209
medium_variant,478,2054,male,77.605
medium_variant,478,2055,male,76.967
medium_variant,478,2056,male,76.557
medium_variant,478,2057,male,76.083
medium_variant,478,2058,male,75.554
medium_variant,478,2059,male,74.978
medium_variant,478,2060,male,74.364
medium_variant,478,2061,male,73.978
medium_variant,478,2062,male,73.525
medium_variant,478,2063,male,73.019
medium_variant,478,2064,male,72.469
medium_variant,478,2065,male,71.886
medium_variant,478,2066,male,71.531
medium_variant,478,2067,male,71.115
medium_variant,478,2068,male,70.65
medium_variant,478,2069,male,70.146
medium_variant,478,2070,male,69.612
medium_variant,478,2071,male,69.31
medium_variant,478,2072,male,68.951
medium_variant,478,2073,male,68.547
medium_variant,478,2074,male,68.111
medium_variant,478,2075,male,67.65
medium_variant,478,2076,male,67.421
medium_variant,478,2077,male,67.138
medium_variant,478,2078,male,66.813
medium_variant,478,2079,male,66.459
medium_variant,478,2080,male,66.083
medium_variant,478,2081,male,65.941
medium_variant,478,2082,male,65.747
medium_variant,478,2083,male,65.506
medium_variant,478,2084,male,65.219
medium_variant,478,2085,male,64.889
medium_variant,478,2086,male,64.776
