variant,country,year,gender,dependencyratio2069
estimates,858,1950,male,70.706
estimates,858,1951,male,70.347
estimates,858,1952,male,69.865
estimates,858,1953,male,69.462
estimates,858,1954,male,69.168
estimates,858,1955,male,68.94
estimates,858,1956,male,68.898
estimates,858,1957,male,68.945
estimates,858,1958,male,69.014
estimates,858,1959,male,69.062
estimates,858,1960,male,69.081
estimates,858,1961,male,69.534
estimates,858,1962,male,69.932
estimates,858,1963,male,70.257
estimates,858,1964,male,70.483
estimates,858,1965,male,70.579
estimates,858,1966,male,70.897
estimates,858,1967,male,71.024
estimates,858,1968,male,71.039
estimates,858,1969,male,71.054
estimates,858,1970,male,71.11
estimates,858,1971,male,71.297
estimates,858,1972,male,71.788
estimates,858,1973,male,72.4
estimates,858,1974,male,72.901
estimates,858,1975,male,73.2
estimates,858,1976,male,73.562
estimates,858,1977,male,73.57
estimates,858,1978,male,73.422
estimates,858,1979,male,73.3
estimates,858,1980,male,73.247
estimates,858,1981,male,73.156
estimates,858,1982,male,72.989
estimates,858,1983,male,72.869
estimates,858,1984,male,72.863
estimates,858,1985,male,72.971
estimates,858,1986,male,72.953
estimates,858,1987,male,73.149
estimates,858,1988,male,73.389
estimates,858,1989,male,73.472
estimates,858,1990,male,73.322
estimates,858,1991,male,73.525
estimates,858,1992,male,73.388
estimates,858,1993,male,73.002
estimates,858,1994,male,72.499
estimates,858,1995,male,71.934
estimates,858,1996,male,71.601
estimates,858,1997,male,71.111
estimates,858,1998,male,70.551
estimates,858,1999,male,70.004
estimates,858,2000,male,69.513
estimates,858,2001,male,69.29
estimates,858,2002,male,69.257
estimates,858,2003,male,69.286
estimates,858,2004,male,69.217
estimates,858,2005,male,68.971
estimates,858,2006,male,68.635
estimates,858,2007,male,68.126
estimates,858,2008,male,67.478
estimates,858,2009,male,66.75
estimates,858,2010,male,65.971
estimates,858,2011,male,65.325
estimates,858,2012,male,64.586
estimates,858,2013,male,63.799
estimates,858,2014,male,63.015
estimates,858,2015,male,62.269
medium_variant,858,2015,male,62.269
